,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
nh0011,0.8611767650561928,-0.10841171963048753,-1.2323235251465574,0.3185607118833595,0.1383078696042942,-1.1387788370496732,-0.6580079709828495,-0.9403947742904222,0.07220300066735133,-0.2143998150447176,-1.327796428852787,-1.6803328909062296,-0.34402907794890863,-2.3867306248564257,0.006270875216253617,-1.549747641598753,-1.108948903422677,-0.44579673599451725,-2.014717989558062,-1.3549275884560312,-2.534809245075213,-0.5096462909357506,-0.9276370895929531,-0.6965955034888751,1.5079737660638441,0.25035363166855534,0.7251125414974415,-0.9494074550252735,-0.3914286058250851,-1.2672991162407066,0.0989158266186479,-0.47244787809688765,-0.445357537665125,0.46550141884140356,-1.9379180740980335,-1.4056392911645035,-0.5108784336042781,-1.0907809857448219,0.3203594859660143,-0.6656966588756249,-1.4672332813777513,-2.0786660346647166,-0.6342627956560235,-2.1232534949752884,-0.3086123818247164,-0.15504266570195863,-0.3325845543356314,-1.173336853793997,-1.6844509770983245,-2.135182182785052,-0.25612407998211184,-1.2222766184087437,0.034338282283878266,-0.3640169135095753,-2.069698840192736,-0.8184302737808459,-0.3842925227098038,-0.15917273642521548,1.010409894204307,-0.6435258004893216,1.0031898872065326,-0.21512819996419877,-1.902231711460413,0.42886781984047767,-1.4071281802666582,0.4287755017577449,-1.1784767850315598,-0.18176254021929683,-0.14025998204327728,-0.7634127686613525,0.21393799929922128,0.15709304306750935,-1.1398275598915424,-1.2691134796691403,-1.069686046956574,0.04199887300352731,-0.3053266861265711,-0.2931107393228076,-0.937676727918751,-1.36596838464008,-0.5927574255115231,-2.031089230591987,-1.0368732375733047,-1.6050146952806965,0.6109591482799434,-0.2582843195632793,-0.5571217894893872,-1.3098942451150528,-0.10610868732044898,-0.8527610764238185,1.1237020713101797,-1.5323000240047906,-0.9366846051857272,0.14053658277810857,-1.2320719526661126,-0.5356318337966375,-2.0409590299315714,-1.8392343889704188,-0.7768077146525407,-0.36495980046804105
nh0012,0.8611767650561928,0.12173742053383707,-2.383768730190439,-1.7978558172498986,-0.8061229338931383,-1.0367101479952976,-0.7884318866404274,-1.812339538614409,-0.6466410180617221,-1.2277193054961153,-0.8518402338878132,-0.9267763638362925,-0.8308872860840609,-2.059277239065732,-0.6150047260093019,-2.091654937796688,-1.1713407259536106,-0.8347564693447288,-0.4135515338367508,-1.4006990645409825,-2.1625021887194937,-0.7070532206223311,0.13821618433561567,0.04041908682915182,1.6589931013387285,-0.6262262018649566,0.795906283381116,-1.168044527905879,-1.4008870345948703,-0.9424640278146913,0.1589276806420721,-0.0757148000311744,-0.9095477881185737,-0.6572082331574481,-1.8096017464673544,-1.1822118886025559,0.7723089871774745,-1.6881317179321733,0.8362240293336207,-1.241455498793244,-0.8149901255903741,-1.4494188554884684,-0.7238493848664924,-1.4269621650858018,1.6435567922386498,-1.5554472582986536,-0.39634841603176013,-0.423972235218463,-1.485757097128937,-0.9055463241544416,1.489061141727747,-1.2482031483361034,-0.5047807842823957,0.18227482074303858,-1.971586322080641,-1.2471882693181144,-1.1562230001638183,0.6726901135329905,0.8087685362906262,-0.18889544406937345,-0.14217582120752795,0.2518422751788732,-2.3737145523872725,-0.8114888599924335,-0.43612101242777784,-0.8992642460293088,-1.1724882512970936,3.120731160665952,-1.206528402167307,-0.868961978015384,-0.003721179617146128,-0.458818326535122,-1.7261150210049823,-2.153247334527703,-1.652118267137394,-0.7838996494119824,-1.3321197175186712,0.1325110902892977,-0.261777101925757,-2.322863277440773,0.16627216099062325,-1.8638683563681144,-1.7138931199830052,-1.5445236436133685,0.30809535754577666,-0.9042759160250147,0.16557355392872214,-0.7751362270179317,-0.15692957396001314,-0.7149657748647713,0.8289803727622383,-0.2552916269048332,-0.8398735719029234,-0.6810284846927201,-1.437593406593985,-1.6176790917817623,-1.6190632181265734,-0.6698394486508666,-0.7502635541105621,-0.7550065391968587
nh0013,-0.4727594362949947,-0.045129530475232764,1.0883992482973088,0.21852237993621823,-0.015327363641846031,-0.31083136425264113,-0.504505824020987,-0.3535202014853537,-0.5145872383850507,0.06883753218760034,-1.0178673535056195,-0.5812494209674934,-0.7984423049430156,-0.604136080730759,-0.37019017085788714,0.7027410656286501,0.6377716715094016,-0.8685462932040368,0.3340126579343213,0.07794793210793514,-0.06233210834724005,-0.8980648993322967,0.2437997561985124,-0.019698348648467635,0.39325643413670575,0.722484680912172,0.5585380044514189,-0.9166160490645296,-0.17280640895098467,-0.5502042473895705,-0.2279951116166968,-1.138352839194676,0.008567648646677042,-0.5111331700215869,-0.8454113812589851,-0.8562770723010783,-1.859087704308182,-1.074318589609249,-0.07709275288084293,0.31371009930758315,-0.4829558051204943,-0.13684091628009043,-1.3204650769196764,-0.25821149984971226,0.780405746341399,2.1096239758465587,0.9394450606761019,-0.8572993839780068,-0.5918828310130507,-0.05017243340342478,0.7908425512278415,-0.4685009763470629,-0.7878659449942352,-0.9469502106867368,0.8309767338827422,-0.3425781066397437,0.03213289070539918,-1.0001828214569817,0.34116646842544773,0.34818663347728623,-1.166039467109685,-1.4061564597573846,-0.5801189016334721,-0.3355859413438288,-1.2864826175598627,-0.5129343171500843,-0.6949617376401607,0.30135639221180105,-0.3343230810662333,1.9352675477659742,2.2129238146581725,-0.09799318332277893,-0.32205006909933787,-0.7482651409399627,2.441402117623106,-0.6988465455184523,-0.6602290775876787,1.0464819382745887,1.1615521936664412,0.7190165198555117,0.13765508066293888,-0.11953816502656144,2.487950458540354,-0.9537838899849966,0.7611296127581454,0.2751396531860865,-1.146869193097065,1.4933284360222718,1.9088633531461914,0.13694639738423264,-0.1690203507083904,-0.37842201065155767,0.5091639735427823,0.18828829942525982,-0.9510127841006762,-1.1822742606179821,0.171906729589983,-0.3125070570174686,-0.3335510272912189,-0.9977003478738681
nh0014,0.6119581820489923,0.5000599541293899,1.0883992482973088,0.8411222567604081,-0.7747097642361518,0.960803469013237,0.47362374842590166,0.682441484463679,1.7444830431201115,1.0564211447402254,1.879282021735089,1.4858524342347843,0.43583890428663924,0.39782760160481834,2.365982002797121,1.9777562240268827,0.9125481769850594,-0.4382691035428464,1.755880940415959,0.025905022037042782,1.8890142849466116,3.5325809668224717,1.6300848643752806,-0.5204908386588282,1.4789642246572432,-0.9733903500418268,2.66281159531619,1.048578698315976,-0.4867141563224235,0.7243410404975549,2.7765450243746055,-0.6576076157864301,1.6363378220524594,3.6026351140599524,0.6619699818740329,-0.006074278710623569,2.0994659598427874,0.5146124984410828,0.6777055900595772,0.8614685107569313,1.138591797230753,1.9826889267334105,0.2560178283248127,1.6609984819077401,-0.009820473941663169,-0.6081267708564176,-0.8717764072138353,0.7739530994772246,2.2360583403732477,2.686564486135782,-0.04100158572134627,0.9304501429375344,-0.46886907882786627,1.444032503726496,0.3374807322903428,1.9181183309595886,1.8317115444208543,2.1837320367155773,0.8156062824906776,3.2612057924431825,1.0278928050183416,2.397594977544818,0.007257918124220372,0.595993637189501,-0.23616795754550968,0.4991099153374654,0.11441499994223867,1.2498871679273145,0.7757715312347712,1.7997865873365648,0.5461047812052119,2.2805169257478517,0.42891791428034226,1.3104523974174813,0.34378067037673166,-0.5670345394634491,0.45340501331474053,0.5446435964025319,-0.19108070226946242,0.7922735018048163,1.2486348796619837,1.9327299794034396,0.3683806518617073,-0.5334584845851921,1.6942996924699274,1.3945347327996618,0.5591419723478188,2.120867085289833,-0.18537891028120557,1.036871730075003,0.8971164694959451,2.6304088105398296,0.13743325729719336,2.5904579903801155,1.2099413019824057,-0.04051738224517567,1.29950489196233,1.9722253664424414,-0.5356839853421786,1.4237368695878245
nh0015,-0.4808172503225088,0.6041737536020005,1.0883992482973088,-0.44982382633740403,0.8226749765208239,-0.1550094427434526,-0.35291550378895853,0.9723842083064355,-0.1068389332353142,0.5082524385826999,-0.4029088219883463,-0.14883792330799686,1.036591309491083,-0.7263014569780487,-1.0336712712301057,1.2720115416748623,-0.4012296978776267,0.2720036661212408,0.037405015365166265,-0.3680435064858672,1.0506646941823345,-1.0023986799160185,0.565198198558591,1.1055539108132815,-1.5261803678538108,0.09634738275915446,-1.8518777789938239,-0.8931030844345439,0.8926154091443631,-0.35920000861831025,-0.6340238486125908,0.035799301958507286,-0.8292993023981877,0.0008928271523463244,-0.0968777355476453,-0.6565051310782504,-0.13161522797680827,-0.44348134091418223,0.07126473185231176,0.07968819865084266,1.0641640093692517,0.5636452594440634,1.2787026406399011,0.9617706525401802,0.2777956173760364,0.8824002600979165,-0.05037529026613204,-0.7513046266550735,-0.12039117063860214,1.125603727317454,0.31106202340564987,0.18817423100714248,-0.005417561438022486,0.24171933164347523,0.7596168328994783,-0.1907213059469135,-0.4377148040480451,-1.94625445376042,-0.2106800161860037,-1.5120603799951968,-0.5593414905426143,-1.6067830241510497,0.8604269084455013,-0.17934606569269476,-0.35525993474271733,-0.3329050522766313,0.08666998316394044,0.12457779460003722,-0.8590161317352777,-1.1696434942175284,1.5215002312839607,-0.9772363788057137,0.37344749363990043,0.21024201060889655,-0.2912217533647619,0.10988098104865192,-0.10286702432323375,0.5002303879124176,-0.1841682904334086,1.9395297810684888,-0.32833692164272604,0.17825037517253042,-0.5358682104184845,-1.0612582297663329,-0.631239672864459,0.5236843552586337,0.9819659012188625,-1.5885285177491182,-0.056374677334207104,-0.3425813897176539,-0.49975009762034434,0.02936963039939888,-0.9511939370789774,-0.3480389254819608,-0.9467007025585119,0.22172956425480989,-1.4687293087315267,-0.22511188669640284,0.7086451610178683,-0.668840871067616
nh0016,0.32078613610584017,0.8070559681606222,-1.4755309550923337,-1.314860507730591,-0.6731531314093464,-0.10535421764102333,-0.3787731256120847,1.2869983414217494,-0.10223561205810486,-0.3932744927897032,0.018836639861203347,0.2503856460430766,0.008138722369437352,0.8178271561123134,-0.25069709965363346,-0.21785986376698796,-0.1400286120594513,-0.12958674244522445,1.1456042987906534,-0.918016897848467,0.8691469538349202,-0.9431775850583779,0.09717429784436982,0.9894218346997669,-0.9465453096689184,-1.2063007297318262,-0.1616641218890791,0.5870841592574082,2.557734914784927,-0.8993116011356354,0.4866970584780876,-0.0412765213659551,-0.5730791702869183,-0.9641776085865349,1.1416641101661167,-0.9024849895073804,0.20877786391552194,-0.15290192970207753,0.5120477876333716,0.7954558088456616,0.24100362551607096,0.058536988376775824,1.0002352300302624,1.360443454643163,1.6458846849517945,-1.4137802868038225,-1.0743242364856918,-0.25621323114205774,0.566796924845135,1.0630622863865398,1.5228385503030764,0.6199432906721182,-0.8561021674047746,0.43585698732313316,-0.434460542083917,0.1872422398197815,-0.6034909955996833,-0.09140230028104035,-0.9222735830406286,0.7590504430994308,0.08275259074784946,0.21078118670352286,-1.3158171693281486,-0.8159307976203397,-0.2514729505989661,-0.8637623355148409,0.698756179980266,0.44239566058900964,0.9412269618787246,-0.6419413955013151,-0.019554755732484313,-0.6980375265101703,0.2126838023367827,0.21410138632925832,0.17390068583064855,0.42256382551752364,-0.5355297889256398,0.12502413718554867,0.30048317074783726,0.01188329852120207,-0.4126562584798566,0.24799905745379003,0.2566393511279645,0.2867233493160923,-0.5720608888458228,0.24363604298380756,0.3139071810354642,0.9171066723426294,-0.18985598864321962,0.9180484522156256,0.4531112241043398,1.2276024831343177,0.4131830417040198,-0.11048843131435185,0.07655806113349867,-0.10411620622622779,-0.018222569184896207,0.1451168342940988,1.0033673508356442,0.17912247922181446
nh0017,0.7065350054205977,0.8070559681606222,0.33479145006193317,1.5507408826431237,1.2924388898522867,0.5673559974102318,1.336791650501842,-0.6031534114327338,-0.876857416646561,-0.3907444755839166,0.37065570726228586,-0.11925327411680474,0.6845152106981727,-0.2929366488555477,-0.2505342874574439,0.7211603461580509,-0.5551229378562301,0.2727056733222475,-0.19287536938895597,0.32412808125981174,-0.015859725663271484,0.0924988255562753,0.3548044443181815,0.4696611976716145,0.7869782299127822,0.12885383002787706,0.3760978802918669,0.8991961698995743,-0.4987891282973074,0.18634795297652856,-0.7011267725185915,0.5981699510863221,-0.6485182181500876,-1.0707581937627693,-0.02095745725969026,0.9981647279926321,0.2461671278249767,1.115472964595998,-0.6774174910739942,-0.22260029236108556,0.0536231875884454,-0.7888297031491013,1.071029640630509,0.015809738594487123,-0.6064863751109688,-0.3433243709991007,0.5095104223705875,-0.5833937786795225,-0.2601557388107001,-0.145166751949593,-0.6240028835490598,-0.3682855689017919,-0.16854246331185035,0.3027956526470605,-0.852583386738862,0.4956509078840209,-0.04569215217577337,-0.7972933713001168,0.5259107890717254,-0.14553148141286076,-0.20571936009284747,-0.17506301887038708,0.47420165635423966,-0.2440095538233345,-0.2676308534820266,-0.2845506222149747,1.1243139163259424,-0.583164409028905,0.931948480866142,-0.2599287908098222,-0.6299706316038359,-0.7739099064586837,-0.22026058045952457,-0.2275508611388979,-0.7143464750394491,1.3724466904769217,0.2325831603129733,-0.22866873966063406,0.6435177468766058,-0.6754740097940557,-0.9343493497791474,-0.12422166587604672,-0.7057528635461646,1.1285678357452689,-0.06619778344715269,-0.5722894247436315,0.23417566146457683,-0.20922827138203384,-0.5341673603715249,0.22467967788325988,-0.5342982293688803,0.03258733456154391,-0.46132516740945323,0.3208995031144416,0.8408985175173463,0.2526725779426324,-0.006133099535633677,-0.04207474349134723,-0.5872251562718391,0.8693065668743174
nh0018,0.8611767650561928,0.618128614920847,0.17132207745087824,0.07866362946815943,-0.5261160605311943,-0.3528646384890902,-0.5268216357600448,1.1537175649139138,0.3713014612682881,1.6952378720908698,1.0432142645515492,-0.058513842650171934,0.8300453056425293,0.019718129963827713,-0.20199827271992518,0.04912750371665214,2.279648771185059,0.1519604347490313,-0.13764869747094796,0.2216183772822523,-0.3148427258602382,0.5916517799884847,0.5785061751804752,-0.13322292761499377,-1.0540598542588355,1.7303898045565087,-0.6929752902047271,-0.6250055247645979,0.015297036069571045,0.4226090163947094,2.5459651997381285,0.31477901134494685,0.07354517303944484,0.8012152981262114,-0.6568653856492987,0.511033934892158,2.719641221441542,-0.3392955739991031,3.3086166872978677,-0.2914859211462171,0.2454025534334169,0.799722368596455,-0.6605789871498988,-0.2543418677004547,0.1297893975164989,0.7092916292723027,1.2901577933467436,1.4341250064535234,1.8699856313350611,-1.8746641133041058,0.0386801570369304,0.5858702699340685,1.1473932097268327,0.9516566332544025,0.7561599241298045,0.4385814267220831,1.1456550758093256,0.673224252880018,0.19991815656264736,-0.3345572115392548,1.6553973115500509,-0.04658866043289486,-0.24623790448107738,0.6540971476349083,0.1336739099813812,0.5579568718317721,0.6622399232936755,-0.30311256944881504,0.7707626069514474,1.9285021144728054,0.12745137707224116,0.21321189489652748,0.0988922183691439,1.1407191188085446,3.283886676155136,-0.21970936271474895,1.5993412833720466,1.602036658283975,0.4318438649914112,0.7548945095546079,0.353718386237311,-0.5821984381469412,3.3003179821705206,0.3549278728347354,2.2639739947363897,0.05408122968594112,0.7436469594915472,0.05796152974408585,1.7414575197834394,0.8420488453896201,1.0095079916302185,-0.04891669398194099,0.1761492623850599,0.37772884197490564,-0.9985440971267296,1.8545459253684828,-0.6758226788632035,0.19168585622042955,1.2831643698152737,0.11485146604143885
nh0019,-2.2664456509503688,-2.9493389741217446,-1.7439374092921367,-1.422990092904739,-1.1425294234925063,-1.865639302489731,-1.871555598952135,-0.7054562274301375,-0.5986745071580735,3.284105515821065,-0.564015372743454,-0.4196276923912543,-1.9334406856082922,-0.8762192687079955,-0.3033850381505597,-1.392971505937857,0.8100176174075641,-0.24545541456653747,-0.41411868181028666,-0.6180051824733026,-0.6060145737376116,-0.5615373129397049,-0.9782246355658575,1.4263212492537714,-0.8916503975821646,0.0024205202025298265,-0.5887743618262018,-1.1129972444870655,-1.0602373458141623,-0.5126886276489121,-0.7723820562345,-0.7253459657614437,-1.0280808531282515,-1.0707077800866858,-1.0354194049304903,-1.1246672770074648,-0.6509414107009347,-1.3130586222857807,-1.313757158177068,2.661983326268595,-1.0922729356122522,0.10242686553545324,-1.5546772273850196,-0.8710846458224909,-0.10126733442723074,-1.2255579631848237,0.5242710289986595,-0.25666427389431823,0.5952343807005039,0.9463669472283734,-0.1654841766023118,-0.32024400057557556,-1.1517427586441442,-0.3384050542803292,-0.3458083123120895,0.6938622120148805,1.5954074767067825,0.4932971882531069,-1.0791573633937583,0.06827612222857775,-0.29463115936009343,0.2767813062657872,-1.3937223211631444,3.1452233828480485,-0.11552933129379286,2.7626520483976145,-1.0141323649322855,2.976564560373237,-1.4558085895755506,-0.9087034228973532,1.1519245055788199,-0.5110468450481928,-1.4049219030002262,-1.4726943238751529,-1.464534649714455,-1.1541479252148632,0.6997286026211731,0.37283081096106724,-1.113135458434517,-0.5729269608806896,2.104403559213343,-1.0181122781053256,-1.4214372071353574,-1.2420397436802961,0.3331168144552829,3.3929433149433312,-1.380912242611624,0.7504013304899209,-1.5904360735584098,-1.5045753782942155,0.6559624339445903,-1.0185382226047461,1.5937606331725485,3.302449234411172,-1.2906095017879007,-1.4075367137255803,-0.12471980636794736,-0.2122460133567039,-0.7286662598514065,-1.7187094996183965
nh0020,0.8611767650561928,0.31943682341209384,0.8886298447163273,-0.25222661485165043,0.1597762228593088,1.1594174003545459,0.44808549577564977,1.2464147003310537,0.23365448030417488,-0.36666879111120754,-0.2116799804406171,0.18792027250424762,0.5123249772957125,0.5575910105303463,-1.2141937810261145,1.7257647540404426,-0.6485391802446436,0.06502557345071437,0.019922253367746678,-1.9145466941594096,1.1373565681575053,-0.4200881818933928,-0.3786548438828704,1.0464342379812963,0.7630752841985685,-0.3577091043845502,0.606840709434743,-0.04596721578013791,-0.8175686073423729,-1.2842154389042613,0.5893194268762978,-0.27355418289412536,0.6179882575050627,-0.18122551323314945,2.0399247835570415,-1.405496665776606,0.5629741846279948,-0.6611998104991053,0.6339928053259731,1.1284302690681467,0.3276915339461271,0.19214572892073395,0.25204961312541985,0.28325218040592,1.1710402269571663,1.2227593616535237,-0.7455301234129195,0.8362168939467604,-0.619665700365276,0.4708196266722558,0.8879304780202223,-0.09579823672071375,1.6697946695094776,-0.07016821387272369,0.07432415177223406,-0.5545597973199173,-1.023853437002683,0.1982240431218287,-1.4508115531679726,0.5943221691506937,-1.42903652710562,-0.3791748913799415,0.3711442130074628,-0.8420802988492078,-0.40612663131208293,-0.8461310737963517,1.4030878986633897,0.14234901907224654,-1.1147541345637741,0.37804166652864324,1.8114644067943415,-1.359121333171805,2.089069543682039,0.4590248140245135,1.3220987293333144,-0.562349476434264,0.3167641917949081,-0.011954713333620668,0.1942526816359668,1.3377743492406324,-0.08807666685838768,0.9029051049855017,1.4274782395829306,0.15037100607403545,0.48530643569379694,-0.44751031679420067,-0.1781755460729933,0.5430107966889869,0.3511042220791174,0.0453755326335885,-0.7756065883945432,1.3040814723257772,-0.5592351854051416,-0.532243942602993,0.17315968338689752,-0.29662424613447413,0.7847062107456566,1.6363152329125457,0.4773836596662046,0.9764249977797307
nh0021,-0.5629028544110729,0.8070559681606222,-2.0181971882857415,0.828364702885364,-0.719497602164409,0.04351153439356881,-0.5966781581012913,-0.014411395508482576,0.05452245199626382,0.14233978535586972,1.7050755475020756,-0.10858803502724196,-0.6687039026467734,-1.9043443271041767,0.21830716479147153,-1.151714092636647,-0.9547926853130273,-0.2938120423465732,-0.3393956665627215,0.6359079320445581,-1.564016388523238,-0.619123836325494,-0.4016759596504919,-1.600229293847622,0.38559108611015286,0.630290146836493,0.8663998560728299,-0.8801976474549643,0.07271363110800554,0.8736698727439157,0.3623197785348705,-0.2649857180466421,0.8629414713368919,-1.6713545260577791,-1.1506237894320919,0.9021054758596503,-0.10403649094694081,-0.42938802664648706,0.02263262744698959,0.049855667517508646,-1.039831822243747,-1.3073269875543636,-1.235062073630572,-1.1745423179840293,-0.6458454625441058,-1.808190155634927,1.8196738664092913,0.4832383744800477,0.04868952016931602,-1.2687251583708987,-0.5682120643035599,-0.933684744473291,-0.25047061748625266,0.013807302388190612,-1.8391427123120307,-0.5576830705771015,-0.424472259774171,-0.001793771154206244,-0.017106469670271417,-0.15529141447356098,0.7096284080188306,-0.6346424972164324,-2.413752094477328,0.05256184520522436,0.5625862502829266,-0.40502556005495305,0.08042820826058746,-0.8831862093967585,0.7970881174634076,1.850164455534894,-0.1466115056888626,0.7616389853552686,-1.8018498544903734,-0.7558422959568935,0.3971827951535035,0.4893985227568688,1.687170019192501,-0.18024814848046722,0.6817211455591523,-0.2968095627074397,-1.1212001388376094,-0.16378535370690755,0.37713906196395797,0.49364804161217507,0.2562550429704342,0.16776675836743588,0.7500495579260125,0.701943345704577,-1.035543842318022,-0.6968555406445922,0.32216791080325746,0.06338368857887783,2.0661157492099385,1.0731660161649186,-0.6449866838940684,-0.5703410081352357,-2.062473285518135,-0.6744809479948844,0.1447025321748001,2.2396453038908546
nh0022,-1.3974190070614316,-1.6478403969494813,1.0883992482973088,-0.3914388835280888,0.3360053256184316,1.49003671392586,0.5873280562864194,-0.244247116007737,0.9273441309574415,1.1666025359112024,-1.2764407332306884,-1.616123195916168,-0.9283033529536674,-1.9028969915994434,0.655856786831618,-0.053614370182507844,-1.579365997137341,-0.11749269385473626,-1.5006699213154415,-1.602186818695465,-0.8002675272877067,0.14076742856192714,-1.4374716084105765,-0.2273161010043152,-0.9896590511879321,-1.186377828488494,-1.278681781153565,-1.277455597169311,0.9908221981722057,0.20926753773707882,-1.7904611696253492,0.21037463083497193,-0.5536242928560619,1.078237036056564,-1.466599694382356,-0.6447478948743763,-0.9890751861660015,-2.0209153654701435,-1.4954091631105888,-0.7275901405832218,-0.9129992482389258,-1.6639636113940173,-0.6421478001772261,-1.154558951285875,-0.13026379850218528,0.704255497654025,-0.9418465745924167,-1.6555249065533266,-1.331361493965122,-1.766486440968717,-0.0897312007532358,-1.586082832237577,-0.4987048324292625,-1.1060800373821067,-0.8108361708936752,-0.20665431160500677,-1.8409683861974315,-1.5658345726149256,0.2141887524812971,-1.2686117495790714,-0.5954233484510286,-1.9777225206346434,0.9828892383399955,0.643708011841367,-1.7689079695101932,0.3745628949076342,-1.0205805059954982,-1.2859672317836137,-2.1425285305536796,-0.4897282734722257,1.8948473210646142,1.3963127191237488,0.0833859157782121,-0.5968325961688082,0.7866271384640904,-1.3227008779677667,-1.1777043140683803,-0.395618925886683,-1.1650243059521148,0.4217735110735791,-1.7211397317851875,-0.39710828023184913,0.5873174527824191,-1.8707458367699135,-0.4207611035192986,0.19461951015133314,-0.797568477466484,-0.8402226027982223,0.6814646753226953,-1.0134794634521926,-0.8890264134273869,-2.1370658077978244,-0.6428409784055691,0.49723559809803997,-1.3478767046148181,0.08562129793564584,-1.758635970030868,-1.8724627008757904,-0.7716430323686552,0.06484879483846658
nh0023,0.8611767650561928,-0.14947961395902545,-0.844374949985144,0.7135013658810189,0.345962448818309,1.2833397537096087,0.6073134417205589,1.3847425779420661,0.24572467367074358,0.8755826023876371,0.0465453466891306,0.30146531934829157,1.03730119680272,0.19400681749223836,0.07032806084338061,-0.8252616923906287,-0.7346228788937041,0.2718782290978627,-0.04662635178598637,-0.11859366946146663,-0.27149140179806625,-0.2636425550790482,-0.8993049967744794,-0.6517995671564064,-1.6278742384812022,0.40117258364096675,-1.5050851163126784,0.3186680032746247,-0.6604919563669243,0.1478052038276033,0.660538859372056,0.5710708237802388,-0.48162681275376756,0.13371840160058387,0.7386198648336622,-0.19446494424493102,1.3441200933018393,-0.3505169019387442,-0.6437339191224808,-0.07073291006946913,-0.49496018182364465,0.4265467885118653,-0.018866709888769016,-0.5549661897662096,-0.44566057717897684,-0.9149810462748273,0.46130832398353755,0.475284793834116,0.9649773412160779,-0.48782587216174417,-0.536615744111339,1.2923313631166962,0.7044224090594895,0.3854669670936212,0.06954632022220052,0.4284810192259539,-0.04589772245117437,-0.8558280465639969,0.3646722823050532,-0.5040509919347698,-0.9842736921819677,0.1873038301986162,-0.593837233151988,-0.08666253955196523,-0.9785595037099214,0.2083694494312494,0.3867081682948609,-0.8970481122244255,0.09214496131014344,-0.6217693214839807,-0.05964933524294005,0.047028791953855495,-0.3713805164519887,-0.2908356201441793,0.4184505961466905,1.4519232673218703,0.4632270699165517,0.5353750987955486,-0.021266599641836855,-0.7308295358005239,0.09135977653564822,-0.34275374039674905,0.39237675994181676,-0.05112717672502492,1.3183053686552713,0.11252045995466903,0.030184296953658915,-0.8988635462646704,0.2329911568009427,-0.8742375164374228,-0.2676456427079571,0.8384919234566971,-1.1400164300331341,-1.1067961369141401,0.24053617962482124,-0.34528145066838073,-0.3700485974902154,0.5015198776241927,-0.9126156281966272,1.391006413150037
