,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
nh0011,-6.095998549790173,3.20463164990181,0.4293770946370119,0.07705996672493927,0.9159129123190699,2.363384785058373,3.057864472175939,2.597658448878719,1.5987337836615867,1.9141455436342223,1.384326477106823,-0.16689876468474307,2.0077906647184554,0.9678338436677775,2.244104567315165,2.1332825817390457,3.4448169952726224,-0.30078444239665714,1.1696802287114936,1.8116691849199544,1.848745968706669,2.0151603328122536,2.797103900144596,0.378459206191769,2.313261924203005,2.799140325927441,3.064932355737172,1.4928978470619207,0.8590151553762632,0.9715154050057839,0.8697376165950101,1.7714645973344094,0.581953475211224,0.5682451889200408,1.7094795179744346,1.1686032190515632,1.631163189557307,-0.551415068826794,2.3903516524926753,1.1954754596889576,0.662650032273171,1.9602849128555417,2.3894235385906524,1.4834257099564427,3.0606544659786743,0.13546957389857717,-0.4344929113593695,2.2650213046154417,2.040890992795649,0.9284742471983577,0.9455799924826728,0.5122109114736949,0.26145038293523076,1.3685521012497033,0.02114251857035315,2.313915779070737,1.219027272568673,1.0290841910694162,0.04632386256316801,-0.1760609577151983,0.5689159299978521,2.8833223300678372,2.6888399125135813,1.654690617772109,2.392512689016082,1.6780374728166723,0.9234543229138068,-0.9102181696346631,-0.2956705940868594,2.4876331166079795,-0.4447124025637614,0.5123552488770908,0.7098638874591583,2.101235796963709,1.796333754480241,1.7046248329510396,-0.39667969833937194,-0.24725294506525136,1.3141895478580394,-0.42952370785378113,-0.2064258849799464,1.10807856683327,0.49247374502942187,-0.446795687529389,1.1815917156831688,-0.1108028999948531,2.1857229600943793,1.5895048758970622,1.7314872625652682,0.8932475279637409,2.7631694526491923,2.1850402685084362,1.886418749018729,2.4390205273241587,0.06716249399742057,0.8551621524257614,1.9554368815628127,1.1597708200710948,1.2731473290322635,1.3062887824034934
nh0012,0.1037747212193457,2.404394235601081,0.9188422196036602,-0.5573242251074662,0.608143223273089,2.4437329669950985,2.9889776175773366,0.918108494186199,3.1071304793335557,2.6512786257482337,0.06953778605772658,0.11866334473805845,1.9094780333274235,0.22512408902467604,0.8787231086166114,0.664852356309102,2.14243465773329,0.6434555165813233,0.8590013555105412,0.9414449158277992,3.1104148294395433,1.381242790119426,1.4717447492594127,1.575958329632072,1.7295794815550232,1.1771783821010913,3.723065125733155,1.1079302273571763,0.11155518865660777,0.38170745022587194,0.9620535906790775,5.298650905928929,0.666699993379523,-0.11578549777644488,0.012559071171739248,0.45789083250866697,1.8038286515131734,-0.15229117330807895,2.715988435414428,3.50849631016344,0.2324214169976344,1.4493243837641385,1.1762205468494726,1.2329758158883404,1.8176080551476503,0.0722338772501466,-0.9194454696934903,2.2050849384249442,2.078474777748301,0.7970267906417532,-0.750646437699461,-1.030813028918949,1.3273587910915776,0.20703216686746612,-0.6448592340059638,0.6723265320110513,5.380326992339283,0.5175607505076874,2.4829713969258336,-0.08885846000224143,1.003515311459663,3.2123510029484934,1.2794175439038022,2.0585565139808577,3.8492822404277014,1.414922721808824,4.115198177249861,-1.3447471648965788,-0.3769736648463828,1.0154836378150072,-0.5446042719010891,-0.11197670416542405,0.696526323093766,2.1510752848270056,0.7952953219534895,0.1607631582288139,0.25983560348484613,-1.462405255644707,2.6728953394753283,-0.2929876887432775,0.47429283209151946,0.478245162773164,0.04142734650028574,0.17127532338725826,2.8051568652540246,1.6179871634886895,2.098718821269594,1.5733734362616962,1.5194409729253266,0.22588576097905644,0.6179372877113922,2.0897069303399807,2.8150305270767406,2.621669856764427,0.34582973923543947,0.4240641001520915,2.285020889113944,3.273504102267721,1.8030774331425476,0.7313578116102768
nh0013,0.1037747212193457,-0.6983995864145779,-0.6190346767018597,-0.7390500432262704,-0.4258473021773013,0.20859792640762312,0.9908639978122741,-0.4016972041265451,-0.2947133586619456,-0.37295691389849717,0.18712563426966372,-0.43783004288715893,-0.6405627938748788,-1.106130837739455,-0.44333800872209655,-0.8464028045605222,-0.6298060557570722,-1.218256791674055,-1.4840246247152906,-0.06187520795399823,-0.4520616364683629,-0.4676820108289055,-0.49183715923116594,-0.9097974472676398,0.758797797991933,-0.8592059527391105,-0.6217657125943589,-0.8149412462548963,0.25160908387729186,-0.4067510692088094,1.4571977969410668,0.47765970816661624,-0.8210493501665882,0.012117839597094967,-1.017745277724817,-0.6054210965909863,-1.4161997582092227,-0.5714229483242149,-1.0687626948509963,-0.2173825457765004,-0.889323872622877,-1.2590144182729486,-0.14714894402560974,0.9573085663547024,-0.284791266202629,1.3118838928372,-0.15059592306564393,-0.22881710922852747,-0.05432577021386698,0.2510926578593052,2.265050735792963,-0.9458244442542015,0.9329139956168793,-1.3500920769700147,-0.24407194948486183,-0.7021923017432851,0.7697539194627283,-0.18800705910380056,0.8362951854536572,-0.011839880900347467,-0.36449654101384615,-0.3559767854839656,0.34381261512426314,-1.3329010655919376,-0.03979931925323268,-0.5963216671082864,-1.1022261274690763,-0.7676946183369632,0.1970934758049894,-0.43323080935221053,-0.5539761459813249,-0.9815576225925375,-1.1587818038542173,-1.0004687187727637,-1.3834188643671066,0.04531131800971117,-1.0274122669889383,2.0985118108707783,0.15865081572839543,0.1796243946743364,-0.4320878207010952,-0.3582646926301351,-0.38096111541176053,1.4041282057489897,-0.1346338830082105,1.3146399766152768,-0.6541273517497127,0.7062074406628782,1.3515023675791742,-0.8714362135988035,-0.48804130729996714,-0.200756396477909,-0.5798947618656644,0.10469549950935213,0.028068043686395965,-1.336843095899447,0.518720224294392,-1.5211258376490895,0.10982699599277472,-0.9029923687151679
nh0014,0.1037747212193457,0.07816440758945989,-0.2288823491606973,-1.0394155470800774,-0.9603934872684184,-1.018324905165513,-0.22919954072433385,-0.5040119901124698,-1.7264626872333806,-1.563907080386455,-0.970753698720858,-1.3808976794227685,-1.2761525031527647,-0.9698317724846703,-0.8454657457330886,-0.2912652731027383,-0.44076041111788744,-1.803469514618603,-0.4779060451182018,-0.47568209412225415,-1.4114238000402375,0.062398776289575957,-0.5382413406419355,-1.5463278711435282,-0.9885539342863645,-1.1201728744550077,-0.011893680893037592,-0.8308489765236584,-1.2236649278901022,-0.42491181568126296,-0.07377127420694257,-0.23521746496725285,-0.009561247557420058,-1.5815138936394164,0.2840911754420948,-0.13992392314259242,0.48366310148532476,-0.6579631421961503,-0.01268784911296119,-1.5916301171767682,-0.018207076341004564,-0.4867833111051343,-0.909327391519547,0.03566498699116313,-0.7070866039046547,0.10749402803100053,-0.8681109917456877,-1.1892335432261398,-1.3770606253280777,0.9174318075727282,-0.6071452511078554,-0.4598555953751609,-1.1596608495581637,-0.9014825099826632,-0.3725812364695101,0.4375750382374651,-0.7322467936992542,-0.6299352067070079,-0.7551061503702786,0.5930888746203198,-0.6832436196611469,-0.5654245400844063,-0.5395137640792449,-0.6103261863772238,-0.48632897899917726,-0.09494555769564102,-0.018725788270347012,-1.1611896033244944,-0.5699380082525969,-0.8191479040402911,-1.8554615962776126,0.6175588945752386,-0.8393387763063126,-0.482479654495529,-0.4533624321971307,-0.7937697901606241,-0.8408809696276515,-0.7231167003006664,-1.7904124464015738,-1.280035131999147,-0.43257328563901914,-0.5056217468707085,-0.9920602853196098,0.10883526701878785,-0.31641947420428285,-1.562276513261487,-2.2225650989663923,-0.12161954714616532,-0.6646858862876518,-1.1513144808396913,-1.0464570223118874,-0.9316732059765898,-0.8612667376382516,-1.4497597430471574,-2.425758170785348,-1.202906790877694,-0.7798875707808292,-1.0814242744042268,-0.9394822183713515,-1.300021165473398
nh0015,0.1037747212193457,-0.8563822584556331,-1.0034291492377598,-0.6286515886175726,0.7410740028894912,-0.22510118404447896,0.23361427247041872,-0.2029045651075974,0.17558315542140124,-1.3186144779764504,0.2170345767541032,-1.2431235508249516,-1.063082430542847,-0.46957613197689163,0.5165032631572147,-1.1588599580984047,-0.5330980603676945,0.4994936134308719,-1.4828519418916615,-0.716454299720749,-0.43846585471286514,-1.1873851894796765,-0.8635910290913335,-0.668656895348127,-0.34680248814146303,-0.3873920983788875,-0.773192458968556,-1.9575036421594951,0.34166878808116313,-1.4761191244784364,-0.6340922218881232,0.07250509644250168,-0.8670016561928848,0.5877626928777606,-1.6344392583229645,-1.237096527881922,-1.3767612850079531,-0.8311818682370679,-1.4628642872670086,-0.23374902183757937,-1.1014985188258812,-0.8106541577841546,1.8966677370230876,-0.5684625243908894,-0.22050986893758612,-1.0944035435727955,-0.3722401465543542,-0.41426470979942887,0.17721681006447354,-1.4045505236525866,-0.6191557098723612,0.49329163511864044,-0.17113341204668456,0.0665731961482652,1.466940855241824,-0.45825333938433355,-0.008612372437385277,-1.0853017444805215,-0.46961963965561737,-1.2774037038726545,0.31798086934814157,-0.2886114837649928,-0.34673399772512786,0.7741917730535193,0.16128595035220536,-1.5140090659327061,-0.4831950575168168,-0.5507695180158532,0.7804676829384433,-1.4923492012761168,-0.4105761369361911,-0.17532084284805305,-0.8493710731082389,0.25922614619298767,-0.1751104456020776,-0.46648541630384,0.46469973326865494,-0.23160976849424383,1.42400930516036,1.4096889472235634,-0.017364977103517924,0.2720686377956469,0.034432125901882736,-0.9389340474003455,-0.6557288198803402,-0.5753820016330923,-0.39453277348563787,-1.007651012359888,1.0359248103118606,0.6154358166276384,-0.3481141899548126,0.2061846711483707,-0.8357767129266528,0.5254546801071329,-0.23203533055249642,-0.2541108349827294,0.08464133949479455,-0.9735153935303701,0.8212190729049591,-0.6663117910130291
nh0016,0.1037747212193457,-1.4453986645075523,-1.2283828680557016,-1.7011980323461244,-0.25553220998938797,-0.18791607145760328,-0.2923358157137792,-1.0709628508915487,1.16489999381955,0.014514223624430602,-1.563634889420129,-0.2906384618333354,-1.7954807122632723,-1.304193989358197,-0.9524771232158017,-1.1455417327241684,-0.7404106533468081,-0.2854348973175729,0.02682399571028427,-1.118901659456044,-0.47294644859038687,-0.8559681660340368,-0.9345897831017896,0.18854407952254112,-1.15714302729514,-0.3917586407789793,-0.14474435251912948,-0.24152333477888682,-0.7638511445742114,-0.98280003797474,-0.7973893946792645,0.5706346640804367,0.12077577172111886,0.9719553511146246,-1.5222188137705823,-0.9406713973617539,-0.15687111251567598,-0.9424829539803945,-1.273069639806975,-0.7782486406431477,-0.15851227407730337,-0.19460166123823738,-0.6501406065918252,-0.7471936460942098,-0.4759042335512686,-0.9214250726493071,-0.6859071321293623,-0.10239847503362569,-0.6284381625586036,-0.8369293880817574,-0.1149481987503992,-1.115773369155417,-0.7417709396518536,-2.1295999751625896,-0.41115264497801857,-0.561762039605423,1.070531891256072,-0.4898838783631804,-0.47457971379535746,-0.4223685075065238,0.37022222639034896,-0.31862324645521134,-0.7516998127661102,-0.8223175985212765,-2.0940052220551473,-0.6607388911465933,-0.46373582985002704,0.0669239483370398,-0.7498040454120587,-1.1537619773341201,-1.22443350082239,-0.6471423728729745,-1.4669540872459064,-1.4699351053323952,-0.8339267128179824,-1.366395095111359,-0.6374824356457187,-0.18722393624999661,-1.257708851690929,-0.7820201282555891,-1.0548116110706478,-0.8991641066827609,-1.1435368725117439,-0.5010269678049757,-1.0567481261803524,-0.49978766697495874,-0.6687467277002684,-0.795133439316173,-0.25881692965110087,-0.9999571915742962,-0.7041159949982462,-0.6593810844156994,-0.5999539454022708,-0.7113727286240586,-0.9116604066190624,-0.5818404888014597,-0.7168407378322363,0.5084547084978698,-0.9030758369029545,1.1512982422389844
nh0017,0.1037747212193457,-0.2576604996124854,-0.4300673457754573,0.8012302456823926,0.09324397886935437,-0.5149701671440928,-0.5218654710503551,-0.24217763102504009,-0.47335596411052056,0.18029394383964642,-0.10465893661772262,-0.5018964658980708,0.039910202478285035,-0.18691865061436397,-0.19077683265576953,-0.6678946753899947,-0.21473109700715667,0.48819988568183986,0.8613444034126033,-0.40774254337590343,-0.4923930171974717,-0.20091604981379488,0.006858108170514869,-0.9105433591948476,-0.5153293002010686,-0.5716222295202099,-0.21409147985740237,-0.1945266080144923,-0.013220264738478506,-0.09526422214785615,-0.44022235066897675,-0.42592888159502806,-1.0736820282348407,0.19904607720810857,0.27338892526908726,0.4188803760420491,0.10108118582881687,0.2728721256865399,-0.8109640412411598,-0.25451240502473566,0.6930631188929467,0.9726986306288976,-0.024781808882918498,-0.9071235373379735,0.08293232363253594,-0.05029861626679309,2.1981236869939145,0.555127889259031,-0.2184813073227282,-0.2958507970693385,-0.9718268279260142,0.17341033182317492,0.9601914598155589,-0.04212868856120126,-0.7302285698599069,0.4476347424758252,-0.4716747265493815,0.4617209807206431,0.25698766525489025,-0.6288730279192082,-0.16109387582089885,-0.4472706076720287,-0.43781294286819705,0.6720747259811791,1.0370709781031056,-0.3619337992483767,0.5480796353925022,0.2633358100821584,0.5369757338009937,0.09388725284822956,1.0459915526904149,0.13463411675110729,-0.14297609579836737,-0.43348707508348333,-0.42121537188246677,-0.3344404156105988,1.8936654678622655,-0.5516789381224138,-0.34944108396940726,-0.3359844663619703,-0.2718004130777775,-0.3283023240378146,-0.24629287368749514,0.014220032025081264,-0.7282616635394144,-0.40510064618431063,-0.6487593193396047,-0.862176025694323,-0.5773364378254152,-0.2102639480305296,0.6505544809720056,-0.266481530807222,0.24002989814511866,-0.2986547572256883,-0.42794951917153046,-0.10584500588119246,-0.10720026076892321,-0.40062990537008186,-0.9482162044492279,-0.4465941692489085
nh0018,0.1037747212193457,-0.007260038285635556,-0.17182534427324875,-0.6577101277386088,-0.604940050997049,-0.18103764317354634,1.171375161136781,0.7984410704822481,-0.11185222340581161,-0.06965523577448995,-0.26858680322811646,-0.07521920000523527,0.06916419386899024,-0.5346355368378299,1.02908063512751,0.17431955034552296,0.03751893706499057,-0.5941064187182441,0.4472032683169624,0.03046199166512245,0.9127138118174588,-0.916819408027916,0.20732136654600422,-0.45923215572551035,-0.14120165553131148,-0.06079500231211246,-0.7003411721361851,0.11422160702989934,-0.27667499091668124,-0.586057909354932,0.7948026945027871,-0.1009892270965719,1.1468216870417656,-0.29693610938648785,0.736990651335284,-0.5068104434653915,-0.5719113360684726,-1.1273502151513861,0.3976303672760635,0.30042982170673144,-0.9725350810698622,0.37148165299245395,0.39944347349962933,-0.37258227624027,-0.49731449006877027,1.086161364462866,0.09326259712238384,-0.8011824658784222,-0.3520882904380297,-0.6088019587560601,2.6441850430601135,0.44998442386555665,-0.05098388047048673,-0.9201946673109846,-1.6035117282845357,0.3066323261164248,-0.014774806361374885,0.6888399474436354,1.6095102485804305,0.026691120822933546,-0.7422578941245616,2.158453632005812,0.10557657479758473,-0.6809490585280302,0.5542941356748822,-0.4521023642167998,-0.9586757598131413,0.7854959256207387,0.21489000451240922,-0.4801119098837041,-1.155035027142012,-0.1491778393144541,-0.3214635913909077,-0.13830201960650268,1.2983245483323824,-0.5253800154392236,-1.3443229510852464,2.5874326512700265,0.2549826057613204,-1.3341322916621368,-0.8501902764214475,-0.18936259848191406,-0.4383710406867563,-0.8748053908401566,1.180350140382941,0.5571229574638805,0.13935587881879488,0.010290536908965047,-0.4802964157933727,-0.8380066122727581,0.2249586130379902,-0.6465621761609004,-1.2796460524550601,-0.14004129111139252,-0.29003171926993254,-1.4466239441183002,0.6742750205984684,-1.1387971119912572,0.1695356514770581,0.3473299061199292
nh0019,0.1037747212193457,0.14437942385587357,2.7532793672191764,-1.2180629283547852,0.18610539326684955,0.341541925004114,1.5387920260414008,4.376984834243486,1.8165385665544018,0.5026647544323958,0.21680013289805153,0.2098660834959848,0.6447604431958625,0.221024793030402,3.616321948839875,0.8913521963156501,0.4542199774311334,-1.0677199477010337,0.5476211838318841,0.25831643722851205,0.7884521914318795,0.8115248958260084,0.009948900411483427,1.5072423545511344,0.22811449392322544,4.408297774836222,-0.1380495155237988,0.3604051853562135,0.3817056858321609,0.7795319574241996,-0.35218548957310974,0.8499784777180386,1.9584778059932404,1.0199336351086328,0.9503593848838421,-0.37813275708538074,0.460004519025644,0.7700366379151081,1.1611879795862943,1.038958289674598,-0.23797716483060527,-1.0270780204384937,1.7050391852217897,2.1416888949159913,0.7262140393295171,-0.35625215676618405,-1.0376069478637966,0.785596381295619,1.4687193345953122,0.942983288377366,-1.0219557617989568,-0.8336619519143779,-0.33223882794366943,-0.02234826322549832,-0.6815099480873613,1.280114441503217,0.7722885652924474,-0.03011488134393667,0.4692814768805345,2.4084592422992515,-0.7340931102351346,-0.6942307221161641,0.3582508939595094,-0.9953718125164212,1.7369299335013964,1.8135580912420073,-1.0370953891027779,-1.519002002626679,0.3645644326330088,1.0906007093927808,-1.056676592501653,-0.6471423728729745,1.0342638071878631,0.8527647440355592,0.402697174762357,0.08742044595527311,-2.1087862246381976,-1.7713163646822732,-0.0064781057203765705,1.1211696732846514,-0.0701792776834792,0.4393008175978026,0.9258230935840472,-0.9146359575124419,0.1625535753706667,0.8412870487595954,1.3306086165478477,0.07021329792037595,1.490765811685489,1.3365026103648396,-0.49186757295614697,1.821751115332096,3.084818127687068,-1.09442184042659,-1.0401609462114798,0.5774994850849987,1.5002977672754818,0.2906415496349449,1.4295713182001293,1.0556442877577148
nh0020,0.1037747212193457,-1.1940524461156508,-1.5633544288433605,-1.9233872585903806,0.423926515602817,-0.532123229781083,0.021185494688618783,-0.9996224655904621,1.2724764598423224,0.34467847254612977,-0.5516195508522658,-0.04382666990636219,-2.354747237460351,-0.7157819607077224,-0.9057710417421427,-1.2783172951602082,-0.6597458253959853,1.6313770484835555,-0.2945103067890799,-0.22990866575098812,-0.33987204006790134,-1.481682872872284,-1.4085114917297556,-0.28736454572197867,-0.8851802290231725,-1.2569151914550465,-0.6031109107025581,-0.5085974227845402,-0.13501610028041652,-0.6369393089491403,-0.07925318951392701,-0.011782361820432496,-0.10434054611754678,-0.18198724817600936,-1.2406126800485258,-0.49159963484168906,-0.4825051178291366,-0.07398019568665601,-0.9096952432845331,-1.4853384599490873,-0.7435063876282393,0.0035932113029740935,-0.10648294784837876,-0.35569450643538036,-0.5130555018597996,0.48954677005129626,-1.200665901044104,-0.2649603471864815,1.0524172968548526,-0.5414198024888585,0.5796342310646725,-0.024597729255727178,-0.6197418704845161,-1.1785211679305525,0.4855313288621636,-1.251623504189788,0.6210206190026583,-0.6948467509468297,0.9306328528246087,-0.5742626461879001,0.7824877897894529,-0.18718581645102045,-0.8471229206598937,-0.05929970101148248,-1.1697064180334147,-1.015172811841267,-0.18045683289233222,-0.27313058710114935,-0.873931829081977,-0.6256953630553046,-0.6909612981375375,-0.13353994510694625,-0.3818303634191731,-1.05852770847625,-0.3948845515504389,-0.5307832652894635,-0.7836309518292706,0.4742224995445972,-0.9008193247633469,-0.284486287094066,-0.321089784348379,-0.2115853548494885,-0.32573988756095745,-0.8862907905110943,-0.6893112864856229,-0.2889856502371561,-0.41262785632361276,-0.16635259711875033,0.8397584199939919,-0.290072456073982,-0.603658464653615,0.5847448032099811,0.17348549123460014,-0.4373820612894862,0.25762433957075914,0.18061469285405607,-0.6784133013442329,-0.1740705226240536,-1.0712328055026896,-0.4609013149123084
nh0021,0.1037747212193457,0.4377984001245745,0.7909960165516329,2.0634931908497847,-0.7940642400861173,0.8384613667461862,1.0148096674541667,0.5935354594353329,-0.051885273691327026,-0.8017605954483571,-0.8176289025606731,-0.3953136542438071,1.1617805940251293,-0.7028712325682379,0.2322651981542548,0.5892024012591456,0.5810278044664672,0.08775354475060254,0.8136691649002114,1.3371248197275254,-0.14048685991397353,0.29738585072389484,1.4571090441282066,-1.774434416293277,2.0225229613688156,0.18051350821141277,1.0966101281265512,1.349715165688949,0.07654103130889842,-0.38192845848394885,2.9212937613033043,0.5840855490958378,1.7337620818309272,-0.26517649960957146,0.6971311430566197,-0.4220254888784304,-0.19648435475971035,-0.8099680900865405,0.8337484843709798,-0.27380749226210693,-0.0789376820080352,2.065985179181727,-0.84391561087589,0.8048896074674231,0.3472038840614442,2.235868988037709,-0.21655363828294788,0.8781490016715388,0.2939014275340557,1.3277617469901837,1.2898961729550527,-0.8260791486851755,1.4733470116390641,1.2110236007469883,0.06342840555699705,0.22137385370484447,-0.5638163002640665,2.095678967074704,0.3057994815946392,1.3682996083290027,0.32730014361023924,0.33063647463120244,-0.505951007581473,0.22900093627086715,-0.03246082904915138,-1.3057401260529358,0.13278704612046582,0.11920818399103407,-1.2567138245726248,0.4091439637251326,0.6475135869769437,1.658316926572767,-0.3413634999249425,1.4403596124680067,1.0119011735501529,-0.04434222720462999,-0.1887748117122516,1.057800345349006,-0.15901622976413865,-0.8486275874238712,0.20790284979720555,-1.3657431260654382,-0.8391310224266383,4.370841356861702,0.5446446096225811,0.8974547470600596,1.619829584464402,1.6601016401594577,0.1309503998013958,-1.1944642705001873,-0.3823904062366679,-0.12606605150541536,1.3068457907299995,-0.6131740071426159,1.4544769061841438,-1.0539057665389877,0.2883457776678156,-1.18033888117521,1.0046647840833065,1.6637035395898272
nh0022,0.1037747212193457,2.6351195642940324,0.29523256975238343,-0.9039368929910522,2.184485014682682,1.7700518587663259,1.5566653877289875,2.9754840510727187,1.6582662625804627,0.43972354308161843,2.1350318338771013,-0.4847217772633497,-0.2733633045789035,1.8263313115519306,3.0941065251922795,1.429447237362626,1.0029312023527075,1.226925430262963,0.22172876773502187,1.1936350406125777,0.27480871625312464,1.9823529829542077,0.5276252598435364,0.9699919159843072,1.2129295240613271,2.8392234882281553,1.0528646601213576,-0.9319804257211692,3.3668821193698237,-0.1945967465755743,0.8534135496358276,0.6338893766528626,-0.1307863129167445,1.8426449586622808,1.1556600938886026,0.14185189892232153,1.2805838866799937,0.8843926374183747,0.04969730067261868,1.9982037546377642,-0.0840956977377283,2.0774433121068925,2.450284933113199,1.5913788055252516,1.6335856213204396,0.8679956214970952,-0.5303196654632549,0.23421452108567115,2.6956957975193543,0.3362839785050105,1.8142041035046308,1.0707654574074463,-0.2850743367903668,0.6377961731771334,3.4457082060396713,3.2664200035093627,1.4139334186996237,-0.3905704252837313,-0.2221200340175549,0.5551591942033467,2.216585896345712,0.6291186861036263,2.0598493342260986,2.8442399722496434,1.094914209174261,-0.14355550789250174,-0.9773949220627756,-0.3317321145570856,0.3321397463004641,-0.7056624283389943,0.10986947513432381,0.5063677920939856,1.1706701827530217,2.106562781943156,0.5974715558298855,0.6809779237821946,1.5704745674091427,2.2592349405928305,1.6391211414753382,3.943317434680453,1.6604359841991057,2.8859960089568166,1.1202013001931537,-0.39547728540952076,1.5758866747657612,1.8199361796358036,1.9489714066093164,0.835764207216423,3.4289167418113276,1.5692260897840598,1.1630241085567197,2.1024103618344614,0.33296601643041157,0.9026899197274768,-0.22732427308041026,2.9749815083676254,1.0804470314010357,0.4301146741067695,1.5172600568855212,1.589925086511266
nh0023,0.1037747212193457,-0.4471326818387266,-0.4728031015724428,-0.7304141775969537,-0.5692339281511247,-0.7748685457207558,-0.22829387238216467,-0.028111993869581593,-0.009326081775254808,-0.013126184623985994,-0.8235270831008101,-0.6398206770473795,-0.9017728582361854,-0.8213941849642917,0.5411071229661759,-1.2372740854180266,-0.7949715448795853,-0.6654915648434415,-0.25631095983444535,-1.0466070982841529,-0.5098485948880257,-0.389368557760638,-1.3945013164245263,0.01843953864969398,-0.5807552455545244,-0.3203725980817566,-1.0570859491528617,-1.057455147602019,-0.26575513901581815,-0.8861024239857096,-1.0476608723631469,-0.943129374150129,-0.29615741708212107,-0.3732325792628435,-0.7871622164993187,-0.29979728392422433,-0.619986002861759,-0.44993298059633013,-0.5408181889047389,-0.33253763642016815,-0.19600816187575826,0.3679326666354956,-0.3705577898389014,-0.004862984148349667,-0.4090356010672798,-0.9424112120968304,-1.120741872555701,-0.332241071731154,-0.69164350181759,-1.045973945069637,-0.0873620730025986,-0.8211822521682625,-0.7459945328589277,-1.0179947077650349,-0.3039161046558532,-0.06700609823884446,-0.6450797860905921,-1.2476469214245651,-0.3536365789144278,-0.32903619810836127,-1.0829021248488455,-0.8889235922753504,-0.555614174163895,-0.6796404143357073,0.12355768335243568,-0.7028343161928153,-1.7245075699530605,-0.8312513841704526,0.10346253495629976,-1.1507069381883568,1.900267676071776,-0.9336057944998266,-0.9241711561582933,-1.0701760808008074,-1.0274756503494475,-0.19279167093633204,-0.44592532817772845,0.39827804470054123,-0.27271366879469733,-0.6477241117722038,-0.8210488427391257,-0.600752107118107,-0.8030940399898621,-1.0974264850493165,-0.8235544946624322,-0.15514974084669367,-0.527878857392001,-0.7411651651285892,-0.31214233090539434,-0.7401588014262158,-0.37168461254120533,-1.02734844265495,-0.9416507236919122,-0.03164491036206364,0.5600143560445833,-0.4095601470623477,0.16122394898793144,-1.464754658426582,-0.5702487376467851,0.145365194861594
