,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
nh0011,0.5377156304224736,-0.029037552965562003,-2.3684843021276474,0.3061205638195388,-1.3201094912558498,-0.3866824817092278,-0.30479352944125876,0.4245672679153883,-0.17595359728311344,-0.7555024472049774,-0.015235847099346165,0.8378961648037143,0.8577522555407439,-1.181840199145728,-0.713422935488751,0.2997775259509606,0.49266335701856173,-1.0388399296949933,-0.17355587303139497,-0.840849123494901,-1.0058999151345258,-1.1389885113561702,-0.2656253520711333,-0.4982973478911131,-0.3716768292671318,-0.6374345690521328,-0.9909566776016759,-0.8802815220826249,-2.4442575447272046,-0.5931904952138981,0.2508778874211941,-2.2654224681820434,0.29597422111472405,-1.0172139215985871,-2.1757314980801685,-0.3613427085533598,0.5435170013726545,-1.4470425548279526,-0.6283012636308261,-0.5920030216664726,-0.19041754181953874,-0.29404360904227966,-0.9080949061697781,-0.8350139976590436,-0.45524034885831216,-1.0496327873751832,-0.3770476959791301,-0.37568604753293516,0.40601975292564635,-0.7610581165267805,-1.1651212613159525,-0.833495895025402,-1.3354571505323747,0.4518103719202379,-0.620479354854602,-0.07268107415385015,-0.716908089119882,0.8265756405456225,-1.39738389955496,-1.385010846669994,-1.3273169137082446,-1.416154701913027,-1.0854694610827043,-0.0288237737571105,-1.597134232268942,-0.8023725456944565,-1.1328856681034565,1.5236524331012082,-0.09770876895434619,-1.3776223503705356,-1.144903346140846,-0.8887263224714943,-0.5987899123882886,-0.6351542398600697,-1.464387107916146,-1.162390862411938,0.4521689033675602,1.0186342441441534,-0.011655796758660623,-0.6415138828534928,-0.13653582987314392,-0.3516196727961152,3.0447053878282215,-1.20535748439732,0.2993212563596797,0.6385353380401513,-1.292076975456122,-0.6612544732923828,0.10502820134131453,-1.1598591810914038,0.878263776942683,-0.8945172658644694,-0.03482187974369594,-1.2752034219086628,0.17217315983533343,-0.9917595761732783,-0.8481217919439672,-0.6645385935038365,-0.8407473197728209,-0.6402071725374202
nh0012,0.5377156304224736,-0.9814620503371727,-1.6799280659086708,0.10854113169615065,-0.9733894656040267,0.007556412619973429,-0.19024248111576328,1.63466928960422,2.4108628990297105,-0.8013261556442377,1.5786306805169765,1.3927764532821083,-0.41258466673161487,-0.9187507499489022,-0.5574831806807937,0.5057164675143534,0.25448552247706124,-1.5898682570343436,0.9041642981245231,0.3323829551950295,-1.6812368483254396,-1.0398010529617567,-0.26643671685595677,-0.9773308319929562,0.012251351080357846,-0.7960373973051735,-1.4463356702603318,-0.6271127366226579,-2.1943337838939776,-0.4747737599298821,-0.11204585789905783,-0.01660151220651251,0.4742384396423965,-1.193181602521002,-1.443578214420283,-0.4716850101215786,-0.0398464453313675,-1.2367100599564704,-0.11257332157109709,0.32854604608750665,-0.2646886830181834,0.2850607430468882,-1.5446499252264358,-0.614013959911571,0.6084670713267994,-1.3493455671436498,-0.8132086788718277,-0.8122511554355997,0.7863162583269531,-1.2942408739729854,0.15317190898341856,-0.21387339904141311,-1.3019930547930734,0.21790541984733802,-0.966596685144024,0.7020428651516755,0.866005999727013,0.5090276835275348,-0.23640331377496004,-1.2357600235844577,-0.19943518850252068,-1.2204941166177308,0.24276604817077757,-0.6624949278215746,-1.0928799046298023,-1.1473367166852058,0.4328187030117135,0.7007912879160391,0.10026995291005716,0.6415824001528891,-0.008722351608833705,-0.13436251893311169,1.9744877654324033,-0.550274482535164,-0.8840482247863076,0.7887689224718617,-0.4526573004973698,-0.13824492208754335,-0.7006622972883356,1.2570510783118287,0.10259715588164688,0.8809330822946851,3.2257241064749067,-1.3990957033403397,0.35211242598575015,1.8429062584751499,0.06738343298462889,-0.7807063236524924,0.12955001603670702,-1.1485467443336734,-0.19110535075742385,-0.3975347774350786,-1.1033563073962656,-1.1618321388205983,0.5012917744614029,-1.6075175540318638,-0.3245392201512926,0.049028226239539896,0.7303458029430214,-1.5033355376691144
nh0013,0.38533437328613607,1.0583826466092825,-0.08484692002647107,0.27555460189417735,0.6812390902315101,-0.428004700938477,0.7484874159756123,0.4100883816143171,1.3403388180114477,0.19430804253257844,-0.48537203025361375,0.7755960162649425,0.17678700535243472,-0.4136572230934544,2.6162157304184475,2.872093139134556,0.6175899812829405,3.1467246882155626,1.8334420474270905,1.7811023640874717,3.1831597059117773,-0.5873604670229559,-0.6487554520000973,0.10037420790057879,2.236245787165379,1.3099519343904142,-0.8290794279309724,0.3522376919135034,-0.188550593026043,0.09406421078990537,-0.1347079352791922,0.022225020315702202,0.12000617188842787,1.352532835159333,0.9411340621850591,-0.14636843575711106,-0.8924016517948492,0.11541577324501973,0.6163689033070985,2.495924050848962,1.4337793525157543,2.022254276216002,3.6480578036579163,0.417826436006971,0.052349574583557996,-0.937994370497051,0.21768701879946484,0.21959971876554488,1.2448438801916595,-0.6854957585678768,0.7365683426893436,1.91994842059681,0.29801901346431364,0.2899572150084898,1.631036143848818,0.7145390009558742,1.0180588271283715,0.8758458904262002,0.40033154394645537,-0.6545404585430636,0.3321007924230942,-0.7412796655128285,-0.21027428030663287,-0.6029307898340319,1.5116364271184308,-0.3435886691850258,2.257131404123056,1.5242466736650444,-0.5372772330721516,1.0194228973819295,1.8311444366241276,-0.38387448495602655,0.14586468352780746,0.42195250485744684,1.0391852729619877,-0.5422061489540533,-0.32906207545882576,1.930867634994236,0.7896035492172642,0.021567649510139966,1.6991869046760648,0.296455252470589,-0.1934512010377424,-0.5970667170842886,0.2745217562491717,2.092747441344103,-0.565181730981754,-0.6207946379370086,-0.38936316347450284,0.38676887427825984,0.7252084482413159,0.8286430721666326,1.202906038546888,-0.38568077198980744,-0.4155707519220929,0.15552758764629804,1.5401222933021992,-0.3131542838301315,0.4395530125021263,0.5956120565711067
nh0014,0.5377156304224736,0.1296181930179108,-0.5746571902075963,1.6426746899710167,-0.7965896388734954,2.0219996434292558,0.37535357818461873,-0.25131316447671176,-0.5228351728160886,0.8082812233121072,0.724013892381524,-0.37649115513360654,-0.14977369424588077,-0.4812599974980662,0.8880621569145173,-0.14633100559443923,1.603017395111988,-0.15813203218915975,-0.26872215776571073,-0.8318626449914804,-0.11760876486841297,0.23510743071047832,0.37822121049582075,-0.5422565930663769,0.7388067144902931,-0.7546038490800543,1.0565961926910437,-0.21783436047923763,0.5577667404320235,1.1045433787041798,3.091938427239258,-0.222240459850057,-0.4069204882606409,-1.6732298921481619,1.3936900274069572,-0.06432204170173784,1.0244676609322787,-1.2935895025525503,1.080949443153931,-0.21434508232091137,-1.0823888317704051,0.8313068418149631,-0.5051790880694519,-0.8536749386382809,-0.8823875267162189,-0.7818517794794408,-1.0679150216252657,-1.067193496380855,0.2276338550759422,-0.1860306836538488,-0.7505411499124994,0.2885350335985256,-0.268896355559259,-0.06920541326541514,0.24426468867118334,-0.5517985859108098,0.5185254595026642,-1.2734585269288254,1.458687491457963,0.02475885097743936,0.4823329600362635,0.06365546323189757,-0.7016614990480146,0.44357866106360944,-0.30117137822321505,0.6276736546307038,-1.4736198686465352,-0.524172290461712,0.2848789561814831,-1.421757058642774,-1.1957529680238828,0.11442010105884841,-0.6774157218629477,-1.454933092656167,-0.42561310398308055,-0.5474600029346904,0.6188359020006405,0.799115929277044,-0.09128388801706817,1.4801987557643002,1.262095205220989,0.8386194141497627,-0.37323204150900624,-0.9239309545438137,0.26646813137906666,-1.1081123905603742,-0.7127681197127942,-0.10959344010949204,0.9229534802119593,-1.0342137830856741,-1.0338355961852412,-0.6749600741360563,-0.2427159257458298,-1.0124725356657556,-1.3065582499154966,0.46792069626165694,-0.37159412528818886,-0.3464381090922016,0.6940743731524501,-0.4979530621112224
nh0015,0.17564250857720753,1.0583826466092825,-0.6338070900349373,-1.2797119138848392,-0.26851893999226534,-0.9555860924736016,-0.7632412526580326,0.1569881064140019,0.4330627149748301,-0.0668355625115241,-1.7721795980431845,-0.09563119113051498,-0.03521419871718842,0.2067859143633431,-1.1480407350293378,1.6067986819054239,-1.157255095788578,-0.2343071456231848,0.6825034664313567,-0.09283419106143807,-0.4906287190044209,-0.8613299063963127,-0.5740635774339565,0.4509982870969133,0.4640932752779463,1.5910272602425888,0.28524176331138007,-0.5269066700456237,1.073086904507832,-2.2778896542050537,-1.2903238744413068,-0.4896566640277558,-0.3829354802298177,0.08008358033131752,-0.6436946865718234,-0.9893121455658377,-1.6360829180256409,0.4291812361338933,-0.7991588371714355,-0.31957496012100683,0.4251042004207825,-0.48139074048279323,-0.3355789576669819,0.1570747083504443,-0.009852162405013496,0.0013114502094581666,0.07375289876745998,0.07553223655770591,0.10699393788083045,-0.14216449038437376,0.7131404197310537,-0.23150597084058827,2.324865577730447,-0.8600322745687203,0.35888820887552875,0.46751137070833265,0.06115445140305584,0.1787424288356909,-0.9919285438742151,-0.7497310396109065,0.658537599235631,-0.7334986987773088,0.24302437235695745,-0.4906010494381158,0.7197080072915553,-0.9645462482911139,-0.46081950359502666,2.356946692803818,-0.17556892464789214,0.12170922428663206,1.5600802014036717,0.020761736867853212,0.33877004061894417,-0.5441307212888412,0.25654743369530525,1.2027999240851561,0.5587026502702961,0.3809713213299493,0.65551681286871,-1.099859814066219,-0.8601954631905795,-0.7601656066745631,-0.21777156203007522,0.006920234057989786,0.02396669901284845,1.4752507955303475,0.9946431415446348,-0.6411945800597316,-1.6914394422473966,-0.08452640470257587,1.1420984208291243,-0.4130152137816397,0.7561513663466257,-0.029572735166811956,-0.10260343641602919,-0.3851642566433937,1.5082385399151317,0.8231752831864022,-0.6813593334350595,0.7167093167957884
nh0016,0.5377156304224736,-0.12660276508200458,1.2026983295317286,0.0984206355133024,-0.7404220468607032,-0.7443395167494212,-0.2976120334999266,0.753870042333018,1.9332590073199645,0.5402003386315779,0.19414830625437585,-0.4959133301390736,-0.810295189145264,1.0347898464472347,-0.5200270821817284,0.1536011226650618,-0.607741720183498,0.34414851988067163,0.42191337175879734,0.545202069367024,0.42711788606150036,0.32613342309725746,0.3718813658062284,-0.2449943645125888,-0.14815594789077768,1.070064714200982,0.12531089280997562,1.465000683963851,0.6218328345171882,0.18261440133886941,-0.9017558798158046,1.555770743877978,0.2955479096390327,0.01489505293967565,0.9160618714340817,0.3812946046734027,-0.7982140855291491,0.4409832800121923,-0.21865510483637884,1.1934124264964356,1.0048632682435903,0.31704945637152837,0.3127747588335328,-0.13177417688093268,0.21950362256401895,-0.7319790787187181,0.49549584321436163,0.4976659469793578,0.5125767049438794,-0.7323454582682533,-0.19688411779556758,0.6613664874665659,-0.1462703818056652,0.06062316997179341,0.4744400370242951,0.35962592852596903,-0.0728916537389399,-0.139147238709081,-0.2619614016845448,1.7118318372741417,0.1930430151380415,1.7536739076723655,0.6674789751524204,0.012031524275132294,-0.5048762613766811,0.07174326910416626,-1.126704510011798,-0.48733731250718365,-1.1688569207731092,0.205860297091449,-0.23509931012188456,0.2641681586143989,1.088932943911392,0.0302107715759853,0.833168044286797,0.45113435178036987,0.7725487400371986,0.27178839432923074,0.4571027454221039,0.1133407599079745,-0.41583741835559523,0.7368754652956134,0.35461677203356334,1.1170443904335559,0.8133730827763221,-0.28121562065040534,-0.011660991676289447,0.5275318719333857,0.6423050402005587,1.6927658082031172,-0.6003754588741251,0.3828206274141175,-0.9262678393511353,0.11199917932808412,0.8584395754544489,-0.6757612172842801,0.9549022755107847,0.08383307145829574,0.9315516994209682,4.231584694480381
nh0017,0.5377156304224736,0.8678418065773859,0.7429484945556262,1.0666312486900935,1.4812302336975807,1.3346723708046488,0.4201983587706929,0.08970475306169046,-0.18954611425196327,1.798074490787054,0.1306715689445739,1.4110485618442499,0.7744014867113436,2.3108583393918565,0.32939418558531885,-0.10862619623505475,-0.04616775385343371,-0.36304202572806726,0.6492433621990538,1.651675994988833,-0.3760956543434303,1.9468656128569781,1.7995846278568575,0.44082837033665434,0.48234281914686594,-0.023023615610744945,0.6808050504497938,2.105477163045734,1.5540360152844577,0.8238854825951935,0.22591595826352376,0.5234035517790597,1.8252983540739325,0.47694322897551866,0.19151140869034905,1.0733457553711765,1.0373469689256045,0.3982281660398736,0.6659379476004754,-0.37976865139843236,0.9003715082796212,-0.3371764835962679,-0.37928473411367536,2.7911965449470566,0.7287706459400551,0.6584728329741876,3.9377799433118734,3.9431394958144317,-0.42248790325521657,1.630155188764151,1.0981107615150016,0.9941634462290087,-0.5704620721810629,2.612171997703882,-0.31472594685660116,1.4975137206589697,0.7323662548729599,-0.24128366666119194,0.9868803138755127,0.8153205249182162,-0.5796212667094987,0.799548036458873,1.628108612831273,2.153315383562398,1.5453618873105504,1.6071633051764191,1.052216114612096,2.458735286380537,1.6881945297687782,2.322628672518827,-0.1851631945386319,0.46952436011859,1.2823982430128433,0.9618846758768036,1.126983178961325,0.46473693664611154,1.3055515814100571,0.33460159654759924,0.2589441689922088,2.058873746119444,0.015981748351392235,-0.5681840800543834,0.3798937273520802,0.8436751966034244,0.7172180695212578,0.6094855973344527,0.4989593032233101,0.016626618532746554,0.030897025150869527,0.16377541590841638,0.6037672194954559,0.9815576062021393,0.45190222115336476,0.8083965776929466,0.655454554902387,1.1074530500862498,0.44023444937192346,2.6543412322233806,0.693202774108718,-0.098917086386287
nh0018,-1.0525953431833548,1.0583826466092825,-0.788365362586511,-1.1643822888402315,-0.5488223964280685,-0.33735093796215954,-0.8522528290268182,1.8415655424931903,-0.4053388199145881,-0.36750303397831185,-0.2894363320999566,-0.6430690129121793,0.01933340282882043,0.05397067808772572,1.0843098988896744,-0.41185825205247034,-0.5391319488563476,2.2847436171612325,0.7306933501365955,-0.2760402480811868,2.313868284041482,-1.4302584253531327,-0.5111373221962591,-0.828440740462461,-0.44817699359955626,-1.0343701394605125,-0.31504626935463753,-1.0981301491299178,0.7396439623437382,0.228973029048783,-0.01583824219293054,-0.6243807980717853,1.066907015755557,-0.5949810301579849,-0.6732615687046808,-0.8379957171453047,-0.05695937825180143,-0.9074391975331457,0.5704065987493212,-0.49316230274420836,-0.33570738222589547,-0.5976392061277743,2.5092097578461288,-0.15214820850526167,-0.7394529404991279,-0.8117387428153051,-0.8201266319136131,-0.8191755183075894,1.2621250024599684,-0.5278356888686145,0.5644847086455274,0.28775703543263736,-2.0095106195469077,1.0482401166019546,1.53062262507754,-0.5278855012934877,-1.3646479986992102,0.1513952496011727,1.239717194067776,-0.9039012582891989,-1.7207089099735402,-0.866625992297675,-0.5979739051197831,-1.0785518070820737,-0.31628066054975973,-0.7777822824898143,0.2551612066708603,-0.44890635295428216,0.225452266228589,-0.02890629477192725,-0.3810067951648577,-0.004055889596312816,-0.9200814428798777,-0.9875075979828395,0.2901153509019927,-0.7081114494099746,-0.02174946876180865,-0.44026922056693013,-1.1521552265506596,-0.889565320913597,-0.13106749039265975,1.7440486505575,-0.7727232445759831,1.0562195749355077,-0.28951524502784187,0.24767539101667985,0.8008044133892155,-0.7466733850473608,0.6696424685264418,-0.13198602333922604,1.6269599588307786,-1.8373284956282965,0.41929050267547785,-0.71196671828012,-1.168431367615172,-0.8238779636342237,-0.6600159588926338,-0.9938313971562451,-0.7966475805605772,-0.39728376212300304
nh0019,-3.7077474057595188,1.0583826466092825,-2.11739953632971,-2.1659917818254506,-1.840508664500858,-2.0280311958533717,-2.488238890250025,-2.0792717221432673,-0.9771662848538432,-1.0115904939782951,-1.248307689721815,-1.9049704421879317,1.2418842345253311,-1.7045491482475084,-1.509713652526458,-0.2743746718198942,-2.038316481645565,-1.678389227909391,-1.0365579610055793,-1.8738575402458004,-1.6131391695304629,-2.0278529360382374,-2.130305283560036,-0.6763867246899948,-2.427862875560721,-1.0416483052928567,-1.300392970908097,-1.6932714911675333,-1.1182282240942882,-0.242894255476004,-1.1784503853305202,-0.9271634571526454,-1.8208947892247305,-1.912288580251242,-1.2188429413187025,-2.0780715344329765,-1.360356356567105,-1.3254970521069136,-1.9368862043641262,-1.8878808590707665,-2.310692271341174,-1.2974861994092721,-1.5479720976463267,-0.739694759361689,-1.2855959293687627,-0.4772876351556314,-0.5914913768571356,-0.5903284212286646,-0.188680587666921,-1.2249816729755318,-0.8485939157086959,-0.8348316280094445,-1.2164606982006634,-1.4661650682083962,-1.325169280505107,-1.1357214688136206,-0.7347620571521005,-0.30567944423825,-1.011721204550444,-1.3952322666752457,-1.027237991734904,-1.3588148147390058,-1.5366564951546438,-1.9170605148543096,-1.2358173914009423,-1.6938809955121268,-0.8985838647716687,-1.1442310946467282,-1.2903089384641404,-1.2060988250397917,-0.7345562287345809,-1.6219480997518283,-1.9349256244472948,-1.09345147283136,-1.2067077562953912,-1.450172535105246,-0.25767457520973225,-1.5140335587939238,-1.0959344694592874,-1.2382965317737136,-1.7404086026972094,-1.2327266442406715,-1.2299728751212498,-1.4885281708719023,-2.2139646227006518,-1.3644321714232943,-1.8174107587977224,-0.9437867543534414,-0.6000834435382525,-1.0475605027354922,0.10630814947360993,-1.34471055272087,-1.3742607281368273,-1.2230183449184362,-1.5577967543854272,-1.9551483546988007,0.02336450751828406,-1.1854363521329612,-1.895838136183937,-1.152207968940158
nh0020,0.5377156304224736,-0.42611791445889274,0.5992688555900489,-1.6364208363266612,-1.986753694957201,-0.4119557877211374,0.7221882734580866,0.6067648192973198,0.9845940286081805,-0.562160413932611,0.2003832729220688,-1.0788808704384696,-1.0475946149412387,1.555595811922939,0.3943895598278233,1.7929667291692442,-1.7672108383258682,1.3625531007602736,0.030674465125337214,0.20722711806089422,1.4677972377916884,0.19580505117612668,0.9074817666938169,0.32727395147683075,0.8032207362618223,0.974419278029653,0.2741818767522793,0.16171196304192859,-0.13826739414325212,-0.5168199692766292,-0.8618967844934735,0.2663535757663047,0.47270129392691274,0.5632750103603746,0.3402235232026151,-0.25188734669103086,-0.31198900315044237,0.22362101718970254,-0.9095855690902567,2.2486188095714508,0.40378687935488267,-0.1518696588848956,1.239875181071653,-0.6399153893064432,-0.7895146173299324,-0.1695272696516161,-0.5842004499599602,-0.5830307389223156,-0.39305977984484347,-0.8510013134912009,-1.2009939641638787,1.1377832222767852,1.6961346172954574,-0.3820910360330127,2.0287705772791877,0.5697372487106385,0.49959329892149196,-0.5643078902239955,0.7322901165030739,1.2563046212445224,-0.5109091613698034,1.2973513873737195,-0.6921013169432285,1.0335967877071464,-0.012759005375599432,1.4483209177796625,-0.8487022507935623,0.8008744692705699,-0.7086336856471174,-0.7773076298900683,0.20310966645655368,0.6363399720426537,2.501938951347529,-0.8833223314422498,3.023862234759946,-1.1494731648746044,0.03922599378245514,0.29118279926917867,0.41402206857821466,-0.059699499520609635,-0.8494930008686605,-0.23037011400973417,-0.20517633553930115,-0.09043516185589513,0.9040859455652852,0.23106477201630057,0.07938629065960048,0.02964598044985562,-0.20767877490380848,1.430334579792217,-0.4361620733941924,0.43754086573320533,0.044701506689950744,-0.6454342537251136,1.4769996330510222,-0.8269872119945261,3.999526226828857,0.44985012847883876,-0.20514586236356636,0.35141222530627053
nh0021,0.5377156304224736,0.5492571764700998,-1.8501948976476663,0.6442898657693301,0.863085667260106,-0.49481647341042645,1.1904365300350932,0.14429652964948786,-0.5145527208400393,-0.4469916209765977,0.1525884581556398,0.0844997359073782,0.33576788637781,0.22902134047073888,2.0436771030257534,-0.059382048225326105,1.3807181254313976,0.5072034892521771,-0.0363726338474761,0.8223486884379876,0.4823269580982611,-0.5267376994167794,2.264950594417286,-1.421080179626312,0.6833670310978787,-0.4720497818072085,1.0414141612384447,-0.3337977865350906,-1.2958940763720488,0.5295012147257008,-1.161314057325782,-0.36685884239430033,1.9984017904084217,0.4701795733106339,0.8284655142218139,-1.0835251279556826,-0.6089992508795445,-0.9275080596292681,0.5602432115392691,0.30170890693169145,1.3783680549700368,1.0743846901828167,0.5090502346815068,-0.8236592106292832,-0.2518415421075012,-1.5540651733155655,1.2374039988535148,1.2402615177073246,0.31960642144784035,1.3857194159946942,0.2743753082542273,0.2358366373168144,0.017027049576925433,2.511814896486263,1.2366214651478649,0.883489117417216,0.2535696361073052,-0.9784856837701572,1.1477303958012672,-0.3156107097614212,-1.3163682933941856,-0.4222411944789805,-0.5496879807763013,1.0997785847106902,0.5961502030264261,0.021203877815138366,0.3534322067735718,0.9963135762343159,2.540749700289314,-0.09999565824886371,-1.3730606870077613,1.6678059650979509,-0.5996574177569762,-0.03805040724209307,0.3578936737398308,0.5666227299091685,-1.2964563664716753,-1.2951692788928917,-1.2231787282059972,-0.41196201213688816,2.6352804503335583,-0.8208545690840773,0.630258769341569,-0.5450023113933312,0.41310327790247164,1.762143973373643,0.7344350146287535,-0.5369969518282237,1.2503834601718071,0.21645040035962718,-0.3926824424543908,0.33049817652404606,1.0754716282176089,-0.7680154336208067,-0.13439592262696046,1.3154375972198311,-0.9472661415423838,0.4365535049407449,-0.7949479760114768,-0.07817848019932346
nh0022,0.5377156304224736,1.0437800206507808,-2.180675687186317,0.36455196434136206,-1.9068072869667019,-0.3374505170226236,-1.0444867733198453,-1.6528116241822355,-0.3238996560263636,-0.6159641369299496,-1.7655132799280617,-0.3130693217987622,0.4311412159358472,-1.2555734423824683,-0.717169279076597,1.3634916210703156,1.326444901027899,0.4921377229871863,-0.7355960350011811,-1.3681519664583561,0.3233630017908436,-1.5437185839050567,-0.29322209920637105,-0.5107753343413872,-0.9782077067879218,1.7208681489882065,-1.073411479277437,-1.029047934932758,-1.878026091905861,-0.9953814566885096,-1.0932450787191423,-1.2657079489850234,0.17604836028893703,-1.529512595559703,-1.617561086062071,-2.0761540991875713,-0.38290295746285413,-0.9726657038335138,-1.5928712703192838,-0.9185494086763694,-1.2756702542048295,-0.6331862266924478,0.20453057386306317,-0.6757546587918937,-1.6003778120708612,-0.4340907131681835,-1.0796278239972898,-1.0789171512512934,-0.6907601573337282,-1.058464870577399,-1.086748596923848,-0.8044789963801883,1.0438269288805404,0.05516408803218864,-1.3028471622082258,-0.1615971091040815,-1.8424115147906686,-0.9632296920593728,-2.213700312658168,-1.3952322666752457,-2.1211806616476556,-1.3588148147390058,-1.7677913856758363,-0.5613886883089827,-1.3892039531768727,-1.7280049614567234,-0.4375568264891698,-0.747348231151965,-1.4792549265102195,-1.2624555062949265,-0.964873380855275,-1.2950655961409796,-1.2393362995167192,-0.7202222006380239,-0.12424156574041169,-1.1436571776241788,-0.9413715045512262,0.450021579598818,-0.1640899915848106,-0.7541668296699399,-0.7521514249014324,-1.2724054042854551,0.7940732981374812,-1.0496653364472386,-1.3051925590323428,-0.48091461431570737,-0.2183431302049323,-0.5609086699887019,0.3965412741144908,-0.630556896115565,-0.23418287837062415,-0.767372355915255,-0.441304456521323,-1.353281427478416,-1.3761696989588728,-1.573347352462548,-0.16167799718573145,0.3014968626835639,-1.275113305837542,0.9886664172554516
nh0023,0.04943189447336826,1.0583826466092825,-0.02299349071588663,-0.0756107221339428,-0.3040268587299474,-0.48112060290090564,-0.7253066061305794,-0.7712715737351675,-0.6438121385871652,0.26484277691676816,-0.9822515144644223,0.010534769009555849,-0.2308847549155427,0.27512478388002,-0.728482212831055,-0.2014202013895774,-0.07051285374477387,0.3037032337501846,0.3890123147514739,-0.1854476637144085,0.2838166644759561,0.06121593273296561,1.052089151425812,-0.5476175913729592,-0.09753584968547109,0.3409585945169416,-0.7816979956227627,0.1286565537167956,0.4859419715615499,-0.45361931619179313,-0.13387922616743964,0.49004232526263747,0.6802884204763981,0.6451665835298295,-0.17377061101831234,-1.143887015192866,-0.25845451599389496,1.293968078134097,-0.2958598863003567,-0.10654096526675601,0.5237013689894643,0.6166840334933266,-0.14424826844922095,-0.738769860532237,-1.3065160901690303,0.0642636188928311,-0.6010444051782555,-0.5998903009092983,-0.39281021875099226,-0.25489213919547915,0.33831099231924916,-0.48413530497158086,-0.263921077387872,1.4118943856819066,-0.6609542850992126,-0.038494526610954996,-0.5288432332695893,0.9349417013148962,-0.195876234289956,0.17298726802073872,-0.03622920948849859,0.1659071339690944,-0.9695861729512288,1.5006270212074018,-1.070932302320987,-0.5743287040185374,0.7724832727165747,-0.11508257152725337,-1.22890803383642,-0.37030368649049106,-0.07196841210860344,-0.5857292592437696,-0.34058594571905015,-0.42003212436370163,-0.34895925060963406,0.5930629158112279,0.06802105679524201,-0.03408103419176112,0.6143767685166684,-0.5086605340809391,-0.7653992204386849,0.9389872473281257,-0.3623925220913055,-0.15609945544226234,0.19400144696517727,-0.6658065931247266,0.13355288608286403,-0.7922962349300988,0.2949238635221702,-0.8968604295534168,0.3420002947090204,-0.02408014968819995,-1.3223813244740852,-0.032059837251364166,1.037311116272519,0.13791809854760664,-0.11655155429414668,0.1024328011903264,-1.371599485369371,-0.6207905733985475
