,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
nh0011,0.978750415602351,0.2049034685702923,1.0171897542805475,-1.0363736666639862,0.4676119524593667,-0.22387392955628652,-0.27348535790717327,-0.9503252896098412,-1.5727865991129972,-1.1164390304882807,-1.109275111707452,-0.9456333862399268,0.6172281870762347,-1.401780413189641,-1.33223248611617,0.9796633418520828,0.11889160569227884,0.6319448710134871,-0.6894350829610981,-0.8792752482017313,-0.08620180879424794,-0.9329509519878751,-0.05902200685160986,0.012059467706589009,0.8432222237227063,-1.3864223731783305,-0.9186893097015787,-1.0186845241503866,0.671006433199642,-0.666940596828798,-1.636586640903204,-0.31604361555340144,2.874254103125572,-0.1475703633325363,0.10368144235258216,-0.6959908964684574,-0.43876307996491015,-1.2660990723241834,-0.4492612076078666,-0.09186161373871839,-0.852357748265731,-0.846373793764879,0.3996909720587063,-0.8357506421802576,-0.24365153987902635,-1.220222421145292,-0.6477777082859111,-0.6400545525401644,0.720607875414015,-1.017671196941614,-0.8648183339111959,-0.610646713461754,0.78307606045105,-1.1279940104465873,0.12721166825122635,0.5561209260755124,-0.5225420639924597,-1.0184819424443396,-1.6812568538100496,0.1817837135605222,0.23533515793429136,-0.9485629918349862,0.2842757720835048,-0.8590869931373386,-0.7177273953392899,-0.6045273250114862,0.6535949271713531,-0.3633185965093173,-0.8305366785850733,-0.8305929664093121,-0.8099674104558333,-1.365975278862827,-0.5293461672200162,-0.37561760732245,-0.07702288451812081,-1.1979543189191764,-0.35734769432357893,-0.6983685180820995,0.40035166560393415,-1.455651224864891,-1.2310836736389306,-0.26343064064335064,-0.5116890314838652,-0.8239993422914045,-0.2914328243377373,-0.5735767212960269,0.5713214616290049,0.4092257968340142,-0.40969351256840697,-0.9506314682372637,-0.27440685596038455,-0.8715740638873853,0.2917811784327738,-0.8682045342890163,0.46974546358118,-0.002724412890799212,0.28068016978823807,-0.6366331630643645,-0.9057107076143993,0.5037000311145056
nh0012,-1.1789331829901575,1.1037125763085511,-1.4148498070714295,-2.0005324717942794,-1.1319860054293394,-0.9195622147073634,-1.0804915740356351,-0.7827823596789042,-2.0140130370519467,-1.9688035581377112,-1.222831846421461,-0.7196311314320949,-0.6307206669074662,-1.4644002021078126,-1.4594586728572956,0.16398670443534671,-1.0997484538416582,-1.2979974813038833,-1.67095068828843,-1.7054975843698026,-1.1997483234679045,-1.3515029201490243,-1.1187320524817181,-0.9542489524384569,-0.6340537665151613,-1.6036700777421768,-1.4277393807856524,-0.9178699599012745,-1.238794765842484,-0.07251925320832728,-1.3984934859263558,-0.09278645760807186,0.6691935364828936,-0.1181328994309186,-1.0635320990212134,-1.587266668230771,-0.8206663301205918,-1.4343530619279525,-1.3562476727567498,-0.7574857533378374,-1.2196883808197234,-0.7684201797488817,-0.45485627475650947,-0.7572474861306281,-1.1374816970360873,-1.2542618382104955,-0.9593415582973649,-1.2847289224159273,-1.0734442210286745,-1.0398885264579318,-0.8648183339111959,-0.9635051042360149,-0.429778632108917,-1.0531132751761907,-0.1956385335935272,-0.1631018180333328,-1.1205860290611662,-1.2211503007170486,-0.9911241482754047,-0.7489373096561609,-0.8430218622491812,-0.8945333264143547,-0.6867091929597539,-0.9618560370007198,-0.8867283509312318,-0.6725006632060126,-0.7578456055764319,-0.992858796706902,-1.0996189853067446,-1.0996766758852488,-0.7202434285727107,-1.0802256779041808,-0.5665532210019221,-0.9340385371049266,-0.5454639516063936,-1.2270208062779595,-0.9156613918426701,-0.5218283037852364,-0.5263034622786698,-0.18140699234981184,-0.9985026889895181,-0.04001026065076672,-1.257839702859063,-1.088436061660811,-0.8525956964335646,-1.3839060769882967,-0.06710706158252293,-0.8408651240359455,-0.621166365166633,-1.075477304919046,-1.020679791816057,-0.9536836795522233,-0.6572016885292754,-0.7596896727780659,-0.9758606963609623,-1.4278764102840331,-0.10114280203864422,-1.049012699651802,-0.39708400001763056,-0.8185306619999814
nh0013,-1.386644416701872,0.0534728559732659,-1.3130702956865465,1.5333459632141941,-1.1852157692262035,-1.4174790754335427,-0.3754467235812907,0.013950566107782185,-1.363208044277875,1.9441955456556266,-0.5016648854949027,-0.350032303317896,-0.6192891240747881,-1.1580997434295888,-1.0839020944938527,-0.2697466233550533,-1.075198708904479,-1.2492656882350712,-1.413362921966808,-0.2516971508668573,-0.9824288381703561,-0.8654138760681016,-0.7032761179193254,-1.2167598603087466,-0.8854906871739878,-0.48480532591020836,-0.6021561741327066,-0.36722350388698416,-1.0635127272216434,0.09275151393456289,-1.3604251485647658,-1.0279028919523883,-0.8250970702062512,-1.1302310288253807,-1.1898513807570414,-0.5752601207961798,-0.7044701065836777,-1.2410041624868078,-1.0527332649112642,-0.0722066541779155,-0.8636687718586372,-0.8813288488326615,-1.1884963571542249,-0.8709521165101892,-0.7620071583040283,-1.1563219866816112,-0.8335370421878286,-1.3100382518234654,-0.6145211650759143,1.3336137708019717,-0.8362472812351863,-0.9959461416734906,-0.752005192630124,-1.2084044487659402,-0.23822389376907774,-0.9851493046797054,-0.9995555487985911,-0.9186157956656322,0.0484048374914367,-0.8658725521441721,-0.8325213365215065,0.6568811557924479,-0.7725384289197245,-0.9839764592361394,-0.480742760623117,-0.9139569345052998,-1.4904759675668198,-0.4212485128734921,-0.6377725581132013,-0.6378278410378783,-0.4311107520340152,-0.8970343059121972,-0.17690525010124408,-0.5273125970540997,-1.3647643170457795,-1.0172223060511,-0.5090135544216036,-1.2133352879160668,-0.6106550290060773,-0.7933560076418419,-0.6200506397128664,-0.9846519813582187,-0.40104269789277003,-0.5576602004804911,-0.4093455105413051,-0.1886563020157725,0.2741983633494944,0.30936913499577595,-0.49640195693503897,-0.007551406972001659,-1.1159280438461503,-0.9321475518488863,-0.21910513053035277,-1.1118460922707536,0.25591277670746837,-0.7280403913347523,0.47543140160407443,-1.447016396085885,-0.39078939100952775,0.3762952393925819
nh0014,0.978750415602351,-0.6027244918163835,1.4036911441439546,-0.010913896252756688,2.7369027325080677,0.2691335166137679,-1.1413045627957548,-0.9503252896098412,0.43185091244635676,-0.39228850842205487,-0.674176542956503,-0.5878595305572943,0.0623413321976886,0.13875522815315244,0.008676013614423285,-0.46284986312427673,0.3826390322215323,0.5157371332639467,-0.4686216734386387,0.3182950743016433,0.20813312594323108,0.8501082690160032,-0.7861571337744065,0.8693442002805293,0.36468669414301236,-0.2199989200328747,1.0899518767113359,1.1657255364216224,0.297303532681075,-1.4307639603641347,1.154111531041404,-0.5319447735694873,-0.22066715427338793,2.053517488712819,0.8101485879386368,-0.5267299925508041,-0.7012962302336075,-0.5406713660432891,-1.1054606841527088,-0.8095841993330205,-0.7161801492613709,0.4976975254517309,-0.07437782986097324,0.1977204176684421,0.1880716875551985,0.030709404319317995,-0.5671292444135184,0.1701812545417303,-0.23288420307116825,1.10278093219555,1.7753204808036795,-0.5280853448130841,0.796876691880661,-0.1442956065065141,1.2556747037549887,-0.33552730753237103,-0.06187827713707108,0.7106807303386699,-0.8648757372098286,1.1918923058662843,0.27057612539076686,0.19730030194902345,1.2526185246813586,-1.6781337462089772,1.170987407979705,1.1607862232661317,1.7025179171569522,0.5895090697567998,0.33926929251574783,0.3392191030126339,-1.1061489375685032,-0.2153867568722658,-0.6318852918158196,0.6132546896753035,-0.24791267638374095,1.883616472492875,0.6313347118428129,-1.3951609340688589,-0.6820625691518893,-0.46679606442643445,0.026331801581810126,-0.8012219351463269,0.22810682941682145,-0.26290692489755346,1.4358401534804859,-0.40925580783453747,-1.024416196206512,-0.8194383353734271,-1.0006437504055288,-0.783514993938815,-0.7893404117951669,-0.951020842690278,2.056216095642427,-0.09826262515187548,-0.7004412874206277,0.03005174983088181,-1.0252305332007574,-0.9613414595899059,0.962519221482289,-0.7715174050202159
nh0015,-1.1664458274089031,1.1037125763085511,-0.7438224061273911,-0.37602695068761477,-0.8979477606541185,-0.39513272431144597,0.23170232518792264,0.3833497745170209,0.9021382587180847,-0.20755619889312565,0.9658678530347311,0.9340637504656613,-0.5928732249771705,-0.6499434966026334,-0.6289285805931173,0.26963210683842626,-0.3612514966864245,0.6150006888157931,0.003469807650015957,0.3995055989331621,-0.12127096903546421,0.2687116646318851,-0.4838594885341976,-1.4341231192003259,-0.33497824351242855,0.47714835480338624,-0.33815778593496565,-1.325381283345636,-0.9675365633461421,0.5563887742315177,-0.6832194192431561,0.29516716421495165,0.17087889175633444,-0.8485460495868318,-1.4611350915867047,-0.16118139449929336,-0.5764780898632398,0.4029658045242726,-0.006098112591502233,-0.7818882295119196,0.12803985647835894,-0.3615117408774573,-0.6811232914554017,-0.37223418351178106,-0.9843652303620346,0.4392218416316467,-0.06336337149075844,0.5057851158634132,0.024841199838038116,-0.9191879160646584,0.01703769371985606,-0.07020353400228033,-0.10303377261393938,0.29427506612567617,-0.518286772722365,1.782940105792094,-0.46987294683150005,0.1583288068799161,0.5848505374977403,-1.004754109822482,-0.5169792735615619,-0.6519182403251225,-0.9948382955158901,0.36356437006182457,-0.8812865580277437,-1.1295327788262803,-0.9980455479033681,-1.192352906628347,-1.139527690694542,-1.1395855893213098,0.3362685988727573,-0.0071369127092859,-0.42224697189896526,-1.0905094363178793,-0.7583200684154051,-1.3435966329770452,-1.2321440371261434,1.1826162059262453,0.11214459575022805,-0.44776868481984095,-0.5478814589838069,0.5417189771475714,-0.17694235284158286,0.4443235603961104,-0.5527208368571472,-0.04766854349183153,-0.027751136052171214,1.6407189653685061,0.12555507061779267,-0.3783104685233364,-0.1682921246007843,1.2674421065436952,0.2175800719566346,-0.06474859020737586,1.501024991029294,-0.8576230598102771,-0.15007326704273882,-0.6183395415732429,1.2116020372143022,1.464907584396693
nh0016,-1.1655314215082166,1.1037125763085511,-1.6446427285098824,-0.2685861320325577,-1.391108632593428,-0.47135197565746006,-0.0313544953605453,-0.331144896386813,-0.41094534013557954,-0.366266933528599,-0.9355897333017079,-0.7800003877280688,-0.6254063376307362,0.7342226633471948,0.7416541074472958,-0.5989590794194192,-0.6050505908929603,-0.4440843688974764,-0.9189454912217822,-0.270594009256957,-0.5576926974777014,-0.7461933903214507,-0.30306416738372277,-0.7233807448516886,-1.181223134390827,-0.8917115676769624,-0.6276803061550483,-0.3768526710116311,-1.2075947981167547,-0.7703182218062712,-0.4915423640846447,-0.7467254272081739,-0.6332767459083253,-0.5120829598186523,-0.0074768051014661155,-1.0654442746439428,0.3331634839997566,0.03818158939750514,-1.1834168459482974,-1.1306844922175512,-0.2582652347796596,0.1253767371194727,-1.3060258644696892,0.19334671615943758,-0.36971666278665016,-0.3826492648262171,-1.3394899874109634,-0.10673648735669337,-1.0923115102263774,-1.0796966935317915,-1.6196265044213813,-1.3187657492566114,-0.7013678583142272,0.5731009538482876,0.075298098245647,-0.16908979647642244,0.3479567131396841,-0.25319463365995915,-0.645708891208014,-0.40135939736545384,-0.8850536109129221,-0.1801548211502617,-0.41571498756245057,-0.8868624103977117,-0.5538325850526312,-0.5872027860413669,-0.6254674940002471,-0.3040712104753222,-0.15733518166534208,-0.15738796001962488,-0.9714105618040606,0.20540757992636927,-0.2543375088320165,-0.41994472424546814,-0.2881670431977173,-0.2212481287886365,-0.40166629921414365,-0.24492397788957176,-0.39544630623919313,1.3144449327765853,0.20087844458299509,0.1814975321735995,-0.34617202363666066,-0.516599220003856,0.13235345027503972,-0.5890207590459688,-0.8961552592889125,-0.8138814260330333,-0.5222132729961648,0.21097762088888442,-1.1743342125948997,-0.49460803176362683,-0.5803205090383804,-0.9262726876059129,-1.0340138901172695,-1.4610052126341126,-1.118326600049928,-0.7858454844441202,0.8119687914839262,-0.8088362451268313
nh0017,-1.4071668892475009,-1.4231934732243674,-1.5271279243443698,-1.0650782984508063,-1.07291399342112,0.15940319372825287,2.1205308128712397,1.8420568759057763,-0.711288227950251,-1.0802911185370572,-0.21532833712657157,-0.30038198084409573,0.4124718384071262,-0.19016848363657823,-0.1668644932857698,-0.502867799620845,0.35779503736320306,-0.4691128270913721,-0.4767830851565554,-1.1469573439283158,0.28083279574177894,-0.9422369897560039,0.25929717077326425,-0.9847768948535537,-0.26727537076943486,0.4441664467813705,-0.11990073752181216,-0.43146179951611696,-0.3054762146615104,-0.9837816374607987,-0.4743573730355147,-0.37469040692267586,-0.7351976289572938,0.2677605294439357,-1.044357508987437,-0.679927115998384,-0.6910328324170281,0.24915214400119973,-0.4247245507042923,0.0914638981534309,-0.1539374888863213,-0.704508338012659,-0.41722847014587433,-0.7198008863044811,-0.8619284835078613,-0.9661224128895074,-0.1697049673832166,0.01341499521355109,-0.9356670987529804,-0.15415323019469088,-0.34218231736385984,-0.1762361182705374,-1.0311118617189081,-0.38963709094186916,-0.747715996099943,-0.988325734802682,-0.4607762254922407,-0.27551368353416433,-0.6967079457013939,-0.3322330916428809,0.7583989351622178,-0.9911520889601713,-0.30869119821057484,-1.1093232262768549,-0.39105704851290696,-1.1820847776452847,-0.8861343623758496,-0.002037372123151063,-0.6721270679642176,-0.6721825299825548,-0.39353744908189686,-0.5824621199126155,-0.4150950750739554,0.03222408759472243,-0.4417980784141308,-0.5731764040809056,0.05041568370803918,-1.225512024846008,-0.6303694696207237,-0.3803119840234747,-0.19903202328993022,-0.3267441928119513,-0.3855278637412333,-0.42178846340666903,-0.045294966724505024,-0.037464599750386365,0.4396671419396742,0.42776794173801697,-0.08368236097644452,-0.29819262300570143,0.038722808160986256,-1.0267884423413527,-0.6294400593367915,-0.7626369968278648,-0.2597814751925372,-0.2915546508811332,0.6676411617239733,-0.2626960312695854,-1.2305991333269235,0.4483050803060233
nh0018,-1.2914654341639165,-1.225427304209196,-1.2750287173072914,1.5333459632141941,-0.7531708839279887,-1.090556304997022,-1.0171845141845501,-0.35934493711976345,-0.19804547200350958,1.7441927160228672,-0.1484847117037181,-0.09981656435432897,0.10704007955713098,-1.1171450090161348,-1.123664966868423,-0.7420685225391165,-1.2114147679517153,-0.7555953822865833,-1.0429220956840268,0.6325680018770816,-1.7163304774230235,-1.3189241642652711,-0.9407273823366296,-0.3458825665937148,-1.071270470075615,-1.328231023741586,-0.9568489851951376,-1.1215565284862148,-1.1460438413789216,-0.08179593684226026,-0.7341927590667537,-1.1366143070306878,-0.9847169671592633,-1.0222835764091718,-0.49366427994721096,-1.2492297256480152,-0.7209575997843795,-0.5137438342585493,-0.721902429596509,-0.6950391389618007,-0.8727763492970814,-1.1743586668263164,-0.9053535246408178,-1.2582235954806127,0.17679121697185582,-1.167035831980911,-1.462610049429477,-0.8588354472943825,-0.3915264828831251,-0.9174426427326617,-0.5136081829890898,-1.4089282787619375,-1.055449691512566,-1.5291408065379966,1.656652559516956,-1.2291837578826148,-1.0797258823794535,-0.5822095469453575,-0.5959983356935536,-0.2647871195961337,-1.4721637509778756,-0.3087380065906664,-0.16619869524223674,-0.9979640794392052,0.4525939920528511,0.6846221924709144,-0.49708404722480926,-1.0309883718274815,0.48881361466283196,0.4887642047499419,-0.30711872078119057,-1.3396954259236504,0.16951648318086032,-1.0376459769519424,-1.171893880115438,-0.7332859835916905,-1.0192489361956494,-0.4546455331584589,-0.44449329553788636,-0.8423785995902542,-0.6080988933280046,-0.7926276916990639,-0.8379939898112112,-1.420473145380292,-0.6790833300684829,-0.19299150531531312,-0.6151386257552505,-0.8411177186855454,-1.5399430244570276,-1.1686162624435503,-1.1046843369516433,0.1125484483182992,-0.937328662790062,-0.2208631312409605,-1.0742931585199065,-0.13374970260870625,-0.513025255946546,-1.585541013313502,-1.066732221693313,-0.8202347364532866
nh0019,0.646266265578465,1.1037125763085511,0.5016560188172,-1.3770780670298577,0.7094436619261595,-1.2684722739608658,0.35786642692728576,-0.6365744844957268,1.2068531651174756,-1.3364117630056396,0.9356119148941376,1.212434972341888,-0.3000446550703926,-0.8368707193090251,-0.8412786065386085,-0.9010436678040454,-1.4380777355221157,2.7366407608506726,1.4142760152289158,0.20959163191121144,1.0694779424095227,-0.03200376804499897,0.3662227947656085,2.1160787140590407,0.39148799260175404,-0.4695272155738938,0.47521074681032544,-0.7496568948339365,-0.984237083739945,1.0291610936830164,0.985113267830628,0.6496099584110709,0.8389565415177973,0.35518182914452734,1.1252097449821157,1.2419215696578205,1.533908246699551,-1.2222949369107605,0.8730997754456602,0.7816096075195585,-1.1334002905511709,-0.4966203924155909,-0.23314534453070282,-0.6140278603562307,0.8598576018015873,0.9962838621208698,1.172181877399857,-0.9997729525293096,2.93447678539573,-1.1346045101853917,1.5639045853003612,0.7953406767039899,0.09494512167780114,-0.46047655046015534,-0.9164527993614098,-0.02847322404881806,0.28088778649065865,-1.0434372582236482,0.8542189339655213,-0.5438820562393012,0.6323119621297298,1.5572185046836546,-0.5921296098644133,0.4781901187806358,-0.9101908717132783,1.5695133832249217,0.3598087828008895,1.1469148237954347,0.8208016063332024,0.8207539271085058,-0.05231546318002757,-0.7011048421432109,1.9580916979748113,1.2359379688599046,0.8621770695965992,-0.05255742540693453,1.2538984186155682,0.6559787967720349,1.1704847693785931,2.590723087964643,-1.093420370124531,-1.0412462500953223,-0.6434331307635951,1.6686803187070252,-0.7804822488708621,-0.20190033527740842,0.7230410768696879,-0.9486833054252828,-0.4636957731910388,-0.6841066483548072,-0.6656744329245402,-0.33600858368919473,-0.7456345235418249,2.3742447169333576,1.957400652852733,0.20734638436651914,0.7096947448746225,0.6663381500352238,2.0704734571026018,-0.9056593849335758
nh0020,-1.8301167855928162,1.1037125763085511,-1.908053759466423,1.2392747366956847,-0.9825010169370669,0.626365214848702,-0.698609041900192,-0.7838919155062612,-0.5318678207497428,1.1261290602977732,-1.508791769434719,-1.190528164073293,-0.5450070661593844,1.0454671527356125,0.9060699307114712,-0.7495175228063168,0.5549985661378328,-0.3078400687592878,-0.520104659647907,1.8370364984630494,-0.5109510234335339,-0.12474236796780323,-0.5502783193953689,-0.6945663226108539,-0.7233417193160248,-0.3946002782531536,-0.6060832263536838,-0.02556091937850705,-0.3976353710647102,-0.1502250652270532,-0.5096745869379089,-0.4373400204037861,-0.39880654383793657,-0.31288804140254733,-0.2515612454786854,-0.8301721539151165,-0.7356817770175849,0.5343898327395711,-0.2392131138461975,-1.4159384951692084,-0.6980688490818188,-0.042651736891241264,-0.9250887754122032,-0.18019267117704565,0.8817572914954349,-0.02440473761500831,-0.0925451602261816,-0.08609939518235366,-1.0791918720425442,-0.8418840306744781,-0.4928540426391334,-0.1320579366462486,-1.03991031854779,0.6138509076810115,-0.5723029924421772,-0.31541854121152013,-0.1695359803786247,0.1931523504134595,0.44664346419450834,0.3282598396427692,-0.8690072090077932,1.077314058574365,0.43203229797755366,-0.20149019376095015,-0.5860777565685998,-1.2060269493635998,-0.7784523140155162,-0.22422294635726087,0.7694897215249896,0.7694417748060599,-0.8177376992587528,0.0646813510114171,0.5671530998626388,-0.174597734822369,-0.08413815681729275,-0.8500914380406457,-0.15636642319884758,0.5665628966166117,-0.7838964453948508,0.6215333918673784,0.8991667120158697,1.1793760544328014,-0.6397619268273576,-0.5235240180863621,0.7041358254793695,-0.5721064693579115,-0.9369158806119074,0.3735112553177353,-0.1428183570410758,0.2812910261723764,-1.0762213769488262,0.09569545727377093,-0.21932538497777002,-1.2251561200757102,0.022383280025401547,-0.6760061741666665,-0.4606856562221725,-0.634800283662669,-0.722828656855898,0.4666322882942676
nh0021,0.978750415602351,-0.8633809838095337,0.9675939672536855,0.42783338551390454,-1.1441236037939049,0.6709948189782938,1.182867377724674,-0.9387386416201499,-0.8961455898994558,0.2531949694313173,0.05649886536916115,0.2073447976847893,1.5683409473913477,-0.5197435043683073,-0.47502863626184105,0.2083240276036103,0.6807229851700676,-1.2287513192851738,-1.5689968200130324,0.743603792443036,-0.9577340427616658,-0.7993709409029138,-0.21896182952434076,0.8439881588733557,-0.5030007097626134,-0.3086348762109069,0.6081727267481593,-0.6250176942801884,-0.9627296098010134,-0.7535782486413986,0.9493925323824703,-1.2581613005541377,0.4344273397239018,-0.8667728008957067,0.13986919150435395,-0.6249604736950881,0.14865428148502258,-0.6130740241201003,-1.1796983403768846,0.5439996826826856,-0.47812969533845123,-0.6977155916255786,0.8751557736627966,-0.7342360170379241,1.397735789502096,-0.4670032144314675,-0.5151897661027769,0.19179700994855747,-0.6809106607079998,3.8959539616465015,-0.7588835772494053,-0.4749139115292736,-0.35538686421531374,-0.7316122808452393,-0.6722746388272092,-0.332827464277082,-1.002660347332843,0.6323096076312127,-1.2350647157146988,0.6303823481986693,-0.46052987166332454,1.494217415176638,0.6301462098086711,-0.4574383244551766,0.010858199835198276,-0.49997540262042023,0.3579369078962458,0.22430957898817167,1.6452135694536552,1.645170187974922,-0.7890614076551057,-0.33677190960586506,1.3155679103475135,0.3387412205702866,-0.5790068214222617,0.8653010819191665,0.3568739569163876,-0.3434906159859958,-0.44651089597047666,0.298777839141159,0.1501675059439389,-1.105946381419031,1.2619115566693913,0.029543944950314715,0.29181229341316883,1.0025882620376556,2.052696939238392,-0.12158980602853742,-0.8665357455701169,-0.1476810663419832,0.2117624574147752,-1.071087898982691,1.0745232665788331,-0.59309504087746,-1.4250654181051121,3.311466820519661,2.1382185410077477,-1.2142791763297884,-0.8963567607384458,-0.17058694614764136
nh0022,0.978750415602351,0.03357815647004447,1.9817439017341048,0.7982785331957672,-0.6164872977320228,-0.4423026339029205,-1.1244829954771098,-0.7234048427507842,-1.1854710563682946,0.709854648191603,-0.7959504385708053,-0.84978687504657,0.34506189908898255,-1.3243862185395496,-1.3451796797489308,0.5545840957915782,-0.3516570447689197,-0.5596939469755944,-0.27796449704509324,-1.3628603239041417,0.5094353046390202,-0.5553360378376173,-0.681762338282594,-0.5365695194038086,-0.4083488569571455,-0.4390286728300662,0.2074087438589031,0.2666930424407962,0.38731616089085663,-0.9526669630359558,-1.0374873584212652,-1.1862420757558354,1.3255845495206942,-0.43569867817997104,-0.2849303796943712,-1.1223180015597154,-0.4907853955072501,-1.2711940287896395,-0.44331192586394585,-0.21576489770102195,-1.392782346668852,-1.348122294257469,-0.19216147161076913,-1.3672533484193623,-1.145453975044095,-0.3376612090744946,-0.06699779378117064,-1.0688914455685605,-0.2760776558833142,-0.7782614562822319,-1.7676949243612359,-0.016091252355408623,-0.0910597616281809,-0.10423784190612922,-1.077611704536115,0.13814891686764413,-0.10874189187209646,-0.771562330955279,-0.9849289310647152,0.12466662118139873,-0.3317369779925555,-0.15724696418518885,0.13963047163762712,0.05098113673697044,-0.9371822843009346,-0.09950240630147116,-0.5047565724230749,-0.7882455842495432,-1.1396462267091192,-1.1397041259538276,-0.5801655815313572,-1.2930284184470089,-1.3482373057608328,-0.7265823084680171,-0.17063930917489867,-0.7175746100711798,-0.708245000539506,0.38045671923668734,-0.3732583370590983,-0.6104209575250039,-1.4931216662603057,-0.6423351319113733,-0.8578325455921364,-0.5871153142475257,-1.2790928081033759,-0.9529448664205193,-0.6431963726352392,-0.45150615193245464,-0.16717188253066187,-0.0009012885135472185,-1.2572675309088734,-1.209757486863236,0.45034260096039186,-0.45581952738113035,1.2443788355043552,-1.0202350973940033,-0.6049717276276516,-1.6830914535244037,-1.3802334765309272,-0.45675408730587225
nh0023,0.978750415602351,-0.1722510104098671,0.9875307352396696,1.0909072791134293,0.32277331085408734,1.3709845897623874,-0.41847389835425586,-0.8896213294899366,1.5410162850645999,0.636957712810166,1.2226935475980931,1.1343405027100473,1.4176580287565432,0.7402978854125581,0.8089851435522749,-0.38815578101108844,2.0707557918110786,0.6813040104589443,0.6060435886665915,0.16422525592875353,0.7726096067322158,0.5224837769903378,0.2802067225187546,0.8527387492502876,0.802570710507575,0.2134180598869526,0.4832639856052533,0.15148452516966124,0.6421175741943376,2.2671596415024267,0.021826195448399328,-0.40321662994742,0.28715239847269086,0.46933648886657936,0.3711884397303156,0.7266730366643567,0.9093756932437798,-0.3873600492079979,0.19282862678567472,0.06471771825653182,0.02697374397568226,-0.8649452324822102,-0.6980475861031323,-0.8544530021682576,-0.07540673299103226,0.7661810611244082,0.6908482135366649,-0.5433470555835896,0.8887538555324324,-0.860065426917392,0.6891984877274211,0.759730140697916,1.3208549515261796,0.2628534061806607,0.48248609985365437,1.013535946033729,-0.29643848551657803,-0.2776379585856433,0.6354676986419439,-0.31827304382982674,0.4253479650742968,0.8380014597167861,-0.42968376103653827,2.096579691417606,-0.8161140975630439,-0.4771410090547272,1.5129481545381194,-0.01322040630843626,0.12374379385268967,0.12369248079256379,-0.29082865240298394,-1.0327162741993563,0.279502828038806,0.17847135421527735,1.1748938085378928,0.5261758318657876,0.19663486680848005,1.1657207012015494,0.03408481663847798,1.5544211774492696,1.7935525785952757,0.15431866188840135,-0.5249303921116414,-0.5002610245279431,-0.4919998251288621,-0.44568078367931957,0.8415297631036798,0.7013570002843461,0.7798010976678904,0.3249672978592076,-0.2913946305075204,1.0737642880835354,0.037743875104108586,0.41759028915655005,0.7634484623504084,0.4604653236704972,0.9770997778450766,1.2285208541825816,-0.8750816152624319,0.5914684143282118
