, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
nh0011,3.5927448398390114,3.261990198966675,-0.05129991546534439,3.6913253079083534,1.384623552441588,3.4333123281462683,3.686039709380559,3.0470721947902715,3.5198416822431997,5.078774636193629,4.1641185167668535,3.3663226042158705,2.657136230086464,2.6158353732665747,3.6001781577910643,1.6394276720498264,2.660865376546295,2.9719572213810395,4.350738425935773,1.822879944743152,0.8693595597557419,2.3036387865263026,4.297174244130488,1.3606302818567328,4.087537004750775,2.614903903703189,1.945930656022749,0.3883189614252293,-0.6230892773643204,0.6220005863291563,3.3615392657413325,-1.8442127025422128,4.377337900690413,1.7358200095183203,1.9522244352167946,4.10861282081989,-0.4357174199471532,1.7790372194861608,4.202774411463157,3.4535389749113388,3.041097808279245,3.5274588737598966,1.4245353714274158,1.7984459264291266,2.446892907956153,1.0403289971114873,3.5520561629438845,2.6210946742975882,-0.08040406354559859,2.7565072458455253,1.8033452611107599,3.6864906188514643,2.361018956769001,3.942929616162127,1.859597043477769,4.914961843619953,4.9029644366646625,0.29203511249473213,3.6263261092109333,2.526690208984933,2.211094466316086,4.1838457734894785,2.880148055104755,1.8818528488044877,2.437629249290758,1.4558089486098418,4.1628579183945815,2.555576851412633,3.22432602141692,2.678492637212229,4.009140302954124,3.3264626710205,1.4498701133408458,2.2868528795243614,4.120307656085567,3.5212487481482673,3.175056310441311,2.6980766636673783,3.2164277888238333,-0.38173175695929557,1.401398745745554,5.036768372521782,2.9605673984906424,2.9913880561657527,3.5665672754956166,1.0358238780035807,3.0387339438217644,2.4215959331711474,-1.4034964672204677,-0.17000380832809525,-0.4372202068324547,-0.2675994853533042,-0.5355347186413345,-0.37226622473154264,2.2980718719836397,4.28777531894311,3.210409730347991,2.3938562617867962,-1.8115011012337519,-0.2014489478474649
nh0012,0.08852615499863778,1.3564288789536265,-1.432134948096319,2.8086773452535536,0.1817351231269836,0.06845562235208448,1.7579458178681515,1.4945199440681993,1.1946903433254314,3.4558081534525984,1.7165570870773568,0.9895646182119263,0.369493771556251,1.477497444973428,1.3742300579284175,0.2607600264771847,1.3399916665162748,1.868308840613449,3.239971552999118,4.550266368052327,-0.12657778089673516,4.299744926662753,1.4682087401050208,1.6561693181400998,1.4729737978254083,-0.06542248000098903,0.3929959495755511,1.3146702622893913,-0.9507022259279606,-0.36444263023732143,2.0245355304178285,0.10086581809181511,3.2254448490285905,0.5948184306767719,1.833963154946904,1.032022327380459,0.5773306016586479,0.14330664040730887,2.646987090640893,0.45073733294410545,1.985688767514428,1.832143111206584,3.544454326017153,0.6908552238186878,4.875266570223211,-0.20332719245461597,0.9007003214019723,0.09802607470367057,-1.4618789433756707,0.3583361554601577,0.11755551014677776,2.789954677917211,1.1544186733112198,1.1077581689255882,0.9413061586811893,2.9030946217185822,2.476944888061715,0.3106248300293619,1.7888045563689035,1.070738932852841,4.618204181275987,1.025065388034547,-0.12076716450537422,0.3176630784131192,0.039236624281649424,1.3870105526496719,2.449806854486072,1.4109695158911488,1.6983106059631743,2.5717118929193474,0.6361694368983029,0.9866614911297521,-0.00921251302485222,4.325944589966897,0.51417522394061,1.327918413457626,1.5709322631465388,1.2292330029597558,1.5089866878910028,-1.6109099820910133,0.2923597822048998,2.7592313911222655,2.3286510076582188,3.1944611657871222,0.7782704055924461,1.9378114148621406,0.4956815397649857,0.5970029088033769,-0.8912856759161495,-0.6746126923672403,-1.4093526928318778,1.8046770453794219,1.5447480023976348,0.24090532496935796,2.0199303154631596,1.4078932451494512,6.251070101867595,0.406805687265506,-1.8695036046791407,1.0245725523460332
nh0013,-0.3091596698139832,-1.3159121776417084,2.181826995027798,-0.2581032729165665,0.43770164143790713,-0.017236825726717094,0.863364568948166,-0.3584847071801876,-0.16955483994122186,0.009618781223721487,-0.7241645936164134,-0.43187484340438204,-0.31471165218536507,-0.25943093242895104,-0.7521435641988353,-0.7154564150024411,-0.6501041009058457,-0.8213429158995226,0.13342046797318005,-0.18812239017109578,-0.08162507303927741,0.843052311565463,0.0008918254856230003,-1.3504014206501833,-0.6981626905526492,0.12521801968490648,-0.4229741412504808,0.9607635915553285,-0.9156460708942064,-0.7097447955589128,0.32465494279596147,0.10086581809181511,-0.347279552191054,0.4465679469274242,1.1634327380802552,-0.2991953840618712,0.47322512149278206,0.4530774917757828,-0.04902021341433469,-0.4150671284536415,-0.4229702183869625,-0.5789843144002182,0.8502499730796549,1.1281083357334811,0.6915036201694151,-0.8629356664876906,-0.3326763336346761,-0.15614073838453135,2.1690829112639376,0.8850093738691142,-0.6095257754151331,-0.2704607155686647,-0.13806754454540698,-0.07715726081761366,-0.5873509874596032,0.28484408905282466,0.2961664874007426,-0.4457845107812169,-0.5719866157287226,-0.3014188216858571,0.840137472508951,-0.11838183479031157,-0.06154685381225079,-0.49047764632319124,-0.9231321371778171,-0.44215860996873185,0.42568909423059936,-0.28010410905603467,-0.8404135744182456,-0.9219809893967404,-0.47510931773028914,-0.5051754992033586,-0.38457069569616253,0.8316578091835176,-0.39836538950558137,-0.36836759823062765,-0.8121969363224886,-0.3797386800550549,-0.7872073244246218,0.373142636757018,-0.9550427119696099,-0.2540434871092077,-1.0315498641642797,-1.3345253658748144,-1.0059130152380196,-1.2781379275575613,0.49735638408136784,0.2826549382614485,-0.7866257496968727,-0.909388684397126,-1.6155014561220504,-0.11829848232921611,-0.5118593642452481,-0.39261680093533885,-0.44296435747457513,-0.2325758257540725,0.3487129837278994,0.3639310227229301,0.014393098897142109,-0.484399929483472
nh0014,-1.2326823077567175,-1.4758920953269634,-0.4342650947358109,-0.7495092356446165,-0.445549970589583,0.2307936167862946,-1.1981667045867492,-1.1109828765671277,-1.356506745048434,-0.31848346935565064,-0.5869610404924859,-0.5912447311725395,-1.4244969822454594,-0.6039525466929381,-1.4974314241199524,-0.9590597639114872,-1.3234172951715208,-1.381825023272537,-1.1010790602153873,-1.486165629568473,-1.2867246701690125,-0.8861031273062099,-1.7945360676693698,-1.3229183367600814,-1.604526735414341,-1.0474350463898776,-0.9654725094820641,-1.0928179592736995,-1.3929837774251985,-1.2350223489947767,-1.354924167931102,0.10086581809181511,-0.6485448671240686,0.6109965339669408,-1.3128668175484797,-0.5711401957832204,-1.8129934311069784,-0.33568769833014056,-1.581154283089118,-1.3010318369294842,-0.27782231143159825,-1.2384080674666569,-0.17901108759816112,-0.5270290774243562,-0.7298121660804943,-0.3921817795548397,0.13594413850385875,-0.5838980063488378,-0.4277615366878518,-1.0667745340834027,-0.5689367206123406,-0.6929712193318324,-0.955898315620742,-1.2447573310410267,-1.3456664501220434,-0.1356795736640967,-0.9063677243951153,-0.04112045313763405,-1.1386842423913037,-1.042136649160021,0.1567895226485444,-0.9638828123063911,-1.129100697730576,-1.1404060715302278,-0.3195953779809211,0.38075495449600844,0.3490091200131198,-1.017488118932285,-1.2764360951387983,-0.5275114681718024,-0.5485318343923419,-0.18935055300579656,-1.1848505347238165,-0.8815813033500235,-0.5445575465898173,-0.11468949504825032,-1.465333946931573,-1.1111962548447758,-1.556153947614534,1.3604278478557723,0.09943552594786118,-1.3840011467028843,-1.040514478193342,-0.7038782938575744,-1.0005802751588373,-0.31318322106575924,-0.8247576198790707,-0.5938213965739394,-1.3044778331748497,-0.8961332558532848,-1.4039140993214163,0.8749685310192333,1.0801068156262446,-0.12690853419769313,-0.5058876720729774,-0.6795740374822073,-0.1793466853893591,-0.93419709366663,0.012602893271135352,0.4018736753933448
nh0015,-0.02828130851017793,-0.005507232286405319,-0.6827586925221857,-0.38564595468090335,-0.820617228211482,-0.6929561996259679,-0.5494992620245187,-0.6715446891511921,-0.25259891237520593,-1.2059023392249568,-0.6283421711624868,-0.3052513565926645,0.037134259676322376,-0.5940089349242189,-0.50805651708099,0.21830260383594483,-1.0029936473371022,-0.5832489809604562,-0.4935735815628795,-0.6154440121861964,-0.6957959140433017,-0.0375998027619735,-0.42358869361494217,-0.6450604157778526,-0.4636085269490193,0.09743127922773498,0.6581675033595474,-0.3379675153335569,-1.415558177847023,-0.17798475880868223,-0.9124371133724022,0.10086581809181511,-0.7511046785278743,-1.3543607834803844,-0.6093322548830296,-0.7989476845242905,0.745868755453229,-1.001272679629469,-0.3658120794501273,0.03040914389379139,-0.814834519325464,-0.3622038207670534,-0.9738285159037411,0.6445176755345328,-0.48292535511198587,-1.1180899957439612,-1.0548369807269968,-0.14683087605037978,-0.684162473775039,-0.06483700029559401,-0.9932405468930671,-0.37263927774400235,-0.5257355572343979,-0.4246454781361414,0.29725376033278156,-1.477797104077627,-0.9506012994064171,-0.7971021058320122,-0.7950935006731318,-0.4941161463613195,0.6369246805691012,-0.9020440816359739,-0.19114374501284573,0.45792950583763686,-0.4538641590750576,1.01189787752573,-1.618497620991871,-1.0229954276039661,-0.5690051756097791,-1.4160990913578224,-0.5132574013806913,-0.9435061176727066,-0.22756410380151648,-0.04073901475594875,-0.7044786477554215,-1.2808171817149072,0.12099185397482211,-0.6300054856210155,-0.568261972369312,0.7664406018191937,-0.8031129554820466,-0.6396617187338949,0.2377229241337249,-0.7675613665001424,-0.8471958980370099,-1.0693530472378643,-0.35692876042077004,0.09796912779199268,-1.5469301789695904,-0.210029008812402,-1.0166792377168563,0.7399445529501969,-0.8657912157095492,0.7495841293404439,-0.530387647623688,-1.011622469090478,-0.3163411523612668,-0.09771237014106852,0.6009227437581453,1.161831198013666
nh0016,-0.270285650085172,-0.9259734026939539,-0.11202162514552252,-0.13527779327026893,-0.9313927232718122,-0.12441297902213654,-0.7506570507180726,-0.8592741415574348,-0.8430681860880493,-1.0487702858330956,-0.5286122572603119,-0.6869660054482924,0.898313541486927,0.1317577081298135,-1.2088907749699953,-0.30791757084891347,-1.1274735609109967,-0.5243662382981887,-0.881194085265559,2.4269254798009676,-1.3741217027739843,0.996923703656114,-1.4086191624417155,-0.6961707813313724,-0.3966995052419557,-1.4494481041704073,-0.18710422488579415,-0.16879488445364366,-0.06025941597226216,0.46755314889594907,-0.20704684062131712,0.10086581809181511,-0.3015223851634306,-0.7083386611774793,-0.23677823246522964,-0.7009129422459192,-0.3884458793704559,-0.9084961175504361,-0.5834971517882649,-0.004674650657165056,-0.24901030672325633,-0.40679056886265397,0.1767126447329537,-0.3636696598909041,1.3341386873721575,-0.4883254151903003,-1.0157179828918772,-0.7825710956418481,-0.11568483645362812,-0.9486046667744443,-0.4680318578966309,-0.15742495689093808,-0.8588499597880064,-1.0556126949260718,-0.1795509928323091,-0.735839369098599,-0.807808805095192,-1.2601857529539038,-1.0165345740967524,-0.5904377099386313,0.2828473542196636,-0.9941800097541668,-1.2947230570655537,-0.233927005800342,-0.23966356357634097,-0.18524142713481426,-0.30059148956265686,-1.1163135294440432,-0.6021012555985606,-0.272131319326452,-0.9714934846136781,-0.801033747825793,-1.1955949651973075,1.0145475869152683,-1.0516690498979298,-0.6453245086432136,-0.2776639740147022,-1.0474285559727972,-0.5637648835296107,0.007057846216175779,-0.42441669481978694,-0.64696394909832,-0.34373232959197725,-0.6025012429329711,-0.6261663960938305,-0.5711547091968726,-0.13563670266642663,-0.7993242231027186,0.04287062663908032,0.07496508751316454,1.1502307278312236,0.46379063183140595,-0.25841050819486705,0.9895813617683415,-0.2058040600497333,-0.5579936518843662,-0.10893547724549095,-1.091357549921656,0.437728028888505,0.10708441639859596
nh0017,-0.4305904613310485,0.44562167072710396,-0.6640043859795097,-0.6066747832997244,-0.5367109483630121,0.7940305776096733,-0.45291482262435395,0.5056247567873724,0.40834049481104523,0.29900094000696675,0.08322170459531834,-0.8131062354754045,-0.44536294625268147,0.12637949689460728,-0.22619986746775933,0.8129781290010042,0.4575369453255024,0.17177376263404132,0.23593120441040968,-0.7644140465251499,0.8824376668068049,-0.6693788752999587,0.07421317178289072,-0.30005953972886096,0.8176336443092792,-0.1307073295496877,-0.06395162458690819,-0.09923235664154821,-0.2804711604346204,1.0196341639848243,-0.11092275591260442,0.10086581809181511,-0.10712697644578066,-0.3155797200246198,0.6516178370956995,-0.09792693970471335,0.06797746762147186,-0.6549411042166958,0.22687771346768032,-0.4737341578700451,-0.2583067233972182,0.25094382888000855,-0.6042080312732018,-0.45704854850090965,-0.690157378514058,0.6516057285865055,-0.6832948170398916,-0.25948719557072236,-0.6633807389666126,-0.41623428058896217,1.0644077483775058,-0.6046582418934906,0.22866286463053667,0.5328503031569198,0.19594889767293908,0.2642061283784664,-0.10092985665637311,-0.7973312251429654,0.5224240795175242,0.04123447079853811,-0.33717257740740597,0.6254623844317331,0.09148016455900909,0.29108088753609246,-0.9128826963782702,-0.1528683139275132,0.42014669605313437,0.04011778526253096,0.31216481916137157,-0.407249552951515,-0.24602639873760712,-0.5971625396701844,0.16509910901643862,-0.6751906007439546,-0.1653401297547303,-0.5550479584400652,0.8806974701105184,-0.19205014959517674,0.1968532916743818,1.0757984946677122,0.1664685718600771,0.17663388231854157,0.16108427814760887,0.10673021000455306,0.37350826651794683,-0.3922007176492323,-0.21944946435187143,0.27924268799793817,-0.5190276971936008,1.336623030212563,0.15048629025829888,-0.12983088663172768,0.07114713476352261,0.06776025208840952,-0.0317560359951125,0.27387479789241853,-0.5229395512661574,-0.019257062839834988,0.051116149012619405,0.045311925240747494
nh0018,0.466925602900089,0.05511724702205896,2.9553258349658518,2.4052939806592253,1.0867176630474737,0.15301135007285555,0.6782107550512808,-0.4261138717459012,-0.45478800744342235,-0.7629118589794845,0.8564505176015819,-0.3565948584287866,-0.1757625017844996,0.36282625723276174,0.5444730410673427,-0.5060083398749851,0.17517038919095068,0.08662540671033092,0.1350895224816415,0.868831482660544,0.4340230808833564,0.05166945471999878,0.8645799890937089,-0.46555639462593895,-0.7417112194345638,0.048912191257275736,-0.3754562831627574,1.8940150983665534,0.16926566783510139,0.40951851252698146,0.7601890500395215,0.10086581809181511,-0.43685773823508567,-0.3885627008125379,0.4604489255922956,0.6649640879421582,-0.49080735894140876,0.7334575373526818,0.09420866213699047,0.5278778646959738,1.1214675225005108,0.5041566570671401,-0.25850764574038354,0.10667031019672168,0.2603793238504247,-0.9132426046301075,0.1629816951126807,1.281060804993627,2.9395196292082484,0.19364279770755505,-0.5292501807424882,2.4045188817441105,-0.34184153523693755,-0.2505911549839476,-0.8540307220825537,-0.6349932017650713,1.2086487325324944,0.8617605619618313,0.05630470616345825,-0.2565215626788841,0.7697951770488042,-0.5218859304243246,0.6402098613618434,-0.5970077263751364,1.1846332304843243,-0.049022034060030265,-0.77605738174749,0.33833553341777345,-0.24109452710501134,-0.22890936338614246,0.5700553597977585,-0.2183867405709315,-0.2967485603312474,0.04319615232431002,0.5374890594346469,0.1924965801744348,-0.8279391296675864,0.11734975941819362,-0.44818575955681067,0.4721575134449367,1.2995305253712908,0.03830350358089824,0.5079945137614768,1.4780106579855614,0.7868259424512115,0.18856944560606861,-0.37016430468006783,-0.31928931077708295,0.024155508933778075,0.8108198304020799,-1.2337276563385209,-2.8922755275306655,0.575040496555153,-0.4520605860089896,-0.2426736663688636,1.0262645520059062,0.0014627598247223448,0.014630539378278198,-0.37028748655155486,-0.05840954776527684
nh0019,0.15254851971359265,-1.0598186036801873,-1.2340038427343811,-0.8213615478002356,1.5843073201111448,0.6436053814184731,-0.3933054805335414,-0.6514801805289457,-0.20179609725255065,-0.23966075221492114,-0.2321414369508545,0.05585936876044869,-0.47727956061435073,-0.9376462727398277,-0.5019506011951468,-0.6851898012361403,-0.31437765234415904,-0.2047523070898823,-0.5829308605147876,0.7541880202239581,-0.581468017607001,0.18474353553649006,0.5596148578249996,0.5367485502051851,-0.49983245622655975,-0.004676928780636408,-0.18908286966106616,-0.21023945528904683,-0.6539337687235829,-0.8170344814244015,0.4637368997984028,0.10086581809181511,3.115073158400118,0.6409933165300624,-0.79126241208243,-0.12719507252992296,0.011807231751298008,1.891069855194618,-0.8172185634723916,-0.052862731390542685,-0.10522175134158686,-0.7334673757051472,0.6028095914375744,0.7781386053968395,0.2674298922700851,-0.8452801183328837,-0.2085167068518912,3.4344683562774305,-1.2332253584022668,-0.5305764327316129,-1.0369891155248356,-0.8405669420086567,-0.6336980990077725,-0.5656965938521882,0.7159994914645118,0.012018419943524867,0.6104464653638316,0.8318918198456375,0.3693339967554555,-0.7569045282301636,0.13958234226990404,-0.40060734725959996,-0.07807939691129943,0.5394855566381728,-0.3998360996865056,0.1101253756709064,-0.46249783627349633,-0.5771878486391459,-0.12037222536835145,0.9801316242239287,3.7051637885622863,-0.0907773569963458,-0.5178321652299369,0.17577902209207857,3.4522193538544537,-0.14736691696027115,-0.9088685886257072,0.06791469969835968,0.27250948609881304,-0.17628721589205512,1.3925024394281904,-0.3465659352337949,-0.9095303727693328,-0.20149521413364932,1.0070674853501316,0.40073803443875883,3.09150882637646,-0.22404551820551863,-0.43686443965252864,-0.679793554417385,-1.181107469491424,2.776663647847194,1.3774306891859713,-0.6025949651050648,-0.19125647459470144,1.507800405949016,3.011845519062357,-0.5372985711530511,-0.09263509627220934,0.020047217355787853
nh0020,-0.23475046359631194,-0.9197343048420124,0.7051913843002084,-0.040733779434276654,-0.8914892918176728,-0.8642695810150511,-0.4440668826526343,-0.3774812566127711,-0.5155689426318013,0.059172011663185343,-1.2550211177432904,-0.630311734308228,-0.9603724867133613,-0.4430032615355931,0.438590722071967,-0.1072447849858733,-1.1767358115862079,-0.6767222498424231,-1.0921020415313223,1.9629940959473104,-2.3058310457023463,0.4301178137459453,-0.7399345842127562,-0.8458424737685818,-0.8293237881099647,-0.43459529988170165,0.30043575947531165,1.3146702622893913,-0.4553254044174115,0.9412022929259044,0.1361988966084542,0.10086581809181511,0.432744501854146,-0.443824876626837,-0.42472446231212807,-1.1111852195871226,0.3685084820493058,-1.3449325621481552,-0.4865573335999404,-0.08420643816457417,0.15344385311324232,-0.19007867899737238,-1.3588662911053302,0.5768252364527559,0.4091247940308996,-0.3739899603141683,-1.437336266847911,-0.7819367768201667,0.7159881659016477,-0.023239639049282185,-0.47389397525235527,-0.033787549971938856,-0.24696461157571456,-0.5993520024748148,-0.08643530261004927,0.04375403295714383,-0.6305242074197901,-0.9810758945592778,-0.6186391584697347,-0.15535277589389615,-0.36158530051824433,-0.6771983800035793,-0.7878147536631492,0.1544994041402509,-0.6528226085617638,0.21609077527861686,-0.1101220034347585,-1.4779436304268234,-0.6865571386468559,-0.5555116438697584,-0.9954462032058926,-0.6447069780104042,-0.37882134948631174,0.47716915349758876,-1.0858156290209444,-1.3797351180433524,-0.586536766326812,-1.2509960078801186,-0.8931742681541947,-0.03466426419050147,-1.8167229206516262,-0.3293539563242847,-0.6188288092328493,-0.3134088921327914,-0.4071079563291968,-0.5419018978569582,0.05922902680438554,-0.18700082221473288,-0.47193072705168226,1.0975916622039237,2.673970214926307,-0.35450140438403116,2.0222494241853126,-0.48263820988652545,0.17661406936798707,-1.4390359016990288,-0.6697183300023327,-0.3345008584787687,0.9708942769282378,0.02363472087514125
nh0021,0.2989705273491908,-0.45353773675938547,0.7623443377310178,0.5575640970424656,1.2521875582583561,0.3136920364036001,0.09141952909176365,0.2638550487819442,0.16501824351953615,0.7816548054834,0.9959569545975578,0.181506407443219,0.5840191094916949,-0.0642893318632383,0.3122243577123625,1.4759076384653798,1.1618604591511654,0.44983176673986475,1.230779191482242,-0.17096407857230136,1.6690358006382962,-0.22419875237420464,0.8819458190912058,0.7786939853171599,1.1211428063304707,-0.8518127984104424,-0.7253636951785285,0.3859913545144758,-1.877667089051337,0.7720838483786042,-0.879776483211962,0.10086581809181511,0.5655848086610474,1.1809321973681255,1.5750051083648575,1.6142073365709122,0.5996853439872933,0.3252582971707089,0.9509064325694566,0.5411986268810173,0.9934591178489282,0.6040883341910789,-0.38254517967793134,-0.1427099641279755,-0.28130780767435265,-0.12185841676713784,1.3730521131267717,0.666300280709461,0.7552196923427792,-0.597082982636576,-0.6495932599805585,0.5153705069570536,0.15632817802824037,0.34850523216784896,-0.5313157693865496,1.0212094725589453,0.7653859865583202,-0.5356408062535801,2.0609236453873883,0.3496263371471778,-0.5552127615953143,1.4825308897506084,-0.6772902346656509,-0.5358158673944919,-0.41391802607732175,-0.4927154345099911,1.2997178347653373,1.4603728331262806,0.5131472197276088,-0.24240928454087354,0.43461396512589956,0.7271831447896068,-1.0666961182977286,-0.2316537534561848,0.36079245625070194,1.3752302041004052,-0.5958471348961654,1.095056473884898,0.7740785775181743,-0.9661426151544222,1.3723688758123265,0.36368527068392514,0.9746166392725784,0.42595470402564967,2.642277966539868,1.3304616513575682,0.737008337492477,-0.29179063161342395,-1.7205706005130854,0.2190662964548509,-1.157183616537976,-1.0734431116349685,0.605783220686744,-1.259014921080212,0.7691176366735984,0.4557333812396985,-0.6326121253654435,-0.5379850088218251,-1.9137926817774935,-0.4862168631986562
nh0022,2.4353887146044455,1.5146978567667306,2.0646723200670243,-0.02111951833599006,1.2273971773908638,2.533112064464679,2.8992910571705224,2.756506904757485,2.1648239919048597,0.7709352493791548,0.9814437002546199,0.8737478186244689,3.1297465552137322,0.6234420065797609,1.4065268162131903,1.221861477943785,1.9377122535958506,2.1960979187615597,1.8317682269983404,0.652058910366594,-0.788317243638972,1.4752248536453687,0.8293913193593124,-0.06997074484217913,0.7108664419632381,2.3958350602138463,2.8282354347511434,0.0729675900239562,-0.6343795373718158,0.14707572712063297,1.2810168488734415,0.10086581809181511,0.5045292845528868,0.7191664470804406,0.3231288931738769,0.993339363616472,0.10964845612565396,0.3670036745751327,1.3637641654698565,2.4969585459879116,0.7275780270339658,1.0582153485318642,0.8791622747266807,2.793933235803984,1.0612339290440087,-0.009280764476092931,3.9158990605884836,3.163974669967492,2.1066210635561293,2.1580999343944836,0.18704781486594516,-0.002682117143585867,3.3361076623533306,1.994289766238154,2.272342971154192,-0.0026918084070584156,1.992058268020049,-0.07079688676123914,2.068168075547993,3.4812769507337493,0.3579434751413587,1.4915592550912753,2.6701933338348978,2.51510632186726,-0.4192649229400005,1.7886988316529302,-0.013168613802196406,2.4630705511339013,2.101938445694221,-1.0477940955850311,2.661679707656052,3.0167374887968244,3.104751762231984,1.542903691628225,2.7083048053968177,2.792201041004856,1.8442995686223396,2.608425801566704,1.607670561462084,-0.25340165145593396,0.8525336468765414,1.880687812021452,1.4100234085894314,1.5546512904421672,0.47845484303295216,-0.6975396735385567,1.3203593205481126,2.5535453769496606,-0.6970028140814231,0.054479886937039805,-0.050906357768701484,-0.3732018173400103,-1.5031100993483169,1.4730616217408212,0.19517051617255654,0.1614354399122375,-0.08691546918189297,2.7505853917095187,2.204203144647557,1.8307516428771724
nh0023,0.34996854428376883,0.30693018561543917,0.14887816169255624,-0.7647500778023605,-0.13772030096014864,0.0029979423677511576,-0.3059596247467589,-0.14718193752895334,-0.2814890900109923,-1.1440486909503484,-0.977772645364722,-0.5302968713979722,-0.6746587199757557,-1.197003118566283,0.3951134530111412,-0.07107785058913926,-0.4026173163997649,-0.06184446994761564,-0.35110741948701035,0.3146676767311011,-0.19324454167171848,-0.7705504495289013,0.008574549978459921,-1.066913741785811,0.6885298438144363,-0.6783447466925343,-0.48652717389828043,-0.5789656342436809,-0.038786082663772904,0.30473798261140145,-0.1416352245761942,0.10086581809181511,-0.21741697822461156,-1.1582806193515873,-0.31258422190157903,-1.184370624850148,-0.28272194705328413,-0.6887969040855176,-0.5979281415370404,0.3603341834490498,-0.2811934699293248,0.2517002539134708,-0.514642027603833,-0.2754830267476001,-0.5223976350522167,-0.09750531466083812,-0.2140797167151755,0.40509319984173986,0.1441821020669226,-0.6623710352350123,-0.16169950914746958,-0.7679315202077346,0.08663821438518245,-0.08946651242151127,-0.7710968502446134,-1.265209381252762,0.22121392169897713,0.2700729675999413,-0.4014480437057513,0.23656994410732818,-0.9791405624917008,-0.016327084889197832,-0.5484706661427731,-0.47721239217325945,2.3408935645365827,-0.9970167583279497,-1.3661034630838191,-0.3024065096922413,0.02412061668643545,-0.5816825567358737,-0.21137974897041892,-0.16337745932117473,-0.6789387055372422,-0.7385027787720205,-0.2982206758203243,-0.24498934019842716,-0.31993499547509685,-0.28742260707323447,-0.05401113915152109,-0.5116123422661021,0.26743000116054416,-0.08083867025205858,-0.19348232798791132,0.4898397442622458,-0.2868375030010117,0.1393221609811885,-0.4039289273760962,-0.5659218771436834,-0.06341604204731847,0.4029328264538711,1.4512701683739886,-1.0818524269027723,0.780593123741027,-1.448290075678924,0.2779371433371269,-0.24367650441129254,-0.9520610634706781,-0.6675337317619571,-0.8239520148633888,-1.2379491323266787
