,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
nh0011,-0.22685328918734998,-0.28045732432069564,-1.0537795649128736,-0.5967408008101902,-0.6808953391212756,-0.6397713246334806,-1.6547647872869957,-0.5254858793370147,-0.8855423622571235,-1.2225659617304403,-1.1552899551301885,-0.8418687074230036,-0.6168978050134871,-1.463337132416032,-1.18140413716276,-1.402958482226339,-0.3124839116538967,-0.34005492329045195,-1.142628862163877,1.318931595910689,0.24249532677182414,-0.3190202254154902,-0.40154015893946415,-0.8764806166352104,-0.9534323650990235,1.4457825231559753,1.269457889993326,1.0524125163741465,0.8674323219657136,-1.5537109568231036,-1.2454145293168886,-0.9029225229982175,-0.875326222809186,-0.706677557990353,-1.1661653480444838,-0.753046617304266,-0.15368474726478287,0.22347969563472644,0.35683219387608456,-0.453172810394948,-1.4883957613482808,-0.226520726343399,-0.9441841100061822,2.7829392044056633,1.3184668433767954,-0.5932285385824004,-0.15934297731731312,-0.830922137417271,-0.7572954054723346,0.06004538423682828,0.27500160473994,0.43860801953574596,-0.5617202838844447,0.28328170447747836,-0.573167107332361,1.035281991685497,-1.3878339292187818,-1.1653228340388255,-0.9522340691269243,-0.8415014946482233,-1.5506101512896295,-1.1900162672631993,1.1604619288604374,0.21548699106476824,0.44996112559542656,-1.8291527917240762,-0.9711640967574817,-0.12068254223339321,-1.2233318206935815,-1.1312621550417967,-0.3551314413794089,-1.4741890269729037,-0.9153589767041316,-0.36417839026314736,-1.296521202371801,-0.6160955673716956,-1.0997313473337924,-1.5420692378436958,-0.7898582365667081,-0.4564313635198375,0.3298332631431685,-0.5915372393686192,-0.03491363519884618,0.05899200812839589,-1.6375008347419595,0.32265072596196026,-1.277596523605183,-1.4450269193395608,-0.3038629683433256,-1.9382216065282256,-0.729885985672483,-0.5380937318361394,-0.3807615418373612,-1.3669650817159635,-1.23160367412165,-1.030989230467097,-1.171183542259639,-0.817765128541078,-1.9456243253036378,-0.8859192975301976
nh0012,-1.57598151753671,-0.24571621383820924,-0.6583989297304262,0.08415787817644181,-0.9887165640284777,-0.7966544342775095,-1.5446900323064736,-0.3583778631069872,-0.6313308326141825,-0.2003577354352327,-0.5944845908780917,-1.0520815857862948,-0.43962922179799163,-1.1258173409668444,-0.9951892262672327,-1.0666529697999259,-0.28289944334871664,-0.5692596554631524,0.5949235238346047,0.6299342202780739,-0.8064594528188858,1.9116133654140612,-0.55725249516026,-0.7925570985022579,-0.3336832543363481,1.9148776846250317,1.874063000762874,1.3088853308222517,0.35316307437881267,-1.2257028828331291,-1.414634294230128,-0.39726341082466277,-0.39750714212681965,-0.11148084861460145,-0.9781377670192115,-0.8074342623864574,0.594546812894689,1.0817193439871156,0.39879688161701893,0.7447490870035886,-1.0173029288709277,0.8916457712806694,-0.45348253816628314,1.2987890188696425,0.306180623475132,-0.5455386302132501,-0.627756705888246,0.6162886447670795,-1.1725174709564792,0.40410925912421164,-1.1011915316662813,0.3578249050572193,-0.8266921850247911,0.20750378696081243,0.7471600935720959,0.23176342508821626,-1.0095357209940423,-0.04624669271817289,-1.4590154001117326,-0.8056588825807222,-0.13918088384805283,-0.6310571336753255,0.11301377299564204,-0.32031854900279244,1.3976206747220363,-1.1272942088605997,-1.8979129905892753,-0.3596850326239195,1.4163518742620813,-1.342395962767186,0.4934540759371326,-1.274498391713778,0.6525648646561298,2.091547566442379,-1.6494403596385212,-0.9791314333663205,0.025387439686489686,-0.19270481259569658,-1.1959023508412912,0.6607373968516562,2.034644527860201,0.7755650538657365,2.50796221576648,2.0002108869284565,-1.5706036980162232,0.221551813214772,-0.8546823025404741,-1.4692820226455292,0.2288376091797552,-2.2361117615371895,-1.0395281417215552,-1.837880147071893,-1.5725200362245597,-1.7036639747267361,-0.601113505964786,-0.8618599793445676,-0.3712018928270556,-1.196549782828316,-0.6926036066932769,-1.1909838322742718
nh0013,-0.13637940993943992,-1.6375495369241453,-0.8969539918243556,-0.9702843027354561,-0.5678518484974406,0.6066721177989473,-0.805438153709754,0.47559818426818523,-0.10216258455821689,-0.8988689926522312,1.1343403781753558,-0.6425597283625702,-0.719788793901858,0.6827295847635866,0.03476086118717763,1.165714281292048,-0.47057837515695544,-1.0357855605886275,0.5949235238346047,0.2313879066946669,0.04841869677354292,-0.041231205710471425,-0.6372305004136738,-0.6252457687788415,-0.3691975009113984,0.8040675222942882,-0.581320988463563,-1.174792136033277,-0.40696145436850417,-0.8874233835732052,-0.6673345870666921,0.27361637639369507,-0.17605448528718295,-0.6432645992459352,-1.3050294325017906,-0.7197480590906796,-0.029202269601844143,-0.8872282549683981,-1.2150299964585654,-0.41868098795717873,-0.5801310218799367,0.3095050925643975,0.3698264104587045,-0.5878084954012341,-0.9274114978902563,-1.2051551179356426,0.8582773678334953,1.1231439472364952,-0.053185572022976274,-1.3263610681432334,1.1251534722782928,1.2501984144341087,-0.6397923618990112,-0.8768725454481054,-0.8165420497093633,-0.18908757125432016,-0.4535585316074057,1.2547655153222352,-0.8466249929955125,-0.4482914856778442,0.8701642291401286,-0.03574077297297658,0.3580127494969559,0.5145818109224746,0.13946101500007,0.9728958493796939,-1.3640065170037508,0.37704758311460934,-0.7734247115941796,-0.9530350003236496,0.2618539881712995,-0.6958161852908985,0.7497909113338852,0.12727760328731783,-0.2808130646964206,-0.7082216750121034,0.015571917912455763,-0.16235977307722194,-0.5412597992557386,0.12459010111733433,0.8575649463961528,-0.3543117793506542,0.7925431448257991,0.9418950855394651,0.08404320145543479,-1.0038303803197515,-0.23373073317121185,-0.6341073940882737,-0.10571200601123493,-1.035432055123509,-0.3353158518921163,-0.8992434198215493,-0.49879284530308027,-0.12524309486271176,-0.22495903262012074,-0.5121210975867553,0.47488989928282976,0.32231820576752046,1.0159683433603655,-0.5332324742488329
nh0014,0.00996370023027108,-0.4907285709450138,-0.28286302606226255,-0.5238646793926878,-0.01336372217382367,0.213527160868711,1.158504068336577,1.1103387006464722,2.6844085886164297,-0.44442647589738027,-0.8754869984840173,0.35968365100699423,-0.8576286662540281,0.12054078035140345,2.4460039750882507,0.7888816601081386,1.1404095857962973,1.5512157074584922,0.5949235238346047,-0.44546814328273254,-1.0971978488941632,-0.35202014503157286,-0.9029292426985046,0.2833369988299569,0.5397620691666455,1.2929438260259154,0.34794301353075857,0.762474334294371,0.42034689368234485,0.18106967415204928,-0.4732187048927448,-0.5871683849994628,4.415958898841181,-0.05641422814445182,1.2166584636079911,-0.8074342623864574,-0.37545859686256455,-0.957278351889287,-0.08546202981902984,-1.032230322052383,1.1510452175744474,1.4640929641055003,0.5762531191173694,-0.4659077255227564,1.30422017192434,0.6814615625780472,1.1527782893090468,-1.0982794245464198,-0.14751197236254618,0.18202892902473938,-0.03896168780646788,-0.45597009381706594,-0.9461073740286453,0.4735241106820393,-0.26565560568037144,1.8755612464292757,-1.0288367510538414,-0.3727718913619969,-0.38000771031198166,-0.08151404336744209,-0.02654472228167491,0.12052960652071404,-0.5545673307596163,-0.23044721293733686,-1.334417130688903,-1.5232366588013537,0.440404336910178,-1.2331725016194583,-0.024794930335156132,0.12360290591464672,1.1854853084506403,1.4112176207849878,3.3170370610823183,-0.8470299602323381,0.28542634121452737,1.1181107691279402,1.3911362277527481,1.5988624870130008,-0.11947667877108743,0.7335230193636312,0.19558951854091985,-0.4022990863621857,-0.1152739520713445,-1.2183852903239694,0.48313511428774353,-0.7969009923793856,-0.18341627469391836,-1.2084059450938969,-0.10468803031724958,0.31573157712098954,-0.712768977726963,0.6908901203044644,0.050523608783088224,-0.3860543161698105,0.008639864120129005,-0.5031697554873914,3.4169371804511623,-0.53714311009132,0.34134653834826234,-0.5430313402982082
nh0015,0.9883440940104665,0.20749639442656828,1.513011738268651,2.062803108898428,-0.6026320982618792,-0.26701338023198884,0.0623868915207843,-1.021137310461942,-0.5884555790246775,1.219367600851509,-0.6960243758055894,-0.22632823486751008,-0.43148486700065297,1.394140303791192,0.41947806706187785,-0.6599354261691336,-0.25033734059245066,-0.5896953052627787,0.3761602878158841,-0.4672036933026604,0.421131606096209,0.3727107401955274,1.1535129313729144,-0.6076843771229649,0.5693098407608906,-1.6366199369004135,-1.416139587371071,-0.143722878344247,-0.7700197601407576,1.5372994346586815,0.9895085328669743,-0.2915103483454559,-0.4219422576231991,-0.07461820777288754,-0.6282268551237756,0.4981697038131064,-0.9574169663737359,-0.36944913556195474,-0.09142759054673984,-0.5218039145439126,0.43174048848796176,-1.8164430928755804,-0.8550956128134873,0.33547407392572476,-0.22282913042384725,-0.7602610905761237,0.5816059800249403,-0.2574312608047089,0.23444719197256703,0.1951749627717482,-0.7107906352267036,-0.5705310563873462,-0.34674170000345106,-0.4521341306993631,-0.4110518493144257,0.3488779219252887,0.8485825413986382,0.07873867659740222,-0.6263953848810829,-0.5051291591243698,-0.2594200646671874,-0.5168037662101899,-0.22572099976377136,-0.22188423096836984,-0.6628780719346193,0.24999274636470986,-0.22634370187978323,-0.5788142487691789,-0.019650392077409255,0.36684031038455683,0.5540763373939679,-0.8033979196707043,0.7753955608272908,-0.8100067735548437,2.200589521935642,-0.19034306890248903,-0.2743651755389819,1.0924710684891559,-0.7528431653759311,0.02127361804598146,-0.5019788240432159,-0.33310471066902436,0.19821854869733027,0.4476945396672578,0.26389770506075194,-0.5522299007849681,1.6577407970258193,0.35386133630651345,0.12339944398968636,0.9633595220034571,-0.01580077753144972,-0.21313901751782874,0.7843477470593059,1.4057149365146508,-0.03577103307165103,-0.09799541542292568,0.7821365964503854,0.3688193248531946,-1.0745795406860004,-0.6703624615585986
nh0016,0.9883440940104665,0.025004480431780118,-1.2195899364595881,0.7413786895667345,-0.6776522881607557,-0.5246742067578053,2.2973042302256026,0.34947661790591655,0.008192270003504835,0.4967892419825138,-0.6075252964636242,0.13411965640656237,0.5211864919273486,0.9468094456003312,0.7399134106891596,-0.2709926624056644,0.08545934408154245,-0.4202610244282522,-0.30070358172299216,-0.5842698602173507,-1.2292524507151412,-0.8629727331638637,0.9445262815673688,-0.5626746685876274,0.001158230577012175,-0.3088050635614571,-0.5467174389057936,0.9489623508332303,-0.8215933564416251,-0.2103291326811105,0.09380400356273312,-0.5904598052451392,1.1443963388188252,0.438358708428739,1.7803569440339917,2.721935420268597,-1.2769241609516153,0.1263837773803167,-0.03301622879284766,0.36471452916065517,0.1617469373729707,1.4545994851304167,0.20963068342671995,0.7948583684799052,0.6261776947806448,0.29719225057318055,-0.94216862824843,-0.998600170684366,-0.32537037863662954,-1.3263610681432334,-0.9189073222813121,-0.9489798862907128,-0.7939847159777796,-0.18822907332697686,0.13959258877498984,-0.8194823946864017,1.4603394072494094,0.7633846980686662,-0.2672418669967949,-1.3139569779627944,1.3910842542671547,-0.04927814887097668,1.1619156411418925,0.5145818109224746,1.2610167242154513,-0.446090321435677,1.8619534103080442,1.1268063100689094,3.1012469952828505,0.8935151928217446,1.0463801132853625,0.1689073935152042,0.10809900326069825,1.4988137592012525,0.28015549568078174,-0.9082366019725279,-0.42557718570037767,0.4096991449944729,-0.8140275290830522,-0.3476392785774863,0.22203441321039438,-0.6365529140105824,1.0754541569370766,2.198079760051398,-0.9468228617090421,1.6375813551495595,-1.1262133894946285,-0.40366623403485047,-0.5634291412227891,0.013396982537852696,0.09577300703600784,-0.7039841480967483,-1.57801425430676,-0.41816424040108663,0.42272981780774016,0.6215663792976786,0.8239900385629775,0.7156220634547662,0.12535770853476064,-0.30510262403681476
nh0017,-0.8875360104195366,0.20352437217516145,0.7882127109062567,-0.2833055707564382,-0.2703065687839016,0.5981728733062573,0.4819023788787693,0.07278576045392776,-0.43613824319818995,-1.004099915433838,0.265247166953467,-0.35831280882326233,-0.4225872770775487,-0.20467866225628362,0.05125024030059755,0.12993694712574927,-0.10727372687808077,1.0422447565689212,0.5949235238346047,1.150913811029181,0.11770701123535718,-0.6035542848969943,0.42279946311017336,-0.22217346030587462,-0.4080516597447246,0.4501336066960901,-0.084712471671279,-0.5011701413270239,-0.13282894232765963,0.6153672652572828,-0.4425527226769195,-0.48385388017808234,0.5484001901231994,-0.2563687069080996,-0.36297806185712883,2.30835189991543,-0.18310013869692807,0.4559001799376172,-0.1670771702122823,-0.026562616757985016,0.5704560487621894,-0.03244338595093281,-0.5339367663228967,-0.7570667879868842,-0.6801756325513852,-0.609724865268048,0.49004282762859125,0.05527785595484454,-0.049128740242368664,1.2635889782104814,0.061155457904274305,1.282897528569881,0.032398793874748276,0.0961698573799051,-0.15041096152771363,0.07993252990499483,0.5521681835039002,-0.6196431842346751,1.295296272388711,-0.23366008166412944,-0.34995154123416644,-0.21016875879481497,0.11661859240816777,1.0152221580688614,-0.28765526257918117,-0.676027538981581,-0.48513627173555346,-0.6493518456038649,-0.7181763003972487,0.007395894714203849,-0.10952357475879912,-0.16821828503233113,-0.46364260456302064,0.041234347133939614,0.43854731221356086,-0.3365701869763384,-0.1432454430668562,-0.12767961452937757,0.24249950011144497,0.09438197894803191,-0.4424840602173633,-0.3489724830565095,-0.5069008634471744,-0.6847667837858106,0.29806449509579963,0.39302759090488315,-0.032816613376702296,-0.023068984403789305,0.34889435238367716,-0.02227775225035387,0.206407356255243,0.4754117899386978,-0.2617838010304487,-0.1357442674767459,-0.6432657890891917,0.33905855750494657,0.07033365274866801,-0.7331332605683842,0.3744241045574132,0.4034225772434956
nh0018,0.9883440940104665,0.20187366888057345,-0.9673080506545134,-0.41767679334565455,3.693759864692931,-0.013585386535028589,-1.3936880162158929,-0.5354585904966627,-0.457364965930127,-0.8049116360428794,0.8245535259476088,-0.3022754494168967,0.2727839138106997,0.9430999626052998,-1.1503199285276924,0.8807883991196915,-0.5524033238074368,0.49606283257067746,-0.6057622772438422,-0.9623640625384392,0.8107482376162897,-1.2443396942621427,-1.0126804618509322,3.8556820764865565,-0.07302301775901643,-0.6729133252263583,-0.569130663312777,1.391756738322409,1.350960875455021,-1.6018331384769477,-0.47895914992094796,-0.9595061722562115,0.3087165393421185,-0.2604475017928087,-1.2775120512171902,-0.8074342623864574,0.8872736703031276,-0.46494335420954197,0.7679507371448842,1.373434509395993,1.6888283760100982,-0.6106855223286445,-0.0330738796016714,0.5991662355712187,0.3473283525063805,0.32454825988456376,2.5700804211200676,-0.19712058388229795,-0.9330484069017726,0.8863090011868263,-0.3729780417467593,-0.3819452262286263,-1.0647237992264535,0.13860961927900728,-0.43510314020204566,3.5592235064823066,-1.459773289960164,0.11077163218177372,0.2230053934636584,2.545767302916258,-0.36773789762392256,-0.8793139760884778,1.3289953152295881,0.5936068636607978,1.4160186514465338,-0.7415771441912804,-1.783918944780221,-0.6241909754818135,-0.42079669093358024,0.5206540961289248,-0.08466127304533357,-1.2899365185554243,-1.5143728445765237,-0.7703781673957407,-1.6052241889153998,3.2757632074068628,0.07935835539823496,0.09928060496199283,1.450400761811121,-0.3498503860409404,-0.7646320533609409,0.28279173175238065,1.8870074655332874,-0.6976881831304362,-0.379039036389266,-1.5566877347426988,0.6772582524806503,-0.40546454855031744,0.16810183429480727,-1.3255825383115485,-0.28385579772626857,-0.7064042413721098,-0.7482770720266064,-1.330236436040642,-0.22006157439382315,-1.0911202496607253,0.24126134453380796,-0.3874702945938101,-0.29784938784761383,3.52213802691143
nh0019,0.9883440940104665,-0.8033386093920253,-0.5510882591753865,-0.30087240640420965,-1.1046539979625372,0.3740337920974992,-0.8628388878125581,0.29588237111762095,1.8436142110740625,0.20181012090745382,-0.25368748490950976,3.487115167671707,3.811756559832071,0.6007591959598609,0.20681808326566128,1.2359187719462499,1.2088266254723048,0.810498389287246,-1.7702862471368668,-0.6137060427387976,0.6453466568802565,1.7600262224673646,1.0244275955828686,-1.0006723699261264,0.5657449679126784,0.1047788574365688,1.3413445010982492,0.20362459814403797,-0.2197719599839255,-1.5110566275252975,0.5383089404903177,1.746562671753818,-0.37693618442986754,-0.36394012400082626,2.9002379251469796,0.29250147175577873,-0.3975238655524794,0.11717908432979887,0.7576196469124433,0.04236430420399497,0.164942719351291,1.5765632643543108,1.5386144348840645,1.2629539503974834,-0.3913556790625923,-0.50112175555533,1.3299104771327237,0.18251170088299598,-0.9891054016006872,2.8622212557109434,1.3447440033509817,0.38587706349152107,2.2713592831081395,-0.7176080915320917,1.1510998941489587,-0.19219105346198576,1.8569906655519741,0.10520001420145303,-1.5659870822355202,-1.2444026375392039,1.551171871745216,-0.3017231346168794,2.0338057487659436,1.495387088116234,1.6520416953509303,0.09342315740486179,-0.9484702104173606,-0.14118564895620325,1.6783483238497012,0.6134550801946932,-0.6585216930592889,0.8701661891277386,2.4718067961987313,2.409513766728105,-0.10561136391941273,-1.1434541560779872,1.082064983742495,0.6168184570345294,-1.1959023508412912,1.420639374669093,5.095790966105341,4.051359436236958,0.48367088689725124,1.5747136621648825,-1.405612515925822,0.9517748172858913,-0.1737558986662782,0.3921239053496383,1.9382696329894804,-1.209874336547878,0.6621574463046508,-0.28139714072622646,-0.5264209133735743,-0.17575571907110718,1.7458173373078534,0.48587954873096123,0.10651943231441775,1.292677483453493,-0.25341658740079953,-1.0724706055233204
nh0020,0.10861357146634285,-0.7460314108798903,-0.8796580442769,1.455930420269424,-1.006047417554703,-0.6365561075062586,0.5760019154264132,0.4752922496014485,-0.3469910866374184,-0.1562507101728191,-0.9106880912613119,-1.109149686785264,-1.1311017365761773,-0.6730618657178432,-0.6594872674462172,-0.29060777531766985,-0.6275565100093784,-1.248550257745337,0.5949235238346047,-0.4390771718117062,0.15379363677260968,-0.5106554136310874,0.7213564734469216,-0.8995265089984731,-0.086148996846029,0.42859036118082194,0.2315651447904249,-0.97762812041227,-1.200873527660922,0.790289309807117,4.401691490733398,-0.1741912853082365,0.189931546744903,-0.020387295640190494,-1.0317153281274867,-0.18730296897508078,-1.9786107415868588,-0.881862239751172,0.4550891128377266,-0.8077451891972326,0.281176933985453,0.11460525861643138,-0.34362260065281475,-0.8877966668993443,-0.7305724667554998,0.010489992161301982,-0.636986341211767,-1.1219202662536867,-0.6307173453812808,-0.6802085823518943,-1.626351043520645,-1.2269774477260031,-0.09296586908358453,0.26806983462957223,-0.2789038139502323,-0.6970028294676389,0.48408113180292917,1.6594803929487467,0.7684801334998814,-1.1989746647039687,1.6744008281544451,-1.1131484217622503,0.5285017279901384,-0.6666129230925033,-0.5013213955193931,-0.5053751478886251,1.0731796162578635,2.2870858520107875,1.719301237814219,0.06621628755943966,0.02547864086390318,-0.07068828308666501,-0.8077636742412386,0.753768345401851,1.5512986871334526,-1.0157936810862647,1.431784518297561,0.11581606500520639,-0.7549747215946647,-0.4226117780341898,-1.60593485234452,-0.7166667206185207,-0.2588083907823935,0.5654371694052368,-0.6244558110287419,0.4626853760926382,-0.25949311912693923,0.311414066749484,-0.17586384185465545,-0.01930800845451497,-0.17942646277932917,-0.46112376828621676,-0.48455157310179453,-0.5661347159823276,0.13619064462428024,0.4916288819470672,0.32265344679262087,0.6645331087448763,1.8259302023937385,-0.8944772679866265
nh0021,0.4902865413638909,-0.07688355759684193,-1.7872785518839154,-1.8216054324339008,-0.1370049871121192,-0.5851626757606234,-1.1834716980559636,-0.003946668194622497,0.7878901101325887,-0.9661380728705995,0.6548522150489775,0.4879799491489196,0.9656681069490543,-0.769401385409515,-0.5181116630332481,0.5507813481918599,5.4269830193163795,3.503795946428907,0.43058154419512007,1.318931595910689,-0.8464482547749519,-0.4034821056590256,-0.8278502171082207,0.10642220902130164,-1.2118088287906081,1.3262734190948493,0.4608248231206151,1.8838781270407463,1.2231362454002992,0.9884174982757103,-0.19939724341124768,0.36048742799183636,1.0388579779969314,0.2982918496220726,0.4699903708028417,0.39628918207853836,2.54443779215404,1.7157155054610127,-1.1294323716924575,0.07062644719745544,0.04516928738560866,1.0466918236601532,1.1577151223981157,2.316672286755874,1.4780103074428659,-0.32024458838249914,1.4995365697680225,0.13940796373775802,-0.2680835162612762,1.3513763036035342,1.2592274988252818,3.847426092390375,0.9489288583367055,-0.9299762868426601,0.0812798604424559,1.1498174473251623,-1.132324291026378,-0.4263366770106189,0.5493050911227984,0.5118342066618842,0.6674716123591852,-1.1646631085602712,-1.014744161638811,0.4850917336103164,2.558822935243015,-0.8753023989073752,-1.1703715945086857,-0.39572578699306554,-0.5701813064369813,-0.27375121493991095,-0.6072595527169544,1.2276194967496348,-1.0182603338673342,-1.1929439703191511,-1.2544973270040567,1.1768945337997894,0.28861831155630346,-0.26893899747891375,-0.197381416127141,1.126377874695608,0.909000880599514,0.5550098529389194,-0.7916031129655253,-0.4073528524114804,0.01029430158538412,-0.009306626788257003,-0.01008916481623917,0.5608391142043159,1.7770430168291316,1.0280661466567056,0.07138635802750286,1.8904301304329878,-0.1682235483506689,1.26350454109657,1.2963591875355922,-0.8030896389951047,0.42558120256738463,2.4017784463333935,-0.3027610433621625,0.12861039080206474
nh0022,-1.5279107723945844,-1.7715819837230504,0.14937919477729042,0.3454906505162505,-1.0065530923260253,-1.4016019086601998,-1.0928396117088945,-1.1054298132432583,-0.9782103530789625,-0.8914808928162821,0.048411048586449186,-1.1230508908747565,-2.0158124706152827,-0.20403704536923492,-1.3294381095801187,-0.7295839432560915,-0.7636223171303809,-0.5593342906678062,0.5949235238346047,-1.6507133428135405,0.21091225809518094,-1.343623358120765,-0.0003561213830649956,-0.9377803922980342,-1.518882985326704,-1.4349783516512062,-1.2667670265412208,-0.5626125637148764,-1.0722114749365497,-0.8517947897692956,-0.8781114275486868,-0.32470997197326507,-0.2550928196094595,-1.3252273648945285,-0.5127326839592686,-0.8074342623864574,-0.5833414776672438,-0.9533975227766095,0.20978488986441216,-0.9545689358986534,-1.2224090605020463,-1.4800431275724621,-0.9511722001435072,-0.01056925222847855,-0.3316091765092194,-1.00313005869457,-0.6851461050152677,-0.2933518347733736,-1.1363415203932066,-1.5503806789902383,0.008033067339490321,-0.5754488274685826,-0.9434326899310477,-0.6848870926143362,-1.625046089052041,-0.6042114733907915,0.07862505480975984,-1.3204377365131015,-1.6405284353896528,-1.2252351114551063,-1.4371303211785986,-1.0887403505158642,0.6407038762292417,-1.2892768457345798,-0.9793116775671343,-1.1511789963266614,-1.4924446056384735,-0.7159340277343261,-0.7317739013328781,-1.6833692754330778,-0.6697140062155894,-1.9300250083744555,-1.1357960800811717,-1.0153986733557705,-0.8128989361188175,-1.1465670434772322,-1.5638255472455664,-1.014566356282275,-1.1136523892318244,-0.5906154209503771,-1.2439226833380892,-0.7993360915050435,-0.7675211994861634,-0.920536622800136,-1.031870471238671,-1.5776755405662313,-1.1692356303635523,-0.8972436247133794,-0.7233562906881592,-0.998512210556259,-0.22444013748535602,-1.535617830595229,-0.36153801995286855,0.11343339409448253,-1.6586836495761523,-1.0406052748453007,-1.2324783203657697,-0.9899048189059263,-0.9037512121223524,-1.2326746953433212
nh0023,0.20491175719680813,0.2677020052319094,-0.7883149957776898,-0.10778144614093145,1.5972777250769827,-0.04244937664227802,-0.37924931636835085,-0.792742991578358,-0.9406100897254684,-1.0433439110543696,1.0201070249698305,-0.3796774918125657,-1.3953140413009768,-0.27511940200019785,-0.9472736215938315,-0.10974978507816115,-1.442013243187708,-0.7252617168227751,0.5949235238346047,-0.14628263246057777,-0.5117354334248858,-1.2357468059368384,-0.9180912688041736,0.6622341571895312,0.6094901872704055,-1.476030020188324,-1.5945337728782445,-0.894866381205071,-1.3272682689256712,0.0865544924336987,0.09810422158888811,-1.1307548065905395,0.18301225728716533,-0.4614395293860632,-0.04995700814825207,-0.17629175956826043,-0.6243447142171802,0.27589503455681097,-1.0224797311043572,-1.3769982749251992,-0.206129095442139,-0.9988480219726491,-1.179637344788514,-0.9624139246242956,-1.5705742718314724,-0.673250588218771,-0.059569231141392294,0.9367907304662892,-0.1482475486522954,-0.8577963453816886,-0.22435559144225342,0.6918357745503865,-0.6049466321636962,-0.9483188635623674,-0.7999840806567602,-0.39437912030188194,-0.3271298107442002,-0.3253963431844322,-0.9670843095873362,0.15419411854896983,-0.5760940960988554,-0.5209447995092005,0.09847993540658104,-0.25364009340237603,-0.7235257180612278,1.0454696291537775,1.1626839731570717,0.1917964626317387,0.5522316557413015,-0.18059627781438278,-0.9943600696475735,-0.570362809834618,-0.7434620097127589,-0.759661032088577,-0.1875084634675798,0.8047033347501449,0.13343018783517852,-1.0415839624231908,1.0392519731221865,-1.0062703117262326,-1.0669794930816248,-1.085268480639417,-0.9404630948668129,-0.7743355174856202,-0.5641691391844148,-1.3158615560557256,0.5992530793973103,0.5350234631319192,-0.7516879403380498,-0.6927721393527189,-0.47470312309703744,-0.025800482827258477,-0.4461122070330701,-0.6434174753568364,-0.08177063532582575,-0.7437063094373031,0.30073429307697097,-1.297115983398947,-0.5724164810041278,0.8250638241133449
