,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
nh0011,-0.8466456253262351,-0.8772031919627322,-0.843540058340178,-0.8369862331610394,-0.3688349641352426,-1.4051622287722243,-1.033248207485284,0.4620460478647663,-1.8202627076495426,-0.801497299038526,-2.09381815199996,0.09528207767420008,-1.30110276814756,-0.7194746273572011,-0.4912530552620894,-0.45775700390922347,-1.3652253399453838,-0.6806173723794032,-0.12811089103748766,-0.9478757870676852,0.019730678341468445,1.1874900993901307,-0.390027061905018,-1.0559392801751601,-0.09237489699989589,-0.12722731494441925,-0.24345849454835178,-1.349901806104298,-0.9071529343916435,-1.1869797168905525,-0.9987320541140383,-0.33513062902643215,-1.091092739390709,-0.07754143428363691,-0.5626468115258477,-0.8761647089283962,-0.9211482099453143,0.14602318391324207,-0.9781796489675463,0.0040837394973967794,-0.2828438410237322,-0.7698284200437336,-1.1634144757262823,-0.20789345824897326,-0.7102970016775336,0.11728812023657119,-0.8075216384320603,-0.8692515391405085,-0.7854393071207044,-0.22508068659384495,-0.21680036732615462,-1.1384531701947553,-1.2652669440680915,-0.03383666607237656,-0.2969997360516707,-1.7213757486656722,-0.029128527025540397,-1.0335353207952713,-1.1714740532065373,0.385134134090812,-0.4078578649012504,-0.08228179166928307,-1.108169053282887,0.13611007272425216,-2.4223884224478605,-1.1592247250569354,-0.4481844987370135,-1.4253134949131276,-1.1126738105673761,-2.3208329828336676,-1.1544962184007066,0.2718815471598295,-0.35694180571693257,-0.5558498734347016,-0.3241194010484062,-1.1233827518534345,-1.0223556153977187,0.566819321936935,0.5239933173001979,-0.12834506421503186,-0.5979442280887342,-0.3454278739509668,-1.011213848526546,-1.786160551713289,-0.6311773490193326,-0.6101899432315739,-1.2246283435032501,-0.21714930441591015,-1.6255601856912951,-0.8112747854058877,1.1441999422321485,0.7293624374506875,-0.43568993902578396,-0.7699033009876073,0.06703098102242584,0.41787440934666475,-1.7629316335021334,-1.0493495730296174,-1.0078795375232361,1.368028384218158
nh0012,-0.9086514646666364,-1.6313501589921144,-1.5552843740369755,-1.453530832991212,0.5142462472977214,0.22162756468735167,0.08155210353977749,0.9431357995189756,-1.7342533276393968,-0.7987370428317437,-2.1642158283744375,0.09528207767420008,-0.4892139689417927,-1.2121860708104266,-0.8016615837949683,-1.4026247825290423,0.0955194576954521,-1.7283542590922667,0.31535755081234973,-0.5311802611664163,-0.23447600554949505,1.4630656248647387,1.9110408120873534,-1.8631196331911666,-0.18178372047505073,-0.19675546763295512,1.4193667402948216,-1.990005690837144,-0.5476919619090863,-1.6293569791080944,-1.6206072860780665,-1.2848639198609184,-1.6141930587754112,1.6980119872497665,0.2855929195120592,-0.18587171329442406,-1.0110157525774854,-0.5702779178595795,-0.9578039398451004,-1.2674110141750101,-1.7557369072967142,0.15434484037736793,-0.5548870297745209,1.271103783527509,-1.116278414730589,0.14876140254689396,-0.9500169767877001,-0.944251435508,-0.8232306638548069,0.36806905768513964,-0.15165690425171718,-0.39823235892008907,-0.3119527654268559,1.241084404102457,0.7536261850920328,-0.6009551547819507,-0.2986572288148583,-1.3516932780423228,-0.41103229332001323,-0.564345466270202,-0.4610280391669927,0.3023461131679821,1.1076182751090924,0.1456031634789733,-1.8533236137912068,-1.120542602547061,-0.4069867582168837,-1.3335013603691797,-1.2745293025690791,-1.697257803907948,-0.5327098650607315,1.251648223284368,0.46410913179916097,0.55411719452389,-0.8242577181539701,-0.7564405597083326,-0.8165318534085471,0.7590339898318144,-0.27409643594641253,0.08477394743682143,-0.7645664046098112,0.5488406959172321,-0.6633715321533796,-1.2239410302600404,-0.6677357396371926,0.852861692573982,-0.2937247005340805,0.5966999780759376,-1.4752335364998905,-0.6185601649872605,0.3177059682837818,-0.5033994178934962,0.762974661134774,-0.5968067584589909,0.135915654956553,-0.47031691647738716,-2.189003822039291,-1.07677654862153,-1.1707934972002645,4.920002067238139
nh0013,-0.47088647269997563,1.5839548271242567,3.3729769770163722,-0.3398234996082415,-0.3580781962149094,0.7166666827155226,1.782314843754278,-0.21770095205051715,0.4793552063122689,-0.20999459092175726,-0.9224452892008534,0.09528207767420008,0.034077681211343684,-0.7314313353388663,-0.513827982199158,-0.003781798438307696,-0.11999273994492018,-1.0417409360084593,-0.11117717004721991,-1.7897225618489765,-0.2772324814332964,0.8760494887205531,-0.12903790730012146,-1.24600732741831,-0.9368006042113989,-1.1081012655968487,0.2830559722593336,-0.3719610897208012,0.30740270556298416,-0.24650741967079312,-0.5181986839116695,-0.2868933589674129,-1.1237142219208174,0.6489564019968282,-0.5104741706465109,0.35421118403192264,-1.2032827380073958,-1.1448157164679325,2.0177639842725386,-1.0150376993948291,0.4025472368905788,0.8733889643186327,0.5683794430129671,-0.0527054330061336,-0.49967921111220964,-1.0250545270916536,-0.8139994827074407,-0.829015422962167,-0.7646222982407214,-0.46204007734102387,-1.1338172290245871,1.2142515652601618,0.9764708170988073,0.3912614534838603,-0.0491830630804482,-0.16963849963635078,1.1143480956246743,-1.0461239927628405,-0.4354612655634974,0.09658611512145927,-0.4610280391669927,0.6919048771253292,0.07087184755861649,0.197532170764623,-0.7669562442901132,-0.6616856407908749,0.6154502420933008,-0.8682167378127783,-0.10649937541715886,-0.160554554071749,-0.7713310262069493,0.3221778363676267,0.6382183832879755,-1.133486898697999,-0.44596989835127815,-0.6980862108595108,-0.07804593132692572,-0.35426006627728907,-0.02166534881152916,0.6290643921462308,0.7576790668061699,0.9173069736030278,0.7367185540729204,1.197991274421951,-0.006464579743643317,0.07442596145725498,-0.042187376279201744,1.4472676099387871,0.3116534714129363,-0.09654677569796923,-0.633607917455718,-0.31421274098963864,-0.8542300684522094,0.22759499615762085,0.4940865733897061,-0.40118689985826705,-0.058554688760198585,0.5841081765967117,-0.654154990783661,0.23791521259195703
nh0014,0.2669063255659294,0.8381534910304408,-0.1420441937553119,-0.9392789413224217,-0.2982185790550983,-1.0882541976000197,-1.3170665004072724,0.5041995144812425,1.691997473872106,1.8710584098258283,1.3397642623350938,0.09528207767420008,0.3892269745342779,0.034673733875600125,0.4540184187999207,-1.773393985862096,0.08917697970152284,-0.05389117884172625,1.2761403783902208,0.5445100200594962,1.7395207652296083,-0.13609156115105076,-1.0025229504827422,-0.19374124337327425,-0.44206547817521635,-0.5722007977102398,-0.7734783565066095,0.2608898754265931,-0.4365866170069991,1.012029395862137,-0.8306767977133893,-0.6093758293642605,0.40695212147284926,-0.04466398631612577,-0.21551937419389774,0.9697012856920824,0.5648365941395705,1.139393420710403,1.4082474720094968,0.4630766577431624,-0.23430652754111334,2.2231363844210494,-1.0559046884467982,-0.7595653091083612,-0.055892216256982964,1.9274299315761176,0.13656934639864543,0.32051615110992926,0.48584777143817653,2.8139041022771405,0.5278359625582578,-0.8177901817933955,0.17527477070376746,-0.7784851788002926,-0.30122941649653806,0.26731229068791895,-0.3904762672739953,0.499127355675706,0.048645418597092725,2.62120188490638,1.6654524937523243,-0.17204600204435386,0.7148886687612912,1.8988253353622828,0.16471825842802673,-0.22221219167296913,-0.3178730849149963,0.38863268153293984,-0.7248467554936855,1.7710895671770905,0.43488430175960086,-1.021650766131009,0.8499990158062873,0.3530241401065295,-0.8376720075284144,0.24875960709352765,0.8581863871524497,0.6086819874084366,0.8096869018164558,2.024215060094465,3.101440860078371,-0.27015714793440654,-0.49242153214470696,0.9436164457427655,0.6904592347260377,-1.1509311632783479,3.1938886727548157,-0.6662422575791886,0.20861886950921943,1.1166654058101677,0.13303272297150653,0.7193218701917873,-0.7960024202891276,-0.7699033009876073,1.2348404477012298,0.7355454171630228,0.39794250198896564,-0.41909170355143294,-0.3733342861935615,0.38565290274841324
nh0015,0.12891683234176554,-0.7600427942275503,-0.7783203953893055,1.1823870229965092,-0.8024571366252424,0.1865942316569381,-0.6155385592410869,-0.19301114696554075,-0.6235526326005439,-0.9510043105969175,0.40794397018306916,0.09528207767420008,-0.8446232648951885,-0.26954911552521404,-0.6829293472221615,-0.34931529634419506,-0.5777276264649562,0.13650302565800856,-1.190259584494203,-1.230511212693352,-1.1213059402333976,0.04902474117915341,-0.4752033522478907,-0.6786468135471898,-1.0043542741819154,-0.6793857524594095,-0.2416377699779021,-1.009215322491195,-0.01826549277251946,-0.6896179433608619,0.0648472679775408,-0.2917970349370539,-0.6515259499995881,-0.2985445010790156,-0.25311899232686197,0.26711346721979334,-1.126517559783475,-0.9885973230354692,-0.9287158093896315,-1.0385304919438059,0.7115273316543127,0.09387368456036363,2.654570441733781,-1.1147726715167632,1.4834287467704004,-0.1449771874652923,-0.5112735894459978,-0.6378828520499551,-0.5075977078439278,-1.1204865634955923,-1.0252334918574073,-0.6296236452575131,-0.22172850570338618,0.494458981350343,0.5229683040872533,-0.76809167468533,-1.1018222896409902,0.2265469844204259,0.13482216976378847,-0.3076819662211415,-0.1688648754427811,-1.4182310357372596,-0.10465049929432799,-0.6096092023497678,-1.1025969293140767,-0.06360434960588746,-0.9405471622781016,-0.8207688115643282,0.24988883316354976,0.18074214670170413,-0.07136529696103551,0.15097625259337655,0.2959486531684253,-1.172860744436562,0.47482362898405717,0.06258334709389038,-1.3735173911388552,-0.585666948434868,-1.004846666849438,-1.954241074356043,-1.6769121682315944,-0.5930139512803405,-0.6421914032314795,-0.46404183112318725,-0.6791338776362384,-0.1820097438204889,-0.41533264790641244,-0.6378439106074449,0.07144740770521078,-0.6785967313649589,0.17680604134836278,-0.7875612998108086,-0.8242743861478788,-0.05495527657645904,0.41077658664202316,-0.8485451093330311,0.2756849295417433,0.37752470178284087,-0.853670120275238,-1.1404511629320786
nh0016,0.007840207839729212,0.4106143088827312,0.032963009635631,-0.03862161761551232,0.32633312580910645,0.18834511209509297,-1.0392506129367274,0.6296855143048414,-0.21541547563990873,-0.397009251693839,0.6330819872411605,0.09528207767420008,0.9064042488654825,-0.715166900453425,1.3645829697389746,-0.8850405812714406,-0.5537518649903252,1.1355322049426075,-0.4909823472920009,0.8361020356372496,0.005629075782331676,0.30958268946603595,3.4104287956053323,0.6544179759228715,-0.08604635895131038,0.5320692913501052,0.780209413308299,-0.3651720540757498,-0.4294074538954604,-0.7020116178897109,-0.29099956914682984,1.8480701230406222,-0.6909277873360841,1.7271589277675514,-0.21967727787939076,-0.7032309718147508,-0.5000564526178395,-0.03887902128685984,-1.0057191083363937,-0.14790228553000612,-1.8597113091687365,-0.02284109216745565,0.15291651734168588,1.0004891743935047,0.6558424163934508,-1.3422904188775187,-0.9448132958401191,-0.5955730150234954,-0.7357598117068836,0.30129226502070144,-1.116744660056652,-0.4187717346795219,0.321512881490332,0.20434724424329798,1.1044104718540275,0.4080848496801953,-0.9084100321520223,-0.3729243087200025,1.933378662769414,-0.36934653154304126,-0.23230717780039184,0.18614721122509176,0.3908922009105533,0.8531785626908801,0.7550371732516831,0.7136256833675816,0.7628933126852385,1.7018268833762542,0.4439576379668704,0.8067865502711816,1.8580827300184817,0.0748663684801084,0.9556538033603067,1.9419717434181945,1.46461671653454,1.3884660158539919,0.5815505278431071,0.4415302822216336,-0.16782967592574913,0.7227030227162975,-0.3373390643126775,-0.06939313515161238,0.9591023765551739,0.2795987045343164,-1.1702656355575058,-0.06797313379175743,-1.6748440646661693,0.8377934816106916,-0.347622031597574,-0.2835473071019963,0.6161266924237273,-0.28204523788623476,0.49501626591151643,-0.11225658426194744,-0.132236634806348,0.4202796173166836,-0.2488337565416398,0.2653674899268757,-0.4797065791464502,0.9571053431392256
nh0017,-0.5061242881878888,-0.722661969220981,-0.6229469946374996,-0.019006974757485893,-0.7171818567548635,1.3550359726808259,0.6158801813443072,-0.9657259561230616,-0.9544216297176533,-0.22070567660460716,-0.48593441107865104,0.09528207767420008,0.24796920614731574,0.67415247411224,-0.10862835558307966,0.04800249902805529,-0.5626139933842048,-0.9304565041102478,-0.11211766642217398,-0.48682121033659553,-0.03625417964885584,-0.04644754840820043,-0.900545369726147,0.5446621051466982,1.2593587055112143,0.9845897325323425,0.18155539304217044,0.5504630573464511,-0.042840347288219914,0.28409289574763524,1.2356168891982153,-0.6658807998136356,0.814173726492877,-0.7388845313541087,-0.03489061390953867,-0.34504781166337467,0.508628280477723,0.12298767837667966,-0.011440725339097743,-0.09557921902914147,-0.46628556014475137,-1.0223577364144338,-0.7768017235572905,-0.3020029489785703,-0.33417041738150194,1.1155062353431564,-0.5012454704094916,-0.2454023956909429,-0.3954034871481462,0.6741644620444346,-0.25942232769939305,-0.44533599952397274,-0.24456017933340202,0.016259724199386077,-0.3947465328666341,-0.0670803134685163,0.14989023465781715,-0.16847733454338187,0.04727873928941618,0.20132403800581714,-0.2939601530617147,0.2475761839410793,0.3108237971435725,-0.5026769691862539,-0.7396320030263833,0.7066278857818468,-0.5903262044114799,0.09417310501106844,-0.06320720517416052,-0.502512745749443,-0.1117801408115058,-0.14208625983642123,-1.1090347249374055,-0.4700522766723078,2.4183112364459065,-0.4763694674586864,-0.46358396040502664,-0.34150206151348494,1.2583427024209728,-0.14344517094981907,-0.6077882565966098,1.647027148369496,-0.013696208099301109,-0.9801581391277993,-0.7352640350681253,-0.6908917328300062,0.19926657298482883,-0.3138265143060851,0.989624446768999,-0.28305684776208334,-0.9939881661136095,-0.37030901822881396,0.22030487519182052,1.8933274204779755,-0.36527132882404284,0.09291703332143342,-0.47812307163255613,-0.5966465353518863,0.29362527417371576,-0.34043465199659
nh0018,0.7545945216011336,2.563709515022229,4.374025146857522,-0.5058397679876739,-0.2997942242848987,0.9232813023947132,1.0348408749649323,3.0926011886274996,1.1349593326591232,1.586239796133536,1.08063526263183,0.09528207767420008,0.43636026974213143,-0.33115239866269075,-0.6506501833286884,2.076297474807931,-0.15414663631261288,-0.3756708263337649,-0.0300430889552986,1.4697294558449079,0.8153060710713886,0.6088762914547714,0.7467915582533817,-0.699037151842038,-0.6438736798391382,-0.9180606447452834,-0.35377169974563666,-0.47258498240745234,1.68262174022535,-0.6409060228683378,-0.0817255196160686,-1.075622607307449,-0.9848846623813259,0.017254231809729882,-0.5040458816960609,-0.19074827708450376,0.3418063523971046,-0.5123470358360268,-0.8227193128074128,-0.1084575960291466,0.1370494049622635,-1.244331498359091,-1.5729435378340855,0.02126881349561217,-0.5022846943513217,0.6882865820826803,3.8773696758114076,3.548228310928991,2.668435971647426,0.08164652717052168,-0.39809843844385884,1.8914768182797765,1.4431747951926366,0.5748050952664973,-0.7739046964524307,0.6748038893206607,0.05306026807213047,1.5596801382407275,0.07921881327899559,3.3071319957386693,-0.41958974545786154,0.19659537536740038,-1.0280896735743252,4.1610495939092145,-0.08874720523177285,0.599610149794985,1.2934842726724174,-0.6396009352118218,-0.6508688969192418,-0.17066045648575712,-1.1177904022572636,2.0214947619538637,-0.8408998945588787,-0.42041839576371737,-0.9944560463173151,1.0890036161130752,2.231567142743283,-0.5480570625711148,2.126684106879953,-0.8519061431659092,-0.490715201046763,1.154714213897636,-0.5043555416482365,0.11020346050778143,2.8388951313911384,1.486454966067296,1.0669666632435704,1.1262978802017274,-0.7132388480452356,0.9581834248629066,1.7216929879820968,0.896278838035167,-1.24332835679044,0.021040230662290396,1.45865918207944,0.371413232299675,-0.5242297915715125,0.1557204716789654,2.9326491654460822,-0.9482846784055604
nh0019,0.46951767900738983,-1.2349531028176977,-1.2800383003677194,-1.8060180831695034,-0.29134423471349297,-0.3972618382710421,0.04529528363177484,-0.8732697647189759,2.4827390418921267,-1.006205323883804,0.9163921195772852,0.09528207767420008,-1.2989746844887027,-0.9792420512996982,-0.4624753284435416,-0.20665137450263107,0.7998077113156953,-0.5579696954072236,0.48635176563322347,-0.06527674326515798,-0.7945023671147198,-0.7256654700598697,1.0345120274260284,-1.4753505733159546,0.9756225260730025,-0.5758117125024845,-0.005853385173116038,-1.9267484980726683,0.3054803040051326,-1.562324194522818,-1.6124265387951513,-0.4463734681904368,-1.4655079559356174,0.3257606189523893,0.19090267227236746,2.5757299527056907,-1.5824497484307625,-1.6108981204134756,-1.075473660027224,0.5094532250512059,0.5868049395431749,2.513726990342567,1.268543219490963,2.8788446843234716,0.3169787078368521,1.611862025241539,-1.1729237935466774,-1.1869978677781956,-0.9194280783145615,-0.30165129521634265,-0.6656562150636558,-0.523442353923851,0.2745961578787383,0.22004445777528375,1.47642153104608,0.5025413083376358,0.8570924315267336,-0.6374326639159444,0.7805773983998562,-0.7734195575487739,-0.4610280391669927,1.850419124109543,-0.37747466309433136,-0.9044255685423946,-0.16894270689496166,-0.566440288246215,1.4386478450921396,-0.8905020298060103,-0.46124720219750526,0.27257908779398504,-0.3300217845486231,0.18708512483797854,3.529439372220258,-0.32682830690980397,-0.25520950335870485,-0.6247391964250438,0.6353624660698575,4.07316058514177,-0.49022064030650586,0.37572704609899543,1.3768496676061033,0.5141531768350533,-0.755534406259872,1.504351319973159,-0.5377172600242689,0.5485539568411443,1.0038883389695528,-0.2760528558280956,-0.6214180871313615,-1.0058482457493667,0.43246908782951826,0.25433904656832085,1.0020771162083222,-0.5498631536251357,0.9745618312094113,-0.38042489247205036,0.45356463201836433,-0.7451947351964993,-1.409333199237045,1.8645745064187835
nh0020,-0.5725176109315306,1.0133350522071327,0.09600993323383578,-0.9002895625885694,-0.4388393267913795,-1.3505642933389475,-1.308627472713478,0.16219351592365475,-0.794343127211853,-0.6927081536188441,-0.6143115964908547,0.09528207767420008,0.8011398748522497,-0.8770469575441447,-0.10192514864105942,-0.2478361382215446,-0.851598211172557,-0.15199285663094445,-0.22729411398048407,-0.27131227632639415,0.03387178118788615,-0.20845731919121596,2.0573713578109922,-0.005123361373379189,0.5448297777670663,0.8240224859221696,0.3922761006102948,-1.0254781780800075,-1.5058914901385854,-0.8749859225747787,-1.106724479894358,1.583462716975487,-1.3089780800993276,0.29633044652477564,-0.5137535937874976,0.18843001663629494,-1.3476003998271702,0.6989646233302523,-0.8079151296131096,-1.0097857690704952,-0.48515854299084227,-0.8295383141294417,-0.4527328948787833,-0.010293798778276565,0.8021393229534622,-0.6376753863595557,-0.9493363650977688,-1.0822181907607333,-0.597321520752204,-0.46410877043484855,-1.073342495938959,-0.04408322031540166,1.177116621450856,0.2813355383002402,1.4111651883571128,0.44907123505124613,-1.7724260760849737,-0.42038180947261206,1.3318917465688245,-0.8877644052866497,-0.35658662543071323,-0.8068703454527534,2.472621830754272,-0.49226723884685714,-0.2565003859727884,0.8764813448547476,0.4848869441088733,0.8746679732952836,0.06234982653088901,0.10449095982273905,0.9473977010374364,-0.5376075497050428,0.7281458356221706,1.3703581060672485,-0.5481494633541348,0.44462700802276,0.7645688636900891,0.6592371987598978,-0.7534977398575363,0.19721652259006234,-0.3807318745769016,-0.07074768604719964,0.18521405595302173,0.6185993267436417,-0.7596790657606501,0.2549582376936931,-0.9980011947738843,-0.07432768018253064,-0.41915724470145094,-0.5049627812453512,-0.3329072702412575,-1.3401088898909563,1.127109008528958,-0.6625609645494069,-0.6333401904599134,-0.40289392418590153,0.7612411474103564,0.6052914669065922,-0.9078947848790594,0.268050304270362
nh0021,-0.8485512740944319,0.7407786648464401,0.8255147288206947,1.1834627333409617,-0.07087008630623584,0.5695699778845443,0.7347054600904194,0.2236845273209748,0.6944759243543653,0.2092813535778975,-0.8257273779753885,0.09528207767420008,0.4700484160889691,1.2923192292214214,-0.8546487751181883,-0.2977725708497097,0.1646251281712645,0.40156735770990715,2.187717515799321,0.6707022730235366,0.8299019833645689,-0.2742111729754239,-0.3525950535070754,0.016688146949964865,0.41938456215298886,0.47923816686541737,-1.224868629615468,2.0201918525535754,0.7843805396762725,1.6971693195497186,0.03435320693712629,-1.1052931919556295,0.090954918999815,-0.45345689625747243,-0.9703637446795388,0.12027836667758479,1.300195453625527,1.2850401374966045,3.9614503521311057,1.6648104933528538,-1.694855698239513,-0.6838210697556585,-1.0693217954066319,-0.3160560637954836,-1.35487225334054,2.1943878013456297,0.352239129448757,-0.03496467567994105,-0.06238056224968235,-0.536971195645529,1.7256229691959943,-1.0424466022043806,-0.14341095821535718,0.5262285715971514,-0.03546167011392067,0.046752078181480916,0.9506226536601485,-0.9664431686770498,-1.0606171642446889,1.6881842377646208,1.6439220645245995,-1.323682856914031,-0.13315025072626846,-0.47774814629505785,-1.7900308937835134,0.0832272200341867,-1.342184519645866,-0.4595233914553077,-0.9388629918481012,-0.6340289073256686,-0.4046508034659834,1.5746390935648864,0.2542135336493308,-1.2076665561637103,-0.048667673434919574,0.6252440587581778,2.16372673322193,0.1603202211124432,2.8118767019025417,0.6854753595559255,1.1299685693274073,-0.5041046715369365,0.031086592919303904,-0.5672803871238826,1.094891154901152,-0.6888984279988244,-0.3153819709501291,1.495349685958955,-0.05352894255758394,1.1698169462006247,1.9308976834757094,1.6410353067947,-0.7596020777807149,-0.7590970255072516,0.43031075453339984,-1.3014646563291714,0.9515655612918124,-0.042990155830396594,0.24844774553631158,1.287419819469171
nh0022,-0.8521417281107606,0.8292894044721613,0.3332708496412907,-1.2096227130006505,-0.8321543701973528,-1.3662801242415188,-0.6148343018924578,-1.272441089530293,-0.8748809859269975,-0.9670485435845397,-1.3399442963450485,0.09528207767420008,-1.4140836493027003,-0.9326813355528379,0.13816519555765872,-0.80885456082145,-0.5777065126768096,0.8884285391676291,-0.812507339733827,-0.31035830848197726,0.23156637725149654,1.9565641928028705,-0.401400362014416,-1.7454624932100846,-1.2767934789091417,-1.3743464936022056,-1.0525823442192626,-1.5903507290538075,-0.983398129450295,-1.4801976389815181,-1.1675595836002342,0.2403935368462977,-1.7868704414988243,-0.17199995203224916,-0.9737367235336996,-0.7332476899081437,-1.4325339517590487,-1.2240070882342262,-0.7526388606517126,-1.321877341316046,0.9138310600555022,-0.8680071350750487,1.3737379742009541,-1.5379035449194478,1.239219781965154,-1.165529820360323,-1.1472534963467145,-0.967271598933382,-0.938307961731219,-0.5235628962585164,-0.9188637710591737,0.010477103012868446,-1.067217356574757,-1.2278633736110123,-0.3775881332638336,-1.7750729517601431,-0.06572451819362571,-0.7334442024735771,-0.6304692844118525,-0.026265117574378858,-0.44568665738409674,-0.7865737145956432,-1.13717728035103,-0.8789125763770468,-1.7153125149623651,-0.9157681513216358,-0.6619554326994247,-1.2844063186816874,-0.8451491380951722,-1.6574983042794158,-0.46870451412523795,-0.8588964208287345,-0.5184930197787848,-0.5132049779147381,-0.7565987189284333,-2.3716749041461114,-1.1512153538347278,-0.8041997652959497,0.9018063943274355,-0.9890567319725083,-0.5491897378759681,-0.8395718925588903,0.08536914274955067,-0.895159756393245,-1.032158071925101,-0.8336151153338497,-1.6149048642328923,-1.279765299268166,-0.3087113465183476,-0.9624157447408248,0.3058756632281647,-0.41368318075639976,-1.4254097860491077,-0.5840720765267707,-0.7830448095525036,-0.5804602749052731,-0.3610991557281277,0.1990367796622636,-1.2549516094754047,-0.5263059566729631
nh0023,0.5351090656162459,0.8764826951670497,0.034564927839578104,1.2417459422214345,-0.39812414575229305,0.14376001923626902,1.0468719074608088,-0.6276479235763989,0.3179633515688355,-0.8613385431536625,1.152968063444569,0.09528207767420008,1.2633379220967165,-0.18465567476747283,-0.5711915058353839,-0.42084882275596175,0.017140087665621567,0.9969228513602925,-0.6089215149019558,0.6407652466114624,-0.6511386821267144,-0.4759130089370391,0.4895743319607486,-0.5751774310675221,-1.3216183979392275,-1.3543111422620457,0.11358936073320225,-0.49609669837709636,0.7031160934219286,0.34707795549014836,0.2938992679012242,-0.6483634231747142,-0.689767591942262,-0.4252247838036413,-0.5927660171369362,-0.11348754147588433,-0.31639488894906204,0.9324212203911699,-0.860196681533109,0.563939124132939,-0.6489109531358198,-0.3714387233300478,-0.25111319874493165,-0.5544423782724094,-0.23116170225929106,-0.6600476885485572,1.7475277534756277,1.2782864565350338,1.0158745878729474,0.11815105671177137,-0.8709954292581967,0.02345384145192034,-0.09132656749798808,-0.02575358583092353,1.2305799783373919,0.3600427485730533,-0.18260488302199163,-0.30593407037206527,-0.30030110318661113,-0.4274252529881238,-0.4610280391669927,0.39446362497467946,0.05259909180250283,-0.25543344558076075,0.26310847394195025,0.45773604673451496,0.3981858198987332,0.35927850983505333,1.0327447342583262,0.2926567358193476,-0.01716148597037743,-0.41266703572745406,-0.8503148378007979,-0.5485582730542227,-0.24789767870071003,0.16224379333893402,-0.2367250254539409,0.037861974503016045,1.257765535756814,-1.0610080208161266,-1.322584860151353,-0.38717364963493667,-0.09524920831738544,-0.5355944322870922,0.21536807802855987,1.490114716303952,0.3845546579630242,-0.04301760034271388,-0.2034023327655024,-0.48574493040960876,-0.8959209644914634,-1.3274908985433163,-0.7613464322103659,-0.7375155270622883,-0.4578161345527013,-1.1542593219149924,1.433359837629465,0.5661193179964795,1.9477419084684116,-0.36551222811821926
