, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
nh0011,-0.5929320508062182,-0.41180804987185105,-1.7609480593949678,0.06249999999999511,-1.348663971707351,-0.558806462729568,0.1913736791700275,-1.2014956733013804,-0.9369247165464817,0.4758003159366208,-1.2252546573573881,-0.3970723490621424,-0.9670565684608005,-0.6239509392800646,-2.0339917795359757,-1.4685630124276674,-0.9752489803829539,-1.0627258323643116,-0.8585845360666047,-2.2127172839025437,-0.9787233100086388,-0.46557346183406284,-0.9067332710496809,0.007912093679531168,1.2325503147866423,-1.7633700884053995,-0.26429969826309757,-1.8201077718106915,-0.5915221417100087,0.5744898784345503,-0.45719095689884365,0.23242944307647337,-0.1274410979523113,-0.32356538599979534,-1.3304152092805315,-0.5702761703708115,-0.7887171654746006,2.2869509945543225,1.1547093893538212,-0.43579053215463004,-1.4517677529236621,0.016350546172002663,-0.5744713841956447,-0.6713895278233353,-0.5521162803877994,-2.0059460883289177,0.6341328404183526,-0.46998147980841853,-0.040657168077576335,-1.194710594419381,-1.517396257598455,-1.7930999721359466,-0.23755806569768081,-0.23343759468849093,-0.42983504601854866,-1.5693436393903508,0.3925137800381349,-0.6774078029852767,-0.8302116659718494,-1.8567180329526904,-2.5186128859187273,-1.6855017736299804,-0.11592608546075457,0.14670289442464404,-0.32999601672423606,-0.18739480470174325,-0.7268399988744303,-1.3753677106263338,-0.6536519972696223,0.5343343027392691,0.31955552799486725,-1.8373926534639595,-0.10392657710470835,-0.3290901019735217,1.0149425552438878,1.5947149400820353,-0.9591664480754002,-0.8599497295826098,1.9179849460139982,-2.440649278250613,-1.170640917886807,-1.5322526512208854,-2.481609657159585,-1.2415771537213187,-1.0595832039631408,-2.4458719612994293,-1.6841196592413874,-1.8089827201267819,-1.617859284604919,-1.2619101876755061,0.6403543643508907,-0.42353976136294413,-0.8911194408540224,0.06619214420073105,-0.8190889710649119,-0.8614199720215002,0.46126182339988564,-2.4011498296872187,1.481050816335061,-0.6043045831418553
nh0012,-0.4825277937310978,-0.41639260643588777,-1.371585703631373,0.06249999999999511,-1.547973082919108,-1.3582846641728008,0.08474776339117403,-1.7280956585079315,0.2877905666077536,-1.2900667574700708,-0.006507889919868442,0.32865683169920096,-0.809096670449925,-0.632543494267609,-0.842331827011034,-1.4145282327206985,-0.9492630934641759,-0.33482154843036194,-1.2302683543097823,-1.2438785818815505,-1.4219747888375378,0.12155654584369086,-0.27238696919370553,0.2979129673619765,0.17316755757844007,-2.1437096819503054,-1.1221837323374895,-1.714616896850163,-1.022777166885078,0.1846478883890898,-0.6360545519398698,0.5920552399401541,-1.2920302855960673,-0.7101288272145887,-0.7834038436896202,-0.27687522089878736,-0.2862057726428269,3.3111708400413766,1.1263845492782207,-0.2905977408637629,-1.2304974706692697,-0.8844976633826428,-1.4775050187772274,0.7778480767683927,-2.0876471967114227,-1.6685482275252046,0.7174855461511273,-1.8265228196672434,-0.4881172030890707,-1.2675142817936027,-0.9595143709928845,-1.4239769155114295,-0.4276962401666117,0.24017048761648555,-1.5306711616907667,-0.8804308313982234,-0.3842200229324896,0.5767841708287621,0.0531509439873818,-1.2994321955302137,-3.190004678978799,-2.0143967929901714,-0.9460161584903011,-1.0894119898681764,-1.536618140255826,1.5094871499830975,-0.9675451978434941,-0.7397538396577967,-0.48156213298895817,-0.6751981483986922,-0.7970809766679761,-0.6843824786674305,-1.0121333466141278,-0.2637770220205143,1.078135069238988,1.5190179267856636,0.11279087403513194,-0.997865888148828,3.766424656537302,-2.2765696377366407,-1.0875969018861413,-2.1074262188725688,-2.270722547255933,-1.3731563456344535,-0.5292007127867496,-1.9207245683222767,-0.9029899021926651,-2.498631083597225,-1.2744299957480514,-2.3521836040691944,0.6800987855897643,1.1565465602624698,-0.9127451776085107,0.3493872437811597,-1.715555216479099,-0.6966757485092103,-0.6696593201168967,-1.7860658926799953,0.677310796007379,1.547312948124332
nh0013,-0.16053830684194423,1.1922392779420847,0.5224006476143532,0.06249999999999511,-0.6708371720609372,-0.6955434775194401,-1.426373243704309,-0.7173250946867967,0.3019666495550452,-0.18018422205550813,0.8802401532100054,-0.15063499380001502,-0.7484947446934597,-0.7446703429472586,-0.20661387726289412,0.5693822962058347,-0.6173272025812347,-0.0720837421345681,-0.5391651540373842,0.16226261749388665,0.5421831416730456,0.5327846392097121,-0.4489624539548284,1.0156858960391468,-0.36952922578007347,0.25463145429768236,-0.6544808420758249,-0.8002882903335158,-0.43619363330102046,0.5365920561130355,0.9862399416953477,0.1318499627163726,-0.3348717673188881,-0.4129669103307722,-0.8039974834463112,0.25159578980916086,0.9984611988280339,0.5575880987534408,1.9715536301223984,1.5140020493570228,1.9541493724518875,0.007760566005703173,0.9589957460794362,0.147760059277368,1.4117606788608057,0.09974718511724796,0.9245923742700595,-0.46841643443240105,0.18016819983669458,1.1703707739401215,-0.9326916523851905,-1.0461599075455648,0.8039185119278364,0.22712315978996628,-0.433477912922307,-1.1513553566771135,-0.15352555921683878,-0.6556981839254313,0.29419285937163536,-0.6900575230772924,-0.47366516453173574,-0.16966607675039608,-0.5878096015304135,0.05119503305232277,1.0665103377632723,0.31654933156414305,-0.0076194165544300405,-0.5889287494745448,-0.1472720292525977,0.17450118405556436,0.03916218363298726,-0.30994113262964923,-0.16211917601516912,-0.025459959532640318,-0.07785324217275241,0.22063627207868813,-1.5367850638466392,0.44073108187000076,0.7783535884550435,0.5955028013634971,0.21521230530817512,-0.10545351312990389,0.3348034097784538,-0.8055957640938247,0.37530681230084645,0.5713123488418925,-0.29933342147904846,-0.8986439861012286,-0.588435430331837,1.1559408052479327,0.6911574787061232,0.9062054625446703,0.014159812325938905,0.9235452865359272,-0.17476470793871698,0.8201090923298784,-0.007948775203498801,-0.021704789460738866,-0.513914961331489,1.0159265299708826
nh0014,-0.07122593161756008,-1.7522305672355984,0.6488647517190579,0.06249999999999511,-0.00214133597061291,-0.2744403785794985,0.03687939876409508,-0.5709508519269636,0.7854437701022601,-0.11005185144209577,1.9299782886417607,-0.7937215401440817,-0.029513098676383857,0.8712112698930116,-0.14318365166364996,0.4301409952727693,1.2273360058424114,-0.5405168785869551,0.4768917563085197,1.1841038140381435,1.0647394422906418,0.6129521059920665,-0.014229059496842502,2.6013148583573593,0.1405685671808644,0.1801301321914471,-0.6324149502014037,0.8797871103173799,-0.322353318100337,1.1336089219288918,-0.5918924363888299,0.006451909536063658,0.853239489405432,-0.7562789999897337,-0.22345737157272338,-0.4632206606538676,2.0053684798179585,-0.714405560217503,0.7863475266887305,0.20312841002882334,-0.4777627229789483,-0.0001913727242289823,1.1243292683624702,1.0850278491870078,-0.15932916292829666,1.4579275478484317,-2.027605622821398,1.5303582340649249,1.100492082280913,1.8677829996375246,1.4283223471659756,0.30454752737841767,0.16071992967610724,2.1327650554758266,-0.4427251504499528,0.001795426977146927,2.6833724231347658,1.448503561116461,-0.7075246372634679,-0.8563341714644862,-0.5284337023249508,0.09424317131519223,0.5657541496505972,0.2671184434290379,-0.43061587743809737,-0.8774842173794042,-0.400501050779933,-0.8923898918394261,-1.0724388050276599,0.23192195943883612,0.44189299250431313,0.5094992298393228,1.2955632695103119,2.5445722653307796,0.0672393938880084,-0.9897975370885267,-0.17186419415985002,1.4363901151840628,-0.804599264643014,1.0074970327862065,-0.14288980135426826,0.44964036493097953,0.043950972048585786,0.8657632111312805,-0.34660283617248133,1.3565262744064932,-0.2780430837780096,0.306217358716619,-0.11861700686509759,0.15332373931567939,-0.8621586988408952,0.9017079777728063,-0.044601585889085214,1.8569296136263433,1.5397056705645071,0.7302745052268534,1.367618282928443,1.5572946550773927,-0.08730710498879965,0.2514211777189157
nh0015,0.5871612869133774,1.1467854926913097,-0.28090624487675186,0.06249999999999511,-0.12594638672312441,0.24022498889498772,-1.0479588119945697,-0.8336450281162503,0.2637251737570723,-0.31454314670856864,0.6716210867401283,0.740919869112383,-0.2629143098292487,-0.7936876634494732,-0.644399501134344,-0.8462493454122453,-0.741946670667116,-0.5682191857278507,-1.348238002508607,0.5288546294948957,-0.48132784424247593,0.20436714611268858,-0.3475221372058667,-1.9667722670601888,0.03082109990453263,0.6614900544513395,-0.5880089059988555,0.09427706340504916,-0.2727863146679179,-0.5541025787023454,-0.42643972662402,-0.051585590891426135,-0.27256687334868723,1.1961919687789113,-0.8786315865809352,-0.5670504057217695,-1.8790045468800047,-0.6665245381212469,0.6799950254518762,0.2663000380503405,2.328994379747939,0.9281001317279887,-0.7116365834635794,-0.2679230789261788,0.6209116946447258,-0.6356182262108871,0.9992950015370325,-1.3242565344773238,-0.2683046973933582,-0.6939600280779841,-0.5584984812447971,-0.8158949273935638,0.845262464938614,-0.806228507736633,0.4661048787143769,-0.4901095639286156,-0.867747836970909,-0.19847356517350395,0.4926734376564276,0.788305409106017,0.8405298367764652,-0.2968009515072241,-0.3046880689643849,-0.8360152855018881,0.8164300185751977,-0.8830947147489214,1.5441976637386106,-0.125521069354365,0.997183318716617,-0.7182213967029908,0.06572447571703253,-0.7839605358399421,-0.7437556453002917,-1.167574571261199,-0.7709301675046203,-0.9978654366392777,-0.49267851905428744,-0.479250503519821,-0.3140449345477409,0.9678928392809529,-0.8623343450624233,1.2768571469520058,-0.8822550378851995,-1.0205771556390664,-1.0467281143020388,0.27240409956277406,-0.4354611308503885,-0.15570981103116377,0.1952185917288921,0.7222903864077999,0.6524648474210305,0.2626612486067279,-0.7939622971008805,-2.00240377108188,-1.2758824052697757,-0.652417853403414,-0.2398767420085941,0.3656482602504351,0.3387294517184377,-0.10900072494650397
nh0016,-0.0053407029859621185,-0.7682371433840418,0.41993696042423717,0.06249999999999511,-0.2815600053319824,1.0115345366275441,0.17101384321513272,0.38715123537296986,0.8173477455007582,-0.846010795356885,0.2883849090040575,1.3514780499544314,-0.8462938573005339,-0.5981145600980575,0.44923304057048524,0.5947085706809244,1.3206646639721826,1.229852636981364,0.4012696628308959,0.961913944903641,-0.12735464131653837,0.9589198881443121,1.7679295947262321,0.652824235456846,0.26293361859471653,-0.21356011513393944,-0.7397284249250532,-0.025116621236331873,-0.7041968417971466,0.11336128657249238,-0.4744114446603908,0.9881936569118834,1.6419658268811175,0.5306580083464335,-0.28735788432138265,1.2105666496836542,1.1659541857888809,-0.1575122520892172,0.5011245003975942,1.6036969741921263,0.5410999094193845,-0.29668341777355284,-0.5992176409510378,0.1160772984945543,-1.3816346821797123,-0.056357385469169616,-0.4431318417425326,-0.4264847693125115,0.38649496379777093,-0.37730055121506195,0.13565799222511446,0.5060826691637704,0.4877545982646534,0.18116147953855904,1.0889365653182412,1.0000702984508936,-0.9706209156330486,0.5065717726075578,2.419837148600241,0.7353407783140785,0.019221434013873655,-0.8181183960273583,-0.3491640571464784,-0.3088252261209091,-1.7062555785966382,1.3666283544969648,0.7059504233113904,-0.36315642482536764,0.11974899761445366,-0.5559169214198666,-0.4992605504572988,0.41788961216179693,-0.2642589279852949,-0.2967209905415848,0.9491303398486636,0.6516964877284731,0.8541360557565323,1.2892445838340536,-0.08929818839264779,-0.08661767878970121,2.2649925602615792,0.6684460972041467,1.1678921839947567,1.1862614978777317,1.52480596519352,1.1199306813927745,3.719439354095745,-0.6501361320962425,0.6125889649060001,-1.2583492425977023,-0.44168015519529225,0.9649877737811015,-0.9636212822441407,0.7996303945210627,-1.0323680406920444,0.5914349437273247,0.49545899086521894,1.134618702411444,0.6928432606467273,1.6150735519227148
nh0017,-0.39513791955203675,-0.6702157280112596,-1.1026326564755997,0.06249999999999511,0.29697278476322014,-0.5794757748721907,-0.6395136334977635,0.807642690006062,0.1798718611671317,0.014732742800230628,-1.0968276490339046,-0.30904907772793455,-0.6134617410743031,-0.01030286695916203,0.0014955064815483233,-0.6180734242041964,-0.21951351229384594,-0.05657070306829708,-0.6227046422652148,-0.24991578654854585,-1.0991080861397655,-0.06396460517005512,-0.5465037676738574,-0.38479129035297355,-0.2991370428796415,-0.3847932168999156,1.4474123147845999,0.539380902073633,1.3896358089012029,-0.964675700035905,-0.37231498553653575,-0.043284820023172674,-0.8976752193430055,-0.11325353248628459,-0.9136010736424223,-0.21957897521276562,-0.2043319179384675,-0.3966608253007961,-0.7961465495967964,-1.300429604146959,-0.9754116137484966,-0.5024089053751257,-1.1105335210630252,-1.0382240589056033,-0.8914860253925252,-0.8845543762640767,1.2976716987275787,-1.411670313839155,-0.6403436828493504,-1.390621549941321,-0.1165887900319498,0.23453356669894462,0.1976189786889656,-0.08500846452142603,-0.656812715758123,0.03324785131777522,-0.9657987307394532,-0.4345359210802953,-0.7727190717902537,0.025887165043486437,-0.26909057324627544,0.26903285753137723,-0.4642555215109925,0.23688376254041785,-0.40032716484968256,-0.3446756869210309,-0.1292544585643018,0.2707619978652415,-0.3759179670351853,-0.39910879338928434,-0.5408837982505594,0.08251320871783102,-1.1082905418991515,-0.42414453569022204,-0.8828183300932053,-0.02596940393526988,0.34394722408022055,-0.24828593891747927,-0.3500112968917027,-1.0810872579922781,0.4321369125423581,-0.3372952692876804,-0.9793931586189405,0.24767188742417864,-0.32001054684103275,-0.4888819822690183,-1.1020011157339582,-0.7943364357650948,0.5666131370489753,-0.23168645214419759,-0.6516132951640452,-0.7831517675961179,-0.4355481402421557,0.03586777998726701,-1.030044146707647,-1.0097316971538137,-0.8123084610060171,-0.33546303308799585,-0.9332864943437195,-0.8709224727911115
nh0018,0.9363451797646563,1.2018379974068116,1.4012122219517709,0.06249999999999511,0.34214192660935344,-0.5003272224449585,2.152660099816417,-0.25125320147194674,-0.038046340342074596,0.26910200508799764,-1.4037757459237494,-0.309522889363883,3.766773913011937,3.8067402338385983,0.8259908129956682,1.5415995044630688,1.528778314383579,0.1940917799210251,-0.5284132408948766,-0.19348062973335703,-0.40643098869256056,-0.7525977779256594,0.30064330609065976,-0.9189079933844186,1.2508327896721518,-0.5857277356460543,0.6302400289130962,-1.017951154135009,0.4960402840040206,2.9688947421101544,2.012776081355243,0.4462497973475833,1.7864429572842901,0.24403971915239653,2.6582460104883334,0.21545506539566645,0.5570640188563327,0.39033180988490634,2.025361854923472,0.4931269458141355,-0.35711351526498514,1.6399850487584835,0.8546307012145155,0.9866596722513138,0.5920450319466046,0.367731452881877,-0.31564402124536567,1.0329978304878953,1.3317694820082238,1.1696066317553098,1.1687396583758043,-0.12107330178940141,-0.628254626425711,-0.5536133424061558,-0.1112581097118949,0.48371012774538635,0.8576678463650558,-0.030889100212849557,0.30274467720033776,-0.20182303614896846,-0.4896956811561496,-0.24553287732527657,0.44076901880460756,0.6370579033427527,0.10926815596517511,0.0900635780540119,-0.4352245023436788,-0.3203720014003859,-0.11334691657733582,1.0072571022603782,1.3494000870824518,0.2553738370248839,-0.10232104209641343,1.2062192713140603,1.1555024411255879,0.7723467857823213,1.498880027311377,0.11904741415873837,0.07808416993127168,-0.09174089695743022,0.29446836766540685,0.12834095332614595,0.4947674261397051,0.8380337778012755,0.49484237748091814,0.3719657366400607,0.28133726840351947,-0.1318699198486429,0.574469717630406,-0.02258330977105189,-0.21263927839554683,-1.1090304231243464,0.6430228775502744,-0.9357732225273342,1.1008670391130122,1.1551436618754243,0.8152671082758663,-0.28267207518374676,1.6093541473211919,1.2692087312483629
nh0019,0.4282240820592956,0.9213973884892722,1.8261489702304177,0.06249999999999511,-0.8400702471468694,-0.6546158674823317,0.10443080029944703,-1.0333442050889685,0.07780730543388406,0.3285520073252761,2.493000608198291,2.0430495688822607,-1.1364132222593184,-1.0243651999075973,0.14869809811128432,-0.04147035804635899,-0.4393711392023501,0.3943754548181417,0.9586170725566842,0.2299581525077214,2.138976053131012,2.6080680000805136,1.5107546881573497,0.8188320246743874,0.2179920646186435,0.3507154421586578,-1.002331681068411,-0.5965849732551252,-0.9811265333647864,0.9570375127785198,1.743540760056183,-1.4805646305033746,0.400928920035306,-0.364289759362026,-0.21957569342369557,0.3335269157105261,1.493768943501764,1.8273479238068788,1.8605405803542179,0.46557423788828545,1.7403508930043905,3.8215634481587477,0.41687019276635123,2.123504372972656,-0.01003581416546038,2.5254590053115735,-1.3057524687826239,1.2845845399136702,2.6914021601844307,-1.0443068097777835,0.4914158290817943,-0.680233090474227,2.1434885620538737,-0.37889020310394433,-0.9794900151214416,-0.7768941718044687,0.16096165291130105,0.12213091393753973,1.4938848460091547,-1.0710096118200831,-1.3279015344709986,-1.191301978814325,1.5704466138588404,-0.1284676376894042,0.3395413365560978,2.504691104841986,0.2603382039031515,0.5545322875413321,0.8433328110216662,-0.7709253312263051,4.651427862549781,0.34221363470779315,0.29888799911942837,0.8874593991140172,0.8846204767917047,-0.8149842235554446,-0.3155752000625358,2.164773430323951,1.5306817730121856,1.501418848172803,0.5152059912279701,-0.697237916366998,0.05301096214530162,0.31553836429769827,0.38407480926011234,-0.19974629852854658,0.41294951719511114,0.27029211433929506,-1.2150366193658595,-0.4927164271121225,1.9022083258776743,2.6927947654581845,0.5542772716222125,0.26448175230829596,-1.2391788949995193,0.34353663682804286,0.563720773297861,-0.11125021526806315,0.24654884609831296,1.9116965533583359
nh0020,-0.3539604298075675,0.15531983690902043,-0.5425658582448407,0.06249999999999511,-0.29374989232164395,0.23808623899604314,-0.1416082044166525,-0.6562975048117156,-0.4446879681574219,-0.7473046208841002,-0.8374761991238261,0.9256393469699062,-0.6571587792434759,-1.037880183210876,0.5115279156775856,0.20040796543883588,0.1847436443764935,1.173551063764717,0.00912738447148638,0.23631506405754318,-0.11823652472715936,0.6374650662452469,1.457628110809642,0.4520582807499929,-0.661640710582959,1.1244922401778905,-0.3630404757396606,0.6545076329301525,-0.41028373973639115,-0.11162122834890907,-0.9026763182582113,-0.8200977337638208,0.15088238746746263,0.36334145860674666,-1.1210282883430414,-0.886775973264609,-0.6336819330838881,0.08273760701083638,0.6029132702012766,0.2223208845368832,1.636015914187036,-0.535673153372401,0.6987556886859307,-0.5872603121505087,-0.2670059631248888,-0.9122370318267196,0.39708275924932124,-1.1696050093043038,-0.7286282318725165,-0.3016475346126282,-0.6413565423288682,0.460089914196883,-0.36427366681315726,0.29812698095511675,0.3111639740502075,-0.47964684755514747,-1.0451123151960948,-0.19717551554043233,1.9721645825535032,2.321634039841361,0.3114712972338612,-1.3431612849002181,-1.1943978236854398,-0.5441856341894099,-0.16419086234061742,0.5856618242857129,1.4172666073575744,-1.033066340963521,0.1708155706110777,-1.5259205350490594,-0.6779155998973013,0.722119792445669,-0.32416623933362104,-0.12912309186184545,0.5912999882695255,-0.139092531255905,0.3666590803229414,0.4129283797121865,0.9621844163146155,0.18936399528115816,1.368796235869658,0.930558463946091,0.8536566936090054,0.3900112455251216,1.3129671434475092,0.6285270591867307,0.9072795240925536,-0.11487456198887064,1.6401153080919944,0.5493770694571838,2.0119057017923727,1.0702715451024065,-2.052859349507245,0.4129482193086188,-0.23385185622909863,-0.03228334748307736,0.015042793690402876,0.5526363821651777,-0.03985938460034089,0.712698917291363
nh0021,-1.3114315122424973,1.6062570083095806,-0.6080832684059586,0.06249999999999511,0.04075257391531615,0.33861156476781884,1.1528142804847046,0.3217311272387906,-0.13982382555378384,0.6720003297141469,-0.7161991121663075,-1.400689321711423,0.08308387207399838,0.07312816109490247,-0.32251700438539005,-0.8730053693682899,-0.19104333197992757,-2.0135309895390643,-1.092128567215769,-0.6165454306271156,-0.7419976259855443,0.29005909115476886,1.1138966852501386,0.5245287409542041,1.441577659915902,0.7907926713058434,0.25271505254228005,0.31656862178438755,0.70619932777911,1.539179601544442,0.23748180715506206,0.7676801309542,0.2877985575300503,-0.6321807886650916,0.28872661920477066,-0.6449504928188913,1.3525375529311254,1.4215592768034422,0.747368057556134,0.3059703034304334,-1.691449072945113,-0.2725668806480071,1.2886873429230956,-0.48990696882385876,-1.5135744643643387,-0.08539233819473219,-1.7634352442940084,0.011962686009167155,0.3354242663262714,0.3507777679635148,0.6239982455891285,-0.4039802575756461,-0.8045652193179023,0.058372653326850335,0.0860402758967727,0.49480712077459166,-0.2856025263569495,-0.6117869707981102,-0.628637291546534,-0.5143301416781452,-1.5606433006339078,1.0136446411495317,-1.222763565175586,1.7472883488716349,-1.5490740426121494,-0.5655632880294563,-1.428429998712358,0.37349628465563983,-0.9260490323923954,1.2590523398236233,0.09595089641481931,-0.20088731359081857,0.5922460329915001,-0.3169822460020112,-0.10793849632313934,-0.5640115426351419,0.4361951400648545,0.7391535712947692,1.0681512304238465,0.11744038271147357,-1.7419379641206443,-1.2162997808318639,-1.1514786424764927,-0.04310119804998889,-1.5147437633535434,-0.7149065276591424,-0.9523153821566184,-1.8470186981089116,-0.24860733201379953,-1.84003143508869,-0.2270664641996803,-0.08922925997972557,0.34721969933032726,0.5446864333431066,1.6428800736613407,-0.059938455465869116,-0.10749598963511939,-0.9596838759640436,1.5768462016152682,-0.3839564028890438
nh0022,-0.7291345103609684,1.4669804119301204,-1.4903860964458309,0.06249999999999511,-1.3941715874980678,0.9294724338041271,0.21026285982062815,-2.1416577278385627,-1.3935137677268938,-0.5207206223103376,-0.48953980535118496,0.18322279747704714,-1.3923251238866163,-1.1513172561733165,-1.8684834159706727,-2.4230362460544512,-1.2990797377115608,-1.3655267048576993,-1.5287985843627072,-1.6854015141573147,-0.4943091054086275,-0.9072846559633099,-1.2856408556359682,-0.7492385814865377,0.012100761613513101,-0.1262274160931097,-0.648760097759008,-0.7347515077019521,-0.8652228247331792,-0.7118411880369199,-1.198765550901327,-1.3087746315573086,-1.135425737344747,0.014598390532557074,-1.8466071061867713,-2.3840059190378935,-0.833354097051921,0.4873393774826116,0.5458477553069576,0.2411281717732487,1.073280766587769,1.4940711211815296,-0.14079990193374733,-1.8771800469210203,0.9247042451716193,-1.3343143937973316,0.40449323045101326,-0.047907515837934074,-0.05199017837371807,-0.599306190610989,-1.3868396572051451,-0.11920501627865422,-0.11325693807830166,-1.536284977247878,1.351596839073759,-0.7420612425132749,1.3212436010436404,-1.469645592605424,-0.0708174194420512,-0.3353934535558249,-0.07369258646954145,-1.7852091595510153,0.10329615782450825,-1.113871907797108,1.3234736545242334,-1.6425260653229485,1.2753667963442092,-0.4201197136058187,0.7798728746302686,-0.34392484850174354,1.442357889749017,-2.0140126577418265,1.2565898515713005,0.4816688553240799,-1.0358352931594936,-1.1132050291251616,-1.5350120487873082,-0.9441154516339424,0.32150752260185744,-0.05322830966549291,-1.5238689431157033,0.9304247091215575,-1.984099041226717,-1.1344385359505833,-1.2317128549847929,-1.3576011648764288,-1.6159970347985464,0.3014377744409165,-1.158586744760934,1.2445642558503216,1.499497927813797,-0.8803146660809018,-1.739305186487231,-0.9408918493931391,-0.023261091883113108,-0.698753416561691,-0.7126154060927492,-1.5756204089279005,0.4245257036015256,-0.43834182733612087
nh0023,0.5878080523049566,0.37499242225681256,0.21457042274318888,0.06249999999999511,0.09492805922291078,0.7455377000466014,0.9280982751989121,-0.3989505728689907,-0.7613381863397417,0.25132083433149344,-0.12576301103998933,-0.5958280308680165,1.917426424065236,1.0871401510662881,0.4123466929340883,-0.11833107974867746,-0.01624025810775897,0.7674318484652661,-0.6118448237766273,0.2983588468530394,0.6455428176244028,-1.1077815874787726,-0.4824531020172551,-1.1466966215243157,-1.252085735274903,1.5268730488403106,-0.4222556722028281,1.1345590796673588,-0.5034356871387499,0.015421331486899049,-0.04785189484298933,-0.3658260796034238,0.9390579718125532,0.7973730735086434,0.20053163253380962,0.7485743006687485,-0.7697033097988706,-0.2672757295355038,0.14021092250028078,-0.44636619195170407,-0.38644946872090635,1.1382433065664483,-1.1364375380923326,0.5175806020679488,-0.9400815221357967,0.14404391542649533,-0.17123421274358588,-1.2621487925959143,0.2891058225074845,0.8310542015742716,0.7700182016125782,1.0088039379341265,-0.08724600985533376,-1.3008266440616567,1.0060792431527008,0.6864986983769977,0.1726430333136479,-0.46731347947056256,0.4888921481291346,-0.20201656019442685,-0.43757853217828785,-0.2449452096746552,0.1861515026334726,0.4980362451287492,-0.7508156682634671,-0.39610840052563123,-0.314621457905204,-0.1048872606831446,-0.13781075971280665,-1.285501486698613,0.4230813475320665,0.20039902296962017,-0.07856030114799492,-0.30841906623930176,0.17442605401754047,0.8204804606980888,0.5092870238829015,-0.09667734784342975,-0.4108935786035668,0.21662575498257242,0.5058156775104761,-0.5371402478613634,-0.016853370856105433,0.2728799967285841,0.674342071550611,0.4638797725606297,0.6255698789035117,-0.5175177658886,0.13446434041656274,-1.0669634177309368,-0.8706265866232487,-1.263389006642675,-0.41448891138827954,-1.1372387443369936,0.18966071329813297,0.8727684722644575,-0.4185389110941777,0.36933145863589983,-0.7642419896423865,0.4781788251123104
