,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
10,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,0,novela romántica,other,0.0008879424864493696,0.44473652491548427,0.30340567531491425,0.15548665188224525,-0.35421155950856004,0.2512509801115605,0.17385527533036607,0.331122258181393,-0.07686615491179366,-0.027998811900628463,-0.1714302719131998,-0.12829546167334524,0.0076067270341886525,-0.4547144208255711,-0.17025793056653532,0.03315575595481862,-0.030469937363830156,-0.14937099871513687,0.06822035004141797,0.3252667511380312,0.3408584731859158,0.005345304977987545,0.22523824749995597,-0.06402139790700716,-0.25130607504940633,0.005407270655778257,0.30937318936350233,-0.14257980026357364,0.19594859893480204,-0.24836017958157208,-0.23404074232882244,-0.1389064173537404,0.13008133620478082,0.1488262545817707,0.16063013577658922,-0.48127318234975724,0.25363715133321807,-0.007950191508536042,-0.2636339586015387,0.04547217343416932,0.029662123008585603,-0.14118973878323393,-0.003930642082980232,0.4209854055459826,-0.2342875837429141,0.19859383627615038,0.35792215029633506,0.2686963146276388,0.031678566651732964,0.09226507779717028,0.11795440200697094,-0.19124012588095454,-0.34483277114352445,-0.11059105729506566,0.39016440023083926,0.059033622900557116,0.1244698980848841,-0.20361761225481234,-0.07231565065649752,0.05509251998878313,0.20354877992462203,0.2451885342577313,-0.08505548687759487,0.153567524308921,0.14204149822371387,-0.1840756784813057,0.09371241073834571,0.30488096242838847,-0.20614032418605266,-0.031700907962198197,0.027185075527984853,-0.2931646706576296,0.020447414459555835,0.16522318707471184,-0.29553145781645873,0.04963822208388973,0.09175904214138261,0.2832861122651907,-0.2522219166886726,0.24467620082722966,-0.14552051787726328,-0.2508881379689038,0.13623943030985297,-0.08558382884565226,-0.12696897537171825,0.23703716898185065,0.23217923948163152,0.028491499785309023,-0.4068935994606199,-0.3323623280929542,0.07121582873936819,-0.08791708591124414,0.11815367886045411,-0.46403832036883896,-0.014030000563095342,-0.11684265573538816,-0.14447244980728666,0.4837075648270709,-0.1768395495182826,-0.20630362867464397
11,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,1,novela romántica,other,0.08670600761647647,0.25807313131217663,0.08462698547888282,0.042963702325596625,-0.23534611537533182,0.16847382649507642,0.21226401826446373,0.23356069455177395,0.10905367344601317,-0.09872812831526284,-0.32877842671733637,0.10581879291571347,0.03570208876499016,-0.2260747347150127,-0.05677678371989363,0.06644884780531975,-0.05449619642621327,-0.15413606391705104,-0.027137630398467137,0.055969149737453476,0.2844235712591279,0.2813885002169519,0.14790509362261076,0.01902928273955428,-0.3649531493630528,-0.08269234294403235,0.25349601264492927,-0.004590656898765541,0.26686685487599526,-0.15944458370608838,-0.26607675887314475,-0.13627793769353597,-0.08988573291626374,0.23372581442152932,0.08747163132581035,-0.49884974004940724,0.32095772937297357,-0.03371164154489888,-0.040768080551852395,-0.11693256984523108,0.053495480262808745,-0.1165306532454266,0.18813824225397408,0.4039120038926016,-0.23695113517487282,0.0408451894233499,0.09126290537669798,0.2321759589832899,0.12245292900517682,0.23174794077639635,0.12740503749779114,-0.1417677020771921,-0.1980921744743563,-0.0855508698585236,0.4016052783316868,0.011558787629685187,0.13080893051935089,-0.16711688447743556,-0.10901849957447239,0.05682109268125812,0.1350631176423989,0.17725380711934477,-0.14166033477171597,0.006159835877005991,0.29545701578857764,-0.07366124120664722,0.11298398694266601,0.24946113126640015,-0.046493150050527954,-0.15796952655124102,-0.08215068464677278,-0.2887222454838128,-0.05166314659561853,0.14181867809113982,-0.21626369146342414,0.04894346751689554,0.013461971006943503,0.14660758477125468,-0.04626314113219429,0.28618539646112146,-0.1817930228424738,-0.1409820221932078,0.25659319556417115,-0.1383533666442156,-0.23984643344657747,0.17231793161628617,0.10632200869952782,0.0634869441555194,-0.35359753936718075,-0.09927641486173801,-0.020880102669314674,-0.04900253517125275,0.2690364559033079,-0.3544133210180418,-0.12664135477840588,-0.19235325653674917,-0.11589419491810384,0.4413377288708098,0.09684362312755869,-0.20886985312464573
12,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,2,novela romántica,other,-0.08716241856276992,0.42843693447979697,0.22507889697089353,0.1403127559807825,-0.42479887908974245,0.27794268947008105,0.29457489982412743,0.2291295905953489,-0.014226027278914075,0.007875535374404448,-0.3024547651116938,-0.07236661064859651,0.07069477021292425,-0.46857536931147176,-0.15513131336197197,0.061631969641367204,-0.019595554491351197,-0.10931919455300236,0.06591893268828669,0.33611941741671153,0.2690649518489825,0.21797578897000824,0.20477579128270512,-0.05308313061088761,-0.2783695417824413,-0.13998111600893692,0.34002948543153055,-0.11155884963657005,0.28434681781948085,-0.1761554727394959,-0.24866928416339937,-0.127796432438065,0.10346124920453575,0.12381236374774823,0.12556652004968497,-0.3808728896748958,0.2163493452746094,0.16276654296181586,-0.2932613676182273,0.0883014883513667,0.004035262774825021,-0.04584938639606526,0.053084985745561475,0.5176971260309253,-0.2993318292193462,0.08725672781488569,0.19133588438532265,0.19267681855707625,0.040291240395439507,0.17547848601994578,0.1573228774601171,-0.25357932019603463,-0.3134843259068262,-0.07692393156781785,0.4371804770255574,0.0692770288709636,0.18434451835044252,-0.1254259529919836,-0.1821953165657992,0.17622217915025323,0.13942224244971885,0.18384631946261626,-0.1581905217404252,0.16433957075800834,0.12758278916372393,-0.22517147820529548,0.10562299797723249,0.22420223741695988,-0.2062936991298145,-0.0002539221615995846,-0.04267035012309947,-0.2805050429778178,-0.0030232529460482854,0.07248995398233214,-0.33108381868185144,0.07970671058893522,0.05693906628719711,0.3297972933439536,-0.26703491708098526,0.26692081782606436,-0.16472891627758357,-0.24693828330355835,0.2860963051382375,-0.22757320049332483,-0.1537180217014934,0.1852993178530187,0.15989563765134102,0.039437549621596873,-0.5242702019142854,-0.20955641242757297,0.1054266176491385,-0.11460861438708639,0.11307457862809223,-0.47704881058928267,-0.12907429408877716,-0.15698813161718697,-0.08844591426310977,0.4419636072107509,-0.03917298955865409,-0.3146965277947605
13,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,3,novela romántica,other,-0.11196834830677013,0.4455924404717656,0.23243076181639735,0.11638482281526714,-0.3844866958215728,0.3955394504493804,0.20878073647498455,0.2608404968371917,-0.09289204783153007,-0.047557131279715385,-0.20714422404188892,-0.07244373563909196,0.08563160220786072,-0.4845163011610758,-0.13384735023580027,0.10061580473020253,0.05042739829973515,-0.11488043791868713,0.14592696836847585,0.33112442022297284,0.34448379104176674,0.23283877585318216,0.230360617492991,-0.1655186169876363,-0.28810181609097835,-0.18040016541367776,0.27043583972646246,-0.20007761203360197,0.29376974834848163,-0.18643704126231558,-0.297946913566373,-0.11582980479401013,0.11867017322551598,0.17198374547286194,0.08716514377652992,-0.40139146881997434,0.1337534100114058,0.06516700412480393,-0.3204228467186172,0.006811615254712899,-0.026311941042011816,-0.1615370542292043,0.037998701573112685,0.5426625708265274,-0.20766046090512774,0.07443357744775368,0.24357890478787886,0.24623392729484658,-0.030921434516598435,0.18418262696365864,0.1210205258036638,-0.24668534954479732,-0.4250025753394759,-0.164564385516661,0.41402543455073443,0.10328409991955165,0.18659895367104432,-0.12849736086738756,-0.08142177358792939,0.19550201435333564,0.17367877053681016,0.2152096342189575,-0.046073646466951924,0.07089107792915603,0.14873397645210118,-0.17616814880231269,0.13476912607914687,0.23721449296371974,-0.07612214360779787,0.025923324139708024,-0.024141881712438112,-0.27301972255441437,-0.030721055207135622,0.13419905261767137,-0.3423984986889808,-0.009230266926467263,0.07184148262232508,0.3537242712258278,-0.29724802782720017,0.16616493151714995,-0.20303565731758322,-0.21513840643204432,0.25339228366201405,-0.11626218128276147,-0.10597343617385468,0.20757468541604263,0.1776282790595799,0.01820686979936907,-0.4267306142599343,-0.2066675544963961,0.062146458143957826,-0.09146708831655476,0.12235555899782247,-0.5005088485851183,-0.11247438111509452,-0.21704897877427964,-0.14287820034537219,0.41378861690516694,-0.0046872633425155096,-0.25690161513578796
14,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,4,novela romántica,other,0.0012232413824497107,0.35993608034031516,0.2295557084153124,-0.02451513232169432,-0.2244036644993906,0.30324545058266855,0.33545400461343017,0.04956622988928964,0.019233415902558955,0.08611219331268766,-0.15598959052720687,-0.12782569981125402,0.18925831078621674,-0.4885924802746343,-0.20371122528222932,0.15181628543615205,0.043156515847515196,0.024122123095831484,0.16947037547574795,0.23247521980065017,0.30852395898197577,0.2216003380865772,0.29492492647416796,-0.13421667293442108,-0.25709520118503554,-0.07609796458094766,0.294321937799108,-0.1124783520214047,0.11761700820744425,-0.10041491508797451,-0.2380950730195076,-0.18607399740702885,0.06148414894851018,0.1418761792183405,-0.07878067366743327,-0.4335484818190972,0.322159612816138,0.03783828696600286,-0.11686488253830711,0.2343688001621772,-0.05725546467754071,-0.04317766881449077,0.06196916341503876,0.4849216645286551,-0.0680280151673552,0.23297300946187982,0.12977490477462864,0.38152656991263667,-0.19420834904009762,0.14790926876577493,0.15887006852306254,-0.11888343580063712,-0.2701447464806653,-0.1706547506831044,0.23129815409988275,0.12086058524849574,0.1345712463959761,-0.12027029234189034,-0.08689842585656497,0.11000386545058663,0.09492653390941413,0.19807749691060192,-0.061349089457086274,0.22985902466320673,0.10861690511918268,-0.17360381269501776,0.12024334541621108,0.1565888440769138,-0.22405999262376974,0.19754807482446296,-0.007618193595520975,-0.18251698691145313,-0.0850667481410301,-0.09348589201190169,-0.30909874306441504,-0.01373018890129428,-0.0542553816738357,0.14421151423395973,-0.17544267476816774,0.2646012052452993,0.01545987581952888,-0.2428388215658876,0.23741222269517745,-0.13735913595050622,-0.11293432177987046,0.17615272738126017,0.007237737932828628,-0.051528761516506,-0.3162025600616425,-0.16758476393217334,0.09611957046288881,-0.2582142625857698,0.09679780136027807,-0.3968555068989157,-0.16550724270076594,0.019995257902321758,-0.24238359539112414,0.27545310892643304,0.10418114222871598,-0.33368615807711
15,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,5,novela romántica,other,-0.0802080533099725,0.4833824234958082,0.23184359921601658,0.16627961721017917,-0.34537399089078286,0.10408582541075476,0.11906355143858047,0.1961857914328095,-0.10109164749747353,-0.06454965587191167,-0.26919662450640763,-0.10409297482113367,0.1429913635871209,-0.38879949626151017,-0.1592548692707294,0.09083187062113832,0.028047942539756517,-0.014525471176863576,0.13782044933998924,0.2380791283768219,0.29867630716136734,0.1193200798383143,0.02716222618514419,-0.13693542807995307,-0.200605433240173,-0.11066170244714334,0.12541642948652504,-0.025804992951888563,0.31839617353094807,-0.13941079817677057,-0.3165031636765784,0.0637546534943076,-0.005372674641756504,0.10393845251490175,0.20505018666649272,-0.42174097955708034,0.1065136810650721,0.10236477513516698,-0.048253654261242514,0.040027060010281446,0.06805268466638555,-0.11134582676816975,0.016114232388133944,0.19435132747797879,-0.08962783114460698,0.217256152749261,0.16675994659406568,0.02279429861954757,-0.044532994483091164,0.10874389701255188,-0.025434944648728246,-0.0465252143161425,-0.29483370605535775,-0.17719851106156037,0.5326377645890656,0.11128168335425054,0.09193205379022645,-0.0927016334585621,0.0014235627624696375,0.0046175789915055675,0.14520147120908958,0.2366489230566008,-0.18327486602058662,0.2026244552169177,0.22020439334765407,-0.14177557033723634,0.04359737031080628,0.14145485903270913,-0.16400036963428846,-0.059037407640509604,0.12715030951707082,-0.3428676488716061,-0.016795400697487,-0.036925818707014176,-0.3470150945276845,-0.032007490469546894,0.14385875381354196,0.29525478721981624,-0.15006391788609627,0.1635967592893185,-0.22027675082120923,-0.11461054737306348,0.2904076408746637,-0.24241577798737612,-0.12673368289394374,0.17530306062615103,0.2127696396700093,0.06458026033989345,-0.40217468133481815,-0.12335700352842151,0.012706637028415903,0.1250978311243863,0.023469576540812498,-0.30288623398618225,-0.018389235015830674,-0.18544209636998346,-0.22294140221136136,0.29951444605770794,0.08099920633349647,-0.30641245320675947
16,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,6,novela romántica,other,-0.03072257754624834,0.439901453075994,0.1729972610239,-0.008199731262176532,-0.20007535209889224,0.24294653587236087,0.18839135661648562,0.10828736682269474,-0.08402914888959563,-0.06847884614085226,-0.08487912179108509,-0.11275556245601256,0.06629921508540236,-0.322765887756008,-0.11232673175289187,0.07820987232506625,-0.005659737748604732,-0.019978072368320696,0.37096951598592787,0.2730077184839739,0.3531366650504481,0.04818125341945433,0.2171566594056499,-0.040828432292664266,-0.26465489284160715,0.005415439139996831,0.18530148171051958,-0.10616902514514943,0.19214313128128438,-0.12038156599941131,-0.4026357394546474,-0.2253585010737833,-0.042015491610279704,0.1394878839129652,0.011535184917085037,-0.3708524574917875,0.2930965576952791,0.21281279623153337,-0.21094669192434484,-0.04097610137983519,-0.007829529936345302,-0.1474862368260632,-0.15082710396943427,0.3533072255314081,-0.27840161683046055,0.0939621773770996,0.19696799262497003,0.10850321554564368,0.07111545718372937,0.16810452653016555,0.1770359905658494,-0.1655085160859647,-0.43199074762924805,-0.12980928296007702,0.3434470097907004,0.08160084401894618,0.29076191828568926,-0.03483616963096861,-0.125356126398059,0.15591856713472568,0.24143586181513438,0.21231439001815838,-0.266068913621925,0.04540528542471246,0.012464425432310328,-0.08667269726462795,0.12841929735503171,0.1424052580324031,-0.04502090617561212,0.03656205747384243,0.016099332735069888,-0.3529988824276334,-0.1569705282455907,0.11534045720624297,-0.34773630669358496,0.12885211427369772,-0.04403824514297206,0.21072683909707088,-0.1778439576907112,0.13228968872156197,-0.08212832333150774,-0.1767535859024325,0.33723963322313755,-0.1937231807901198,-0.03766883413977965,0.09318120737560627,0.24900231297481823,0.07177781734570139,-0.3721053662808017,-0.18407809535501274,-0.009696756446048272,-0.20453068441703814,-0.10534951199175568,-0.2948487743935747,-0.11890901621215455,-0.1784890005773489,0.05803836509371042,0.43919099303867426,0.003180323873995805,-0.1940227573397773
17,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,7,novela romántica,other,0.013970127645941452,0.3903616195509826,0.2851362682412289,0.09056018661269268,-0.32103208015053053,0.3190662734794444,0.2860117990551188,0.2827619953011101,-0.13570154537061135,-0.01574485991797577,-0.2416139634202134,-0.042827192431443215,0.017307385536780063,-0.32874402321877116,-0.19736691197672815,0.14559023285870315,0.06731845256065862,-0.1936067862691944,0.2290573100154144,0.29185718621209145,0.3611263935849042,0.2574465545873304,0.12614132736825226,-0.07354960613551612,-0.31848340463498015,-0.13958740720257143,0.264551865610938,-0.14950692455368886,0.2079204373742773,-0.052353322662327666,-0.3420055266855287,-0.07294927782940253,0.08556190924908835,0.12107582643201255,0.11016718619786807,-0.43033756959014385,0.1585172666896408,0.15201368705758536,-0.28226592448636495,-0.08181587714119554,-0.02976445992400939,-0.19092796600887812,0.019236419269496742,0.4564499371109752,-0.19809503806504397,0.11251888538431855,0.1609893169730882,0.2946201928771994,0.05821427907429619,0.17215483407675758,0.20424941704234562,-0.2321279420242837,-0.3410495796053841,-0.13092375913411464,0.49780149959331665,0.03531244583801724,0.25847526791006203,-0.018904700348574402,-0.161920149279372,0.0980594775994992,0.11342472452510137,0.2444942549528949,-0.01220524277691732,0.0793676146359667,0.16393355378834212,-0.24234884375376337,0.1240946251702515,0.1975191306285419,-0.2394959100622832,-0.10164540475785093,0.06561391399461791,-0.4099248623249249,0.01824133184246055,0.18878455735463767,-0.2537215897847788,-0.1138383570918529,0.08161277603953357,0.17319449601799186,-0.2511258136705915,0.24528129089408127,-0.11781493805153666,-0.1726735738728432,0.1831890800407685,-0.08991666689530593,-0.17468574443021517,0.1823228868578342,0.23198679385205062,-0.04060090806610889,-0.41890959891995694,-0.27140583347511055,0.03129378532611951,-0.165112071792163,-0.0029875138017645894,-0.4754553926809717,-0.13521298489533365,-0.09926103895967575,-0.1073858303416394,0.4121473833207147,-0.05123238067475401,-0.2790765685977366
18,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,8,novela romántica,other,0.11512288445354936,0.4120695252119258,0.2060736175153417,8.097869926393386e-06,-0.3901256682387708,0.2510684754261719,0.3422970312394236,0.010315938729664936,-0.053041429375747746,-0.03806650478949909,-0.0484947112337271,-0.008063852888606865,0.18712493944870673,-0.39253061854960936,-0.11569312535683678,-0.035128982008017146,0.06125758926486996,-0.06781623102901027,-0.09157389506453087,0.3399998519768661,0.18856594810387076,0.12233660592956691,0.19497720826640105,-0.07875634533776131,-0.10509292659956491,-0.08059748458414315,0.1737658557150283,0.10915739989329191,0.33684367276702315,-0.20775433636693796,-0.1795531522314011,-0.17027328954385243,-0.13712972057145928,0.038395250108044496,0.09534980456602721,-0.2606434787269335,0.03236236124834872,0.09109758314496173,-0.16681220917432182,0.011753869938358197,-0.03461715664313714,-0.13385153295718236,0.054397023731327876,0.4699147467212732,-0.20676249677443537,0.1842865141119896,0.014715314269665936,0.13038929148264128,-0.003499758161404229,0.07661306806716803,0.05526364799220279,-0.3247975079111127,-0.13841939262346892,-0.057834950462273965,0.260792938065947,0.08357507998834982,0.15126474094097264,-0.017021125435513512,-0.17009956457979594,0.1646301567449025,0.16640760654409625,0.12964394189638284,0.06802483403272529,0.05955342077398551,0.14439323587216354,-0.0645359556213009,0.06410766423417548,-0.08790561593857611,-0.09278456119457164,-0.2231943314359195,-0.0195666404852943,-0.2188214008751167,-0.07630206981368517,-0.04725194986157656,-0.2370294614696118,-0.02388621713042806,0.13688214448559194,0.4601555797372006,-0.22216730480744376,0.2701934608464036,-0.0558038835683482,-0.01658494550321709,0.11886045109295053,-0.23752984578225989,-0.23292478334468564,0.03657444211047687,0.11300732699704027,-0.039870020310148566,-0.2847355532852009,-0.09240609060432131,0.08446985533204879,-0.2581705401745168,0.13285281736141932,-0.24490463680895516,-0.01169478018728537,-0.06229657033470079,-0.253051579494597,0.38867911376623754,0.03480649498959292,-0.2786572884057671
19,subgenre-current,novela romántica,other,100,3gram_words,zscore,1,9,novela romántica,other,-0.016541044423073692,0.49426954727937633,0.2411533572935224,0.11274488414417447,-0.2532862154146199,0.31312752021977036,0.2592085136374497,0.21030730339318277,-0.079164557045724,0.0009066341036408614,-0.26141940248051276,-0.23148018194346381,0.19375287401298386,-0.30732111857360045,-0.22035925977694457,0.12159099227194389,0.04809489209963913,-0.1063838319482078,0.19275606152470362,0.3244387384011157,0.3163132686482554,0.17083801151782296,0.23800666588714894,0.03624161459160587,-0.3411324219557413,-0.07817786988059311,0.27064971870080234,-0.1513781557521999,0.2112404722118645,-0.18918533637660512,-0.3577495980853169,-0.10858367655125814,0.08822159062781282,0.039995642044897826,-0.009442267370148999,-0.5364005389355545,0.23941640641030537,0.033895515969174755,-0.2835133066975072,0.043471269963080234,-0.037236194423745525,-0.13861364342312574,0.06963062276142432,0.49618203629184,-0.188221630767502,0.08993142618274898,0.20417604316682247,0.20721178879254554,-0.05322590097805095,0.20361304968707558,0.16014230380465114,-0.2766347927561133,-0.3784919880644144,-0.19405862810642244,0.3847320293757521,0.0727593530149612,0.19560105154619847,-0.0007297574643399321,-0.11682992412080864,0.15005865370922802,0.22052996741852024,0.1818414930646553,-0.0010347575459961345,0.1367499797238034,0.0717321272731093,-0.18441414418807828,0.10205978295214564,0.31591718519374407,-0.2423396348807727,-0.05582999701751162,-0.06253069368028491,-0.31718118322088945,-0.03804453876905459,0.02368219680005383,-0.36767754174074524,0.1664165500223404,0.08590422895678872,0.2928491622239804,-0.17625072436537648,0.24766477067269618,-0.2721363249893659,-0.19567277060137675,0.2147057606217469,-0.14156197413068408,-0.21684369951468185,0.21258227923776768,0.1856772943548661,-0.05523874756804882,-0.4632574459998267,-0.2752772453994001,0.10396394152150523,-0.11112813643585448,0.10513820021224027,-0.26456308695362996,-0.12719787041627156,-0.2639009211358938,-0.17591873132483155,0.3970125451687433,0.05867161739909428,-0.244989510635061
20,subgenre-current,novela romántica,other,100,3gram_words,zscore,2,0,novela romántica,other,-0.1398289953541953,0.5866573577482821,0.1869806692558259,0.046409799166284314,-0.1405786584068414,0.32754224851625624,0.15300679943104428,0.22439488556250745,-0.3741571565784939,-0.28618033726197806,-0.17483185260650058,-0.11226662530382561,-0.10026074750300557,-0.47267029543254446,-0.09428517379030932,0.07978603005580659,-0.11288784319853788,0.0010338279963653038,0.00854204587507456,0.3496234828774142,0.24443739697005204,0.308995669920689,0.35862460178760425,-0.22315081340895457,-0.12747049378552147,-0.1904091119564287,0.08537747204365638,-0.2568512713716524,0.3640571885058478,-0.29247154585605883,-0.41527701161554864,-0.2985947036638323,0.12365670186457323,0.2788312119516027,0.13485999246324232,-0.5554173310966695,0.24076990061454412,0.004848651652766239,-0.07315376348297482,0.11017447110245288,0.12788633841842673,-0.15064409473777013,-0.03342129786801769,0.16610576326572615,0.0024868489079595685,0.23254874816916749,0.30544379128912585,0.3935507871967232,0.0698286970966957,0.322305339808752,-0.0990075290674283,-0.19899307070213723,-0.44100117968644015,0.005979669373733815,0.10785057870972685,-0.13440015772865097,0.11165088226878558,-0.11428547764182921,-0.019042486285200125,0.07190233873521554,0.3504314188250484,0.09779745987397098,0.04601296746974076,0.11616079451482503,0.07547493257339856,-0.2276886028898633,0.2847648156161658,0.03596354665764938,-0.2638585868265352,0.2518143574030203,0.016398084312042316,-0.04235515559735164,0.11207935041192899,-0.08777464674415608,-0.2112680141958706,0.035189293117734485,0.058865180429371354,0.3938856654810068,-0.23087320600624567,0.08789160983538763,-0.01116090958989601,-0.42646736414362524,0.08701635517875536,-0.08394817174059938,-0.1753703019985365,0.09496914737957836,0.2281226430191673,-0.014100870431004178,-0.12755774733546316,-0.34483149408376135,0.11651994618429623,-0.07591313060379784,0.00861195552615146,-0.2884286325573084,-0.24515181966977082,-0.1922818043608977,0.03513455659209519,0.5910245073380462,-0.04643938186133423,-0.19866650003364741
