,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,0,novela romántica,other,0.5454863315794718,0.5825371155594681,-1.6238931365858482,1.0658141036401503e-14,0.106661690888461,-0.1493951942403724,-0.17198200842091982,1.39626364161054,-0.3823823568909761,-0.27257497760220684,3.1002261821422925,2.538269225381107,1.87041737319705,-0.786323425954333,0.6876336563341212,-4.168346591710309,0.2773547152843179,-0.916767958267581,0.008469041752483086,3.3368118888113276,1.2054423502658782,-1.351396114049213,2.058072441686887,0.2709069641657109,-1.0271364057145744,0.7696768217439143,2.0203128621951234,-1.4656617631252855,0.41192464668611883,-0.007962956205080474,0.9900956076465395,0.2881532446247155,3.2818285539148633,2.4566011197911326,-5.846274980382062,-1.3074708656606377,-2.2572200722733147,3.8760130749374238,2.7643113856794175,1.5369047657580177,-0.35804483209310245,4.016980116436228,1.1938040631822222,-3.46436101202087,-1.1836312339870307,-0.9603319041329446,-1.4566059601197452,-1.509491209027777,-0.3939061748842052,-3.15829601964123,-2.182702474243282,-0.7387954376156252,-1.0289144499354972,-0.42623174701496414,-0.3263402991657385,0.8073502704144957,2.4174556915636387,0.25771634601105653,-1.2128646221900952,-3.156377133143854,1.1757594858609162,-3.9032126909750753,0.4191527629509295,-4.108819618642389,0.6323224494731905,1.35420302643145,0.22692426786554876,-0.547622342036258,0.37721029866071243,0.01618525268097315,-2.062812113932469,1.4304492556882007,4.154464849510508,-0.9954178773151421,-2.0631960097914366,-0.7899386442996708,-0.8053224268054251,0.17179173634379286,-0.474127716629579,-0.8981772335746685,1.1730587554418062,-3.5263365165763565,1.2823834772672846,-0.985537383161228,-1.533468386011899,-1.7836709828686477,2.2310773928057506,-1.7104918233499973,0.36224694018310455,0.6256012185328297,0.7479793337283782,-1.4646553638870294,1.1036704385138734,-1.0804060371892064,-3.7196513129303597,1.148662042996838,1.084306113445039,0.2836042416884297,3.4108398632147097,1.6905347612472559
11,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,1,novela romántica,other,0.15074271942535944,0.26781618677474484,-0.23837912407725437,-7.105427357601002e-15,-0.1404841548725022,0.8560178158094911,-0.9797992760469105,0.2292713732607865,-1.0724138671521395,-1.1963838946409635,3.8911607583279793,1.84098318140087,0.39410072012129804,0.4073310185724863,-0.08597379629672286,-3.113946783145069,1.1866664656340227,-1.6415383556104324,0.6712657738383019,2.993106613521488,1.6365765685545917,-0.6231313552309103,1.3784222058440543,0.11683660816899177,-0.1796285724551261,0.6089541066491737,2.214174474896364,-0.031086456970933263,0.32755972313012105,0.05584301896620403,0.8862227865243968,2.13349351227537,3.6390539302011273,1.4657163816518608,-4.040895378220748,-1.880097711123689,-1.685372378855293,3.3508999181676886,3.4947621755603384,1.3337366398795893,0.7237448671236439,2.1441409621286276,1.639131971051489,-3.9161665155916987,1.0451166600568476,-0.531971043351601,-0.8376800756542053,-0.9227792191224458,-1.1447230701081885,-1.570158648120862,-1.0142975385855681,-0.7725276141783946,-1.3327102792281966,-0.7071457927673919,-0.11516897847180463,-0.11919655077577751,2.2114357903102206,1.3829566483869007,-1.1120670341082493,-3.1625351083047875,1.8597832948856068,-3.5514745224124082,1.369483788267443,-4.047344043460642,1.5969688976197514,1.7880065528176088,-0.20484761231713788,0.3797052639775975,-0.6647118671244634,-0.16108613148240902,-1.8753281977410472,1.4771385873117042,3.4092555978870775,-2.028836877365487,-1.232312088122999,0.7228154197717789,-2.2438348039720477,-0.37950534915655965,-1.1919795873074657,-1.4036741821220353,2.651030288712594,-3.762036037654113,1.2302329704779895,-1.3641684033199404,-1.822937445536116,-1.990923944235469,0.5375778589589268,-2.6295009468058153,0.6026402907752928,-0.7213945508280242,0.7888727700183402,-0.7154167836317544,1.3038554217864107,-1.6696175390697015,-3.099903333620027,0.9951247150406672,1.604435703388762,-0.1959843661739029,3.0415972422639035,1.2082389958473474
12,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,2,novela romántica,other,0.672493730207055,1.49812434868248,-0.7305440120686866,-1.0658141036401503e-14,0.8506973715843817,-0.14592993917640817,-0.1438717653438344,1.651298726587597,-1.400171091468791,-0.5431455519985375,4.996243799343248,2.5127484367947104,1.2139158931298533,-0.4779725404052244,1.2691465285554187,-3.654581130062839,-0.6031773582319531,-0.5346360842939104,-0.201602967071433,3.1557683165529475,2.9407342567327897,-2.470825233064632,1.1019883373227026,0.07402971473167064,-0.7172471210357356,1.1372357911091466,1.0442047951383726,-0.3693055416566331,1.6267474949367249,0.37360599211961265,0.8608885896334835,1.2150527443623962,2.3793126446034014,0.7822437805440083,-5.227486553316822,-1.3415032302378052,-0.6307173773198116,2.6420877848163853,3.538698586177571,1.0964265282275418,1.0254019591695163,2.3780921463176163,1.010721324100266,-3.5017579465821376,-0.9097316352692157,-1.3192946364452394,-1.8338139603481807,0.10800951059588737,-0.5851629701861061,-3.8704037163026213,-1.3818330183765557,-1.2461152198669865,-1.6206418630544261,-1.0475277536390664,0.43124658582811937,-0.6091291220184019,2.5657410923816197,-1.195961366549331,-1.1808433955967983,-3.6464354999456816,2.4174537468114963,-3.6079924707817357,0.12607158737651591,-3.6846840651133173,-0.8735815019389692,1.1838009559069906,0.8531025313677727,-0.2543219066518261,0.4206309147031888,-0.21446308229680167,-1.6188514022778735,0.5795094970634489,3.633915382415524,-1.1405947772218754,-2.34620268677977,-1.5418770797630739,-0.792987925294109,1.0713417229913698,-0.544646537655959,-1.626246497444841,1.9134470172870994,-2.0308536479839994,0.4937677384173975,0.28941016928411845,-1.493111308960854,-1.2373616063649218,1.4928604647480812,-1.8914719784443559,-0.6509765299884505,-0.1060468732981672,-0.40722733306609005,-0.9338499700753404,0.333746953150321,-0.763016451126517,-3.3134277749823635,0.9799557482719701,1.7925462251143518,0.50448072671362,3.1175523236111307,2.5002310831273977
13,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,3,novela romántica,other,-0.16209702197102782,0.04374135276830593,0.15090365590555077,-2.1316282072803006e-14,0.7753136327571135,0.3348750831544156,-0.15963726473684225,1.347066623583495,-1.3285736840934135,-1.4070705268328842,3.26240057949315,1.778895813031696,1.3216988347237206,-2.0696174589789536,0.5088010638957572,-1.9567588231335407,1.7819522298944612,-2.116669980734385,0.13829074730008362,2.53078257555171,1.95341514510418,-1.638486473517255,0.8174569038808963,-0.2488301250295919,-0.2050330613920277,0.6602864846702756,1.8351359164925256,-1.0463464247445113,0.5601691479603996,0.04144800780961866,0.16461141839218474,-0.4416051005830388,3.456002401072448,2.4677818887269263,-2.945868680402285,-0.38738727492009106,-1.686188762250862,3.0920553747502986,1.8090013846062578,0.9645618538893936,2.3756358699915445,1.9435214929632298,0.1688077813957145,-2.180217344068291,0.056207129205012585,-0.35650310470908764,-0.6735253761133091,-2.9848055859131626,-0.25269476973095983,-2.7478278154953317,-2.4106139173197922,0.1961945141368151,-0.7338415820737714,-1.1740212376693364,-0.7163385530591109,-0.38640503640000023,2.2435544967530383,-0.197782393994272,-0.941587641567001,-3.87802583631467,0.21778993790589407,-2.5505101580869716,1.485165915649711,-3.9584457179665584,-0.12767084943341,0.843678715148279,0.17321326658603997,-0.3549995429927719,1.2621412372043097,-1.0425396977184382,-2.2151529577176476,1.6732579629263,3.7524438677299123,0.3339301281108398,-1.788815159933594,-2.2436924719348212,-0.8930748973104956,0.6581096647422191,0.7178410510598701,-0.4668051105413835,1.3921712970999947,-3.1127707995331693,-0.5357766721133466,-1.30941299343952,-2.3232413719770495,-1.559520184152333,1.0527297724899887,-2.5567006896478777,-0.5721347225819198,-0.6943348970757244,1.3975653425838077,-1.1078168347403858,0.055237198324445735,-0.45773140043559124,-1.7630237385509577,0.7485000997932056,2.0336851958714197,0.41255327174680856,2.877143941136463,2.9733837099927287
14,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,4,novela romántica,other,-1.2770004548632432,2.428007521427695,-1.5253472448043208,-3.552713678800501e-14,0.780762485681417,0.06345358341329921,-0.7151255151134484,1.318329940249514,-1.1524517759136907,-1.153801305558177,2.2264712514607643,2.326026030060568,2.153984549186217,-0.8441267831139228,-0.05456730698161749,-2.300262727449341,-0.5271568550792711,0.11023388486467844,0.9746210331923582,1.4624496210201512,1.8927785278887574,-1.3153953257740323,1.074749991748626,-1.3545160665817662,-0.22503510769268864,0.6360645903969875,0.5265862383972633,-1.9098820616488315,1.2586724931044175,0.29989602746561594,0.42789250013877567,2.306269027513844,3.1849012685606457,1.658141210496086,-3.3101234667225325,-0.45338111964876937,-2.1234805540382036,2.974547671585416,2.541537136884556,1.1881285980366139,0.12350350735320959,1.088332439839867,0.7375999782664922,-2.5025297585346475,-0.9193967264558758,-0.3771390170957316,-1.27831491453421,-1.0963701046479346,-1.0431372565198656,-1.3832296654206804,-1.4630937075304864,-1.1524202965443147,0.09307156401134176,-0.10531084630314158,-0.7343261473692027,0.2791752846231086,1.607150602460349,-0.3535270392968721,-1.9287314155681208,-3.2713600347624743,1.380777481927824,-2.315268884736029,1.1468979983644365,-3.115809471821515,-2.07540701428118,2.2152933486354023,0.7718590266905152,0.717046568088076,1.091128721091398,-1.147248570054682,-1.6278723458311761,0.758797237916931,4.066811315453044,-0.8902685380893853,-1.006820483232815,-0.10340733861237261,-1.4652856673396935,2.3968639360441077,-0.9019138449656188,-0.5128987200912656,0.8308004424188518,-1.4955762373378594,0.6980778784073234,-1.8289244894729162,-0.7964378265000285,-1.7038930150143416,0.7921980205372958,-2.12184056512055,0.14737863010687224,0.19298774713030475,1.5567432354490078,-1.876012441084213,0.9730189128853297,-1.1685177622953535,-2.633710270063542,1.2757016524404694,1.9322024797626698,-0.006194905611119239,1.5469268835958019,2.247473575325662
15,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,5,novela romántica,other,0.9294469295555601,1.0986450016112865,-1.0485372751669213,-8.526512829121202e-14,0.6838096450285809,0.028648763617649453,-0.06270251136235405,0.48699138518856877,-1.4826680385546114,-0.6263865588494753,4.072048115272133,3.323123855847294,1.3077803485465886,-0.6251508014894482,1.593234323642435,-3.9572339342279355,0.12877503730122974,-0.5798721199402106,-0.5786642091721079,3.3459356827463234,2.6166215134282007,-2.1495428892520927,0.9417223637582683,0.512561854345976,-1.2632224702684374,0.47533785130526773,2.8268564098326543,-1.1606313324209028,0.44227213241090424,-0.17710161848774053,1.5008056281444597,1.0010978606030276,2.146368632421324,1.1671873628367342,-4.911408850107337,-0.9968435479588926,-1.527203206469542,3.3685394242277757,2.8317432785132217,0.7268204065047286,0.7265230324496104,3.3605207599140576,0.7110130382350102,-3.5874350958751133,-0.9818381635419193,0.33063910382717765,-2.5300150105063173,-1.3330680732291227,-0.1426514272577002,-4.184000167927627,-1.6479238395491898,-2.13459758453884,-0.9139762295357263,-0.5996938313003399,0.4823072963438714,-0.351122699562608,2.991757836160436,-0.4383855172550435,-0.7487815724405933,-3.892247630260658,1.3808306385851488,-3.230687298386467,0.8540830006431568,-4.060251414453767,-0.021668683414231893,1.484394588414026,0.7780750466701263,-0.6949702419491257,0.731375690622901,0.27603533994536544,-1.0237586483572976,1.4109130121720987,4.459675244468743,-1.573463474996296,-1.741087525259914,-0.5809997453435383,-0.7839296392680604,-0.08452320100649491,-0.4000054244462019,-3.091923497824357,2.1484178806490375,-2.214553477486225,0.6288648415852132,-0.9719266400235913,-2.258151815373992,-1.5199123086258304,1.5531754519525598,-2.197570111611837,-0.26837612585948367,0.828105854177152,0.5201444623223415,-2.033762682409658,0.9936921008608852,-0.5957050686087353,-3.266432972039678,2.226286671572323,1.4198461822073476,0.5051228614154963,2.911860375491263,0.4848008720914052
16,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,6,novela romántica,other,0.15597087120636388,-0.12666994064078807,-2.2266497079421703,-1.0658141036401503e-14,0.8803321759038021,1.1072745088034623,0.2579998105655483,0.6043315081396545,-2.0013556753770914,-0.05839191590757675,2.7699296086033125,0.8221264051320842,2.1133144804798025,-2.5473556470509786,2.1911392226314246,-2.4384952561347593,0.20544418825619992,-0.2463575725320668,0.5064262963392099,1.7258567708446808,1.2706162175219036,-1.1332004476624613,0.4177964269025818,-0.17102149122304144,-0.022148038610483756,1.3949133227075192,1.7492263645065798,-1.44739130726619,-0.5159494661498791,-1.081477197289261,1.1502771493004529,0.6287555149184709,2.667293901566459,1.538923830980015,-3.6941790746321246,0.9876106134329916,-1.299286145803947,1.7847080944239235,1.8640874027007945,1.5628638223877291,0.4261619435159023,2.7458349784156098,0.18499742472616276,-2.2673316367967704,-0.199801029304445,-0.5421198793887267,-0.7158214140059744,-0.9557365096966426,0.4123168459112758,-2.4600148503855266,-2.6121311997620515,-0.3157149730432618,-0.4040856823129739,-1.3469272023053271,0.06430992461168727,0.07818184801705641,2.714917596337261,0.4945404052534741,-1.1859579300822083,-4.2122095872283385,0.855967788321307,-2.8416144295282817,2.1306235500266126,-2.2392686424057895,0.17880813978022259,2.0726664126942627,-0.3593154806561878,-0.791070261589129,1.4742722734978968,-0.44676522378638106,-1.0481212605132075,1.332487792370735,4.3956930097678155,0.18357415696715407,-0.42831804925563244,-1.5516619023008005,-0.08042721420477683,-0.25351305515932765,-0.20249686855826354,0.44103883814987643,-0.4191236190093113,-1.8338349659131552,1.2498807088748065,-2.8833902542375904,-0.2964495855668474,-2.175818651792248,-0.45760449383408863,-2.1887494891539823,-0.6052500293568204,0.9092157470344864,1.0129905848682728,-1.1759883476438748,1.0887632555443636,-0.2036869453182657,-1.925592886194436,0.48312034108452107,0.9939930685042482,-0.24187217846180742,3.611845183804949,2.2663639354289273
17,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,7,novela romántica,other,0.55045080874131,0.7208107660134306,-0.7126131972309517,-1.7763568394002505e-14,-0.03478203069482877,0.075107273864506,0.38446938204917025,1.5414182323258983,-1.3268802579662626,-1.045537684181916,4.49959294417583,2.3042788078166474,1.5050323813318598,-0.257050858190115,1.1216433407832556,-3.803471792691954,0.3270040779539398,-1.2953654850370464,0.11497688268064366,3.3520873761676944,1.8255914368301962,-1.5342009127574787,1.2533178048091624,0.7009452358551709,-0.8409422815646121,-0.24407665308672577,2.577983233150763,-0.6750791421850426,-0.1640937904176043,-0.0691757875526644,1.6381633866467364,0.4541416265003919,3.180395024960652,1.6987280515210497,-4.63793753561507,-0.9772604050370601,-1.6338583671728317,3.2976487020490732,3.220058441991099,1.0736645382868142,1.341053948859186,3.690596753241419,0.6145839195286973,-4.445322188547331,-0.6825480107107795,-0.23733924201923795,-1.52073535049459,-1.830366772387677,-0.22167106868996456,-3.5716403732239455,-1.4273633935917136,-1.1722867684269787,-0.199923141292067,-1.3200548329024517,0.12694638195774344,-0.28124668791161067,2.9109156712244886,-0.09414705810253299,-0.19382101301725996,-3.7781050948535073,1.3463723793363611,-3.389006375899627,1.8906681623293267,-4.885178243650466,0.1320498101260208,2.009634864906812,0.12337552673765906,-0.04779065312852593,0.11541444218683239,-0.6612149050563492,-1.547762168173369,1.6587178162469307,4.3449135669247125,-2.10510423334922,-2.034177480655412,-0.6261089391536245,-0.8115448522641602,0.2879808407423967,-0.7512802689844449,-2.1883549902924777,1.4196484657633768,-2.829410527008319,0.6014799798229546,-1.8233156729322175,-1.6535954348011463,-1.9835911180656618,1.422594694546489,-1.7590948971592315,-0.967420018575714,0.2842033298815707,0.6093643968052911,-1.6458716171652679,0.7411279473374606,-1.0874090667611593,-3.9067977696251255,1.1566198820595615,1.8206737885610327,0.28303805047032515,3.5103775959639494,1.5114560472188598
18,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,8,novela romántica,other,-1.020406066894342,-0.8731672714633154,1.2793720306869028,0.0,-0.5787092594216675,-1.0725690684015414,0.5249940950525194,0.6778553827047107,-1.5558872156920471,-0.6510747575253302,3.653411773341812,2.2586712660557677,1.1761210285879216,-1.6474762469612518,1.5558899757354723,-2.0977983789933368,1.3123471499617767,-1.5355418840065806,0.24095661388276146,1.4526604787711137,1.220963380395729,-2.3371987032836894,1.1489139506017914,-1.0091043329366913,-0.6737948561072875,2.1387501050126243,2.374221659875455,-1.7380038521942183,-0.6712933475786287,-0.31050330373267876,2.2673334275596266,0.31296695491022763,2.2109756164885757,1.9900600254263372,-4.051132195602394,-0.4976934486564837,0.08307344932991212,1.7553160878044158,1.7004133254668439,0.8505842044619478,0.6281771182589926,2.177211345342809,-0.11904387219116597,-3.169120869629669,-0.10224323180341477,-1.6843195703701526,0.8407880092032554,0.44312527976732374,-0.2844238513452746,-2.7365105522862834,-1.2828833834375857,-0.36098140027684344,-0.1421891085750211,-1.6305444239910378,-0.1779002514349904,-1.164613260364219,3.1832679476869137,-1.3051759789146997,-0.46784717883906324,-1.9818421131440962,1.762163790950546,-2.8142035983041236,1.2451785281905625,-2.597638274508835,-0.9351211453338795,1.6795421809487272,0.8600765833740518,-0.90982249914656,-0.26332916699729836,-0.7711436004816399,-1.9746032179258282,0.3105317823147342,1.8428331417134212,-1.4632635269549334,-1.2329987234581843,-1.8622059594136817,-2.3270780325731337,0.2583429970859177,-0.07314549572195705,-1.6230075070329466,0.6166823609692895,-3.2189630674174428,1.2965062635476987,-1.1012256935561067,-0.4021103974850413,-0.5954902865669283,0.9152245033890751,-0.8598534826609314,-0.2804858227373104,-0.7323608769059899,0.03432873865970976,-0.9507597806098449,1.7760513933607887,-1.7880134867306032,-2.35458534060721,1.9461985837464026,0.7139827960694198,-0.2680199087817676,4.267850228676325,3.1280776596096795
19,subgenre-current,novela romántica,other,100,3gram_chars,tf,1,9,novela romántica,other,0.41399368020715954,-0.2026554214038665,1.2042730572324123,2.6645352591003757e-15,-0.5792700531401351,-1.1297361273570363,-0.061327107989050056,0.8815240165971847,-1.4149227075773507,-0.14944696735262353,3.2171747936427937,1.6241027707659983,2.298625788322553,-2.4459975410713963,0.7275460201089685,-4.577035837564456,-0.3249650043709491,-1.7270628866109945,0.13343234118838065,2.4108578191760053,2.09047582396522,-2.357218540245532,2.0666003708508067,-0.5469888921615522,-0.015453533761647709,0.7709966178050567,2.3669395492588796,-0.5199742309578816,0.6838972115709625,-0.5796586364932623,1.3975436430141643,0.39706011407245567,2.1380144209888927,2.09806841473304,-2.3441217949859636,1.1725876091360838,-0.9369567409594488,2.0074572377314563,2.0197251076347813,1.66785212133232,1.6730463108836917,2.7009298947394336,1.6590607415726732,-1.7705647739918189,-0.9527844857814227,-0.33261464400638374,-2.3990083391954418,-0.4247120007859593,-0.26764114969589636,-3.255135844238426,-2.1675333341462215,-1.9617895220271002,-0.9426617680403715,-0.8450878814035025,-1.0246512707987172,-0.6957856492011052,2.2984777104263907,0.8463596030091325,-0.31399917688471524,-2.4351052658753582,1.2610935953536502,-3.614593812763433,0.9088000693025018,-2.2359867021917115,-1.8089105884931511,0.8674205426223356,0.0772940145164831,0.0410650874639793,-0.11675801646943995,-0.17798082042014274,-0.7922622849504002,1.6730582699971475,3.3353838623489542,-2.296259420792768,-1.7894013681262368,-0.6785092317975785,-0.9776437628378911,0.9097976916592518,-0.38304676990644726,-1.0941350339944762,1.7456523034171516,-1.5058302248047322,-1.098128680954983,-1.5037268097588714,-1.544896906179317,-1.4500719030239333,1.4312152208117452,-1.9024185287037731,-1.7594334015618531,-0.47268901806531516,0.25201963549504214,-0.9064509081754792,0.18212913181625945,-1.8299509999139345,-2.048881681555884,-1.181760287831258,2.0071388399582393,-0.11469379904679311,2.9118200206282663,1.7278230983055078
20,subgenre-current,novela romántica,other,100,3gram_chars,tf,2,0,novela romántica,other,-1.0224748339259861,1.1652835310069167,0.7456102547635617,-2.6201263381153694e-14,0.5819736682733935,-0.2431784149895354,0.10659626332537275,0.33133472644099937,-0.7400219533548014,-0.6245367795055564,2.240606198157538,2.2033091865878767,2.6252358509569595,-2.27262259975128,0.850386676274888,-2.3489019868678183,1.025430739387685,-1.8958364082295003,1.2605676828201686,1.989162564268398,0.910226883057244,-1.9947086965572838,-0.3640396281177296,-0.8709105650998707,-0.9129185186026022,0.5967362446269511,1.22079455864825,-1.7814153028497481,0.3701882367833303,-0.07122542691753253,0.470029785221189,0.40010333434762524,2.763116019672396,1.9558552994463247,-1.8215088140418851,0.022666085085344845,-1.7091979039907126,2.2011655450715586,2.1815846193150765,1.0779918873954373,0.29482979838716417,1.232816995388678,0.4401778794575779,-1.6406175315241769,-0.2958729676024545,-1.6609329505137596,-0.7819540463766375,-1.0428970716314336,-0.18352310929283622,-2.96427714099739,-2.0278551460971834,-0.3172242791225053,-0.7226267471904464,-0.6703711716105543,-0.4416439943929303,-0.353042975592907,0.718201907151143,-0.749546649955265,-1.4542680418564455,-1.7434277667143616,1.1269707674434444,-2.219563853618334,1.4542263270109104,-2.7915199872323235,-1.6729050068469231,1.6622981172832667,-0.2392478070857068,1.2932897215086916,1.174487804101783,-0.7137263315519556,-1.1553997171177193,-0.15443093863298873,2.7677576008326845,-0.540710617071746,-1.694165213376694,-0.6056092067559833,-2.2958388185417133,2.925542298444734,0.15595933139574703,-0.9816553697309198,0.8985189551897359,-2.007302594050369,0.0474157323183273,-0.9912079290174385,-0.8217408220180504,-0.7903307658291543,0.26920583127517017,-1.9088236041726814,0.5093339150717717,-0.35133708578818745,1.4627307886497287,-0.9427342614477547,1.566299035201876,-0.24091784183153608,-2.667921237308155,1.2351085460994888,0.9394044104791459,0.2561605851970834,1.8751722810028577,2.423510260532482
21,subgenre-current,novela romántica,other,100,3gram_chars,tf,2,1,novela romántica,other,-1.6596768797206263,1.1737756113769944,1.3175982116996137,1.4210854715202004e-14,0.7838650791145056,0.12593460437063086,-0.4575093343810961,-0.749051581989514,-0.21498807954343846,-0.8411718830836064,2.375390522670843,2.9376776997114113,1.307163249374204,-0.9478555641886026,-0.15569101163910037,-1.0570193603609948,0.2996187995600099,-2.080647351278941,1.197349188901807,1.5304836416336443,0.32207468954198326,-1.5992823766466575,-0.084476030534681,-1.254068249046984,-0.5366813168369626,-0.22352165361169796,1.3835654241686806,-0.7472045328559673,-0.06501236364076846,-0.39962836793471723,1.8928977516619279,1.7048926136926559,2.16443154993612,1.8201968094897776,-1.5168488133901619,-0.9106861083421665,-1.6032941919433972,1.0829596160107302,2.380820624009818,0.679525535080538,0.11887477063556062,1.2683458844429172,-0.6426526883844499,-0.6282883070474199,1.1496547781882178,-0.7279404196848125,-1.1805746906705856,-0.9017204690304155,-0.9839607201558538,-3.362495100717375,-1.6901363798052937,-0.2749643250609335,-1.301076494843068,0.624432370873933,-0.8255005894147462,-0.6072374734378325,3.0617481689666413,-0.3882411979449465,-2.437125438003565,-1.6112205858599644,1.0936280740690325,-2.581673724717735,2.514647554553984,-2.683549875030894,-0.5619235325636103,1.8529616683537569,-0.24622074053767928,1.8770570520569985,0.13177594084458288,-0.6655266133847348,-1.3860371370384037,0.5545144018335337,1.700793248953019,-0.08352920692225752,-1.0874169670930662,-0.4642218064699204,-0.7121544910351147,1.4999262788577337,0.17788067915089734,-0.7614550012093755,1.616187436425129,-2.648969091452023,0.5365343724815812,-1.3049418356473446,-2.007617199548072,-1.2662445642046283,-1.493242717538286,-2.42190177848841,0.016152939782925202,0.046701456878782466,0.9829267122452112,-1.2315030742021822,0.9248483179246101,-0.9823564932219657,-2.79947963662765,1.358258289562409,1.1527348859606956,-0.0875879819072658,1.5733440444027904,2.3120842753275612
