,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
10,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,0,novela romántica,other,0.011757143970130871,0.016627528531548478,0.007959590037619398,0.0082195962073402,0.011401846038966608,0.01347481181194843,0.0160268559700143,0.008191750152381608,0.01728284848021083,0.016052659059126236,0.007406305248328751,0.009082913286748954,0.004426777918357992,0.009817007903583964,0.005719290316651363,0.0011589290363511074,0.006695311331070869,0.025482878741362593,0.0071858180206457465,0.008090171876317545,0.007008151049046807,0.029445717857471104,0.009411588311157685,0.03624717527238264,0.009020476595336339,0.013320322003294183,0.0037495053163243254,0.01025802831270492,0.013083597015582647,0.007572912070561737,0.009355788759327788,0.010258646521373007,0.0057539220287934605,0.007919990264515396,0.006071420986097814,0.006421742072726346,0.006777047692236169,0.014038081167797973,0.014704858162508652,0.005074015827500063,0.012894754319262385,0.00919691237364945,0.004983413923373842,0.015695863967148598,0.006751034496389001,0.00925848054809939,0.004407256889058995,0.007198828635854143,0.006911137421886405,0.007501776928782522,0.008691757209695603,0.004184737856359297,0.011185036409273286,0.012213944579548946,0.012619851222774129,0.013908313661168568,0.020123819442757273,0.01153592418683865,0.006559119936347144,0.012527613721542269,0.003952162613196353,0.007388062365101875,0.0055808143932467025,0.007170873201236273,0.020403668004804525,0.005000236669386743,0.005098081754711979,0.0054862196890576725,0.010166955642061524,0.009293615303908301,0.020004529917398373,0.012802363478464914,0.007294062059602958,0.01133800951676014,0.007335649627793557,0.026809278272783954,0.006573800559084411,0.006579468492842176,0.007109788697487714,0.02339136717722685,0.008588413308914121,0.007590713372178956,0.00555446979714123,0.008977156128421582,0.018574535129593717,0.011285762975262004,0.0018843534746262281,0.007779766275051577,0.008132186652624782,0.005037081938051822,0.006431718032884593,0.010210319805760827,0.01049014542609817,0.011092759151031577,0.006257179174404567,0.003530614523052562,0.0037350346747610534,0.008071307020920925,0.006388595728208111,0.005706281019599609
11,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,1,novela romántica,other,0.008292500157581236,0.013344812794082778,0.006241533401141204,0.007132584357133775,0.010211196185834626,0.006247846554790518,0.010903001754201119,0.012161368477174505,0.015622123783657243,0.012175680084048584,0.007826181869082792,0.008576068796928878,0.0034226836056730895,0.007428023759730385,0.004532746241053641,0.005255225338235037,0.007964187468173532,0.02992153415966987,0.009713153003077131,0.011697012274125307,0.008563172761118234,0.04776788088523912,0.014096643999721775,0.03458851169362955,0.0045670157629994915,0.008777891502854577,0.0053661382422720595,0.018981940481038025,0.010820453987361185,0.007495069037691423,0.008680423835597166,0.005444493509097532,0.009945474430047375,0.0026364177826358384,0.007212967166655137,0.009946095971735165,0.010164993201724891,0.025953570591554696,0.016605237689270514,0.007125246705326065,0.011472325049127922,0.014915595319600157,0.0029897370853894253,0.015754931888753643,0.00510355826369511,0.008490891337127479,0.004786301679103688,0.005945090078701338,0.007188809319882329,0.012751920447766227,0.014242106700148997,0.002879930226238876,0.009243319941494202,0.00970661875524061,0.012004944730021871,0.012606062792045958,0.015953536898026435,0.009144387874819589,0.006426395245172727,0.005847904584370486,0.003419571189908089,0.008081432862498891,0.0034440860026138326,0.010013454542528657,0.019306066384885266,0.002397125274566337,0.0042228582744205665,0.007976336116257634,0.004755202382974427,0.014680730648694785,0.017135158568328743,0.00987280290798809,0.004239012985210232,0.00850005562248297,0.009937764625090334,0.025646381703416325,0.010005879029958056,0.0038073596967715634,0.006488901469397351,0.019653942908799696,0.006443626081706094,0.009200817402672408,0.003331838688560361,0.010831860271501322,0.013485612499590724,0.018748393425805934,0.003587962688985983,0.007356849474994278,0.00523394471182238,0.011945539139704833,0.009418099923404968,0.0045467745982893356,0.010476953853982191,0.0065189474621102335,0.0033505379414447358,0.011043656974449539,0.0021710451241112112,0.0036396197302908757,0.008733539397296054,0.005486785892792581
12,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,2,novela romántica,other,0.008492607987755592,0.01736195271898413,0.005806026378024783,0.014753230289964083,0.007276237961057449,0.017033510280046456,0.015175446908623345,0.007979897537611573,0.01669499971384097,0.013602088644580576,0.008152785547730466,0.01297466271658346,0.003936903146360789,0.00520254767597196,0.004984014388495975,0.004861230287488291,0.008916239971205048,0.017570525279038424,0.008029888059045488,0.008923099790733286,0.006645120759387798,0.03578559252637528,0.01233065235145851,0.03566677082123359,0.007315972385069733,0.0056626608237061934,0.007463730942110216,0.008092036370185053,0.009100289709604527,0.00725239960975567,0.005249806142744188,0.009020239182034468,0.009145831736972972,0.004567825969902159,0.008819933118180192,0.008340069392734857,0.007608870336311302,0.020031581151921666,0.016356544836407434,0.007608317448939674,0.012491112013846341,0.012980826868895885,0.006928530667996916,0.02904655105090472,0.008578721330119592,0.01244673151928658,0.00630102879048276,0.005607766996339929,0.005952322525068438,0.01229664664141516,0.011125148481829081,0.003792378554316544,0.01483831049543553,0.010095860982802603,0.010515611578235518,0.00900960661399375,0.017748434444016737,0.008980598633243728,0.0032804423651798986,0.008120417609464806,0.00569022221457459,0.007690368185747927,0.006371190446866558,0.005226063357166248,0.010977002203898172,0.0042932023160825875,0.004605807823668057,0.00928471424478614,0.007782749389049215,0.009409599338461343,0.018757517459741,0.00959654072381468,0.007053327657074631,0.009430508347342628,0.009533231559902605,0.017781979466501858,0.011987380263312173,0.0068318882478954415,0.003085764259377302,0.014972009958149941,0.006507946865809922,0.010714802475972224,0.005604842896972768,0.0062413850448119635,0.020975524857138505,0.014538168141868264,0.002973196628653142,0.005076381191256608,0.008634280751315861,0.006705033667893356,0.009175886601482422,0.00568928707672516,0.011449032511829611,0.014218391790985751,0.007991605222356363,0.008885751147902871,0.006986449194446663,0.002991362687118242,0.007605334135225764,0.006745080585769308
13,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,3,novela romántica,other,0.012809047750104685,0.014462729150673608,0.005421398881121754,0.011152306007713355,0.006334371875082872,0.007414501084013241,0.015892573710186136,0.0066837957209267594,0.014915862745922395,0.01274766421102141,0.009625847149598634,0.008568728950013158,0.004339679768363624,0.007409072131336083,0.006705468181787955,0.005501595854316444,0.007231482954160757,0.020354432600457117,0.012438111202524265,0.007438248026088005,0.004704755155497786,0.03619483869256719,0.008271760438213505,0.040185740852662244,0.00764419878648569,0.006812120686084967,0.006700192499975706,0.009211565835238338,0.006619382967561506,0.00982339137898578,0.007662577032581732,0.005396201627581345,0.005527151807916395,0.004514463964790001,0.0026919182918467587,0.009808899928570154,0.009001041344925544,0.024178280727616724,0.017177812024658224,0.00779833082203739,0.017924871051415315,0.015262453515722226,0.004150759559077499,0.020302559230842232,0.010306971980153972,0.010468629729665488,0.0023932062898150068,0.006424347872844085,0.008734074813885953,0.016510072358294593,0.014036567915742164,0.006711780252341166,0.00807922078094808,0.009911218225332705,0.012311668166691443,0.007714278849767766,0.018796733312984835,0.011804809704336647,0.005827824837539956,0.007806967527480169,0.005196684752566612,0.006917646165846836,0.004534223814854076,0.008587436674963584,0.018605256923226853,0.0036378714257172436,0.006427542404775403,0.005702047287993712,0.009476362499932152,0.009036498365673157,0.014839055682587688,0.007977447152421241,0.005088723507573231,0.011410555337464556,0.007681243355189857,0.025417783444211722,0.008551200879877338,0.0056021691304850504,0.006439349292064217,0.013606896984876587,0.006663595344188885,0.006547934896197577,0.004416740412977137,0.010949061778299048,0.011401510171580831,0.021322290983062042,0.00449343678064602,0.008271661978581962,0.007572386137910954,0.011181086808702884,0.00976324465703455,0.0072568916875526265,0.013822689289201677,0.021424554945014652,0.004054561775810722,0.005975192496313765,0.0033884792962141363,0.0033991635310877868,0.003979448853900489,0.006529514297330601
14,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,4,novela romántica,other,0.01649163820317551,0.013851077257253083,0.007579609409669079,0.012103006527866016,0.00825942852420821,0.005876502491191379,0.014113382248780186,0.009408886374074695,0.014080508905350293,0.011992042480665337,0.011385371026372708,0.012304374743393747,0.004092406005629299,0.009787200253968405,0.0032207832480164477,0.0033527557412310564,0.006874119516558196,0.019675565208985227,0.006345326979249748,0.008729512473249209,0.004887509556739177,0.04169967980682182,0.01203476037094504,0.028628447540897866,0.008339020335044647,0.010938838547174905,0.008157136385868957,0.008760343475587856,0.0075676919982684285,0.008263647987254803,0.006778604607887665,0.004504028293636662,0.008866983288130799,0.004203544443217937,0.0015588607413375571,0.004680090160463595,0.009942863450598173,0.014352881437380824,0.017488927249550715,0.006412203094040402,0.00913512323762281,0.015350950301230307,0.0026594575148892645,0.027990265865563302,0.012120874393960432,0.013094153359593894,0.0038421526436677495,0.0067449616689069505,0.008416128620074481,0.011564746883124836,0.006786183545985393,0.004971519333950539,0.010353202967320707,0.018265299352951556,0.012856856866291977,0.010243470231935862,0.009528082641578582,0.008388969111907882,0.00804985746623187,0.0097466509931194,0.003498614029293352,0.00586851144166124,0.006337268359999616,0.012230865907723905,0.014586909360409928,0.005468442953923136,0.003253655094487206,0.007369768270827834,0.009143917093854483,0.007828401332241304,0.02135174357462935,0.009783698514179352,0.00538922220483409,0.005761080182710778,0.01160249390170342,0.030024952064238598,0.015764172222112915,0.004258247927429539,0.0052874948719672955,0.019088433272018278,0.0026574104173040713,0.006397158400014813,0.008622377008427072,0.007935294241571262,0.009407199734461875,0.020505963143528386,0.005000139395916317,0.005247936359424845,0.003607313596921243,0.008292081403013974,0.012646934013723904,0.009670803873897633,0.015407037540459214,0.01474573383472071,0.0035407061384715066,0.006026791471690372,0.005109531806768691,0.006778014551912105,0.010930546973827993,0.005874666124054953
15,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,5,novela romántica,other,0.013541517277790025,0.012640463688080828,0.006342552242934631,0.011794459450865553,0.0085129907028245,0.00841947990660401,0.011981468954794381,0.008740934533013051,0.018813108365020027,0.012082438322108719,0.004995384577066339,0.013646720084192425,0.002445440702333766,0.006841374550662661,0.0034720685541604563,0.004642606948136172,0.006161903182386349,0.03200877991107347,0.0055653318718916055,0.008507368586867143,0.009159464176360379,0.0584069591141605,0.007321057629740021,0.03811381604080581,0.008860155884714827,0.011529109869768355,0.005026488368299677,0.013901935656163942,0.008763526369171482,0.011041130675765398,0.0048351314283271475,0.006984713313834697,0.007050346425767375,0.002645327395237221,0.00741310001363368,0.006477097319492685,0.014744075691161318,0.021239741800081355,0.01627283478082929,0.0043627102418287945,0.008212138156212237,0.011417488042712776,0.004326089507937095,0.021537152471752818,0.005977309970702719,0.006593322397524415,0.006150741585687267,0.003086060985405511,0.009741321137338879,0.01158124080893574,0.012052052430832641,0.00508033319101415,0.01188939171254221,0.013495653697059313,0.0068022475713430015,0.009784560406507846,0.021017670389124655,0.00846765814272479,0.007604129028832389,0.008365112088337819,0.005345403418642788,0.006090806347266134,0.006709968104831693,0.008982737389654372,0.01715239230544792,0.005728070532828439,0.0021231884736366354,0.006813051973844209,0.006433307153639026,0.012920360818477205,0.023142958397617736,0.007409209824774024,0.004996435421644721,0.006860446969618784,0.013142044852673031,0.027273694253485897,0.010597637389099367,0.004954291920735838,0.004482954662884303,0.013185094860091173,0.0039026184605502117,0.0061562730712214206,0.0035535550755603313,0.004554676998143049,0.012290022407699455,0.02151614243045539,0.0028247703218394534,0.009168612676878084,0.005872929009051242,0.011137777130453481,0.006667247374152015,0.007908107270578833,0.013172172015074647,0.004663246299763644,0.007442986557674541,0.006979874500643227,0.005208497173215353,0.004955310676512217,0.005653641649508076,0.003540695499653737
16,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,6,novela romántica,other,0.009241428683589901,0.007600711516812385,0.005344482584108428,0.014395519156221179,0.008258920905497378,0.009041582211230364,0.006108798243653734,0.006665016220528923,0.007915562331907983,0.008609103569158593,0.00922495572327822,0.013928795763808146,0.0048099098422321775,0.010741573148707495,0.004731887123926516,0.003297112067585204,0.007482981078774504,0.026330001458797176,0.014206322251524166,0.011734017570902875,0.0066174651097223956,0.043413372773562546,0.01066618409762398,0.03476306939466187,0.009941732745829976,0.0087081838979354,0.0057203073611777336,0.012426163504696284,0.011975872218731285,0.008898793000571973,0.005382783509140435,0.008507273674111852,0.0057001901251530415,0.010746967056386211,0.003600173932053597,0.00854547536245662,0.005884973784545567,0.033996011181908134,0.021023239825479254,0.009515218071979735,0.01188470047711289,0.008476059295467447,0.004362550541508328,0.018997864642775603,0.0038764407308638604,0.012378676117236002,0.0021378311178391566,0.005312731378397919,0.006652233372073835,0.00967499506447547,0.025116841049217475,0.008587786825427032,0.014523052527400174,0.014482559444754748,0.010114228215324072,0.008905030283197397,0.017963720007973527,0.010681376107944819,0.005295844222759465,0.005251841027826406,0.0041307156227418425,0.013365794302812206,0.0031724723245769326,0.008964759842820816,0.01359337541433383,0.0060499851737101425,0.00759698919279974,0.006474914542936053,0.0041558616700447725,0.006939043510534104,0.010262721124571583,0.006696499081477405,0.007505632532514875,0.008089860056765133,0.008153628240063295,0.02721429775827623,0.007848177971642672,0.01258743793741502,0.0050111016690078105,0.012435943071393238,0.0064585929275733246,0.009795316565789929,0.004811680712416732,0.01052820732157927,0.01045941492786882,0.021728273280561494,0.004220968794678072,0.008063558021249027,0.006301036919497901,0.006968377528233446,0.006022262888998852,0.007271420072210073,0.01589786450972552,0.009901032367392567,0.008829373224390188,0.004590851544721787,0.002650007139021134,0.0032956148649874724,0.006721927584706755,0.004856513234411068
17,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,7,novela romántica,other,0.009716663572537716,0.013093475803769697,0.009223568371872527,0.0159182737197475,0.004190454790569381,0.01448997541078008,0.015467765707352692,0.006826694057823559,0.01185482262242375,0.007481899597897631,0.009165284093668428,0.013270433206805685,0.006390524966020148,0.013248090465318985,0.005006309134481624,0.0028519269849420965,0.002929723717346588,0.024815128501783787,0.012186134311266196,0.010185404590661728,0.004240104765011795,0.04081642647151152,0.003739213221500649,0.03236598099553828,0.006162438754911371,0.007637947360009185,0.004088221789317082,0.012480031749815424,0.011718604361764006,0.008772223311127035,0.006523469177236454,0.007171106741911737,0.008874274377218615,0.00664214058101744,0.00425157330156026,0.006694046446903145,0.006031372969693611,0.01924476596046105,0.017302029468302463,0.0037920631486642385,0.009744852237147413,0.009557056325418454,0.004709191601893306,0.02354119891797091,0.006071693832069664,0.011457805112772864,0.003377966591289164,0.006625775039501618,0.008400426883670549,0.01069974260877974,0.009702243011979592,0.005647322717984225,0.00894277183929509,0.014946052573585097,0.010722246213165542,0.010568801638249302,0.016902613298393706,0.008209018010556696,0.008378403894932303,0.010221670146883575,0.0021660690138463282,0.005527166552750136,0.005356675687760944,0.004800977216390537,0.02148288766905289,0.006209605687883805,0.003319293689640056,0.010484775373832904,0.0036347318932768626,0.00649863220829743,0.024896808363220682,0.013958883857511302,0.006701096843197649,0.008448027993891187,0.01146636116695592,0.02594940493830487,0.011417145546654012,0.006593422665736779,0.003217781594815533,0.023029659395157144,0.006816535298607751,0.006277773334516789,0.003888865921523064,0.003004236086029114,0.010607730938635023,0.027077008474062456,0.003186563865588228,0.0077556160293678796,0.0077019447284532305,0.014420111032346895,0.008216397200997407,0.007872571979686105,0.01484476997893068,0.011653095036804681,0.004698357114418161,0.006256232662498847,0.004056911112523511,0.0033390161606154543,0.010133871022665808,0.007745543587468005
18,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,8,novela romántica,other,0.011440571276483492,0.00865958565179015,0.0063647585775331375,0.012596264443432599,0.005609395756105727,0.018945128567724148,0.010640959384575268,0.005722729546287737,0.011998609975605598,0.01168682074310772,0.013300252525436157,0.009842230359444067,0.004735810777983238,0.007197824120330577,0.0050975050407970025,0.006670540064770829,0.008849465972291574,0.023656580323845308,0.010958815559465363,0.005620940050776427,0.0064422044587242044,0.033161591713487676,0.005860221827832471,0.037080003983301094,0.013501032177502639,0.011677435976493988,0.005130975558505469,0.013194512246195106,0.007842643140329715,0.009262357562650435,0.004363495529940693,0.0042546289983235435,0.010011513883464409,0.005512754942544978,0.004019052235447423,0.010131132423767585,0.011290466635655905,0.017393732639764542,0.01893328394982854,0.004510372984341359,0.01351441795280171,0.008565417776680923,0.004434956015393352,0.040700705400687355,0.010194821225462043,0.005431197504092511,0.0047623978195971434,0.004511943913337617,0.00746949042022949,0.020978150369860834,0.008908486290472455,0.00655842782433288,0.011417418980367603,0.014011005438282327,0.012894050751868714,0.013232443430085917,0.013359845678752551,0.017144312996428525,0.004058971419382563,0.010215908745424544,0.004736184990955082,0.006445003769352479,0.004292225846664349,0.004232078381927269,0.016738058179008176,0.006647715041965731,0.00465033992338487,0.0053432748454179954,0.008222159295515823,0.007384259090456635,0.015383019985743344,0.008112001273948642,0.004647934752862817,0.009194759689859304,0.007925709295782851,0.012860207828703164,0.01640836199322586,0.008568409199112302,0.00511586277287353,0.01385388324051793,0.0036447778863586636,0.006200701667535201,0.006372248116561029,0.008458316715213115,0.014283686369051333,0.028766727593975777,0.00435935252075029,0.009329111266103285,0.00622554168486697,0.009719833829234237,0.004288025020985038,0.005179715543355117,0.008571983863396374,0.006207208297540366,0.010567360694218493,0.0032847178224002455,0.0031657912689670464,0.005410781991031378,0.012361917551625932,0.007308179360123017
19,subgenre-current,novela romántica,other,100,4gram_words,zscore,1,9,novela romántica,other,0.011508339778742858,0.008162712766887887,0.0073493677425157744,0.01685501486007047,0.00785649997319602,0.008809388796134522,0.004747813835405686,0.01081668054213751,0.018104148984255525,0.011543553319135235,0.009105009901896324,0.010897879252389537,0.0051145406036554675,0.002823257825381955,0.0033087592649919846,0.004409881983244822,0.00736009607753725,0.02329524895037941,0.011212570549715481,0.009742842045863476,0.0072833258646018625,0.03851449669662187,0.009442094755041134,0.04127164781839799,0.009541087511137634,0.006640063136028876,0.0042051658815377415,0.018716885234981856,0.00610231339572277,0.010565399823256695,0.004684391940154769,0.006195618126233989,0.004640009246123867,0.00705395386144897,0.0046803154422934866,0.01114859716843125,0.0080669540483523,0.018637488559163112,0.016052569264279247,0.0028808596280859803,0.010460746928521582,0.016546971858673595,0.00347491190736063,0.021568507492971727,0.007708558420461379,0.012185747532345024,0.002311657102744649,0.0017787631799709596,0.006500965437892273,0.01500442094010179,0.007956834280388882,0.006277995753316478,0.011104938721277135,0.011868763964741893,0.008843825536882385,0.011799577450013058,0.01841250467492581,0.010020356518598696,0.005029033359579838,0.009041859885643247,0.006527877663054709,0.0029206250443765862,0.005212799706680653,0.005472579055112314,0.017833928876050523,0.008009514952124047,0.004988707752777521,0.006417236778035538,0.008597285262511394,0.0038263602302415177,0.02016172859042142,0.006984679625098872,0.00565524604144132,0.01021400312618305,0.014203946654396378,0.023682347270303727,0.01305388763245817,0.00997892406310728,0.005206656869299609,0.017227834301211716,0.010395786087550348,0.00942371387974511,0.0037829598540525004,0.007748396157878224,0.01913839076391524,0.01671337181746193,0.006201251770483461,0.007262686862417593,0.006417538988010828,0.006047086325642914,0.007425586568487388,0.013580356772509895,0.013235293764464105,0.008958056591039668,0.008482795385561048,0.009588251643067622,0.0025928417645229083,0.005469485542250724,0.009345053879583122,0.0047711406846254025
