,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,0,novela romántica,other,0.06195877129264646,0.07702287163712834,-0.2460687356368306,-7.979727989493313e-17,0.022244936166350926,0.011295480251920287,-0.055783848268957534,0.26890606198797057,-0.0944355346400641,0.0381250648660402,0.5014202296463222,0.411900644451168,0.37247594770411513,-0.1725542547935875,0.15281417629771987,-0.7018937468777922,-0.015157883400731709,-0.16932165178419353,-0.013294773250717457,0.5213439157209206,0.19151069667467144,-0.27713927181003994,0.38196846145867913,-0.0015070304824043035,-0.11543866935318281,0.19293445294547257,0.33556676244741096,-0.3030448979958912,0.11039978554914942,0.04452710747363359,0.1644863362235907,0.10526841706220044,0.6076471896510415,0.39976666734140476,-0.9096564617142258,-0.23585289493781053,-0.4027658839106887,0.6926529682012977,0.4258784961088527,0.2422870807318238,-0.04497918387037664,0.7290574929006777,0.1678870861832606,-0.6066192379512344,-0.145196494397756,-0.1258999369747922,-0.21738430525331115,-0.2572445827993698,-0.05139371052509489,-0.5276329964141199,-0.37249031327756005,-0.11838650928636107,-0.11443516673320023,-0.08097126478927336,-0.08064705995935662,0.14219577921871618,0.3933342438435171,0.08556973425563935,-0.18280420223102628,-0.6112364408118798,0.23950167335205563,-0.6525909016024811,0.10587004454895604,-0.6964819335812223,0.07967150674916491,0.21690743808130378,0.002538648927394485,-0.103272237882986,0.1051672083638321,0.01772256788664328,-0.3687304604625899,0.23145327274955027,0.6575515419357366,-0.11414480249667724,-0.28355853210281445,-0.12549365619923403,-0.16738892621737636,0.03848349264677714,-0.06503635596164903,-0.17160642541141213,0.18178760359375945,-0.6177167091812699,0.2249135869414367,-0.10118805170092304,-0.22284602712037738,-0.25635284024052196,0.35860074299885447,-0.3334018836679221,-0.02673310984828449,0.09936236050791497,0.1010171840232598,-0.2587002096064447,0.12105025153553217,-0.201570257878826,-0.5755587448383076,0.2432708562214603,0.21857686423898234,0.06542496499113365,0.5483907460307398,0.27742320801404696
11,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,1,novela romántica,other,0.00668211092538018,-0.0036920735177273234,0.010844906447830593,-2.7755575615628914e-17,-5.327292378348725e-05,0.21385711799188245,-0.16769387743439435,0.05232332518036703,-0.19362360819149027,-0.1329337432062408,0.6723455286766993,0.3312950479242989,0.12848826196644197,0.04883772562900621,0.01278249383405794,-0.5126402021864918,0.13498171589499158,-0.290480531086425,0.06341820503354084,0.4687082616876793,0.18413872413117563,-0.12077142946894498,0.2856334355641993,0.015398176828836319,0.001330910583191347,0.12351889538898253,0.3163731977068576,-0.0016454465160651854,0.08112198108063848,-0.023815723057553556,0.14326828763794552,0.3753229091675503,0.6436478093516989,0.2597350600233244,-0.6574727248687774,-0.3386040012301416,-0.2544466629616168,0.6203702633772936,0.5518561788541367,0.20438805801593848,0.10197141609575971,0.39340428698754526,0.2469353578625027,-0.6764890406401234,0.1828657465309994,-0.05026961894228149,-0.12561601512058718,-0.15052492970894565,-0.18209333301679348,-0.3074867687260754,-0.17169265915842397,-0.12896735002126486,-0.19379366250975177,-0.11934842589171676,-0.04945297448601105,-0.024305301669637625,0.3748332119354808,0.28812940148521093,-0.21536247621291066,-0.5809404605182726,0.36380075172297777,-0.5822851047594733,0.29615470755102463,-0.6689149149568017,0.2727083992895953,0.2875388281357711,-0.07939542126655173,0.04116428197357158,-0.05105170743398818,0.01669838155333414,-0.29875650723731406,0.2224970243774667,0.5172447433310682,-0.2679282786042878,-0.17382001455088675,0.14783015267613847,-0.38677854840095593,-0.09773184243541749,-0.23092541384883794,-0.23943417032952707,0.45517551155512737,-0.7098741056020095,0.22630702475317832,-0.17784330764874215,-0.2849340702191756,-0.31229371596546746,0.07226242849205289,-0.46123998691017565,-0.017648427076106865,-0.15832642091207505,0.07808107519935037,-0.14456045020105118,0.2249691164982579,-0.30514458939178624,-0.4940922597517534,0.14907112701637526,0.26378005745000915,-0.03645514440413933,0.4757481674090866,0.17067773649820442
12,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,2,novela romántica,other,0.1151465168745462,0.2448942145324614,-0.13773453413890063,-4.85722573273506e-17,0.16174835823395048,-7.009947770469926e-05,-0.008540405893199099,0.23924884313141903,-0.2657708512892749,-0.04395019853474588,0.8376063883197871,0.42412803740701777,0.275677300832205,-0.07774231183718272,0.25445735509827305,-0.5678118706313195,-0.14728295526906532,-0.10302714162827438,-0.06793670152515852,0.48962639702918664,0.46894035727524763,-0.45893731209644717,0.2328745809100788,-0.04390234205115007,-0.09732374592787373,0.25953963136034297,0.1807621109519234,-0.052309733959133575,0.2778342379008641,0.15100458756077761,0.1775892545900553,0.23337320560622812,0.47179302381122623,0.11015283083202596,-0.8015064571304238,-0.23300354386486508,-0.09989534221519436,0.4291292504228341,0.5306714753907733,0.1328118099876507,0.18040679439951723,0.41080979097244996,0.19695298688442003,-0.6374289505886277,-0.11687048498103919,-0.23065000109955963,-0.2864717849558184,0.038448189389515275,-0.06284968307218433,-0.6908580517511201,-0.2593353410882091,-0.1776381871493981,-0.23068603770243515,-0.14687018200672,0.08233698890891267,-0.08918949421410183,0.40973194851199757,-0.19769146101921511,-0.22815880593033225,-0.6600058183169586,0.41322569818442045,-0.590543329737122,0.055641668864326754,-0.605989000656503,-0.20660060549035317,0.23437640847816776,0.12726774677266392,-0.06471008340655657,0.08408397916118872,0.006748158243962105,-0.29398558543546305,0.09763843448433068,0.5648710899992055,-0.12483612851081427,-0.32286675307216833,-0.25629167061168334,-0.1368771136286393,0.14230361029202887,-0.11074626414988974,-0.31150468073343424,0.32419642319879877,-0.3881118393923695,0.09388851236951144,0.03077704487131757,-0.26115359540921923,-0.14996898398434497,0.22607936754765873,-0.32199842216636776,-0.22175947241198052,-0.052189887445743044,-0.10240657612810834,-0.16932516265243772,0.01742777462630496,-0.172579819687041,-0.5393208520878613,0.19118044862662964,0.31444021092034247,0.11306943088376437,0.4977141337931319,0.36524175880897647
13,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,3,novela romántica,other,-0.029974751495093932,-0.03098917944298163,0.026107563020423642,7.28583859910259e-17,0.10599673774611268,0.10015468020164958,-0.05453117106425469,0.16743455042467148,-0.21324351085684107,-0.1826500302969933,0.5273356416209651,0.3093061219065339,0.29416336621542655,-0.3130269901696332,0.16438227798994332,-0.3512824793659048,0.23303944756141343,-0.40434512811838974,0.010597495685465974,0.3794587958785053,0.31608525260193304,-0.318513623134415,0.1693293133924589,-0.049491782888752445,-0.04198051022881734,0.1740275251356448,0.2922434051577439,-0.23708358655528505,0.13274867664990359,0.05724069970033446,0.03636358450863772,-0.06017199823683572,0.6711222528876843,0.4130228027625732,-0.4677700892176451,-0.06768852894055433,-0.2640277836403784,0.572797693508724,0.30070339224917975,0.1411279060629958,0.3821961048470325,0.3419680256901254,0.020558059110064586,-0.40312524032608466,0.034665469506563684,-0.022119631005756278,-0.16985744548163262,-0.4872718632077605,-0.006262817809288834,-0.45150696823412073,-0.4162805331739133,0.03933470421823787,-0.10296212163543397,-0.20488939787249602,-0.13137554729659323,-0.04453246548083863,0.3541151949358741,-0.00027782354211394744,-0.1911344608256511,-0.7098531811093433,0.08671915666402327,-0.4550248941835877,0.2680783377905115,-0.6352560168182895,-0.03937963482818431,0.1805925913295369,0.012724251621428782,-0.08148213654855277,0.25424472812694715,-0.14090265864432025,-0.3995046881870989,0.2698084581591252,0.5874540285180095,0.10914397787975488,-0.2777922264788082,-0.3672993349566076,-0.15831244360182506,0.11192632713266326,0.0929637747944461,-0.11387088211284543,0.2014942899183671,-0.5612334150107813,-0.08901957340374474,-0.23593536210821187,-0.3523488888539331,-0.21210593778007636,0.17305929957293759,-0.46235634726117814,-0.16163850063572865,-0.1097551655633236,0.23891154004082402,-0.1988028157131337,0.008444372227712993,-0.09717499310459488,-0.3136043615392026,0.16108803699918334,0.33148297994863807,0.0630253727867979,0.5245824812799147,0.4169955747704096
14,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,4,novela romántica,other,-0.25866471712954525,0.40830608190408224,-0.28866813626603194,-6.938893903907228e-18,0.13156561933624936,0.06489851114024081,-0.13069098357651288,0.2139221732469378,-0.15170992350212503,-0.17061546364533714,0.35775686575791943,0.3722127577761501,0.4311101336562334,-0.11378744613260872,0.01805557766828514,-0.40043901641560475,-0.1391452102679713,0.008618598089383284,0.16278237899268372,0.23314901117993947,0.31648900628622967,-0.25985182695771575,0.21025091468381318,-0.25896481534072396,-0.03901335070083489,0.14625734355740588,0.09616100941512384,-0.364229036141919,0.18999008691060754,0.0991530693666883,0.12090610026816531,0.38790902437327296,0.5925504583249881,0.31646798780555885,-0.5403856556224854,-0.09031137877002551,-0.3563951585767862,0.5620633650519251,0.3790195861852227,0.16269642096517978,-0.002181366186342213,0.20397628307673107,0.1102524473627931,-0.467600326732397,-0.134781554746226,-0.04141187931259099,-0.2009392513794408,-0.1428593535325567,-0.12323072121628179,-0.2000396725392579,-0.2889172763379353,-0.20855676057860073,0.04497888325973032,-0.05586724900838716,-0.12007225544363542,0.016866999350521772,0.28301327132515786,-0.05050501162307075,-0.37630422997361324,-0.5752415705941382,0.2391755997255885,-0.4134989218104844,0.18989746200259916,-0.5315233083068278,-0.34646204154829263,0.41351325275414086,0.0961661560333239,0.1281514768183964,0.2093868289012163,-0.16443442040656664,-0.3120411122955769,0.11298962140066626,0.6190523724715824,-0.08420541343646316,-0.16007023976504614,-0.026118181354428185,-0.2361989285385059,0.3335147232570137,-0.14056138567744647,-0.06373596591700197,0.1056338655360633,-0.29632479101724973,0.11947256222851918,-0.3410102362649528,-0.08066938642570567,-0.2484683688599895,0.1338056870829294,-0.3725689769953702,-0.01383291774833581,-0.024315574689667385,0.27002051749648304,-0.31540050329762537,0.1560894874958645,-0.2348168983362759,-0.4444654229044629,0.21982145471988254,0.3194424165300247,0.011632572647639089,0.2799987541732244,0.29277731652544225
15,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,5,novela romántica,other,0.1396071747929552,0.14995468564739478,-0.21581984622655268,2.42861286636753e-17,0.10242643356970402,0.03318877492032579,0.006500808318482605,0.11197848514481384,-0.19730136056169179,-0.061916826632004374,0.7143679155890617,0.5164165178686602,0.2911931963865845,-0.06570885136912874,0.27848394718034664,-0.6697431171965853,-0.04939668946553008,-0.12096922727468779,-0.16099743712705816,0.49590396514676854,0.4717302310353765,-0.37346810827186705,0.24331430645206079,0.0481001730039089,-0.1620580872383826,0.12173726237001481,0.451067264259357,-0.23922446263197786,0.09265070463633185,0.037465764029211285,0.2957948062490702,0.18914609609415284,0.42126077511948457,0.18708132818135745,-0.7518521712018366,-0.20384515998472563,-0.2314835159587067,0.632613853436657,0.4125798755877741,0.052113614207058095,0.11643293873336123,0.5891483525020913,0.13609612385968567,-0.6091895269473685,-0.12186219032950146,0.05322006414531705,-0.44694513804571057,-0.22444670138789483,-0.002795221897111233,-0.7188493123560378,-0.2388320758103943,-0.3437112376396481,-0.11672630453404423,-0.08260117431751529,0.09301097424562349,-0.06960372210404889,0.49577164618253977,-0.05450162279180373,-0.1604499300440454,-0.6535670213097247,0.23957702739634543,-0.4947146198403184,0.17512804136337212,-0.7226971317937056,-0.0046562322578473925,0.2529879696798558,0.10169623546725845,-0.13415025188253737,0.15510146915706344,0.0695560009839481,-0.16627611422186916,0.24068087561619483,0.7363807571897237,-0.1760200591372614,-0.25978317886116564,-0.08776743466850828,-0.11682264778789103,-0.011390520414045868,-0.05480095556267031,-0.5637799346478268,0.3741476479316016,-0.4255601922325352,0.09027317914270702,-0.1841948418191217,-0.3207489490142061,-0.20989004824182372,0.271447922038678,-0.3988408486353426,-0.14198121957141163,0.10838910082797071,0.027920033191062482,-0.3726223674401307,0.08597247936581509,-0.1526034159463383,-0.5774844670496755,0.38867163443039887,0.23976949487531451,0.0903955933312553,0.4358933145104092,0.01613450882270942
16,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,6,novela romántica,other,0.022256076796733526,-0.055210255897468974,-0.3895786534217379,-2.0816681711721685e-17,0.051337578803923145,0.19194523241397027,0.08538204186455085,0.10207673948151287,-0.35101465349996136,0.02185341214167183,0.48904878769818344,0.13063660618281575,0.3961267452823452,-0.37495216073943316,0.42963900739993316,-0.3992265026529127,-0.0011344237526738632,-0.08518895802606619,0.027571305880512015,0.24332093782335476,0.19823988211142118,-0.22496601750018155,0.08850620864421206,-0.012364172038739074,0.02670037316062948,0.24103847123233874,0.31099950760866035,-0.2516151730470122,-0.042449434367220956,-0.17340586688903115,0.17182071381671,0.13906988294762604,0.4910323834908792,0.26004989319257377,-0.5900081866211591,0.1423741145046009,-0.2387440017026629,0.35964492570643425,0.26579496149377485,0.2482086407130072,0.08676887836105444,0.48794125513293185,0.010660309103710047,-0.42527438478070606,-0.03706138241525209,-0.02250743137643707,-0.1373580575633775,-0.1766980035116535,0.09327654809516434,-0.41194376301850977,-0.44452744391846244,-0.030224070729898966,-0.008162552010549926,-0.2549573054953644,-0.06501565161325723,0.0027365715436614146,0.45827598207399933,0.14335199153387213,-0.1950569268106991,-0.7629525135233158,0.16969960603559453,-0.46238519809543976,0.368074309951569,-0.43469078268887473,0.014226005833786415,0.3852807090589031,-0.11682455697843022,-0.14331404803736483,0.30346532942094306,-0.06432902626048981,-0.17275537888637105,0.2553967270688422,0.7408037841703884,0.05452980461244514,-0.06040233208571277,-0.2137974015168715,-0.06579944742835081,-0.020245278199187977,-0.06040973854620184,0.04445949915944343,-0.07571524167232535,-0.3407750003132941,0.26088743292946204,-0.45028467572957387,-0.03790546220407197,-0.37077064359656936,-0.0796783921409006,-0.3911251558521626,-0.21426031403988272,0.14934077210594654,0.14743393205053046,-0.24529491226349898,0.1892536393061669,-0.059225219196133105,-0.3685450176788407,0.10844398334811772,0.1833802618530144,-0.0661132368125325,0.6283380378468868,0.3419886040314313
17,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,7,novela romántica,other,0.05814323479615302,0.09607014022400195,-0.12219637780311277,-2.0816681711721685e-17,-0.026870890048217855,0.05887987882722867,0.04188390785818022,0.2667578594439865,-0.2359225132856852,-0.10976157676802722,0.7488195662758872,0.3978023118308971,0.2954780102920439,-0.01834572787222004,0.2775903199441682,-0.6546608059958781,-0.03632242557848525,-0.23625218107470577,0.006704587907214232,0.5111483546923787,0.29575591577377297,-0.29159983715783533,0.24572370689827128,0.07607261645264862,-0.10171931461874456,0.012476810364473678,0.39500681584278147,-0.13622718273048123,-0.019170634735614644,0.06878476132529643,0.2688505731250952,0.12273880901322312,0.6020582137207642,0.2542640148697636,-0.6456450221777726,-0.20132261384389644,-0.28074648700570204,0.5945661994237567,0.5101718416124168,0.13146468154976348,0.20796627147179608,0.6523061140623965,0.08098785569031093,-0.8160094032649063,-0.09270396350210275,-0.04504067975971157,-0.24575885744144826,-0.27653891476542614,0.006481362947219238,-0.6563350496783413,-0.23457051383690125,-0.17816245702068978,0.02156615385478855,-0.22563960324559557,0.033025395188079565,0.018449562420599162,0.4793134591693444,0.027542156999015743,-0.03190190818223322,-0.7005461895711749,0.23243233552799872,-0.5405681314143603,0.35996363094466444,-0.8211869525595961,-0.02196342202659604,0.36619620477427184,-0.0026939149092821413,-0.0234690241737249,0.09631512470920472,-0.09391064650070524,-0.2527818034566797,0.30513329597275735,0.6982698137212954,-0.2783454708647104,-0.27962558719325226,-0.09379957760350646,-0.19988968484004482,0.014634969695399791,-0.12757025566873298,-0.39540405062269646,0.20550740251704375,-0.5378082822863098,0.12085060284687257,-0.30619978979921264,-0.22978896964771175,-0.28598963970072183,0.2112224180066359,-0.3041090847684801,-0.2574688865580275,0.021464787504761162,0.06858876284456772,-0.28238986717227577,0.09752386746872799,-0.20318142445854015,-0.6358392474434628,0.2171041073532728,0.3119271988035359,0.04750525057065055,0.5848884749068053,0.21245150513487393
18,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,8,novela romántica,other,-0.160056098560664,-0.1693132388545845,0.1907374910230018,-8.153200337090993e-17,-0.12296511557452199,-0.15651948680641406,0.09133212832415712,0.05543259527359815,-0.26413057532395645,-0.06328796171884833,0.6061371642604849,0.3884686783342004,0.2745349300436535,-0.27078511319020837,0.3114647633926705,-0.370647269864724,0.1767965175756406,-0.2571019715888178,-0.01779328366013791,0.21560878048659984,0.2098708644769834,-0.41171823967516574,0.23158125723048936,-0.17556792668202897,-0.07778705311514937,0.3853676861094523,0.3794078657509814,-0.31587714651647925,-0.1069582001277597,-0.033599980958494535,0.3760429836282114,0.06650744042141687,0.47266355329803306,0.3443760778652981,-0.6369125103851478,-0.07299286559761453,-0.011737706499263867,0.32479857379420296,0.22978673018371254,0.11676364965191344,0.09660974584464516,0.43125654967245364,-0.029170470988012988,-0.5704042481086179,0.004925098214780876,-0.2779584465848356,0.12466203258314057,0.11390619448906722,-0.024956759920016003,-0.5104414523848742,-0.21822878980911165,-0.056773958324419366,-0.007376222636245256,-0.30669364869196136,-0.002015646004052074,-0.17719872920754148,0.5293514403816716,-0.21632723908331972,-0.06930569641817225,-0.381539730878678,0.3223001805598795,-0.4714654747423017,0.22092099296355175,-0.447380287505711,-0.17711222532967147,0.32956881472885746,0.13657805460734368,-0.1672004342503099,-0.03185906160581629,-0.12638625438095746,-0.3490056494763531,0.09086880780267732,0.34485549722674386,-0.19704942198521497,-0.15407230850825476,-0.31910001433198687,-0.3913857447820387,0.029436015033325436,-0.020901951220316108,-0.29001367646196125,0.09367218260863575,-0.5755772652904855,0.2272561237751832,-0.21311231131558395,-0.0644136782872316,-0.09971031403497921,0.14886745161485496,-0.1328918577432075,-0.07062217253199912,-0.12462522364985132,-0.013982443653980506,-0.18366500322954504,0.2880537354445527,-0.3189246671578132,-0.380903515102756,0.38259520536167135,0.11999594194534514,-0.037807253154879185,0.7206936294547976,0.48058572795816096
19,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,9,novela romántica,other,0.0755497489341351,-0.05582946012088699,0.2298299394769157,2.0816681711721685e-17,-0.10081145559863802,-0.1447991338352913,-0.017183403503210154,0.18257676623041363,-0.21279758831065598,0.028254251375879447,0.5503415184376491,0.2825558393079823,0.3836626193623146,-0.3592570261129837,0.10898162398007652,-0.769893843967413,-0.0933592240142363,-0.32834047771357777,-0.007983149974134962,0.38055276646610414,0.3530339997818237,-0.4026422721265225,0.39986082777956666,-0.11797645921269428,0.06174285373014458,0.12027918875608928,0.3980735939943594,-0.13820484193526794,0.16550055760460725,-0.11568321005594343,0.23813462579184713,0.08856801273411008,0.3990661585710709,0.3824669776091806,-0.35874799021703885,0.2413152430248478,-0.2050057823258395,0.3610265474471514,0.3286282529014345,0.24690816854315678,0.2871353961488706,0.48362520708005075,0.26848672628288117,-0.33156949963495674,-0.14366942004499866,-0.023662119112663138,-0.36828003442058155,-0.08142091135296681,-0.030396889911967512,-0.5278268973836877,-0.3565368653245624,-0.3305225223405036,-0.12645667050160705,-0.2051344255798919,-0.14102717405480503,-0.06407925795284192,0.35857012163854124,0.13298640501912054,-0.06614396563267558,-0.4333066782357111,0.21757089811206598,-0.6063146148128288,0.13726966822371495,-0.3674723031100986,-0.28235603201190274,0.16263445249374392,0.01579621704588835,-0.06770870549189717,-0.03979465856804326,-0.017833022635315568,-0.14619600703476332,0.2721822427204915,0.5210130336082954,-0.35615812142007325,-0.2968155138619647,-0.08544858939806405,-0.17922542931611019,0.11961790508452208,-0.08060549587001045,-0.1973258741960306,0.26122039427372934,-0.2881359299752291,-0.1745955239599677,-0.2296249932226687,-0.21321150451104348,-0.18904730925422683,0.23745683832451553,-0.33832339016330043,-0.37893676678894506,-0.10327991184912555,0.05009295283844062,-0.20785184001185555,-0.05095881530580165,-0.32145540555322155,-0.3263181163237733,-0.25282889657067387,0.33487465800115224,-0.0055180360734249645,0.4575344966467253,0.28236880785095814
20,subgenre-current,novela romántica,other,100,3gram_chars,zscore,2,0,novela romántica,other,-0.17835281552330534,0.23218737001423684,0.12968936048639307,-2.7755575615628914e-17,0.09353404607132118,0.00035310877440092314,0.06406650246758672,0.048254418836443755,-0.07043560259722373,-0.08826359508413811,0.3438794570343525,0.3489034083544328,0.45953674786970644,-0.3811397659869503,0.17518427966089858,-0.40805434703165266,0.13558622074608076,-0.3178858744657342,0.19671108472451437,0.2995826232045183,0.16606978836403063,-0.380145184875901,-0.08730795738172002,-0.11379576204552577,-0.12921807919892286,0.1391358883870924,0.18492189333833975,-0.3183985138720304,0.06235920806569267,-0.001307350031251861,0.0692895988743305,0.04448668573982539,0.4953386851147099,0.3734651837697828,-0.25197586058892046,0.029580611776982846,-0.33023212892328524,0.4254813544778087,0.3432263878480817,0.17266280520182592,0.013597542684305141,0.19885373078971252,0.025875803692359173,-0.2761728148477043,-0.02243180804000096,-0.25915238151654685,-0.10335865164033026,-0.17491175079398036,-0.010085437760853189,-0.48865742077356666,-0.3453081249670052,-0.049308306225526746,-0.11803149452472862,-0.11870928338239153,-0.058477230600243096,-0.07334377951154124,0.13143122607524588,-0.08670845013181971,-0.24937873456171356,-0.29957755733933084,0.20875248780610428,-0.36468511613010013,0.2595518804141063,-0.47607725687479735,-0.29014303818458526,0.2614094205171271,-0.06167538363597614,0.204228100742023,0.18092739291844573,-0.11772668382274315,-0.2131146683738382,0.012427577046321192,0.40077688170389436,-0.03526112698792661,-0.3094132786709343,-0.11762797715084122,-0.42124423528708177,0.5020184964126595,0.033714617407503075,-0.1780270572323953,0.18612450462298136,-0.350858066761785,-0.005439823990785006,-0.20904373478352314,-0.1389950768609805,-0.08660504994786672,0.02777680704432764,-0.3186261572875431,0.04612719828338102,-0.05746320083079473,0.22272028174617475,-0.15183163816491413,0.23415596320774668,-0.05299980657859929,-0.4364737376699097,0.20816492133761863,0.17455829700891914,0.046524577378619064,0.32619431708725893,0.3649306218186886
