,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
460,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,0,novela naturalista,novela romántica,0.004147771602679769,0.0070218696245560605,0.01677950445345465,0.005181586656026262,0.0010651395642684843,0.00530680432631797,0.008893872495052567,0.0015814432410640792,0.005311278273637472,0.003678011295374139,0.009090699443137638,0.037456366067666474,0.0050708185029770085,0.022959428698841204,0.0021377866516436904,0.008189356258702686,0.0026651866141540214,0.011360997248660677,0.002431938023478687,0.023350500314210557,0.009187597484484377,0.00795640298231691,0.010479845413111661,0.0026080711497430205,0.005048499241341418,0.0026359861559806467,0.005388276938687803,0.005657942156145178,0.006524849442237401,0.01985969641493336,0.008203328300156864,0.03134618993520536,0.0024855018837549895,0.025223110527729947,0.018673261035030114,0.007091571820363432,0.005753214655809693,0.021780282077101757,0.007058648310224808,0.003139985700012912,0.007525914076029771,0.003658819062578844,0.006748663344615848,0.005554543803479353,0.01007504062349584,0.01715765401451222,0.00263238021464679,0.0051240448696792396,0.04519049724923576,0.0014135848263034283,0.00806010703633673,0.0030431031399756805,0.0042831068984563,0.005173733700840775,0.0056078948536896055,0.003522637438937245,0.007803277320732822,0.009926439557940788,0.006473091118113058,0.009662500550530705,0.005899975733763088,0.0028015604259667105,0.003218610511844624,0.004260236724530814,0.007194657761388179,0.004523065130782375,0.058750832977949266,0.005500945899013737,0.022798388212144825,0.02118672705240162,0.018940947895990774,0.004058463726269617,0.01195813321344247,0.008245206029388712,0.031994690879349925,0.0025494047895510204,0.004586107269178482,0.00966124324894312,0.005014577656950563,0.002600527798834383,0.002963345538603771,0.019983798167120526,0.058219115224021276,0.02154495071287803,0.007206847688028088,0.004433110171385241,0.012352811794188545,0.006970906881673932,0.0069704664094179325,0.008680972460160079,0.005970711841821181,0.008619481700233904,0.0027581205474775322,0.002838207903573929,0.005891193720353256,0.011412823668301262,0.006806678079624247,0.001063771159698996,0.0031291827695554397,0.008019545943791928
461,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,1,novela naturalista,novela romántica,0.0029090913321724947,0.006361629756797311,0.008636663239153143,0.00665740209708155,0.0057769869933231655,0.0014644602166381507,0.006203795948373417,0.0034054494193996557,0.006831905450940935,0.003243832288999382,0.004605024722565913,0.019841013036365224,0.003315699522139492,0.021775733824800907,0.004023111941634513,0.00815518306831666,0.0034889206887845723,0.0174668366217952,0.0033046977919806713,0.022608005785292287,0.003413197889938317,0.011574278946504016,0.010655262547182314,0.008336272246336828,0.007954119295825818,0.0020941927452641108,0.011003480009533391,0.005739214627782129,0.01384603972250705,0.0281482474183671,0.004335119107637545,0.011170586754333215,0.004180420225398706,0.024273872478208024,0.017535034263787226,0.004145702557389085,0.006433834643302811,0.03364700089053207,0.0048893213341886016,0.006123976873751883,0.005587799000978831,0.00672036394470675,0.006594194445117461,0.005055068289559119,0.009090384741126405,0.02642799331621991,0.00512400973941723,0.0,0.04863884494948406,0.00521884846703096,0.010127992332853216,0.005156104862537772,0.008922494641871686,0.005590981599001274,0.003177340694891463,0.00289386663349845,0.004071222455238579,0.004053737389520949,0.013748908548381662,0.0035868471212309352,0.004636205948045676,0.0019103806329511662,0.004327271353578484,0.008215211439645178,0.008941053929731447,0.00546953936675305,0.054871822499884544,0.007027482346407242,0.01732347968926691,0.020204557433711093,0.028696435465829388,0.0028561871212347376,0.007550675565006096,0.015181015925214559,0.043174334358391304,0.0030419927345664175,0.0016652372018225677,0.014424617582152221,0.003052484171623772,0.0032469692477661177,0.0022969027847840615,0.0062675208562484016,0.06620714090418695,0.008688130377383117,0.004126853955270075,0.0011449677289229528,0.004211457665040304,0.00468637016866649,0.004721613209449808,0.006070559333827339,0.004055610320562972,0.009638780712206746,0.006543408387156997,0.008007198824811676,0.0038402881637338436,0.018526714326194543,0.0036459422634050054,0.0009450826675374608,0.00630338655179395,0.014893495288243904
462,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,2,novela naturalista,novela romántica,0.0047642742193336664,0.003990899911897246,0.01891122919261448,0.006878250776228594,0.001755283139038791,0.004481573204011774,0.006285828177436049,0.0025689962476547843,0.01345620325401143,0.0028887359240675316,0.004444947284713457,0.02579430946137589,0.0069568015305786655,0.01200728102677845,0.009253958624770915,0.005341974145745406,0.006054703706018313,0.017235721588471593,0.004222232779786927,0.020719434146934956,0.005711209377587303,0.00857300655261672,0.010918365903452404,0.006024580314761628,0.007752235189809762,0.0019738465326306874,0.0037542089730550014,0.0023204373588084377,0.007699920698970409,0.019282184748822328,0.0040495376417641945,0.012373693115683607,0.002572034657970265,0.021761818028582146,0.02152028116137986,0.007149122159303571,0.002660700913815794,0.02531195881936942,0.002356350570717716,0.005070808005672116,0.005453747460586975,0.0012513724573299048,0.0012837593870141562,0.008265791216380899,0.0037596330525763153,0.025589928368297404,0.0037745153448130436,0.0026232346029256785,0.06919663601720932,0.0040454317241930444,0.011723688657844228,0.002363982440747771,0.00357834081204722,0.010731906055862005,0.003113458818779369,0.006667212209604378,0.00595714974277385,0.009857293898686545,0.009335336988609153,0.006176443734134218,0.002466148291434511,0.007966221454517732,0.004793033388676541,0.009846972986803077,0.01714924838459141,0.0031227383842538725,0.05795227184416327,0.007239977705259585,0.017783127818399292,0.01524652078365514,0.018853278328228945,0.0044420155108607405,0.011361112447693576,0.0075631120219231875,0.040826325672946584,0.006048864751267876,0.0012800281454135886,0.018463843363079848,0.0072153567277638084,0.003575520940601179,0.004478538162390986,0.014899106263904918,0.0467510148225946,0.01930874827668448,0.002938922697299732,0.0021157751993360137,0.008557596327616254,0.00554959064271368,0.004984149554705798,0.008244574533015182,0.004621586259246448,0.009321085857541734,0.004790477209693889,0.0037874805788180666,0.0020389358530919243,0.006907340730691387,0.003331396481196407,0.0029623818166278335,0.005051713899066274,0.024566063825572866
463,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,3,novela naturalista,novela romántica,0.007011421936712581,0.007218801785150513,0.02045431807558939,0.002563277289698947,0.006876181331989945,0.0043491008012540655,0.005919291723454259,0.0009665203467684541,0.005208546283979764,0.002700648225602653,0.004884532349828997,0.01957762473048831,0.00738824084135225,0.01137005196457749,0.004701332632712307,0.0062960019585705535,0.001610313476157916,0.034921935784389825,0.008103026040769571,0.03196640343118648,0.0022012729940325635,0.011321866633662327,0.012663312504586162,0.0026527678114900235,0.011591443455523034,0.004019147603215773,0.011232224034890728,0.004298044124357804,0.0038180555362438396,0.011361597038195882,0.0015719787266355047,0.02585506006341243,0.006592201189276516,0.028759051463841775,0.02531486858010394,0.006164754452993421,0.004303384623506575,0.041818896282841564,0.002810674068129216,0.006092563042586785,0.009601750371546421,0.00234655645868402,0.006537457172745053,0.01144661261390087,0.008212202291997277,0.021053576948476344,0.002519525749571812,0.0062053178673125145,0.06122859411967401,0.006202966670355856,0.005603423391192208,0.004503396787886882,0.007581002206292316,0.007340172024765905,0.0007924119065423412,0.004819182927967303,0.002880986242429947,0.009030788136279397,0.01056740555866063,0.006146260746641512,0.005539413692259994,0.0057223667613484856,0.004896507078664417,0.008062868230221096,0.002962033198738501,0.0046530717246366015,0.06375016046213659,0.0022722272553556905,0.012024109108181419,0.023832934343230864,0.014593560143196101,0.0005144817073170728,0.009027613473802768,0.005569742669473989,0.030970802073520237,0.00779603299455357,0.0033246233086748314,0.011379479355608228,0.007100019132223352,0.0008993566021867119,0.0030931632125678035,0.005016589898003586,0.05040691665035847,0.011878594596250984,0.007612353724072594,0.0018149280446550413,0.007427328298678231,0.005826309131782478,0.005071691994959612,0.01093415505687214,0.003024489190554936,0.004644807199256677,0.0040561604078549396,0.0025919660025638274,0.00517235885628823,0.008781084967278825,0.0047984282300392355,0.0028829694005804906,0.00424276653083296,0.01268120985853543
464,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,4,novela naturalista,novela romántica,0.004277346455355163,0.0068077587019248365,0.016723277998728716,0.005151998876535732,0.0017736084612771368,0.007298858624473319,0.00721133729096758,0.007156300408563862,0.0032565650149081055,0.0034631927978812896,0.00855524037712507,0.014991718189463857,0.002956688785950771,0.014967241124294955,0.002901524384705235,0.006918692774905927,0.009980301448785605,0.029766141189899998,0.0029131670343608227,0.038987814884317316,0.004885095568704614,0.010737236457908195,0.00612871728693646,0.005812475546785216,0.007635173677508114,0.005510230632030681,0.01009889051756582,0.005921739644322509,0.0084511518675766,0.019235550853123364,0.00342348267229921,0.018891852615312378,0.0030356442184337144,0.03621071206654676,0.02939333719378114,0.0037441362466405386,0.004016921899506143,0.04088513317842971,0.0014242339759543592,0.001990001389838856,0.01854214155584615,0.004779127249768556,0.005959999732617866,0.00475168836599888,0.007564569779213358,0.024193653703781275,0.0046518212010928294,0.0013895297249334516,0.059656776310992005,0.0034505918799152824,0.007819613686736632,0.009138277056949293,0.002690327818530558,0.009185122442135195,0.0007701219512195123,0.004839803609817986,0.003456356253959205,0.010484778688648486,0.011928245408168205,0.008494337877069243,0.0023362011365042367,0.008199195549929225,0.003636414633922933,0.008439108784736964,0.005008877205423877,0.0066726695961235455,0.04303030637029722,0.00567858532396191,0.009313811162123077,0.010593839722047202,0.019513833033509877,0.006342810130446562,0.009195990753638625,0.007109042176530095,0.03399138942892678,0.003165810551612646,0.003925179136764707,0.009602809769655737,0.007220669163244949,0.003524016690013841,0.0017282617964845895,0.0064008506394698855,0.03537077064715692,0.015700840918968333,0.00689275911434045,0.004775597581662486,0.004162449201938787,0.010621151617522738,0.006615408868212572,0.006010506048526115,0.008368577399992758,0.005980063678352264,0.0049762048176437935,0.003434476573998837,0.0032713026546489516,0.006333954371937676,0.0038590513323419704,0.008218124167701636,0.0030997627638520864,0.020441948854809638
465,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,5,novela naturalista,novela romántica,0.007841331426962278,0.005266686249345367,0.015700621028086493,0.001491965134503937,0.0026050243172368506,0.004286271960628133,0.005194374234657219,0.005992836231925378,0.010949631465081218,0.0033789392778719924,0.0035815017434277186,0.02804942827665581,0.006246675959790547,0.006886927354838277,0.0037101543594177683,0.005145940228748652,0.0033791515453187922,0.01608216744242382,0.0009591826232172597,0.02390584878840729,0.010609818234806176,0.010913236519351187,0.0073133532691627,0.010670810777421215,0.00925493752549635,0.0008535117805740432,0.00953281261216097,0.003762550201794726,0.013380177939005377,0.010131001113707218,0.0024287948758004,0.01802820124768472,0.007548485619233749,0.03518246672637064,0.02988312590767066,0.004562332408955117,0.007633626365569687,0.027768452910995157,0.003403326652792843,0.0015119280138715461,0.009537041253947736,0.002552767298346567,0.00334576759156895,0.01038343258523035,0.0020822600207468143,0.009977840128374611,0.006700773132750969,0.0049614633254001705,0.06786946621240947,0.004139762188994704,0.00404425543869,0.008293821545706605,0.0037198998118771636,0.010951598648279985,0.0018036476358493302,0.007477381579695451,0.002563162926481283,0.011108628717064696,0.02013831455028485,0.009704540924364952,0.004356259333618146,0.0009408682415657965,0.005810233597521608,0.005622821552205247,0.011102498470424294,0.00567501573016627,0.06537915511674164,0.008622016238217959,0.014195028584282817,0.02498041732823667,0.027210280647548605,0.009245070148853179,0.003823613645194659,0.0023838227214589085,0.04878919754226262,0.003196289800473889,0.004633137662820496,0.006977481028420336,0.0035086095694247497,0.002500727279027061,0.0044723754219732756,0.00511715917509317,0.03846095632233062,0.0065475504321080265,0.0018113916895247978,0.002016860426159207,0.016440324680196745,0.011818860810325894,0.007351400338691863,0.007819283868947426,0.004719490456864114,0.007057803183693154,0.006137036676739733,0.005672744156384686,0.003944445401798256,0.008257218463240984,0.0020800201027473745,0.004934008609301718,0.0020976276796164815,0.007907461998763562
466,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,6,novela naturalista,novela romántica,0.004372306031771685,0.005007587501714413,0.014341614233459565,0.0026133600483600485,0.0038357198509106345,0.007460507902857902,0.007961234040669696,0.002734475722227578,0.009115404285114382,0.008881327104565904,0.007049133127073559,0.0037145943676607862,0.009234361479936228,0.009404533547889943,0.0020597519639581376,0.007597632069752263,0.00440045689386309,0.02891460224102454,0.005100449190319489,0.03140633626112225,0.005422714663137289,0.009101333717998662,0.01364660719732204,0.007815413314333556,0.010137880411156161,0.0033799005184914923,0.007067264830736643,0.0043328707389417385,0.013031988576320836,0.014181266089379781,0.004396372416861539,0.016110716130856354,0.0029410763826196746,0.02053083720194763,0.015888041037370168,0.004310172818593872,0.004127648174148777,0.03039330750530043,0.012462482713066173,0.0038581135467155047,0.007793576549959912,0.0030728836102328987,0.002243341492389467,0.01413516677777195,0.006630810607320773,0.028572958854512324,0.0022829735721146497,0.0034124690169986343,0.07610950378287627,0.005226029261388994,0.0057434620068711525,0.006566070965155721,0.0025616419683404845,0.012034124782454338,0.0007045059501223268,0.006548534818864613,0.003806502662352344,0.015237903536009083,0.010687068182852078,0.006209223233446126,0.005832299000530498,0.004398907871019685,0.001974209597110167,0.008364872193701573,0.005573204896076476,0.0012434939257189898,0.06461469079363397,0.001712379360198568,0.008064576951104747,0.008343870167348978,0.030263991772818303,0.006027643111596786,0.009041878013334299,0.005996217123957775,0.04544166499800394,0.004416573017674354,0.006400730722560173,0.011651081825044249,0.0013930386947628326,0.004646975255078795,0.0063061104842669705,0.00659413501497976,0.04300023152788394,0.013752933062805697,0.0011684835353727345,0.005027419638700126,0.009824627086900866,0.0031390276269440977,0.006361159536103552,0.012425124188949204,0.005736194264017198,0.006545012921209562,0.00342815113572193,0.00274577146382071,0.003779087655557186,0.010064034262218267,0.009631377258151058,0.007547079279547707,0.00234210870456348,0.007259484579426219
467,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,7,novela naturalista,novela romántica,0.00877867327321942,0.011446840097147852,0.013326785921801443,0.002399625946136243,0.008771115186559758,0.003974973716853003,0.009288950918496023,0.0051052879698300245,0.00579942868872694,0.0007299076496822914,0.0014250685953595833,0.03668609390209119,0.00462095885464939,0.012635986911523803,0.000907145361650972,0.004561741014000681,0.008365791952350382,0.011953872065467592,0.0033473185310075554,0.012020984530249324,0.016123011799880887,0.016836907489507044,0.005780545733414645,0.00664828336804581,0.007895107798528424,0.0024378836384562515,0.008419061223339817,0.004633312856981941,0.003435671921586287,0.00878519156019511,0.005715819352235126,0.021513336834354625,0.006246092507358936,0.039945846878969495,0.0271596711581771,0.003947262326145615,0.005888630734983751,0.025876208948339547,0.004666967628677794,0.0029353638412482506,0.00834053463134864,0.0024983353563018487,0.0021532250846939605,0.014578644204239502,0.010905992820864678,0.017095940870996546,0.006813911130043232,0.010018951961594746,0.048575349332594546,0.003211397182166209,0.0064318202584621,0.004295985443927258,0.005565790308486997,0.011946953740790318,0.001562529861442905,0.008876276367354982,0.0027530908971329683,0.008610471224250706,0.01334701824697731,0.004440428562127996,0.0027503153401360727,0.0044665559715937365,0.002462461585805049,0.013945702814820287,0.012294190185034965,0.0036776622440298683,0.06462471376649226,0.004072749106786345,0.006680208450020268,0.01913639399722885,0.01996846652564786,0.003100393253689259,0.006072514184113638,0.016040768731303303,0.04598993094236157,0.002581733844247121,0.002737260894471972,0.01008001768710432,0.004874366853669638,0.002352221182230542,0.002686894192812416,0.005757448258291847,0.05234927930900761,0.01567628065772083,0.005008084075984156,0.004252687931702064,0.007337703731545957,0.003985787245887901,0.008620288463325661,0.007483109778069077,0.007501851128870866,0.005094693388436814,0.004389176582627072,0.002569904320657766,0.0027892172406440473,0.0037190975098058804,0.005571503126182012,0.006075132555673383,0.001985012997017764,0.0161788437719226
468,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,8,novela naturalista,novela romántica,0.00986313316674749,0.014169683510676368,0.014882245808989322,0.0014286203454989036,0.006062362558156109,0.006830815163464117,0.0042670898877598526,0.002998997242682853,0.004811413486629528,0.0031108247355430495,0.004891193523181738,0.013349154425621922,0.002897133512288567,0.009147602523022814,0.006544033523836427,0.00321495727842626,0.005311509823735857,0.019308717689531296,0.0005247134897770103,0.021890990301265734,0.008968381666418395,0.012061571965913382,0.010516133833763285,0.0031655967905967904,0.011400513375863276,0.004283719687133924,0.010177772092035886,0.003967405951318769,0.01103258928408972,0.01677582393012164,0.005921394454615045,0.02796662350674913,0.005183654866769063,0.036346681306844174,0.038125452917560684,0.007316495559576117,0.004606474379586311,0.03277185340255425,0.008871948935379317,0.005317930062040944,0.007394066277053444,0.0006041666666666667,0.005077470678019128,0.011629882953525383,0.004414952537361634,0.021953393536458803,0.006054716764802451,0.005969909186725717,0.05906267715281599,0.0036010364443544176,0.008662531996541253,0.0054176858070783054,0.002028516414492,0.01123068651501107,0.0035070422066570983,0.0056838246326683635,0.002453527847575883,0.005995946435369787,0.010522062091610109,0.009396958487309587,0.0014074558731318684,0.003588455035309448,0.00765367579372048,0.011467887548165858,0.00961249122201404,0.004733029611003452,0.06108040122227371,0.003508230700218999,0.009721032001742534,0.013871746179814745,0.03810422009143334,0.006613807591037139,0.008259148858509289,0.010543624236002866,0.026483266735601287,0.003397341388381768,0.005699290410350038,0.002339439663364681,0.0049085330127767056,0.006677207068201949,0.004066485417776352,0.0038555030114717625,0.03523612912797308,0.01469280946606397,0.0037202425976492824,0.0029770304182569363,0.007399081313225303,0.006100096822626973,0.007410012822224464,0.004248487645172333,0.004353903055241021,0.008576438765019371,0.002534151432127754,0.0023140461754993778,0.003959365505237709,0.002834026301863104,0.007885880049077906,0.0051971469915258,0.003260763295019058,0.018763850946031807
469,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,6,9,novela naturalista,novela romántica,0.01286493166608415,0.004774060139804156,0.012016760715854924,0.00573014256574503,0.004045179439258016,0.005091999212171739,0.004545337464319318,0.0055261008200501146,0.009543037091768907,0.004566578566845791,0.012604349226069324,0.013398474374249673,0.005469238110379082,0.016351840875473037,0.00681884715095525,0.008334142747302759,0.005576324798378529,0.04291973273910751,0.00037042682926829274,0.02149660133179422,0.009004919681504301,0.009506764744900037,0.01533483535349554,0.00440444836235034,0.006903914801352923,0.006756181127253155,0.0038930930729552233,0.0025711776066666054,0.009487119195090885,0.023621331150629376,0.00810639581316523,0.045643170162612066,0.0027113258743959954,0.027451058984062887,0.011112244844162653,0.004993348305828776,0.005456035073544006,0.03492890266412892,0.011912999446620293,0.0033227357081315723,0.010393016341182544,0.005453733783090508,0.002638953178335854,0.008512604795739774,0.005799985503317123,0.014516948558189975,0.005902366646640642,0.003894745725758578,0.05234581708121943,0.004430730618581621,0.009273980554577052,0.005647453703996719,0.0028204336960232284,0.00876328360170835,0.0034445561575006008,0.002311623605081067,0.007277593206909878,0.006652125428624196,0.010542679486576967,0.009666429247766286,0.005875961618112945,0.003330902599006439,0.0032914635044618635,0.008723212688675012,0.012513968837529157,0.003187746945615454,0.037806292210554523,0.006025357063687216,0.0062802980293381805,0.017254216704998774,0.01531530428068887,0.002569377527169341,0.005022246634183613,0.014570066830168846,0.0406708516465743,0.00282341831668174,0.003200101260041596,0.007661579674698639,0.006161107070361143,0.004726271824441496,0.0017564711346495121,0.00575540415028862,0.046779173149215925,0.013212407955456272,0.001776263806155111,0.006412794571359507,0.005831093121721658,0.008327758695926486,0.010434039097888516,0.0019342050887286278,0.011749279534699923,0.003904693199489032,0.007453960828905157,0.0024665508048124403,0.0048986974566033094,0.007572803138671932,0.0031056593591192424,0.0019222670877509587,0.004313557180313975,0.013928006612703624
470,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,7,0,novela naturalista,novela romántica,0.002945629311396668,0.004503021396745393,0.0011024065001337732,0.004659678819109478,0.008032620269218922,0.011894899925142205,0.006558550307246534,0.006200347907262989,0.019827979062540052,0.004693453585552914,0.004894842252706368,0.010402840111039213,0.004337596581681199,0.013019799789840308,0.003006808992513186,0.002663413720425915,0.0036508448514211158,0.023583409940480284,0.0020330825758139498,0.017529597589223088,0.009661262545667461,0.028154538697724028,0.011074606019899352,0.016470421746703556,0.005495971133311386,0.001180451490878458,0.0044249944006131345,0.0023620171402876497,0.0009356984135898333,0.01625556096985326,0.007440500916088304,0.04884488316407915,0.004973488756877581,0.042575859592188146,0.009686076383182479,0.00802951988713018,0.006529733073078964,0.03754629441581051,0.010037467677520262,0.004203004255764132,0.011315678650856878,0.002972366773896029,0.008373037269528908,0.0036246922139849965,0.007096129099724291,0.0077846317177500636,0.0013872020836306548,0.0013520325886699918,0.024827286249455138,0.005188322757109342,0.009979577604984977,0.008734584421710483,0.0047146355197641,0.01205372600833302,0.0032876530797773793,0.011169808905706537,0.003056824967002832,0.0074456462735501775,0.016733670418708626,0.007640835698512372,0.004873881000247425,0.0033843884548396723,0.004186363952271974,0.006765034957965891,0.006606882517714229,0.003322593817909058,0.05512686307037566,0.007807407502451958,0.005428365411534276,0.016235634823621066,0.015821981341078296,0.007145095823421114,0.007032346636430944,0.004171498830790985,0.03071747679400373,0.005821687494012299,0.003945158804727058,0.007798640845742807,0.005877964759771405,0.003987882839824043,0.0037552106071028313,0.027384764504844596,0.04128851345487439,0.014629048697187261,0.008302199777356554,0.0036930917936352707,0.01192785661016007,0.02089795343437796,0.003940292500462032,0.015359964040512389,0.007305476629643243,0.002673547131099822,0.006375995355902454,0.0030968744480499234,0.006911416742904925,0.0016256647688345255,0.006005634228104474,0.0036033047781872073,0.0021615524163718773,0.012842971929256127
471,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,7,1,novela naturalista,novela romántica,0.003508906984422436,0.005264848794016054,0.003012275852318095,0.005993086176300866,0.004438318797527263,0.01376559593249471,0.004113085276335541,0.0034866898248590685,0.026327964838816227,0.006085223620462172,0.010777549385720956,0.009551372931271562,0.0036573506567024947,0.009468558694383055,0.004911038790835678,0.005587060430245333,0.009109416721265645,0.024417551992620964,0.0034041264534651603,0.010445493402419499,0.004467773307332672,0.028605433484235367,0.011061957097659253,0.012759382693312319,0.005102671684528115,0.0008591409406623436,0.010153622277612732,0.00033047735618115047,0.004824934357225296,0.013920972167286523,0.005765939677574477,0.03938677790997731,0.0005253705872923707,0.0304868130201483,0.03641079938497622,0.007889636317582445,0.005885851121613666,0.030224887348107844,0.009768567104424827,0.007610873872326743,0.004863470296318189,0.004685030031402042,0.006117310680373386,0.004632061651339497,0.004710769649454387,0.008372321914532459,0.0007798314966879328,0.00498753144336118,0.030892631165081393,0.00432697494094422,0.01210417355092831,0.008501312970740181,0.003937842648964762,0.004258117632654819,0.00047801189019059265,0.007221307278059083,0.005298588636116399,0.006538560653948261,0.014380709461347922,0.0036243927022685447,0.0020256719942641907,0.010520258958579507,0.0048447240422666875,0.003084913695704097,0.0059598183851748135,0.005352498609231918,0.04470482994798984,0.015837456495856345,0.0041034915248662806,0.00841343084074894,0.05894562080842888,0.0073145252614039095,0.007659868223119142,0.009142095699843037,0.016889862031736598,0.004927191858416024,0.0018496066192961137,0.024773553836133375,0.0035148594125117187,0.0030253336478320504,0.0018018070435003284,0.022355076943043183,0.04329060093304814,0.019466412706528696,0.004183001561054822,0.007993027711803663,0.010105475103717695,0.0056479900764135555,0.004418968242590434,0.012718076335870281,0.0021604207813084855,0.002931086973599917,0.012262815877393782,0.004704861561886461,0.005799391192026874,0.002452426762162913,0.010084033794708545,0.0015933921014842473,0.0014258241758241755,0.007637350267373815
472,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,7,2,novela naturalista,novela romántica,0.00902363597096576,0.005723525739090864,0.003582598906091868,0.008933736448030803,0.0040490665903440345,0.004824438409045683,0.004558555542073334,0.0030134727556505848,0.006730034039457223,0.0024457603496771184,0.007204098164201371,0.011690553263876429,0.013248317472348623,0.010590754933957608,0.004872135433231707,0.003823272231335646,0.00884354062071878,0.023352160242180328,0.0036441145123087045,0.010839312284550408,0.0035717297168853844,0.030950705440478333,0.012863540207334673,0.00579322981705532,0.004722426598037521,0.003743008576099438,0.006462851165051885,0.002923560039267541,0.004079302820550507,0.02170085333300458,0.003919533221686804,0.05242543981197222,0.006608488387567517,0.03171422456667938,0.02642842569603547,0.008195599486171759,0.0009311315868974149,0.04067392852122898,0.015536052263314715,0.005977288552993104,0.0021801525552714125,0.006366909283646686,0.007888747763532948,0.009274728688697234,0.005199868798878511,0.010530561264729654,0.0034284002070552474,0.0032236884603385097,0.05275297020671549,0.003102882359461307,0.007309966816996742,0.004078681451471015,0.004635123863929916,0.0027016176122513402,0.0038011277326015958,0.00555224381588657,0.0021394032749152895,0.007205419909455661,0.01974450842673832,0.003678508085544222,0.0013803349818013733,0.0038175045628497427,0.003551728047867112,0.004493009812225916,0.004370134448161545,0.0028416265537853105,0.06448110004908321,0.006429422382463683,0.0056182501704249484,0.011420395909084315,0.030787913097125003,0.0017174009447604355,0.008749957265877155,0.006430669730375938,0.025286508052099785,0.009465333739712319,0.0030772677183530384,0.014380433628942493,0.006136882215591893,0.0021118452103239278,0.004084020465774676,0.0073975040055241584,0.024178294330027928,0.02471691317907455,0.00596747274258726,0.004034412954414008,0.011342668438518586,0.017789776481366943,0.00748870486570745,0.012777222859387151,0.008778996336470432,0.005529007171441568,0.005701475684195028,0.0010866363366363366,0.00343098118173793,0.0029539571277501595,0.008330400795495468,0.0038189658038806943,0.0011809021370157446,0.017854054286517686
473,subgenre-current,novela romántica,novela naturalista,100,4gram_chars_word,tfidf,7,3,novela naturalista,novela romántica,0.006584448804177365,0.0032698551244961698,0.002854457276599851,0.003816770158936883,0.0076736948252901374,0.004959265320053924,0.0074615219325766015,0.0027798599988822464,0.008066937983396387,0.0008434065934065935,0.013299483559002269,0.009266790892262568,0.007245833834813182,0.020327398373284726,0.0037332488984952563,0.006163460284655076,0.007489750464075407,0.02094282692981772,0.0034507366074333027,0.02767600051118334,0.0033670934279125993,0.025706155051628272,0.00700918345422003,0.010287433861178,0.007036757473589023,0.003959940343602629,0.012241206852464126,0.005578425179703652,0.001436128461832256,0.018371374246078525,0.004455082770071142,0.0492389792652234,0.0016878314186886342,0.045400636433754776,0.03009435686234311,0.008771021688300065,0.005243177805565777,0.049670139074168417,0.009751674316358021,0.011727193707911669,0.004440229523628402,0.0037623123538820815,0.0068269162476242255,0.007511144642660716,0.010082079736469782,0.009638808390657366,0.00373521300128443,0.002590987489961097,0.03676852724599192,0.0038290231519786753,0.006999784848423347,0.0036178679155001183,0.006457013808111007,0.009508976360685395,0.0036997401802638568,0.002233460811956301,0.00118855284079148,0.005884905044063854,0.02603298913371854,0.005786389379709623,0.006098953444108942,0.0044545007070361554,0.004117691653411404,0.003891138151942527,0.0035221340310042605,0.0032162536962827017,0.03880208138841079,0.010336537920646916,0.006945744516971126,0.014772290452369177,0.011830275204153735,0.002800494630355525,0.00594784145138747,0.006983463129072725,0.030225077578518427,0.00875311277954274,0.004995637760509204,0.006836102282997399,0.004004442426643564,0.0046679678839166424,0.000660954712362301,0.01113059625634246,0.04535674468951812,0.01248107382029672,0.005077552687733509,0.006865720924931556,0.003195186832638861,0.018317449972112244,0.00818374053540709,0.005996205464705242,0.0033370740808891138,0.005129302904349538,0.0056734884892507996,0.00293974020691512,0.005705439193965736,0.0012112043362043359,0.0065776084170600735,0.0011388880565709834,0.002514980210893371,0.025770844943776013
