,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
49,subgenre-current,novela romántica,other,100,2gram_words,tfidf,4,9,novela romántica,other,1.0260236369621083,0.30501748514463856,-0.4453227012047236,1.3661033016426494,1.2835314743747546,1.796299894384635,-1.770426600202775,0.1967155659555857,-3.989562432247812,1.3474709189704175,0.3332743711317292,-0.2437139389914016,-1.8713672609070375,0.6677491177046422,-1.6257665978668303,1.0250173003461054,-0.6118141371725683,-3.06259327181186,-2.8541395332703914,0.04548622751948983,-1.1971433997901944,0.6652428181233585,-0.29467604608498377,-1.9548122829865697,-2.1935202178356494,-0.3684244379091366,-0.660806383753215,2.0417636743184264,-2.088773487897196,1.3403286352429902,-1.0182893204032624,0.5916784115039633,-3.514651756981346,1.9567697836282338,-1.5942482337142287,0.8100958299278211,1.476336680546428,1.2823868684431705,-2.114702478702287,-2.0341037579101293,0.5247749872646192,-1.4629239696115954,-1.624525343015777,1.6198993727543165,-0.3825952155850496,-0.07721784299506851,-0.5691240890567393,-0.03566915412366889,-0.8090184878100484,0.14476443461255784,-5.893680988385828,0.112680238797358,1.9473443255919882,2.6219258365211346,1.8893995990898045,1.9774131446706926,1.2097963757106713,-2.492925844289733,-3.5609314871406514,2.3386295455453174,-0.1970863724131764,-1.1666169175727479,-0.3278058623052793,3.6247235464154937,3.1936406094527268,2.300712477961321,-0.9667977901231666,-2.9552393777851353,0.15434342837263237,-2.474529990796036,0.7257088660935267,-0.5366865594171166,1.174807841048155,1.1286017505229697,2.3441061151007023,-1.1668097724370918,2.0173612531433918,-0.8210775775827983,-0.6238098109847545,-3.733682232935573,0.856358804387698,1.246442867342341,0.8364270115097554,0.316488867625214,-1.8239104805829136,-0.6907381992227997,0.35443347870543107,-2.331846381657366,1.5625047547778976,-0.19909260651614957,1.8983708696510035,-2.0170790605073154,2.2456518944612975,0.534296874455829,0.746705989442308,-2.1216514109018796,-2.38890994423868,-0.713782438915878,-1.4965404007203063,-3.377369327824775
50,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,0,novela romántica,other,0.35543477474599605,-1.4095314661839033,1.2486288754436599,-2.1768902294739325,1.0288731921386265,0.23187294313541962,-1.7291883636640204,-0.6934874649289924,-0.7194672432892935,0.4291790564233784,-1.2825184520556183,0.0020126039574801524,-2.969094098237099,-0.9381148810122992,-1.5803751488350746,2.1597283729888446,1.0964128961615713,-2.9241887423491852,-0.7422594117915429,1.709387694986289,-2.635669708062814,0.8500109778669618,0.643984800766388,-2.1105931923881744,-1.71258277114835,0.3655526140395722,-0.4253204636376928,1.9992433805065941,-2.4701281932571635,1.0990740399089853,0.08148376721946748,-1.7040202021143784,-1.5837230124776824,-0.133322698141618,-1.5056358598304111,0.6246454286814151,0.9411370808656274,2.7129159338570714,0.6845175067742346,-1.3607664747711468,1.854718582779109,-1.401402014830841,-2.199436016041803,3.6125626510926057,0.5973381994213858,0.6680708592618056,0.3509953135026638,-0.6465505949455412,-1.4101642352565742,0.986997576052568,-2.344056532363559,0.17956154365457477,-0.20998086887315326,-0.14475631884527296,-1.450369484683953,1.3198443195418146,0.3934975487046062,-0.8824637035775591,-2.365104321953469,0.12099288838360839,-1.0740894247998156,-0.40680092453425365,-0.7943995874159953,4.864312056984829,2.5737309690176335,1.0459035926989744,-0.2348326354437984,-0.9487774825478947,0.8180648586299515,1.020978962881701,-0.7831252195254792,1.1402770799230693,1.0066016823367958,-0.8067075083557191,1.2606881731674335,-0.5973041989208367,4.329235053649022,0.5048191024808739,1.1801798647272663,-2.1246422853321674,1.2189710294939768,1.1856559303233891,1.1847373442365863,1.7660185348222175,-3.8833266038748904,-0.1373409192495263,0.4271414085584597,-1.9137013774754197,2.3717695134917616,-1.6532919636120336,3.114282333682218,0.5758731687157752,2.282795619078599,-2.246911975142666,2.0487118171874523,-1.5016788731022883,-1.7158737536889923,-1.1563647942420117,-1.1288730660316069,-3.530316870894831
51,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,1,novela romántica,other,1.414352995268926,0.6783373600750604,0.703032501273638,-0.8504753993012013,1.3822565027972225,1.2337263494091548,-2.8879513152750733,0.8836865728554741,-2.4688830905488857,1.044687231682632,-2.955212864010793,0.48113755707874795,-2.1115894533179933,-1.3196572312679926,-0.5919103580186551,1.6337246448131957,0.052159177547531854,-3.4213270289223354,0.4910953302307295,0.8993995613502932,-2.4758466610091467,2.434429251037714,0.5063981454878004,-2.4953804621559295,-0.6452544457401697,-0.15450575387570709,-0.8377206503315122,1.9820577522458418,-1.4800669902378374,1.9382500135711478,1.1394752140395124,-1.5117865640653978,-3.322032286344025,0.4666042210098982,-2.2137952380094355,0.5692457239942641,0.5872914576198802,0.7825969274882993,0.09230369096813185,0.45931598953681707,1.7939607332761227,-2.150896948020481,-0.8946177546632068,2.32395770474494,0.4936892698404467,-0.6972339941155066,0.13918527112986645,-0.7242940104533311,-1.5195605577915021,1.6519707241057775,-2.802888060836638,0.4244359541078988,-0.07009538934263482,-0.09140037957406477,-0.3101490720593443,1.5594589082586832,0.9068744400020066,0.44906465977166743,-1.5469750491145184,2.4344417311261397,-1.150079978129357,0.12032827745970565,-0.11825068364055369,4.231257413664123,2.5325451809036137,1.1866510561781798,-0.8559210734463605,-1.8266386133473729,0.43859052455646097,-0.3807835144224061,-0.3459047719581978,0.28548633175152993,0.6967869672133942,-0.2270846758213967,-0.7743399181417372,-2.8488796687162865,4.828545353542479,0.6579542922086414,2.6816280763367555,-3.557275739438916,1.0126984749063759,0.7469542990733231,1.9096192665603233,2.204558784864706,-3.3422384578615416,0.26466292395702773,0.6160492104202273,-2.7554120019781063,1.667268595640576,-1.9525857715830384,2.9484754905310417,0.7992582426658643,2.0993735977504366,-0.7932430839929001,1.2203343257661716,-2.2498709122515272,-2.7845745672510294,-1.3474680533330803,0.2908729279581239,-5.2192042972620065
52,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,2,novela romántica,other,1.341730010725807,-1.8308874594200075,0.12559603890411264,-0.24069016975048774,1.747913916720897,0.6881995333161548,-1.7482830660784066,0.21932768589534124,-1.781766688256118,1.7083791565543467,-0.8016454617163893,1.1104396303202657,-2.2955380858783996,-0.38285977262047055,-0.25952375122695637,1.315033695763412,-1.2799546132102144,-3.1303388482961676,0.30773597811110953,1.880599126295035,-2.875125853836493,1.2688562567534243,-0.4520625390316573,-1.3580677425580812,-1.2204541749250466,0.16455037822225727,-0.11896223657492477,0.7165913612005688,-1.5333469137433489,1.6088104891158013,0.8361923447682473,-1.6534857318820237,-2.1996819967290038,0.5481017562140635,-1.667408218557778,1.1897553365874982,1.0650096442323216,1.0832626814356505,-0.13032652070856532,0.7177142184792649,1.3471909454264424,-2.8463771925540238,-1.6634996015588035,3.549343399842112,0.4500865263749212,-1.7530217302425344,1.2660199524086666,-0.9443574709222213,-1.6894206697381091,1.3571448683748235,-1.553121566214872,-0.24076212014964482,0.6072859556764909,-0.41828392590072627,0.8933057320657989,1.3097438510360955,1.304124273560634,0.12562203459435928,-1.7387115848869916,0.5594681571254174,-1.38774944950748,0.1663048681244068,0.48460223651349965,4.063217400817542,2.8629887455921943,1.994319049912145,0.3136695714835023,-1.506313813323585,1.0803840360820547,0.11670430582904157,-1.401421288715866,-0.06524622021555615,1.9090832322938343,-1.0550140020322067,0.5650035097561679,-1.4847089520745163,2.8889067844767062,0.7170397069681602,2.022744822095027,-2.4246382538618327,0.3403423980400144,0.8961082508777816,1.7813543817641997,0.3255343045375185,-2.6673353936471575,0.2227466313388602,0.2476439323743138,-2.11834433029591,2.613101537215832,-2.7573461896827407,3.4030115208811234,0.30152216433434376,2.6481616378381183,-2.3915820839194457,2.3670286797969067,-2.511753457728097,-3.5693231661715816,-1.3884909424098621,-1.1142699586743268,-5.023269103323674
53,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,3,novela romántica,other,0.6566763954955572,-2.4437773396127445,1.2045315875159952,-1.129226912543765,2.195240480566294,-0.08637325032759913,-3.33399311581266,1.5435224260322373,-2.438858745044639,1.7118730930262496,-0.8193379090887181,-0.3105280032998521,-0.5527967676971186,-1.7357569609469494,-0.8034266514995325,1.2861966860745437,-0.006896673035448275,-3.083123904339369,0.20434157247337836,1.29246031935367,-2.778809641829649,1.3135207699626723,-0.12212449741832998,-4.302602799783952,-0.00385343317529685,-0.6481287772805038,0.23875427554441941,1.7740246938282738,-2.3792260905583946,0.5300488939798065,0.44826525759637237,-1.3758069072858854,-3.4309941385440714,-0.0007625650344935675,-2.6977687489042044,-0.05325332601643806,-0.25417561503706354,2.4652489921670186,-0.309086018984154,-0.8972938690226888,2.1808997413702444,-1.3371471788051332,-1.4978856869915869,3.7693776362877367,0.040342394076389176,-0.33851093343672023,0.30417120006084297,-0.39992133567482036,-0.557411686473134,1.5575061213693093,-2.5203735457396306,0.28946342382524337,0.663490974695585,1.4641933910959937,0.08001420206514798,0.4869393873854554,0.7913568854046749,-1.2820827232266023,-2.0754223621577217,0.7119442321342744,-0.6491098782453921,0.8424335836272381,0.32504489469454434,3.772615942188219,1.86370490163596,0.989817460696699,0.6131373984882638,-1.2059858031298358,-0.058189887580542,0.6447570222245211,-0.9781872913852583,-1.293872138556474,0.7183756311491614,0.1205936124657978,0.16922227787122157,0.08147777314040905,4.054978282187531,-0.25620171147119564,0.914164974850301,-2.6347299065384178,-0.3500467190706882,0.7879205936275238,1.5539598207084313,1.1134106503288006,-2.813125222190731,0.7853491941143167,0.38024369386193335,-2.322748264451633,0.8721105476871425,-2.1285876481888426,2.8307693636904223,0.0014885162249322903,1.7609795746690349,-0.4639976373076744,1.528268765904544,-2.145406816712475,-2.124031050612607,-1.5839243271345849,0.621928873762136,-4.104103919714469
54,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,4,novela romántica,other,1.3012777616298692,-0.5647490533957882,0.9914748622078443,-0.23511808060503514,2.6774759404110675,0.4980213859931748,-2.5831528001963293,-0.16477465010350278,-1.7892022431524255,1.192958772285018,-1.3463510621141443,-0.747954346849022,-2.992072913165374,-1.0849912505374493,0.15006736283072186,1.1710357274714682,0.2603927492303322,-3.106572349680103,-0.0022547532866401543,1.824725957266352,-2.972742249078182,0.7687868055361231,-0.5766612297554766,-2.297442869294726,-0.4117192828023838,-0.22875172972814495,0.6123413478405755,1.332426503958194,-2.8898149430661006,0.20673498420745418,0.14649428804512596,-1.9833748461624028,-1.798277327826294,0.9859703552478941,-2.714028150240771,0.41681397532381714,1.6804847479690865,1.6473983429005543,-0.6021653907800462,-0.38789979118551743,1.5929067687361844,-2.298597393381508,-1.8378385310704415,2.903624003269944,1.5952492974603059,0.5926988392676532,0.11879329021012619,-0.5256787238381868,-1.0932975229193436,1.2228822820449317,-2.3008865949500956,0.4355521757724862,1.0209040191090666,0.8775786810931733,-0.28553558012523894,2.4990219729057785,0.89117710594909,-0.054299028422660656,-1.8908816105481914,2.096385216903393,-1.161811783194688,-0.8587864411428933,0.007966495595257306,4.2019062299919545,2.121345020222842,1.0445106305312546,0.09116233865391579,-1.2819805882497315,0.7092743910883502,0.3088843589681568,-0.6902176966063134,-0.8127806570624904,2.8752576319221745,0.5340967831239833,0.37876715625822305,-3.085862236706714,4.779359894515161,0.43310285772085655,0.24319938675155317,-3.1739716844541337,0.8766785134085555,1.7265233851823707,1.618633772275462,1.1049483691642097,-3.9778597559357136,-0.14433390907855437,0.47994630273806416,-2.703784942936987,0.87836337324931,-1.1970268069769232,3.878966029231281,0.1406396441840575,3.825202567514423,-1.4101405122960746,0.8779116109477879,-1.5398882202880277,-1.7578453477934872,-1.5295204771592266,-0.7079391493682152,-4.107845885350211
55,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,5,novela romántica,other,0.13447480790811017,-0.35398379511195355,0.31272214407293975,-0.5418361446401705,2.482398564891865,0.24593124546191403,-2.721461129088498,1.1241709449302117,-3.0045695898333893,2.2024282309800594,-0.8427821909061836,0.8198544783052821,-1.482896019953872,-1.274183135391614,-0.13039390073156776,1.68306286503854,0.15953829867428215,-1.6474750631349553,0.6250102890257194,0.6790909228860378,-1.4780747989972847,1.0343208529120966,-1.4871709458407416,-3.5582778078171655,-1.2709877716906823,-0.984709906893757,-0.14824715518227038,1.0082053569205316,-2.5075294932167296,0.9241108501936528,1.1207251031020253,-1.9593511571142674,-2.9766875035830656,0.5436630354609828,-2.00097451870578,-1.2616662170327357,-0.27873178376243013,1.6371218981323599,-0.22519350076068712,-0.13697425674431551,1.426445153282171,-2.0179089290516217,-0.23576210297196387,2.5535775738640187,0.3236071694465943,-1.1837545550287925,-0.7793045384547321,-1.5676682076011588,-0.4026456059116943,0.643801385941484,-2.969118387912123,1.2503453786204626,0.6536007270301248,2.006603791428455,-0.1663118260866494,1.0005519756028707,0.37810918978312724,-0.4915279246377624,-0.8135934945399643,0.9735356312299913,-1.0626630208781669,0.7651173779622986,1.2834372664488702,4.719195386693425,1.8316577339932754,1.5550390956922349,-0.24050311237045996,-1.2034778391371797,0.6437066607575379,0.6356013489953712,-0.9306488538817455,-0.7306296427257537,1.580165457131625,0.3040313160734678,0.37457923231957513,-1.2209759820655426,4.33686675863352,0.7668862487649883,2.51421665131874,-2.4038650208645187,0.5902665644238065,0.568733250857385,1.978241733736502,1.2001565089144004,-2.633233125616054,-0.319276931036407,-0.33999122589547426,-2.737863139596641,0.9822372607615326,0.5894860585287542,3.4051465635629716,-0.07863908436799227,1.430826301029338,-0.4112872862459157,0.7007695757626714,-2.57693796935661,-3.2157211050942434,-1.0220484054886105,-0.2774645784312424,-4.014992240883745
56,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,6,novela romántica,other,1.313893829105955,-1.9107005156060166,0.5243143464666083,-0.2830056933139104,1.5221829426330562,0.2757101646513345,-3.650409749289306,0.474301197351299,-1.2141719723033069,2.8948452300278515,-1.3988142822811265,1.3004800192325712,-2.6785162054517495,-1.4327735287098624,-0.34719576261049545,0.18015451596602247,-0.4500866649431704,-2.748964995008493,0.4700702984129864,-0.22735146511001839,-2.7312496413027563,0.2950019024960701,0.8824175600260544,-2.2694836834842027,0.0853705324649303,0.5431690991137602,1.0589938816289544,1.0734612821242189,-1.8954530079406824,-0.5824582930979063,1.3011780451705877,-1.2432120391958743,-1.516632799702632,0.5699155452697234,-2.647838998205498,1.0162514451269233,2.6641156220721696,2.691393722101401,-1.0480777956764475,-0.3469427548288133,1.6453221962943472,-1.7152039565801656,-1.4434266067081347,1.306488034642319,0.2624190089399858,-0.08065154860407674,0.3439568534283769,0.5468727212839449,-1.7093597006368886,0.5493184489054126,-1.2879202096552111,0.817200807903118,0.8291254687823373,0.6846607675010439,0.8628613125405344,0.6745214398098215,1.857869389122371,-0.238567832482356,-1.4887502111707556,2.60991865681222,-1.2847670039665489,-0.6466119462542639,1.650972076858405,4.027629862593904,1.5525137680537313,1.3826328286778253,-0.5962906831447592,-0.40085457015320525,1.512104949480689,-0.444684715486065,0.37614935940530697,0.21483315667987996,-0.6690728770092171,0.2654751617627587,1.401745076058949,-2.69351035389201,2.8156207476607276,-0.03828571500585107,1.2848782407933435,-2.4786560520964467,0.9392281026026059,-0.26099118893785983,1.2255315598713719,0.21351683358235954,-2.706731634147435,0.18651421769819077,0.7057911232502408,-0.9738569036865756,0.6239622326507509,-1.9745347446620507,2.492914706367276,0.21485584603212524,1.974813979075784,-1.398244652109916,1.9911794455531497,-2.014973287376884,-3.7497445629840214,-0.979319045095932,0.12957708176273658,-4.619832917956078
57,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,7,novela romántica,other,2.1902138609669066,-0.7874055882593716,1.037740369081364,0.1335276738671789,1.2996090298892398,-1.6541894512329325,-2.302744453592169,-0.2941411748430607,-1.8755030106444668,-0.17906441366047066,-1.4968617684664247,-0.26350372836623137,-2.651483958064474,-0.14491257162374183,-1.5678575131215533,2.0181646918140945,0.34751404056195767,-3.53943498358347,0.11139444322170888,1.8749812181722554,-1.2289112903803137,2.0239625282638922,-0.294680199299604,-1.5599182794875583,2.546014600161814,-0.2914724840022682,-1.011595616549334,0.44840692195306353,-2.370848386940355,0.7201808681125419,0.8644546032510299,-2.198031660568806,-1.4232409465934017,0.6610719428950809,-2.021851202367973,0.41455096489247323,0.5648130005770682,1.4486098839253412,1.51831933569484,-0.5364518249398671,1.8571891208334694,-1.485414407887638,-0.9700450445939985,2.6210253712942215,1.3738453472386745,-1.227438222020358,1.9729071771056583,-1.4523949982132738,-1.3065125136060924,2.1183164867274282,-1.1780590071650456,0.9130068476789006,0.21919525278315177,1.3528694412443305,0.46177448941048915,1.356109765618307,-0.9046750234677701,-0.30605533313171307,-1.8384390267213373,1.4530283450971044,0.5750444236670988,0.41035346253681926,0.5060984402049327,3.555825203017074,1.1444267803226058,0.4875874866390486,-0.489100194890181,-0.9828949652532977,1.3765494811761805,0.11453233545392738,1.170037687778045,0.8972458483869277,1.2851375945696155,0.05775932001159667,-0.7123227334781852,-1.355725313280373,2.9357373695759925,0.36640457333011245,0.5102627170650096,-2.9988721527249496,-0.4677808486601931,1.2986794003089193,1.357401452673133,0.27497628243352246,-2.782060385695826,-0.10049614786976058,0.10790696489095275,-2.1135316460130893,1.9176109110924546,-1.6252748977654363,1.7457674399237533,-0.13406235182697834,2.3521794729892234,-3.5283334538757725,0.9030883558614438,-1.1302750848104743,-3.409742170381219,-0.7038411903298201,-0.10429658519448992,-4.056492471563448
58,subgenre-current,novela romántica,other,100,2gram_words,tfidf,5,8,novela romántica,other,-0.635223434513631,-0.09260072232512478,0.13233750702842575,-0.5154760279813126,0.37076903019663554,1.1486180473418401,-2.009655890636318,-0.5831085884087794,-2.032206339399856,1.2812734978426372,-0.7225843793800804,1.1631457145639146,-2.6438406933800715,-0.4422955740145742,-1.292209970898877,1.2871397828706985,0.42133103285475576,-0.5896412961262804,-0.4359353821431221,1.2572578711632352,-0.4881633174576348,0.3951905474706314,0.5684799312861828,-0.9560053450680024,-1.977404468744194,-0.25741058717801635,0.5972014937199108,1.0709809544739324,-1.9722537778360916,0.0399736761124303,0.25634509928531224,-1.258826869649654,-1.1576576212780543,0.2735469186810935,-0.9396742489502262,0.7624543197428747,-0.2551857984409922,0.9196482666740927,-0.22355360624111653,0.688999786488836,0.31257393707828335,-0.6911957234927234,-0.20965183690161432,1.5089426860559354,1.3188360582967729,-2.69712467423374,0.2468257419819601,-0.027330264316952846,-0.7168856048782808,0.22424894533768142,-0.942270507246832,-0.23321965481611295,-0.9945181147487905,0.571612674795703,0.570746839209797,-0.1541042159727646,1.007927389888593,-1.8538721387992303,-2.2423927403277943,3.2925506650302427,1.388081180368657,-0.8948569463599683,-0.9519646925291992,2.3917477444060924,0.8636920034087952,1.465840538606267,-0.0678449347658068,-1.483900726442408,0.8380283800919355,1.253544676814864,0.57010315066572,-0.607276409266834,0.8598178065061423,0.7791192314608479,-1.1421945670270686,-0.9175317334035109,4.645659989648896,0.5112832261384779,0.13300056364217383,-1.3585732809813973,-0.1618132876741839,0.6370332759295237,1.468344483338984,0.6808641985522234,-3.2671662098041656,-1.5344016173907593,1.2988171994199815,-0.4896535411430893,-0.28118054974454354,-1.8045770070691654,1.756113109794253,0.002559114093410475,2.431614121744727,-2.0690666894662946,-0.3738383742353646,-1.535040463176172,-1.972228650445954,-1.6172820205457497,-0.24432976464550105,-3.914510833002179
