,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
461,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,1,novela naturalista,novela romántica,0.034169109660638255,0.016701089471733526,0.005423886570451104,0.013900064252583189,0.005191231240981178,0.009968083161488856,0.014510586198397518,0.007540782240709841,0.0010054945054945059,0.019425240768221684,0.0025533204252085407,0.005078193007356577,0.004950326471185387,0.03657435043111738,0.010231876548213845,0.003122543885810908,0.014868906099266332,0.0012796563192904655,0.0027421063454790297,0.02372328027897935,0.010715219076576547,0.007915274468152244,0.008843736115142567,0.005010053506388627,0.005835148439641003,0.013599189522703212,0.005622237996638845,0.003910099910512518,0.0013015955939410905,0.002673573674981764,0.008063193124250394,0.003833865063294799,0.0008911075585999371,0.00856832117823888,0.029849082788594064,0.0012182926829268296,0.0051941556661614565,0.013749756033732066,0.04000701645979319,0.025855885542508856,0.0037395622117337318,0.03409044003734177,0.0020682729490938572,0.005368072745100345,0.0058504802480715875,0.00373447595599674,0.0022843791626044833,0.0008269611951636783,0.005700479904964343,0.027324776286723328,0.018437658731431352,0.002921401987829648,0.006132131082687497,0.022439460394317528,0.0031057817560195627,0.006613312405273509,0.018511408447722682,0.0038961780624088187,0.0035571765387189726,0.010558696686945281,0.006970798880365757,0.004514170664514325,0.006314842356117941,0.01131701069132691,0.006387728430019546,0.01151097560713855,0.006926667848626889,0.007510455676002325,0.003992119109651408,0.010758254897538955,0.002543586017487117,0.05443372656362252,0.01606961593812418,0.0007960687960687961,0.004871915995165517,0.01029763085531909,0.0032832483039342618,0.02739716808089562,0.00422906310705699,0.009617392807861171,0.004263666620710317,0.004677063577126529,0.009639287443421057,0.008162228802943742,0.004697281278823584,0.00911498975916864,0.00048447204968944094,0.021960942185494717,0.005498600599437594,0.004329790049213036,0.007982515501606207,0.01544410512965104,0.011598214351893583,0.003972365476811493,0.008884776629151181,0.012049645222353975,0.0068339921449035125,0.006877738589764795,0.008360774851126516,0.01264707003433609
462,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,2,novela naturalista,novela romántica,0.01817809663513789,0.01572199661721951,0.0054305364810911805,0.016739617404275667,0.0077549570413728355,0.010158039266895734,0.008356836731976583,0.01684900260263929,0.017114841108486056,0.02231604003500796,0.0034366514341769515,0.001953074306784814,0.006082097029171225,0.035571048315251465,0.006589223125994459,0.01173264885793529,0.025757637740110924,0.0035911956197588767,0.0036354163144498757,0.014861058360692575,0.012654668354013085,0.009840371277584234,0.011511764822758747,0.003795866565665001,0.004570347302589867,0.01057267859278111,0.004652211076034558,0.004746120255924042,0.0007682926829268293,0.0026180569489429356,0.004221447495684465,0.0033699670462850294,0.002000781983364662,0.005646257435123791,0.0452960756065578,0.00011088384977130665,0.0068453513591600745,0.019776701456081923,0.04084560819347702,0.01899773790726523,0.0047979014863773805,0.030508047045070995,0.011124308454113479,0.006752294984473202,0.0014738618524332814,0.0008653846153846154,0.003603529072543456,0.004604883135339142,0.011468887328469776,0.008085489254232798,0.011291858984514276,0.0022920857072806244,0.005019517166454247,0.014854174172574931,0.006001766069511427,0.010776111803226143,0.02457694962242485,0.006132058617312566,0.0025325150882448133,0.006768164182703777,0.0027739241917058015,0.007064225608857122,0.004610300923637473,0.014073195670230087,0.011602100318052285,0.011155491722606287,0.006127411870754001,0.005085997502023705,0.0041528264128740935,0.011036480417166905,0.00495591753067833,0.06119698610087874,0.0057942919272926,0.007228290183707738,0.006883996173461982,0.005500568207845149,0.009347442512843161,0.04538108463191993,0.000957346503789546,0.007978244040795343,0.004086946689252301,0.002654424499970146,0.008096519126930714,0.0064191907837186065,0.003140123821114497,0.020133750752612024,0.002391109616221489,0.014552538901160612,0.003635754789707345,0.002655726471863266,0.001329511190029483,0.010962248473537724,0.005873716182686715,0.001489491005247308,0.010782269898961173,0.010678554838467968,0.005680094061411305,0.0038095323370840577,0.004725399353172549,0.005795980872623817
463,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,3,novela naturalista,novela romántica,0.016520326953372324,0.01037026633559153,0.006839985520494177,0.02468215890892448,0.01023804863574628,0.004291850807289801,0.009470203118468142,0.01677376922095213,0.006613816790488353,0.022429397964298645,0.0021932755074403434,0.009994417363079957,0.005737241609068228,0.030030742350297346,0.004829310087235833,0.010656856770399235,0.023626555264313485,0.002131297652777064,0.0019750049058084775,0.011884514471662699,0.005520130719734031,0.009582291573687165,0.006089478133934013,0.009055095969320404,0.008179652877606176,0.017218532020272806,0.007223279968227977,0.0056289058502473135,0.004187781730464657,0.002294736376790031,0.004337019775412019,0.0016265587666401187,0.00527866307599683,0.006604041579939427,0.024069824031648052,0.0012042124542124542,0.012468036603858638,0.021905533947771484,0.04862397783755778,0.033804464073286,0.00716144151298409,0.04567777118336263,0.00663959374361399,0.0033378249608027478,0.001980401022130752,0.0007127795704907086,0.0029437600189594426,0.001413574478312917,0.007507357586009654,0.021417787701621914,0.007817638796619229,0.004187746737493121,0.004992771425454476,0.01457806227586049,0.0013295028984562772,0.005417385134935232,0.018668944141421184,0.002854295509611758,0.005600596782243311,0.025104695185399543,0.0020579917549268956,0.0094309339841629,0.001679316580792832,0.009238678740738334,0.010279053007082137,0.01080683498591513,0.003476282890194186,0.001273073239490008,0.0071142003232266505,0.007417898466414673,0.004704172714088834,0.04476267921812884,0.005877583837557978,0.0028726387029639573,0.004993142655772316,0.005143929228356608,0.013108721100570249,0.03900365526441194,0.0004587301587301589,0.010959351916380972,0.005584659385899729,0.0029575119143225984,0.006953014155756355,0.004527097077204855,0.005129799896964674,0.010124879944308465,0.0048578709700904535,0.02046663382360362,0.00348701809880233,0.0030992496010964227,0.005453406112910853,0.010785732896625317,0.0066760758096435936,0.0010413130180210934,0.007568312051792816,0.016490137204825506,0.00781929241890182,0.004303682968518811,0.010264634021791957,0.012215621588913754
464,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,4,novela naturalista,novela romántica,0.02155967554500178,0.02104037518050031,0.010007508533379022,0.011909045967227107,0.008241184577037403,0.00914865793810449,0.00476053635440872,0.005311718207781392,0.011977055685329967,0.027556196222063546,0.004020551214669731,0.003703633900144766,0.003612016762233705,0.03504607051245836,0.006434868263047067,0.006604371304566065,0.01887829066663367,0.0025321460489866033,0.0009861986790166948,0.022996448955999515,0.008420584849262273,0.010601668204744777,0.014220271642666406,0.011033340254078827,0.011683320323730368,0.01608037648528536,0.0011200554755093012,0.007358837679888534,0.007102706119923083,0.006325745173636538,0.0061766616916346,0.005411190949832819,0.0017827077874724478,0.006742018084929252,0.022561177366654025,0.001413314364207221,0.007062636862860778,0.02464007628188978,0.05115763491753755,0.027304611972194512,0.0012264521193092624,0.02937115293268454,0.005116048574644435,0.00432222566473763,0.009138296935002605,0.001682504818899902,0.002878551135995069,0.007918748854028615,0.004566025605131312,0.008641067283697637,0.022559373926573395,0.0033626588641282383,0.014616782128371869,0.01753649735424345,0.0010328498219737943,0.007854266999257732,0.0257344658040111,0.002720660796630972,0.004281613959753258,0.009077334979433234,0.0014217200196549385,0.004741586101987057,0.0013038491742789532,0.00961476574874303,0.004036907109895106,0.0063821581594356,0.0036194307327106308,0.004096620166284193,0.0027979796658018125,0.004485088577425935,0.005994644457920586,0.05992424706290407,0.006585605034739227,0.003290405389804703,0.009381087906113469,0.004315874178060081,0.007292005139821348,0.03422534268797648,0.001644512262337891,0.00937533490623917,0.005811565502547498,0.0007435740514075887,0.007131085662475962,0.004215090155470119,0.006911411339884933,0.013354697985879977,0.0024830172814166718,0.026171756965200195,0.0027731301788368416,0.00494914443585437,0.004587804741066369,0.006340016577337522,0.006768825968734685,0.004325212415502151,0.00976358303560674,0.00874084222581159,0.015478600296474705,0.0009537953819679651,0.00721154416573953,0.008593071585613878
465,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,5,novela naturalista,novela romántica,0.034738117941133045,0.016197314693672096,0.00515826662542313,0.017888107989183482,0.013659904392289528,0.003646968218181092,0.006736272921832221,0.007001979984450638,0.011345149040562566,0.023601630129475925,0.0025099387198085268,0.005715975721753332,0.004245651574592408,0.023861881500382164,0.002169452196649068,0.0028469486970595205,0.005453737852369434,0.003998510597601865,0.0009486061236061241,0.02610504413684553,0.010658965945426589,0.013678484377311704,0.003739543059238937,0.009101545809270523,0.007125315132234438,0.008157752498832225,0.007309623160737186,0.005094665560091066,0.006879650694191259,0.005037315029750095,0.008040193883172063,0.005995228445370835,0.003087291878727018,0.0030822643064607226,0.03732712934948645,0.0030751755087712763,0.009637430739514239,0.015323987608178737,0.05356819014096482,0.027773387209274216,0.005033912656907368,0.04187166233162769,0.0065542271845457625,0.004500531758917622,0.0038667342410437042,0.0012298820271386918,0.005724938608679178,0.008520830113177513,0.003869856796645502,0.01162435906177393,0.007231373465813182,0.0017023137366502245,0.008132691482487015,0.016456515868105596,0.0020366900052386787,0.00885947552270972,0.01566347116716258,0.006260077716508577,0.004031707364408139,0.003615703369799929,0.002476548913427795,0.0069918610632206425,0.0024047983559168083,0.020418638400753024,0.005096554118552549,0.010457295065843085,0.0025140027186150117,0.008392246830008991,0.0031273004492062685,0.005614173912275536,0.007259504956737728,0.0699873374993021,0.008747621887688259,0.004569837400772346,0.005389527048500257,0.010826921086560621,0.0038280144795137293,0.035109758578008,0.0,0.007170670125474366,0.003300657572241422,0.0032691225987708616,0.009683579119027338,0.004408621759846799,0.006224577027653124,0.008445811772126085,0.0025928463023063785,0.0289802864291986,0.005875891227545482,0.0012810133414972132,0.0033707120650121715,0.008526344151737237,0.0054964504592965565,0.0017039949345217897,0.006662833432172173,0.01733115895092711,0.01735829916294342,0.005376401726810034,0.005610901452962371,0.005808329749810014
466,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,6,novela naturalista,novela romántica,0.027240390665596477,0.013979297967992431,0.004782707897065512,0.02338503153637423,0.01019572559445823,0.004401925423526716,0.006541058615208027,0.0063749462090475955,0.008134422377383701,0.013712477774933703,0.0030473472834711074,0.0064655909525349956,0.006730533305429433,0.03688537332823251,0.006430503349100024,0.008978861707838081,0.012946777661883868,0.0013730646985263832,0.0013121266402516406,0.011463618199620943,0.009021238128289885,0.009964892467772189,0.023893416855127227,0.006771914504103367,0.005422034483577284,0.02766505626205349,0.0034371809382842673,0.010596056464164815,0.0060523186101020705,0.003827034576620836,0.012432098516772735,0.003457030924422228,0.0007912087912087909,0.005898277688401015,0.019961509726634828,0.005042340314094466,0.010497948994522728,0.018760090302048487,0.059254931043460204,0.019812581492733416,0.004581550022434493,0.042899034921194894,0.010968912191204331,0.005674296069625618,0.014353125471564416,0.0,0.006032300489066709,0.0034424489221226684,0.006336165872922532,0.010805163037168511,0.012061231525580073,0.0065098196047973815,0.007556043643043002,0.02627825601486175,0.006616087312427342,0.007777940289121206,0.013462708360692225,0.0034101081982364314,0.008171725234428577,0.014669408634918705,0.005912776698359507,0.007768899181128682,0.006174420754794493,0.014364834873254729,0.002890172862112493,0.005502657145138911,0.0033618390837028165,0.002218309686072146,0.0011042553000879466,0.00863642908515804,0.002217002411232195,0.04254298817167655,0.008681820594200099,0.0026984317022263446,0.004950219366112759,0.0027872383481576746,0.0068694923494215295,0.02869184302924892,0.0022407524525189177,0.014338108146328753,0.004288463242776941,0.005354329973323667,0.008834886800464509,0.007994887624559653,0.00922693640363737,0.003517629979526093,0.004479378929293139,0.017579322878789695,0.005091265040300887,0.0072974018155954916,0.003878317091729534,0.01094198192751349,0.002138658508888064,0.0035097159268712456,0.004931093917207052,0.013780122265792017,0.007823020221153724,0.0012883756816683646,0.011715406462830955,0.0038290459788635936
467,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,7,novela naturalista,novela romántica,0.04466021443342612,0.020883510574984897,0.004867934360706131,0.023247658252528818,0.0028088488405794564,0.004769406481581791,0.00922681544032111,0.01700789867452887,0.010791192041278203,0.015294909446432392,0.003031206922294105,0.0008973214285714287,0.005040076885871634,0.0213455532351389,0.013761001504034713,0.005727771776856218,0.008825133302627554,0.0023849266000137577,0.0017677294946062763,0.01775094965556576,0.006985055527416153,0.00599962743381079,0.01656800874763289,0.0059788230744276995,0.007350732567455617,0.017522365477678672,0.003341645874583873,0.006393728719496173,0.004592194725871882,0.0049236526297699425,0.008787396827140696,0.0033880846769700755,0.0016797235023041479,0.007152937339303353,0.028785707035180033,0.00343869569487548,0.006976665535320808,0.019898296654965994,0.03348904604415379,0.01772491450826899,0.0032388268856536734,0.039736141777669626,0.0025081447837372955,0.0019578044027247325,0.0022460771289509363,0.0054539061961820165,0.006834061575367066,0.0039030102305277876,0.006879671964530909,0.009777191256343111,0.009093967016236753,0.007220365532464237,0.00820138307221759,0.019564521127174394,0.004017470017592197,0.0033406557167064165,0.028965035263443094,0.002763748208313426,0.005414245024870785,0.013092223902776687,0.0018710072524021112,0.006151585990175687,0.0033049446639095183,0.012074470980759072,0.00727357934941969,0.007212004303494106,0.008759504658365438,0.009742664725471879,0.006891056858138237,0.01469085735715789,0.0017699855434771556,0.061145127847617775,0.012589631862785335,0.006243427314944772,0.005362747370705411,0.007810196026914384,0.008645145240455268,0.02522082940501593,0.0013068852269458346,0.00675011843254863,0.004657112322061846,0.0020003479999440507,0.009835724709653125,0.014421890813386158,0.009027864086597804,0.007879905463072732,0.0026969828124486506,0.024418301741253985,0.0032532017112556176,0.001621520287039319,0.0017753798580741641,0.0098824413896806,0.006443359884082801,0.0025031898026960397,0.012122205719297117,0.014076793817157056,0.006963203985200469,0.002363883203167968,0.008821788956627896,0.011143317994540552
468,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,8,novela naturalista,novela romántica,0.02961107255462696,0.01818464557018478,0.006587751167074061,0.002211712106357199,0.005590781355962698,0.007176599365598784,0.007121526004712527,0.011249216997693065,0.014585191664882395,0.02841871473732521,0.007131521350176743,0.00850394375363941,0.005096865148074199,0.031068317700291923,0.012915616814517862,0.0026742302792246825,0.014616497558083965,0.001672001028528122,0.0022126089529442695,0.016929375688449887,0.007415522713102258,0.006944089903200693,0.01667025361208696,0.0069939622008927125,0.007935985349726966,0.005948533083944952,0.0020282498476294182,0.002195835145216667,0.0005366827175272706,0.0031524368817637386,0.005916931419516754,0.004707044022910363,0.0015056870764546084,0.005967958013223814,0.03420826086306094,0.002334726084726085,0.005326517877078706,0.03418500548803217,0.058136138318292355,0.01971627010509635,0.003592920104812558,0.033367507240068116,0.0045876778084213,0.0044129684153292725,0.008822458076507852,0.0018032115480985887,0.009517399244396955,0.004368119828639397,0.0034290833201256823,0.010751318135692581,0.015092736886604103,0.002014764530124074,0.007410570701878106,0.01195262974119483,0.0034925167510435734,0.003043525283556228,0.009614649051430819,0.00216461767136274,0.00435380998579968,0.010461798029846167,0.008461243805670173,0.00855095429970357,0.0031724293237250572,0.01575564731248318,0.0022869086861567653,0.011166789682402006,0.013795998696233724,0.008177454273898455,0.00702907060232395,0.009042092704386155,0.00560418030968873,0.06771457782690292,0.0035997608604014302,0.003539592602592028,0.006218184476580953,0.003508920240980691,0.007012626420076221,0.03228607908553457,0.002609840667263366,0.011192353255543087,0.004137581065180431,0.0007486404087013845,0.005045211640637206,0.004365912262946907,0.003843303774073695,0.012069609891725543,0.0004115853658536587,0.041977261319827326,0.0028821139125383886,0.003310954420514252,0.006475206519306347,0.007500320183910734,0.0037488826819072887,0.0021138708726874253,0.010115915622630364,0.008365678133526048,0.012435093213711994,0.005453955531780267,0.00691629687514284,0.007719338294085908
469,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,6,9,novela naturalista,novela romántica,0.022831776148225152,0.01363171267009597,0.006145119090089578,0.023157276049158043,0.0059110940483465225,0.006577471276277478,0.008781494436051262,0.005327421036600397,0.009902678924860422,0.015980274171804632,0.006425308953985281,0.006949031570275851,0.004040181211343808,0.029261923555828653,0.002051980723918711,0.004468502289535941,0.025398519503445814,0.0007386348695023337,0.002043089683381306,0.01526276459720699,0.008629833024221737,0.0025938196320449986,0.01657092110674579,0.006909692914013348,0.009267550937106952,0.009046019659325576,0.0033743694144163705,0.014310235450008795,0.0038302395399464795,0.0021129212954520992,0.00965634299180329,0.006057152395541744,0.007227844934922362,0.00386580043360357,0.023855743780379846,0.004171849548938541,0.010912933821805146,0.022909411797058667,0.04958222665432548,0.03194240779971962,0.006557143447947346,0.026406604347588826,0.009760270464903093,0.0008702090592334497,0.013076973705765162,0.0027321962102081006,0.007029983791369175,0.004004363455738688,0.0072299183582600094,0.003304782135776146,0.006439016308222192,0.0024820257172198297,0.004182862357336262,0.02615138091024981,0.006067423259485633,0.001439469343386112,0.016891749702306984,0.002323299158127516,0.0029903697566386537,0.017063453956300125,0.006070152440550638,0.006506562338921088,0.0034491290047081497,0.011967060003049215,0.007579032504892697,0.015178775295804232,0.009460833082372434,0.0049636680825041486,0.0015132895848179936,0.00490586913126661,0.001925615228355079,0.06248485471208259,0.011784653086977665,0.002867421136708138,0.0030843975986978495,0.008937552510258606,0.009567161094772828,0.03369718403624002,0.0014781333265013322,0.007963400609221878,0.005553972775290351,0.00522550660161546,0.0029126628186459417,0.009716516052232328,0.003220560908789034,0.006269145825767064,0.002372638244962785,0.024352683985318722,0.003619933423142602,0.003560931037033978,0.004905472757706239,0.013016625854807465,0.0026994868594926165,0.0029340286436786963,0.010697223347970831,0.021768748310745205,0.01184234623580556,0.0032712959801673913,0.009563170367402379,0.008395237773344465
470,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,7,0,novela naturalista,novela romántica,0.019189571681060447,0.006734479554735353,0.010535492840690237,0.0190318373969432,0.00611790975305261,0.005549296688685249,0.0006652806652806659,0.004256481676157973,0.002929042301343681,0.03837599634984577,0.0037425000490698508,0.012870550368329275,0.00334156324475164,0.02452280517430823,0.00741366676467469,0.006100582026754303,0.014928284223030943,0.006518392465718732,0.004571614331452374,0.019077060959182192,0.0070813396622150145,0.009850247665030138,0.007016006765107335,0.007508356200727537,0.004466883219698261,0.014772706614762623,0.004655618148007097,0.003404013618299333,0.00425267845006009,0.005413721020431126,0.00859007138935647,0.007783652313359079,0.00842341423851523,0.0040846827059528665,0.020097665859190532,0.0037865130770698124,0.0072936316923397325,0.010767715744813187,0.029518204630114425,0.031116469270725935,0.011950323143654027,0.022276658628499382,0.005907478093972054,0.013773521517307768,0.008917661907256687,0.005735285729114692,0.006289756965942143,0.0031253411424966866,0.00717322000679278,0.02070514569280669,0.01155979459875581,0.0054910843336218994,0.013321142859200205,0.022356885514577752,0.0031003440178300934,0.0036598000187754833,0.014846667882560472,0.003511225363682181,0.002211670797090534,0.0008061396131202687,0.0023805106642457645,0.007262868487189645,0.007885200292869267,0.017992726934012365,0.008112448065069895,0.012902535817456427,0.005096838109971785,0.01735428501485165,0.0016236797932875258,0.024667705193234003,0.006622156470781686,0.06380880645278983,0.0057864885654757645,0.002175166917362079,0.009256699369616962,0.0020925435844643164,0.002808475631150317,0.045113728979147075,0.0017788840637677848,0.00696892024667368,0.008687563735373098,0.004777156558422317,0.011180335843964127,0.009217698722773685,0.0044732757255052215,0.005183786925626805,0.003592475072543305,0.012023548752842027,0.0050173028399948276,0.008359233477023114,0.001200207871396896,0.008058232365749684,0.005702690418683018,0.005204207327587842,0.009789110098305432,0.011328234699193172,0.006443127777827911,0.005916167033494538,0.012730474352830477,0.00634935311954385
471,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,7,1,novela naturalista,novela romántica,0.022890669831738777,0.015251111174653918,0.016206016466720544,0.011959225544801947,0.00240435653787497,0.010791275368450913,0.01531157742752954,0.0018821858083013256,0.003949472695016738,0.04341251549657376,0.002366538168262307,0.011145828541263158,0.005686261873236799,0.04796939671304282,0.002743132563324701,0.004738887419581381,0.014950376145665268,0.003651254056221625,0.006583094397783557,0.012899512724653608,0.009316057555516628,0.010803228691134505,0.003888930841302961,0.01170979054000752,0.016330831177254854,0.012450023380007974,0.00484516517082259,0.004769175037207193,0.0020533530175527604,0.0033655087752095924,0.007562216349938024,0.0032760127055370828,0.008603115807714315,0.0008105590062111804,0.03252026835835685,0.0033040983948565603,0.006244198046123048,0.008053332690706563,0.0224185329363566,0.026345881720289527,0.007647472120772068,0.00468024193146149,0.006146765275982989,0.007575265967589474,0.003223692015696156,0.0024118311331412855,0.005034059565457646,0.0049085133946875316,0.006265564492192954,0.019806282940976465,0.011684963962883765,0.008048380527887793,0.01190456630201338,0.02976255018541493,0.0004981492091363874,0.004560335264240142,0.01603281181872277,0.0025481774157794096,0.0042721708479517015,0.00818558460729982,0.011463869445745798,0.0015190147736998953,0.002500629935679378,0.011947373815244682,0.008266597699196727,0.004436815972656286,0.004338928864931931,0.008799272001246803,0.0014191067126151163,0.031067991584063735,0.005104672459137373,0.056447946784014796,0.004698383627934289,0.004106205901528054,0.004157515988610273,0.0038565858948845433,0.004977660318434966,0.04637765646516328,0.007150637023794497,0.003723866964261994,0.0011122381881310459,0.00390392660384496,0.006623549319810698,0.011008775380465812,0.0057343273590861055,0.007850929058914423,0.0030694274536515417,0.014723632052482371,0.0053616437006255135,0.012169912366217419,0.0032400222610411266,0.011698714280911855,0.0034110625752793475,0.007177376916818874,0.010950113877582206,0.00629189870148798,0.0010541643533438293,0.008049595222054519,0.011194986215830751,0.018352623743483207
472,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,7,2,novela naturalista,novela romántica,0.02240080951630072,0.008777855906530185,0.007810462978173033,0.017258971615919143,0.0017982209046587256,0.0023488436670428712,0.004302689132667388,0.005273376737616753,0.007673379867268094,0.042134265076511086,0.0024253143141737088,0.014218544039764374,0.003374715088395472,0.02211266884722254,0.008463295303659116,0.0018186816289529695,0.008665238873721738,0.004720923936450897,0.00830958344795906,0.010097250350117085,0.013278040119676513,0.02369607093476954,0.002613192225749589,0.0107309909870763,0.009650149724457284,0.010275385728915938,0.00280416838093841,0.010766061896659233,0.010033364018188032,0.002816746017689742,0.010256061968282907,0.008511812664080909,0.007764632509671768,0.001395830300304732,0.03162487751439354,0.00839883081675281,0.011584289146485977,0.006900963227115563,0.03928343909143998,0.022160738449862553,0.0051918228629677975,0.013617742226878572,0.00702643533629024,0.009673446550692072,0.003987835623050397,0.004819577785022349,0.004696320578024973,0.002518488707046054,0.004400630998446792,0.013875080049289296,0.007003782677085524,0.00149543149576904,0.0073068661337190866,0.03313981579443398,0.0014158536585365856,0.009478201780196423,0.01763614409616206,0.001988238471269475,0.004553239340768155,0.010409472261434282,0.003483447504405297,0.01443047078908072,0.005271290994089937,0.010099116817389519,0.00667707231156513,0.007429219619205587,0.0005112520621574149,0.005540887431558384,0.0032659912182509024,0.030655094048912954,0.004143652566992468,0.07784187165029106,0.013524739810604088,0.0040498137180823655,0.008414345743221219,0.007175006161322095,0.004619976136278902,0.03887382404517839,0.00038352272727272736,0.00585836706969462,0.0026900448430936244,0.0023413096277159575,0.00621900931366964,0.006459369094212174,0.000816858101451648,0.005471321488863131,0.00540502352833402,0.019703948679610648,0.007730616903574236,0.007078052944484977,0.0026531124300958886,0.020761372697368573,0.006656302844002206,0.007237752381720836,0.005674787250664075,0.0032874746988328777,0.003476825804113422,0.008611117407246183,0.009665458813205158,0.0030461153394876622
473,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,7,3,novela naturalista,novela romántica,0.03329167883902597,0.004959778647554123,0.0027787474323150117,0.020830379943965,0.0042913498370272755,0.006206488721831011,0.004793923809163249,0.005071981904363251,0.00826948548437708,0.04625087188305879,0.011457407815876284,0.006837587026578424,0.0036063129048270197,0.03339896977164916,0.0034953182751391964,0.006179692705391307,0.013809223593447485,0.005651602536969407,0.006814072258870835,0.017112603679227185,0.0033438870823498806,0.0098156635248493,0.016162857714221737,0.006256648399433773,0.009718725580687712,0.008611549834193457,0.0019773534831993,0.006042898419895814,0.004949511682723289,0.004858962813488088,0.005470730292505538,0.00765356480398277,0.002274807877479369,0.00329761775113799,0.017953551868141363,0.005034914668729823,0.009650499642337471,0.007471737846097963,0.0322197331373172,0.024519552734354525,0.0041052440975356316,0.010281981571901095,0.009533375039428044,0.014654763536397363,0.004818607343304291,0.002955593372226607,0.004984438636389682,0.004529474137727208,0.004946781288211835,0.026228489482940303,0.007719840860323219,0.004368002411334634,0.02272812975429587,0.017024660470830538,0.0006626016260162603,0.006389341952737546,0.008180765251399168,0.0019101661289161289,0.002735929062229527,0.008553724273324013,0.005922655221875672,0.005849617402471126,0.0006047996121525543,0.015074959459050387,0.012723205579393273,0.0034847175037870143,0.001150318550928307,0.007186568160325241,0.011211506385794125,0.025872498194607477,0.0051362056162893455,0.07361741154867021,0.006284760931211042,0.0023885416722779014,0.009853709907371612,0.0026949663265741215,0.004146301193445518,0.04554666539067468,0.0068683322916326065,0.00248063236244665,0.005042240507104318,0.0013988342253387555,0.009356914485259889,0.004335511256336807,0.00726243782663984,0.005914408764898361,0.004148502789360116,0.017794056274061852,0.008033347262791445,0.007962156637942794,0.0,0.03043209983901701,0.006615338733712026,0.0012852338707838125,0.007959350178957152,0.010016442824029026,0.003443176389880913,0.006957299987762606,0.010795201989703976,0.003444916320188013
474,subgenre-current,novela romántica,novela naturalista,100,3gram_chars_word,tfidf,7,4,novela naturalista,novela romántica,0.03265072694201455,0.01450892889985269,0.0068662981170525186,0.01751569477843283,0.005583075474024379,0.006429853670211902,0.006549142864828506,0.0057893757145280654,0.004307609455294282,0.03163642517903971,0.013128953239861687,0.01372920486379511,0.0029820460810211663,0.017891158107343225,0.0019911406780454017,0.004658295342009534,0.010481842991776798,0.007033819990436146,0.007948419505091207,0.02025302609642209,0.004366144258364259,0.008112619150576981,0.012285164968058433,0.010223022450849389,0.006071737637081253,0.008964475354974816,0.00516040856148183,0.005180482778300735,0.009922421669070583,0.005454612078450705,0.0032385985126573676,0.007243283552763479,0.00558532467543255,0.0041694343613325495,0.02423884417982326,0.0016864207580033859,0.004830176408383899,0.005891039168316858,0.03037867831901648,0.021912926875817917,0.004153891271327727,0.014142796461933359,0.005802771782629776,0.006565594204994168,0.007740860228899439,0.004808007255788046,0.008967278230440938,0.0074654611445465115,0.005039288685315968,0.01906896626091147,0.01305556152928656,0.0028659281376672676,0.01570769442780007,0.022432689779421144,0.002001441082448443,0.007547613063609531,0.01495155450989152,0.002007805266109181,0.007318744208431729,0.008581312174231354,0.006449448468808281,0.004081130338480083,0.00714645151499309,0.015195218263852457,0.022050427606071846,0.003820515740428539,0.0016335188254266266,0.006504527216993337,0.0028397848764941456,0.018907403829122024,0.002326487205728351,0.08719339091034199,0.006886353182734006,0.0025946133552151134,0.0033883317067295925,0.0070368376846426635,0.004787726882755974,0.03931520179764729,0.008454859635748938,0.0018789182554426458,0.006879646061949201,0.007291150166338549,0.008034802863499606,0.00488451881593795,0.0018815579816629882,0.011810137773907135,0.005973760535829501,0.015921812198248397,0.006369321877338459,0.007556212577626977,0.0007408536585365855,0.017991211939007348,0.00284647212543554,0.00848447863619892,0.014852687754176128,0.006087821084800518,0.003432389109517758,0.008115190367619837,0.0069010327826833475,0.004377680976505563
