,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,0,novela romántica,other,0.010410037130960875,0.010907035994297772,0.006470324806859575,0.013492928965314647,0.001714662562457143,0.006665406939880095,0.022530627217896178,0.009044849605531315,0.017171505371938636,0.012867862354761828,0.017488275131023592,0.010157586788631132,0.0051637565678449605,0.029952171951048753,0.0014427300844095255,0.006567577515238431,0.005276632878437549,0.007983145641418391,0.005096729749656815,0.010779673084795882,0.0029880254593723965,0.008658295432503633,0.018759136619903055,0.010552038129517029,0.0037355764171825606,0.009447271748368229,0.0038060887365576022,0.00905050106567024,0.009375936682599596,0.0027567189626894716,0.017938555036763556,0.006376263821885232,0.006925211602669712,0.020134961206752334,0.006893374277760184,0.007523010726142805,0.006106206171882781,0.01892136652371619,0.025918725182729044,0.0058728618118242615,0.00866179225233488,0.007999613628833876,0.011807028175783637,0.006919178426676906,0.00956341793617397,0.005484693409905745,0.01000499845037648,0.00458337579617927,0.009452721790564406,0.023902357175101016,0.01355915595413914,0.011396400515355004,0.011371834587350612,0.008184410419621787,0.005230440046346972,0.007327031841386723,0.0048245598923889865,0.024883392246042284,0.006147604869916795,0.017430794061776934,0.004056299808784712,0.0380451146967547,0.005339887642116678,0.006310160087038545,0.005386675250856743,0.006773125484860159,0.003621444481266029,0.004481571258289252,0.03102341063331756,0.003441019214026637,0.00898504672399999,0.0043848311491051836,0.004831459642305126,0.005882428679622889,0.004644480067679494,0.004235822580302923,0.009925496138277241,0.00492057431223357,0.017137351705098072,0.004827787536865132,0.005197600267994828,0.006466668072959469,0.0061830374179532065,0.006254567475484252,0.006999215500944489,0.021270985987587653,0.003327863623492423,0.01614448841774448,0.027610254328630384,0.004275321943792018,0.026741315399242214,0.003389924408514593,0.002569875284073585,0.0071952272792564454,0.010524008078539992,0.003400530850372493,0.005279880517092196,0.022802882611248677,0.00365159625735041,0.010802321749777162
11,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,1,novela romántica,other,0.014534230104054642,0.017946108346150468,0.006183060197610452,0.01538183080604289,0.0034582926168299235,0.005578372869963666,0.008759641412371316,0.02240750164813044,0.01299090417072218,0.004375182357803581,0.023332712969980067,0.007763792751898782,0.005498114006786145,0.035053666637511784,0.003523152132672426,0.004211016523325156,0.002208269952158226,0.008258861457409077,0.005085690041566538,0.01294919323037207,0.004869028522066942,0.004709858290644794,0.01105933614714082,0.016729735418476194,0.00517640066636299,0.005640998546338285,0.002333864648187772,0.008219994865814897,0.006835939990392122,0.004155900037496591,0.009960183585963227,0.011966011194435376,0.003931719925461532,0.016453992155171095,0.009828531802160258,0.0037097064015011076,0.005704181117723974,0.016945349534489618,0.04539403577531252,0.003304771186266359,0.00820800129936722,0.004135590324101529,0.014854768710264006,0.004845613572138447,0.00952541941333805,0.0027771553429871377,0.0052617598843533045,0.0034579306570017756,0.006028930840142197,0.01501742183674606,0.0210187078244071,0.014366691011352108,0.008833130370178993,0.007552222780370117,0.005238171678304896,0.0044167004425713155,0.008207657718724134,0.017953214934817337,0.004444143518632937,0.011797067966565015,0.01003373377429268,0.04053688677260676,0.004097163256690786,0.0068930101482261,0.00901835209841585,0.003252675750392139,0.007046699166087648,0.005516875019830284,0.027911325653151284,0.003907170141446611,0.011381274681295591,0.005356264688325424,0.0074626222540882855,0.003931531201575684,0.0025219718184539075,0.005010862456231221,0.009802077967304484,0.005251222491211621,0.018821803689695955,0.007230019231979486,0.005389173694626777,0.007339473594898565,0.004921333389080153,0.007766956555395136,0.013470643999482165,0.02342711049881395,0.006328464352873865,0.017201691419583335,0.027137104399954242,0.0014371240752344442,0.028036737423346936,0.006167086264795743,0.003290813218646267,0.012087985519051702,0.006487637238272524,0.0026239270839123405,0.0037768444713102743,0.017988111250579645,0.007763932660257167,0.008004872457452778
12,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,2,novela romántica,other,0.008905007020881324,0.008209300969045022,0.0059054235334648235,0.013920562328029384,0.0047351695564529835,0.0036098806949085944,0.01096746590240731,0.01925976772535944,0.018873999587535824,0.011125489179755643,0.01715136401804258,0.007188394571345045,0.008101106050615158,0.027461925974277192,0.0024792951876818742,0.0061663237974195215,0.00453639323876689,0.010506298187421707,0.004955977553965662,0.011520542721254665,0.006166280980495481,0.004880137008984518,0.011204121484184532,0.012392489098411152,0.0026691595869554295,0.004838053665372682,0.010090597776083338,0.01694750499870798,0.011657282970656643,0.0061130267222319675,0.008577633301776591,0.0048428542882296526,0.0026934095161411918,0.011893216826396965,0.012811443653016518,0.004684521918215281,0.007246984261032801,0.017711462864046526,0.02876437393837531,0.005744582531840114,0.00515715141335334,0.011464087781900495,0.007040121994557811,0.011365749813592412,0.011550223524366559,0.005735076188210033,0.010506176262084537,0.004508489438319477,0.00543232969969957,0.019869498972568452,0.010335188783399262,0.006749726548836484,0.010975726552448595,0.010486922077223418,0.001387030275818454,0.005560071908554251,0.006283334487253917,0.018247106385575564,0.007402460443235183,0.023976569557429862,0.0034247559429767373,0.03134999732592512,0.0028290720001152314,0.007537284375645646,0.012061317612945963,0.004816168209350377,0.007365990690774836,0.004676777892746315,0.024769762174881596,0.004014444175255866,0.0042373964401157494,0.005129282864356849,0.004191094765094998,0.004530078060736218,0.0048595512812316674,0.005493563307037438,0.012287645161346679,0.005085096804931723,0.013080734349993087,0.005463151040587336,0.004278175658766443,0.004466510417532988,0.00722329397881301,0.009819520495964176,0.013815806927503161,0.02970354990027424,0.0035181244869904836,0.022075356510339806,0.025998045407894615,0.005163850517705623,0.03362342239641034,0.005289622402611167,0.0022469349142333317,0.007607395758249067,0.012707138660279773,0.006111501709892338,0.0028788109373753855,0.03328781226648334,0.0065311349297525224,0.004908959948665751
13,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,3,novela romántica,other,0.009203584965921125,0.014576091084948397,0.007788219077047873,0.012122481849803341,0.001264268305034965,0.007635351394948587,0.023177338256788495,0.01736015989486505,0.017799383948514352,0.013969560069570897,0.0221976799639812,0.006738611651905839,0.004479900112528047,0.024645113813412983,0.0026914342353990656,0.004832740768509978,0.002056689484502107,0.004205712728411703,0.010267963135592707,0.013589266160257426,0.005707387201685058,0.007147823631112541,0.01526893427258979,0.012851608505452744,0.005133571839521269,0.01015905998790619,0.006616868617350992,0.006901057953564606,0.00909202626623267,0.00454609274291408,0.008952623934497111,0.004509405737301355,0.0069691964212263225,0.020340862468839132,0.00920070230253574,0.007006751302039254,0.00748681533265374,0.02670655240722367,0.028867976576140826,0.004927457282928108,0.0074424105660126525,0.009349221079535619,0.004464439715171984,0.004856467689323839,0.009881611883777716,0.005876719976725907,0.012826343899114126,0.0046832491276304206,0.005981459758109641,0.01888133119829036,0.015739531498878214,0.011677289360615423,0.011068639080648294,0.01753214783603901,0.0019875340003639016,0.004364632514150635,0.00389226467183986,0.017549839996840653,0.005037331986283877,0.02117295218048337,0.0050517558893969534,0.026259957210153985,0.004262269546094104,0.0050273988127359105,0.003874340581257493,0.004198369939707476,0.004705392914560356,0.004251424834073203,0.03198269708237003,0.0042976428671511165,0.004825248878356491,0.005588535226235603,0.008041857469661065,0.0031595038466388095,0.004910302602485214,0.0027139855179670594,0.008688481700509983,0.005330148772456758,0.026360815410020094,0.00820230109290983,0.008604566292104198,0.0037053167764338774,0.0019497233738095267,0.01662023988834187,0.0073247400318587575,0.028899950856343077,0.0023842440529255452,0.012961376645578159,0.02600750400329375,0.005080481105877974,0.0219966258129072,0.004207510381886812,0.003402989907236745,0.006483397450256236,0.008950890394179546,0.0031632302906119147,0.008982582521597952,0.0240114476358531,0.005790071016143529,0.004480937662524026
14,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,4,novela romántica,other,0.010422872726762955,0.009836060091162568,0.00602827123539389,0.01094524132282645,0.002239478826885153,0.0049624224565780264,0.008871325115745898,0.021686568907189493,0.015247336419356841,0.01226969168534303,0.022805038445618347,0.012105719778508377,0.002930251439896521,0.023522850776288812,0.0025576397135574852,0.0027540827545688624,0.0064384479492036765,0.006301427808832758,0.008298614369871102,0.0122037232878498,0.010108897569662973,0.005256508483732245,0.016978516552933007,0.008458915366510845,0.0068086820650993425,0.006700285831753266,0.004698550222687522,0.017691784359911103,0.005081099706565878,0.0032532330084407935,0.010755950963949039,0.0035582547228116216,0.005755941547939173,0.025027819965431273,0.00616613215504328,0.004672330299167296,0.005421440183041617,0.025602959286605383,0.02362649108398289,0.0058024193188302405,0.0052676051088471785,0.010604270493618746,0.00748702812098892,0.003201702296892822,0.00960269778699449,0.0027026100749652005,0.012677073336599644,0.001365931028468925,0.008417573954322513,0.007092222191003843,0.012514524200343845,0.007697074541430505,0.01451492972399563,0.010542951707673968,0.004688555927090644,0.00441872085233706,0.00675072176952245,0.022609419012295687,0.005066379006620881,0.019931294759635187,0.004008012135738386,0.028296609312663902,0.005213214464100343,0.005211932387026739,0.005297066524458913,0.004942789228090808,0.008318164807944244,0.005398603519223098,0.026601874172270334,0.004965072600771411,0.004822155101591499,0.006320224000034621,0.0035201877435691777,0.00472524854522081,0.004232790920970472,0.0065056722778995876,0.01127979630050514,0.0054541538335929445,0.01771857232677003,0.008388233974595203,0.003565455972883827,0.002717234818527513,0.003207748909131052,0.009136023533956728,0.008957185214472932,0.05045904821750557,0.004314362181857808,0.012314047429436703,0.03138511186398507,0.00634538273209839,0.02558953751415554,0.005925451478819458,0.003226802282172272,0.010224749379357143,0.008625169648057736,0.0034232544036941013,0.0055901041481755875,0.03714228601807756,0.007672692106442248,0.007951414270968125
15,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,5,novela romántica,other,0.009531078913425167,0.01316673396731281,0.005428296631889136,0.016380667350394274,0.0020939026409159426,0.008428699190821842,0.006356129385425412,0.015046729170906348,0.010884406298836127,0.012658879104270455,0.018387207477262336,0.015876848350054894,0.0037949055613610205,0.01797340494778822,0.003596462263323332,0.00906199793054631,0.003675709250000405,0.004470405324479953,0.004615529740230801,0.012001113949702102,0.010215327024263168,0.005970301532090624,0.014069781453208516,0.011355747464253132,0.00325738402802621,0.0060196510400960836,0.0034272519436876862,0.01190584901254116,0.004765589446868474,0.004071455711971213,0.015874054428011087,0.005179979489667063,0.008218164115577263,0.010019814024981765,0.006251996844395594,0.005872558785734002,0.00830873277880521,0.02157503569306512,0.01766566932654965,0.004230518451973226,0.007250215873850132,0.009552621567464128,0.008498434749525273,0.008658247160656005,0.00971157189318297,0.006448287055148317,0.008823170232848034,0.002059700969580738,0.003581097696364012,0.017260245168296877,0.016580776636212807,0.020952175065962916,0.015052621084560867,0.018557624819791445,0.002832309592087427,0.0051211529925137824,0.004031382426732314,0.016552753073130196,0.006187975349777902,0.011171748716547168,0.004110157941520578,0.022802458440048672,0.005261962717672188,0.005049617927521352,0.011310136112428473,0.009581097928538928,0.002665816962970132,0.004091841073446227,0.026022137351523172,0.004446932359837865,0.009152860330258125,0.006272441064857657,0.010337055090968092,0.0013957002250135548,0.008004800161223881,0.004426730616759526,0.010423503038784747,0.006513569554856925,0.01699865802543031,0.007412278059174165,0.003234109014814296,0.007620235102322963,0.005036494977164595,0.004696845118469171,0.013989431389289146,0.04017561796177807,0.0050893024214929625,0.008832751554560682,0.024948333541109334,0.005892103042204578,0.039433081276961504,0.005917332065137632,0.0039036717263495856,0.012152083159240172,0.003488976571469616,0.006212044128802334,0.007061423519207097,0.03906978298435713,0.00856759395224193,0.007830949341246165
16,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,6,novela romántica,other,0.008455517621965102,0.008489673814634578,0.0038725570192531924,0.009917531067912017,0.007218038112577408,0.0035285708722450357,0.005915754667633811,0.01456399164808778,0.02002259029321968,0.01698500856615285,0.019937261965244917,0.01482268779386958,0.008593345914025748,0.03248777217648075,0.005116525904145875,0.007832241496658711,0.004858732620576616,0.004283905386648483,0.006180195459021518,0.01611863025521723,0.0033064807016037288,0.011847322321148048,0.013050482182019726,0.005377213255878467,0.003168957218321792,0.0054878202837934,0.00804573107865351,0.01370145080945213,0.009830699483250485,0.002821191545139765,0.014412353530817719,0.0033252112298259515,0.006024072331246398,0.023210093353253573,0.007758171860737455,0.005918275838284655,0.00738991593663425,0.014055931550867736,0.0279487205678616,0.002202868633672496,0.00866461036745836,0.010679114896593253,0.005580742717180063,0.01125670507773894,0.01778888506067696,0.0022695108140145717,0.006262697633647292,0.0053339526017884675,0.007117551539136245,0.012291189544086221,0.020507756799828945,0.00693740109905436,0.010815092193922479,0.01118302017055233,0.004097950403758098,0.003057807329625399,0.0071319514473084525,0.03402968634709884,0.004984243126566586,0.013066216220369737,0.005061760289315342,0.02264367603486169,0.0054475144792622025,0.010303884619916246,0.012216876239669435,0.005241411646189967,0.006056127360127025,0.0035817812948803263,0.04389110147814429,0.0029682074822231243,0.009402087422004242,0.006452558213053337,0.008989678829268112,0.005619115908410926,0.003372506673769342,0.005193336718543208,0.0020252099792382448,0.004125673813484863,0.0075565333716405055,0.0031078361480566916,0.005152158078270526,0.004422408377626045,0.004882174450439605,0.011445292405442866,0.009074051304889424,0.04121417742651477,0.005127241956726153,0.008797928691548714,0.029752080857679497,0.003329140719984151,0.01664568596828627,0.005810467226418941,0.003222586283925568,0.00732763107253047,0.003996200623604725,0.0017051333716827483,0.004725449108969289,0.03937369009688023,0.0038423259663485716,0.005757716251732764
17,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,7,novela romántica,other,0.016227278920758266,0.015234395590247815,0.0036819387801556784,0.01642256272332914,0.004734805910147193,0.00675969650880449,0.011192070728914606,0.016973601300917445,0.011832629822286018,0.01596396338125306,0.012734644192442248,0.007438029915508335,0.005682057296841039,0.01633910515971063,0.00409994586449373,0.008595511362760846,0.005229995476200703,0.0037574484936938,0.006371765700402329,0.012678710040598106,0.004010532092367,0.00692508914346892,0.012001877000303817,0.009580345836516072,0.005364377784924019,0.005891575104553127,0.005304419935839083,0.02373314248291974,0.006945807389835668,0.003639442240357779,0.021175549395311494,0.0050154647313773535,0.006134516198666515,0.01840102990107162,0.0030123326824842353,0.00966128219060886,0.007483179933706775,0.03330439265289938,0.028292005902124946,0.005097270545256227,0.003716774731396777,0.008401012566437136,0.013046912871711948,0.009456506406332993,0.009218826688153894,0.0033799687554224877,0.012477780730595946,0.004909402428258234,0.0052062589243903465,0.0070683772214461425,0.007986942906562575,0.007883717351878693,0.013610949372188498,0.009262257486015606,0.0034395274394714635,0.0062712723957745065,0.004481052490492239,0.024459708315378928,0.0024132332532231055,0.012061616378818798,0.005438617997654693,0.020548263773723305,0.003591220627296494,0.007201727332582874,0.00819332473900992,0.007008301914078042,0.004428015134162478,0.002221370871554637,0.02056363336828412,0.0031519106235489433,0.008799664133195896,0.004917734547833484,0.006423183592891271,0.003320322789731507,0.005898842149333209,0.005738322591659618,0.007131517984598597,0.004217736007719419,0.024378876141602453,0.003995856994839762,0.0021658341814422824,0.006127956389233807,0.0027320480589756654,0.015293197395893713,0.013877282881705727,0.03638758898444001,0.005563494742502789,0.017202616132015413,0.030085368821844892,0.004369185010900098,0.04051938928018448,0.004106796892107585,0.0029650750815542453,0.005609130438612127,0.00853493963570765,0.0023794078898839895,0.003139378374861379,0.039309556699741365,0.007677369866123906,0.003110050898959926
18,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,8,novela romántica,other,0.009446833418141377,0.01583499851334286,0.0025918702761942264,0.02337159110046575,0.006847564298925194,0.0037725416983203147,0.006003041069442849,0.015417494915568734,0.009148049033763121,0.014283703534309277,0.01835344767380413,0.014562697689698985,0.00439039411798471,0.022119762113896196,0.004095628098507516,0.0072225737931793065,0.00568853870628898,0.0053783903937204645,0.005676328428818073,0.009712516669192752,0.004182240484757862,0.003057182731005906,0.011489320330632682,0.007877665146648094,0.002540552305274942,0.010544659751110052,0.00429132645847864,0.014992491263523295,0.005793728100863571,0.003914243354180463,0.024850425766526223,0.004994477040736423,0.003915145018267827,0.012509060745611691,0.008994359281278492,0.004542235220541381,0.005841073561689778,0.02445150778190704,0.03615826808226781,0.005999801664443523,0.0035308204732109865,0.0071920448943801505,0.005481015826311092,0.00785018275989869,0.011901233940398359,0.002994207119504929,0.009207658508540313,0.002711813090848835,0.008086239551347931,0.01879799613460728,0.014164202278312511,0.02276169868649987,0.006959351340710926,0.010566652557492114,0.002412844047039601,0.004290320077289313,0.0029554257621428673,0.016973212862385085,0.0035907215094203647,0.01755662538073847,0.008141653386908776,0.01876373679821135,0.0029604329448338026,0.0023621395522421865,0.010488844601903115,0.003172640675754473,0.004837803022649998,0.0035359097841496673,0.03239290136627489,0.0030479805702222956,0.006360171994915148,0.007763236410037481,0.009520998799332152,0.004883588648504272,0.010329359015349088,0.012136978095525268,0.011037722509791365,0.004158873119697182,0.011512631329995264,0.0036795103524924497,0.0066292737932476566,0.0037817615725163904,0.004230848997029817,0.010603041156676322,0.007696644026586247,0.02941109606970635,0.006459847167000367,0.0064489758361897485,0.029181191810714106,0.0063670720805182775,0.0345067986969134,0.005187903500685135,0.0030051884755963724,0.010586966102443245,0.00703158821859173,0.002322125668868537,0.005311111654936502,0.042608479576672624,0.01092514211662422,0.0117758340653027
19,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,1,9,novela romántica,other,0.012261531697933127,0.01146354056960619,0.0032033353095094314,0.01692550502464097,0.004740316106825899,0.003606747822984224,0.010768693047519606,0.013293641541655563,0.01721006606507389,0.024209595816285,0.02063104148833927,0.014801537577802408,0.004656439677771428,0.021172209563014383,0.003548617403321386,0.005557784335904115,0.009173595001474025,0.0035649000681286934,0.006690464461956729,0.01244868527907692,0.007010876928154781,0.00588207719206712,0.014421850824549576,0.008144695887932138,0.005933475207541532,0.005373441323145928,0.005530963409312976,0.012508811187865287,0.007397172484882241,0.0015880044961770626,0.01704979125135036,0.0036458875434603228,0.006929316751522435,0.026976369993726455,0.006940068424687937,0.005286979396096256,0.0019057818434335934,0.0242080495580353,0.027320847522431118,0.004515939815069272,0.012779020891904667,0.012401597650852456,0.0064022873295181415,0.00601217987933546,0.011913355364569627,0.004696627488553383,0.007457121512009708,0.003213943656255172,0.006696280838692578,0.010733658915598583,0.016395786347614717,0.008919036528471418,0.007238050818779706,0.01401378933059092,0.004157254048108639,0.007541270255796073,0.007449530612337345,0.015507656299630565,0.006146204995631918,0.011941317649455578,0.006266685937846726,0.026251262360319473,0.0050593278238405615,0.00841903220491152,0.009627403986431025,0.006592555848032383,0.004609038897315798,0.004902607482872499,0.02945718774695182,0.002450566938642387,0.007705857306299317,0.007280085039697157,0.005874123856064391,0.002227730204675857,0.00439960853990973,0.00872446384594434,0.005789834661003499,0.008164817029310996,0.01523758510545999,0.00438480265229817,0.00564237701494826,0.007395718693279858,0.006381141560610752,0.01074661131847326,0.009930236703427008,0.03665095416938681,0.006071728962853239,0.009211360959754777,0.02718111278814701,0.002919897638318693,0.026629309070844848,0.0034893195152247447,0.005766976612489206,0.009710909779576421,0.0078500876148002,0.003298115677222408,0.0052435015344980285,0.028189060730387506,0.00856533023123396,0.005587052642723772
20,subgenre-current,novela romántica,other,100,3gram_chars,tfidf,2,0,novela romántica,other,0.012753983852144272,0.018106292709662925,0.007117420019024645,0.007859837626315331,0.009958494753247745,0.008535462574207151,0.02843703701476416,0.018162333433843145,0.009959009467038421,0.013505500408499717,0.016511555743759548,0.016186427878831046,0.0029464643344211416,0.031410629660009154,0.001888886250277616,0.006674103701158523,0.004546918592438329,0.005582142118875923,0.005419266215449565,0.002831572379873081,0.003942932911119779,0.007825208704552238,0.01607247965092394,0.011144066521105129,0.00447866680486754,0.007038460167956052,0.004345658523843871,0.0211900490639433,0.004819986357844358,0.004179675943111424,0.01026589107650219,0.0047333264377954765,0.005057744670192108,0.011887336059270863,0.00771651890262736,0.008300311315603817,0.006591442741105065,0.009452652911633096,0.03477642370454681,0.004978201084877073,0.006762866228923668,0.009616300362353109,0.008484126319284158,0.00986058725500349,0.015420571680509806,0.004429364643772371,0.008389750139224668,0.0017894829709253206,0.006523752988631065,0.027271134482720342,0.009794432157217533,0.01455659320324982,0.022279386568804977,0.01113702265841142,0.004742443965052766,0.003800454723748451,0.0023876115917483153,0.03291825315570532,0.010105746710634392,0.018491156243208136,0.0030546350253023197,0.03783469113316428,0.005305006201243828,0.004221686320859934,0.004300348729529305,0.007494394490545787,0.005753884844744025,0.003896060361381472,0.03702285715294937,0.0035844321887349827,0.0028985684824472746,0.0028783483365507345,0.006378256731735815,0.0020800740334138068,0.007812973585577648,0.006041117221565949,0.007020118888422256,0.005595059464942123,0.011344440697345495,0.005120141916383028,0.0043370528679600355,0.008346333557176757,0.005657278259266236,0.01184024225829829,0.008236224101315125,0.029328960987156472,0.005617565123669559,0.012534949292027456,0.0062722560566575054,0.003247663975437261,0.021780647520234737,0.005436464844305818,0.0024416694243986495,0.01218821162108993,0.007988184160539515,0.004918623668655088,0.004246511515965699,0.014140573810941616,0.004693135081422676,0.011158945730250275
