,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
10,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,0,novela romántica,other,-0.10141829495059027,-0.09827430660777017,-0.06750375258195833,-0.00016568948806990058,-0.11821533122748051,0.3980145067339901,0.34629173195202906,-0.0640251231512175,-0.01389113787453089,-0.6596138215928272,-0.0033130808088091754,0.20363834265695507,0.1965861867078285,0.34927974198994227,0.34303533698518135,-0.27895808602343386,0.40106367866297915,-0.33574069423500436,0.05989787223310716,-0.20784481083671108,-0.09017825147592295,-0.014622943401480501,-0.400570069287969,0.15026471778349437,-0.309272627662646,-0.08463770471070597,-0.1407269641762021,-0.08176663143470136,-0.01187578397606498,0.057459648130668756,0.08731312322218956,-0.17738912500237652,0.029818051725282624,0.16298769318302897,-0.5722052156683464,0.09020677604049665,0.14253123042922267,-0.13510184134068076,-0.27241779740700367,-0.1730184289365732,-0.08317543605646248,-0.09385693869862698,-0.10293117183919807,0.4956592192584557,0.03567466715145683,-0.17594657560718407,0.0071398812357866825,0.14638213106394374,-0.6314571644967837,0.4382904236124627,-0.008448034185768588,-0.08187146430953898,-0.10899497770330785,0.22732854599226332,0.04299439036461647,-0.43334891180868285,0.1049095561583637,-0.09471726939680045,0.5240077532405862,0.43701775582534247,0.2301807777794122,0.11361552140927983,-0.05994089753815361,-0.1724343439679377,-0.11745066382624007,0.0959296840588772,0.21297277117527633,0.39831833031733194,0.21300934026923707,0.11262394057361874,-0.24916475998350607,0.18193582999400137,-0.4850810243531336,-0.06831651176924883,0.21668585486780945,0.0048617448804326585,0.12023094850028818,0.30868798442507617,0.0993189648906624,0.3170319090086837,0.2666229081774878,0.45754887439994724,0.020052860504813155,-0.26846804300487925,-0.22687828919710903,0.4668213631340083,0.03973780582904793,0.3103731697730512,0.18749229124291492,-0.48569808700785844,-0.38730017888539203,0.08726927049904587,-0.3061052890654552,-0.002131893393429507,0.004177498099975446,-0.07446961200477434,-0.03758478593900652,0.0784102397291092,0.37697192121009526,-0.011247101265997303
11,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,1,novela romántica,other,-0.017155659560564376,0.018745549554972943,-0.06579924202686577,-0.009691830042075411,0.03995492136886894,0.3529629083329627,0.41130594102211465,0.01798464574518973,-0.10354716958509294,-0.4608010566915416,-0.11041107929812258,0.20903160405265195,0.19812435338582207,0.6062903096864368,0.35538735554095513,-0.2892948024920634,0.2010307175946819,-0.24850821747658253,0.06004599678354523,-0.08956019653926256,-0.14219673155479146,-0.11162104564505564,-0.43182920002651165,0.10483988936553987,-0.3755567255818108,-0.14408899491898475,-0.13482864908355108,-0.09622277059938775,-0.03266271569592305,-0.10184407162669037,0.014982290645116282,-0.35028871928553434,-0.16454749315689124,0.29033322779258336,-0.5953722041024934,0.18959984475760552,0.2541636507284287,-0.09667755813768167,-0.15727519199858056,-0.1436253726731534,0.010806711003601907,-0.1434002319265288,0.1440103483609066,0.33587614329181315,0.14762592655573,-0.06626165901372613,-0.08354127213856666,0.060564015183600106,-0.621227680446923,0.30665105603608966,0.09552958073879074,0.019663981433746994,-0.05062534447315549,0.20251812200812225,-0.11901033750149659,-0.35064911963041245,-0.020730149939748352,-0.07318728577585579,0.31394216719530404,0.28954560537787577,0.39837183143084043,-0.05298657742158917,-0.19179497771446163,-0.08043041105634603,0.006984975913923899,0.027485046057534157,0.00017963059846551332,0.4581858196945831,0.262672019892438,-0.10096020424392362,-0.2127228887281571,-0.016567696250608777,-0.40908000134202605,-0.03638001311515909,0.2892344314256325,-0.11285092801389143,0.15761572450320097,0.3627648388001345,0.12922735900107604,0.10517884771198001,0.3721471719798006,0.4656461678811746,0.05609841563688933,-0.3784000814513222,-0.1905423025128293,0.5080467524005127,0.018803035741359164,0.3505178945295663,0.20273248395785323,-0.578979466784634,-0.273715925219185,0.06724834962345398,-0.12783282226047513,-0.13965448710698525,-0.030957418281320204,-0.09337745128959754,0.005672598106372315,-0.0043926624940788805,0.5089020355396459,0.07131354669863187
12,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,2,novela romántica,other,-0.027104786396316097,-0.0541698311906766,-0.06420493419528034,0.040514297878467886,-0.019154514495706973,0.3151722969467597,0.36619037812591815,0.017118768466993006,0.06974571746067991,-0.5748530890607528,0.00935519830699596,0.23250447427984872,0.3025661794608523,0.5288661163539421,0.3046942584557482,-0.35309037469614596,0.24038808975252834,-0.23412598379153704,0.009244651941281129,-0.22621971142803993,-0.10202467604407389,0.06155885028731711,-0.3827659748101242,0.10794034071812642,-0.32637741850595264,-0.142467224569171,-0.16855942678801475,-0.10946737174644851,0.02877868533583043,0.06789230713187347,-0.10599180347224672,-0.19814847741053235,-0.00982583485666879,0.29335693879420677,-0.5685617201521784,0.16715851023182332,0.31919481351265594,-0.20345840077386512,-0.4038780208813547,-0.1508674611154744,0.01572751759681235,-0.07529367104343793,-0.10920419045057084,0.3985803427082913,0.114850484088413,-0.17241843455065242,-0.023897046739898772,0.15648753303248128,-0.7485119840163315,0.3976229610988833,-0.10782826041461935,-0.054119155823665985,0.014761924563242865,0.18064237413927797,0.1636011795539598,-0.36344821133239974,0.049792710490311046,-0.23956710285324506,0.28059780522671873,0.36498737761843425,0.15908459843777228,0.21347029594703512,-0.10455496476374268,-0.1601696153121948,-0.10488973492958131,0.04460114456711069,0.16247966897333432,0.3672392520610354,0.25191407027687945,0.08758286332183202,-0.3246001995027419,0.0691822888245067,-0.46696908172883544,-0.058643569461724054,0.05647311732525799,-0.05502135559752988,0.050322224358934534,0.2633139633419393,0.1374403929064796,0.3339699233507145,0.40609454479679974,0.5242774814311799,0.14677508531875205,-0.30876856498346966,-0.2235023980596276,0.5267729097065401,0.10983433410226803,0.30852957934840025,0.23845555563237875,-0.5302111110380443,-0.28953122767691636,0.055702110091880634,-0.13041501279692602,-0.01796510125944019,-0.0148276984799392,-0.11044026443287737,-0.053390435519868884,0.011722205264790904,0.34773392039726303,0.17140929717730943
13,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,3,novela romántica,other,-0.05450938415691145,-0.12050510431885353,-0.10264017327062447,0.03268547932261322,-0.08864924432505523,0.42424156603366914,0.3562538075800964,0.025432600981824278,0.02267583904794414,-0.5370808073612259,0.07580397133059598,0.25967882268473474,0.2140442928129015,0.5936045070733988,0.2745646926157488,-0.26136623256327346,0.31278013392817183,-0.2948712055245979,0.029402654288920714,-0.17178788419151603,-0.20290926108607305,0.03102595615470409,-0.37465758718592396,0.011161673111642833,-0.2901444553785904,-0.10976047992948573,-0.0757226368889016,-0.08097269354848022,-0.04070284649968708,-0.08645662063802971,-0.04336307425429439,-0.3189707021328169,-0.0647397336318983,0.18514822662927488,-0.4379387328948755,0.23214950200296536,0.22506063654356273,-0.07261467668333424,-0.36877347807385774,-0.003192728770067897,0.19319789901195442,-0.1915412819165917,0.10762744386133218,0.454984949314505,0.19748429478860907,-0.06770115518124194,0.09088766544874702,0.1940148808392905,-0.46190682420104423,0.22031596476884818,-0.11054132137522844,-0.13152785162074354,0.07491587145480498,0.00636827032164587,0.18107585588645278,-0.45311494673627073,0.14237160343833524,0.010538553906403979,0.47818073885837503,0.2538299879687431,0.3233973350755412,0.08001616645302315,-0.20461382494349603,-0.23236547852314457,-0.20076377852570967,0.017292433670219487,0.03878400393253696,0.2349923550554406,0.18899869728074226,-0.056092446748219074,-0.19602964429539924,0.15735481950388563,-0.42489864202179595,-0.157766582100266,0.16594112306587033,0.13937832415739423,-0.1448958144762447,0.3057927914950983,0.016570086364308144,0.3491912458139411,0.3155028031981695,0.31833843813955126,0.07554250791863701,-0.4577027736271126,-0.22446732777484782,0.3766757613652738,0.19144114386553124,0.2758113585235281,0.2729199820305643,-0.4039633243711435,-0.37621585277710057,-0.059287434651344145,-0.12939908920752496,-0.0849982460857331,-0.07067007306138484,-0.19601034337459083,-0.04680498226269617,0.08168463646502115,0.28778946824761825,0.1799668099961149
14,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,4,novela romántica,other,-0.08477915751646918,-0.06495229545741638,-0.026279949752246692,0.1511893221918275,-0.020109950624142225,0.4003567050401554,0.41828291459724776,0.003129710741459551,0.023481831779158427,-0.5104930385039298,-0.001289329375707398,0.2581666526415714,0.16276938812064992,0.6278788041326537,0.33233610992854645,-0.2761249998396372,0.3622953737531719,-0.29288974836229553,0.15247042031494612,-0.18130617821442685,0.00595378996542132,0.11525510687189236,-0.406317321109387,0.2466864648584305,-0.3241435186679648,-0.19187179255010922,-0.12456337744951501,-0.00936167904701142,0.07841692824458923,0.11496679045113777,-0.07082871438602266,-0.3671308576408014,-0.04288362559128372,0.22018774687074572,-0.4200760370202095,0.1806299425928679,0.28103494567563525,-0.22623727285907314,-0.3279315556393436,-0.12597934104303535,0.019116147452720077,-0.32974658838164717,0.18667147776092122,0.29695140294613265,0.047490351577071335,-0.18464046562726716,-0.06205583919907802,0.14572164664136786,-0.6145996272295434,0.23333983861734933,-0.14705943623592735,-0.002518793182081272,0.035680066809368374,0.09898793622716001,0.10576006343198043,-0.26475242183597697,0.1192764372571771,-0.16131133809278447,0.3292581713601072,0.43062517229001773,0.18226009242810426,0.1446100575653296,-0.1761664126345019,-0.2965273839384839,-0.092287138851324,0.0018227159495520229,0.09058749422233887,0.3630022918882009,0.2271848752442459,0.0033513815122503503,-0.29066362498201626,0.12605530513449548,-0.3457813218838747,-0.008322895488135931,0.18112696339912748,-0.008742761579542352,0.06572684001989752,0.09116433950356355,0.13557519734768364,0.1991461061552168,0.16958319699269275,0.34189779306939777,0.05967863423525707,-0.38483860623890015,-0.23846646098444652,0.533784448248966,0.1795992044017503,0.39477625059820287,0.1859316755870745,-0.5254177269732547,-0.2509432169994031,-0.022729125197572364,-0.2050977747323648,-0.2539424074456389,-0.13617721336507307,-0.05932628812551989,-0.1134065030857625,-0.06476942172744937,0.4292249658586794,0.11688517235843264
15,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,5,novela romántica,other,-0.18360377567859246,0.05810506757230838,-0.13191907383730933,0.09644985342282208,0.016468893379290472,0.1683116445410138,0.4250354242669418,-0.09479164792330211,0.019070208117656695,-0.4664540492947097,-0.08485487265431138,0.2117713591485208,0.1952172902917334,0.5366648894268224,0.2286848725338684,-0.3397536509159577,0.3517427363475593,-0.26873634420011605,0.1094544357872243,-0.29719928018440006,-0.24154209095851545,0.09674054696230083,-0.2311665745404132,0.05425447564706293,-0.43230185423113837,-0.24061523716518457,-0.026461663736497762,-0.2171850832531682,-0.007850892220073263,0.067071050863069,-0.1009337582159932,-0.06504573796773336,-0.07759008665497105,0.08149898299164698,-0.5421268960152636,0.2548366097947854,0.1993915929432837,-0.12184545025084881,-0.2715723503770465,-0.23131170365290157,-0.024100548301914406,-0.08545967340945873,0.06652397800106805,0.26718967770551205,0.21957263406062144,-0.20764314586772192,0.09399613866149417,0.14876356731003437,-0.42495283147344853,0.3580544652769062,-0.17504510980186816,0.03165804380037594,0.08648768455602679,0.29580949049554733,0.10055333569978124,-0.3265931763305143,0.008136599530853939,-0.24995333944098286,0.4665884975506339,0.38059981025058387,0.2498902738703292,-0.12845914528919564,-0.03589272398814611,-0.1019710739963931,-0.010919212612761103,-0.07540472825607464,0.22896441369988096,0.3375689780863116,0.19614683796771798,-0.05054249029230479,-0.25712622196458257,0.09343886347213182,-0.47726902456842196,-0.18390054723124977,0.04369127244631643,0.06702331420501323,0.06288985171700678,0.3523982798260371,0.18748981433719192,0.32286841388251186,0.2275935025764667,0.2920173808675078,-0.13416875162734646,-0.36873002093737267,-0.21730025869619063,0.5261892854443804,0.013704312455601636,0.3972509331525471,0.2656728099906034,-0.5158398985798545,-0.33795489894794345,0.20513668027066323,0.001283378256042328,-0.27137179452316296,-0.15943460049013064,-0.17551066090113981,0.05649310029118759,0.15459612946849519,0.3281563798423095,0.10356241183841577
16,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,6,novela romántica,other,-0.018459399795522587,0.12141194956902349,0.028591409096931333,-0.02637509198364567,0.006212334363836752,0.3009127568039237,0.497648159968764,-0.09274975436023082,-0.08243028585716594,-0.4360839446112704,-0.2831431027512029,0.15239299347962953,0.27407636041071914,0.46682003240360115,0.3377463858712647,-0.38672793101349934,0.38379135232621814,-0.0924683717456869,-0.04873195226110262,-0.04300398695812489,0.05620622608740686,-0.12190456228687704,-0.6042663855609265,0.21874631308446812,-0.1648258540543354,-0.08527948439843511,0.1409651596272948,-0.1803685870571312,-0.009213403086220706,-0.15723619816780987,-0.03194455292275794,-0.15329233647566692,0.1383462318974108,0.08072373450309915,-0.500646916609659,0.2872195971915109,0.25373209094914817,-0.11739197106006895,-0.3829521062871045,0.09914537144665894,-0.08553851832188253,-0.22140122220261008,-0.09689085123860108,0.3429028354335981,0.16196075763491585,-0.05248158660939507,0.021620726530065144,0.13720532886645945,-0.5939442176726619,0.2541856092428712,-0.07429840194168177,-0.007486171183142161,0.07659136074656225,0.21899369971952068,0.18831206874311796,-0.3092418154143646,0.023427828379057547,-0.20267262554322224,0.2567428536953045,0.31561210049156185,0.14313931072212474,0.09320685269607781,-0.08972792670467977,-0.08545653688155379,-0.02601643989395737,0.027784223036904726,0.1048622128312256,0.4285770303711499,0.1843213221417185,0.01719949043486338,-0.1785294864866851,0.06906012011976032,-0.531903887058778,-0.22440436738851047,0.03988787242910338,0.0820589864772435,0.13212264662986395,0.3632967283821099,0.1761672298206286,0.29187941474939616,0.1936288936321191,0.25996265082001896,0.020911932502637537,-0.30583365401964907,-0.13417000830781234,0.2209708118378447,0.20929820592605441,0.2481882331523645,0.1135946544559708,-0.4365847145601307,-0.5585910296707876,0.14934535342817823,-0.03829996727651258,-0.0768015090324424,-0.2121305922047383,-0.11390097718815277,-0.03455127354943828,0.009873205461987944,0.29069150186279136,0.24983468973538975
17,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,7,novela romántica,other,-0.07420179980097782,-0.033660353977113415,-0.016655384222480786,0.06781680980646468,-0.04213427900820061,0.3831015857421575,0.41551643654605447,-0.04373727638453642,-0.011933785033321063,-0.4667772583054161,-0.11979175714870036,0.25156942859007086,0.18816403522303599,0.6366860452134858,0.4017404382402244,-0.41880196668806446,0.351869323291516,-0.21199817837994595,0.1618977859014256,-0.1708079445678808,-0.20117370183367453,-0.03325826213476378,-0.4049051856219041,0.12506147673209256,-0.3691305490264483,-0.19483465887617385,-0.17119855084713087,-0.13515738388301055,-0.057992611295150834,0.0995821712950592,-0.1413514866656106,-0.15613705969941477,-0.06540990440761354,0.23687952566685844,-0.49904892374024457,0.15079233427104058,0.27006586763027146,-0.16176227095398454,-0.27069825985572427,-0.15447520503809578,-0.15161275253228015,-0.219330937859343,-0.03358110952559479,0.4143635073965648,0.10393973093054296,-0.12650505235086973,-0.00272057059183441,0.13731386373874213,-0.6680899981593112,0.3336183179687547,-0.06899998512840771,-0.06533763466530985,0.026066276139322754,0.15672818697416233,-0.01701721045709803,-0.3990686124584093,0.13410500604138498,-0.18865711752982256,0.4398592270001444,0.38814870265866336,0.35434909837589795,0.05371406245652925,-0.0771730079895906,-0.18300634629914278,-0.11616844086670947,0.034977610718753285,0.21711300122119764,0.3859901919252916,0.2467681993597805,0.06373262692915371,-0.2178821305659689,0.13296409423245698,-0.540384821651144,-0.1822801587595109,0.28280181671280896,-0.08087232992285193,0.12012386648319681,0.3924467420148394,0.24412048629468,0.3341609217867584,0.2805826344888613,0.3834950115487721,-0.011766279100601823,-0.3882744877893357,-0.21753532778858825,0.6047313887273834,0.10541833222086343,0.3187158682432753,0.23961042364304386,-0.5390168398589186,-0.36525507709017596,0.05317522063345103,-0.058415296010632466,-0.13006241911909078,-0.1536560291781369,-0.12535876988267305,-0.044512949887523856,0.038945620229552516,0.3438410763121881,0.05718935194055029
18,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,8,novela romántica,other,-0.16041137449311443,0.20686229616846757,-0.0582286827776948,-0.04023641796426325,0.05109460530007971,0.1418036926362199,0.3534362482668115,-0.10270850476229984,0.06589786878149667,-0.433278260434784,-0.1418096783671457,0.2538792137094874,0.13717033536371143,0.40505316005114045,0.34410217499046564,-0.4550353133883412,0.26226147353074897,-0.17355953072415112,-0.02192895053199266,-0.19671559516340903,-0.2767852883460059,0.06699034991388648,-0.2742264256373744,0.05791952350947357,-0.23413312601072866,-0.14967922792913738,-0.09096983657357662,-0.0034243665422496357,-0.23997308662852335,0.11848724356615528,-0.21691327360376986,-0.12980782697475146,0.05620797997809564,0.20273988093741352,-0.4342034618364611,0.12461309019796178,0.21769276714825078,-0.2357423923792612,-0.4852958494635339,-0.0556477075806825,-0.10241916708734537,-0.006439386471465275,0.012550264891730636,0.3607901866009746,0.019853044750530763,0.03473333193869865,-0.10870254865905053,0.23698704526113581,-0.49937404343898284,0.17189743785196793,-0.07304364140642758,0.03075448767194709,0.020816311015396882,0.2756685864047357,0.1409395341441954,-0.2858124170782319,0.19919235255660134,-0.4144861546804911,0.12362071088466305,0.17853780254565743,0.14018671478608868,0.19263155444734975,-0.07209206915805955,0.012566586522881458,-0.12866424058523,0.028414790613847773,0.15610528887049113,0.5419720907260265,0.22376057033115787,0.0375335239515762,-0.2960273119039698,-0.007404712762465598,-0.31660916660725946,-0.020304555179325764,0.2623416821458835,0.058074340888871354,0.07765024739470539,0.5676763726710283,0.3363492288541397,0.10607294191450997,0.22829933690236134,0.40523746958900675,-0.024079273947901658,-0.15462681241795662,-0.18483805025659383,0.4044246597444716,0.2524483335757681,0.31163295606538444,0.28468756228231085,-0.39823364484244694,-0.31827712230240923,0.06791020304945874,-0.10386195579275538,-0.1854647349604561,-0.37649444710485,-0.2156686297475755,0.0276038972753848,0.12685449843539254,0.24642860597065966,0.009296403441808918
19,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,1,9,novela romántica,other,-0.043686583333955184,-0.007374793754438419,0.00753146331118916,0.1340233888426843,0.1377918207840736,0.23371402096340618,0.34543413577325743,0.050518182190535055,-0.028478527932409514,-0.5455918650838752,-0.1302421121761218,0.26933059866785547,0.26811228870757886,0.5145165324630748,0.3528024675338155,-0.487627372291572,0.3971408060247142,-0.18161747959301688,0.16130512137050962,-0.21229646752014456,-0.12591759248099982,-0.01247311110169047,-0.3780578819284116,0.15398231455246206,-0.22284358742382082,-0.21662923650187874,-0.011655992612240401,-0.1703502256990408,-0.037133887818815006,0.01301324512866131,-0.05327976056337861,-0.18867792622521531,-0.14847947021448435,0.27398231765721487,-0.6455591716941684,0.2216859364783169,0.3086530574039377,-0.17824293662009222,-0.357646031547845,-0.219195299101151,-0.14730157423720708,-0.11880121133698442,-0.008332436482958158,0.3840407733381541,0.1329124664286211,-0.07684510787210921,-0.04130834464133834,0.08188067147882158,-0.6495690642542751,0.2447431026289515,-0.2200379412423331,0.13375183463514484,0.005055003006484874,0.22586437864495393,0.15927932850453558,-0.4216396648586382,0.07688234737987498,-0.12708390458841523,0.3985331111762287,0.30827208185604194,0.27281515152378694,0.08554040479805204,-0.08850134404539012,-0.3333522386851552,-0.10561871286646884,0.07009477946725332,0.1858672639333577,0.49810222135416604,0.15898454738867004,0.04325295084890984,-0.04672799638017931,0.1049767128994533,-0.42421501913252035,-0.12619950694341173,0.015257995457804634,-0.1267505060015573,0.11225189364522145,0.2917134696388287,0.23407325881813346,0.21145234565791718,0.3178477310540373,0.532915437557586,-0.019152569291869842,-0.41066726572143614,-0.2058284639881908,0.5715214277513494,0.07865123052134568,0.3414700572175556,0.27309684799618156,-0.5221437190547223,-0.3515571624256287,-0.029659834765147844,-0.10471848452120294,-0.10493061108750668,-0.03974090669535947,-0.14430572660403257,-0.060436619513438296,0.04666785155904807,0.351557903858256,0.11672685592373133
20,subgenre-current,novela romántica,other,100,3gram_chars_word,zscore,2,0,novela romántica,other,-0.13650600118182393,-0.11439417122515855,-0.0250867021990047,0.11236184684751963,-0.12019699159986795,0.4564290680503651,0.31130733532843086,-0.0038432294721344076,0.01632954223416135,-0.44405627408596565,0.24474237781064914,0.21172186607925375,0.17419617261697729,0.36193602157620647,0.2686858791790466,-0.24520518656341714,0.3236121996771071,-0.349225443388244,0.19267392753536647,-0.43321551348842996,-0.08746599590685657,0.019886781399543918,-0.3140573675161378,0.026852662662770727,-0.27364054568057833,-0.18835301097731924,-0.04987168319838258,-0.09090224743147444,0.22043829274908147,-0.05893020319101576,0.21338020036428637,-0.41354667267706413,0.07141042553047636,0.17918642635586737,-0.3340847858049897,0.2944253687037913,0.16925542922126657,-0.06803206457430412,-0.3697116256199969,0.1129380352635051,0.16327989065595222,-0.2493333381965469,0.15387287981846837,0.2784984351251453,-0.0035829591713012923,-0.21541964903438268,0.03605358047764477,0.15321372679362016,-0.5437854914049034,0.33426243599308686,0.0022281945203481424,-0.032319058824032354,-0.023433219766598838,0.11730404975624514,0.06625442121515275,-0.3090195865927109,0.2067370775540417,0.1626353377995285,0.1260035092203218,0.17676753203806528,0.19194435132206863,0.20250941563009722,-0.12402652562393639,-0.09988798743442623,-0.23713108349621725,0.06727915007991196,0.04964003160069998,0.15636056302525506,0.14504741697185755,0.07782585458189643,-0.39115113127345935,0.06394542774587188,-0.375816825958308,-0.023585033052204357,0.03894725924026521,0.1184464807034413,-0.01682138115656405,0.3793529392413998,0.03821131710136501,0.12824536494537106,0.13412072212424053,0.24010474705152038,0.04504863802680978,-0.4792858425234499,-0.4033465041582606,0.252925049990712,0.031600402146178194,0.3172931061327967,0.14574441831047288,-0.39748286824432877,-0.3265683897082323,0.16573394588866608,-0.21386898425071743,-0.19661897673961568,0.023902487655376677,-0.04483554564573844,0.001503519484145635,0.0340231876179236,0.12123867044759484,0.1489881823630338
