,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
499,subgenre-current,novela romántica,novela naturalista,100,4gram_chars,zscore,9,9,novela naturalista,novela romántica,-0.09240702418033542,0.0653621220827439,-0.17920013150914152,0.12109098994540413,-0.05352952292641469,0.10616922080576645,-0.12385475368614844,0.06336874611703067,0.07916807154696144,-0.022808753926247288,0.029710974332456393,0.05299527945775736,-0.07120214420730966,-0.16077531443730003,0.1903465969070379,0.1650461790003041,-0.1717614028676646,0.10415398506954826,0.2696993289325105,0.11369571356964667,0.007799075717352546,-0.1878049763946366,0.021634141121591535,0.10821861736221226,0.2273013578931129,-0.17780821007659914,-0.027050423418815354,-0.09161919909765842,0.30152601578466337,-0.016414507532314195,-0.20022294485667527,-0.011991351373653343,0.0714258253685325,-0.05131322802529888,-0.06025343830812615,0.2551298804351279,-0.004299930384048145,-0.17999559222782796,-0.1701540575908957,-0.0645885930574742,-0.06378403157505644,-0.15933581791550433,-0.10582459158415863,-0.013772093760727005,-0.13385450483769823,0.18899545239359444,0.1495058969392526,-0.02841887956884365,-0.06776409181860385,0.06224125614306513,0.0389650497311986,0.08110552435389001,0.405191491036502,0.03843426141758051,-0.04763867783604918,0.20735688924930457,-0.07124787990988529,0.04768776254693662,0.04001471026394967,-0.021842118504225422,0.18489238110189687,0.20774604422578832,-0.10596331110334545,-0.2078625297758647,-0.18473250247731848,0.12044288080444186,0.058373599099713486,0.15844920071177254,0.02012561172860835,-9.086776541585538e-05,-0.3077341795462258,-0.24995873025430587,-0.19086940798441196,0.0098355972630746,0.1851909385670543,-0.15363537073509345,0.20149892391363158,-0.11891111528348794,-0.25966725907122606,-0.042746879116915215,0.17162634725203993,0.2433899864569552,0.08537911161754867,-0.002361444991504694,-0.09665204281186249,-0.07962666519128965,-0.07170720283649001,0.21141317978983937,0.1415006079780522,-0.15546292613969703,0.11618005278770598,-0.1514019928040485,0.10460664950458747,-0.20293640123251602,0.06672593896304733,-0.12341990306038239,0.022537910591951815,0.003616124710260512,0.09036056502992788,0.013635916696123946
500,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,0,novela naturalista,novela realista,-0.07477588269225705,-0.23865051419903519,-0.032048885196552274,0.0749364766820042,-3.469446951953614e-18,-0.0015366930334276274,0.24609661637852526,-0.16505248559502586,0.0675190987628328,-0.012414780424758992,-0.06175534182455861,0.03957313862268766,-0.0627354259825948,-0.015768300467252118,0.003980847218533458,0.23946535512674433,0.14635405271814533,0.140250762201516,0.21844911463589475,-0.002274976441722292,-0.020780656753960264,0.02575197740015507,0.021354631349902755,0.13088692744638597,0.1458581980113027,0.06057199979581209,-0.03360588310902411,0.24180104760942658,0.2809003101606846,0.17748856523787276,0.24775814730608312,-0.08851214791855375,-0.06750512607011358,0.26428270801821685,0.05198720785317931,-0.046352654204544305,0.08347528824551806,-0.24130718268807094,0.01635245819694195,-0.10072817092224215,0.042584747604815704,-0.14594902603229798,0.08154520306488733,-0.03669011141851404,-0.0830039481210681,0.03140472137292449,0.2829746381614555,-0.10632961937462992,0.03415360669652091,-0.014564009070332198,0.13981127984227829,0.040897080028392874,-0.1091869697410277,0.210316621056846,-0.16667693685246038,0.04138401226656979,-0.1486878466496638,-0.04826930654388307,0.06089379013066902,0.13502279275868123,0.03888467608015748,-0.19905969352975578,-0.08768970235922038,-0.1717731081953689,-0.16691208085184442,-0.14933736006836623,0.2800372758823805,0.04512469802217717,-0.10964302586562912,-0.13474462873840987,-0.2602941069613324,-0.18854578746282047,-0.0761318488786915,0.1640763102452176,0.05455581946051308,-0.1106142674314701,0.2868146261278696,-0.1187067067484476,-0.16097628017082138,-0.10581958434491635,-0.057904736602505266,0.15490754805472357,0.14874927030691606,0.32298118109924046,-0.0832325370265122,-0.010150249592247543,0.10235403888370226,0.05805283718243731,0.08416125235768633,-0.19792902034623866,-0.04488570872038364,-0.03266091708305609,0.004090005363237802,-0.1549997313630087,-0.256136238151508,-0.12094223086529303,0.07527323853441727,0.12241203795581858,0.026038079737858044,0.0051250927150699455
501,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,1,novela naturalista,novela realista,-0.09809262107511876,-0.2508503334577846,0.02465142680802515,0.08778564990562487,2.0816681711721685e-17,-0.010511744889075803,0.20553682909811544,-0.22039377979399088,0.12208847905710332,0.023908689221843235,-0.06792788155675684,0.015137443730883438,-0.062069909271249835,-0.023420140232913528,-0.010088236479852852,0.24863388882743204,0.16784776968644582,0.1438253517235118,0.22539459559830094,-0.03796884105344706,-0.013771595813502673,0.05768536938330371,0.007110823266192792,0.1417198116161496,0.031005216568151667,0.08388757487896426,-0.07585185805437819,0.24803478455723244,0.2563020255216739,0.2517279535327379,0.28584069932291656,-0.05171349758187149,-0.04715445576992837,0.2849300694678788,0.01204506350186442,-0.1378591685037271,-0.010954788809690752,-0.23832447336798135,0.08193394024839165,-0.06438412952384445,0.054640052989703924,-0.017710117166991543,0.030733075962215237,-0.04700898431223714,-0.024859420461104988,0.08673674641903546,0.24260264582550406,-0.07896075389186039,0.03815565767790621,0.03859052068401132,0.07015594760191907,0.12998871543132295,-0.13349315042981347,0.19367735905890443,-0.11262310947791782,0.0737257598038226,-0.07221789454684327,-0.020630914974487984,0.005451487569337846,0.1845291087917076,0.07773353917891536,-0.09187513581075796,-0.11532237082856793,-0.1630702881629565,-0.21684669241719828,-0.09446202746161839,0.19761750504249345,0.09347051388852873,-0.12745645350823404,-0.2047601780700244,-0.2773702579143502,-0.10507015855714037,-0.06192280993536964,0.1146687202284867,0.056118609198193475,-0.12493250213133594,0.281340477189154,-0.11816154730583112,-0.10815126182514964,0.03591872158845971,-0.1238443887872762,0.10038975261219141,-0.00962941942461492,0.22128614478760686,-0.18476038580914614,0.007409419923259719,0.09617594439419211,0.08895673391316458,0.15482723499920859,-0.21346410726928314,0.0320598816682211,-0.07662221113339321,0.01629977999507537,-0.054942057078873396,-0.19024033175714253,-0.1656838498025816,0.08632541484670442,0.08656666093152847,0.028431203571680885,-0.05033112620941739
502,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,2,novela naturalista,novela realista,-0.057131253743587865,-0.282239089600497,0.007693592335095478,0.05914062090253143,1.3877787807814457e-17,0.013810480026398182,0.1978269735158423,-0.2192858230499074,0.044631280298999855,-0.012896659485139392,-0.05406456399357221,0.08991329839737167,-0.07051957720196539,-0.0642286860849539,0.0322385700390411,0.19955496452626648,0.14475963585077928,0.11974349466781747,0.26886248306045923,-0.016348289925380753,-0.012384704220129356,0.011649276711114764,-0.0045505872748812515,0.10400291230783179,0.15620896439278667,0.1095677549745187,0.002838463675898309,0.22283872481535016,0.2430272082350967,0.15885648420606055,0.1917129509024051,-0.032349401481087114,-0.13171955386604478,0.32043346007833046,0.06955383848553065,-0.04228399516417931,0.013579665808801017,-0.2721644255440828,0.004905350585550139,-0.0931446390731361,0.039551489134919654,-0.07160359587177237,0.06083172060508793,-0.00306238097692077,-0.07936311699430752,0.04645046596252424,0.23938757648542414,-0.12004300634094663,-0.006675939583340389,-0.014477958547085057,0.16064205111313054,0.019261216292782705,-0.05981431943556782,0.23948736204043009,-0.14396374509999163,0.043330503699875234,-0.14133927384378886,0.005800216333044297,0.050540537695954124,0.13334028620115526,0.037644531020900276,-0.10538969312507099,-0.09783990108221392,-0.193733613646121,-0.17242811259765148,-0.12510196128205125,0.3171140581153111,0.05585525639008285,-0.15599511557931867,-0.18928719283616288,-0.3506504514251648,-0.18015117238312292,-0.1011994923525554,0.2130862145136832,0.05702744302662795,-0.08242909412120439,0.29971240801220933,-0.15898794191955845,-0.15225061433987086,-0.07927454926909258,-0.07479722546980518,0.13826877660067377,0.05292050931389756,0.33412717658168656,-0.033574962880795554,0.021823597655442173,0.10185768922582948,0.05766626029155878,0.12755561504883905,-0.16338800315138582,0.0031043247311730304,-0.006339981267535835,-0.0005597447351238932,-0.12678721352369365,-0.1859393455941974,-0.16424280669523453,0.0444610991986505,0.15150388147583171,0.10130025005368382,0.02139355943422054
503,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,3,novela naturalista,novela realista,-0.03198485964732353,-0.27966233046433153,0.004237736524294794,0.05042543077587966,2.7755575615628914e-17,0.005468055372819761,0.21385544403111978,-0.14368670322719534,0.051761775556371875,-0.011655914489153315,-0.0817452161519667,0.025153822496035774,-0.020342759972834912,-0.056783953385385125,0.028634347172199266,0.2083357491416423,0.17508356848961715,0.1709753693761584,0.26013627998141425,0.004242164852011912,-0.012208798149107171,0.08593800971542229,-0.00506470229001107,0.09977769291466616,0.14121504550799371,0.14389236708505335,-0.06072990730966486,0.23997977316808308,0.2681115279172425,0.13121615146599835,0.16358141222467723,-0.08353901836230337,-0.10158430273547808,0.32548474603648136,0.12164338367903538,0.015350789120780327,0.05910215671259974,-0.308051406709227,0.09141676942213045,-0.0960333720131327,0.04257541718558208,-0.11164513792774622,0.020290614120502953,-0.019479033154248565,-0.08296758089615666,0.08626694983159412,0.226942277851336,-0.08060209160054738,0.05326304916292246,-0.02645360919093173,0.09899575161267485,0.06962827011641935,-0.10287759734880403,0.17628635677795593,-0.07275091879261535,0.02230031472986263,-0.11384320646766148,-0.010630982630555962,0.0837322914487031,0.13976928256599794,0.04047917092718502,-0.12536077042604546,-0.07621619241553318,-0.16783548442812452,-0.14285994158590015,-0.17494767226032187,0.21058903685227853,0.07602934721568891,-0.11909268116787917,-0.16740956893305858,-0.34401731400427005,-0.21338960312913197,-0.11794268753822792,0.11397991671546967,0.06618831811430496,-0.049508416515058946,0.26305471998068514,-0.18566083124675406,-0.20680665921486852,-0.11564818399397862,-0.08945203301990573,0.14329187833736862,0.04502492286539168,0.3332827216570232,-0.14058687974934952,0.00256445294574309,0.07916803013378018,0.08587692155311216,0.21877595795916588,-0.20948138036010278,0.04258805917047556,-0.027354805614925246,0.006409018544392367,-0.06526907838192952,-0.20074394257851252,-0.16314562789702086,0.04628919186471454,0.11954250911768001,0.03826112860800828,-0.05604002552300291
504,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,4,novela naturalista,novela realista,0.03276322364317027,-0.22408811780076432,0.05787854215835882,0.0704223585083712,-1.3877787807814457e-17,-0.01733256176735718,0.18664482674255403,-0.1661145876799187,0.08367609470286327,-0.002018901187442447,-0.08362837008303455,0.11268527763479826,0.028321968916338203,-0.1270390513130592,-0.04505134294320823,0.26937524627618215,0.10447326814910188,0.07722710746386577,0.19831746916471119,-0.005946332044812864,-0.027557459136242225,0.0427558769197221,0.03987449752441831,0.13441480481516035,0.15615089355730763,0.03937958071461417,-0.04958737541205535,0.22559085635332815,0.23990228897400082,0.2255016133820222,0.2974665062118351,0.02389539560132753,-0.09988843742247196,0.18426694058677462,0.1250084600273932,-0.057412902826539186,0.09309451071554112,-0.23842184823605503,0.05654106678988302,-0.049151584342093435,0.07067573613235983,-0.046335457896661054,-0.010664116786356814,0.07506165043986343,-0.09124137872154707,0.11378636123814138,0.26335407379466913,-0.11215922957565291,0.038939771046954494,-0.06486068966210982,0.1585483325253619,-0.04214890463904394,-0.06071529497409739,0.20007666564331048,-0.20467837596903765,0.05720003605426055,-0.11014110926932888,-0.022114936912615492,0.03396613388123018,0.06800491260452035,-0.0006253226106775894,-0.10946673629301126,-0.25936929206967785,-0.19565788845141752,-0.11027365810900203,-0.05237472135065682,0.21119810763177782,0.02658716115637344,-0.12916033083036182,-0.19946681267506586,-0.32064790643391305,-0.16968443163644978,-0.05232855885814504,0.18536348581559714,0.0017039465354589597,0.004264978306867645,0.11965667195525145,-0.22213543145152181,-0.1029185913501988,-0.04472966194816884,-0.07698099272629341,0.11470698286970007,-0.007473724502460283,0.2774031952238079,-0.10123183963830654,-0.044236518440853356,0.08860087516590417,0.1086292808513367,0.08919112060336268,-0.161981292681715,0.03481566738387884,-0.06144436532496694,-0.004317678473030134,-0.09606918738933207,-0.17352016275205404,-0.17278465824909273,0.08263893385467516,0.10069776708630974,0.02504298293974338,-0.04490778473047041
505,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,5,novela naturalista,novela realista,-0.02126703398456486,-0.20962204331655457,0.04041288672304537,0.04614868897833008,3.469446951953614e-18,-0.09790617313577576,0.2058344043946336,-0.09776852255343106,0.03855504033640596,0.05974301089096579,-0.14805850787121191,0.04155337854858186,0.052059949136702255,-0.0465367113856547,-0.04657452490917835,0.11857936153653159,0.22130080557529905,0.11969982965386369,0.29284323902124115,-0.010892591946991775,0.04867773617638323,0.0070638715135245694,-0.037220291232513934,0.12309446671375819,0.106208492962393,0.07484042063380739,0.05335803437765578,0.21664054276561057,0.22369221783395032,0.10024701191000757,0.11615529278300366,-0.2591467233699447,-0.10766456356073735,0.2061182382563838,0.14828246033111603,-0.09787588464007221,-0.032929407767609435,-0.1706761699195817,0.06846632476274156,0.02875049691870878,-0.01674011344502431,-0.06723946112249815,-0.031632386492115055,-0.052813958760641544,-0.0636937548876544,0.041541815328401954,0.13409188260167482,-0.14138388569604637,-0.0006661511720106655,0.02257328103737897,0.10910597902024753,0.07894992512257515,-0.14322904744547763,0.20339084496425838,-0.20993859544878218,-0.03826504795414276,-0.12499148833543874,-0.003946861892239575,-0.00424995824533311,0.09384660515885242,0.009132580612813839,-0.02225494118040836,-0.15098695078333546,-0.111450352798229,-0.10620189791183504,-0.08761521428128857,0.355844165714736,0.1323785516165294,-0.17683175168310325,-0.1857073640731406,-0.16899294781655705,-0.11692638198092499,0.004673137924443959,0.14614317507960797,0.01587761788569423,-0.04610800928313191,0.17355084611021418,-0.09769288770443033,-0.13894838910832447,-0.062306009529623264,-0.05848977739821207,0.1955982616616098,0.02195320892000167,0.22054193287324658,-0.1350329162485473,-0.0004547843938602983,0.13891435707726735,0.05860834155598204,0.08718233196363499,-0.21903600928631387,0.010170040469610217,-0.08991644740063327,0.04028002042966209,-0.057922779062612346,-0.1387012396959003,-0.08229085901281216,0.08939100479991968,0.19386619438662892,-0.019674231541984305,0.06608255099479021
506,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,6,novela naturalista,novela realista,-0.058672285001718616,-0.27940851596197663,0.01766024954586884,0.05912374876293426,3.469446951953614e-18,0.02545406331729775,0.1624829664224337,-0.15484880651628635,0.0788793214132608,-0.032758476798796225,-0.11915837880484359,0.029852225038404866,0.004053863906004929,-0.06624516194814631,-0.028082240531018335,0.2583425723241894,0.11234409006309304,0.12927080681758285,0.2085623507735687,-0.08959232459691746,0.004650939640280891,0.10099115743495758,0.01437467728912728,0.09055227945594305,0.08122420326511265,0.13664540300487812,-0.04206899364506267,0.20652497571999875,0.23726213270546107,0.15589507694902088,0.233870696453313,-0.08472466454147748,-0.11667939030862665,0.267312449711962,0.0912210050479793,-0.0380832873755761,0.052937744642312934,-0.1985985718683189,0.0674870814763065,-0.09206079054779182,0.0221794298942738,-0.029617534298307005,0.13831392004144627,0.006613856458856565,-0.0356168749910087,0.06447488652568312,0.19632595596175076,-0.10622491198661622,0.10576908872145,-0.07128416125216686,0.15476158278501945,-0.0002528502219526843,-0.04741325660985851,0.17032031310697435,-0.08326983007024052,0.06860931960731786,-0.11744837211372064,0.042739471104511706,0.07655707940127225,0.1771876007632708,0.016235772929290432,-0.09077069928690129,-0.12090290175733823,-0.15190213771238248,-0.10966900887495537,-0.1441288532947503,0.31802354178921577,0.030540620943840913,-0.11293469645011348,-0.27456708208807723,-0.293349764756765,-0.19263516314854912,-0.06649634386165514,0.10219938906579759,0.0032918014440622145,-0.032538517800279054,0.2522673795892248,-0.17534438916966139,-0.11207470602252123,-0.049482680048848884,-0.032238319993124764,0.047482018987330094,-0.054165708498118574,0.28858399424413017,-0.1019193669339355,0.004823014987068497,0.11628036999395636,0.05797509098759938,0.10987229128521561,-0.225983016526867,-0.02218279272726023,-0.13773051311167728,0.025034764286679313,-0.0547592789318309,-0.20869441633158425,-0.25602774372442916,0.034863741366261934,0.09806649551368478,0.09275424457086306,-0.02928587388462514
507,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,7,novela naturalista,novela realista,-0.06873835483144701,-0.2881423105602215,0.03279551700040129,0.08970284704126423,4.336808689942018e-19,-0.03814446148292413,0.15212079016328106,-0.2488053438289284,0.060570247753061475,-0.015458879606340941,-0.11393606914792619,-0.014084439656133124,-0.12740603802030306,0.0011828237197148506,0.0018534106625269413,0.13478385931261866,0.08605319787671392,0.16679459997021598,0.1800274797449285,0.008818969576238051,0.016758598461584433,-0.034305172314035265,-0.04716897580216712,0.0947835822317476,0.12616210310260348,0.09592869491947972,-0.008090394326920158,0.21421842553208303,0.401361899430565,0.14082670377330825,0.2825084943846572,-0.11762575232832313,-0.08164265027498983,0.318231831177073,0.09848642157116666,0.015580918123554433,0.022914564764946885,-0.15001564592573172,0.03988728397760571,-0.04740671256337024,-0.022008272754967136,-0.029540866168714493,0.10534785619332383,-0.03127033647968377,-0.10207218164777612,0.03551662832474302,0.21468247116288594,-0.06949245612872035,0.01549006104325253,0.004775506137018461,0.1946093033627119,0.1925373464899396,-0.09955860260728859,0.1938339670859874,-0.17453950867482607,0.010252659338362665,-0.12816545838493684,0.009677308997158242,0.010031370310964653,0.15575524034085533,0.07785724918110534,-0.17753350948946767,-0.056155957793803495,-0.13787081357621886,-0.20026430964664704,-0.18302283448043366,0.22193835910034432,0.04476209836045783,-0.06069578627742254,-0.1060581296810645,-0.2094066938161383,-0.22126249628231404,-0.051125683242636125,0.14602567748819478,0.04184778089200284,-0.10178474930347435,0.2806686392011886,-0.10015477912549003,-0.18513030290239074,0.03886224755350769,-0.08415847562407924,0.048911046802664504,0.09074357793448959,0.31759071691527246,-0.11372706269716015,0.00728737746915172,0.03745562789858345,0.026625230901977638,0.11171162857790609,-0.07003270175768347,0.01472749040310141,0.00502127647866585,0.03909712930849578,-0.0868160270475914,-0.14406510054430863,-0.1542037423496273,0.03521425807083013,0.10264824549223193,0.02704424562792284,0.026015462119335406
508,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,8,novela naturalista,novela realista,0.007348644359727147,-0.28609199087775405,-0.005284169947290446,0.059170232310337495,1.3877787807814457e-17,0.05349444478525567,0.21675111930096602,-0.1926684008814623,0.10098868369766008,0.0623571189068986,-0.026615160291865333,0.05552492635823313,0.038284317400633816,-0.03879195612271965,0.004130409179967744,0.1897026721038729,0.07011891992032822,0.10724765833438657,0.24043663485911354,-0.08077092413379898,-1.0136671772611495e-06,-0.022966126379325005,-0.0358649912910935,0.10823650315814498,0.11128468503328245,0.03016746369509718,0.0023651901525110486,0.21753921063817255,0.3436713066275623,0.31688431190680083,0.28565769392917423,-0.011863185912309095,-0.11645267363544545,0.25012054747728735,0.030556710961232386,-0.059270146488685574,-0.042821779093758644,-0.2347787017511354,0.030800589415794194,-0.06711047378418117,0.003651975065722554,-0.08780052066845814,0.0008893041363318421,-0.02323237863119841,-0.04311228425760917,-0.003437111369753776,0.20991958604968053,-0.07389795750399182,0.03119484714680895,-0.07413760259346035,0.06097378084081186,0.0666229223959676,-0.09343421868939786,0.191333447823496,-0.1211504082829245,0.10982015736218279,-0.08515807704368308,0.022077918156570737,0.05348950784556854,0.04213122111996689,-0.05004066296811639,-0.15299580223878345,-0.03979721418079937,-0.26056445090816854,-0.10670852179901526,-0.10512388929400844,0.2607068286647144,0.01533975994693329,-0.16420410474743605,-0.11251980888692772,-0.3474359356702517,-0.1310667733409514,-0.10933012195837634,0.18505543834195914,0.0419187614258948,-0.04792606840439376,0.274123808141498,-0.10436175476417514,-0.13491574242042842,-0.05522213507809669,-0.08313662457582688,0.19734300174723837,0.07968685035871814,0.3591166868932569,-0.13071475869728372,-0.002763391911957014,0.06956392227155245,-0.010353789898024865,0.11632612995178278,-0.1289994176532977,0.010285046723506108,-0.01713618421361661,0.010275181162948128,-0.05168602720213617,-0.12966589778790827,-0.2083056145068261,0.03748242432008775,0.061522022810725684,0.06460598088744156,0.025951855396164347
509,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,0,9,novela naturalista,novela realista,-0.033387893694281995,-0.19988212028274832,-0.036766608278676616,0.0474246512247799,-6.938893903907228e-18,-0.10223140080723853,0.05191973563155949,-0.19627957010643537,0.011722049232366076,0.005293416497744952,-0.061904906211295685,-7.879502221007015e-05,-0.22824215039236406,-0.07247829699700854,0.04665841611641861,0.09875243693740787,0.17653458467604777,0.08548896077350343,0.2319668765895112,0.024997554953491458,-0.012424546929279634,-0.011667574222932867,0.018903324845719438,0.09970520822745599,0.23954679736650314,0.07052793371448551,-0.019346157027646957,0.08750142349932025,0.2430115773437853,0.19364988915751352,0.157471045514547,-0.013743156289553221,-0.1333423922885732,0.3117391988276997,0.08280913890395497,0.0023884909570724144,-0.01714122571985663,-0.2552817607314107,0.08091495256381293,-0.04930194735269951,-0.02019550138600977,-0.07893599664702992,-0.031404169182507796,0.0306634045638058,-0.13566985880411742,-0.00157381346551215,0.21508424417892028,-0.06789233332706762,-0.09653355566126834,-0.01462457593001315,0.18115524584037396,0.045112366705687246,-0.09062421666315928,0.15465933483324396,-0.11552863296587854,0.027177204599474175,-0.18960366589559707,-0.05182832707314676,0.004574857935279342,0.09859869984311273,0.04517166214044008,-0.03616224227649154,-0.054718425500604295,-0.20237167687953528,-0.15423930915093853,-0.09891137527477865,0.2611970087855777,0.17580664836105273,-0.09864573684266104,-0.23667178537096026,-0.3129580497093093,-0.17607386172334022,-0.11478939588712914,0.13359327338206634,0.07286129055121812,-0.06320439742277466,0.21880957147968536,-0.11121775251013721,-0.20063821585917357,-0.09326972700245549,-0.09472056988216784,0.16871450893875786,0.033980494965354005,0.2288783771004677,-0.04240967802459579,0.06058997777337824,0.011367059016161293,0.018508461282011425,0.18652555753739292,-0.2644297057124357,0.08986653453818275,-0.03518575806665403,0.029821858962661464,-0.12324465107333794,-0.123555260984079,-0.14108155389477095,0.0611947539394993,0.15050652453871632,0.09463665373566504,-0.004941239299672592
510,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,1,0,novela naturalista,novela realista,-0.10287916145873016,-0.1564291811505555,0.020272559868731915,0.18466836477365464,6.938893903907228e-18,-0.005929543834315341,0.3391096377018946,-0.15273233344056023,-0.013757164460617918,0.09927315383778593,-0.022832783174225338,0.08342751525526698,-0.1937481659578058,0.10764047042428665,-0.01944258414755886,0.2813266137316539,0.17566785671204352,0.08239757631771132,0.2844740105394904,-0.16665849190580745,0.010888067649299076,-0.09630260507771993,0.14560762166341706,-0.026609776333210128,0.09904985458399693,-0.0609410767088224,0.04378035787767948,0.25444603926386433,0.42603650854303565,0.1338935628734621,0.17873760580236192,-0.08463789534208196,0.06115215784171372,0.05642583761496828,0.06141623725659717,-0.04530469297541767,0.012355171175848112,-0.2753587507686079,0.04132427088099366,-0.04420264017840422,0.2886706211442498,-0.0674302021570716,0.024651135398881918,-0.007499643833600925,-0.14732904708980288,-0.1566950910375637,0.16199347840395614,-0.13610180945624012,0.048163225085856715,0.0021941102596935436,-0.05126887492932322,-0.03814855344409836,-0.19081933479802324,0.2258147737139612,-0.28240057881295655,-0.016646577938050855,-0.05784346088164083,-0.05848788063361554,0.09773684549099856,0.1723331815153923,0.05083873789524493,-0.08715002601861523,-0.1888191700862792,-0.165525049501132,-0.035400199013141516,-0.08694393500176978,0.17334335612413704,-0.06486029748317845,-0.013928020780090367,0.019714026870403835,-0.2034769581230576,-0.1002236247966491,0.08720610274694407,0.13158604525094436,0.02623973477911079,-0.15393526927587137,0.21748756613717252,-0.06127428920846058,-0.14318602091442062,-0.00026134689845210696,-0.02472760641163113,0.11702833301269788,-0.07524742808252449,0.2815370166284878,-0.15046698765413813,0.0010035107165883295,0.04022924499723553,-0.12880992755455628,0.14744177886017035,-0.06818765530565382,0.020922699237640757,-0.16760901314536764,-0.02323005737751012,-0.24859116321597574,-0.3526037896214003,-0.07522728431339215,-0.04638909839169264,0.08378996277066508,-0.018872843317807225,0.08435497770248546
511,subgenre-current,novela realista,novela naturalista,100,4gram_chars,zscore,1,1,novela naturalista,novela realista,-0.1657439803253617,0.08524725727054194,0.10640588050875305,0.2978030191835869,-4.163336342344337e-17,0.1780368646125785,0.34949111252536763,-0.08198004161342869,-0.15586680954458043,0.0417613597405718,-0.1137137195042557,0.2108975783631665,-0.13315397085739317,0.08599505823304868,0.018382572241259082,0.15119887976805044,0.11501595286418742,0.055243189164121104,0.2921792162663634,-0.24548939385085433,-0.010303602975840903,-0.16566340259329182,-0.06756493181697956,-0.06272247019574226,-0.04540166862662756,-0.0948574773720508,0.102956161222608,0.15905119621013314,0.4576155233015517,0.2233440642371993,0.036758466606525264,-0.0044887900614128395,-0.0729246590846665,0.29752524503713323,0.005530030923208862,-0.14851435015880543,-0.15107076331655914,-0.4427339042887342,0.03467618110706849,-0.03284304826697594,0.2664934776243756,-0.05010739179282865,0.08412532153161392,-0.07758883296980225,-0.16900309122202345,-0.03089542700749298,0.07850960741929579,-0.10680168849418027,-0.06665137534996582,0.12425619022580374,-0.1247683776317628,0.010565873352289729,-0.13794384815353297,0.24639811836228123,-0.3534467060394826,-0.0858801380169173,-0.17119742368566904,-0.1489313868675943,0.06421547434919966,0.2868692131545575,0.08894389006414705,0.18247926308939819,-0.2126711237324598,-0.22097148328017596,0.041937766024463044,-0.04610048801648137,0.25605466734147897,0.16679192063699735,-0.0666114001878826,-0.08161161618475621,-0.14726262650214558,-0.1491776409519073,0.10925009560796367,0.15979379397070992,0.07674246607920146,-0.16311082218543893,0.23647518441002646,0.0020855434028869413,-0.14508494824566645,0.06331776783225472,-0.05838742578569206,0.1799458176683289,-0.09454813689735465,0.39539065559035697,-0.06724636837285436,-0.015198994433334195,0.08563488466730892,-0.002515795188140546,0.2622242720485534,-0.17124041306443397,0.10114777763253507,-0.36830995210228,-0.046733548998803276,-0.32136376164525693,-0.2527201539656801,-0.051961001885403445,-0.07540438025839316,0.18080945414239802,0.06501696776979896,0.08372506977187619
