,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
536,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,6,novela naturalista,novela realista,0.00404357819997871,0.005300111157224007,0.061541108229807205,0.0026002324113643233,0.004554650545066661,0.005177864626182247,0.007534379356338411,0.005872417539724588,0.009979463664826273,0.007609750722928824,0.008769941040906434,0.0036269554701863936,0.0034364264997170345,0.008537052963351624,0.0043500830787879885,0.005176955901235937,0.013719155088894413,0.009695236816342198,0.032456368070923024,0.018482683614866775,0.024669798059371084,0.010290107644734155,0.0041586023465579915,0.0033758552393440833,0.0057358494773239585,0.004450067333357877,0.021129573080494467,0.0018958075751957834,0.004616074351803434,0.005948490493126338,0.005032033125934773,0.0,0.009085854019524425,0.018296988392327462,0.0060566908626319485,0.00695908512867735,0.007854998126010012,0.010216895855223724,0.01111327154366698,0.006652877812324022,0.003651844629409393,0.007343262918664173,0.02631023650275954,0.013231168482259479,0.013740664682606324,0.01234965272745932,0.0052554757053615815,0.0035203581796782834,0.0535445307486799,0.00843026452541787,0.004863293764016687,0.015695234392278924,0.0029675447217969203,0.0022398776190255807,0.013391619663698933,0.020309422050271378,0.013171751610982116,0.005336613048819541,0.005123730088015803,0.007627050862856897,0.02030041100325931,0.014654820544355988,0.004711274868834481,0.021891366222834635,0.006542252911961985,0.005000619390512328,0.007413567885424208,0.004157953768146113,0.007184668959852783,0.02372671209284806,0.004332438026274725,0.0019545960500366062,0.002684579385508516,0.014604827986894296,0.004220401482272312,0.003497354234574212,0.010833083217991323,0.0048580530596151385,0.0015317339798238138,0.008932625487425315,0.00453462453098005,0.004867532411034742,0.008876446452669579,0.018809653440909076,0.002823137812220948,0.004541321891399633,0.004910682444539087,0.006000496734643077,0.008563353430874762,0.006912572334886902,0.013950125958957638,0.020654112438316937,0.0031948170118993088,0.0031154437166582925,0.009753002148047044,0.002813841740853323,0.008601259725757841,0.0031805592332924655,0.06219646691342968,0.0005602766798418968
537,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,7,novela naturalista,novela realista,0.00533540760683497,0.003890364268069735,0.045936521790488155,0.006097333930252254,0.002248148507798109,0.006902074050143414,0.00889213611814307,0.004441336087906355,0.015922343571251538,0.015028011237320116,0.008596542423486009,0.0076391613579044546,0.00559690027462566,0.0032943109508574396,0.0038329765589846226,0.008117428761682253,0.015084449149234992,0.006644139378146592,0.008874635366570743,0.009872854973282344,0.015027385801950198,0.004276730458430495,0.008768706049994216,0.004787967231996556,0.0034769565983033745,0.0017640218936012361,0.003247374197534076,0.006049932154886187,0.00428561621999583,0.0105694749077699,0.008806592798232912,0.0011643145161290322,0.004915023394801973,0.02981688495083496,0.009058752511286156,0.00620313662076836,0.005138197031145372,0.007507336358774003,0.010552498424713367,0.004546649290420691,0.003033365215988471,0.002770980597045506,0.021265084899742943,0.00532307430297973,0.01609692515147563,0.010474917088488933,0.009133045920689592,0.003821732597539049,0.055742903124027604,0.015571805204826792,0.01322493814643697,0.007653850211063724,0.0014329650825847587,0.0057402846483342925,0.012889065833062895,0.014354247699126592,0.010033419276577516,0.004220429490407495,0.005309902887136195,0.004119675502861172,0.02915943828390905,0.014726853923671257,0.011149056188219654,0.024362742923467236,0.008323035329552881,0.010635967847227123,0.009266779670471334,0.0010143784786641927,0.0028219998300765907,0.04384344100292436,0.0051910525668278995,0.01191857261544108,0.0037227101512815803,0.0115353581915017,0.004159518396427397,0.004859899515705804,0.011523705245191999,0.005570324738948564,0.0027185241545298476,0.007980476779196421,0.005985929045972305,0.005137637778605384,0.01203294101005397,0.008778935240368005,0.006261707442264215,0.008828500007119516,0.007652783154049376,0.007387227629670581,0.007777130913110541,0.017248128508953638,0.009344241150740179,0.027545768239467704,0.0015997295469912113,0.0040238478131011755,0.002829125925880491,0.005570748824714996,0.023238010308259414,0.0002519047619047621,0.04319344544096949,0.006405180769619501
538,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,8,novela naturalista,novela realista,0.005128419912378795,0.0052780631202709065,0.047741544588363306,0.011618067092044722,0.0032481252757648074,0.001578721162377994,0.011229325131938701,0.006511802710868557,0.009137359322054235,0.011343306038960466,0.008323467144005114,0.002651858301782134,0.0039039714137034595,0.00656004404948968,0.0025893524947260263,0.011416020048449261,0.02295457010473091,0.0062584575618258795,0.01808753644292054,0.011416693134419604,0.009651399867197308,0.01590804280992106,0.00750300422123408,0.004295964631844765,0.004201626848782353,0.004722373804768232,0.012365169071372036,0.00653312025425864,0.0042788157008473,0.00986789427883911,0.009378645039202825,0.0,0.005901533279380201,0.027053501351838646,0.014141915797731344,0.013706829112297153,0.015161899912217206,0.007104273356928638,0.00855085760589156,0.005400506339178875,0.004468056064963678,0.004287067386514861,0.03183027355119867,0.006310591214194479,0.022947597481961606,0.005814152136371477,0.004022634808951659,0.002181891859367487,0.038407601768803507,0.009193837925868236,0.0008087045637448861,0.006362669162206602,0.0023089256198347103,0.006559501217414214,0.0023062883041946305,0.023193884495292482,0.011420793471740489,0.003192617923918402,0.0026534082192714798,0.002917506925571441,0.032471495060399036,0.009971297377035289,0.008986163656551947,0.020141238733876157,0.009653343902411975,0.010763671517275883,0.018014894651013833,0.0076786951347523075,0.009784929827552902,0.030666240369523774,0.007307532202986388,0.023045277700545715,0.002358490566037735,0.0035182273121670653,0.0,0.006311656723030069,0.004575462600219803,0.007250166675492809,0.0017862734820772337,0.0021084814043483393,0.002963037213065021,0.0076796356822212255,0.012771095067900756,0.018748000582923512,0.003764451056250122,0.0066677876577487085,0.0022506703633502624,0.00867569303394137,0.0059834338781292115,0.01915195091397296,0.008281563240883817,0.005522701878471475,0.022485535396412546,0.001152046467044272,0.0056613953603946165,0.00662966580748149,0.01529530782059717,0.005831208051035636,0.03690723878545061,0.0032919604092353223
539,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,3,9,novela naturalista,novela realista,0.007779666596554327,0.008098380487691122,0.07534610672413314,0.006658734179177832,0.0040886607882921035,0.0020591472495275743,0.006137461566402484,0.004304190066101671,0.0063473663890315285,0.011290564976267662,0.007743410580045438,0.005115691794440459,0.008381189228756256,0.0011654040404040407,0.005047959898249953,0.002560176797746336,0.01900127379638026,0.018205390994776048,0.013861108389506703,0.02363782238424378,0.0068527315205204236,0.007790613865635086,0.003427669624676276,0.01011816589156406,0.009838283700333716,0.005843544896389582,0.011615975673080505,0.009253048081810999,0.005072389588297729,0.020368571139425123,0.005711401653135923,0.0,0.007618718661150626,0.014848169374295207,0.013063111526029465,0.003560917441773621,0.009523713126053077,0.003589429913038607,0.01253400771352802,0.003299193245665598,0.0020754859963232827,0.0035942481779017575,0.03804864022941856,0.008970368052199156,0.0062341063390715995,0.008219056488366717,0.0030067082036105675,0.0028466143932867386,0.061406377260215486,0.010340777600871653,0.010720067585717816,0.0043726363531364125,0.0048285038228029886,0.002593187717713334,0.00667380289185982,0.015164071785124345,0.004544603850826742,0.0016412158654542808,0.008475080037711386,0.0008589471139874364,0.0221950556973001,0.0072359304035256615,0.004962282985933902,0.018260146989237707,0.008417177559052852,0.007742743369275822,0.008429873144752159,0.006555495693503451,0.006210708164387171,0.0326891885998847,0.0038767257393277307,0.009822115349418641,0.006613384270194233,0.01557364234174865,0.0018766899327170973,0.0051537433110930165,0.011650989618363528,0.0032968460123378976,0.005542305021773731,0.006306740482622413,0.004861686309615208,0.0018188665810617028,0.012570515507318924,0.009019512887337343,0.008766416387308873,0.013551273728118299,0.0031245467166634406,0.007883081806758995,0.00982177495560949,0.02522480455674534,0.009778813599402643,0.01244001101925191,0.010367283124996634,0.002212266016811471,0.005758567922679147,0.005391914007747733,0.007901431060137024,0.0030249855990783395,0.0440401440621468,0.004656456135027563
540,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,0,novela naturalista,novela realista,0.003408918034298359,0.0036662148533396287,0.07125975006287012,0.00929762131811447,0.007814131892649824,0.005064854386654045,0.00882947558480899,0.003858317017691588,0.01376229684436943,0.0037854863073126964,0.00643104643641306,0.0021759182970402077,0.010047710093579704,0.004654169113513531,0.011504387291163954,0.011153375216105058,0.005168087744761386,0.009697765414351316,0.031203745892706917,0.008405199876142317,0.01831810805322079,0.007962765801663003,0.005615534061893983,0.006809895064298592,0.007452646856019203,0.007804118047361109,0.02195337064985005,0.010688969800424102,0.007299241316998105,0.014858706637977401,0.0014341939415187105,0.0,0.0020088835653735804,0.011054038660960486,0.004736941683523278,0.014295041296639117,0.006363847878999096,0.0035784366435136815,0.006798073847511414,0.010959491624910776,0.0036195878919366526,0.008122262122987946,0.0157372969649794,0.03776874448801438,0.009756245794504235,0.00864270998424716,0.006798956854565715,0.004071332718404025,0.042970736317870344,0.008311094651841319,0.0032454437155236427,0.0065082267314943145,0.0019287141987446238,0.005382685052054942,0.017286442186167848,0.002629428283410138,0.006974712608603712,0.0058568339639717545,0.0013859201988005233,0.005611243476089821,0.006697266629087753,0.008278231811889265,0.002385513761577035,0.024964735212018568,0.0005439505347593589,0.012944911673914247,0.0015473556974313022,0.006129572097601719,0.016715128804420692,0.005571965700827646,0.00261498970137414,0.006663398338110939,0.010067020221749661,0.002881903077022429,0.009751725078517837,0.00452206465845295,0.003043732756616454,0.004227877264921541,0.001846099288936101,0.005123762538709791,0.006611967035522466,0.005936995506238221,0.01102475780580725,0.0061839616090968354,0.0025496929597335284,0.006270336088913629,0.0023730164076157835,0.005903788047985429,0.015523260946336472,0.015057668522374206,0.01858136989160076,0.0019598482337057606,0.014596872104571447,0.0019784090909090906,0.008695688698220778,0.004066325076108281,0.010305234989285933,0.010125066317854169,0.10258066330226233,0.009364477203162644
541,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,1,novela naturalista,novela realista,0.009976660841097083,0.008496370209890245,0.08266098274629036,0.0067416587659993,0.008763776230372609,0.005324939617615495,0.00956634331686828,0.0031055960772785798,0.009177879734849037,0.006246780199772086,0.004953867820969952,0.0032610070781585,0.004388613349961805,0.010044573358856406,0.007981373533582302,0.012138825258402992,0.009221530777131243,0.012676035433281312,0.0451481476022117,0.022033472889478482,0.008690565568836671,0.01023165757280457,0.005183610168024614,0.007402191645649516,0.009066462531902906,0.002518416222794104,0.015480181236935198,0.006925360095391714,0.004549459916519175,0.010265835761972241,0.008943137094252283,0.0012720015703723089,0.010727959309838242,0.009579498626887065,0.008134141183493836,0.01365905061701685,0.007723747120460544,0.0011044031908162334,0.002825766382484969,0.004502098619869333,0.00786643717745849,0.0036591048316699376,0.018444926046714584,0.011190797364407912,0.011565075379091969,0.004260060722937651,0.002804361320032327,0.0030378583553025747,0.03871483233818896,0.0011560122791221498,0.005051434005063038,0.004773011340557955,0.005237646591922761,0.004208014154312331,0.013087149710925925,0.005875529783299307,0.013841703899221505,0.0027769007127096995,0.00268068796208723,0.0028528068956060844,0.02517704831261496,0.008827051788812039,0.005743050915823243,0.02799760436905996,0.016480548831930023,0.012437118377159296,0.004979021768149874,0.012842694267858543,0.004283724097368133,0.01883719860421613,0.005582156955054898,0.0029307393759324995,0.0043390229522305,0.0037939544975663193,0.01023564118752028,0.003514475614475615,0.004503057050989381,0.0017393509127789045,0.006749345656240326,0.004592509154006349,0.00393079794392976,0.006191067342011702,0.013426811126412013,0.005894758736321674,0.00924196737935336,0.0045864396127756535,0.00759787906873362,0.012264574561243247,0.023187883419781046,0.011557069582092981,0.01684334276025579,0.010284708947539413,0.010294646528968814,0.0025230340023768344,0.006057582143866288,0.004719203370054763,0.012013358303868744,0.003039100851301808,0.05262198424733894,0.004360145232963794
542,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,2,novela naturalista,novela realista,0.008557608780415856,0.0071661619632069126,0.0721437702465724,0.006159978863987702,0.01278897354224542,0.009214011682027878,0.009509035346603327,0.0034578587857567377,0.0070238979270537735,0.01270683156564611,0.004715005683148841,0.0052537496699618155,0.006081848526205371,0.00710126053628831,0.004674453074367849,0.01063001025698173,0.005149213458924744,0.009879202284553953,0.019967409698290684,0.011426878115443186,0.01608832958204032,0.016869763097084857,0.005403108590143405,0.0015457698946133808,0.004722572662925484,0.009383803820113033,0.016379689863794903,0.007975017687294316,0.010362753461672211,0.018371830342709915,0.0009127789046653147,0.0,0.003030643611578283,0.013800658167096089,0.00556716158549275,0.010096917005014522,0.0056531654717618925,0.003919191044588062,0.006211708553251427,0.011494288846902267,0.0006118881118881119,0.008073241567310312,0.011081231704683343,0.027533541006407848,0.0069404016828460546,0.009456459023940662,0.002391578191393859,0.014726026902377051,0.0320861363017368,0.005658241168757158,0.002114686386393375,0.005363127416780934,0.005519838348710242,0.0024309191455068324,0.010424223048309544,0.007097582879083515,0.013295746059992649,0.0047106432010567655,0.00028097062579821155,0.0031842768634837222,0.02039310587241383,0.00707247164288592,0.00409298785324897,0.014886957945359585,0.011006678492293896,0.007176724880725301,0.00915314688158193,0.009126181794539447,0.01081618827611367,0.010173001142970957,0.004818384103917161,0.004538054687248237,0.0046285569045939785,0.014940799927538028,0.007173229684322011,0.0023194311123658938,0.0008736635162749958,0.01016461417465445,0.0041868766181122185,0.004437090348032771,0.010236620535007372,0.0030234410860002546,0.018284676757584092,0.003499887676342929,0.008978383677133678,0.005495999225822813,0.007424541076281923,0.011550654316677239,0.01718108699490412,0.013652427198023918,0.01646626441705354,0.009319790679688224,0.007420988835214029,0.006384194325137898,0.006973922379327524,0.015495588741813497,0.032526233742743174,0.016114788284479407,0.04554658314588049,0.008068709208808623
543,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,3,novela naturalista,novela realista,0.0025609541189497913,0.006812179715151262,0.049488203295746054,0.003888767515671792,0.007966818804896218,0.008858304913336819,0.010687160377015477,0.004060707309197812,0.006278946440744535,0.005096151241946013,0.009438600250166318,0.0016217048637112324,0.002604512183616971,0.010848778379810034,0.006220105597870559,0.006243705414374974,0.011314940458079013,0.010505301145080644,0.026604605824096298,0.01731474765540569,0.008993103916268296,0.00793912613267038,0.006413953902879819,0.006148390706622769,0.010095472845634867,0.010582400931344375,0.01664183694429776,0.004992372026298212,0.006626349870458436,0.01853970479214282,0.0040071328007486515,0.0,0.012847930135660381,0.0166525911788686,0.009363917387328386,0.01131155509437766,0.007904277327699135,0.0036824315409625273,0.0015063503323158114,0.003192964795256762,0.012577046765690077,0.0038671388467057667,0.03408569490121956,0.02036983552127385,0.010697123213823767,0.0029569748784643466,0.002493335346426295,0.00853592800586662,0.03642215644512057,0.019404913089056838,0.007992054610302177,0.004817186743995191,0.002536490541472571,0.0029805838830720822,0.007493895296925779,0.007266402527935467,0.014750027321126527,0.004292451322280516,0.002922946561507531,0.001757255090588424,0.011557906849264716,0.00852140240441597,0.0030390022297021456,0.032734894538202775,0.0021241377166842427,0.009475853507514304,0.00609312569830285,0.009199017829903981,0.007595513997493164,0.009976072047108923,0.01049849502341304,0.00483627847615203,0.007129839080995275,0.00902868268223972,0.00841301322093998,0.0036367308423427423,0.002866812438612454,0.010713805836815284,0.0016404339679459302,0.01013574349430436,0.0037421400513106494,0.002658150956812288,0.01710445513133323,0.004880029715944505,0.010900810038638908,0.002691622082044241,0.0021403508771929832,0.010521367926620149,0.020562242096057948,0.018288620651738488,0.02138189567826795,0.018087641041766432,0.016606078915853625,0.00033870967741935507,0.004606759737677252,0.005253805416103803,0.010545619184409185,0.01281957839841985,0.06074610478358689,0.0028307566768912707
544,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,4,novela naturalista,novela realista,0.002134059254276809,0.007240463537118967,0.06365343685829283,0.007797653548713886,0.008774470906009937,0.01060285850292167,0.005780575019288315,0.002464638936835554,0.0032284206209155513,0.0044815297686343755,0.008101633784527119,0.0015830000991005051,0.009644674314006738,0.005339080623749278,0.002381543885688715,0.009089134527788598,0.004459035606801979,0.008562548284501531,0.033885210516526466,0.0054963364414680835,0.011624650149866954,0.01103883040623087,0.0028096275362660588,0.004180944940632262,0.007294660576460698,0.003769162991205341,0.018399523941680197,0.007800892024778735,0.00483966037336298,0.014949328470989901,0.007501816225096059,0.0003315789473684211,0.009461551792774065,0.02301370651605327,0.005162008339103713,0.011230618322593337,0.008897272599381875,0.0023954375718681217,0.00318625352549516,0.0060249705560589725,0.009788392006128998,0.0028298693212873943,0.03299900669703055,0.017750340084987822,0.0059717941326757305,0.002996207099512652,0.0019170528092000234,0.009161372390634462,0.0436453168686542,0.006155414973592917,0.004178402786873034,0.010709632293394904,0.00675696255817768,0.01825849748264693,0.013143325579316741,0.007463463781278714,0.01845991222979685,0.00783901278403426,0.00893594318277233,0.004641304347826087,0.011370507937649377,0.006576767959036042,0.0027792122562054836,0.016320798068627317,0.00412649144914626,0.017154378222951832,0.00487081738541413,0.01674581896023394,0.01727201012894631,0.01583026637248238,0.005026126482213441,0.0030937667977728824,0.006683760105869641,0.005366253857495238,0.007334977859726027,0.005555367471567455,0.00138671373483261,0.015781646328699255,0.004241879214751616,0.007467614906817959,0.004182464791779662,0.005838931273759614,0.018732516514222655,0.007203114854809547,0.006942106118385294,0.007595378204663705,0.0028528946984692333,0.00816541289516079,0.016914560286970297,0.015178108501916008,0.013125910001108118,0.016737752498128096,0.006770016976428552,0.007299380640659143,0.004212435599551503,0.004956971755009197,0.012116020611707032,0.010460167033171921,0.048489034226060525,0.005027622763343915
545,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,5,novela naturalista,novela realista,0.0045129295655611445,0.011828504597926564,0.06327773330519951,0.011134747463646002,0.003855914209236377,0.005821026801323838,0.008754386310779561,0.0022221144966096023,0.012931107895697475,0.004910456619101417,0.0010914760914760915,0.0027045992223236753,0.00347455699918076,0.0,0.0033949799315294714,0.0066006705925708295,0.0023289518764495047,0.01333970613181802,0.035049461475679305,0.019069673497541375,0.019066034122627452,0.006227402707664022,0.0020697354623147373,0.005359710370507112,0.00892194944019437,0.002602272727272728,0.01868270027177465,0.009460315900806515,0.003217152003177504,0.021169256098392358,0.0033149906352684493,0.0,0.005375983953894555,0.008221531878128775,0.012281094806253877,0.011023179301470742,0.01142064677040751,0.001977215198185097,0.0027101274309920924,0.007259111523966297,0.003894944319303304,0.006421176956246456,0.02627532756511567,0.011988474414898271,0.0110360743157499,0.003214123897106623,0.004969345817976865,0.007694898562967756,0.057873182486460964,0.011590185382091075,0.00411441528447577,0.0073748942864910825,0.005647514715338423,0.017907516619766695,0.016845985663942097,0.003524309693415385,0.016182622052490197,0.003164867977083756,0.004664017251103484,0.0005366617147707977,0.016687203407087143,0.004975885752532089,0.0005741626794258373,0.03128943379157452,0.010320665145310045,0.013114307729002898,0.006306210639458666,0.013997790175434848,0.010687562171431275,0.008435726106627704,0.00884198808150793,0.007328732048975141,0.004777049940241857,0.007215830612195603,0.014065301995746215,0.0030581991268493823,0.006317226190048639,0.009828008117773545,0.0018356643356643358,0.010231077107400701,0.0017291167541167542,0.006657296039159876,0.02347649971113726,0.010781331479834212,0.01009337288666108,0.00214119431842121,0.0028818185019446082,0.007990832097315877,0.015587762006366693,0.023687488453818625,0.013700497756586038,0.004777890468437731,0.00846474173711661,0.004585399204241279,0.0003181818181818182,0.006448122079570197,0.01540169107673757,0.007820027323412299,0.03835650071962785,0.0036282637492802924
546,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,6,novela naturalista,novela realista,0.0059532317165653,0.004136347696005724,0.05215323515539243,0.010553637960293204,0.0037818318170251275,0.00744382435767201,0.01022704664596593,0.003798495587046558,0.012646814705776452,0.0024835858585858595,0.0022886827458256033,0.010017309086194146,0.00255987729835773,0.00501238586237782,0.007633721933742557,0.008788454157775388,0.011817359800024154,0.007747433565862125,0.03494323227140781,0.007298907609004887,0.015183754004882012,0.016165288807968893,0.011339598171568821,0.004506247549578747,0.008233028358166871,0.0068988829798668294,0.022607780792371114,0.00847262703594144,0.0031512059062772315,0.010128211425435971,0.007690202802396383,0.0010349462365591394,0.011549263663918938,0.013212501248198609,0.012962658430797122,0.005057338742506086,0.005948116608095832,0.004846928308625008,0.006770916577098856,0.0037679371860072364,0.0042276569943850515,0.009267971553416585,0.016091952926727056,0.02199097355758437,0.02091889708231159,0.004650629792667257,0.0033119282631091387,0.004142035082057901,0.04372095126582137,0.01499018676688219,0.005819826640989832,0.006667213557927526,0.006544911880526542,0.008815191264967931,0.019259808434067608,0.003107258373992654,0.012701527734487718,0.004961056997898482,0.007664440432953534,0.001212962962962963,0.005699584077371079,0.014533338613549416,0.012899982053008676,0.024225009775402193,0.007469195506224988,0.007786911646259279,0.0042840371888536325,0.0030124841504814014,0.014987634473229833,0.019256159391817837,0.004934579858822285,0.002730953725791411,0.011686298603210476,0.005920300729348158,0.006340695627472847,0.010164092785616988,0.004109784554335397,0.010629085584538157,0.006968109106595417,0.00717206048817449,0.006346674913207582,0.0005581411831411833,0.01771849080006587,0.004254287582523128,0.006172002674842147,0.004517043042788798,0.004036947341165673,0.01472999275598471,0.017809800501060954,0.010268181716263624,0.007948449589749997,0.02130753234110965,0.00690290072233975,0.004756275923886617,0.004093155664814723,0.00269487008033379,0.00961308261710327,0.01143124447354732,0.04291493092197573,0.006235464981092236
547,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,7,novela naturalista,novela realista,0.001940865546564689,0.004152385986314297,0.045480207151516655,0.008520082591659393,0.0005239085239085238,0.006501956055984095,0.004050429416177235,0.0016594890628866283,0.01149326172193903,0.011535389041053268,0.00823409941659376,0.0072780711552546985,0.007207130368205651,0.005475186236371135,0.007137101476791481,0.011323772651827723,0.0074080465184320436,0.001818181818181817,0.04533504372932982,0.016108926471047502,0.010254468860287682,0.01263741454582428,0.007131600574979325,0.002890773271337051,0.005004794229747181,0.003225459245281691,0.013080139172503526,0.010665737254697508,0.004064647840209329,0.013393343313565892,0.004784162480565557,0.0,0.00653053523053523,0.012556152338198907,0.012636173520592223,0.009457146485718599,0.005364312739349274,0.004726793741211899,0.006360651325829897,0.005350766520068515,0.0057479374116489335,0.0028324001936562903,0.024637311758498915,0.006952463107738462,0.003602367209510067,0.009170265580226506,0.005282379736257613,0.0096095765092872,0.049709596628121966,0.011795574852106487,0.0077276794676435345,0.008068736150697847,0.005216676081540073,0.011852023337374219,0.013967363511267643,0.006611354027731129,0.01844541315129724,0.005535707229118807,0.004313823480671306,0.0016391055752190587,0.01768919659731966,0.010939178169779924,0.005050665559411027,0.027879587236629155,0.009024788953106815,0.0075415730637002475,0.008094868270131427,0.004317413182381085,0.006406202991908184,0.016288202228625304,0.006823322549776047,0.0126989793770265,0.011702927521894644,0.003367117736546121,0.0011251765215507907,0.0055130707894971475,0.006965278750129497,0.011190047556491823,0.0019339122833688049,0.006610173482181234,0.007339614060247903,0.0009732042648709315,0.020844710829201626,0.01019749892780891,0.006115220333061353,0.005297778862037175,0.00886914042716158,0.015361006475972279,0.015827715986002373,0.014200551611069761,0.017308118087905066,0.021344982941018525,0.0170696758377736,0.001904261919821692,0.005168322340077964,0.004264045368212036,0.02051857709796428,0.01247806469289909,0.03470860518231328,0.003030859302968836
548,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,8,novela naturalista,novela realista,0.003885010422761155,0.004727829919413157,0.03518702541409984,0.008074167835416403,0.004178555071738901,0.005748721382601466,0.010320265372433034,0.0028360306515717217,0.0078012158214100435,0.010622515434269668,0.004427400211583379,0.005381264761443658,0.01062601554123268,0.0038571153800145055,0.0056345153215941555,0.004927127661846514,0.006890371667139623,0.004588797589771068,0.031817274996136465,0.01811190833471464,0.014450388433425894,0.018134338452816354,0.0034127852856547787,0.007267242576875643,0.00800988530251582,0.0016749723400331918,0.01181070795387975,0.008290198641099382,0.005388570593569081,0.013485036156201788,0.005575025292731742,0.0,0.007786958177252359,0.01625836090166023,0.006214803953036382,0.013537236649728002,0.00983121440749356,0.010514388302163431,0.0,0.004389512586161684,0.007717378973031027,0.004768921102924665,0.01696033719052982,0.02232860276934935,0.011380502489664927,0.0050862920842147,0.0038666928388242728,0.011312619936674389,0.04123242201718725,0.020548981348716733,0.0032926384800443724,0.011064586620279,0.0022031297856602117,0.007716541906135579,0.020100590378724078,0.010988337957006681,0.016316053965802692,0.006370507085631547,0.007314629337875614,0.001204004329004329,0.014676432657328485,0.010094120781311826,0.005465447842692112,0.035311382638630935,0.006423765227186546,0.008563593023153022,0.0032201175810524225,0.0024778039466254575,0.007100153168178958,0.005948144727369733,0.006644088426137984,0.0054208082091842715,0.01072965415962124,0.013346167366580142,0.008171365408230323,0.004795195135974727,0.008672775976994717,0.008976527023277298,0.0015843262725170415,0.006697145009958676,0.0076607180342400105,0.003373162842265959,0.015529197943384873,0.009834194829137556,0.004471461123263265,0.0125864428482672,0.0024151439401834274,0.01461854662633627,0.01429396696295198,0.018580189250553845,0.020679552191580904,0.012009220165042942,0.013541716343266508,0.002258940850328115,0.004709093605384487,0.008357103192887011,0.009314230140954958,0.010647429270516406,0.04586927761531011,0.007482872247365876
549,subgenre-current,novela realista,novela naturalista,100,5gram_chars,zscore,4,9,novela naturalista,novela realista,0.0028101345087741814,0.007720298364277274,0.0538647516869153,0.006959323832557634,0.008627574675723265,0.003900639696315631,0.009362832199346395,0.0026636236134132346,0.01020999898990137,0.01316842856722304,0.003128011040485677,0.009442925063726014,0.0034904905696618717,0.0032596830239850828,0.0027693145467268254,0.008641818555494315,0.007388657343234485,0.0055065603339208916,0.01967055859839878,0.014193597568654568,0.009986775321234402,0.006226506353582253,0.007471846689021011,0.007321872618355922,0.00878226385948839,0.004478291601835857,0.016754930365819355,0.014142717928248736,0.007053583007825646,0.014791388984340483,0.007904312889976539,0.0,0.005590164181877277,0.014946551706459397,0.005736141599316589,0.011104527545338288,0.008786895387727556,0.0029100101701587332,0.007457308970827217,0.006223692288782117,0.0037543786720009797,0.007097883797453153,0.019103546893998825,0.00656505534362251,0.008418255610817375,0.008504066115176945,0.004727046489403347,0.007259628499794929,0.05354174235754116,0.014623538863010528,0.002528419763268248,0.008209206877352038,0.005267487429662314,0.010535508225676537,0.011828971960430514,0.007598620220675162,0.00508283781547427,0.0027889322979938553,0.000291666666666667,0.0017320317981832317,0.021323230028416726,0.008795423586634689,0.005182144068015387,0.029939368130797003,0.010133137884519052,0.013077716531479124,0.007670917285236595,0.0062048062091805715,0.012799376037353571,0.017979416297678283,0.002219816371193547,0.00468825969235722,0.005355290718220159,0.011452046049281508,0.0060535363792838595,0.002262644154273966,0.014570213275723649,0.008621683691971858,0.002129571577847439,0.014794305789314297,0.007460238097876244,0.005673996295709316,0.011348608767658874,0.008606233072086,0.012907117183251665,0.022876605182725683,0.0012867486074889724,0.005186857045916546,0.009726413876737106,0.03250404909332935,0.004554383664744265,0.026322371303254898,0.014272059022317613,0.0065955525018958575,0.0026522239559644955,0.0026499831429648885,0.013379435476342011,0.010539281155031726,0.03980862958609897,0.002488479262672812
