,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
570,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,0,novela naturalista,novela realista,0.0011907762096774193,0.006013638769654352,0.005472332065858118,0.007273919507020568,0.005314685237944975,0.004661213992141795,0.0034533739210246177,0.001961693548387097,0.008119168857096236,0.006330913393943163,0.004230348621752876,0.021322445223504644,0.003415708766668147,0.008879800089656706,0.0008272727272727272,0.008002224718114855,0.002758920258629158,0.006593712249888669,0.0053927938727938735,0.005043445163910633,0.008563282271642051,0.00576375467767854,0.001334779004284338,0.015778941173819228,0.0031449968809617937,0.002755406891495602,0.009752958390221772,0.0046407870645856705,0.003961576152456672,0.004683942221564162,0.011313080751297673,0.0036300635729057387,0.0027302587365591394,0.014665792962077361,0.003598347804385558,0.0030595936626429524,0.005529469718922053,0.011652261622199036,0.015802048243960847,0.005430219338861374,0.0025105172209445173,0.009376393364857268,0.005722175487686682,0.003003333551444689,0.006483189935957143,0.012914087763575732,0.002310267481107889,0.004654003338119749,0.01744933781980935,0.005348562334596955,0.014923968147400228,0.008764222217148752,0.0030777591973244153,0.0045695725441051134,0.01482828842659284,0.012136837179697971,0.003327552834472695,0.003965961474850773,0.012148045409841598,0.008501489155410867,0.002054510832668432,0.008310674714935445,0.033802870719938406,0.005706135750170029,0.004016927766630653,0.009660427174157308,0.006754988502236566,0.004578099224122376,0.006957314860961966,0.01977760942056014,0.006904636511307881,0.014461368557633688,0.0014009736409226453,0.036341283217024865,0.01799808184812665,0.00581518843887265,0.031390146602033125,0.006620587378805693,0.00428468303200398,0.05348752391463669,0.016514990941254318,0.00843384365467699,0.007945262522285675,0.0035930661674510337,0.07558590363829709,0.006456979216109891,0.007385141872469983,0.00583059654398081,0.0068346096670591295,0.027455511405172238,0.023193411958657272,0.014977783426606276,0.006474157054543001,0.004135003522762797,0.008837801215437157,0.007202284221841141,0.0552800315088022,0.012361267052849003,0.010979442144103655,0.0001333669354838708
571,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,1,novela naturalista,novela realista,0.0,0.007601584553413681,0.008658736239006978,0.005139827436994245,0.012509544244960067,0.004029844107430313,0.007643616547941886,0.002069915263687584,0.005160490470670703,0.012080463288465827,0.002390898984356993,0.01387950667524165,0.003463619695952039,0.010375544916079605,0.0021493890884784874,0.006415535601909511,0.002571348601261331,0.0017558873558873556,0.01022648204647812,0.006774433492461587,0.007727227884549746,0.014105748748559008,0.010336140345094067,0.014394291007988655,0.007924211080478132,0.002575267518402308,0.01924925824045446,0.003487548721715922,0.0055708381336405524,0.002133629317107398,0.005419082959826846,0.0054765844942115775,0.0023908391416785136,0.008759480746206192,0.004468539667025751,0.003962994866311786,0.02100533093254683,0.010608784936780137,0.0068712998073524375,0.007548248605109089,0.0053517682530728064,0.0035024790228419256,0.005931809830540614,0.0054391192229660155,0.010295624537679184,0.0065426652938492084,0.002382886328198828,0.006044102607795901,0.011300469601958203,0.018846018906203445,0.015474807026594296,0.011761052213363316,0.008271840461836388,0.006577998050915346,0.0014935988620199147,0.023134903106535876,0.0034152271942776233,0.0026687032268403518,0.014316315928227984,0.005852077115299621,0.002998297354819094,0.004249203262297152,0.0210514661867085,0.007916991121727435,0.0031490878129436105,0.01651006150476684,0.0034643103914130157,0.0035688834065511605,0.005583569301364293,0.011716718953748585,0.003808670531998808,0.005577235443153824,0.0017318893313211495,0.049668005635621446,0.027277285203018104,0.013737702397451,0.038460938911860844,0.0020975274725274725,0.0015428407726727053,0.05055442059274312,0.03443153238020968,0.0057777570939743315,0.0027829509861783024,0.008718059334435084,0.035933925653891065,0.014012486541022731,0.004014813841535783,0.002395408163265306,0.0034927592334213125,0.036486855157436555,0.01667654035882869,0.024396835881201073,0.005722984119658789,0.00664804584334163,0.001000793420816603,0.012559782459108403,0.032605556851187774,0.012990402051635328,0.005894032016877747,0.00127789046653144
572,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,2,novela naturalista,novela realista,0.0,0.0022285174941248567,0.010989633599437188,0.012936258791441595,0.004018140984771252,0.007701675124938096,0.01252280276988563,0.001397545582047686,0.004742827152443671,0.008664064771856909,0.00275764163372859,0.004918617332747765,0.006369185432072072,0.004295917991570166,0.0017992928621731869,0.009800420557257774,0.0051047080728305215,0.0024309306991819727,0.018935100112174207,0.0022961092129449127,0.00578930396169136,0.017581980564864874,0.006827962867231982,0.007664755639213614,0.007150130298356381,0.0030217793816028388,0.010586098467249165,0.00851981322726059,0.0073339574159631445,0.0025842594736157037,0.014220720991013992,0.00829963054211234,0.008219979887908692,0.006951772524314193,0.00834920864082657,0.0029991440008300878,0.011199024336128795,0.012880073996041746,0.012531866927837245,0.007569055276968561,0.005563007866541951,0.01018142940177361,0.00922047060928187,0.0020315726035579694,0.004422086299038768,0.002455549011533473,0.00438536909372226,0.006712047794454397,0.006696364617054067,0.010744453169194397,0.012001503937717102,0.008612609740777141,0.00199009324009324,0.002627296712646175,0.007065482359715332,0.011922278872006307,0.0059130292028399456,0.011755796045441578,0.011286929612239151,0.011380819604884023,0.005835983035116843,0.006125749468816197,0.026751688031751923,0.003384402049098375,0.008135814175191335,0.015602674632364278,0.007890531221526907,0.003702108469998936,0.006461683486772028,0.019036083589157836,0.0021692761469945063,0.012043480785531122,0.0016024689478040918,0.030542675345370997,0.02409877873550949,0.005882686220069944,0.028718828585633363,0.0049931541556131,0.00222447134396955,0.02182732566902485,0.02972071375994789,0.017514913562569363,0.0029458039345089627,0.0024513379156507957,0.032425794416224646,0.015359464074479889,0.008098693474340094,0.00703844263019307,0.006528734737425628,0.04972590250714322,0.013598387525404003,0.017876786753434026,0.0049898836487968145,0.004260755176263738,0.003570706215462783,0.010609251727745213,0.07336594590366649,0.011471914779834341,0.006607187529128028,0.003651417239292657
573,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,3,novela naturalista,novela realista,0.0,0.004088287958728768,0.002903664198923844,0.013963016119911638,0.008929856556088663,0.002945624547816199,0.008815631058862072,0.0017458901985111669,0.005704452205658346,0.008406184517172175,0.002801910299003323,0.02455626593089255,0.003881184894106449,0.004911252148793732,0.002454730594353234,0.005323566585064514,0.005912505670382562,0.017617553761967896,0.016776355621305927,0.005020907566411408,0.010061710666427127,0.01171713256729378,0.01011779092628072,0.006465788287613958,0.011897154358149102,0.009522920837305023,0.007222514876576111,0.010853260171570074,0.006024449759870653,0.006005626459461454,0.01325286533238835,0.007794560712851676,0.010179025883185613,0.01585077908568775,0.011775690304535425,0.0011136363636363637,0.01728292500830381,0.006858308033976697,0.008755167594444698,0.011427558263969321,0.00334674375995877,0.007544940557162788,0.007099852215091778,0.010522253919723914,0.004838301615529627,0.005911119317279811,0.0033178799992299194,0.008367956501330978,0.01223629087704469,0.017458853360977095,0.01351415067814531,0.004797344288571468,0.0031180548169410733,0.006852697422387232,0.01021949251570911,0.005063810470964583,0.004198114605243229,0.006209071982922344,0.013465989860883406,0.00778936609747338,0.005069174984832761,0.01320627666957493,0.023060312287218533,0.0032542639929618454,0.0090006688429502,0.011112948214350306,0.001313383838383838,0.005290041920281667,0.009494618443362385,0.022579994678308006,0.0018191311907071672,0.008770556318067618,0.008163291429699824,0.03702802121919507,0.024775546412067303,0.006695417961451642,0.04274759556172542,0.002439092557513608,0.0017525354969574033,0.036714210730839206,0.009624918330894,0.019446945141752495,0.00638733963085189,0.00661414348346419,0.0271635482645399,0.0033288527405905322,0.0036510680160053714,0.010512119275102774,0.008453250920578706,0.03706314450683951,0.011919011087758193,0.016997168310682362,0.001385626935701978,0.0050814931776266125,0.0022487731434452257,0.005572382791529797,0.02610331055000443,0.017185072208265116,0.008167529269303366,0.0019972286745621494
574,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,4,novela naturalista,novela realista,0.0,0.004425177838703592,0.006473889088544261,0.014374000592165977,0.004906452239516757,0.0005027721774193552,0.010908514965392217,0.003222674123652744,0.00032142857142857147,0.0066294413605172495,0.002378870883911207,0.030256886257227018,0.010255336677024737,0.0046893957012734975,0.0010227272727272724,0.008014614983063573,0.009699844056778583,0.0022651092568688916,0.007937112687566947,0.004668229369938363,0.007885287765867697,0.009488403980716233,0.0033743406417886873,0.004646132821426939,0.013247579644594455,0.003115738579210354,0.007190789473684212,0.006031056583965052,0.01371085735963268,0.004848306849797869,0.010203090421384994,0.011970406069864273,0.004337780436646911,0.012701159760685738,0.010915715564162907,0.0009898989898989897,0.010356105487491376,0.0031934644711992793,0.004589631492754662,0.005959402791339517,0.0,0.011431930192600939,0.0071301306271034605,0.005609290690392522,0.00826011588863881,0.008027337006890484,0.007655463157319283,0.006033112427836614,0.009684379974548636,0.009868736359526812,0.004937930109922742,0.01271020780521797,0.006373765493405374,0.004253487013479308,0.012034318661370653,0.02020002297459072,0.003756127863410661,0.004305881228994166,0.014283637707096218,0.007898072150001073,0.01019034298796432,0.007242723580017957,0.01894385576601537,0.016496239439467136,0.004492736959214611,0.009641470815788093,0.0017048260381593715,0.010420089800736223,0.010374358237122544,0.02677492438757466,0.0010363498063802325,0.009236800687300692,0.0019771015406096055,0.04606221175014158,0.034035285001875616,0.0009898989898989897,0.027639780621354134,0.002828630996026533,0.003614520397869641,0.02681565990594275,0.02907553614762422,0.01724194496256433,0.003921657474617092,0.0024712121212121215,0.032026099603932975,0.009933727426986802,0.009968600706851852,0.011159623534410903,0.010031545468901308,0.04369340989021047,0.009746125921770474,0.016459739121285167,0.004090254055375023,0.006481519891949505,0.0018088578088578085,0.01133284767011102,0.0323230855651767,0.01979764661983264,0.008452688320246171,0.0033044953564434093
575,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,5,novela naturalista,novela realista,0.0,0.011012710376477306,0.0013307433307433308,0.004143749441128474,0.010436857806331667,0.004317145177472002,0.005198854079870596,0.003594307948146988,0.00424711559987193,0.003212603389796334,0.002241053911763294,0.011857116234352625,0.006082671371333378,0.0050500847181492335,0.0022341372912801486,0.00310488638379214,0.0009689097744360906,0.012482931260314295,0.009294279603062859,0.007837240341030234,0.006026804082582497,0.01211568755433041,0.004096922411116695,0.009431887111338242,0.008878748358772927,0.007094575942745278,0.021640421892769057,0.0066981811286303235,0.008753893264645249,0.004364692966936791,0.01167808294492376,0.0012799817168096736,0.008093050950379196,0.0094046857019006,0.010183242074843963,0.004785619691677485,0.02429314851096491,0.004847704652905606,0.004813732068509401,0.007597702981231083,0.0008529461572855371,0.007821487821623646,0.0032886310599679574,0.008317210574916818,0.002621751707727957,0.004447474600054587,0.005881412045684854,0.007437125769372813,0.012572699619783377,0.016849775644821808,0.01205939929485197,0.004831693640547853,0.004613346747372068,0.004212006467881706,0.011096879831469406,0.02522349092603959,0.0029992582896829828,0.007796819781371192,0.029518691805247882,0.008374877817545284,0.011585659131659019,0.00538848841337139,0.03479384841535105,0.006436594837908034,0.004976454411506204,0.01040462884517605,0.0036766122947495495,0.0040199285006596586,0.005760382395790242,0.016904601151779833,0.002199925344088258,0.003930895736279731,0.0031179793425666485,0.0369415156705499,0.02897568351498589,0.006673059823453734,0.013407283425748826,0.003962113530571804,0.004812246963562751,0.04253919694918916,0.02204392439784669,0.0077900589977373215,0.005162563034337229,0.003705570718023279,0.05625037267182963,0.012178651058597717,0.009098386789191478,0.0078077092624716645,0.0039454259751709984,0.04269150446627802,0.006592077872351981,0.027053196993660943,0.0038370593307552503,0.0036163489620099545,0.004478824938926032,0.019005182476575767,0.028538724778531536,0.015708524988059122,0.004445649938082295,0.0
576,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,6,novela naturalista,novela realista,0.0006481481481481481,0.008117374038977639,0.0032932511106424146,0.012360335962227216,0.004588252341493024,0.006576281051457003,0.0040370761505608135,0.000719620384305001,0.0012984189723320154,0.010459686606790607,0.010305406818635161,0.02084978099410747,0.005323355607166604,0.004746889693863909,0.00047631048387096773,0.009381006581646378,0.007186103135423545,0.008856953216650679,0.012028574082264359,0.0011309847400756492,0.003273926618281456,0.010136049754642402,0.007162131135749289,0.008064947980451946,0.009421265172702085,0.0012095624456679218,0.018156910389936075,0.0044288849948292824,0.006867864605973297,0.004137582619395104,0.009844495180091718,0.00879004234452779,0.0032850304157185433,0.019041111413018084,0.0035531570109209863,0.006456871857283985,0.02848878808044522,0.005142795505377166,0.008823866050494749,0.007277642379647917,0.005826876353010775,0.014692126500021361,0.007519686224575339,0.005577480942367581,0.003918798182749931,0.005183407586538252,0.0104426795465285,0.005413485005109891,0.01158993391883223,0.003562747038032614,0.006069312334136605,0.01737818571122173,0.009551701221989185,0.005791236019650567,0.006294457676117433,0.016241610743906357,0.003677880300666361,0.006207709424524648,0.029017748389955522,0.0074550286292687055,0.006124120310116432,0.007633395072171951,0.028444674547460205,0.010555215608481154,0.003034595959595958,0.010853176879392683,0.0020834448029179798,0.007236060581524431,0.0008960527192748599,0.02415873178524747,0.0038176255921734724,0.009660358328371945,0.005610681935848291,0.028590615750016285,0.023618063192053698,0.00562806821946988,0.04426582029164558,0.0011909824046920823,0.004086747164490021,0.03547647414131367,0.015315807286794325,0.012881160559828499,0.0024588430932306936,0.0025361166846735606,0.03796659051368917,0.0031685940984180843,0.013258233073970963,0.013385712345162623,0.006648773536047878,0.04695153541964959,0.017766466342600068,0.012907807821336777,0.003903753456214877,0.004266647006247239,0.003051568569230699,0.005533502132707578,0.0349767083496796,0.008265842927319909,0.0004938271604938272,0.003938776511448798
577,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,7,novela naturalista,novela realista,0.001763265306122449,0.01259758287720808,0.005552487875046804,0.020349937432542337,0.0004573053771912988,0.006761567552361697,0.003519121723553138,0.007396514633111628,0.007223495478857502,0.01190449227491742,0.00805590777117313,0.012187463114618638,0.00796896840787602,0.0,0.0012726978096577895,0.0054330013098256415,0.0086395409181736,0.006996370631862104,0.010294790840057069,0.008632273291481484,0.0015915238184398778,0.008751364660638567,0.00617981615049413,0.00491414028472852,0.00541513039551973,0.004260956463978184,0.00985478559700152,0.005121572314670911,0.006689329971636505,0.0033576529082394186,0.01698394419743073,0.007894748710568498,0.0034119349176433863,0.012801503645333159,0.004040653783601084,0.0030665189602220744,0.02056145637632707,0.0029436205303635973,0.005159597484603344,0.002651748622336857,0.0046918059975814795,0.012549061180655303,0.004802741927893951,0.006428137663043789,0.005370777319041039,0.008038044659709843,0.004457541747165559,0.0071074619002896465,0.007571258343687792,0.002375705236736974,0.0057641380841602675,0.007182605369270297,0.004431005809606215,0.004887296046311562,0.0032186722675538325,0.03097226957904593,0.0025433766610092313,0.004156522770398483,0.0217680948336232,0.0015213915682019139,0.0008134169884169884,0.006952957695610733,0.045954033438899845,0.011561111571683023,0.0032989637826026067,0.02156554486113349,0.0011555414282687006,0.007909261364384284,0.005772287581162543,0.010118883537184153,0.0005048076923076924,0.013076384315562885,0.005337092517810603,0.044431180754902405,0.028657684306907565,0.008450384894468187,0.03545187018935086,0.005455587394506057,0.0036072398614041415,0.04882383976047878,0.014352196554802958,0.013475441018605285,0.006393864883439287,0.0011020408163265308,0.04457040893809986,0.007510059270990421,0.003965946922039755,0.016493585376165316,0.004470360802145794,0.05267371666334776,0.007919152060181615,0.015875565188856595,0.0034534320027433136,0.0036584736765757223,0.005245405007687173,0.011873697234386872,0.027765786160252142,0.008173522919697163,0.005710853968822796,0.00392172321338694
578,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,8,novela naturalista,novela realista,0.0004973684210526315,0.008828751586057419,0.007744545168332467,0.016522308208474005,0.008260215160493333,0.018969867211399174,0.002999504386581394,0.0031831625218721998,0.0020714491229177514,0.010658049516715647,0.003883048531966719,0.009427689490825734,0.022219345493034715,0.0035813210788357562,0.0007961652402896643,0.002542956015178237,0.012310843484286748,0.01760985725089293,0.0052592284207571135,0.006722558175257325,0.0073628093982863515,0.004779073231475969,0.007295250724292668,0.012032127002290418,0.007418394672520137,0.0032101680613610788,0.00985810103906986,0.005606128079088017,0.005377194941041996,0.0023855476940135246,0.008425554164212753,0.008860464535660976,0.00546860873224211,0.012102638539564453,0.0036300526415010666,0.004543412946772515,0.0220137839372578,0.0074887695047584,0.010059207010064537,0.00606196820820449,0.003050582746712846,0.010325450597966444,0.002010528580689871,0.0032622902459617745,0.0024023857836693156,0.01473614448150295,0.006476189231358252,0.005155792947537576,0.005127885951598754,0.013382712500155736,0.009982198653674475,0.0033402627209256726,0.005654668930390492,0.0009051808406647115,0.00513925512163729,0.022211609609237185,0.0018635154045567254,0.0024486382447560648,0.023666296434063594,0.005668681551692253,0.002452528749688993,0.005877785139023933,0.04188091451830925,0.00669262505716136,0.002982669045542764,0.013018712316499821,0.0036315324642121572,0.007560551833342242,0.004472997415093157,0.0037477037667986352,0.003077113112451459,0.009774918954174695,0.005799008787195671,0.028305903485225496,0.03228513338802394,0.010994728447255868,0.0253706978594134,0.00520739109047401,0.0036999999999999993,0.026778371752592595,0.021846302817949918,0.012680792518842021,0.006114021744618535,0.0017684210526315788,0.03628287882485298,0.016624831576854193,0.00813369272543022,0.009134895161089776,0.0022929853304452523,0.04172890265227091,0.009681538184635682,0.0361805678540992,0.007634339143253721,0.00230740395782896,0.0033264169750938898,0.008910692635830397,0.04137192513396522,0.017287894512394927,0.005748100809440111,0.002454349078341014
579,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,7,9,novela naturalista,novela realista,0.00043209876543209873,0.011016178837385178,0.013081334822499109,0.021800133627459712,0.009241862970651733,0.005141938939122861,0.002662203962209268,0.00842175055999544,0.007153547111608902,0.00888693367293648,0.008049780123279336,0.01080316721347144,0.01033454950802595,0.002393531778801905,0.0008491230043185231,0.012106800877602453,0.005914369346660892,0.0036216649254390667,0.0063497340693960515,0.005034686790159762,0.00878671845364032,0.012341983113511193,0.004405592260537119,0.010634319124667033,0.006205690256060328,0.006239481594192397,0.003707604532882648,0.004156577998667248,0.0016526348075887242,0.005068427485965837,0.014735425765708219,0.007120997333648104,0.007431072674832863,0.011650296706522375,0.005660156826643856,0.002295217601514127,0.019485211247869248,0.007407833741005298,0.01836442863103928,0.007690995863562902,0.003422793213597811,0.015235157546184383,0.0072549558912693825,0.006671835915783439,0.005662775066180812,0.006359659196275178,0.006474938034294937,0.0063797439028738445,0.00817237384064125,0.002766589099305181,0.01718682654067756,0.005658279695215664,0.007880375491794522,0.006084349005569718,0.0035509531663383154,0.010924719372071552,0.0028871394747492364,0.006433772375971572,0.016736344316828713,0.008182220267024188,0.0017488636363636365,0.006561242982142997,0.03357759652094597,0.006571692294012983,0.0067228205412060114,0.01026624292020085,0.002151960447733529,0.006563980239626664,0.007535734084342865,0.009657655035779682,0.0,0.010486941956989444,0.004707956333578378,0.022851498828269354,0.03661093631655704,0.006354825782824833,0.032620625655437274,0.005021991454825504,0.00229685432048257,0.04211339437316321,0.04356863162602846,0.011244145530408235,0.0037333000703412282,0.005190443837888498,0.042426135940341184,0.007931171134648437,0.011122751903822512,0.007547286802198194,0.0008915515701229986,0.030673377817459248,0.008787585536178408,0.024406595341375806,0.0035262510120864137,0.004519428593520202,0.0040716771309261225,0.019797843842248225,0.025510221857462184,0.007326021516345864,0.007199875883222553,0.0038410309897298767
580,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,8,0,novela naturalista,novela realista,0.0019393939393939402,0.015806548191365833,0.008597063317985171,0.006543939357351234,0.004443078396709883,0.004240593722229772,0.0033257549360952566,0.005521139294523993,0.009748948546469863,0.008526695976069667,0.012665424337199829,0.025761349251145288,0.0064671027192505885,0.00209019176074218,0.000324074074074074,0.009568951857300204,0.0054968266315956705,0.001007619047619048,0.0062695498219997635,0.0022913177830940993,0.006361688559300202,0.022603650496379357,0.004506877508915772,0.01099090435131047,0.006334891008683785,0.011025451149316474,0.012714365306725388,0.0044078757150185725,0.004660688790935701,0.004225782286319321,0.009045194472801296,0.0,0.0006071428571428573,0.012110151396046685,0.005915338843356085,0.004905997640809784,0.021019861139958,0.007407282266075545,0.0031155067042490975,0.005233566726550739,0.0038380014851441425,0.010379270936921845,0.005091596601107271,0.006657770180459255,0.009285707207631227,0.006230894505718229,0.007501902294847038,0.00790632595275621,0.0027942427634735333,0.01060323250817429,0.014484543240023644,0.010891907539076463,0.008009858115966705,0.006257342165169632,0.01027019077846482,0.010033329970531501,0.008767551840179723,0.005236967379601134,0.007840356783085917,0.005431091802303893,0.004306575807866607,0.014948286221701156,0.01767641072147805,0.011164984984010388,0.003928191407526167,0.011222821631049408,0.006138279802637235,0.005622464261507205,0.004603905832277444,0.012142768253044795,0.0025173785135578146,0.019836100936726154,0.008670120935244677,0.01777027439659906,0.017084756524590607,0.0062730350049540785,0.021430706228442325,0.008568609129052213,0.002980074174022534,0.028271055138565083,0.018119522999834287,0.006936225327626169,0.0029563319040161497,0.0058811210874692025,0.10721975882295182,0.010362382975344007,0.00703601161841501,0.012437412961251369,0.003514270012398355,0.024233456982131422,0.011967960550360418,0.03029818223197069,0.005095917050910281,0.005690139841782031,0.003382488890717578,0.009320901752904134,0.03579884262276036,0.01293356396239383,0.005073623639837065,0.0012452206273258907
581,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,8,1,novela naturalista,novela realista,0.0,0.0077749651637104185,0.008903773632721,0.009379234358314977,0.004701960326438018,0.004798292650218356,0.0019184318668385076,0.006319248478540771,0.00828853531001713,0.009128585164541708,0.010528086885375704,0.007167266842294819,0.0018568491540093973,0.002988228041799471,0.006203216598527169,0.011053453771405361,0.00772642889916921,0.005231225267112037,0.0059429076137946565,0.005838858624152743,0.010880947057059552,0.023966300253779133,0.015602050700891745,0.016484900400897014,0.006411978631623284,0.011408778195238887,0.009219447152696373,0.00839461802019285,0.0022390503408194016,0.005410242300005435,0.003052726744799914,0.006141939858606524,0.0044956579669281835,0.004498522797424817,0.01229734676921777,0.005345832957804934,0.013179342401848338,0.01500247962693019,0.011053219304244513,0.011040288564100362,0.0066013202142117455,0.008877466526617804,0.0029161616161616157,0.009469214240189556,0.010419314623289593,0.012603214911735662,0.007464039751751116,0.012988501306522349,0.0021530994655926884,0.013676887464020597,0.004785222012333018,0.007126361684514533,0.0101588305094331,0.00332025159197338,0.007275796259624197,0.015253953801444604,0.008418930188061152,0.009006327001626157,0.009985511170128318,0.005103610385557647,0.008200751028590405,0.002925327574062495,0.013267676483064084,0.006531506862451788,0.005199729266458059,0.007884400792960003,0.0018167601921405172,0.0033945467024627802,0.0017305194805194808,0.008155799628063497,0.004518159549407528,0.011297447850145382,0.0073877536308548765,0.040895775571855406,0.02857202248576964,0.00472154460213936,0.03072351374846222,0.006477821273853629,0.003758609155136342,0.03246309908072155,0.03024794865708194,0.006723463974499529,0.0015392233695986238,0.0009149364353497425,0.05972859904993021,0.013219743269325403,0.010440914082063038,0.007878585363890021,0.0033157310081223124,0.027065793701548137,0.010721644538645603,0.035388353652394615,0.009007602605795284,0.006655220620193978,0.005184681558940385,0.010947336619614802,0.027220098590612373,0.010371384114743396,0.003124144387928574,0.0009025960217234837
582,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,8,2,novela naturalista,novela realista,0.001360148867709352,0.010180430318855562,0.008128461717957522,0.008448631635556512,0.008475286133210453,0.005921051417734303,0.013095538583340597,0.006515228566784698,0.008055485492381114,0.0075685702692963475,0.007743341954645867,0.007279145525677623,0.01233434512487741,0.011584296490069918,0.002308228991644593,0.008744658995699532,0.0072511471419188555,0.006847272964611673,0.01857143360567191,0.009563204376834989,0.008575993479749808,0.012645616149818866,0.004972127436820679,0.008127606496669212,0.008971699331898661,0.016801362556078572,0.008955268051150085,0.005337628359813025,0.00250088428367081,0.003885920198800523,0.02069561670516298,0.0023305683898778894,0.006300672598383909,0.010403801904980149,0.013435949986329156,0.007055926635438549,0.02668014450835207,0.009130568058945916,0.010371215269208228,0.008469636504263961,0.009147492556589603,0.012039805577095308,0.005244339595101329,0.011490276737885108,0.005646706045433591,0.004266954993950582,0.003826154298775303,0.006189782946339294,0.005732924272057117,0.014526907530136987,0.004226713407002577,0.006178680429681905,0.013000515369401708,0.0032571428571428573,0.00482640435980357,0.004930866761029805,0.0032497505378101636,0.013352154766548394,0.0082719129013425,0.004451859618266192,0.002194072165617158,0.0025968432358573095,0.015591302654204513,0.006443821683858296,0.006996352547305332,0.011831224030241937,0.0043981768663509755,0.0059877138589588515,0.0035895837760494143,0.012290580941142212,0.0032798059977159435,0.011224695605116103,0.010943091170479749,0.023897179006860964,0.03267194442855394,0.001977460697197539,0.020393481529598214,0.007711289066121183,0.007591030247563822,0.016457548707355836,0.022810601509981397,0.01380153020847348,0.00270481661048851,0.002954770033662997,0.06661902778339637,0.01204109723431608,0.006983324913146631,0.009928472502424858,0.005255812722389784,0.030824967969884324,0.0061798825644655,0.020817868790992938,0.006675735632710099,0.01108299080525213,0.002654800225374966,0.009638848074450162,0.02995913662151445,0.007611227008432562,0.008742663778428729,0.005163766152779102
583,subgenre-current,novela realista,novela naturalista,100,3gram_chars_word,zscore,8,3,novela naturalista,novela realista,0.0,0.01055519847241939,0.013408780832632108,0.01921055641550333,0.005789217856401805,0.0024162490465330214,0.00869701653277859,0.005628455528247458,0.005148679917873844,0.007692790404951786,0.010593318984680258,0.009440236838742271,0.0041052438939481834,0.014400818468843241,0.0015272727272727274,0.009141001928854897,0.005149949427680291,0.005674554654739512,0.009882994064333786,0.004730922382215485,0.016904617791495484,0.012949872488218108,0.011925656120680446,0.00549432719513786,0.009291066524354248,0.021098575245648923,0.005222412629897857,0.010095846598055923,0.003717763509361366,0.006943494272160316,0.01086493938384653,0.005526788615878544,0.0022413498063802327,0.01770805863910169,0.00982077436438044,0.004087915738707124,0.016210249026886926,0.016953904650621052,0.011102041032021694,0.008753042519559738,0.003450050512930838,0.014817307791216743,0.005558115754348062,0.00936196126453733,0.005641569360680395,0.011452714535711317,0.008567549206963222,0.008978946293732375,0.015742751601200925,0.014043363287746588,0.007133574529012737,0.004023076723723275,0.008430569246027426,0.005140575661959019,0.0026845772793837484,0.0048145403175692755,0.007423704434661116,0.009963770868416594,0.016750796669893046,0.004266105630079018,0.006106744124131933,0.00658506349589098,0.01803617050352075,0.008517818858949044,0.008532384697735176,0.008142432777825006,0.0024157390228818796,0.010885006055551401,0.001733543952491321,0.014476103288484376,0.001548856927277395,0.013823516848658063,0.008992476627266916,0.02041604113820648,0.03159165846248347,0.0006071428571428573,0.023323017350186062,0.004991131915192145,0.004726542707661708,0.01755705988118913,0.015069377961274825,0.011179024144692492,0.003438950867703403,0.0035751426850633206,0.06337447970449973,0.010267765953408005,0.007692122338610644,0.024559835204596054,0.006535287501883456,0.020699038589697336,0.007332816101067482,0.009805850835188082,0.008289649427375152,0.011355759081928471,0.0031080936282549183,0.0030026842402765923,0.028665042760736736,0.009012870632064048,0.007835819305641312,0.0038403620424722795
