,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
10,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,0,novela romántica,other,0.00857332573314615,0.01527001993431635,0.0054951143553080405,0.0068118512215227115,0.006352705885691689,0.011006602047406257,0.023075887751966912,0.007068143294985249,0.01038150641519014,0.006134313905735921,0.0014910809501205392,0.007756089159916888,0.004265968791456594,0.032163277942368645,0.006244536008852474,0.006631742517686605,0.00477581168321937,0.006712423183836826,0.007039255083214081,0.014062804970841771,0.0190246951266806,0.010738191044361472,0.005009447293351898,0.013767641231555529,0.012702635427969493,0.003993632967020131,0.008645529279055071,0.008015539854677504,0.0085354904660859,0.008935562653952185,0.006091864766301547,0.002546429998965732,0.028255946466167133,0.00706597403554537,0.006706961095750297,0.009635773116418363,0.0064845729648146935,0.0061411523539110675,0.014364448761897852,0.0037476929729487003,0.006714751416044893,0.006662238254865196,0.008294798661258717,0.02783616373717263,0.012165986444345103,0.027503100881395796,0.006458175707023255,0.010416541767572798,0.009839522647238474,0.0064811559867284626,0.006991520240754588,0.007600296373566005,0.008859179012390712,0.003516233417875778,0.02065559906036988,0.0062755382901767765,0.010171562563068774,0.007873276100840041,0.005540360437203771,0.009595466566105774,0.003357603533100899,0.0049588269860701565,0.006132718541130627,0.0061117879506851795,0.008403362391879396,0.007005970091162755,0.006497313483156961,0.004712058404826071,0.005331067422683336,0.006556668723576611,0.03610122992837034,0.011830665638545578,0.005001595190269203,0.0100650859133311,0.006218105420304979,0.00445992938117829,0.0040253967126911,0.008610878027918403,0.010345631441731378,0.006712161463070094,0.0043308736968427465,0.004823035259352092,0.007165495264838308,0.005851879278580933,0.021165595628995722,0.016826309276240126,0.015231755142860109,0.008792284085107828,0.016463027372398607,0.008560731387960579,0.016278049897945127,0.010275041958221558,0.010670625564904383,0.0076476715174203826,0.009962706080607836,0.007817771962267689,0.006461155738912533,0.0405364849185838,0.01900829656371803,0.008520042478348004
11,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,1,novela romántica,other,0.00812289367577115,0.01834969674220762,0.004589761854535999,0.007685661451751513,0.005271158663358987,0.0059542417402991595,0.021733077944346587,0.0044065580679435445,0.007120228653925726,0.00824492573429492,0.004583720100744697,0.005083495545459406,0.005849545683858049,0.026434216493304814,0.009366475619835555,0.0056531895888677144,0.009688561015175286,0.0036525031789331978,0.005544864624737823,0.008276758739506195,0.033800297397305765,0.00576868092778674,0.005629585073710824,0.0055013564843216485,0.011282580850867646,0.01085130930270501,0.0066073857591608075,0.0073505192577161226,0.01006091606096455,0.005844523585727337,0.004593426748679474,0.005439257637241735,0.029266635501835392,0.0038435493722958603,0.008745706857704306,0.024105593177660752,0.013218905962678062,0.008036084313034526,0.013530058050461133,0.005201284164317466,0.004289841592469431,0.006406068568745621,0.0051503954232834295,0.03798204455561996,0.011689595970061396,0.013863545400209516,0.004860611783212655,0.014942578161500837,0.010279938943893684,0.0036647604280647633,0.008787273550990071,0.006652837701037426,0.0033033254984223674,0.006925808956673646,0.021776603684794383,0.005870968148441977,0.00905992878037199,0.004014245896062604,0.003688020339305662,0.007536481720923669,0.003739302350882468,0.0041648713885837465,0.002614664325367412,0.005968394000301492,0.026957587745501405,0.003485640981372077,0.007728701232066808,0.004784423232724112,0.002955831799135837,0.005739107740554784,0.03138486782523268,0.011362034123172722,0.006257108104686267,0.005620935505079662,0.008616283740750325,0.003616204041952893,0.004255802162694966,0.0054533073537368845,0.00680085848184842,0.022000836861828122,0.006566579848955378,0.007451797278100707,0.009122206187196719,0.008465996422007824,0.005262084819824896,0.02094155744903375,0.018759490766336134,0.01305595575459221,0.018740540125683654,0.004848598074960436,0.016558728289216063,0.006526297431208774,0.017560417779489187,0.007284534731682951,0.004796255743185992,0.004495759936358131,0.007749059420387692,0.040676433671040506,0.01399231602909531,0.008604560535052435
12,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,2,novela romántica,other,0.009128334330151523,0.018980019120924806,0.00930382376714882,0.010820218374777184,0.008724517103895798,0.013002881804186668,0.012568036726856316,0.007616427579672561,0.01136415692414378,0.004240937001171251,0.0047776094224821495,0.005145673706935453,0.0060530615946328215,0.042876346801096366,0.009249571660698713,0.004531851103730795,0.00712858961440038,0.006609795054537994,0.007586620818018086,0.010413445270826834,0.02718118152951107,0.006300049336470539,0.006243578161098137,0.007826075291489949,0.006782071812523909,0.0056284042222541,0.008513285783147435,0.007954958934444232,0.014659583279605369,0.005645752623714369,0.0069126152289328766,0.0033003154492199285,0.02594781410759326,0.004809117952417078,0.0043390742486398605,0.012923831273912771,0.010180247704933759,0.006453051466950526,0.012118864592423869,0.006718911820766996,0.006285967015515871,0.00411587861698168,0.005794323347106446,0.041293541639573314,0.006016531911732944,0.023315661750475534,0.004752133284414566,0.01321991483636854,0.005749907676548566,0.010419237164225026,0.011551186830845607,0.009067632779945762,0.006904951141686511,0.005834640209144811,0.0129687679291561,0.005866745700447993,0.009271492128291432,0.008378217539540836,0.004833868081755299,0.008360657371047494,0.005797598643792511,0.005683228127507456,0.0047466793261932445,0.0032550731757527984,0.02035767723805367,0.006352832635830924,0.006240282668827007,0.00551013131144733,0.006106446670060555,0.004097669115723433,0.02668711088951814,0.011700836961332535,0.005357386902402434,0.0038863176223679755,0.013103664262932064,0.006158228199263027,0.005089541658742028,0.010995134770048591,0.010092390785053758,0.008082410238255042,0.004600353887344086,0.006869347033233786,0.008784114587681193,0.008432154701868918,0.01124238236223027,0.015974803166844586,0.016406110914917425,0.008842415362925009,0.01474220125268532,0.008178519254661695,0.021823606148264438,0.010925971163484309,0.01670030935193476,0.006163710430498455,0.004287962685064366,0.007722577555868001,0.008446567173554787,0.03147233613507357,0.008303704321550665,0.0062182517520671865
13,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,3,novela romántica,other,0.009676749879416847,0.02631038932023268,0.008207048653384076,0.007003168379130711,0.0073153762208818685,0.011763560899015417,0.023730503708928378,0.003833001437083189,0.008484212770808842,0.005884280482892543,0.006760665612788044,0.008563583727139728,0.006330823392089807,0.04472093016448264,0.0035452761711119224,0.008096496093129813,0.0038903760231002293,0.0030602818042242473,0.00797799162438241,0.00402224952776246,0.02778782113122801,0.011128400851754084,0.006208973212837334,0.01084121123779615,0.010489303606188207,0.004711550900190349,0.0067247856086519965,0.005394681212732046,0.009195927622723596,0.005416499271056503,0.006087226806836416,0.003325543627978306,0.028464972773261862,0.006703551203087481,0.009911535208959156,0.011406964370747532,0.009139054895488417,0.011649245297217926,0.011587794720164867,0.003957668419727953,0.00456960778862644,0.013974540673606735,0.008888590558258101,0.029738934785384075,0.00769407701553212,0.017182002541374884,0.00718431997408924,0.011181717213406953,0.005599693707730949,0.006427935938435488,0.011577409270660432,0.004404896899424544,0.007583143876249271,0.0061618113887372886,0.019496125824847024,0.004120158728548626,0.0060830943938665035,0.00736114772910497,0.008000416526750756,0.004855595421113103,0.003281787724626379,0.006378753301556334,0.004030768748629031,0.006585967863119545,0.013542822753252722,0.006092165202151147,0.011525768229462103,0.006543332869994077,0.002405089221553591,0.006957000693721523,0.024409383117964364,0.0036832709381481744,0.006250532960723408,0.006974182054998138,0.01720320690310922,0.0043112656776159745,0.0028647184603118213,0.013731830128643905,0.008964536519682691,0.011863708252434855,0.006457468986517159,0.006673529848964192,0.009743883160522824,0.0059565083725440894,0.01236274619911484,0.017249356864260865,0.015571959489451885,0.006018473165110736,0.011526875214569007,0.008282681222316242,0.018511830131979403,0.011261284492209709,0.015408090395458731,0.0030482665613648036,0.005750128959036705,0.007069747377644114,0.007683126835506378,0.03943752808063008,0.012817625785468483,0.010173899109269217
14,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,4,novela romántica,other,0.007901508007543067,0.019653268789282002,0.012493848364809865,0.007497979261101453,0.00680367175461135,0.007967458588857161,0.024811184257284076,0.0027886963554192624,0.004031676792865462,0.008921921196805635,0.00479243613941679,0.006875072367263787,0.007450831121107388,0.035317060348625536,0.005386503273987173,0.011738864835739231,0.004165491393647754,0.0038974961635557448,0.007662902106508382,0.005788546725761812,0.023942928312804285,0.0073465817313769395,0.007686026390395997,0.011260731367578292,0.009382023419855895,0.004505142953054018,0.011676093345312196,0.005883836238137419,0.01659702537311605,0.009890753443286947,0.00449877989274185,0.005864882365049145,0.025530936521494175,0.007514629087628084,0.012562142549541654,0.008937563741579243,0.009921994643722568,0.006386876691823088,0.011983778016086896,0.0029505400423698157,0.003046248548830469,0.005002990042815491,0.004721341513856808,0.03912272053455987,0.009064613893494017,0.02845838609643849,0.0077862729448262115,0.010355610084248797,0.007821804246145696,0.004163566180792616,0.0071000942592569834,0.003988016344081519,0.007968883038200208,0.005395885251542224,0.020525932588547256,0.004780417299816355,0.007013508838902177,0.009277861604652809,0.006405141578875898,0.006963743148397885,0.005324088087492474,0.006600687642898939,0.005323366836081788,0.004343565733360393,0.012658946847514578,0.006530543080646636,0.008263919905932744,0.004046468053704414,0.007304711296477212,0.009227730416863566,0.033767192595420915,0.010504218736014108,0.007967306902278143,0.011279919303204641,0.010962775577998454,0.005114618181334958,0.004592760997996569,0.008192996473453956,0.00603308726986488,0.010807122274687019,0.005391139021561053,0.007465722887381807,0.009962157217633988,0.0063806047722112565,0.013481079615370211,0.013395073540851685,0.015919027188865967,0.0057941291825811415,0.01475285779567054,0.00801932042402033,0.01984302407293192,0.010299322251432938,0.011440755458022976,0.008042667126054618,0.004670859768423234,0.007167829293648163,0.006093357076743602,0.03238571138961042,0.014717581325325073,0.006699032369003415
15,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,5,novela romántica,other,0.010463143178938256,0.022506358044142402,0.0068953320194861025,0.009402038282568395,0.006455472864440469,0.008994572558750056,0.023063340068764995,0.006915534791479311,0.00722301780190584,0.005261026350173171,0.002421046956499813,0.005522886358039653,0.003522738920809012,0.05083101079907597,0.01075526924790521,0.006556556114802047,0.008669261154030198,0.006289984314687389,0.009770818538200837,0.0095762629369425,0.023204332369772013,0.009979001177202603,0.006092584140228563,0.01006496826572077,0.005124918163100658,0.002601880657952305,0.00778438884359216,0.003804210982745169,0.009839899383121263,0.0065411468555301765,0.013259496849181951,0.009258488851098066,0.01963410566136484,0.007016162647338829,0.0030265650094454632,0.0130171517467853,0.010567882426917552,0.004478951400627386,0.0135994956722716,0.006466549075213218,0.007889440801105234,0.017858433192750964,0.004258595581616899,0.04337957105451924,0.007553703206014224,0.036211001119169035,0.008408530736188366,0.01027877891953652,0.005970665689836308,0.010530209996328819,0.011611136327379952,0.008790607203340317,0.007588106760925783,0.006357117043275503,0.03500263710226648,0.008240753897252723,0.009766151704101746,0.009946384254536879,0.005492887820247283,0.004296485994153622,0.0037106463777972424,0.004888053012837926,0.00751656834694313,0.00593189230832988,0.0034633519432341665,0.007570022704148668,0.008999530579566043,0.004181778924089252,0.01084865710536719,0.003827503191672835,0.02870993614334922,0.003378386539044673,0.004166812371879742,0.00420886417560208,0.0074400818575477475,0.010813040580474005,0.00232657651409591,0.004764836393614022,0.006058694368512933,0.0051406439177804665,0.005001827573027829,0.0023184816215237945,0.00883390983744297,0.0072359323933530225,0.015055301632813482,0.013658462158332227,0.009090782199270255,0.005360767464556942,0.013909784358856132,0.005067321274055875,0.018047015377997865,0.004580868491277267,0.014828020395967428,0.004490103164399802,0.007722686039153737,0.005851735834234286,0.004251631644582398,0.029714249338765975,0.013885635421492822,0.007260556537611341
16,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,6,novela romántica,other,0.0057023700069195726,0.020597977237888497,0.006489020634401162,0.008466506348848638,0.00573280004379769,0.007529325272789672,0.02152274738401182,0.00444449302173101,0.010397744460558076,0.007793760089539374,0.005788538712900763,0.00743519783840112,0.005302911695371645,0.03938039955105122,0.005129623250384213,0.0030005045410662107,0.005433214526069079,0.004328572946682227,0.009441854321874076,0.0067651511563718595,0.022549511786544015,0.006980372177742886,0.010439231378050293,0.007162727097970323,0.006479563106892896,0.004264822976265848,0.005431309708866079,0.004585709203692583,0.006901773745896376,0.007614755089292038,0.010769100845489668,0.006578216211838482,0.024298976464495983,0.005356981583690143,0.006304658223469916,0.009212227099690553,0.011221240829386967,0.003998543238480107,0.027362026080860052,0.0035543828513696783,0.005089322947646925,0.022111058548496886,0.012084984825786913,0.08098111535950567,0.006553475588378273,0.017452891286493664,0.009822474368164105,0.007583556272662298,0.006468698136867517,0.00926102119276965,0.008087566328116276,0.005865028049897152,0.0056607163054576415,0.006298862509326289,0.017321312761337204,0.005391429699440024,0.006582692040727624,0.009024315707652997,0.004853493215649195,0.004278182816508387,0.004974658214534115,0.0029025663783998294,0.005115058099516488,0.005566263712927537,0.01149732699383923,0.005315811711972273,0.008142831150129431,0.005976664174090354,0.011107183593886093,0.005244558589859319,0.020118927521670424,0.008113457108259852,0.005102759501978991,0.0060920426162424535,0.009571511828019203,0.005346802629270156,0.0030509142998555285,0.0076204424570310465,0.008840030613309631,0.009806786964173123,0.006347573392406705,0.006466327306267861,0.006732777003954266,0.013359876772138932,0.010790544857140033,0.018512856512389972,0.018101827108978504,0.0053398838125709395,0.012000862893302771,0.0066956518859553164,0.014854535518735388,0.008559183993540912,0.006801803960075767,0.003537736517658785,0.00538345585633362,0.0035292052189484727,0.0055747011804946475,0.046360416158944456,0.014098895228281796,0.0049242459613882605
17,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,7,novela romántica,other,0.012971355202537733,0.01897041197398204,0.007107210493334255,0.011259797273781109,0.005865809801645655,0.00628258901064447,0.01802455965033744,0.007719176725233265,0.010884886981354017,0.0038453552231098326,0.002467137654196578,0.004110430662573356,0.00756561815868446,0.03779159091574526,0.005634350562526707,0.006590243738534444,0.004736500376237956,0.0022945799151410733,0.008248627026628985,0.009038631416362963,0.025443355080929556,0.0049322805124487135,0.0038635503775606298,0.007358391344495014,0.010033400377636309,0.006514435946147747,0.0034060565613089986,0.007887576220527909,0.009261776845947266,0.006064871764131565,0.01119272705158779,0.005662020812960404,0.027793477369496347,0.005002259068347769,0.003978123928589823,0.01664711404870697,0.008748233654029975,0.006217862901529025,0.011373939142243045,0.003034630632099729,0.006446734097235376,0.016068072972167415,0.005481549494130144,0.04009974335994526,0.011557025762348393,0.02929708838485241,0.010296539699426321,0.010615306912439944,0.010341229358492835,0.009220005581927497,0.010739689061019355,0.01312172931690132,0.01036550877885718,0.003011851223139023,0.025387343614764492,0.006970675218452761,0.012402525016982677,0.008938205445672951,0.0052483369304867165,0.0036111377597700845,0.0035997832714868626,0.008860769159992033,0.007694934952617831,0.00670422279858326,0.0072080679678619254,0.003661567158115147,0.009082201523132556,0.003193401385321563,0.007551106445235783,0.003998795811180486,0.03457330822170012,0.007685213924241811,0.003824722295743617,0.0028549296510957983,0.01112452557863298,0.0027162227680777046,0.004600183791246778,0.006454242881813839,0.006412188030967568,0.008326381490946728,0.003778835368836171,0.006189290142489868,0.012496521672183711,0.008579171369992136,0.010453643985853993,0.008006862794998912,0.014544710900064987,0.005427769086314506,0.015831110659589354,0.011187276294922721,0.025803526229217482,0.008738421385446983,0.015010345827570805,0.009410828952287738,0.007114897852929082,0.007085832727883787,0.0070462111313158516,0.028117681072884957,0.011670174983522217,0.008334874061372162
18,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,8,novela romántica,other,0.006830160379758123,0.019526838844167383,0.005238755190668723,0.019679600976408754,0.009940219506418225,0.008542883590134104,0.02084138583976798,0.00928913333700776,0.00644584631543314,0.004831459847183398,0.0066158577985152575,0.003964003965896277,0.005841507959372589,0.03795313128533393,0.010960814575742581,0.0021509606317219395,0.006393799230224606,0.00429145141255058,0.006546980369369655,0.0072024000771752006,0.04120044272044161,0.010577085525181877,0.0073170323321058075,0.010059205208769174,0.008740430100337211,0.0034539989280174695,0.009161333152711221,0.006748273431448348,0.006458565954787143,0.006681501849280263,0.008063418344449756,0.006008232454172444,0.023902444536513297,0.007383174948504763,0.005936555347832284,0.018868059983260747,0.0067301985660113296,0.005208973184631031,0.007855488455441368,0.005047147426177106,0.00815926119522282,0.014236782042352984,0.003833703405565222,0.040460189991818184,0.005790603455734137,0.039623849463563066,0.007483248309627023,0.012006317224926757,0.005618361284092813,0.006334587580766613,0.008617559776051806,0.012961254935460347,0.0068104328588047295,0.00400317598024876,0.013419263406147209,0.006718206337878556,0.005500060887103682,0.00747240930869992,0.007564983327573491,0.0056989647819593245,0.008430080556212402,0.006080037244665965,0.001618772742987314,0.004688442134420544,0.005404502479752145,0.0057260059233348905,0.006614845078958939,0.006267175018405552,0.0064486661080186206,0.006292172585182014,0.012221290123867858,0.010215828808907455,0.0037662847541839687,0.007420198449176752,0.007851430651526591,0.006865999980928773,0.006188226150951083,0.008181630187361396,0.013689714587871563,0.00693998732071972,0.005037144127470883,0.006121671205498943,0.007734111156954256,0.008521418175879933,0.016117982582285716,0.011805607688762942,0.016350375108514583,0.004117108786684307,0.008380956970951502,0.008972795102533862,0.014455498116236696,0.011699816795374464,0.018910236854786985,0.010509011713797999,0.006072436903373137,0.0036922414776812467,0.005308403596947137,0.0387076859177311,0.017649038302659226,0.008123199391919626
19,subgenre-current,novela romántica,other,100,3gram_words,tfidf,1,9,novela romántica,other,0.008985174377278938,0.021972050101254286,0.005570689550916154,0.013797548343177719,0.007332608127124032,0.009312368530986787,0.016422071252914512,0.004584360614291113,0.006446108814626202,0.003900442015352532,0.004265339033932869,0.007005220101112636,0.00915164129106212,0.03336004390062796,0.007977175217735832,0.004484608523432173,0.008043992049281305,0.006806196093712803,0.009002564229560932,0.005768952383404082,0.03718231079896447,0.008475248121999368,0.004664677024137577,0.009304753946411464,0.008487017201388372,0.007209928217707626,0.009523058962595839,0.004435281092075639,0.005052604625412809,0.005492324482017185,0.007490770487097065,0.0049409088197188466,0.02066032568573283,0.005466638685153085,0.005415447754869387,0.020779724145144368,0.017208102287136286,0.004636318990057533,0.0071603223947461735,0.008445043770393557,0.010820139362078702,0.01076920572928254,0.005134672796331163,0.047813519984270136,0.008088550329259751,0.022655816390849143,0.006919235549257379,0.007763410200145793,0.007690581949702165,0.003897291973501321,0.014748140128160793,0.013598740088842402,0.007926281244580894,0.00879228080554688,0.01815306548743345,0.009363923515753008,0.009807434646078333,0.005158478120050379,0.007668283571686041,0.004306567767874832,0.0030701585634612285,0.007273306253665309,0.00547256460623405,0.0023181650702364547,0.007094158161289412,0.008566446001186867,0.0066479412062071365,0.004009146624267982,0.005489618004946573,0.0029431085167203903,0.01901906209640302,0.012230417862224357,0.008702108500891566,0.0013147135292616416,0.008050472550184639,0.007121351173039731,0.005029404554120207,0.002528054965657808,0.006755074782300499,0.00856895321350993,0.004779633363543632,0.0060058899236713125,0.006569157016161106,0.005995318538188983,0.012265911733133877,0.01797886543309592,0.019889573979709498,0.007325166050555816,0.02115080256969624,0.009639150673436549,0.019835509855169835,0.007187834265104178,0.015178187249546119,0.009993015710609173,0.006160886232197152,0.006689898900595761,0.006446635050598984,0.034131903278391204,0.017981169126491867,0.005295683129064568
20,subgenre-current,novela romántica,other,100,3gram_words,tfidf,2,0,novela romántica,other,0.009741493368888228,0.015738618387430403,0.007844920110632866,0.008921788268161758,0.00679224687571005,0.005048491128960483,0.01610933899287998,0.005422952287194694,0.008195400352585647,0.0035020498827417765,0.007299796974287399,0.008761585339731688,0.011134293808210231,0.029110870415671945,0.007916709567417536,0.00789449908854489,0.006814324409162978,0.0033791950859883724,0.009733854142011042,0.0057370468449459006,0.033280414993644133,0.011162627951981818,0.008361457207438557,0.01203055830473669,0.00999238936857629,0.004857057502900045,0.010821208578685095,0.005772158287515361,0.005493509236646976,0.0038081020009596545,0.0039699086085254525,0.00532779369760291,0.01914208159898514,0.0038989381390982674,0.014660653462229766,0.01359757060161499,0.007021696650000422,0.005747307048442396,0.011024500647058053,0.0024625271585374782,0.005547817936333756,0.008950576380458403,0.008317171889795706,0.02324717448849488,0.010620353667486695,0.023779061909133543,0.007956617016093749,0.015054171978412415,0.013281046365599911,0.007173617603918087,0.009539416633436064,0.004132394573825469,0.006060227257203622,0.004337200652633492,0.012780957818266676,0.007198692990300045,0.009095656480275768,0.009197074741545932,0.005605602653161885,0.004283193570821996,0.0035924822321428108,0.005760822202145273,0.008198104948335276,0.005444590046641163,0.0062069193357160565,0.007244668407672973,0.006689413334508186,0.0057944140469332935,0.008618866321866085,0.0032629866088307955,0.05282339052019448,0.009175824248669188,0.006172236041620672,0.005950930194042796,0.005792170544437118,0.005189797581444592,0.003136148563148957,0.010178526755206356,0.008980498608493993,0.012624686015899365,0.006660919118084304,0.004102016975861202,0.005761837858238361,0.00345223139441914,0.01702035280835151,0.018710018837426408,0.027370499426941298,0.006566555531913413,0.009014608793433746,0.012741541361047711,0.02996237244301881,0.004849137773800136,0.010388137362999596,0.009345071535365242,0.0021197595342675396,0.007284453107693008,0.006657043458614331,0.04491174866778019,0.0114410690832686,0.0071131853859907465
