,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
424,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,4,novela naturalista,novela romántica,0.20292785239620464,1.1689718838776304,-0.1537510119450602,0.6854454582104167,0.408447515194119,-0.7790656612094243,-1.1702981262168626,0.11707335006234101,0.5465536963433701,0.9550128519551536,-0.21023425216415473,-0.09746729194785328,0.5295272028117614,0.504547492064424,-0.07500387685063632,0.38306824546569923,0.1503194611056346,-0.45628747356331895,0.34278228526185867,-0.490863441710621,1.0513524273559822,-0.8383885034616133,0.5209002831180588,0.5612929785865438,-0.643530565174341,-0.4031186706301402,-1.1339309795727324,0.16735195619063653,-0.6916006007140378,0.9503076106366034,-0.4018797777549121,-0.43079782295450136,0.13795908688869346,0.5318033754345184,0.1581495777961314,-1.5746419803486142,-0.7697553355729208,1.4237197031135247,0.5244685272911781,0.3457436418835487,0.7836028110403156,-0.7106365784292148,-0.4384503935135722,-1.2840229622864516,0.26940023534128177,0.3528705684639439,0.7893606407749998,1.2524582918996994,1.471823569650835,1.1227206162274104,0.6906257583538671,-0.17050229006673975,0.08563001224417614,-0.3422110620037076,0.3003773175631954,0.2585997814425268,-0.8966924526498641,-0.33445208767319623,1.9975160052136565,0.5895609453492439,0.08595423093753472,0.1811397001729786,-0.4192049760086457,3.2651234739151067,0.15649675310573,0.3872283342819194,-0.0788185405891469,1.6417076449199042,0.3348863339225566,-0.10108923933887973,1.2476628062844124,0.3928168164990327,0.5721047395291099,0.13961710062668595,-0.8727838580061997,-0.4494947758926867,-0.7737622503458981,0.1686754991209266,-0.9786294645013547,-0.10181054001117658,-0.9367268352834304,-0.3311051763806064,-0.30865240571141844,0.9183936368763214,-0.6758846773821694,-0.09201994673200516,0.28789740755628573,-0.41520084439218735,1.4804162243241243,-0.4036728093248232,-1.4440322569071546,0.03944987464492332,-0.3446930598315565,-0.01414079050846924,0.6528446041807723,-0.7559763904070379,0.9363895695831881,1.2173006040507015,1.1459138335363213,-0.5563487615857905
425,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,5,novela naturalista,novela romántica,0.685123042574157,1.0144945767225406,-0.05511446698389241,0.44164849140103063,0.36199602209459925,-0.30501305026511233,-0.9955183515736814,0.29058050922708756,0.27447859910630235,1.20958448357076,-0.14345362078134832,2.609024107869118e-15,-0.24529563268491292,0.47011491894702284,-0.2862621503308269,0.4277177318883964,0.4439936914837392,-0.3906990461030439,0.08548935824761109,0.06094770295605498,-0.017073107605444116,-0.6559229287950546,0.516374094258282,-0.4293588683781434,-0.6495604926473686,0.31925672332753563,-1.4391655690417966,0.34940928622763107,-0.041334627819755776,0.23639343965190135,-0.14154882227910787,-0.1734078719773241,0.3158775013869137,-0.2556027264221707,0.3810188787934585,-1.1609589966197147,-0.0989975516259203,1.2072774293531163,0.5411428253598037,-0.10173821239619849,-0.03585943365951244,-0.8120529556388933,0.24705568891504895,-0.23688936585489864,0.43163823091900133,0.2817572178028026,0.5048153878378191,1.1828500720724473,1.192950516651932,0.9559379382045419,0.22080080538015895,-0.22233093426289463,-0.23884952135768547,0.2996638468777829,0.39050285361007553,-0.7401616018176187,-0.5928043390636294,0.3581376904572924,0.11632396124894004,0.5313573447354514,0.45620156834271386,-0.21003314807875606,-0.5594856305739462,2.174888044607845,-0.312885696036952,1.0336914103093924,-1.258547901473648,0.688143669092963,0.3110914769925257,0.28480685027595254,0.49690143594015634,-0.589610267109517,0.26665894651935496,0.36492307994093964,0.5559424839558451,0.33401999022166384,-0.5360540515164784,-0.05350988031767617,-0.3994219120781749,-0.20749346746453656,-0.10116860616453144,-0.6343133969016659,0.27746733192167794,0.8171832334727661,-0.7549254389605646,-0.04136289336339133,-0.7485784599246847,0.26952242804458726,0.8256471169765066,0.04537197603629772,-0.7851869588261735,-0.035008636938516025,0.5922824253082768,0.5304871438148364,0.3524150309386853,-0.11968056089957115,0.32273123097566003,1.145962372406934,0.22975389980769673,-0.2470103745091434
426,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,6,novela naturalista,novela romántica,0.04073965995448159,1.5002795157645918,0.08642428188248674,1.5723050479423426,-0.25931439513605326,-0.6204367710492412,-1.3459784409288345,-0.22338797084282946,0.5332538073642215,0.8315401271465077,-0.4583763169209454,-0.09835279035056921,0.2802479984040036,0.5141655526813385,0.014930171621030608,0.7476550908505146,0.6285491732084483,-0.5569279160245584,0.13964368891987278,-0.3878417430357275,0.7098878559207441,-0.4015464682729597,0.6891585326206977,0.3972303766135665,0.13958803084418048,0.5599780257320783,-0.5037466187723851,0.06287416407264779,-0.3496468550907976,0.9413164104067795,-1.0227359862145515,-0.12362726558211867,-0.3703182241653551,0.416487719124889,-0.15021508011352358,-1.0002176937085936,-0.781032247017154,1.392680923739134,0.9509605611631562,0.2044252223220624,0.34015025232854157,-0.5426423891952428,-0.38271749786721054,-1.5104618427156846,-0.0018994415117690178,0.7598279703041333,1.0058802317586983,1.2317612301937948,1.227479193980632,1.0197518939338601,0.36903787166741275,-0.57282643250455,-0.031043407077707474,0.4247663171913787,0.4089107916071304,0.18400871680271558,-0.9191239827026412,-0.2637283448880312,2.22324442705944,0.07939246525063459,0.39766432767251203,0.21472165569527202,-1.1255017798740652,3.1759401774526683,0.45957427232157233,0.36773100576879614,-0.5839265437124925,1.3624994236296533,0.23886914951470484,-0.6687434192302211,1.2684860925339436,0.31328387788261747,0.18465532223936032,-0.3374566676783113,-0.5513695542651013,-0.8025204440573792,-0.38098444872840176,0.12555766156069414,-0.8132833811904732,0.019427368433816206,-0.9257130254805621,-0.7267335631751823,-0.32371282698525583,0.29106629538474804,-1.1074943377081183,-0.07177870156630062,0.2348159114238353,-0.6503678790339578,1.4466728245851188,-0.8489725512575795,-0.938369903274219,0.2921932889052803,-0.41373504677489303,-0.28694013298325766,0.35675081411559395,-0.5660498273717716,0.1532314710778211,0.9029281963384519,1.0869746539940186,-0.15296092955252183
427,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,7,novela naturalista,novela romántica,0.2548474524461916,1.6965492898520496,0.21692513533091665,0.7017646987078858,0.11997964365989129,-0.5209471392725703,-1.770965345129356,-0.030535613724982237,0.2210019193101958,1.0567452244823647,0.20102788592160734,-0.06465950678310832,0.5907933049292172,0.25096587601653675,0.3026881959101382,0.4628597002976625,0.5326257601103548,0.30412760873517863,0.25720690697295684,0.12706172200907478,0.5719960541805276,-0.688829408470596,0.31920469592029393,0.5382158759697517,-0.7513721002655245,-0.1004944403450355,-0.5878476117221313,-0.09549631800078583,-0.3852324021043553,1.1163981490716566,0.280635550842837,-0.055704129115918904,-0.20153314666061317,0.48013761640972874,-0.4209666593733193,-1.3340239343753246,-0.5590391923755962,0.9258983373234071,0.44963889068718654,0.10289608381032642,0.39264467402252407,-0.8457094560436855,-0.5323556696606384,-1.1868734842869875,0.19253794152368636,0.07368884819675658,0.8596663475931746,1.2879732058308648,1.4130934572714071,1.2652019234904845,0.07763445649434397,-0.17217932944835895,0.1878038872134362,-0.20783560494844758,0.21618665549179458,0.3562043208712475,-1.2384256290599922,0.6865345355202023,1.9263861649019165,0.46770911692128025,-0.1521964134464319,0.5873504528475232,-0.5128568983646615,2.404997230082216,-0.0817274754761358,0.6897037349859535,-0.16117837042383085,1.9749185220688508,0.44564345154449087,-0.5503059664686718,1.0544706022425054,0.497442798395251,-0.17239944571749863,-0.6627075226275568,-0.08666622214466889,-0.454734064497341,-0.7803184598202859,-0.018470351254208595,-0.8169150218861114,-0.4730695506643478,-0.8720568179024203,-0.7394855332621096,-0.1623995969604812,1.1896806345675586,-0.6763036958942902,-0.613019261563236,0.09166979384288905,-0.1672255645006914,1.3606522852615857,-0.33933416651647014,-1.300387196191502,0.06022814142146519,-0.18981235089240273,-0.3772641418963871,0.47265361681717105,-0.5639661334209127,0.24226147196374778,1.1076823413513752,1.010821682427592,-0.42418522996550506
428,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,8,novela naturalista,novela romántica,0.6184832179829398,1.1903041908813599,0.2519761017240493,0.9801591880138196,-0.31337657225610227,-0.3481465582354717,-1.0411930334214194,-0.6563992761618043,0.26105117401357314,0.7043345425383035,0.2205978179332142,-0.06775726971263785,0.08302986082276465,0.7383025394847988,0.5804534197574069,0.4822221993788943,0.32889582187283617,0.16205352917618365,0.23933707634874063,-0.22676025276052258,0.8650828006867972,-0.566010700879837,0.7617769628235973,0.04879209823594699,-0.5143757206955064,0.25648737476023253,-0.9189321333181842,0.3411408090636978,0.5846592316491165,0.8493519060333394,-0.3092155882533345,-0.0881205679200463,0.6731829909574615,0.6411688675715297,0.4676013096673477,-1.1968992199529862,-0.43322032031931657,1.1852076029902805,0.7637211731442046,-0.1819766836972102,0.2104879031825755,-1.0440908396701076,-0.7740614962508511,-1.1768312359226183,-0.16527162282169522,0.1867889815053616,0.5137183185178292,0.9343817681756714,0.9441813559021741,0.9081789872866919,0.9729190970994257,-0.1975714078471572,-1.0572720115527146,-0.6258476253946044,1.4845613977581056,-0.10158888984994385,-0.6789601233581655,-0.0650999834609256,0.70048273053351,0.5218961831341804,0.8254225628231032,-0.14772649736564136,-0.2611700287337162,2.6799764114252347,0.15018196894526703,0.14366088030471236,-0.64890073277523,1.2031099895550152,0.4834367975303785,-0.114218608432886,1.4631195703093607,0.35992351237765763,-0.15876880801010762,-0.051413960768047384,-0.6675643846049912,-0.6668650571444248,-0.23434650478392638,0.397468409273821,-0.7228700009993094,-0.3218098509683144,-1.435636919684422,0.45688769800269885,-0.26519151661126605,0.5015008748721093,-0.3882033726374625,-0.012255545303897608,-0.04642417235749352,-0.31562885014293407,0.6942850114316704,-0.07947466360923078,-1.4129681048609493,-0.5908014185961261,-0.1377262604199766,-0.2398095820057513,0.6998197459428442,-1.0263974692584514,0.18848144736020112,1.16311007877106,0.8831942673359546,-0.24803114648976454
429,subgenre-current,novela romántica,novela naturalista,100,word,tf,2,9,novela naturalista,novela romántica,0.21578008781652436,1.4254413938568984,-0.17350873719202964,0.5849874164501659,-0.1552947753935523,-0.44205798242258165,-1.3480973751217062,-0.49384995026670353,0.8347554719538515,0.7143791104324482,-1.0406488771719933,-0.09205689135852335,0.024005211223041112,0.7887955360419985,0.25239129201133936,1.145343710006125,-0.07299904629588028,-0.23943600822922928,0.19168639433917833,-0.2539221308176005,0.9491358703150472,-0.034053785978034545,0.8271770536011969,0.2678129536383078,-0.07324889744693608,0.40941915736689294,-0.7400593119142473,0.26169295488016875,-0.7111993310803213,0.8913376345295125,-0.7282298730530723,-0.035347554839054274,-0.08121691306992584,0.3011055226380641,-0.2778717993618245,-1.3500528081167307,-0.6791834466464723,1.4805069725513547,0.3081511983095857,0.034204507888012436,0.6048449310459469,-0.6249820243363697,-0.8121923154473003,-1.0014921505408536,0.31027992654991565,-0.2619571707761428,1.0027983569462044,1.3897663853032323,1.592876121363568,1.2619444799612491,0.8963576640003088,-0.6794378552760254,0.34919177823222425,0.27413259712004967,0.35318148918903103,-0.0310198058464497,-0.6080800778725641,0.03344444632435739,1.1361833174860054,1.162408722599136,0.06407626989783974,0.10470471709845963,-0.4832056722336979,3.4122123692275563,0.01365281935313778,-0.0027527641901301525,-0.12177059390754952,1.5276423692475785,0.25747863744197697,-0.28300649755978036,0.9221642761495059,0.47141340689475275,0.8029199712413517,-0.1900465628553667,-0.4670337737775944,-0.23717519468012527,-0.08153198313921228,-0.14029408097241558,-1.1178418985609149,-0.34582599925685176,-1.0513303216736571,-0.834285142912623,-0.36127301815971813,0.3609876970728729,-0.41561264493928185,-0.4058721617097818,1.0668696474467463,-0.49413908059312517,1.472848569125459,-0.5584287979174176,-1.0347948810666256,-0.09929437977849398,0.06067214747983041,-0.11289969700482355,0.9256692174578416,-0.8184528169603269,0.07681636918382906,1.4960615239861883,1.5308127559119713,-0.5712366493158205
430,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,0,novela naturalista,novela romántica,0.11444546954063561,0.9918746904971718,1.1818547476417638,0.8014672176036295,-1.5777610933080721,0.4772948638876553,-0.9176986840530181,1.2839071663994037,1.3853592947455278,0.6616563475974234,-0.7174655051532621,-5.329070518200751e-15,1.051732797462774,0.038165406071579144,-1.1546860436965791,-0.16348755015989802,-1.2406802723409034,-1.0306199952949389,1.0214011568716326,-0.8053860209850381,0.6568739787392732,0.2314332139159907,-0.8215647568755888,-0.3123569451730175,-0.9637265535137538,0.5192121213518328,-0.8333112244359903,1.0940460517650092,0.16191929249242643,0.8350981394649994,0.8743037064087327,0.20899098345700184,-0.5011242264786975,0.5679759998978264,0.5803819013890374,-0.5628882761598157,-0.5704868208168883,0.5406476739190587,0.3263129790126187,0.35109112935827147,0.12974146128876463,-0.1457898820463206,0.5082297712952466,-1.1281749072122889,-0.20657280596147176,1.038617478320171,0.9316866203086775,0.9426291058711856,0.5337755879389057,0.5340201539152025,-0.09050490240914666,0.21031576127158536,-0.8453522003335499,0.1303619749435736,0.0644559179929276,0.27482125024547255,-0.7481954653791494,1.1213883963234044,0.23304471418599926,-0.5938354138563315,0.3279920372679266,-0.55679377966277,-0.7540974491626313,2.872103427727871,1.4250739835626505,0.15113995724216434,1.129249815320489,0.9557523832872745,1.1997901949903098,0.1552932006039458,0.5655978885611743,-0.6432328018389883,0.698451903241827,0.32116682049424483,-0.36845898355010775,0.25717230949606495,-2.1042129784229884,-0.5618702062613252,0.8640555219700712,-0.17347865253368555,-0.25797883907975017,-0.9561624405217761,0.13293777181439093,0.4379225268431166,-0.576252160107374,-0.3079415963918939,0.40623296915532947,-0.9588206549956273,0.9487576189588703,-0.18808353713851567,-1.5717342893380675,-0.3742401594909861,0.19911241242562627,0.25585327508112743,0.4561127850434066,-0.16596898803018134,-0.0987169975786899,0.5405476893216835,0.978829061905929,0.03880308174378344
431,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,1,novela naturalista,novela romántica,0.31008711387050925,0.8442167352577938,0.3161853546856565,0.43499171534363484,-0.6860521714438306,0.8649138302888221,-1.2518467006809617,0.5917134536898585,1.0262140479817234,1.207269934538953,-1.2171345085199754,3.552713678800501e-15,0.9868255214207452,-0.03425557582411559,-1.1015475901183953,0.010032214482186108,-0.9994655637439203,-1.0168727546851084,0.7997782670821626,-0.770387446465701,0.4229412473416835,-0.04700017532832809,-0.35998620142359017,0.2189373348560033,-0.2791626861612969,0.05597217041643884,-0.757565877940388,1.0735425713689184,-0.21020094150185342,0.3284795765358663,0.8857080923388938,0.47977886857164476,-0.10793690744689349,0.3105548547757531,0.41546476880598354,-0.4115199841855588,-0.07226676218118178,0.699122612218146,-0.849385478094233,0.9644756803902294,-0.31866562082025285,-0.6595801140086449,0.500868616033356,-0.549467017861785,-0.06625745022960594,0.9974963298155968,0.9420987924264657,0.9721592474128832,0.529756733872231,0.7033738236627691,0.29384522066664415,-0.32503203883837517,-0.10544514071803451,0.3808479020516868,-0.7072457712063984,-0.0656600634733086,-1.3901783205956022,1.0487032182785079,0.04191610869137137,-0.31806644665342876,0.2468094139222501,0.1663436289548723,-0.8538840279132285,2.3745130297613035,2.382688920148152,0.1579264100584455,1.2936134071135716,1.252388017980772,1.152312804000207,0.23223272105691234,0.7622828709394079,-0.4369297582302254,0.6337123816916479,0.4920278298542655,0.0018777800246503277,-0.051955339405628964,-1.087026327551987,-0.6148055519292367,0.9802365808247832,0.6003417220711915,0.001945721568984704,-1.1612385782803158,0.040001000530601794,0.4429799458140243,-0.01842847211831647,-0.5422588789333738,0.01670768296077424,-1.260431333741142,0.7947596636060559,0.11934826669015222,-1.9449810303709059,-0.5541871954695919,-0.07194636605551041,0.36889431616984364,0.2515782312683479,0.7052774718742565,-0.34992945287969196,0.6584048824030038,0.8475103955766149,-0.1344529153895676
432,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,2,novela naturalista,novela romántica,-0.301381045938854,0.6188103865736554,0.1832182033913497,0.6836932714697146,-1.073689710660326,0.38511296162804276,-0.5510412988409599,0.7113942578095606,0.7001553434953411,1.4335126865819636,-1.0029509328459283,-3.6637359812630166e-15,0.9290346263229368,0.06951022131718032,-0.6484901722344495,0.22915826068654316,-1.1520970302485802,-0.7688164438991005,0.39649645837979497,0.5817978018213039,0.7291922069808908,0.7939081580129541,0.10830536575082558,0.709048586359813,-0.6682100587475178,0.6042276290691929,-0.6336826524386265,0.8624429293705769,0.32578436144064055,0.5564729478737227,0.8133125717745157,-0.07418668268859913,0.21414946908868163,0.05155586634573586,0.763866242661339,-0.34642163145559524,-0.7421931988638748,0.9084689206726563,-0.033501773451739325,0.45173105485194753,-0.11675755608903396,-0.9689416111957155,0.5799163613932526,-0.5352052042718236,0.49769016443136105,1.0854905752902424,0.08186390631617857,0.7185117793154998,0.43409182174169836,1.2455075689296926,0.07325446589937523,0.25738916406645007,-0.04801995148720967,0.10062372829677929,0.31103224522945494,0.5196733388136611,-0.6618785538608327,0.7490583193497186,0.5877151387045975,-0.06838732459844415,0.004087737261493328,-0.9653518584031544,-1.518290482153678,2.8109480922044456,1.0133431790975647,0.5328434951454717,0.8702946627523702,1.22995519686311,1.0765937461575645,-0.11481219214670568,1.16365078269537,-0.6809698450742341,0.15914110835703155,0.7310838404280193,-0.6142566061238358,-0.027392727676432915,-1.2248030303135167,-0.17388214543979014,0.3583499713093147,-0.21900476069018976,-0.09830377517359512,-1.0253961015721489,-0.2548569549273279,0.3702730432236474,-0.5549373463952239,-0.6970349821586632,0.26354437707756134,-0.6859994499120327,1.7830006030022854,0.031189143712074235,-1.5708433211768407,-1.032083716029419,-0.45762005789315724,0.6638520837943436,0.6104883778001206,-0.31473660142941723,-0.7478417626156273,0.47794635466088686,0.5390510555268738,0.1582201191619878
433,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,3,novela naturalista,novela romántica,0.9009494043175096,0.5902418289700095,-0.03776062121599414,0.7266670230289296,-1.2836250766597754,0.20813517152117555,-1.09713906192464,1.4209896584566797,1.0059620631808521,0.7778330294213245,-1.1149154030451984,-1.27675647831893e-15,0.638949085037101,0.01435982251629618,-0.8552805399113974,0.08850522944469964,-0.9767994419416796,-1.618013568278135,0.8813067995919354,0.1358863710695835,0.260572219595098,0.7521570027371643,-0.36578828544619546,0.08326307856199724,-0.7445098642264815,0.37544403099284723,-1.196169509898641,1.40931366673757,0.16826721634852776,0.5065958241138044,0.3579318934605735,0.7694936813649492,-0.16754438231432187,0.15991167114558935,0.5681673653144063,-0.06407956766182973,0.09406213861254031,0.3258993159346436,0.1351833923194607,0.3124224611923387,-0.08900084623330495,-1.1357363053773712,0.7325141970813625,-0.8290436039593003,0.40967491058385747,0.618191785638802,0.3041483052300854,0.9359490489205912,0.527704254718647,0.9536091401298549,-0.19915039414893349,-0.5701051275610849,-1.3178950689506141,0.08888196979789116,-0.4506345223049542,-0.38883803269975314,-0.6609672844459563,0.6796290581530687,-0.25801501391787446,-0.25810634777572317,0.5694745741791005,-0.5429677580234865,-1.0161095479005033,1.9934651411627353,1.2285113814421038,0.8648635580947176,0.5847800059265444,1.1427420061142797,1.0321840543279517,0.5594559463781626,1.0645909654502597,-1.2664873719658645,0.15896815027933792,0.7807030238987217,0.35303749595864814,1.019134126533571,-1.2669951342543162,-0.21020397890636952,1.0802245165302664,0.1924208572854873,-0.37271286015150923,-0.5116861037157835,0.42026612480771536,0.9756322329201109,-0.1927056111981165,-0.40919323453129686,0.3815274386595695,-0.5549514146560863,1.1237879700367273,0.3669518366411472,-1.3050183609006842,-0.1427308535812253,0.31350422184803833,0.558294780417817,0.8728847509189579,0.2928561815837743,-0.6552925270922616,0.8221614500956257,0.08505012708132062,-0.3785456964398292
434,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,4,novela naturalista,novela romántica,0.46147134222761355,0.8063709752989854,0.03617117297260153,0.7801689128818139,-1.4836191011467497,0.30256864170965825,-1.3953103628758514,1.0267215023423213,1.4979283757851865,0.7093547384017693,-0.894324708407962,4.440892098500626e-16,1.2973861365836115,0.2598819680921183,-1.3549832281925756,0.18044656119273528,-1.5035125149234874,-1.3745395937852614,0.7611733696894947,-0.06683492400258184,0.2558633933985004,0.35626860104989166,-0.26686243798773646,-0.08757828668586543,-0.8579455656858586,0.46692450427565435,-0.9882239721579097,1.017325694800222,0.37200931187615205,0.5156529329248637,0.9206941914312945,0.21353665873470296,-0.3505310934525153,0.3863191748073058,0.8438866329793269,-0.1355469314460538,-0.6137093831462472,0.865678914796872,-0.4327973929272372,0.2862619612333841,-0.42069555886076415,-0.6130354199813723,0.37714944398939576,-0.7857433209577156,0.21590634759859328,1.342166372317085,0.8038207001615691,0.9361126165725078,0.4312900761460987,1.0851296190597803,-0.07957551792104067,-0.05953765854960569,-0.5772205344632155,0.14384370499457966,-0.3486634423756175,-0.20990567118015124,-1.0330932219700255,0.5328497289913385,0.0665726772435804,0.3179130731187142,0.31274670326108,-0.4145106385940114,-1.20626685967208,2.702347016049873,1.6881607017351552,-0.07622854207953189,1.5405412708868025,1.2504300603618104,1.3085588621308357,0.37767341582882885,1.3541699201177604,-0.47616429420684336,0.5892019519794589,0.6378136835899009,0.04305733460065185,0.4144590581443792,-1.1799920744132728,-0.5512964338779855,1.3786352125118881,-0.15772346323827446,-0.23251523367629479,-1.0290965058670776,-0.26869821581718867,0.3743470408810008,-0.3686768597959379,-0.13213750698349747,0.2322212177861832,-1.4245229571873708,1.2528400341112824,-0.15471844344368169,-1.5027923563968937,-0.46307557806840505,-0.05134120394282138,0.557010614344678,0.7144900115227955,-0.11391274699625553,-0.6788983699349598,0.6933901926811301,1.007414727773111,0.30548672693397894
435,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,5,novela naturalista,novela romántica,0.17832326952087818,0.5278408179818871,0.04461661174864695,0.3840514689163372,-0.9737866894855247,0.22850824137176984,-0.7004891555308128,1.1110995478938328,1.3527192577043936,0.5216194538238632,-1.115946925704459,-2.220446049250313e-16,1.2160258734134857,0.7095481576967286,-1.4661895861368883,0.6764633473216759,-0.7836121673773375,-0.5947687200462701,0.8571330134290285,-0.2736512090151898,0.16555007285579487,0.4553798084729884,-0.3413477648785657,-0.18564846624938103,-0.8315181055921527,0.4636369059064405,-1.1249734993083402,0.8360684283725908,-0.4176733318314056,0.3133701248396318,0.8128307277440074,0.6034328581407853,0.10231696988291428,0.690286068531099,0.4591157633819818,-0.2838638981389247,-0.32999674386073946,0.8463606291161817,-0.07472610516639558,0.6052216876696086,-0.424787502488453,-0.07242850838848802,0.4538884757221013,-0.8159411601543409,-0.04318814696622786,1.3183807862417953,0.6093129566081759,0.8584111777694955,0.5605990179072596,1.235257924752768,0.015613455853174252,-0.5441054575404926,-0.22063866747401778,0.07417425878860395,-0.37135818171074336,-0.04308025578581076,-1.2095247038821801,0.45562139702718224,0.18105572676099563,0.28843818478104866,0.3227029356678519,-0.6206727748291411,-1.501083083264685,2.3006831882446206,1.2061140734971951,0.13084513393903308,0.8031592256827597,0.937586695395758,1.3813642952540341,0.663957311652355,1.4387627214926617,-0.5453477173698843,0.5345839307895819,0.5287274588442776,0.4733490515731384,0.8375460570345024,-1.5376083912709562,-0.5544785584794842,0.5971109182779799,-0.18606821303885168,0.09478272472664584,-1.2766993606390713,0.06291489617116242,0.3821453448035049,-0.470051292198267,-0.34468352056011686,0.4690448468216894,-1.1088683940444635,1.0643235616362774,0.11568275945128198,-1.9086611133709428,-0.37868654695736786,0.7012402569603436,0.8118418633253648,-0.20860905129032742,-0.42951345012634023,0.6329541314972128,1.061050405345008,0.9075286046541157,0.0031062203018536877
436,subgenre-current,novela romántica,novela naturalista,100,word,tf,3,6,novela naturalista,novela romántica,0.2310482166536929,0.4443244905129139,0.4218023091642351,0.7355031749233104,-1.4338931005282438,0.3732441855588391,-1.0826148164951364,0.7420623169977616,1.8151178522899714,0.5380286558595003,-0.6669134048175737,-3.552713678800501e-15,0.43219912293555285,0.27179964249986166,-0.9315697812368948,-0.3382294259150238,-0.1746742730032752,-1.0503912783812697,0.8091600952741625,-0.22195138167736717,0.3135812683964462,-0.019803787095425185,-0.24066961666963682,0.2798906795006222,-0.5110225876551979,0.7366512023076962,-0.7097641721449456,1.3502943077849243,0.01831186715027666,0.641107341264886,0.5300078856452322,0.614108819841686,-0.7697973691772934,0.33956104477479265,0.6479274035888866,-0.5037214694928767,-0.8424550762835142,0.8401094731621275,0.1242067143377566,0.22304526919046497,-0.13585845635014893,-0.6616670111216458,0.4133108375455748,-1.3658913869768328,-0.16068667821188326,0.7792111633094382,0.7742277345790317,0.9019070187248929,0.4220344040989406,0.8459840894979032,0.08365472304900079,-0.6240821442599069,-0.4933977386537326,0.13472176181320483,0.35500527954047734,0.6290276802969051,-0.5391839931967894,0.7304936756061094,0.9199125888381028,0.09128514310240526,0.2035683817923103,-1.215544572301356,-1.335867788111115,2.703842322908128,1.3004956368021006,0.24979091256291708,1.4881614466754722,0.7498060490447127,1.0012412493554088,0.29447474225654746,0.9885140558021303,-1.0248617228032635,0.8094191798131306,0.30564874706840406,0.5389385706786469,0.5341118788556098,-1.2206540332594094,-0.15464207546459396,1.170468983686761,-0.3489409336068324,-0.23593451421323974,-1.048912838133221,0.34910110982295206,0.26133018318778833,-0.5160034787415508,-0.4995177438756929,0.755010696468759,-1.430346531995676,0.9725947652102443,-0.22143950380415556,-1.411049720639432,-0.18962304390567342,-0.18029130279981143,0.8059640091661253,0.6875034740728113,-0.4593561919200019,-0.7351621250724669,0.15459371392201016,1.1142697968633728,0.05410520984554565
