,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,0,novela romántica,other,0.009415506922479744,0.004934219472738639,0.007312822535610828,0.0020074552693332024,0.0,0.0036001998838492586,0.0047794709090958265,0.0033488438729603436,0.018113026176788113,0.006020974743125563,0.006020822978257092,0.00557033834445774,0.021420010260065746,0.014730986849688196,0.006184019653421141,0.009401944536014978,0.005910790518678045,0.010254728347528207,0.007664351129640923,0.017695127322745367,0.020068191028690084,0.00981559683250898,0.00779083443019694,0.0069850021837546345,0.016243305636260957,0.004656397425077898,0.008348688517859046,0.0033249725969778684,0.006644355814087816,0.007203005362299928,0.004761377135761375,0.006546150996804845,0.004476226610510533,0.004741259999572168,0.005710655293154408,0.008768629213865207,0.00863977127757943,0.006789228015073745,0.019406512059048902,0.004159460629414967,0.004902707372287433,0.0039039787086247693,0.008805501154898912,0.009908621199079934,0.006475050852980904,0.006888717981818965,0.00397354698226718,0.009243815921424333,0.007643131700160095,0.01162942868639341,0.0072713109424640395,0.005916224379397749,0.031916583843388496,0.007982459474267928,0.0066933733446760445,0.049991505317855865,0.02575146379133625,0.007196546330817337,0.003622851161264609,0.008105618188102062,0.01165463125695649,0.008245832392076376,0.004849188976892158,0.022612766858858133,0.004468222901706157,0.014998615327106916,0.0068590309963123,0.03711196662554805,0.006240615616151374,0.018833895214970493,0.0054621036222889585,0.0032708280714319896,0.00990848773812326,0.004872223111747613,0.009652993150755839,0.007577610638500319,0.006845475641841777,0.015888776998241465,0.016139196959554496,0.0064368251329247955,0.0044889953956997325,0.008255647394111006,0.013129454216521586,0.010282784862549502,0.0036589767835016663,0.005454742623316193,0.006066901878667136,0.0047431099780522335,0.01422629069555275,0.014149012339661149,0.007433266874820329,0.012276703260728565,0.030802985551719092,0.0028150489388525436,0.0279114986705572,0.013676345715663837,0.003592609170943498,0.01027194901233719,0.01756311225484556,0.009983579031425426
11,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,1,novela romántica,other,0.0026596612468603033,0.004559440332439432,0.012714929072962549,0.006601166472751696,0.0,0.004092469438841544,0.0077263978918039235,0.0036672536385776986,0.02353265335317657,0.0038671568000983175,0.004559569056925384,0.0041471396877517715,0.01790415969685564,0.01527272937462568,0.002323858753719721,0.012914969601241128,0.004394752390410238,0.0014141597127809418,0.009616217666118145,0.013949726231423439,0.013396993356169831,0.005205780883569292,0.009567993295549793,0.008627529599567235,0.012734068535297925,0.0034031846674375827,0.007268683686717126,0.00637108376457737,0.009810102759009499,0.013148064593735444,0.0086061053723216,0.003752290372573049,0.005636311698029607,0.008870708677108277,0.005793523121651088,0.006966753397649366,0.00955707409734805,0.003432659004219687,0.02163125839205697,0.004672955436029224,0.007392743636613885,0.0045559839597646805,0.005211719570357189,0.0049798577188435375,0.007081398235634048,0.0044190072352877615,0.0035289753985321528,0.015217960054307202,0.0104797512733023,0.008651062247022995,0.007588587760858483,0.004789231254827366,0.01912411428854678,0.005736920121850122,0.004954881547431084,0.06773626151814727,0.030685337976614782,0.0086698332132105,0.0032799771733615967,0.006199395844621659,0.01793665244627723,0.011172404922866702,0.005623826071873934,0.02486474372107402,0.007501757328800103,0.02163226817572688,0.0033802180140861666,0.04008247021500995,0.013108581770434563,0.018496898097404,0.006216510819392443,0.009069978787086838,0.006524397049849259,0.0032953027854373805,0.010025350331820273,0.009996874482679753,0.0038965648245679546,0.011696396688711707,0.009128093379359522,0.0047679983966272136,0.003800891810853111,0.004045626925139064,0.007164332950204041,0.010119347582754755,0.004449520235055154,0.005959053090191141,0.005250809994966984,0.008400003605778144,0.014350822314244296,0.019330944456453,0.0075016803340016815,0.01599658079067064,0.021887289737466866,0.0020287356355841806,0.02810450847196461,0.012359321934339036,0.0032890309531907274,0.013101237818427989,0.014812302990246965,0.004976134900264206
12,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,2,novela romántica,other,0.004888862473817784,0.004666686662031494,0.009210553906017374,0.004060591936411652,0.0,0.005708140792617875,0.0033590315216668826,0.002911459337557055,0.018028776717810873,0.006771726545968829,0.005940255938122822,0.005028200406266606,0.01886897793128382,0.005756315563054203,0.004986521890515808,0.014321414167359776,0.00589896415741748,0.005787127404972367,0.011487007143549412,0.015037733173171492,0.01934345631633192,0.0070154533338791574,0.011773984535057295,0.0064006315386572945,0.02078579054698125,0.004980313599659683,0.002127606542058955,0.004262920407050665,0.013418754525024675,0.007527779944526467,0.0074000143791039434,0.0032844348796607263,0.001774078274597912,0.0026006164825920297,0.008347203196317432,0.004533463046145136,0.005113320160762676,0.0037840539028366786,0.013648321205090672,0.005367499695788205,0.008940186243546923,0.0036765108426402267,0.005490077227365633,0.004697321198908078,0.004129726885662155,0.009852350409127887,0.0032605179087278916,0.014052445537876684,0.005077822749574216,0.013394114272566867,0.009215646569954331,0.0027022418020501483,0.020950316013030715,0.004847012374030136,0.005933398131199742,0.061320688784136795,0.03615859664514342,0.005201770929126694,0.007343024162660705,0.010667446872796893,0.010426737084190075,0.008731188239491969,0.005589265714482042,0.01606596817217746,0.008924640367274634,0.01644024908476062,0.008371779900761638,0.04672110121883662,0.008317072216748855,0.016886365611024818,0.00912785810337161,0.009637558139056758,0.004546109549886701,0.004429841077711404,0.0070810148401725245,0.006535532870184964,0.004064217476093509,0.004408340849457973,0.014140552753174775,0.00594326714482041,0.007697553854845093,0.005535328608524981,0.01863887834600082,0.00849122516635251,0.0055212846308031315,0.008586123538129677,0.008727909827041158,0.004489160761568432,0.012350957847073095,0.015156158716385778,0.007740807198064543,0.015831002513573632,0.035239440521521025,0.0014019180060389352,0.019408530789076932,0.015790264057580432,0.006269635114366305,0.007952955647396256,0.024935331491974518,0.010727613208140694
13,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,3,novela romántica,other,0.00742303997332057,0.007703965788476728,0.00950502612657612,0.004843928704315706,0.0,0.00503578096849481,0.006704043557652841,0.0056788450010482215,0.020859018462034667,0.007418456807691086,0.008521628681679768,0.005245688583159063,0.016460057205784077,0.008459977988631571,0.003926377711820285,0.010072886303886988,0.00784179612333173,0.004216536256271336,0.007132954072814163,0.00833024554016389,0.01743583886681272,0.014782540623472113,0.00793292342158029,0.007875858026791442,0.010031948136591194,0.003975477836559423,0.0039462886144941475,0.005740719051254753,0.012890179688975443,0.008258112919655487,0.007176017477887172,0.00780937969845958,0.0021830210861558254,0.008007621266967996,0.005510102880817614,0.008510213133124268,0.009382464926674904,0.007164830443885808,0.01760162458810983,0.009111512600708707,0.005933469442174092,0.008316325753432253,0.003536892605182271,0.006286694745153346,0.007983904145342247,0.006200251439957453,0.004054467354514932,0.015652010006461985,0.008196813517553005,0.012605749045871773,0.009443346914506049,0.0029399794111370243,0.020160855673373567,0.006325021121512787,0.005586877238646288,0.0659970879760942,0.025811416073450867,0.007496882261275186,0.004436885623743118,0.008838134644653252,0.017710722812816652,0.009409083400885351,0.003935714737154458,0.02531374701902183,0.0035390924254390613,0.016306694976551076,0.005708005803387689,0.04179636225011896,0.014282244647115671,0.01134420117266427,0.010125730726010258,0.00815902202430793,0.007741844993088665,0.004477957610977023,0.0087596160313616,0.004291784593786042,0.0036897847609549893,0.010615461212821548,0.017358539065269598,0.0016652986917652926,0.009855544138296375,0.010372789890766985,0.017421869102693752,0.009375313133348384,0.004427016724479297,0.005730881816026068,0.008815268481926807,0.00811446791766891,0.008265085153107275,0.014792602006934014,0.0017035704922772543,0.013480445279415564,0.021966344441848213,0.0055716325875667695,0.013777292197437166,0.008217471005967189,0.0062258973874348865,0.008558156135732875,0.015561151775236235,0.015026297236169996
14,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,4,novela romántica,other,0.006045964614920035,0.0014433487168823234,0.006025050393277205,0.0062140779386912785,0.0,0.0025625304216600224,0.005609115648789964,0.003578470296016075,0.018914736665689495,0.0015674097161362415,0.007146322770409228,0.006459652877872666,0.018383369053074694,0.0070003059454491,0.004001440290194293,0.014001270094980011,0.005364490649621114,0.004515070863090093,0.004186894772244682,0.01908543995382968,0.020692117654384997,0.016415247562778554,0.011465113915294091,0.005794017384981549,0.01837803290591647,0.003821077187115688,0.005964731814625296,0.005174444542618144,0.009542176059719432,0.005933588518732023,0.007128089114094087,0.00227793232343478,0.0024852260492125642,0.004315170989570315,0.008829061460530148,0.006474330890060637,0.005528096827086182,0.00736893913763526,0.010249922321188985,0.005244693878589086,0.010254569053175339,0.0055520550820467975,0.007535961642919924,0.006367919092279928,0.005565259295408763,0.013885962639430274,0.006775196688740023,0.010967661512199562,0.005167282329843308,0.009582494936998406,0.007212721881023721,0.003958549426550795,0.017175905976116342,0.005153365829260716,0.00578437253925079,0.07689265800386214,0.03256386466571934,0.00502647106231241,0.0014966078301847999,0.010323018423273243,0.014795782682721763,0.010853113516058489,0.005848338844840357,0.01389173645766334,0.007001712876129436,0.017954638133825203,0.006164527596811343,0.03588598473253459,0.016269207955621767,0.016774791185116447,0.006004687629384078,0.007749083175012188,0.004700464443424848,0.006464281096303259,0.013419069597747517,0.00453586484809336,0.004382805922243261,0.005859866634774279,0.01092017724734609,0.0043043036641875684,0.006771350949955341,0.010040443273615505,0.016310585037168313,0.005582514183145774,0.007269542776868024,0.013949001576532737,0.010073074487347525,0.006851065832940865,0.010156147923783712,0.01568571732441283,0.004808985454879915,0.015360663303850337,0.018828512754794125,0.0036119366799301396,0.024650324662268113,0.010270071094780309,0.007983263201403768,0.017655775618638764,0.014177770444445664,0.01375394504840597
15,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,5,novela romántica,other,0.006938552878110103,0.005396617721391205,0.0070690251629597555,0.005468661183995119,0.0,0.004981188454780998,0.006264565074739362,0.00500024749606242,0.02132563842898092,0.0077882413536680606,0.010054810618511607,0.0022708914109810492,0.023877790830554222,0.005467539712673437,0.0031570716134623157,0.01131977553136363,0.006406045284313953,0.005204972675584637,0.010578397917239279,0.012171219388584174,0.02649861733812684,0.008536789932331484,0.01464671977035907,0.005317602609994761,0.0084860472994488,0.003955260089884559,0.0037849012394019954,0.004482587296771887,0.008048985385225733,0.007906789761740907,0.007819245900780755,0.008994681305309863,0.0037778758357394603,0.00487178544277166,0.0058394307019818984,0.007770836551152889,0.006439814072995214,0.009987805950617686,0.015517564377261348,0.005208002779613651,0.009011170594199988,0.012016542716073601,0.006349250748546844,0.0064409422217983035,0.008723950533184015,0.007708937487073346,0.003893288206303614,0.019509249426770597,0.008155587381809055,0.006369680315713336,0.006384772608033638,0.0043633151804710795,0.02099607433081252,0.0035524452329448643,0.004947861883807827,0.05564168480149516,0.0376072794859468,0.007885499517893814,0.002669768241027408,0.015961510829388098,0.015830678432815683,0.010837957695969553,0.002571597588307612,0.018195263769455284,0.0030661018201408353,0.014398768220863651,0.005876551164499613,0.034895106119036436,0.013171458357529961,0.007911224433384144,0.012385154990910856,0.008551162039025532,0.005639355323771621,0.0022865061946064622,0.007121192890474495,0.0034769157200604337,0.004187779142212255,0.00713046283093977,0.019266702681372035,0.007350621861042291,0.006045303317324732,0.008815044843868072,0.014671037017871279,0.00566347186522009,0.00520996054236351,0.0029471934785536237,0.010335599840980954,0.007413258142526832,0.009787042384816253,0.02049028578640169,0.0034775928654179615,0.017230107559710092,0.024702821926127664,0.003582929280720674,0.02684698379083228,0.00877719463942116,0.007147553160053289,0.01110414325360311,0.01947789789345175,0.005302609011555843
16,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,6,novela romántica,other,0.002683175388482924,0.00688789809068358,0.009358654772592097,0.00793555347226782,0.0,0.004859451157480221,0.003609825586447402,0.0033062186203668266,0.013789680273047875,0.008256416829942848,0.007308708319510971,0.0048301801301827004,0.02142810522848893,0.007359613913506826,0.006634658138760808,0.018147474078955884,0.002770226311125333,0.006582678303549028,0.02071406264587539,0.024221683034438314,0.023626119053641415,0.017472703376283465,0.004625881196706315,0.006142109232430033,0.012290811533268744,0.004635634016212857,0.005331968683950683,0.004049477241379431,0.012487620586544138,0.007880679452144738,0.005406302197043712,0.003445316129904418,0.005779345314469572,0.004542067722981522,0.005796479967138015,0.004020869440282366,0.00493316596986517,0.007593488989060772,0.017893028947678455,0.002111697175043573,0.004575954644027737,0.007547880841205062,0.004710619281569361,0.002700145618890377,0.008366478207174477,0.009355719493625608,0.00442134550625056,0.0056540461139196994,0.009247014234056106,0.006203247842023886,0.00487174138308391,0.0019077554655915147,0.033087438532332834,0.002785626117877552,0.0015664693893414777,0.057884519907868075,0.03241126713687735,0.004629932755728046,0.0048905477582248755,0.007492690232787119,0.012068542273504717,0.00674891954244479,0.005541089426356727,0.026444324586087743,0.004830322994525991,0.013360007123140484,0.010272554292418672,0.03470733246782393,0.012329618535871716,0.02031620737528594,0.011030548677136194,0.005509429366084715,0.007752743244713057,0.0056534986461570635,0.006568307181424614,0.004296481043365554,0.0033092676762338153,0.009642979541771205,0.027732207686544316,0.007482499285886926,0.0039630648887273605,0.005955578284992464,0.02419995317233802,0.003057898252190558,0.007173698152172833,0.009777994845686802,0.005964032326301676,0.0074290682586868485,0.004955971783277788,0.00622677284046505,0.005535106468735903,0.014950687892708456,0.022201301040003382,0.005022003923966817,0.020625573339785888,0.017781507967676212,0.003713526951247701,0.017918818814151537,0.015850129415875793,0.0070409594300399215
17,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,7,novela romántica,other,0.005603458588593767,0.006462488599527249,0.004574835753511916,0.009863356389348816,0.0,0.0038960296454247038,0.006112676001202097,0.0037215072111679987,0.016508058688909037,0.010847461963945324,0.007641500475516733,0.004099222091813866,0.01660849923622801,0.007702448306835888,0.0045808101685467575,0.007217766913937631,0.0043621760388135675,0.006308834780875019,0.011705485549705755,0.01887055844575241,0.02299184928419878,0.012646499465052426,0.00982760408542105,0.006866589761231687,0.010716028259146325,0.004908400766833459,0.005848978581197745,0.005488041161193839,0.008721534488019536,0.008979193353213056,0.0018513878779920607,0.007096261223122881,0.004491382000593364,0.008394330586612252,0.004130164577859822,0.0076979730532642995,0.008804280097080114,0.006681344763470787,0.022060792217215998,0.0034237725678280227,0.010414014657369458,0.005740715312618221,0.006369051360585398,0.0030797879074509244,0.0020668856549058544,0.007492956869152153,0.0021446027958674403,0.016185487514821198,0.013897526558739664,0.007281427372996655,0.00668272329427551,0.004221599796620846,0.01186420256680364,0.00404456210417435,0.004476683251272279,0.05840227202971869,0.023352264118768843,0.0034966359897952025,0.002448336208205438,0.008098708269915704,0.013584036671575307,0.009444811132378243,0.006339345649215079,0.02479931973556214,0.006065761420225366,0.02201193659949782,0.008332328670812678,0.03392255664998179,0.011534621181370917,0.010021142705685404,0.008585828846429264,0.01174853429313064,0.010406827601525385,0.006091800774794899,0.007028013345880626,0.003631752836078886,0.006168494551319978,0.012829677128068933,0.018878672068945484,0.00991128883244845,0.0073908302640449865,0.0076926294538993325,0.021412369636980316,0.004981382738887399,0.008811928790131023,0.007312622537171094,0.0032665593829868966,0.007130846377268404,0.008835040693810983,0.015016638234103145,0.0053180566851621725,0.01639677364791816,0.018915994075794248,0.002695111023024232,0.03429031410132765,0.010207271199817618,0.006682496499480887,0.019057196812783707,0.018609057897129126,0.004566102599089799
18,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,8,novela romántica,other,0.007210961444614433,0.004907805139049713,0.010175855487818868,0.006325463071578931,0.0,0.005632046041165451,0.004738618205866689,0.0069920638218177655,0.005922538121568445,0.008310773437521402,0.00874909420838522,0.005018822645856891,0.02061318679507404,0.008979932323032484,0.0029329545233843044,0.008981371770823744,0.006524787504386467,0.005258425847379838,0.014212361903749757,0.015038644273158819,0.017980559246893717,0.009814960709678357,0.00752739223819787,0.005117169965820846,0.009230900494920612,0.009035377560803892,0.003121997029947661,0.0019358434405700405,0.01644909859016422,0.008461006571695353,0.006028263917045652,0.003963537931668926,0.008875810371944978,0.009270643567634546,0.0033467591231267587,0.007372866795565892,0.00917122336907287,0.004830975475377505,0.022711655221532883,0.003947600361177793,0.004575961715536581,0.007896862108151574,0.0035571263191640917,0.0056064950583007605,0.008266008831272334,0.007661362668048634,0.0036103128101957383,0.0164695994679519,0.008654657739391914,0.008629383019746818,0.005744035598253911,0.006677083681578839,0.01246564905525044,0.007516795271377795,0.004307135608637217,0.05814788664666253,0.0326904348323615,0.00528832537352469,0.003193174232703068,0.013937289687547087,0.015026914387685044,0.01258350522982401,0.004529367349702171,0.02453656600618608,0.004543112278406977,0.02332762335194632,0.00493043546833867,0.03389096282566046,0.010675290570920494,0.018715673973128906,0.00799588756434756,0.007307209309766893,0.006566068854890238,0.0028353981971102962,0.0054519310424597,0.003922515850068285,0.004495507576657479,0.00899476276926216,0.011562297076240778,0.0038093260483082142,0.0057781753179741895,0.00986804154870811,0.023011809860052846,0.0029327818664303283,0.002047703480215507,0.0037384657690256473,0.006988235213535085,0.008620490325240749,0.007338534802020391,0.027653893101526272,0.008189417381293555,0.011510819230665409,0.0192828252384083,0.003615391375093208,0.027004676115325886,0.021882323488714044,0.00537516213213434,0.01613600465111832,0.016829759226585077,0.006880205870291086
19,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,9,novela romántica,other,0.008100299967473605,0.004308392031903872,0.01071649959473725,0.007833093316756065,0.0,0.00465771359888823,0.005885096815953434,0.0048094248367083646,0.02044736099804174,0.005131999171161174,0.008180264469367187,0.007553555616341789,0.019108809516736977,0.01196221094433632,0.0046447501867258375,0.010496688188868331,0.003335851388024673,0.004818436530784554,0.009914326922695126,0.016156682627378974,0.017465906414557992,0.011678923910299434,0.007576300837794266,0.006807881146984091,0.008102056993513806,0.008453093799881907,0.00340682676363834,0.0025802966871919385,0.015053139057396447,0.01208651099779789,0.004278811620445278,0.004153882583486987,0.00421539135541171,0.008065921058931405,0.0036787043672106205,0.004302693131605964,0.003987160659268062,0.003202808922483847,0.021440713457621954,0.004418754703775574,0.010842187320138976,0.014026293594589963,0.003524139611071617,0.005008562852367585,0.004020155653093887,0.005315779563988879,0.0010184172375915573,0.01537828857782641,0.006009573488098575,0.007694388616903147,0.004021851593864018,0.004806297836010296,0.027291803296954652,0.008798573933727604,0.004208412375205528,0.06000433951173708,0.031859631562463915,0.005164221223763695,0.0024338068022871297,0.013963494832426341,0.022331037472502112,0.009642994808202769,0.004327464773156449,0.023806395526445964,0.004644991995275682,0.02438460451124261,0.004942198196835454,0.02640651275532205,0.014434721180077532,0.008632638951414093,0.0108186001657754,0.005917620949952977,0.010443096795450572,0.007935052130793136,0.0032064235143589217,0.004409074458064864,0.0037252172228648154,0.009427443792605236,0.011972056590586831,0.007137799809462164,0.006391326949353445,0.009477240464340881,0.023921754337435517,0.007872236488581959,0.007943753835063728,0.0035551498397477605,0.008167097507850793,0.010900711838516743,0.007193231732393565,0.011144776481041183,0.004511809281934719,0.008234444761129917,0.022736132638934495,0.006513829194655037,0.018169358753580743,0.01572231530938427,0.006995948787835645,0.021077849140226843,0.01458793684997799,0.007929695531333233
20,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2,0,novela romántica,other,0.0044858747401348275,0.007283809550136327,0.00721058075635748,0.0028471537856229897,0.0,0.0024171132243632995,0.005148768258030405,0.003837069273139154,0.0127477396605304,0.009586425863297048,0.004496853808803721,0.007127628409550646,0.015959406478947787,0.008247745442924182,0.00660662880200471,0.019432408763763835,0.007662157698682934,0.002523251932774814,0.015987718349301436,0.01064429018411818,0.012193706450027023,0.01815955208694233,0.018542506388735648,0.008332389635754977,0.015569150575283032,0.0047822624817152465,0.0030638984981160794,0.006106598167260999,0.01909706364161462,0.009216614827495797,0.005325891502413799,0.006728840469248478,0.002976648461209175,0.002638757158759126,0.002824256587057947,0.0069895406868995,0.00720625411008989,0.006147310474551419,0.021914767691999352,0.005444965155926736,0.0035852980939619756,0.0059447496277361105,0.0038396040770101074,0.004869602265632768,0.010055157684839422,0.004921435238153405,0.005465097937470491,0.013280651502382567,0.0059744265185522555,0.010015427057430547,0.004741095774001152,0.0030988251380690006,0.034884387287648554,0.005693729023550324,0.0034110272624658473,0.06848574619575827,0.01764290195258019,0.006258006138071403,0.0016971888975780686,0.012325521783260547,0.013519260703871744,0.004823118857422742,0.002460597079136794,0.04537092900701863,0.00533413384129983,0.022133234405066805,0.007582144672415166,0.013506893833987357,0.0069805016328435155,0.018667514503686877,0.006615308813873723,0.0032825526161479645,0.005206974776483456,0.004390970242521396,0.0034706682797162746,0.0036415472156003273,0.011984006117430909,0.014854134863920437,0.019453035510497842,0.006904335957900202,0.009840820307989138,0.024235771064899103,0.02062243800688613,0.006651154574592125,0.0055440810350466056,0.01029264115812846,0.006672681489068945,0.009251857651675395,0.007137432870184731,0.008695494349453879,0.004492699419672949,0.012863938207979203,0.018981180592387924,0.004843058060965116,0.019167725191806873,0.01575825077599317,0.008972007804722243,0.0060087829805829445,0.008442964124569352,0.007639677912815207
