,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
10,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,0,novela romántica,other,0.20807926729637585,0.5024257734775804,0.047852048870595076,-0.3873644419726735,0.8293815682958978,0.05151353593292388,-0.07064934105061912,0.00664754959354533,0.09322772625371588,0.045913903000873266,-0.2500152221218475,0.13311289105556684,0.3053740686390845,0.44783430828234294,0.3955775813824816,0.10950118222551877,-0.21279438523358643,0.44907872633512325,-0.20148392217932326,0.10414134464534888,0.12950106797842265,-0.045289308898466586,-0.04394278466495092,0.20219030952995573,-0.2755958466543146,-0.20353473983410442,0.16361856623842583,-0.25208143707199765,0.02475132880839453,-0.21974055332246703,0.007900524585375872,-0.20975518750492989,0.06246036954702503,0.05784899922780399,-0.27947721682604965,-0.04730232810827244,0.06858361057823496,-0.4742594601836926,0.009856558539982858,0.18075522531815635,-0.23496457311225435,0.2639381642227273,0.11069448670740085,-0.28470784945371125,-0.26789788214095467,0.30870900782509064,-0.038599826354282586,-0.12134030478250163,0.02083721053661826,0.1626046585561564,0.022311257333117927,0.2496769515603025,0.20750319213217336,0.03456060273038673,-0.10446403861618092,-0.009008831091904203,0.10256926564701647,-0.17713179104619708,0.017674427382765305,0.22180566279762776,0.026160629176183905,0.01764673431329903,0.42457963437757834,-0.33606792731627216,-0.09669136910063751,-0.27431345845072935,-0.0697094811736406,0.3186227201978507,0.03736155426149929,-0.25971033243279906,-0.19459547065008925,-0.09699570402288148,-0.14188650374396766,-0.41163274334221817,0.22676917729269172,0.6986961277694868,0.08132373349938744,0.054104020587109065,-0.2273411803882855,0.42875507586042905,0.07724990004348434,-0.16244022533437438,0.32622039496342475,-0.6173923165696352,0.4731249242734862,-0.5713715474603438,-0.08153083512257078,-0.17324580411782814,-0.1404705759950477,0.21530905583042062,-0.07498034315515643,-0.10148442992828162,0.1515810744971352,-0.24955966471743912,-0.04240726058703406,0.08219051931788177,-0.3296717775542553,-0.04471204101987071,-0.4243244566732927,-0.09529491571292874
11,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,1,novela romántica,other,0.12518517632620269,0.5996856605351899,0.24908927601816128,-0.36773705069542006,0.7044130444614213,-0.06827121695887861,-0.08195294524059131,-0.1065928996067197,0.14725143061119392,0.2728514667873005,-0.3690403881279624,0.05013964689511524,0.2335451892790696,0.3346073428091148,0.04232727185561909,0.10105660185909351,-0.15348256029476193,0.26747408740935563,0.07575306235986588,0.20190113150422012,0.03491575195684332,-0.23359152605834846,-0.022915919955618695,0.17818773901025364,-0.518740827685727,-0.3267369365507621,0.25264516187928165,-0.23162724953248373,0.10220199383788012,-0.14881669830704475,-0.04442491474518909,-0.0445178773054391,0.018338346545202888,0.08046052008321733,0.020572488906715508,-0.09215098927554058,0.04451671048991804,-0.5891986213810223,0.14048387961683287,0.35332860205946776,-0.34381339294227276,0.2518977234885311,0.05291787281707147,-0.06824193693065567,-0.3498129839893335,0.41154187728211206,-0.1055333462615769,0.08070461142059482,-0.14800518292524875,0.3268770674424536,-0.0433451122487538,0.22286336804687865,0.12965449276624882,0.12867992063993167,-0.19746549258666318,-0.21165368973318233,-0.047983113200454904,-0.09480322371020931,-0.11790546585255879,0.2585007636111725,0.17041927028040185,-0.15066732497543994,0.20578817459056686,-0.49692721346145513,-0.20930574216464046,-0.20804416038001333,0.07497504118061188,0.11036228121779645,0.1584661833603799,-0.19671868514063584,-0.07599803278325548,-0.06797377312086954,-0.06506053662751324,-0.465955113506835,0.2841748857324272,0.567303858051647,0.08855134849094949,0.039866596632969556,-0.07908630372533182,0.3217543854981442,0.02213308806600233,-0.08099122045279827,0.21565625331303137,-0.41257344555668374,0.14942573333858583,-0.5577595965044732,-0.0002300134111807295,-0.12329590311706323,-0.16148336594221968,0.09116687985788083,0.06690312657533293,-0.2655464300880205,0.22485225996263125,-0.017725097686578657,-0.052161641233663986,0.18993189902330065,-0.1897127679442975,0.14972504868377393,-0.14747419761324893,-0.019971245159075675
12,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,2,novela romántica,other,0.1358799564829932,0.6180738495701837,-0.010391388673357368,-0.48398218736098453,0.8368686184963441,0.15168490632046167,-0.1253864783751891,-0.1509616984942589,-0.04897728138330974,0.046305924802026804,-0.36217678442901313,-0.02251632347117253,0.21866942656954214,0.3877052523472502,0.1771152389033871,0.27500605863107785,-0.0680679670507141,0.4569476117493656,-0.015062159524212089,0.16367143495626318,0.09471908749878402,-0.13153171102734185,-0.05661247654153111,0.10263722239238988,-0.5733374599905585,-0.07130103418780338,0.2539233307623239,-0.34965802824244896,0.24317659480111695,-0.147510430739055,0.0057645718780701405,-0.20266417714090382,0.10761126912793932,-0.13644948739307852,-0.14892261932864145,-0.062056541159999014,0.28231481976643913,-0.6442479228276674,0.1825929061233426,0.3165584721624237,-0.26328837510377956,0.19760933179314122,0.12847650485861495,-0.2426686552329582,-0.2519623441699387,0.3696937864970552,-0.051609521934986385,-0.15259233774613645,-0.08562152256619149,0.22159341730057786,0.23894140382069262,0.11180069468141107,0.3805751848598876,-0.011560778193121235,-0.2532057417951501,0.016325752751191427,0.25276430567495023,-0.20781874054056382,-0.13802142669830172,0.2440146915364567,0.0989564334103857,-0.16529399423009875,0.2284619387931248,-0.48785104314679834,-0.18574763301688874,-0.24004348900770323,0.01114296961781125,0.14814602081513767,0.12378757033736802,-0.1816128595114992,-0.33538536880359865,-0.025554973149154753,-0.216804458822657,-0.39432572067068067,0.217745127499698,0.642519498951713,0.045424481682199334,-0.043329240957063433,-0.1935070341637019,0.3527138648422199,-0.02279354752976402,-0.20993172739125748,0.438445294449863,-0.3410712216057013,0.525496203059649,-0.5054957058377609,-0.09032055731895773,-0.19814690375190613,-0.08912997061586195,0.19679940736042836,0.2275739415140951,-0.20933357130783473,0.217169479512053,-0.18677803045396207,0.0022345190382688784,0.08051020459705278,-0.43457378138178326,-0.0455445381441576,-0.2975320563531941,-0.07759390282000625
13,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,3,novela romántica,other,0.204788518005117,0.6005353002527936,0.17247997151984112,-0.3924951068107847,0.8115852335245346,0.0691166098127879,-0.09174351031630185,-0.14926148804933465,0.10652065133395701,0.12342424843961523,-0.26544785408231114,0.025233689100689155,0.2929820830960659,0.29455760924925084,0.25213322048573694,0.10687457730252418,-0.2045659133374614,0.4570687385575629,-0.0007828675985506184,0.13343185478916664,0.12513424829456332,-0.28698768501723493,0.042950239379436816,0.26533328477372126,-0.565981915740806,-0.07123181058385163,0.2759659000002849,-0.3948708655380895,0.14980616643104078,-0.1969926732477216,-0.07258443611102873,-0.14915250375019834,0.16898110210473566,-0.0323797027096485,-0.13294756592835444,-0.11683162718095813,0.25390223774445414,-0.6938209902032276,0.055630146263445604,0.39366470145842103,-0.1905649789246085,0.11160511859235402,0.07855538392932371,-0.2801533677468664,-0.28579022787872244,0.2768616923099344,-0.10717935419138597,0.01710706495566506,-0.2493102617984428,0.19652011763721017,0.24309433453795337,0.13805446361375043,0.2208328881210215,-0.027063119943173786,-0.18129685617170027,-0.13435564587835158,0.05960610774172624,-0.2288332764121514,-0.09267627027329652,0.16584083726068072,0.08431229399067156,-0.12949850782623842,0.20062155052076278,-0.45534429623922584,-0.12112303238644609,-0.16875069154057978,0.003030621341410536,0.19691953182136473,0.007841180824264382,-0.24313217500680073,-0.2511394415636574,-0.09331192540079677,-0.2198707545404872,-0.5158657402641588,0.0990667009784619,0.7222731430041902,0.10829894021308004,-0.042409442150897494,-0.1756605763919494,0.4741660006201175,-0.040449317932396686,-0.1081061154039472,0.3638454541172746,-0.5622103659780449,0.4601029658313767,-0.46859334183481505,-0.025123165070806523,-0.18221947136441802,-0.0586285248528327,0.2645064874155086,0.22725120772844384,-0.16373045214806453,0.3061991815483193,-0.12427395640166239,-0.08117496977402242,0.1252954909904958,-0.2969493520052037,0.12241314875025983,-0.2832806654569637,-0.05463879247968691
14,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,4,novela romántica,other,0.22556906974590202,0.6061231095841189,0.15223712201302653,-0.49921591393277465,0.6213401044270703,0.06397532026566816,-0.25653087397426144,-0.08938103831912553,0.012557137385283343,0.11467140154504485,-0.46392920351117245,-0.010797074215229685,0.2998755516571254,0.45356621864520386,0.2291969617659223,0.14565235784129998,-0.1690249497843497,0.4086388434742404,-0.05449709990725725,0.10262256676871917,0.1810097594610688,-0.23083943729073364,-0.04190186996546541,0.3360055864569379,-0.49530132798398213,-0.041989430261106964,0.21315202099999625,-0.3411145633137389,0.3253198405258151,-0.3234579082440757,-0.019590994608640167,-0.07301132262538249,0.23451833177360837,0.0284286477691873,-0.26437808458802503,-0.1113894030077355,0.02538321837571811,-0.6301407332826323,0.1184636793581485,0.3358140757878036,-0.27245237484531737,0.05643244240942451,0.1794157243291904,-0.1874044428189278,-0.35340937963995767,0.47636003468971094,-0.038559514677966145,0.04193249172595637,-0.12467144240640571,0.019186240502185647,0.21414557600252138,0.21074988600232775,0.37668052718391376,-0.08281558824398699,-0.24336458284046758,-0.09858003649406133,0.07220700594479085,-0.23466119862392232,-0.06251707567904288,0.040313839813620606,0.07868369404328912,-0.14622532955137563,0.16825245556922486,-0.37407764435154245,-0.2468921483853258,-0.04075853372359728,0.03906721114080333,0.04948735235142204,0.048889374930683155,-0.19570007626122526,-0.18303545121331238,-0.13151057436443905,-0.15079683518639192,-0.3809557913177163,0.0031105189471654082,0.6800257378660641,0.08936667010899113,0.0443622116326538,-0.198805013058871,0.33686229709584325,-0.11620014064344694,-0.0589258486921255,0.2832896374908169,-0.5438024250355671,0.40639308463695356,-0.5141925999630235,0.058655575484620276,-0.07272455134814865,-0.09086193193250852,0.14881729662315804,0.27082239028009,-0.1839793388089237,0.3123512303735621,-0.13559023183860003,0.02933816836554104,0.2139043636149179,-0.14795263159154018,-0.0342029034507908,-0.4048964487154734,-0.0454022465952823
15,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,5,novela romántica,other,0.27423584797171374,0.5797326154595275,0.010336145486034648,-0.5314471276050065,0.8032067463602064,0.14663663449317602,-0.27161637995770216,-0.0209608083491174,0.0021096309301793514,-0.012092517614261,-0.38621355233541493,-0.033694381262281414,0.2715896898342315,0.3686474032229293,0.21159704909924848,0.1603937443534445,-0.10675120088563789,0.41362910467717284,-0.10354841081437974,0.22341030836940032,0.17588411206243942,-0.1769190846198181,-0.05051949995215316,0.11352278529123866,-0.36558213651157323,-0.20132331052303537,0.1944906696991021,-0.36301464165462116,0.242841959574578,-0.3018259657245081,-0.031982078251439144,-0.1107433323962538,0.09690420669535846,-0.06057307503839826,-0.28096206746288643,-0.13913676056718366,0.16313322498893976,-0.43978053353378477,0.140886283905938,0.2952483908092303,-0.1665009561527706,0.16325612168510473,0.2321786502163149,-0.1691479746862178,-0.274556202759044,0.46387230281871217,-0.11464708745736701,-0.27510581707166,-0.07305807426055144,0.27919410200951,0.2485142743551807,0.1141692017128305,0.2142862746062993,-0.10857254731950423,-0.20144460948220264,-0.05040060647406208,0.18399301800186196,-0.2019215728482089,0.014258228566601666,0.29943363127330325,0.10036646533419336,0.019569037787466326,0.159269825345121,-0.37956086881155415,-0.06484415930833948,-0.3103429235219225,0.1379164375040595,0.22185730095249206,0.13608217629710834,-0.33876981857306104,-0.4213073674225973,-0.10255523917767073,-0.2130055776611261,-0.4006662236264018,0.09436669381312296,0.7479098759327196,0.05524698763151725,0.007640927446879775,-0.13935682344256944,0.39309634056855536,-0.0030941713530814874,-0.23719461569796957,0.33474442231666224,-0.49340774851234176,0.49114802117091827,-0.4612385992400732,0.03846674427120987,-0.13955090544527843,-0.12143838903039977,0.14739064378408467,0.20989151374610382,-0.26312330294888553,0.4372977746662037,-0.1315198077980888,-0.08444101302264112,0.040450933669813394,-0.25710433586313636,-0.07531065849785523,-0.34843470883537603,0.038832691122559757
16,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,6,novela romántica,other,-0.15957992841750265,0.5765799569267107,-0.08864967030997653,-0.26268695229680783,0.40749388503415507,0.13568235276978052,-0.0031082446194529018,-0.04663803830992508,-0.07453931059015238,-0.05016166702298584,-0.1685264679031773,-0.17804629258102184,-0.11031360250049993,0.08157938993069289,0.35265559321447604,0.013956118922340534,-0.06866838077392609,0.36343029963568674,-0.10618760149867423,0.05914023102263804,-0.018159584920642118,0.05813091584770767,-0.05413651879503459,0.027245022281663464,-0.18639946749232297,-0.13842866785343844,0.0696518979888302,-0.1118893356962255,0.17000750569992532,-0.17910473628424572,0.020160805374312595,0.04828571848142239,0.23116769407641807,-0.08926514131987313,-0.09916671998788716,0.01331542145562218,0.14085003066175222,-0.36781876753222514,-0.03811902783764691,0.261686004814481,-0.1014134946084884,0.23133778812205547,0.17597675615695008,-0.0852432285450192,0.13505898335397432,0.34376922903289153,-0.11362700750747018,0.011955874206029133,0.046891147004612804,-0.06849259501266672,0.020581755061874027,0.45998334860700646,0.08465646751740957,0.1449916892376339,-0.06330392095225673,0.06881658615352965,-0.18052064719008606,-0.04295141554389498,-0.13950549210610969,0.23070937985297263,0.1523641524400462,-0.11395547877689542,-0.13663800476712074,-0.4147897577977071,-0.05011759775364282,-0.11624788058082647,0.1263519273028808,-0.012142457417916025,0.14859238846969475,-0.10911846035040423,-0.20259624806743215,0.04838084658600768,-0.2277006569603583,-0.3735859577278784,0.07888396891006529,0.4979403318352028,0.09130552904321676,-0.049624183172396266,-0.08651261635253614,0.2765673669490037,0.012380686778633729,-0.2198958671677662,0.17485051522072076,-0.44982740777774505,0.0138180920132068,-0.47101455560533256,-0.027995957513605188,-0.09152481765442895,0.03140095225641991,0.12490873109282813,0.17441517238708673,0.09413251007235057,0.32958368234271995,-0.05075389459541098,-0.2136662134437939,-0.07425791696848771,-0.271973819975208,-0.06297906556936243,-0.1424122753552008,-0.023761902292521703
17,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,7,novela romántica,other,0.32047640344691736,0.35837323650164027,0.061790797615523765,-0.36845251639469573,0.7669857950720219,0.20954832649350633,-0.07360223787943748,-0.0390594401162826,0.02678104348968336,0.03289577367452091,-0.3805371278879537,-0.08776280541596013,0.04577851989069842,0.27427662495047794,0.16626985026654,0.2436339979176835,-0.1412010350893674,0.47829699318323193,-0.070891442770696,0.33472364585243897,0.12618488693201027,-0.18129462973493962,-0.04546915105652712,0.14056904890301386,-0.5197070466861131,-0.1448788980039546,0.14381173738767505,-0.20613814828226582,-0.00926034872378705,-0.07783764247988414,0.0020104431610555515,0.05638114080128244,0.2043155332533894,-0.08514944657947028,-0.2962209064531243,-0.07346940937127767,0.03716440277076802,-0.486932257507512,0.00450523377011295,0.2504017571400796,-0.19124549221230966,0.18605859544371856,0.06306161621878889,-0.14748947926552455,-0.09189620716582705,0.39169151841649075,-0.20231866113708835,0.12668194720502463,-0.09003272285674112,0.06130547601134839,0.20951927220355943,0.19670810766298252,0.36445360509493185,-0.02967788407465235,-0.1486204215118904,-0.02933725397069705,0.10948265906383534,-0.17921621182694156,-0.10745890344878631,0.5105066185440524,0.09318121118728294,-0.1958456374430565,-0.04137360825787717,-0.4027230912526802,-0.10379172381421695,-0.0774849481346239,0.016084208823879287,0.0892476459614984,0.0882610015351612,-0.28387886702874743,-0.4035027119801389,-0.07013731868384163,-0.0841354203320427,-0.38894779032262033,0.06003896939909731,0.7968694369335122,0.07484334762468867,0.04795493079753835,-0.25586387847198294,0.36389377754873825,-0.00045365884534216694,0.21007054317240806,0.33665182557553885,-0.37919897284235576,0.267758563725878,-0.4441473320929484,-0.09573298901938135,-0.41353774834758,-0.14036314604951472,0.15354606918013214,0.0314738370809878,-0.171588985993232,0.19372059781322554,0.02700543199944044,-0.09588157143367874,-0.1292363007302732,-0.33685241589707116,0.056627526638260234,-0.19592394253580128,-0.08351489284747692
18,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,8,novela romántica,other,0.11099991308917925,0.1776282418262634,-0.04007584296309398,-0.1717132216983658,0.5025270300404039,0.17890144924693374,-0.2178558709635645,-0.16920723642700933,0.010359534924002725,0.05794290301683225,-0.0669726860865468,-0.06770485233882673,0.11999332048770535,0.2518496130154386,0.14658828910225924,-0.01410504147036503,0.039712583483675595,0.30815942152752285,-0.16335514945903,0.11926143465052835,-0.03504642857889896,-0.22323306504578572,-0.004849936482319822,0.17958699218994334,-0.17076113401859205,-0.07689433507234542,0.22370128172880352,-0.19575721967767828,0.08797684801128017,0.10166528098902444,-0.001364089596653989,-0.19482463731688324,0.10675408150399486,0.16695262238347142,0.08210426493040046,-0.10307699377492287,0.10736870782300881,-0.2779879808309146,0.03977153458960225,0.2913110852491428,-0.2791983658778684,0.012145017841156458,0.07915497833609478,-0.09022533795557748,-0.05180336625327314,0.3309969750539509,-0.07193467074612579,0.11511861214114474,0.027915142955943495,0.24085380496329753,0.06556317233835801,0.07145112373123742,0.20280334711469727,0.07712663797545183,-0.26029556959722494,-0.025628472772833942,0.019701677847352227,-0.17617670340178135,-0.009342253394497929,0.3850778892308968,-0.07768928830804764,-0.08196539407934368,0.0944778585602516,-0.03058769831476882,-0.10263051881441561,-0.26331141943033115,-0.1137340025739085,-0.09536597446596487,0.06635512907678592,-0.04202107522598067,-0.11470419085201428,-0.06398859398467066,-0.31836313818850737,-0.3942056540843043,0.20783060200188208,0.702716096783127,-0.08494794291607033,-0.055585800733401886,-0.027855956574949034,0.11427035839346944,-0.13149419785095012,-0.00894598386595337,0.15465182294625712,-0.2983201605197552,0.14039981530955098,-0.6063017074970936,-0.2348803928992948,-0.002086320413876158,-0.3064101834667893,0.11561980356496908,0.24209553183418747,-0.24759533878245849,0.15917695750169358,-0.31023531868912385,0.07063311909022818,0.11652836029605558,-0.20794382841739895,0.0014184645225663872,-0.08962020462420844,-0.0810532148413346
19,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,1,9,novela romántica,other,0.3312499435378222,0.2896548207848397,0.1557336101721004,-0.464499880600519,0.7728918045002618,0.16663629283029024,-0.09730662799048823,-0.17780487566019498,0.05501445897473159,0.08863839354634487,-0.29271716744038834,0.11416010323341685,0.2514264463821435,0.3526764751959975,0.15251732461718426,0.08562175455130029,-0.13812684415368567,0.4551266488710678,-0.06609481278420523,0.1695535556989752,0.06865325731960592,-0.16947901445156735,0.07569873572149571,0.3933667573616956,-0.2298288478110332,-0.27890375957714597,0.17938387051301014,-0.301207498840354,0.060763582301416846,-0.12501314678623732,-0.0780289219603968,-0.10478451700350616,-0.09133392808997609,0.12078300247974684,-0.21544455316373246,-0.07623267256655022,0.04160954672111339,-0.40764129112837666,0.11992507166650565,0.25383806789265506,-0.27993679597161764,0.0870560771432909,0.1464841522738164,-0.16014349706203054,-0.2641266558182405,0.4012298174875072,-0.2347863862073731,-0.024447090907959518,-0.0965481609984859,0.2115838381551374,0.10032434350117914,0.44493447181147566,0.21667355125047094,-0.15888372740329015,-0.21273301155097524,-0.041595210321444254,0.05110672426778816,-0.1534440991065563,-0.2792163371213241,0.31032454957262645,-0.011874265157425817,-0.04583158704804871,0.14559294332344636,-0.36014926476941794,-0.09661866674936292,-0.504704879634405,0.08448780742728924,0.15360856407995527,0.013626488561406393,-0.13929675505698172,-0.1642877328323894,-0.015553145741973445,-0.07162441578281684,-0.4097182572262664,0.21196891418988156,0.371657624615117,0.13550181707142744,0.15461919282296405,-0.07781071621024027,0.3386781359510542,-0.1209886226232132,-0.08580693060058275,0.4006505178902028,-0.5430839424391447,0.2057162178692935,-0.7223192510660306,-0.09703128981397191,-0.1925965225125727,-0.1905029896983056,0.061145055312954916,0.18437819137452363,-0.13566376002483815,0.2248293883434228,0.004690045267883636,-0.18000312585479364,0.013697363397243423,-0.12386892110394702,0.18197674541942793,-0.40069859156337195,-0.018674161560249314
20,subgenre-current,novela romántica,other,100,5gram_chars_word,zscore,2,0,novela romántica,other,0.25198415507536753,0.48075863073280767,-0.11564681499862972,-0.3979476168212823,0.7552618389041994,0.075587324054889,0.020826530568197582,-0.16408103997493592,0.12662832284758813,-0.07800072700917127,-0.28576544482588573,-0.050000797354565224,0.24760588674885192,0.5707764350139873,0.4477320016277285,-0.21778317374619285,0.18748784533750332,0.40953701493993977,-0.14430618652734084,-0.12137989722236871,0.29972941379735724,0.00010166568373691509,-0.17565453016632618,0.03758973088203198,-0.21191629800188436,-0.45560676736105377,0.3397953105104984,-0.19046811952627346,0.13722617561463424,-0.041319774465853484,0.2131926097379233,-0.19932838824070065,0.3829484329907792,-0.025114811983985658,-0.17059460979964078,-0.02056156594561856,0.07864217553724626,-0.5784370560114172,0.0010057589504119668,0.3962819667761276,-0.0007477306198963307,0.19822915108744915,0.05509099731403927,-0.08639198465313805,-0.38511073036858734,0.3663489890917875,0.04026318475265887,-0.18442788033668064,0.191153413967674,-0.06069064339200224,-0.1649077851901141,0.26666135931268753,0.19561796849334231,-0.026201168362812305,-0.1507860991414749,0.10605718236708442,-0.06283736099147169,-0.18150750950410474,-0.04093880630036771,-0.0010515100854319032,-0.09539972118268539,-0.07178695311480206,0.22297477796257234,-0.04201934614658659,0.025359286222301658,-0.20252509459302936,0.2127374893831427,0.25237313118504645,0.14828155351674654,-0.3099251763261684,-0.2408265700289362,-0.1353655335995803,-0.019376808342841667,-0.36497907496136517,0.3163610476344337,0.6757881451870171,0.15413681279632485,-0.014380010749672635,-0.20959857466203902,0.15283109867836375,0.17732867177488837,-0.04582069578229121,-0.10859731400461639,-0.5307890387117007,0.43045344404350194,-0.5338114737435519,-0.10592661663553626,-0.19392355365319264,-0.3170868979230146,0.004953352110237411,-0.07231136355173057,-0.18859602637545977,0.28360835778755483,-0.05106982239015804,-0.19014747476808158,0.17959251434722295,-0.5703223602005737,0.03565496992193242,-0.11603441474365274,-0.07545103350412236
