,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,0,novela romántica,other,0.010048434061922774,0.007932667011885237,0.0060749841518349815,0.0,0.0023131964177096997,0.004212154370909945,0.007712579313546116,0.011627481630995569,0.010574844673011738,0.007892491929092476,0.014687594076775019,0.015985033450873078,0.002960715116659908,0.03211219565628926,0.0020656440358370626,0.0023883413125344783,0.008643171174151427,0.01037857423252572,0.011553376530218467,0.006888581818517214,0.004255495293091537,0.02062432974220972,0.012250991068257007,0.018528052307672526,0.004130648626493837,0.006887149057141412,0.005170316561117648,0.014665041068641754,0.006707664514839398,0.004811864371585586,0.011473713673029089,0.006468381462586586,0.0066778405012411545,0.009352841107589237,0.010126561810600667,0.0054975024313851616,0.008336556597818316,0.014028391612144175,0.023409234440777103,0.005534194057439152,0.007694467466550956,0.009873648266624275,0.00782743473682152,0.013005334472847168,0.011420360627570545,0.008560859134745932,0.010052160001631807,0.005162482988730847,0.005091840399651617,0.020374547449286476,0.01658510358758185,0.024351079444570368,0.003864181226715313,0.022250235613637915,0.0025860935427174797,0.0051634866569169125,0.005631679674112664,0.025933001268165213,0.005383851015669453,0.015652594092322492,0.0033792530131827626,0.03285852687227208,0.0041853979434619375,0.00838657366410986,0.007445863580430554,0.007457785062031224,0.006993975362012096,0.0035085498389584085,0.014633461278409183,0.005353298823551907,0.011290529341932478,0.0038901017390492875,0.007941299370573434,0.005989761913526443,0.0062477906826640265,0.004791066644719055,0.011149046333985306,0.005253819723191871,0.011458358969845872,0.004182063886265727,0.007251324102082659,0.009253200750060711,0.008905187844225889,0.010199499965038505,0.010318811163832299,0.01940746932405858,0.00689646257938354,0.0286649326355832,0.020917824094789574,0.006856866039626096,0.02293743827501093,0.007626353623440234,0.004956082927415883,0.005816800616561241,0.012057242612158903,0.003762298724769577,0.0035802589994916594,0.03183325367799343,0.00580367242549882,0.005105222636982757
11,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,1,novela romántica,other,0.00938975144730015,0.005607718233126648,0.0032081862195304923,0.0,0.004129102012936713,0.004712254575579828,0.007356771153367492,0.037345044829992985,0.008592707386799545,0.007315432692417329,0.017844349028864292,0.006848577039112978,0.0037556032864299836,0.03935538402525812,0.0015211710112468038,0.006306306321220367,0.006748135761935063,0.005730933213585554,0.004743984668186718,0.0056718884441092025,0.0031996686998282285,0.009519541226655586,0.009341374729304828,0.016773831385545314,0.006518893851432961,0.006381440159537597,0.00558091066241875,0.004186851749737558,0.004759084146141555,0.005229242758659309,0.006075513774599203,0.009900488609773453,0.0047831327998889735,0.006384798800421321,0.010596968315138377,0.003272079051725664,0.007171904232309722,0.013708734439991528,0.03755659374502519,0.004784075675767564,0.0077661921131049975,0.010954519487790106,0.007739376207290487,0.004872927291925438,0.00826377623922439,0.002480036364164884,0.007475623830830638,0.004688624778473707,0.005317881298925945,0.030342493767156652,0.02033470894724113,0.03543442698650108,0.0033824394412080177,0.02893270603135626,0.003371212698905682,0.003927026523769233,0.003983839245433498,0.023405576168371245,0.004114813987719462,0.012226054896281036,0.00876238941856108,0.04312136642864536,0.006406854680684043,0.0061643055405565,0.007854963109292443,0.003650505184951874,0.007399936684721136,0.005088903567888943,0.012469466100300893,0.003701232742539529,0.006647479342473834,0.006315853082100639,0.0077896372869106735,0.004618874742904456,0.002707134688219726,0.0039118445376532494,0.01246902622521332,0.0022584195863166985,0.021733146580214656,0.0021993154234347155,0.00548330966997925,0.012443781247259495,0.0063774137226836405,0.012838763029563948,0.012493076696849282,0.011383787970164337,0.010787664327177465,0.029556441973258712,0.035240587523967644,0.006068448546157472,0.01850087424858305,0.003568124943669835,0.002676987589230269,0.007711276010794133,0.01304874239452953,0.0034129198917781443,0.006008675816731847,0.029205209598001356,0.003944533635097825,0.003056039740362229
12,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,2,novela romántica,other,0.014246938634960755,0.006570964515427365,0.003237937851090101,0.0,0.005511063757750579,0.004069433170489521,0.006593663932480121,0.027112624398558036,0.011896476671274603,0.005646382470397389,0.017525811309508758,0.010280454810880685,0.0044631959360952244,0.029027262684299324,0.00552732415532877,0.005270376137620207,0.009200908904112286,0.005340742734947324,0.009758781775657342,0.01321293402823463,0.0019693492402274512,0.008939274460008336,0.01229386843137365,0.010132114164606933,0.0034035264147550125,0.0038357266333817258,0.01134488958194447,0.013090152174952144,0.012262034360310146,0.007169047235807946,0.013010692054101729,0.0022075343599866955,0.004357887600895314,0.007129046234673638,0.01368057532227847,0.005479862797237556,0.005403966620129767,0.011537762771867547,0.015848132041338517,0.003609018982596911,0.005933709286756777,0.007999104414409002,0.003377333519411915,0.01184008993041366,0.007306558161486667,0.006462969111783585,0.004586615395961143,0.01052299724936326,0.002824566612504555,0.01826091953485485,0.011818113563435777,0.02688142992825744,0.002747379392317369,0.030596340578867766,0.002829784928081946,0.00564013304760731,0.006732120020363945,0.03540916862902443,0.009333901853945876,0.01904370809004186,0.005878020583563014,0.03333351156502427,0.005586125558337937,0.005267669444891664,0.005829145239995869,0.0055989254938327735,0.009059482545934272,0.0020688011589869754,0.01107760584324347,0.005543202774079552,0.005727768156501053,0.0033693322853991996,0.005421286196479075,0.004897542857009471,0.002453378440357658,0.0038307518525199625,0.015078554020187408,0.0034046110122298683,0.011051722240542898,0.0033093185282350762,0.005429303504604564,0.006658995452104213,0.009715253501589954,0.00708852212374826,0.014999086480102898,0.0194231197455696,0.010833657523429248,0.02389889784662634,0.03317291432631354,0.005739895416725896,0.02463678245579921,0.003253664159132165,0.00429572141046824,0.013845878654972192,0.022077729089741958,0.0053185385833924535,0.0042697567627364595,0.03328441391506588,0.005455375110302013,0.007471055529747309
13,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,3,novela romántica,other,0.010633796898411523,0.007382531213989188,0.005334556013889926,0.0,0.007349234478790427,0.003987737346991629,0.007850611033348462,0.029855865841868248,0.013068928915046175,0.009921271229019405,0.015243818837383474,0.007128543668054084,0.0034556489139771925,0.032595741806613704,0.0019107645083577263,0.003792496858622804,0.006944674832687443,0.007744429223424268,0.010291741374192406,0.006748410517933168,0.005974146788885133,0.01607347953578667,0.00797883916368821,0.01607645290036203,0.0022839347545292052,0.0072244156423776785,0.007502421272297403,0.013812608699455156,0.010349449017240447,0.003055926364777224,0.011697883490454026,0.00857194926347003,0.006498376784789153,0.010169083069122262,0.014626168868661455,0.0055919059537467295,0.004295782120081039,0.009412828003271322,0.017600471678796446,0.007617742758412946,0.01369591840542857,0.007640483795928962,0.005461211652182186,0.007246595268987405,0.007456807601019477,0.0067204017835877684,0.005385790472828341,0.005561429512727324,0.0051640599762747055,0.020941145723165654,0.02027449581332661,0.025877716587645868,0.0021830064123818205,0.019194425418132155,0.003328369811558804,0.0046894715734514545,0.006630846143360792,0.016728134197955335,0.0061985005299385835,0.017561187710560217,0.007541116914915055,0.037893216842433824,0.004071366263510466,0.007019455416369264,0.0026422312393583045,0.004820401134871664,0.005599812268871358,0.00760461301617486,0.02085269513096766,0.0036858345311082136,0.005569805049182669,0.006196088696939586,0.0052250044875611565,0.003302292761557175,0.0015220830577186827,0.004777558406637591,0.010379245742314898,0.007022898274252042,0.012728653327041699,0.004901837100768492,0.0060428413730333665,0.00579589317456221,0.006398401294825268,0.011361097178246413,0.012688366014764136,0.015645172417715413,0.004593278484893475,0.02991646103324624,0.030689467019081755,0.010192581621045907,0.02488778665091644,0.01052696795123498,0.0035285065514505188,0.008882704427097595,0.0170008299410057,0.0028940653747831138,0.006243004960822435,0.027932756368992263,0.006530483733589949,0.009298456732890353
14,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,4,novela romántica,other,0.008000005124227013,0.010436576911506717,0.0035972705348038137,0.0,0.009474922453137793,0.004194334727275246,0.00505764146696252,0.03756288086059559,0.016619488030866533,0.00781106697498008,0.018687063495750812,0.012238546807704719,0.0036517335639697354,0.029586339488131223,0.0011266462814776101,0.003862223939564779,0.013402077931840223,0.012373274656023728,0.011142255983565667,0.012828482378611663,0.004502646761935799,0.013111956094750611,0.015967425413868714,0.015877935729235137,0.0046853924751183405,0.005596006235303481,0.004326979718653378,0.012840666821511396,0.005983669101867346,0.005385290031210933,0.010954433608647705,0.004142452618272302,0.0059570629209802235,0.008507354949049797,0.0134602632845424,0.005827943028771271,0.007165491212473279,0.016273481512070097,0.02394975516009259,0.004548742013518243,0.006946794181575605,0.011152918189028435,0.007531366985010114,0.007550888113269034,0.009023283776288865,0.0015791318693005193,0.010557665297882202,0.0054181591136359475,0.0027146625027835527,0.013699169727299688,0.004971400615478755,0.028895364272499436,0.0036473756144308972,0.027278434545648322,0.0057721686648344065,0.002495692961343913,0.0025462769167789367,0.022836920048918265,0.004144167033473014,0.03173619492713577,0.005246331918242754,0.027341665397301675,0.0057297424089854205,0.008653034589830726,0.005667411010671641,0.004495094510422986,0.006332238179677538,0.003821102948460649,0.011977051481058841,0.0057707364987909905,0.007397904346396027,0.005290484256452658,0.005395685550148331,0.006810302461044963,0.005035700252298216,0.0023180088728466997,0.013214280571637314,0.0063663848454506185,0.010809713633318561,0.0011143689715608428,0.003388064150850351,0.006280370504107005,0.00678347813882069,0.010099731609720322,0.01164810249165039,0.022304038897526423,0.008127926762072432,0.018083205278546646,0.042118633831497984,0.005066079831866718,0.017893221972593323,0.004068380628418403,0.006984061885219432,0.010610926250578079,0.01127446467478731,0.0035144265303072944,0.0024848290787474327,0.03075076464959383,0.004528549820508185,0.003987684648505937
15,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,5,novela romántica,other,0.004174656716226983,0.008612854891793838,0.002201243327424066,0.0,0.009873366145318451,0.002869710027779516,0.006516730869111832,0.02751748175366629,0.014041417452876704,0.004624248536404204,0.015898320817802073,0.010180432155752525,0.00693940371711111,0.027947626367850708,0.002213407577252066,0.0036347867295553615,0.010646282121871383,0.009753772907672075,0.004910395862174193,0.011476370833314426,0.006068195039890165,0.009018105048247326,0.015618745496154489,0.01643720326308885,0.0014378203928422978,0.005820401316140954,0.00491946213012031,0.013648886837872702,0.00790015712050844,0.004912548628328427,0.014006839029074646,0.004934982950368465,0.006978431174364245,0.0059358411404723,0.009227493052988985,0.003963150664642145,0.008815146030826337,0.015500081908937757,0.017147448039542976,0.004282546835711281,0.006617181259536693,0.007320361112551774,0.0055215783064137235,0.007924365477897778,0.008417280615216426,0.0018841348444562425,0.007847453841432804,0.005599886665320247,0.006142668789992197,0.016858231541307646,0.01563674468732162,0.05567192506763262,0.0016446609656109766,0.026416247983454825,0.005353241550392687,0.0030200240634576307,0.006157352573159472,0.028894582362248254,0.004207855362861945,0.012196934455010452,0.00737960652872819,0.03361368502841638,0.004428366738251425,0.006359537495251467,0.002552796948039582,0.005452391332565019,0.006220872094431309,0.004143819868758747,0.009145121916098864,0.003793742151499415,0.013473930783613215,0.0037506927528249186,0.006198779565145165,0.005869027697762663,0.005039111285539638,0.004202009601337244,0.014647015369639842,0.007610272931740635,0.009742387604932677,0.0066043430142790835,0.009200981711822044,0.006553464300756311,0.0062346460524039995,0.004215190423345201,0.011005130236198224,0.025034138189434604,0.008107319870020889,0.014177429056371853,0.02856109527654348,0.00367830099637118,0.03128893517748755,0.005977470980494214,0.004709144727736081,0.011330585012279643,0.013817611184968177,0.0034159100002423737,0.003335972914586546,0.043542771351920875,0.004210109912474161,0.007437575479330205
16,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,6,novela romántica,other,0.011115346173883418,0.007324446116777078,0.0040804939223980175,0.0,0.006234392424480671,0.0046475000612801335,0.006156654990794962,0.01493541777860561,0.010822999451883608,0.00839022213451925,0.01188394209444928,0.009303692553955193,0.006246791914947153,0.03774133014552902,0.0028034102473447862,0.005851467321521211,0.007289034385489181,0.011259490392514221,0.012168934026778476,0.005606464725495962,0.002741723932269539,0.012670127841395016,0.007393686438587837,0.009483540664513887,0.004441194862643427,0.006246317095014072,0.004724208309877722,0.013819096032199442,0.011385114887887519,0.001652293043375146,0.021217317299150582,0.005484795414150622,0.005133416347473444,0.020845418207826417,0.005644314292065359,0.0026906716833076843,0.00466695376039667,0.01255273076342659,0.02503689957878072,0.0044421271208848374,0.009751199824376661,0.008957836604031053,0.007445802080618856,0.0062065586593264286,0.011636272553010652,0.0015302240813031562,0.005843333926429118,0.005604189625961635,0.0013591526147908514,0.018653331903190035,0.0199618618702819,0.018758450284750244,0.003630619902643548,0.02210544797721883,0.003300518813983441,0.004111754279937604,0.007913801777725533,0.038114967012221536,0.006824939204310484,0.011727682482676815,0.0045134134860723716,0.032392023371976726,0.004701478749237522,0.005082707833538012,0.011175558280504825,0.009941172433315163,0.0026196978430714063,0.00566567850813934,0.022207260293048883,0.005746030905518884,0.01025470256370113,0.004300737961423771,0.005660054324053652,0.003610007790197156,0.004534254087785155,0.004799848220413815,0.00663748265972131,0.00542586583681338,0.008444023102813879,0.006270975913954549,0.005406643203807398,0.0049595763905854896,0.0064565665909927395,0.013054921729300673,0.018132292910548718,0.02689882926719512,0.007589727601901406,0.018071336540567293,0.0370712715709407,0.006698438094245136,0.019781113474155794,0.005657673859706159,0.005498853069254674,0.00618133399786544,0.012829889827776454,0.0021336194550534184,0.00445791727957877,0.041488002951898834,0.007726796431839537,0.006350297670823334
17,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,7,novela romántica,other,0.008694031260047145,0.012735892761611042,0.00742927629375202,0.0,0.007731272785718527,0.003085339097880343,0.010361897025243334,0.019600130147688955,0.013202371058013675,0.010747543083720274,0.016059920937172876,0.007395195544238596,0.004111188836973523,0.023191648401140044,0.0026242618525719116,0.006162233317945237,0.006719986444892693,0.012437834863777981,0.011961556011340533,0.015170378150603113,0.00827139732730126,0.010030985454403615,0.01098459356488401,0.012557069902922305,0.004353650234160414,0.004002734629314214,0.006243739608925176,0.012006011128256444,0.00712683191695157,0.005850411847076559,0.016766229412232023,0.006554365104081044,0.005854785508178004,0.005638079850995937,0.006891395005632667,0.007199901040291272,0.006675133606002411,0.01387529653513109,0.0164705260273505,0.0037428133051860177,0.0037362568958171642,0.005550341070309686,0.01605702806509469,0.007503581815063663,0.009398835521231849,0.007113514560979377,0.00397810052572769,0.004715135200960424,0.0037615247489781673,0.02297683611698301,0.014254607864900086,0.02790256757844745,0.0037840978356679694,0.017075065058904625,0.00566349589426656,0.0059397434311831915,0.0035553528692884653,0.028408345746451742,0.007475961948044165,0.010313763607933579,0.009393606090736617,0.029256769722649126,0.005659117125768771,0.0091029517851587,0.004122968403646489,0.005188139208214961,0.006522948549555388,0.004165555243395113,0.012599710362527545,0.005807281387609287,0.009996844199934015,0.006604023301432217,0.005544106894243591,0.004950393122970183,0.006643401435014538,0.004053334388437688,0.011903408138833548,0.006524038649306805,0.00876162126549347,0.004658686091003179,0.009100351328747083,0.008679365783284706,0.004333447537082351,0.013761966065757138,0.01525974593799562,0.024668166979567665,0.006938832378352345,0.015063289483252286,0.04246525641102319,0.003929973283526634,0.026339249742582227,0.00650331512885355,0.002886925020450137,0.006033584893158004,0.011763342515586328,0.002336584993340973,0.0029312134658813654,0.040726306582289415,0.0058953709145264065,0.009242740948969604
18,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,8,novela romántica,other,0.006656528212666373,0.008895746393689473,0.003969870511503509,0.0,0.008185416000765883,0.004132438075833514,0.00929766651722102,0.02364110603879366,0.01148782767448163,0.006683186855243221,0.018857882655755626,0.008970425190464724,0.004379768102643918,0.022831770229673993,0.002137080511171771,0.004233781859711838,0.0068740548182708635,0.007090607533318225,0.009895445666391148,0.011398850764170207,0.005267608338962286,0.00897521886838662,0.013704549376719303,0.012477651844583297,0.004222736831871666,0.009195487903864584,0.007052709970130083,0.018289658658056752,0.004305263545738231,0.003590993153614723,0.016164500083935118,0.005586670389527255,0.005805322172901006,0.004668943952311478,0.00999431185699339,0.006837791368929604,0.0041101985794869235,0.016061550132399023,0.025343942936714173,0.003212758429033876,0.004705554282168972,0.012149469448966896,0.0023456070969863985,0.008620826070313007,0.004992968972730876,0.004186348743331447,0.007976037928701772,0.009648966748328122,0.007820137050885618,0.020197046506773283,0.011063555221155066,0.04750326714069851,0.004715489950250502,0.01989332783122406,0.0027010709639011957,0.0036742899675445205,0.007278032664440738,0.02870054800442013,0.005885732952473962,0.01411348637311452,0.007559010072471967,0.02973611630114759,0.004004486280138453,0.006857908281640816,0.0056541364292936125,0.004532671386782267,0.005335954229501672,0.003776750570597199,0.015763059738929917,0.00688933638939681,0.009012310790890167,0.005587658954250961,0.004789494898592233,0.004215042299857315,0.006446245724987326,0.004635851612413972,0.005638370889033561,0.006275922770886785,0.0109573701539116,0.006196949858960383,0.007296415525774545,0.008119530301391053,0.0039964196074647775,0.008050458564953457,0.011924613077973411,0.021821586838500825,0.005780738137858999,0.015380196378930825,0.04275168153219214,0.003310048929346306,0.035994191157745936,0.00561307586799156,0.004456338772123211,0.004818869155263932,0.010785922720523639,0.00451493703685002,0.002901258091173075,0.03897699482362366,0.006952774781060077,0.010030215141234502
19,subgenre-current,novela romántica,other,100,3gram_chars,zscore,1,9,novela romántica,other,0.013621678149571487,0.00955338095435443,0.004201620690797745,0.0,0.008406895939363853,0.002688824580421353,0.007942307859234398,0.023928626679675755,0.01926308771337877,0.015481982051685177,0.016169979081421804,0.00704867801328979,0.006928807360698667,0.021923373639541433,0.0020007264921890556,0.006940417555022208,0.008195892327364415,0.006752309001245461,0.008679680459961136,0.011797744677007681,0.006891093246855953,0.0135505594536168,0.010943448357606415,0.014108763922020928,0.004765592742713926,0.006392631917508108,0.00864531743128144,0.0182278189623499,0.012815471259668152,0.003342278660768904,0.009251724418210707,0.00461397785333502,0.005489714475314219,0.013681119313061176,0.011923149813347808,0.0035505082669037933,0.005356981218428801,0.012304464727780814,0.028485468294955275,0.0035140754094382942,0.004519775958504858,0.01058063928198751,0.010427801416137323,0.007950209032404416,0.0058556320992245985,0.002819883619640349,0.006051632627870401,0.00483243938463593,0.0021375377114413634,0.018481675693412122,0.020901532832945654,0.05250127779075559,0.0047057408320434905,0.022752648298421694,0.0031678253162891893,0.006592719807790482,0.003361946881654084,0.017678942022496875,0.0059067120084584385,0.016325719731717106,0.004514938653999358,0.031400349633687,0.00849365976730052,0.007519577879025774,0.005352773668714125,0.007542881844258598,0.004951142510535603,0.0032631411108933078,0.015548461946446138,0.0022118705854801708,0.008425659881687923,0.0038971946263678895,0.006234412036394099,0.004856464496904121,0.00467807501229746,0.004885356137060504,0.010026049888498565,0.0032756597472733333,0.005815673201886957,0.004872244007083571,0.006445215398894859,0.008521209204581772,0.0058213824697059486,0.004406821573195085,0.012288719926209645,0.013461992147584383,0.0057288913405309245,0.011118724161908579,0.03623159178761684,0.0068514753199199275,0.019878870597621872,0.003015842634278561,0.005296361851611392,0.005069999428286566,0.016935446931481166,0.0030179952810118513,0.0069541544744932005,0.04306329334062698,0.003898781793841306,0.007295178381581713
20,subgenre-current,novela romántica,other,100,3gram_chars,zscore,2,0,novela romántica,other,0.008275778863471105,0.01259240448889576,0.006773992434028704,0.0,0.004870811574346317,0.002544740622801084,0.0063534482479887,0.02271257313973363,0.006623771395480641,0.007336383913120984,0.021367760463962836,0.014651098794756496,0.005706541388826498,0.04560710580852935,0.002567568304882798,0.002856110485243549,0.0025372498949139777,0.005611567305492845,0.01315089533498766,0.008169108793791175,0.0052235312361726014,0.018924068462784892,0.010406078337947443,0.016703821144618335,0.004414859026041954,0.00941032903214572,0.007873364440542945,0.027766987398943534,0.008123881113543716,0.004456491163532425,0.013178868969011142,0.005878341924003542,0.005652325012856252,0.010138467462719514,0.010993534007379313,0.0034966445141780228,0.005771182411885971,0.006180637761376804,0.02971030591061665,0.004508355987319854,0.010065780946628862,0.005277394419849111,0.007750053535102243,0.010173888841389436,0.006707862910711129,0.007247741618961914,0.0050560917782732405,0.0026984302082279947,0.0055171505420367065,0.034859944358473324,0.012792715648901429,0.019459279301423247,0.009211101161204813,0.020383217757918494,0.005140333751107047,0.0047545287881994224,0.00358531692955911,0.027584664691885353,0.009558359953874364,0.009565482654875487,0.004364716752749686,0.03667673523876652,0.00785119313771028,0.007967954069660695,0.005246733604107434,0.006510162372324291,0.003900841974546139,0.004341650233341268,0.021167143028996867,0.005170269372287447,0.0043289591938642236,0.0027418485350969224,0.008433354995996307,0.0077958347845195316,0.005576042874922302,0.004008905156787566,0.007405734574601446,0.006157810264593084,0.006395798525921413,0.0033105468060107,0.0046674202312159355,0.006738539715775818,0.006050581836114175,0.004261057052780296,0.005701766070191556,0.018372411365479006,0.006285891126697302,0.0289581960111824,0.014774034555470186,0.0029142312497120377,0.02178923968268721,0.003577289830297893,0.005379135932661602,0.010886006503847794,0.023993873680694965,0.011372072847719874,0.005669215681855447,0.024435168685540812,0.0035646044147032378,0.0047467016570908755
