,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
459,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,5,9,novela naturalista,novela romántica,-0.032086814722772986,-0.011132153159388536,0.0666192438436578,0.12211351147234689,0.04116617016049515,0.17582613681291978,-0.15943148813885588,0.09241578579577915,-0.11603491828778141,0.0332012369220073,0.07121311496880202,0.07551198139903273,-0.1308779071634124,0.2885085176663329,0.2721402808502512,-0.00558852476882675,0.053599153346758216,-0.058286799185433155,-0.10230070214772582,0.010981605375894349,-0.026491456650928842,-0.07161929083975718,-0.18746400958208423,0.05478516016996371,-0.10735194313916951,0.10265269384120895,-0.018506200024945296,0.21275117467291835,-0.04753879047901603,-0.08782792639094308,0.034812557902011404,0.020563484361019846,-0.2559204086685007,0.15612483030815572,0.06477370292341836,-0.2928723691257802,-0.12542835735928565,0.2280360355587316,-0.1059247232980552,-0.10891869440079198,-0.010922772467950786,0.1411145141834535,-0.022581525220889496,0.13434893431310294,-0.030735965933618686,0.03373665480437013,-0.03123372507555315,0.19203206712714638,0.040498011643396614,0.034808193347542954,0.08791377098417713,-0.00722431420279164,0.1351199455030937,0.07112937787826244,0.29353503720082574,-0.09530094641747361,0.012695979111184585,0.05617348168780431,-0.02956543423875638,0.11437714327013976,-0.014667455350709263,-0.08959613599941449,0.12284771999555436,0.013162040297731437,0.09552343259207194,-0.20880042650760142,-0.07955924882943859,0.009792124014326081,-0.046001015063789785,-0.04600125487190232,-0.06676555345126758,0.15851814395918593,-0.019292275390234245,0.010878331141848635,0.06380920682751101,0.17074379524585617,0.015256954689800695,0.1583094467184299,-0.26372437672181026,-0.17332091834738472,-0.21700216871366734,0.021208227885354813,0.04592131416429477,-0.1920834297925995,0.2139929251089084,-0.22713709339281307,0.0419769240699919,-0.01879369218507361,-0.07614851456659236,-0.020279718775339992,0.01631111522167146,-0.21824535413428936,-0.0174574162372447,-0.0025944492234136474,-0.044970103718887725,0.11340278708752691,0.09242363619070144,0.24921188124756266,0.1378554867738937,-0.04411712749532336
460,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,0,novela naturalista,novela romántica,-0.08488715843793322,-0.08173699074117165,-0.0578715118321464,0.18543380192410144,-0.06781051912717455,-0.08663576952545665,0.00762527319879025,0.20691034947210526,-0.06688438145218438,0.1762713900344111,-0.036096693026137786,0.08198341723768349,-0.06085269236180442,0.1569245709693888,0.13060375037829103,0.09206671420953773,-0.08206778304144367,0.032914008181658606,0.01170419272854868,0.12043207553872691,-0.10308779482946714,-0.04369544028659489,-0.15564625102516147,0.14410304849528696,-0.1505589399190222,0.12150870849395182,-0.015841115524413314,0.004793039731960238,0.025371450321363065,-0.027677078173817787,0.17139354356152825,0.14530242404512955,-0.058074562451463446,0.1309293629944068,0.02184741110576673,-0.33300704693273186,0.15178106942584682,0.2156909352866848,-0.13940975112953174,-0.02439350688948804,-0.04008621819163498,0.19785818288903112,0.07096365980831008,0.20082272273385798,-0.029675633768447035,-0.006298326670799274,0.011374490363967323,0.1430824058145988,-0.07020457972657987,0.0803859091102136,0.05134554355260976,0.047882669271169076,-0.026102686302730983,-0.13459518625756514,0.2109928697916553,-0.3427050642888219,0.08025664400490559,0.10200210758184546,-0.029145656517040937,0.08016994293976792,-0.003307811111752504,-0.003818916602749597,0.11660509951385048,0.02865605596773581,0.09348032610046779,-0.18149158413612856,0.06012479699196291,-0.032102222022610705,0.010686936385715948,0.010686992097835416,0.07407296666096767,0.21647321957217386,0.008612133227975981,-0.04203065342305619,-0.1399763801342696,0.19796736313718538,-0.039323863220157636,-0.025710217507768994,-0.13308332219825295,-0.26323490262425553,0.05045236016041848,-0.012239677154479598,0.011006387152235751,-0.12404895224853074,0.06482620655424202,-0.13402573564098574,-0.17573147047128246,0.10132196656212131,-0.0018290604419849438,0.05691324331236068,-0.17306749417257677,-0.11491791730207232,-0.05623741261455578,0.0035157372025600396,0.07722373440227273,0.2279394256125479,-0.11454913573272318,0.05750631132491844,0.1614110212081684,0.06767336743309242
461,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,1,novela naturalista,novela romántica,-0.0959111141992274,-0.04827785888893342,-0.06367937059293538,0.14980337420313405,-0.14860487016048,-0.013074973221615941,0.09307256840658641,0.14213606250581923,-0.09917604205396938,0.1293134817211472,-0.017724002028028835,0.018179537018090067,0.015317194073082286,0.19318454834748647,0.18006957602760715,-0.0662020127118304,-0.011041776079762386,-0.003417177878366026,0.004438024975704141,0.09229207374214368,-0.13520223538647166,-0.08893166469280164,-0.12300614921717463,0.17698190949157727,-0.18375516980171566,0.05983429982479195,0.04081561406540271,0.059886833484789674,0.01958681866331574,-0.06934473936942691,0.17853084904873645,0.09765787027519073,-0.06638741732236426,0.03998426671935973,0.07387537146170914,-0.20820891930346735,0.18900310379050278,0.21620184099594422,-0.09772586098489736,-0.030933080247336486,0.010927793594269805,0.11505515933000118,0.04345193074786215,0.11491778087345596,0.0032716280495646566,-0.06810515799533243,0.0896615158594575,0.18612222532564965,0.06159326347091935,-0.056622483674322106,0.05593386177031358,0.13862036079336015,-0.07029360821715644,0.001231795315652165,0.17223183911942228,-0.3356165025260438,-0.016949256824065756,0.13266027899554864,-0.1320730784473468,0.14546713873856743,-0.005411478614559527,-0.10150316660635428,0.17468217960669702,0.037362475800374675,0.18463647063572622,-0.06285848622155572,0.10484818611497736,-0.04235047788001817,0.06105142501270197,0.061051743280178886,-0.023597685501497573,0.19436661014585394,-0.035775600073777766,-0.02022267337720471,-0.03748231127746122,0.16228491053200172,-0.017418323727670534,0.09673917184088203,-0.04377002853553383,-0.18982501150017894,-0.010860422167244095,0.03391231042023436,-0.03491205456450476,-0.03168776834654877,0.07411530431278071,-0.11966086462137351,-0.13349450590113845,0.10056600232482957,-0.010320387200565903,-0.03045322995209558,-0.1429688772969181,-0.11641393369529535,-0.15467413101755542,-0.008531298056356905,-0.012299128294429956,0.27621700507827457,-0.1905821832131573,0.07785696931262498,-0.000988631032326476,0.07658833336480249
462,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,2,novela naturalista,novela romántica,-0.05498397879993631,-0.11448173251366668,-0.08604034446122676,0.1848071773208449,-0.06970951438841526,0.03845037240792967,0.04978202932040816,0.17757326172354188,-0.07809124541033231,0.152439004275207,-0.007415121120133393,0.0593894890111419,0.0015326802791037417,0.19277332808960004,0.1782442799661522,-0.06954642620403165,-0.016016714517263657,0.03949907252846221,-0.0399145847854465,0.14468808190672558,-0.07200587257171506,-0.06369295775379255,-0.0865874833416741,0.15880149398603635,-0.09705434506087755,0.14463478597908655,-0.023709741276947235,0.02921252813822743,-0.08110838987301124,-0.05934455962902925,0.23981945258160822,0.046395915057326556,-0.10572976463593439,0.21483789362705993,-0.004505886899421833,-0.28012452080394856,0.04104726238181259,0.18003384824022037,-0.08741160261059287,-0.06226045104530339,0.015129460696774226,0.04953991644975489,0.059443217974539685,0.043969698736687594,-0.019734974649817345,0.03268599530278999,0.0020114166975108635,0.19401310548041845,-0.024747266900095818,-0.01092096010552235,-0.1308969543518379,0.05830328694558246,0.08911531563103321,0.04040668234796157,0.09137369725780164,-0.3193535208241332,0.04867931088682367,0.1311185980347164,-0.07273178147503778,0.0922151944797394,0.019971022405943374,-0.18175183743467596,0.11451170798218785,0.1378739687207571,0.14981249071822522,-0.028331160491715746,0.04559303194686383,-0.043805655242317484,0.013615186355367934,0.013615257332761324,0.018412311605247277,0.10906398535124029,-0.011119633570605806,-0.021536055788451424,-0.11532681355232233,0.25814629263056577,-0.023694413351443393,0.008569964499958884,-0.11074746821753714,-0.16958130126357315,0.08002623272933995,0.04104824349634722,0.01955609272949339,-0.1907795071841711,0.007422985720319027,-0.19504336873104622,-0.16076383935442218,0.054324524101715274,0.009801016228658081,-0.04281567232507196,-0.03395642643033029,-0.113920844427216,-0.025884197952081175,0.03195647915565729,-0.015257215841735918,0.3206106750929865,-0.13502111978534218,-0.018929785977156728,0.13149051098279296,0.05193489179189384
463,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,3,novela naturalista,novela romántica,-0.058824864825415206,-0.10738861769044274,0.009535313785625566,0.12642521080475455,-0.0763897058537186,0.020637939090453382,0.004243909879085059,0.18088897927436243,-0.03959545182643689,0.0910793023267522,0.004089217135021635,0.062178853921266986,0.018438013061028193,0.15925752018106823,0.12258673923423144,0.041891659653928257,0.007251930312544088,-0.013671247680910622,-0.001251652963002392,0.04123781899698389,-0.11956518170239622,-0.08259503086323125,-0.12458460049077931,0.15022971838283375,-0.17899416880873043,0.17561569618559633,0.053439890250472764,0.09522326022781538,0.023010757392591515,-0.07341317534226013,0.19792897628744222,0.17365702623930424,-0.10572188757083327,0.1394940010006514,0.009586677852503285,-0.27107809961013446,0.12238906649865382,0.27256876597790825,-0.10295450140049017,-0.023929273180623437,0.0027605820582037918,0.13245248549665975,0.1193228046965241,0.15255827834068286,-0.03715521151645486,-0.003638764161048129,-0.01200540988670024,0.17543714047522294,-0.02850522042865465,0.04026385574563959,0.11961591201109086,0.029328144166605126,-0.058993788048864536,-0.08391415981623686,0.1288717237244766,-0.34571624506555604,0.01759496670311015,0.12803670867929764,-0.14518666449088918,0.07569152751553458,-0.06949333719399399,-0.1382177285117602,0.09898136094122746,0.07524215651589605,0.11995012421117338,-0.17662155553606107,0.06279126181323573,-0.028587090040820218,-0.0026422669455604775,-0.0026422807199748596,-0.0400639608203461,0.22396877726341619,0.014786958014657809,-0.028792745503450526,-0.03184061719329068,0.1864162692932207,-0.021709800426374867,0.07496976699384751,-0.26687295897668,-0.2529431080529589,0.028326193519763915,-0.08427219966121269,0.02536118347847116,-0.05320193008226338,0.01995300911583882,-0.19419555423831014,-0.19447210949290447,0.08015221303371305,-0.0034144819569804988,0.01946922175972459,-0.09318401083712126,-0.1099487259369054,-0.005062381145953376,0.02355728952667161,-0.05800124966870719,0.28107941629535915,-0.2156815298722507,0.06526080666196783,0.10550072222310503,0.046657683847134444
464,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,4,novela naturalista,novela romántica,-0.05437248214873168,-0.023742028983076768,0.04306640173948926,0.09421182441057784,-0.12842413026774502,-0.019357812032821265,0.11328915465186006,0.21934073668678164,-0.0698615293261419,0.06598397122402513,0.040118283568164416,0.1198927146779804,0.07268075954773386,0.183302695944704,0.15908054760322413,0.08758071845877755,-0.06057206633750736,-0.04603388236819003,-0.032397026725723456,0.11859394096402975,-0.049527871291746926,-0.04281302897468114,-0.07059710425791185,0.2144962090026618,-0.1710972651053965,0.14062599647038812,-0.004107945759817995,-0.007158511845523338,0.040503225957318055,-0.007288786416993102,0.12388185310802284,0.14713301964131284,-0.09315720940150511,0.12839928939073547,0.06446124940185217,-0.2951413477591055,0.11752140216655656,0.2674849894821569,-0.15740882156431563,-0.07399980662112784,-0.04002516507704061,0.08525116858293874,0.02242605605913394,0.09075350359544983,0.02301252173896016,-0.039954177921072205,-0.004703773108683154,0.15679424305272016,-0.13769764250307498,-0.019130036086183307,0.08076775163367955,0.029740679721945912,0.04464723491239686,-0.09744890652291469,0.21016917665998977,-0.29857543697088934,0.004855461244526576,0.12883169817476933,-0.15226434670725644,0.09777582400457584,-0.061846435371675744,-0.15695310968279297,0.11520134552376095,0.07913532098945332,0.11861084072437382,-0.1558211126974563,0.12207927392323743,-0.05150808347509059,0.0036748149486988953,0.003674834105894425,0.011796302537676249,0.1487133557907402,0.05453319429536458,-0.05387658132435226,-0.019518183185118394,0.23683250437446024,-0.049119461083865654,0.0807324430505898,-0.1112650141194482,-0.19007284508316016,0.05579473899724398,-0.1014958732426508,-0.07108436932438056,-0.08703194597431395,0.04493180213066656,-0.19252210877942863,-0.19355263563143843,0.12149082575416358,0.0573893913454677,-0.012196983804354309,-0.12806833365604284,-0.15596188804754652,-0.05865932633408683,0.03964303713856756,-0.0010162850917713045,0.29484568786368937,-0.20301827342619388,0.028762336355011926,0.13406098836378166,0.09258429955117584
465,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,5,novela naturalista,novela romántica,-0.08499276038389879,-0.06008720463846808,-0.030659680983852265,0.10296681527345924,-0.021636903025372523,0.014447907910962704,0.143550531590311,0.15901285226241677,-0.10657201288658699,0.10357594890286795,0.005182888730254485,0.08858647441706649,-0.051879702333487904,0.1954184082187116,0.1717475424716406,0.08844489231363721,-0.0037343617871859122,0.006771551007071656,0.055906154306383585,0.08044502064696665,-0.05850156918283687,-0.02090964898799362,-0.15183360314383326,0.22070650055423016,-0.1264960370285823,0.1439079197422035,-0.024235780094143525,-0.022767050264727487,-0.021021708953712435,-0.10091330887636209,0.2596361926877171,0.04714407879035438,-0.09398408742900927,0.18370150849325484,0.074337111345655,-0.34253161496486084,0.042344965400129116,0.23631225805640227,-0.09228431482633663,-0.04720290291272816,-0.012412380733255637,0.1417934503249479,0.10196840730798418,0.14272444723157532,0.025426708110718316,-0.016561158102975912,-0.0025257074950567338,0.1719684919510425,-0.10036503436928758,0.12879226449444872,0.02973704969310645,0.029246830675824495,0.019895886975729075,-0.03773168386353425,0.13091927333164144,-0.34051251289412454,0.0295221012535532,0.14368193280562158,-0.09844427214565629,0.09934975041400676,-0.05923126339249766,-0.1656783230707997,0.1197171036542442,0.0014706498302203067,0.07492180135328326,-0.16266669484228224,0.044203471269997796,-0.04980261804259524,-0.0012581654889486232,-0.0012581720478970354,-0.0507730963703573,0.18384737593009437,0.012937138340708587,-0.052988975768378556,-0.007123605123140225,0.22357606773348326,-0.049248683465044435,0.03918345901394856,-0.12908901517879603,-0.2634979006615241,0.025343697208114378,-0.03278255072706976,-0.014331157183503529,-0.11315932677537216,0.0005682272234803221,-0.15831093882274172,-0.18479072439724623,0.11702807001761166,0.05969927324747245,-0.038552913706929884,-0.1357466938060583,-0.13648970750067738,-0.13697871351090712,0.026849482158318755,0.04910607835853051,0.2581327109262265,-0.1555340212212478,0.10440564646301508,0.1364449147250571,0.09097659833721981
466,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,6,novela naturalista,novela romántica,-0.08046016324843981,-0.05782965850920972,-0.04380083910286564,0.17686910362778618,-0.10567885038736641,0.011952507607928028,0.07014990405653793,0.2087848829422889,-0.04001520376758895,0.13065731640303901,0.03620547397534432,0.10542761505097532,0.03084569805118291,0.18305045041785578,0.15388975224513293,0.013249789011135545,-0.0012785079026348851,0.02035018637766113,0.013446740634466499,0.1550408497299678,-0.11569946221065085,-0.005377872922447669,-0.16272047266998071,0.19016525669518516,-0.18033988745377577,0.03770331738259471,0.021743596616182345,0.030166216425749525,0.11767071770905153,-0.04948234934621869,0.20861231127969926,0.12431346450962222,-0.06618217859584881,0.2112865160241639,0.01747237148508301,-0.3325836567251295,0.091533995422684,0.1991415076959818,-0.10883900052935833,0.0013260436432331255,-0.05856959578380088,0.10817854490045989,0.07699873120191428,0.10052350350070448,-0.06899664608509637,-0.02485639119390436,0.0277716816038701,0.18246410595795698,-0.0787279122317432,0.02156877007905974,0.03598546534037952,0.09200143240015399,0.015809132229598597,-0.055024295413883345,0.07286046764095208,-0.31920613488312494,-0.05700342187521884,0.10278956181142385,-0.16935010016713822,0.11819244420369232,0.009731694287454636,-0.13936386012199442,0.1553869362214071,0.08587139042790728,0.1470267590096468,-0.08254033586275697,0.06283254539995944,-0.10546010966205795,-0.02734021019218484,-0.02734035271956584,0.022266842269482254,0.21340351839575591,0.04896091484693218,-0.07671635079233965,-0.05212373868276455,0.19213945834311288,-0.08264140814734074,0.05756129139269169,-0.054755480468801056,-0.25843739352676676,0.025309871353289513,0.060609182399794785,0.03710605561322334,-0.11957915991307959,-0.018857279651872106,-0.16367053337748108,-0.2401617040033265,0.09861313374867686,0.040095605089924845,-0.05459567442296455,-0.04182574750219884,-0.1944214864988124,-0.035317130322703325,-0.002244309095532554,-0.01656973939343566,0.3508743985274998,-0.21148140011474426,0.020923216737708986,0.005901331761116091,0.07949540787097892
467,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,7,novela naturalista,novela romántica,-0.05637219614032371,-0.062812230930949,6.919964106101594e-05,0.13389437081500627,-0.07295823756564335,-0.05658362844161124,0.09563432813919628,0.16763487210687944,-0.05869379069100456,0.11348095700821591,0.02425951557615211,0.12325584056764308,-0.007614930096416393,0.18399393714500434,0.15810738403049512,0.04069147529371464,-0.07365962028449957,0.019129281083016366,0.020594420513391113,0.15778121753963412,-0.08603374359054128,-0.04050323836772793,-0.13675497424977662,0.1781654947815646,-0.12967610044212802,0.13518170939996282,0.032166583774923846,0.04304645767833259,0.05193155709306064,-0.07451875494787781,0.23630271426036195,0.12549107669085832,-0.09467082199855352,0.14530722517207842,0.004749091547013036,-0.3163459087504683,0.14670143148033862,0.3038958902418406,-0.16877141436026544,-0.03826106246510132,-0.04769619912716928,0.17364583242239817,0.09226370678356369,0.17447503541269388,-0.020641086302758835,0.06969686234974556,-0.002634159159348802,0.16892358023920218,-0.08348560536180909,0.009146200125110537,0.03411523467928381,0.05939028064095149,0.03331968735959822,-0.0944263064026949,0.08830865184583912,-0.3563691242114527,0.05931145353340402,0.11096196088268682,-0.14008056606173036,0.10971548610520368,0.0052867899938564625,-0.13152946661398132,0.14221019486973396,0.04762216773113295,0.10908873173243185,-0.12097914882156903,0.06244981979270114,-0.0635882628355295,0.011193940859782002,0.0111939992149689,0.030301281724225488,0.2071419478957798,0.004683065635992209,-0.047552112855336635,-0.110312002676553,0.23126028526226197,-0.049726610703135186,0.018680455123722784,-0.12214542987462292,-0.25586609242700736,-0.023582582185128636,0.01863810208002813,0.001592252939768822,-0.07377044853404285,-0.03310028382159355,-0.181034771124003,-0.22465698287330158,0.11279991672332118,0.052540055593901375,0.004062099980403654,-0.09348461863720994,-0.22036914180950012,-0.05050027831781544,0.012757015723071292,0.014720998336757394,0.3368183440714953,-0.19305581636760785,0.011714636608143671,0.07578224954965013,0.08178601865701748
468,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,8,novela naturalista,novela romántica,0.0020211383318595663,-0.0467928526011359,-0.022352875959223226,0.1236642558261947,-0.06971414723459753,-0.025008305093906013,0.09712750877388346,0.16808191043285736,-0.010341638917664969,0.13943899914576538,0.056636491828638294,0.10592030701694524,-0.011782520879090815,0.1897392425058372,0.1658432517049784,0.004622919746164472,-0.06532329422519034,0.005953680078207923,0.02070137963278871,0.10657826481386053,-0.09589578691736284,0.011750124143262514,-0.18354885113659652,0.16028890762106238,-0.19227535982377958,-0.014176345980322724,-0.032882959262466996,-0.016581664634276353,-0.002589172068122877,0.016073418708659016,0.22272958582331417,0.13689406082133135,-0.06853534826606004,0.20755723829832012,0.06465898423033212,-0.34622875475694836,0.2225713949023165,0.1928713466473379,-0.0954234548314392,0.003056888238296352,0.005622801380304236,0.12406582936933726,0.1299069458343306,0.12547524668832552,-0.011574534838565758,0.05866280263320285,-0.03096306046839551,0.2068631592429017,-0.048381571078327024,0.03524513041439142,0.04004493381427278,0.009474787571656092,-0.06062346844460493,0.04361531992881171,0.1589001180083883,-0.3168493781661022,0.012772813183532624,0.14373944263434263,-0.17176450186589287,0.06282816545030592,-0.03604887752332949,-0.11928086093453408,0.09569531690840449,0.053829703823394456,0.07560663785765351,-0.10230373243923815,0.13425069801418002,-0.05394591430702656,0.029157130295971088,0.0291572822951471,-0.0006650112143250127,0.12168302851135505,-0.01565873591989182,-0.051335536304187954,-0.04589924782002644,0.17262045953534785,-0.05031800834308885,0.01676145480709629,-0.15088849228384768,-0.22846682721752873,0.12723216165035414,-0.011476858716785757,-0.03626398120608044,-0.1840465728669734,0.026961808774898857,-0.02908675985216061,-0.10460609926651962,0.045364995698539974,-0.04384307668760875,-0.04949423856070169,-0.09951406845578438,-0.13613533807942044,0.02347122547535812,-0.04742013685003507,0.062006898896337856,0.1332943804470885,-0.15617626348042088,0.13062222555988207,0.04230611779281068,-0.0020702775957103883
469,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,6,9,novela naturalista,novela romántica,-0.0641001862339522,-0.056862778639982264,-0.015949267064888882,0.12834667502650315,-0.08856665438909192,-0.040297769088144315,0.0546649604602,0.18092140512976784,-0.08526383423435735,0.11309926208284359,0.0017656345068585008,0.10385660087834281,-0.03775175188301345,0.20150402311017557,0.18463025428650018,0.09193841425224869,-0.04479176428002238,-0.02851473687002283,0.01518199968403125,0.1828158601788963,-0.12065026562887841,-0.038225903390308985,-0.07931687826200677,0.19855267006262495,-0.16320996936905194,0.11131568115437218,0.023963499616001332,-0.004936396127256805,0.03929556994867532,-0.09797683448187232,0.22132218224455652,0.14288126008257063,-0.11013551575896295,0.1432152103111252,0.02573869509180663,-0.3499301575523518,0.12433629841697126,0.3008182233676884,-0.18543783061282015,-0.009983452495691967,-0.016278951058034154,0.16763348355993052,0.14336721199837657,0.16792726020434118,-0.018093000082517345,-0.0030335813917198376,0.024219770345683386,0.14986017909412222,-0.11180664102534325,-0.013603746925546056,0.04489283312955837,0.07898248462544123,-0.0021777547928553548,-0.06327469533887738,0.10609456127201951,-0.36547951663787037,0.00704343518823522,0.07941525016983608,-0.15888458390954358,0.11876900917078412,-0.02831978452989003,-0.136481738831046,0.1587178746575834,-0.03165146975881182,0.10225172636027655,-0.07598031457296699,0.12037738857675505,-0.06465531582540775,0.004187748774861125,0.004187770606034424,0.023405415625683754,0.2126125405300417,0.024649945801793582,-0.05542616221372512,-0.09560083479091924,0.2229984377796672,-0.054877808115306514,0.07962389880948832,-0.11758049277455285,-0.22557273282329313,-0.005813122805838969,-0.024624380674491644,-0.012327811232057437,-0.07770298923156117,-0.005081665584136905,-0.14641899175391643,-0.19493821691411034,0.12030721917709972,-0.005514410411794695,-0.009360790979616146,-0.11316557653560405,-0.18808033715788378,-0.054305754530948006,0.001760993790126661,0.05045712203075378,0.28948915309154216,-0.17714074554166606,0.07953118774322931,0.05474241526099108,0.08525133367778243
470,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,7,0,novela naturalista,novela romántica,-0.009417223386407068,-0.1561155932076168,0.09567266982913765,0.09800906746798124,-0.051547251336449725,-0.006360047448206337,-0.05947482461100637,0.06937794001775625,-0.05126056019632063,0.12639523674901662,0.06297906679619122,0.10886050806831735,-0.0389064719712731,0.13440168940199032,0.012666589986573856,-0.07963831404538393,-0.048929612201854364,-0.28758609972107363,-0.08933833444225348,0.03380771104664418,-0.14357676947002113,-0.1713693612518048,-0.18165694626452503,0.1920444117961158,-0.16696006798854823,0.13952279514740457,0.017310934282632626,0.05254915714412839,-0.036386914831048014,0.06782304098256035,0.012467810696319671,0.1322489967170471,-0.24582029511153788,-0.07021498214094857,0.11441208939654599,-0.2048213059099424,0.15307660628303824,0.27151267170036986,-0.15998071205029218,0.013282737900781806,0.04464401433254435,0.26333494304195504,-0.045724806498253834,0.2736834235665474,-0.05316929971823609,-0.1797082788518103,-0.04827630595654159,0.10214669185425351,-0.08345408378474235,0.021125653912961583,0.20392698473386114,-0.05044346320194723,-0.07591993351082194,-0.012433121358727227,0.39137003323288977,-0.2058745411174682,0.02657147754639777,0.10861276391560959,0.012908179114392262,0.04696233812289637,-0.09254043377363168,-0.027392394491669275,0.11004511221660318,-0.05905417679262359,0.1476058484080336,-0.21881420057972034,-0.030474179184710837,0.09836392950460687,-0.04648416543164902,-0.04648440775847494,-0.015928432498067514,0.1652017093601915,-0.10188922404036711,0.08092822556868019,0.05655136573094681,0.15633344771651642,0.084997285295831,-0.025320742228220255,-0.07735814239398038,-0.22443569041302946,-0.14421168933649015,-0.04634620230137956,-0.02329043087836455,-0.0859515208054985,0.2768884317079029,-0.049166680888074646,-0.04751466008044403,0.10683717708785229,-0.032540438226332236,0.08098563645980708,-0.07528515490103005,0.005160464457723779,-0.05893483088935678,-0.09053192666419857,0.08682299585344284,0.11381185935454097,0.03912515598663688,0.10437651438876205,0.14634830023471565,0.06521376602774871
471,subgenre-current,novela romántica,novela naturalista,100,5gram_chars_affix-punct,zscore,7,1,novela naturalista,novela romántica,-0.03557234418105129,-0.0021593275642314315,0.02445114958806172,0.08542466005622074,-0.0043283534963945314,0.032326843486349385,-0.0708321512212972,0.05339819305751929,-0.04811066531366568,0.07244242748975782,-0.02923952886674245,-0.050706203235927956,-0.006246787919662129,0.11832540536532593,-0.0149269443983015,-0.16337346964061655,-0.0348420614065456,-0.16549428989193704,-0.11776931747785052,-0.04232600442999542,-0.03587132034204177,-0.1653153824709202,-0.1947731220383345,0.14177064506519677,-0.08065159980272374,0.1528106018978456,0.0831424396080176,0.14884503580376052,-0.02156878635263904,-0.10985702442345073,0.11529680108601208,0.07460450209709407,-0.24119892213014263,-0.003415481701822279,0.07435038440013443,-0.08488512788792384,-0.052352323952221586,0.2618526631673456,-0.13328233939530754,0.06895112018296179,-0.06218153043323584,0.10065911131192108,-0.06017995169821283,0.09928649658204627,0.020320017305197294,-0.06324403267921705,0.0718079832271451,0.20595502635785473,0.057708977385032965,-0.12576960703184842,0.17397484789762074,0.08769533926280396,-0.015058606590276528,0.17478905863469468,0.3334552127989308,-0.009453390588929295,0.1878797473909629,0.09562130398383424,0.013229894492657721,0.08679297844316823,0.050428091449007846,-0.16430529381609085,0.09720965265947303,-0.03085692636476379,0.15708733363901334,-0.06761804763462334,-0.01200581804870178,0.12106229794341387,0.03828385337770558,0.03828405295544548,-0.1326745693433961,0.06729318659945102,-0.031624094309711664,0.1301791562854993,0.003939457048352588,0.19014192048877637,0.12567563355057876,0.03760687267859411,-0.13068949239994657,-0.10640107486439232,-0.20949748669218426,-0.03195544170116503,-0.03875129917960177,-0.03426325457357644,0.1914975062202815,-0.13817194700126634,0.03602603054163818,-0.04364898783797229,-0.08530059865829727,-0.03488480161251087,-0.010647692580721131,-0.11194225720402814,-0.08477878676186118,0.024284379532002822,-0.04898254545158602,0.08080513628286512,0.03933733398080845,0.09308580658417764,0.16150430974008728,-0.07886238250564981
