,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
436,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,3,6,novela naturalista,novela romántica,-0.07213678573013735,-0.07786592329441983,-0.4669309666558669,0.11253165001036093,0.4778131622915478,0.0853538850448696,-0.15132414199187452,0.4422363461155372,0.8068712005541931,-0.11619025543474878,-0.6633773677766912,0.007378232737391022,0.20682971552067342,1.1719681460517084,0.24020665489903298,-0.5788570605113308,0.7223622416577246,0.052532230588998696,-0.3949052987953974,-0.3561339324924995,-0.27286341662529273,-0.8002528810064915,-0.05813331981723345,0.8069726098132247,0.08333787533672865,-0.02056230459732182,-0.9081139704531735,-0.18901596926036962,-0.28016933836360935,0.6062604046128802,1.0111529568066766,0.4647589396315983,0.349002735238493,-0.28782000474046043,-0.6311101718360117,0.7703554384162111,0.20777474622798403,-0.27322639313158675,-0.2126049433944632,-0.0110041278983328,0.23151600838481215,-0.5718139326610643,0.43460137541232885,-1.2379015168198333,0.4729583498849656,-0.3822834771755034,-0.4813294321063727,-0.4899497012322302,-0.4195963166309779,0.7967264249508093,0.2449523711877961,0.5152216699250007,0.30792076260029155,-0.10126353514128783,-0.9314245133275689,-0.24070823035211492,-0.20774119177263495,0.5383092635664686,0.33459383462901476,-0.13465352009062315,-0.4078774665133694,0.2927413664318037,0.4115683116762375,-0.3813374092845382,-1.2703756314435706,0.9682542813278346,-0.18169803062053805,-0.055391130419885554,-0.32048437971275456,0.09800802936690176,-0.06334447375055614,0.8301565697258454,0.09444328615951292,0.18976744830236478,0.19552883068182308,0.40604606401581234,0.011876729039427103,-0.7667749706082068,1.4027828138371174,-0.7471071732312582,-0.6837563520715668,0.21508903120515163,0.023273694157265323,0.11594142855468248,0.5454065667492788,-0.4487343557245782,-1.0575543734780208,-0.02111273132982043,0.38625623004833176,-0.3177123113496928,0.37020087355770614,0.21686895761364344,-0.3035001907716013,0.2972054392977307,-0.2761021186633763,1.1309657082100544,-0.3178663338368409,-0.9362588100159865,-0.1523870490468941,-0.6910633522565555
437,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,3,7,novela naturalista,novela romántica,0.1394928558310602,0.01169325159149004,-0.6154030799594543,-0.06320061606791438,0.5240958330542338,-0.3513722855967636,-0.5626208046914125,-0.028577598902515544,0.7603734975592404,-0.3358678471526748,-0.6300609279798208,-0.3690408925155807,0.4699355601817663,0.986706307024037,-0.11000902622153541,-0.18320439109660813,0.5034405107321813,-0.2115044936604933,-0.6035513444509005,-0.2377052836951261,-0.5553342562698025,-1.0510949068760773,-0.15399481876038057,0.4890973053370644,-0.05732562321923895,-0.06387665100310391,-0.5854213143347454,0.40178492062945903,-0.30055384986090394,0.9170254975173526,0.560880718479676,0.5155017390078709,0.5347240843116898,-0.9383257177378839,-0.6096624510502725,0.9210555605864474,0.26618743031087816,-0.39800699229060044,-0.11962076285854903,-0.030893463337426152,-0.010217013816211873,0.17778044547144933,0.7892540779676195,-1.3372847620773762,0.9032245646668776,-0.6569985356661114,0.07124530532776419,-0.37518546907959704,-0.6802828655107287,0.28794924441145886,0.5985587603140641,0.6616213477084911,0.5250131864711363,0.29499000639467743,-1.5474584701437404,-0.6356016800231074,-0.8756747551851702,0.3858944844798662,0.20215903073926855,-0.02377678527504523,-0.3422900724766438,0.37784884397281615,0.4723287357960023,-0.1379273713277238,-1.5719635741669342,0.18677293845149556,-0.6794351525752722,-0.3071574333176814,-0.11780442288280696,-0.4032374652247379,-0.09736254699785452,0.9935381684567,-0.4362589782913986,0.22164101725190855,0.44055246067618103,0.6911526728888879,0.7240388620299385,-0.8241297264548102,1.183656457138604,-1.289607521920452,-0.16076452918591544,0.23711727199759913,-0.04628284881521594,0.2281495686339774,0.19373663308152816,-0.769834494655294,-1.2295094795966302,0.05667786173954248,0.7471879304924057,0.5896991141425793,1.0233411619946962,-0.1683364554165676,-0.27619039337683615,-0.06264154693928092,0.028265870944510274,1.0532570282703555,0.23758755992339364,-0.9191049337121473,-0.025172295641514353,-0.39946563025944637
438,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,3,8,novela naturalista,novela romántica,-0.16283340976834382,-0.06767002812818323,-0.5600526012589676,-0.10700176887947288,0.004670820194354053,-0.30284274331503047,-0.5363653149232294,0.10912798571250848,0.5952114505602477,-0.26764632542453626,-0.8878152702667441,-0.23021964218937208,0.3213262502229905,0.9014486272773753,0.6345994079709776,-0.15970104434274868,0.4998962627209382,0.20168176121247183,-0.24371440602890393,-0.34700216706851617,0.37345805824304734,-0.7590238703570618,-0.15191713914224825,-0.36232437058275546,0.28133926389939323,0.14418990745589644,-0.9121987042805642,0.7118942022922037,-0.3121851651861339,0.9776835449250585,0.1338261841439765,0.2871387001663909,0.4944418398179171,-0.5172707208993841,-0.3238084108010575,1.0236263986181648,0.11619369705166041,-0.36031465258335094,-0.0425469785034058,-0.10711267864651264,-0.07439191462553474,-0.011913129239091103,-0.319510046725868,-1.0909201105530246,1.1648956627455727,-0.5734642798983094,0.225444499936937,-0.45663205601201207,-0.3639673024001241,0.02776438506670953,0.44559189291620155,0.20549276813050077,0.6833661341833297,0.21474414542167924,-1.1324072908822376,-0.1852828484989245,-0.6807706121173658,0.1194092929465092,0.3974223363993918,0.12338156870738687,-0.2050911252158725,0.4934559253167694,-0.04473130158016722,0.1388612740124482,-0.8048654951707106,-0.5166896770755256,-0.36725102790625486,0.47561949045697255,0.14091458848094102,0.1987770269052258,-0.49628846507362745,0.9218832145618663,-0.17490765840450484,0.25556142376958224,0.7200903792391242,0.5252016656179629,-0.4965757056408558,-0.7978367440461627,0.8692421810944098,-0.5902101358047341,0.04765614986701616,-0.2114173713335531,0.3924262005560076,0.19141631751698251,0.45427084852779587,-0.3475498909829596,-0.9417897181260251,0.42181135560875604,0.005428928466038263,0.6231809212402806,0.3530203478885364,-0.01849631236833582,-0.7986186617270764,0.05593715840817359,-0.36984889766958773,1.1206897050834916,-0.026516125101546273,-0.6064942774943561,-0.42376844642559386,-0.33465053578394854
439,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,3,9,novela naturalista,novela romántica,0.13170574805712243,0.10835312118055351,-0.6510831894721374,0.009382653212486658,0.5701878795494902,-0.1831901396494866,-0.42383337963689727,-0.3428921804895058,0.9677291372941741,-0.23924071158531413,-0.6206516514506923,-0.2821605690811043,0.32057255575806265,0.7367246511655796,0.029052623444184834,-0.4106834494932152,0.524670640929392,0.1280294253252599,-0.6728948360399353,-0.4528416816283669,-0.2714051020067376,-1.0478246350763725,0.06750427463801617,0.7025916010146459,0.3162371993612682,0.15687242400558143,-0.9134365828991677,0.5156661878252647,-0.528377466441541,1.149851418568539,0.8178622502927466,0.5942082655136176,0.5172239669931574,-0.9064319619668731,-1.0375501192774068,1.3837473446286952,0.31173380699297326,-0.2877777993369032,-0.28243774564065066,0.1193143221651281,0.16685268335534953,0.02407500961322273,0.09667019251849829,-1.45691961902241,0.6196328502402304,-0.5048053317696942,-0.006195166269868935,-0.7130461912421635,-0.5499563336163728,0.47983242176288976,0.7220869653589675,0.605037876301408,0.8568893041464343,0.1419674356327072,-1.2806280743925678,-0.4702859008312391,-0.6852250518242379,0.39558011560679673,0.1446480112602797,-0.15787429227759853,-0.28095093581930924,0.7055112364258049,0.3887678654656739,-0.32413551202890056,-1.4028606726316806,0.06729969244056622,-0.35075988658447077,-0.258380407798656,-0.1634986841537397,-0.22461652474841343,-0.4995084116336388,1.008697953992658,-0.4969446142981442,0.2067646725440706,0.7560307230873614,0.7380836336054243,0.26216259533924846,-0.824244173535063,1.361480356204712,-1.4382577034955293,-0.2504493116295099,0.18241201543852326,-0.10829575646211653,0.15745219948006406,0.27056208765418793,-0.7085733983470995,-1.1775101659337297,0.15352813348613692,0.4149499413657517,0.12605073147839957,0.9501746219813457,-0.1497067489348558,0.005572843197899413,0.14269423388058178,-0.2430015100060754,1.5760936921130133,0.07757402073789732,-1.2229188549294865,-0.03278592153661242,-0.2206667397684674
440,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,0,novela naturalista,novela romántica,-0.12338496660241152,-0.9398762436311205,-0.8900508439656811,-0.4784887772107228,0.7234353492177739,-0.467943704860598,-0.7984427040322308,0.5597927400358094,0.6094835495975607,-0.09756471397625112,-0.33210271469064845,-0.2990098074950873,-0.2508739503465768,1.5245365904667962,0.4599394922606181,-0.9714864401123623,0.4194685685269991,0.6395087784823159,-0.6261493858945433,-0.30297656104909326,-0.8901610399308164,-0.8105522867433835,-0.5227111188221857,0.45378905021644345,0.1338408006756167,0.6105683061057346,-0.4752420961465275,0.412545316441054,-1.1514661534117931,0.9040608869407669,0.8900736867717317,0.4198747617604899,0.14586265879278704,-0.15762984012099177,-0.9173527962111035,0.7386536133835662,0.03109335757886765,-0.5961570368899338,0.6435935801761797,-0.38575932545265756,-0.3187541676262187,-0.18097879478484602,0.29801979586255073,-1.2601594886815803,0.4160234920282741,-1.0868506975571615,-0.1816954752350784,-0.7534366407166797,0.9434214780524225,-0.10316794915914587,0.09263250776518894,-0.9013088065097294,0.8213270745235889,-0.46597270202785274,-1.1443485046779855,0.3613200485573561,-1.0278108764000968,0.23300598959334073,-0.024294623201387866,-0.8025598001122786,-0.2812684491667283,0.7998357476658267,0.3057874614610046,-0.7481272626949285,0.08175310254504811,-0.7762322657462819,-0.21234834853145557,0.08725637902400568,1.7160632058606364,-0.3959718261683739,-0.9705498984767853,0.7771429532232751,-0.19582103738636406,0.18132788208084638,0.5899686710006127,-0.9673399916936799,-0.48287918978220523,-1.5472274515733158,0.8588048245632784,-1.3522423013452955,0.4286518103801811,0.6648496339410627,-0.2985364808345903,-0.443474815771914,0.6660718985591603,-1.2538102052900613,-1.1845426188410246,-0.3377206785669813,0.18529023892683222,0.1723758713941928,0.12565506979750743,0.5957658529282895,-0.0011348386407595834,1.0627066311981939,0.5120381388172528,0.3115275764901165,-0.3511987969824468,-1.3391981737281018,-0.48422828321341416,0.10656106848920707
441,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,1,novela naturalista,novela romántica,-0.27654805727352044,-0.4923505079993348,-1.0060325145161064,-0.48079747613366336,0.007090784123098937,-0.24799810515592455,-0.9799712251868609,0.40608970721500387,0.6858269664198198,-0.6256116186381211,-0.2715608878315332,-0.23442010694644094,-0.3907561404371828,0.7515064434778815,0.18310965526405976,-0.4233906458561141,0.20847986584971612,0.8118645072569469,-0.5862990538865936,-0.24587680094739311,-1.1479345720447778,-0.8591885079390849,-0.3178865298788358,-0.14846097441406209,0.42769098505697717,0.9459009474848029,-0.22274036045300905,0.1379281997157928,-0.9836833313985218,0.791543201796219,0.3289266535609538,0.68225207872224,0.19445860484535943,-0.15280793901956818,-0.5274072937348083,1.126250316172305,-0.357364604773542,0.15962157826371012,0.4433575559777627,-0.46997529226405993,-0.389298904703996,-0.2604543493170359,0.23966759354624087,-1.2750000013694567,0.571844769012712,-0.580375136133218,-0.032048466826636396,-0.4392408680216977,0.5043389408882618,0.09991059457833124,0.04662305336431992,-0.9287178014355791,0.9730605629579997,-0.3307396493043158,-0.7444187802466927,0.1659583810471994,-0.7374679223418865,0.6320310044711323,0.219087780036322,-0.22887751689153363,0.14406841475570772,0.8752502566687886,0.5953376459828266,-0.4244939513970205,-0.3825286424807183,-0.7249826042942693,-0.3355291470428654,-0.0816817959310496,1.0704368784137457,0.5577163244370196,-0.9662902634346222,0.9741685064551766,-0.4209682631945216,0.09036234865846948,0.5381566834395389,-0.7173610150305127,0.09198308163330504,-1.2396686673669877,0.7417289058262335,-1.8733566282184873,0.5377255920297274,0.7707600850021982,-0.28293442252295276,-0.6501909014025167,0.6280106471677145,-1.2854750081231248,-1.0054616032379138,-0.4611734789445135,0.03406104878016461,0.1988688043669852,-0.10919709339857972,0.24710389232252827,-0.0739605175243852,0.9396388910982874,0.49139922721367396,0.6224539536144819,-0.09753660065551861,-0.9118551865332586,-0.4234574223779959,0.011527315603353183
442,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,2,novela naturalista,novela romántica,0.06649539618631059,-0.8454777821446718,-0.7313746414139467,-0.24960015113856204,0.8541975992713864,-0.06596445972040119,-0.6437693524637151,0.895813453699293,0.4326812766899276,-0.450181846607337,-0.6784162834166185,-0.13002474191813904,-0.5409463175577482,1.0772221899540546,0.2055624803575912,-0.9199887481122454,0.4233134967795786,0.3377566483021737,-0.6729526770328307,-0.20461678960431,-1.0055928039011561,-0.7169132726003903,-0.23607979546848254,0.26244542986544805,-0.29254341808003514,0.7577874248582894,-0.9782703338646613,-0.0784555130063404,-0.7435915693704863,0.9339380218719706,1.0349126512353848,0.13624742542215795,0.1389274018181963,-0.3592696841136914,-0.6734207031954308,0.9576988649373421,-0.05123934498214363,-0.4475332758325823,0.6590711241601793,-0.16587708575225513,-0.11430079810879396,-0.18551170316778431,0.12554280532817738,-1.2983584859911128,0.40505052400495206,-1.395484869674158,-0.08499079391184142,-0.6550468808125285,0.6773651989048028,-0.08306831414718739,0.24454160419488039,-0.37590640751277193,0.6656761766434446,-0.45487436362272127,-1.3668456373270519,0.6730447394230505,-0.7081323557840628,0.7198638740553209,-0.11075898785891153,-0.9425729289476931,-0.06439860168893924,0.6491291638609105,-0.23893268317408733,-0.30488991349281536,0.08326554562168748,-0.5918043976605799,-0.3890139303958339,0.19056920816890432,1.6705961597741754,-0.34392109814547067,-0.579586939295778,0.7045132606319514,-0.37552982026834375,-0.08457817899144837,0.44573522407194466,-1.0717373321572905,-0.5054510890346114,-1.2480142992859284,0.3932843946103402,-1.391810953128907,0.7466396694336999,0.18969325628707423,-0.4993489144234638,-0.7956448690661958,0.6269870900910184,-1.3507125130278275,-1.0526561809006951,-0.22690252277629158,0.5262141803663384,-0.16411867938388555,-0.2839074402672005,0.7425547824623834,-0.09657923194677279,1.02178758785143,0.7098074485040543,0.5145104152929826,-0.19588315119900102,-1.2142941527349462,-0.43410466348722165,0.16956139472580167
443,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,3,novela naturalista,novela romántica,-0.33027685094495496,-0.07929735570077151,-0.5508619310037666,-0.18707686751226943,0.7119419724280548,-0.14361131360856294,-0.7473328708897085,0.5272939440018697,0.5921087617752323,0.06103423438816008,-0.14240800111517882,-0.12358979731438471,0.15299834163022047,1.7309951465097742,-0.11199730413040168,-0.5960092638531984,-0.0653064579262985,0.3157010813551916,-0.5961002321915837,-0.10892882340691157,-0.7948086014324954,-1.0521395943098515,-1.0011540041605562,0.7304859973644673,0.1175908717225618,0.35500459319149896,-0.323990688488758,0.481206729343971,-0.9161383543514636,0.7206458050456743,0.5876113182728651,0.5038028788138856,-0.044805634775253775,-0.2559232653234347,-0.7994067584301531,1.389443424735909,0.20892452804520686,-0.4782234384581456,0.03923733488692621,-0.2852620457025779,-0.30225797860852127,0.11981718011396181,0.4069232128701361,-1.5177890015752349,0.78656663020319,-0.6883226495893976,-0.07177135397435341,-0.8601525079580599,1.2297460539924296,0.7306705353478862,0.4935707249661136,-0.5630724946676093,0.6872942646266437,-0.14675149697935647,-1.1025186465990173,0.3545004148235955,-1.0391677366371903,0.269831296457386,0.22622219550442418,-0.21670251113599137,0.04005950724992219,0.4771598866948199,0.08317731096667019,-0.7445476229384032,-0.23327495854362568,-0.907198567193658,-0.2110747207325113,0.02576069463256936,1.197913504971227,0.011645927652140786,-0.6907447955216484,1.0121867215610294,-0.09087237727372455,-0.12265330239511085,0.4261770192343981,-0.8469682350929344,-0.29414043254605937,-1.1615107497119388,0.7388552124252277,-1.183615625389385,-0.1336950931062919,0.1964771443016311,-0.15571338744434518,-0.5213795972942714,1.0312135253598405,-0.8780581033517114,-0.7479733320253025,-0.10080683660154117,0.33215433764758096,0.7306216912690966,-0.05298212565252364,0.37807370137405977,0.30431076497769344,0.5818147099181813,0.5318990893171861,0.6950175673290003,0.14332001073071315,-0.7696618622048479,-0.5163171975817527,0.13105711637084327
444,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,4,novela naturalista,novela romántica,-0.2874332881814611,-0.7611781787092353,-0.7195856032006944,-0.4575229561787324,0.5889573560855546,-0.06030106770165594,-0.49942915623567996,0.3447402243380304,0.9912093920500468,-0.046867590681660964,-0.46425420327306555,-0.027959864766476217,-0.5546953351564876,1.5356300726977599,0.3094278601139476,-0.9067776441802582,0.20198910144022197,0.9655161975450015,-0.5275440064269125,-0.14812028009795758,-0.9612309141425893,-0.5762104926434737,0.07388997579024825,0.6962805444486353,0.5574499141785485,0.6416564002637016,-0.5565104013057902,0.5228044803519243,-0.9099811313241699,0.6718716138644658,0.5280845822316818,0.10094647528939527,-0.018830612540992914,-0.06718069130714521,-0.49201416009416044,0.6482630214975733,0.5233709245473155,-0.5358930542124707,0.3259318243016678,-0.2256534137888559,-0.22766930999924062,-0.15673635549278397,0.20397315158148016,-0.7213595744397797,0.7873767238384025,-1.0434208114449661,-0.42317333818325964,-0.7861009546146813,0.8802374410757157,-0.00820442426029705,0.5886814169541862,-0.5237237465522433,0.9897767306013359,-0.08563642255830464,-0.7127123346580327,0.326070885170874,-0.7352932626923125,0.6550999496304973,-0.5872303196659456,-0.6513475557349003,0.08239641099707873,0.12404478105652691,0.43524769634986893,-0.4040223592440374,-0.2570711551708845,-0.6084305220328281,-0.3478131205861372,0.0015187693031568084,1.7858487741718012,-0.49225655577377747,-1.1503870462318717,0.6521915856098692,0.2248875480467123,0.34377310754317575,0.5750049203942584,-0.4857403910965228,-0.21976298135655942,-1.604415419930104,0.7653894677745012,-1.1517936394982518,0.07546683509483776,0.5341983098812599,-0.7898617981947645,0.17089105689976453,0.418948477263376,-1.3069709066522828,-0.8736898918635694,-0.4135401026370532,-0.008594918651948613,0.006333452987527383,0.24006859677396775,0.0833569712719633,0.19317989597388163,1.3383569927054744,0.23006749725058795,-0.1222690701574014,-0.26300176602652275,-1.0892943709799678,-0.6421734028609565,0.10299486696286189
445,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,5,novela naturalista,novela romántica,0.26738739169305914,-0.8952941192630621,-0.6025206419886178,-0.15927562176639182,0.6210948528068918,-0.15535173100017374,-1.1436359112583485,0.7370827887322486,0.5210652974696769,-0.13298817005181035,-0.5046384947264817,0.09293342276746197,-0.5625080031931633,1.2853517608423046,0.6163972716715375,-0.9451725284127837,0.40426877103915587,0.24955121136928013,-0.7768048571923505,-0.4202842919803652,-0.6292709140094463,-0.5494026542708086,0.10698870458483933,0.5547183763058654,0.4219164965972144,0.7939025426463917,-0.7711027626567423,0.5538800484716875,-0.8244278829110568,0.8534655286157214,0.9961933438783016,0.24521414747650505,0.14523775002376021,-0.485248620709142,-0.5176763418707843,0.7784318258598042,-0.43637727723023345,-0.29297475624546854,0.5245859088822487,-0.042370358735016156,-0.0644545710591671,-0.15992497937104633,0.5127510561302951,-1.123671121412715,0.5505876658823333,-1.325500635770942,-0.08938830104465478,-0.20957931605426794,0.6675386361441056,-0.1475978678575225,-0.13960879054291553,-0.24059192387097605,0.709379209467695,-0.412702527526342,-0.9770865477431614,0.15920514275685976,-1.232958500515355,0.41097654997888805,-0.1486186495126952,-0.6397898174893425,-0.17096917135598222,0.3566996416935879,0.6215521948105424,-0.6053630911880894,0.16486052911290594,-0.3116597187771849,-0.17590098745281169,-0.2328940885001437,1.053404891713151,0.1055357214478363,-0.9418272750006432,1.0578563080861396,-0.5619619546597951,0.6873149549646057,0.33257428406394596,-0.7301802092466583,-0.07702993039803652,-1.2871716962958932,1.0795274961351198,-1.095895229078149,0.3913452513665285,0.07408126624244582,-0.3341472609027035,-0.18784443186614075,0.8731606658024085,-1.5516653381299559,-1.199720997911197,-0.4461055490920925,0.26973930145120995,0.12490749041796034,0.36798412490020804,0.42129331526384695,-0.15969267584466174,1.1975669995818699,0.2398790678052758,0.5671964952023039,-0.00794569685319102,-1.4097793064356556,-0.2176709049914436,-0.1543477219358338
446,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,6,novela naturalista,novela romántica,-0.051561671500545914,-1.3204116228040483,-0.7712214483809781,-0.358700803694005,0.670577242169398,0.0244992569242114,-0.3215832634115692,0.7877272639953156,0.6769979728141104,-0.2070863419128271,-0.11598448052192123,0.16521180889272197,-0.38973531183573057,1.765688993638659,0.053150348861361135,-1.0461041710451453,0.5168597710792193,0.10130602671882219,-0.7539862222130652,-0.24453424165993998,-0.9736684880389328,-0.5880536450223344,-0.2515669776259932,0.1830617414770614,-0.0715661163546969,0.43523245393227794,-0.8572713851384479,-0.14754174499862416,-0.8633326350847896,0.42819241480295,1.545052733079448,0.6941323329326893,-0.1485044787030751,-0.3714451520064018,-0.5099092399608155,0.6881662221574175,-0.052014496339205296,-0.5018976022964855,0.6943998510958804,-0.1531789910647976,-0.35533970762398287,-0.3252397035621418,0.38407917003634773,-1.1471301502469906,0.5055891679052407,-1.33794167528613,-0.3396496180571543,-0.4231389818776261,0.999968889343756,0.4815493904080008,-0.08466455787958144,-0.6402637305563266,0.9552472305051236,-0.4841619819040177,-0.9676096114515649,0.4772038084866248,-0.6189471036193661,0.6155042717025135,0.14430448367155713,-0.7444935767593213,-0.14468858377192667,0.22231849058951708,0.2324282043003742,-0.12723008385484347,-0.370212183945348,-0.10357527647958328,-0.36185519482757833,0.21637186407543985,1.259997518640339,-0.3337692408701502,-0.8327778048429241,1.0499570056875518,0.1401251632580216,0.11379896492146024,0.5699071028225896,-0.5691857069710078,-0.5824705234023807,-1.2756135599256306,0.6272209193627987,-1.2035387127640367,0.4861866006502517,0.6033431212339952,-0.3056457660030133,-0.4240560205130176,0.4002278683468385,-1.4081383338503726,-1.2136207714792389,-0.03166054357398002,0.4418339158225787,0.22288842935972014,-0.374764099675552,0.7143334624224202,-0.1822888598986656,0.8803996544181913,0.5264676657209333,0.4071883735515457,-0.3758361810955701,-1.1680188614855425,-0.4226320848458719,-0.19174797314033865
447,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,7,novela naturalista,novela romántica,-0.15553400141330131,-0.9967662950169576,-0.658838975998777,-0.29390561756229416,0.6378705969909202,-0.44531049751998975,-1.010117083001426,0.7152707585337682,0.5880523036149287,-0.21623366157915697,-0.2097002939738022,-0.14557683113755032,0.014846722046792049,1.4475377454595408,0.17945001025134127,-0.9402432458425605,0.4002042133419251,0.25994114003892776,-0.6567040355624798,0.07859146703895847,-1.0656171023478878,-0.9797517190265275,-0.08486441608912743,0.34267274398418934,-0.26220521215885606,0.7794371874631993,-0.38933806938752125,0.2475578063115953,-0.9113306506241585,0.3468999891274225,0.6519664154833099,0.7044803825831056,0.0858004371368778,-0.10578946871151296,-0.7214331594082553,0.46065673727476164,-0.15455229312812235,-0.5882986811085753,0.5707006801879744,-0.23634770400971505,-0.4122418281052904,0.1645811559801993,0.9341588885315758,-1.296829243532723,0.5619383030314761,-1.1337097996296968,0.05922830533158863,-0.5163826611552069,0.807328778537212,-0.2194845689575594,-0.1517695319416667,-0.61190375372662,0.49662241591953216,-0.30096027274378834,-1.587023362620668,0.47094396903020974,-0.9299780236221667,0.3366758075302918,0.1579012897475966,-0.7711914659250747,-0.16967882044339205,0.6199244070160717,0.12672679351935856,-0.7238078088274718,-0.00927588916816402,-0.03762885927747539,-0.17796814808172712,0.1094430615814716,1.7659434699905736,-0.41674397677874353,-0.8028189890038175,1.1186004225817032,-0.1430895899547604,0.4067546911574982,0.6326968846847584,-0.9021056024990253,-0.13245551362043995,-1.4188454555786194,0.40802304655763777,-1.195045238980319,0.3431619333692799,0.42027985428276116,-0.2849524996546069,-0.3497495782545997,0.5012224798619308,-0.9727461281932506,-1.344600112553635,-0.26341907971188366,0.5296250907472246,0.625532996519212,0.12551970405357044,0.792910438582358,-0.1672300199590686,1.1009620733991468,0.7448618779449432,0.21601639723467247,-0.1887395202314166,-1.152714954933141,-0.5118724455824994,0.1457027529872068
448,subgenre-current,novela romántica,novela naturalista,100,3gram_words,tfidf,4,8,novela naturalista,novela romántica,0.004849304045501962,-0.9538411999621583,-0.4666715797623743,-0.3027564329238378,0.5374445030083087,-0.4113269862862373,-1.0105502243502986,0.6211543678217943,0.4573871472785181,-0.2845897597663451,-0.027068737446739988,-0.41481910083752227,0.5417472558466359,1.4279000785477831,1.067844471297775,-0.5157974096187337,0.27273605650048394,0.3424712639798758,-0.35048006774736495,0.02689532996092392,-0.402319285694092,-0.44428583113245423,-0.05733762768205562,-0.09550385426813979,-0.08499765047118196,0.5821785386465705,-0.5656784591971624,0.45116365123782753,-1.0297607307245977,1.2376474555907095,0.9334768873382318,0.6018263819225286,0.06437910894418664,-0.057652304627748174,-0.522497305590919,0.4946769966565048,-0.35868864518704946,-0.652783861846318,0.5014994918577201,-0.12612451052259932,-0.5254899108017961,-0.0746819719705103,0.048110016269524304,-0.9049150074565377,0.8317194890172134,-1.204809129862776,0.388476577869892,-0.39007054373437955,0.7623987061656505,-0.1592557048384969,-0.007311469828102296,-0.7718740374611006,0.47906525817730466,-0.13322360543264156,-1.1098596260340878,0.22152924664422183,-0.9204225623672214,0.5887576263475004,-0.013908357243226865,-0.4738849255544941,-0.4279738950365376,0.9206587205439258,-0.585551180522828,-0.36173299241402757,0.08278822028012298,-0.5531557968889986,0.03966997523361562,1.0506476246132321,1.2557656234901533,0.23429523156019866,-0.5225091647938429,0.7915715725587251,-0.1437609893794124,0.523868409102429,0.6825280295102123,-0.696100448638449,-0.35253758947382674,-1.5158943387812376,0.37064940513571887,-0.8286419812017192,-0.05283934220797784,0.5730862131081518,0.16856655470419082,-0.32611877318592253,0.3004398652938763,-0.6520750299164604,-0.6496904658507064,0.3556026175921657,0.42093753662440914,0.238305328525866,-0.49082396270782813,0.25711689849616887,-0.2710783287578971,0.6582634738927549,0.28567310637931864,0.41664466983052406,-0.2744795321246358,-1.2172662113717971,-0.9644841270336104,0.3140821096927335
