,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
539,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,3,9,novela naturalista,novela realista,0.0049878519966867685,0.009768443766839554,0.008145254445003962,0.04077484424349681,0.004488601133485972,0.00298045072054685,0.013270120056910735,0.0024806843719767575,0.011090701741671734,0.009010527371111167,0.004263344811741021,0.023169390165746772,0.001828483245149912,0.004224813941128669,0.005933646534102926,0.015583018304017662,0.004226174095579964,0.004579325244321358,0.0038856556986534563,0.006043373247989708,0.07296852822026346,0.004129480696640921,0.014435120160184813,0.0036691434978472592,0.0075254340243180295,0.006253603998040044,0.011807865209017554,0.007401684553306209,0.0021836209229948856,0.00980384625873682,0.004449464665308056,0.0005377458798511427,0.020573282826581062,0.003678502619849182,0.007540080558154067,0.003467095091107066,0.0255847947243431,0.015851966858835876,0.008225376733591645,0.000578512396694215,0.008803732689368002,0.009896594277137837,0.010220051730369568,0.003066173253432819,0.006661379527960789,0.008387673751352652,0.009866778747200846,0.008544240204809294,0.008427129873723585,0.023617319715938227,0.022749538467996898,0.0025003128210531866,0.008256107816849191,0.005574248287369406,0.05910162040887962,0.015412951839200953,0.003217579029774094,0.014505229243819332,0.005425330787403312,0.005974288018925062,0.014621139141058082,0.009915451713505058,0.003704671531351006,0.006069429398223234,0.00422101682992863,0.011048155516352106,0.005802812202220275,0.03253492479605485,0.009549721268784813,0.003358669145489136,0.004575077712882592,0.008047675257310146,0.0018379339578938848,0.004749575019550685,0.00471206775783207,0.002144181007606933,0.002280385664311176,0.018294045846198627,0.011758396036047083,0.007371025098090542,0.0022350806451612902,0.003662666980819573,0.010595332623100607,0.009126529664677075,0.01831839817766535,0.006502151612611529,0.002462457813447549,0.03286949698509634,0.011113299736140917,0.025833042885553496,0.00710607456425163,0.008298480968351795,0.0054885795805074775,0.01084403294527989,0.00546576530514216,0.0028343919677253,0.003962877024085762,0.008630378023748352,0.005724789624926394,0.0007216824466247418
540,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,0,novela naturalista,novela realista,0.0038158283436078556,0.003994823544396193,0.006072359952722694,0.044442077964105806,0.003197580828354151,0.009486995349844193,0.012192154494679459,0.002966194201498107,0.005808081180190325,0.0027403279125093544,0.004100377218154078,0.030642267950551482,0.007025096821068848,0.005979714591651694,0.0021365598188300807,0.007465315381655544,0.0027282938047226268,0.0011898826979472139,0.0028914438285613346,0.00565658227087259,0.05220086285877001,0.004551240927194041,0.008025520383276488,0.01323941727917338,0.0036096445890774135,0.012385616272183817,0.015087122000952934,0.005686453341913556,0.005912828389528006,0.005798271169864263,0.006146805273833671,0.0035644899655976814,0.009417333811022534,0.004770613374961752,0.00852306234380845,0.006691838388173777,0.013953019116987703,0.013836725354819892,0.010047261703508588,0.003823280907491433,0.008504635361396734,0.023192501633726804,0.012392528458520048,0.0031162683189052045,0.005051743937681303,0.0011852092128717515,0.019756121692904166,0.00902444571167262,0.005559736397378712,0.053737571586904516,0.03806608043085302,0.004174201925573324,0.03070080601731332,0.0047032911989694035,0.030624884834076504,0.0049482049232664575,0.007219864919612672,0.01226267754114638,0.004274946507514644,0.037210172618063767,0.003978668062019769,0.013663675110577202,0.005420637282899167,0.0026211944358697325,0.002268048104303364,0.0026412473277408464,0.0055472236432241,0.03838446735148533,0.02593587329098479,0.006096821978347202,0.0024389366404283684,0.011457392220936313,0.0,0.004806943514260817,0.001290322580645161,0.0057555513664982825,0.0012053571428571428,0.006244406330322958,0.0009445745421355178,0.013101537446349145,0.004384629226701123,0.009310614243027837,0.006245845854983331,0.004149826060904659,0.012830362208927096,0.0022225288696510804,0.005831395358099677,0.0035814140501097013,0.0122511396406964,0.03437419763193218,0.0021850657685245183,0.0006060236998025018,0.00580146960873491,0.0013564140389698196,0.011601550468031643,0.006146378581235132,0.008343729978847981,0.009561327200370864,0.015531584502025629,0.0023723658001243353
541,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,1,novela naturalista,novela realista,0.005777784715284716,0.007220005918059278,0.007186752159417831,0.021808488796820572,0.003999588149511806,0.004276863425621033,0.01900835494269852,0.008207485120003312,0.00613034263013027,0.002609569108977952,0.006178321984451824,0.01664027829196406,0.005695357813629655,0.006449712775408295,0.004619085353517014,0.00281480833940412,0.0038808134298700336,0.006019221572279096,0.0020398517249430033,0.007927956965375939,0.060115438966955904,0.002408114408165935,0.007556652863462307,0.038157119770080385,0.003841831388863091,0.011414413439329777,0.023675201019629076,0.006178970485960891,0.003408350273531019,0.008945928132012762,0.0012727272727272726,0.005296824604638638,0.0123851849969574,0.0026930797155497992,0.0040579708617882295,0.006887862039982056,0.014581659845462572,0.009976910034136092,0.007713332826360465,0.007934433694046778,0.01088099661740062,0.009120217009069205,0.0005305263157894735,0.0020536461351246703,0.0034662803598051297,0.00398327558054159,0.011009976358812406,0.012545008076153679,0.006166793307589387,0.052797457835228156,0.019587963250633982,0.0010407032512295671,0.007366624310492434,0.008569192188674551,0.04630292686871013,0.003322175323709334,0.009936916769467289,0.008807636935831576,0.004971695123025952,0.029137525285058866,0.011793574822361132,0.006717502240828813,0.005707679417880619,0.01016823881770932,0.004243572933388567,0.008147024749075379,0.003161279082836909,0.02751958452830115,0.0457074985587772,0.009141468191862822,0.0006139553014553014,0.009850667309356605,0.002580019476427794,0.00658699651420083,0.00434232372690034,0.004326659424585051,0.006138089402532343,0.012028288552382062,0.010044777221753837,0.015600065916703655,0.0042682166867384205,0.01406940743592586,0.0070205261626612725,0.009421364085938603,0.008121743916042874,0.00180178272738742,0.007875873353526441,0.008910409026968585,0.007771005902394834,0.04303130941190707,0.015207150874570372,0.004640469362138519,0.002969250830305597,0.0027487981353428266,0.006025002851277779,0.005920646287076308,0.002488841064928021,0.00139877143872745,0.002472704770192515,0.0008272727272727271
542,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,2,novela naturalista,novela realista,0.0035006945672020665,0.0038651770647467045,0.004520721760695305,0.021777933605628574,0.008465232329065932,0.009990788414172037,0.01773755790489196,0.0055637095524157685,0.006277560261543553,0.002500158692198147,0.005184107050359418,0.017178807552804223,0.006650294727149567,0.00934513363636882,0.006481764122333842,0.009175507362927155,0.0037639331594706855,0.002910397559884426,0.0037739711296524946,0.011272019461400381,0.06538502951862205,0.005513466784020593,0.006414855178636618,0.01882198316097609,0.0026804924242424238,0.013142011621207714,0.0157525668029454,0.0034252968115689973,0.0052842230526008015,0.01373490843931383,0.0019354512233315476,0.00358402821370001,0.014948548615010621,0.004808495388634641,0.006829306239318204,0.007262906328182326,0.015160691035350553,0.019446659439492062,0.017859915079354215,0.005880264071708486,0.009244153197698092,0.007178282277670981,0.0031312234401778354,0.004444888332234982,0.008084232275384962,0.008069603833401079,0.01526478581313045,0.008374498704431098,0.0041404328335388745,0.05637814027555868,0.013779162950494727,0.005232751706555028,0.0050567966132907,0.005666916389061981,0.03761986824050285,0.008712735508996323,0.006929056428691381,0.00951579199185325,0.007497971627310122,0.013379156950588599,0.0007685311764259141,0.0067356170163763406,0.005113482825489221,0.0030784720178527896,0.010150376207554799,0.008962627011830414,0.0061469978472968355,0.03385979214954949,0.03569423483261908,0.00889017306156097,0.0018393699643699643,0.014152304786397413,0.0035294897668255963,0.00453507881349928,0.005697596817218142,0.011383709508262807,0.0030720750729905043,0.008881975325526256,0.010656685481403562,0.010237530628830144,0.0013335188805618915,0.009187904982924728,0.00726228514976471,0.009200279590719835,0.008877749663365365,0.0018149048020462113,0.004585571287368219,0.011633165603765904,0.010626109693511965,0.04477032339982214,0.013641573089947604,0.002262553475275056,0.007738137382398105,0.0017639559019079394,0.004347983811070862,0.005365237414164329,0.0031764019404080263,0.007026100847669764,0.0023320161063344934,0.004161087931393232
543,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,3,novela naturalista,novela realista,0.004522324628028088,0.001615725806451613,0.012020017007118019,0.025706611396785067,0.001489308469308469,0.0018123187787821946,0.01524780426495319,0.003932276492412507,0.002892410557819915,0.0020856979908748905,0.0015086304950090233,0.01682547012776645,0.013576625027716942,0.003986426830597593,0.0037327430633882245,0.009724615781433965,0.0047735744991342505,0.006288406293596223,0.0031271932597490408,0.0016694725028058364,0.042812890485518854,0.004671769898933003,0.013677693411088166,0.019472798084984363,0.004597300926385804,0.009240554327305354,0.02662690637192528,0.004511118296271726,0.004380186910273706,0.013818500363945321,0.007920710162251515,0.014140555554636211,0.004784428716138121,0.0051610657311891754,0.008871718821480317,0.003432428818301514,0.01421403641014903,0.016514012558229676,0.008885086668811841,0.003895000231496088,0.0029242449360983836,0.016265771293646494,0.004416694804880664,0.005139403274864245,0.0045526754411182,0.004777962975055505,0.01586736652390612,0.01444649512454131,0.01847299885201534,0.0363276987940979,0.005630349556003829,0.002661927001820059,0.0075061178187321624,0.007403234653011129,0.025868272765827805,0.005227498031530291,0.0025127931385537875,0.012525136121427407,0.004242379659749614,0.019475427051561228,0.003428886717036761,0.006496040389945387,0.004122572797723699,0.008111330010306462,0.003828069330423867,0.012613126832691559,0.006631354364624362,0.034039026519722126,0.03291244367587135,0.009664751639319383,0.002731874714432853,0.008021230510943358,0.0016124282696543025,0.0072773523473603115,0.001022177419354839,0.0011233764855687613,0.0019122712838373212,0.016427653655973536,0.00853667065157274,0.011625339407015675,0.01201338206080054,0.02348632884206479,0.007009220595193613,0.009167954679389662,0.012020444014820452,0.004157279978962134,0.001677896427896428,0.023679761852703998,0.010145895400862456,0.06104347357423836,0.008171751995302576,0.010198612244053442,0.00954769085053983,0.003346525940481098,0.003103877651192229,0.01721387670725886,0.0027067180816846186,0.003823073593073593,0.006545600716269554,0.004391793928345233
544,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,4,novela naturalista,novela realista,0.0037765535951701412,0.00057133198106829,0.010291689441516969,0.017386898678196823,0.0045727356656043725,0.016290952882143675,0.013306587126499727,0.002358791903858317,0.005557958810372236,0.00112895300450744,0.004176730625921478,0.008208708388885115,0.002027629233511586,0.0038370037572772885,0.003116495840019913,0.007323540203935666,0.004639721621627837,0.005450823812983838,0.005901142664659844,0.0015266833210381596,0.07211946137529165,0.00486335306734076,0.008830322307986457,0.014089316341298482,0.0020971794871794875,0.013196012545376262,0.018807158089024084,0.005789452739000523,0.003555052517552519,0.009523969890384919,0.0019661360145231117,0.0029118598973575144,0.009601440649606498,0.005822979808531881,0.005187671193728648,0.0056538871186276405,0.02561554823352739,0.010278847569466168,0.0029419607032524693,0.006033075469810161,0.013571267863707881,0.009725078441165508,0.0027945718834591626,0.0054313717937416435,0.004742327259670059,0.007772591314271259,0.016212369721381972,0.01091097895002447,0.005900284862923319,0.061866630975290535,0.015012108478459517,0.005029916638414468,0.01985902023929928,0.004480446629748891,0.038632927224530725,0.006034858454764156,0.0062724180345423205,0.007120239768791823,0.006072544220024432,0.02518920882473099,0.00795085575466583,0.0009148120025136153,0.005945499146190827,0.0038531959268801384,0.006553897072113014,0.010278418104108487,0.005709481822397845,0.043733082862313734,0.02358990948796851,0.009237259851383808,0.0032398243970953038,0.001783914802190342,0.00015877016129032265,0.002105159056629645,0.005333839403446132,0.007635895668990542,0.004167795648894527,0.02152006462781467,0.011059291123176291,0.015245859508096997,0.0024419833762599524,0.013358404584520504,0.004673625334513682,0.009491034351884163,0.007303465768348235,0.004054615837678921,0.0041034642614910175,0.014178700178111963,0.008330185916527033,0.036024657019223874,0.015822292338625196,0.00939190599304335,0.006342218052631434,0.0015659692686863396,0.012934206184446122,0.013376031191161925,0.006951915679070533,0.004024275295343844,0.009131221903328891,0.003516221880334692
545,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,5,novela naturalista,novela realista,0.0038461043866878787,0.0027254616358783025,0.007340545485296105,0.027334451827650232,0.0011709090909090907,0.009216019876666877,0.00660242601398168,0.0029926817906193283,0.005119583527617153,0.002040260315925209,0.004573817450625015,0.005696238098306678,0.005378838161205696,0.010001280911690821,0.0029738290018324403,0.01385050196379275,0.002240365111561865,0.005111503307262213,0.00777474930922797,0.005387619663141956,0.07544249084522052,0.007165454475295406,0.007818416221529569,0.025827911674415654,0.006008178146808616,0.013275621708292789,0.01709721942930755,0.004027197409452202,0.0,0.007375226067437017,0.003393232296593044,0.008470493801801246,0.012617860315614744,0.001957110687670044,0.0021922883457738355,0.005383387589572975,0.01707030145728486,0.016796384522405384,0.012553253883731014,0.007565833102299152,0.006143077263958962,0.00883615331158839,0.0013896819408282207,0.0018643097643097645,0.002637660241528714,0.0034359774254256524,0.018363648773183847,0.00713500707367167,0.0023150284102266827,0.043897315035892996,0.01667670741796924,0.008928354190505495,0.005850680637823161,0.00453473530524933,0.061142688889049425,0.002134184645645092,0.004443535774458133,0.011871659633272452,0.005200417307046612,0.021494575840625963,0.015943006907874358,0.014677942893509868,0.004291382488218901,0.003319023124964113,0.0027763236316255572,0.016051153946699974,0.0055948568558851445,0.044282613969587305,0.04380847102415764,0.0016526731382208051,0.005012166060431485,0.004191791092367467,0.005894580667262118,0.0035664619164619154,0.003531826700982148,0.0028756096871364843,0.0016418215885021187,0.009448643920294836,0.01105578532801727,0.007056946703306748,0.0019857540545813878,0.012885496739159391,0.004240192845113942,0.0031161200008500145,0.0066280912009862416,0.0011280024451025272,0.006918661889556639,0.012614497965971225,0.006108203914871561,0.03482188968815302,0.019905096063517435,0.003959891746095974,0.005444322683270476,0.004873057586386863,0.00855166675655798,0.014774003032550418,0.011390690146221034,0.0011454545454545456,0.003654221501569656,0.007471155755878727
546,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,6,novela naturalista,novela realista,0.0025319414991702006,0.004151331247071613,0.0050199712403317465,0.022978002400336976,0.0014873819084915258,0.014172311408264643,0.010536656448146987,0.0025468657468657465,0.005068203188365862,0.0034093188398424405,0.00738643608751144,0.0130512724125756,0.010794116785642797,0.004164732794014452,0.004154807638271069,0.0023090379602476374,0.004500457628196957,0.006076649338311891,0.006132757248667491,0.0010581766917293234,0.05109008873090504,0.003767806208538474,0.012086661476688732,0.0032924330038922225,0.01108277394253113,0.008667099927790562,0.014239380889885337,0.0031713134360193173,0.008828702285235444,0.012635159557676644,0.00469926721163842,0.009352876797502218,0.01152437737509718,0.006675948251510138,0.003792252301546957,0.007260236922522932,0.013156686403574319,0.020348188767851223,0.010928581583143483,0.004188572578439337,0.004387605052965142,0.014997868098597194,0.011011452550018768,0.001284030784030784,0.006102037869400851,0.006096196014754103,0.01173846122698867,0.0005036185610898257,0.005449941914024745,0.059399002425829066,0.004866570677285968,0.0012311501488313085,0.005832752597283099,0.010605372598554935,0.037053624569322104,0.0019325611487609892,0.00934159191156603,0.012468531101983336,0.010756224200401617,0.027811530267851874,0.0064353093415836235,0.014360284352570293,0.009682986817188651,0.002662823492297177,0.0023795792235022663,0.011862829270677859,0.0044373065719893285,0.03423822391977108,0.03293109785993768,0.0018160387976246175,0.001932459278787308,0.005007555378938785,0.010416125444946436,0.00450729961175843,0.010192146387950582,0.0058698891391717805,0.005636509053726368,0.015013785155508852,0.005341091697517136,0.015602803523647795,0.0,0.008604161183017227,0.00854082717518668,0.0058471742140244,0.011541549617938712,0.0037045445194206707,0.006081180778485801,0.028791274416003897,0.006769302873111183,0.050037510101909946,0.010255628595156194,0.01247998778879729,0.003453537258160443,0.00667502246988165,0.008893658576570361,0.013059383659879312,0.004987272112949553,0.011037314040274256,0.0018428011088356736,0.0018827653077145962
547,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,7,novela naturalista,novela realista,0.0036860123517101708,0.0022834673663670933,0.012687724382977363,0.020262570902638624,0.0030686837768399765,0.005842629979517634,0.007991983348102059,0.0074418601581154745,0.007027829211449276,0.004573480216738583,0.005908281763958682,0.013807879688374913,0.004146312106134934,0.0038679286092456367,0.00273929048715249,0.008050284802916384,0.0018455603038936372,0.0038935409737046274,0.002824419299566806,0.0021614039080613784,0.06625612444015963,0.002036921745010068,0.013399810163689945,0.011459296235820754,0.0016355650522317186,0.012317476751773143,0.028935443662307714,0.010129177586307101,0.00711326459933021,0.004835823701002211,0.005357232591961217,0.004058048451690078,0.013646610474945626,0.004711546102850451,0.004107641712145081,0.011759792482844816,0.01479672250430543,0.021690637381454044,0.011717092250629753,0.021837732720744973,0.0029047959904906755,0.01660706231006412,0.004951279692934521,0.004018192774458955,0.007443109509365404,0.0028260869565217396,0.012424495212548714,0.00533383491115283,0.009795570262874432,0.0456750495053812,0.006649104337229721,0.005070806466740137,0.00555127309736799,0.0018681983120671128,0.04143856151338534,0.0050382465821472685,0.004227521563657025,0.014443940946881501,0.0027255345237456124,0.02660820525651828,0.010797369395557643,0.012149943281644173,0.002164691643607407,0.003954473037556309,0.0026332907606898153,0.009071463292688271,0.002113419137612686,0.052101507471604365,0.049907081632965804,0.0035988582316905993,0.0012159710032792921,0.005750079453181693,0.0026101748097551642,0.0018072653512815784,0.0028282555212030924,0.004648352467771539,0.0025622339822339818,0.009529149313933984,0.015510408952985293,0.003426840520590521,0.003915426131787687,0.01897382746820178,0.0034737216635956254,0.0031449208301268187,0.010599294873967538,0.003404641432304842,0.006716826938109408,0.01889030211354385,0.00637123394763852,0.04907275943822644,0.008389749740016423,0.005217764384738068,0.007640457069554301,0.00732260345502813,0.0034261678509662384,0.004439251539718938,0.00626140719444881,0.010795987575410733,0.0,0.002048853116580389
548,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,8,novela naturalista,novela realista,0.004533132772491809,0.0008493505856180068,0.012136921134253173,0.02867153866799834,0.007133839790843916,0.008105555221435743,0.014636482821077733,0.005476622834385238,0.002560856380390739,0.004407272915001733,0.007781801588878201,0.015335424234011458,0.006455018554150189,0.00334084302945653,0.00166584263015551,0.010611419921797278,0.00579381454793201,0.004922780744603407,0.0022092326501149343,0.0022505904805516994,0.05097743865179465,0.005960502592290879,0.011078209854420953,0.02952506196558356,0.0006363636363636363,0.014654798739171646,0.021349274987096326,0.002742459511211199,0.004270615260178898,0.004757303425058509,0.0032517771956586034,0.0011303498818882394,0.0015681064404772403,0.010190344235465996,0.0015645627598752602,0.0054394117622001545,0.009765131384605427,0.013977205636171235,0.015567576268892134,0.01082107324163882,0.005296537196404889,0.00624967342820963,0.0017142682062974643,0.005110121341600762,0.0023430105675600207,0.01038758656266822,0.010983824455211448,0.0033228331727202,0.005089322789344364,0.04628064677992661,0.01214168692127521,0.004708997489699244,0.00791199803398952,0.0020541327890610177,0.04747600351394736,0.000841448846489169,0.002837746815805407,0.0026322280108215545,0.0033635046576252904,0.0347561169079763,0.009632796481629595,0.003924357959321318,0.0035508170099873317,0.004115897331932919,0.00359574647287629,0.014765522874401875,0.0016198347107438014,0.048624447257686595,0.04819050642804462,0.005558794342310951,0.002467280769912349,0.004534024083353384,0.001002754820936639,0.004458699700951663,0.00811215894626284,0.002916584919475386,0.00348510369428289,0.02238513852481418,0.006282792155745246,0.010068185484021046,0.0006123225152129822,0.0034779613254400463,0.004324852281455105,0.01269026074433711,0.014115287190614573,0.013343065657735053,0.006735001937053129,0.036300299462686966,0.0038441753149399322,0.03867374139171486,0.011151675128617469,0.011236764859438341,0.0059370975831597094,0.0012522257650420302,0.005989604847178178,0.01318189728925269,0.007789430034687104,0.007864376123146263,0.00527923067249898,0.0033016884852738737
549,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,4,9,novela naturalista,novela realista,0.0011474142411642416,0.00432788339299064,0.013242833081271317,0.022799633079570978,0.0047136470381327145,0.0028478861184314196,0.003469049082998521,0.0023971790957370725,0.010345547891733023,0.005109365611899723,0.0054172651837538395,0.026060034774851578,0.0038535237455008674,0.004185984936669589,0.0071588857602651835,0.009472971323641218,0.001839859487826183,0.005142210837678674,0.004465103637344527,0.002342751347647481,0.06619698822858333,0.0035305518756605717,0.018531727372797315,0.017048985670053488,0.0011495601173020528,0.016377391707931198,0.003207734325876294,0.0015026108849605913,0.0035585402378162318,0.011655710342033887,0.011371672852850536,0.012030012665758006,0.008088297393184908,0.0017067940807866577,0.004786152631853329,0.008685247657101403,0.00883948452443843,0.01831138729581877,0.010484829567526943,0.0035793240140038125,0.00916159319320394,0.022803085452548947,0.002184976450189432,0.0027525128162431403,0.009141379777435704,0.0041281259877782054,0.011396544120727237,0.006959533421603799,0.009747174025682771,0.04068914302299109,0.007137315338563453,0.002941033594187606,0.009572915813043202,0.0019291378242487184,0.060779169977053425,0.002659549995015366,0.005388755060728746,0.013145890933776758,0.006257756738147825,0.009255845990951472,0.012810084962816444,0.00773636959346972,0.006126337303357069,0.0005135869565217392,0.011470978273534722,0.006963707198263435,0.0076017349633627695,0.01772308960986971,0.016273837351559635,0.007160698500261849,0.0030307052299186135,0.0005715725806451614,0.0027808078628752857,0.0011368421052631583,0.005924262447358407,0.006931023905866594,0.0032301564339520692,0.007930133636803421,0.015526265569599853,0.00590156832227765,0.005295418686807403,0.00726009011779165,0.006712699365669655,0.0075466141601294254,0.007958282540560952,0.00613745895290039,0.005901789186231684,0.03557314396421653,0.009042406186464553,0.06974800415744888,0.011285449191603564,0.016435319440844764,0.0045745467842983846,0.005220069760738759,0.008985629110418688,0.008496818496818501,0.00881002687958747,0.011497716609232067,0.0019443815757088072,0.005216899375383378
550,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,5,0,novela naturalista,novela realista,0.0012872867199618181,0.0034316324513638317,0.018042295581909524,0.025541769061238916,0.0037072755133376756,0.013628775551254468,0.01582197250896155,0.00030246913580246886,0.003181177752620654,0.0069969984919046515,0.0021798782343853533,0.031749147320166565,0.004380224034348443,0.008310861179043645,0.0014592966084305359,0.0034010717496730596,0.009478093047452512,0.0005654208023159633,0.0035512179121751607,0.004223070164711031,0.07029533441806483,0.00440252950293502,0.025481067980809565,0.010970388414016728,0.002771938983932219,0.005415886743319324,0.00981727127183953,0.002826296710740684,0.003453125785081358,0.0029204790216976672,0.009557820661599941,0.009237535003350743,0.011039932210494064,0.0072666284595480106,0.002819947418157944,0.008445085054497122,0.020861850367393173,0.008217643899044256,0.004624452238671253,0.011204939634803249,0.013962516027230596,0.012017950733475898,0.009425214163649978,0.005771956878773258,0.0065474959063602746,0.0014941158153581678,0.014027344495486172,0.012383678083784816,0.003133048709607755,0.057709250027126374,0.04404699390476412,0.0024237162738016795,0.010175936101814385,0.008377678053028637,0.031361140221001595,0.00873803945725433,0.0031206342938139443,0.012664098552390493,0.004875313901339049,0.01008018092994758,0.002011853665079472,0.0066792656014267,0.0022620053167273666,0.004067320813061179,0.008482487983160442,0.007250939346590408,0.003599402821885712,0.047167300084876934,0.016251340262456514,0.0017860606060606055,0.006671315864597689,0.0037303776501525156,0.0006069979716024339,0.00042046718576195736,0.003486184482528759,0.011052591847935271,0.00497580837372012,0.010489921327531833,0.0038849554131822777,0.014313580348630409,0.0015861470741807555,0.019184899774403262,0.011115439586298325,0.007619186061211307,0.009540094638177333,0.0058907081364782754,0.008087603609132401,0.010309253634988677,0.013788564568082314,0.014604340564052052,0.015011206512959268,0.006270404354063694,0.005661472841539747,0.002199584596884292,0.013448574488678897,0.0022812733522970968,0.008716425154273667,0.0031689600620914745,0.01078005653653514,0.006339237355639851
551,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,5,1,novela naturalista,novela realista,0.0024375647594460986,0.002719366988001357,0.017358427907259555,0.011525570917002943,0.004034639140228877,0.004017644472899517,0.011512603626607925,0.0065967317372442906,0.005113000487305511,0.0032123180498936543,0.0035861599616660335,0.029860059078585178,0.006667143007445494,0.004154593457878068,0.0015293885475703656,0.0008845612772361444,0.0007803790412486064,0.0017996407376151212,0.0035482855400353285,0.004564306177358938,0.05693325452893319,0.0039494851921538,0.0072378271976475395,0.03917557750161017,0.004516632338203357,0.006361718845434511,0.00852231063941445,0.0024419144887812736,0.008445503741763569,0.0043842566988182875,0.0045721043987187095,0.0096564424632744,0.01064719265092389,0.012649346090511063,0.0024653373073148053,0.0058881250265984605,0.013672454791019443,0.007127702258368637,0.00862814489792352,0.0089552295730854,0.012884730929592431,0.004323483813887905,0.002416597516749647,0.00468399494337327,0.004897708607085336,0.007680632163644334,0.012433702229807435,0.009059503336192964,0.002206504562393722,0.056938939666875854,0.008849864731989308,0.002025645877406957,0.01417484910253559,0.005908220830853644,0.041432426857584505,0.0032078192398290704,0.008255676004500605,0.010190205086840005,0.006347851404577434,0.02644190883322913,0.014744276783721293,0.014858382761813983,0.0037899068183076343,0.005164452704410667,0.003812326738580131,0.006118240977097629,0.006120813572795037,0.04553721582697474,0.03960828828580765,0.007163171234795964,0.008742613529077098,0.005500719491413135,0.004633948982916417,0.0034287794759061173,0.005583367484655416,0.008346221403508719,0.004767493046684346,0.014054490983852506,0.007061290904442131,0.012826565785826041,0.002775431839717554,0.012648448634347689,0.014995518239261485,0.007894285077955126,0.014893944371836238,0.004451904304759749,0.0073853451390547935,0.012365627983659705,0.015987176335251353,0.01718138746863443,0.02004873499405987,0.0037829912023460417,0.005433056109547467,0.005248250802118127,0.010236269896808418,0.002218253968253968,0.00392928001575238,0.012095497223680389,0.004762934019844922,0.0033098842985470056
552,subgenre-current,novela realista,novela naturalista,100,5gram_chars_word,tfidf,5,2,novela naturalista,novela realista,0.004399203439367483,0.005126671455176734,0.011891240266749717,0.011446954292499822,0.004151741902749967,0.007574141236609625,0.009336406156919927,0.0022829517478570958,0.005875983689599717,0.006043378076565315,0.004312254048242834,0.02454333426665263,0.006503762253088413,0.005127171245585608,0.0017890521693767131,0.003268809739407782,0.003850281598392781,0.00356280356880648,0.005077698884779638,0.005042724682367181,0.047482621123174654,0.002822854439055789,0.016761320624592794,0.028074534130299037,0.0025329128192403292,0.02833815388359823,0.016497771112851608,0.004218449143180326,0.003135711297361497,0.01042408113851897,0.008752360781682266,0.005909887714729305,0.00783319195856623,0.005646688223143681,0.006859241756617068,0.0024699078304666606,0.01470221017132663,0.015764847268402705,0.012782560120557776,0.009203796871218597,0.004671079170329034,0.011723097248578708,0.003956910668295847,0.01258588613195042,0.006135982632773412,0.005438599846609025,0.017654513431145012,0.008948544730025048,0.003126485082697639,0.054331484607714114,0.018845262663348204,0.004679607205898318,0.011773884637472955,0.005208029750259679,0.029339605203085664,0.0024820885054373915,0.0037923460229609975,0.016654172598367777,0.007432099211804478,0.0055936787078165375,0.006440035845550542,0.009878263217387603,0.004638776641317761,0.0033250104908760887,0.008848731605073316,0.013377563490303546,0.002945428606688376,0.035525132063226106,0.019505174666439327,0.0023000849670220874,0.004809535618680698,0.012461079539624189,0.00297839273799377,0.007107062792789989,0.0035446899458587543,0.008968924757911391,0.006129157259560102,0.010461365522737586,0.014862822266663168,0.01861227083114772,0.004774602629613798,0.01430101581295316,0.019896064539738474,0.007565840307136541,0.0037098984313384737,0.006517036720266573,0.005080360583429762,0.012389634693192424,0.008911523838194765,0.023144923128343917,0.021285867522915832,0.006250829421754287,0.0032897737154918344,0.00870980059381724,0.005508081703110064,0.011064192218889267,0.001916415049782189,0.010821686980183652,0.007800012980476927,0.004549911076568839
