,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
10,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,0,novela romántica,other,0.005207007364671366,0.005301910275467667,0.004191314015366244,0.00677678765777636,0.00819500842665621,0.005183025371072175,0.015058783033060125,0.007539437896626335,0.003295968802282229,0.013359810010840256,0.03423514135748218,0.007944851082083587,0.007011987847954459,0.005193514451912874,0.003376742801826792,0.010766955403007043,0.006239656604608962,0.014249945197839089,0.008355969306544623,0.022050077974534836,0.034332990600870424,0.022077937867735983,0.027357565965350918,0.005214828888267687,0.00927702378784719,0.011176840946668404,0.010347415001718936,0.007126078777243981,0.009634248826743732,0.01776594482707947,0.004957436980546968,0.028992548153394738,0.011039884199133753,0.016640528008683483,0.013259256221166764,0.006086223591631113,0.0024438537697345697,0.04486469372703218,0.014208833761650426,0.003967548560382233,0.011203565478763404,0.0055551049545981696,0.006814841594435688,0.021806149387873352,0.005289307345551473,0.00537852703765976,0.009150426240555775,0.0039384277865460605,0.022635785051582043,0.004383175125134783,0.0038138725111079713,0.00716710721441111,0.002748806375104862,0.006917681173955206,0.0045306561947641415,0.009443279664056344,0.004969125270822159,0.0047896581572572415,0.004175351997387489,0.002762043613186492,0.012713516725627894,0.003320474910255499,0.004200776476484541,0.005791061242715937,0.010079989872589339,0.005872097945182303,0.013219237280306986,0.006771276843900876,0.015125212057842641,0.007429432331774055,0.0159436250274639,0.004562947911640765,0.01506588479503347,0.0068685533547014465,0.019555903210858563,0.003453211380473212,0.002219754955747995,0.00982876795705515,0.012160697569429925,0.006536153786560135,0.003684075602887662,0.009847280511755535,0.016929540719364672,0.013506062377080229,0.010574216499090664,0.00497063520322643,0.00815788482944565,0.010229000489268046,0.006427311317438088,0.004202387609283512,0.011578599529407417,0.012113307758467778,0.009205812693184984,0.006603901046039614,0.010318814079585693,0.00305654079008765,0.011933899293623047,0.00303615234415015,0.006730500258913859,0.014397031892804968
11,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,1,novela romántica,other,0.00444215453744156,0.013185779963486357,0.006198773755174676,0.01049224400861116,0.01126857996277955,0.0031907240139125337,0.011640897426388795,0.005372247293855517,0.005989372493285219,0.004505057620226299,0.03470868013423753,0.0040119691505743765,0.005089034756212506,0.004280166619894483,0.0025651702468988597,0.011213403993643107,0.004134393100306274,0.008950175494876877,0.007485970244741823,0.015661560523015147,0.03578621946226195,0.028921267157582295,0.03703677042829254,0.005191990011781308,0.007579795689910624,0.010987190223563613,0.013718675098294116,0.00741025239949231,0.009376763865452595,0.009328386014953918,0.004717443378122085,0.012747549931909984,0.007667715499777846,0.01064086997179457,0.009353671535689967,0.004075164131063549,0.0024143466589424786,0.05565100048107275,0.008894639499212901,0.007138194491845593,0.006716543025787412,0.004779401635976688,0.00668029492739719,0.016285578461048705,0.0035792704645044833,0.007355398626705123,0.010008875470557645,0.00792134957478789,0.02528751485522469,0.0019199436579406053,0.0047063872342892835,0.007874659926180166,0.0012082515398176745,0.005792288845011144,0.004059803765553687,0.006818213046468385,0.010242069865489511,0.005293028588590387,0.004310709995120187,0.003641479235631061,0.00617089637796181,0.004978838222414798,0.005109362020004139,0.007459959848218349,0.01091342834089559,0.005974239478502032,0.013059209736245955,0.008732027075458539,0.015299937975238709,0.008310428078061172,0.04767604143215212,0.007682150881816401,0.006194970725895289,0.01821427585178117,0.00942111843119049,0.002171272480620143,0.00774185298582131,0.015086449914486934,0.00625347053341323,0.00853658061854901,0.005521078300139867,0.01341367831434409,0.014262766324858034,0.01932815987399205,0.008873973813130154,0.00746411745690307,0.006838106675964964,0.004680250951222137,0.008275495460675695,0.0052852300394802135,0.005590821212882061,0.013032340306445091,0.007262190025649707,0.0030542325233348794,0.010331286970670902,0.003892781884153899,0.016402924632447805,0.005070066815056519,0.0053615619787019345,0.013567101418558207
12,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,2,novela romántica,other,0.0076203965653606365,0.0064131970825569515,0.00411569496006518,0.00549913427237002,0.007954510665645974,0.0053822235679603396,0.011918456626524352,0.007536567130091863,0.0025314439217454434,0.006150581429613809,0.02885777616035214,0.01367246628649043,0.004243687285899894,0.013642070974196195,0.002179441047866065,0.0116649857146364,0.0044777303030223165,0.00764411921529816,0.007569836257612872,0.01512225560293951,0.030092281442141215,0.023839223683959312,0.05479076804800448,0.00564055116088377,0.010443738652396242,0.009009723669363319,0.014376325102864289,0.00413591327911958,0.007231829681625332,0.01130350112740638,0.004567695695963415,0.012126294425898082,0.012116895376191952,0.018684351608399045,0.015795951566633215,0.0022856438141632624,0.0033932487649934516,0.04295383407263289,0.01035695147689663,0.0025488701129872844,0.008484091182914266,0.0026027828980914997,0.006030021928750137,0.016265919898768657,0.0043915398668627195,0.009100977374290218,0.00647046731651584,0.005913346960709927,0.03561515122732225,0.0028673446647553237,0.006201806043508043,0.005436195061719475,0.0037978629242765446,0.010867658309354716,0.0048895255753422864,0.0077188403532979025,0.002799874014710829,0.005642663594283959,0.005214307782917693,0.005224774677821141,0.009167007341951075,0.007332974714920867,0.005702539119851696,0.003989672477220412,0.005848994374034359,0.009689794120207495,0.023939897277376568,0.005079836302356985,0.02086100042937531,0.008061566670361942,0.02308326467366573,0.006482877834500507,0.008022596555394277,0.007136763781763764,0.012529464304217766,0.0036320131000168714,0.0026380875623180644,0.012322615607142628,0.016629972602214223,0.006354223166480949,0.004453508748830812,0.01272385257115702,0.016799143704258206,0.01902724998426833,0.009971504483016539,0.005334735447036986,0.011761398595317149,0.00599997761531797,0.008818958626923683,0.0031981862285401265,0.008367259653074584,0.01279274179425219,0.0055294554728403085,0.006125596431366589,0.011949661280628899,0.0026154203975485343,0.01910030169358536,0.005375440818296147,0.0021670832750854915,0.003958041674298504
13,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,3,novela romántica,other,0.006341529436123639,0.00425718229419875,0.0019136330060368705,0.005078150809619424,0.007106207126624559,0.003208228719550572,0.011089443938764227,0.006838736089035125,0.003552774166567818,0.006157675605121745,0.03954599142821289,0.013120967096769487,0.007083703351979859,0.011869141892502185,0.004819604834401233,0.00775329625187424,0.006264224801218321,0.01006666001613471,0.005897052658191772,0.01997103645104438,0.0380378182172529,0.014137048309730267,0.03727397844698418,0.004789563018859305,0.009299364138862422,0.010900695867875489,0.02053326816874868,0.004809296158231285,0.006636935155619373,0.00995146815355386,0.0068779111384486965,0.01940094225498192,0.008717389303661404,0.012680061112600075,0.010913561470630663,0.002953905438992456,0.0035617554726461984,0.04830104840596225,0.01134179704418884,0.005002368058952772,0.0047852479808779495,0.0026024928856032414,0.009918330661267565,0.013678762256087522,0.007466964410837507,0.0042436350472265455,0.01392288722768309,0.0020795979564944577,0.03723377063586494,0.006826320457903473,0.0031632670245355303,0.008146548952605867,0.002790429184493276,0.009541014025229964,0.004804765858143074,0.006633190698993571,0.003754829820758448,0.003603261325502913,0.004289061619158318,0.0038902712197704365,0.017341530647961876,0.010084389070091316,0.005402642520149197,0.007446174820132045,0.0061021365847873125,0.005593970437664551,0.012931496035761228,0.008980606535974557,0.017089196664464158,0.009809678659003056,0.011896341749755557,0.004218445460358768,0.011451345283164016,0.010982704504828791,0.0117375906037139,0.0035477911694354104,0.006909788945877114,0.008311951678694196,0.008305386825193953,0.006188227277270455,0.0055599282704016295,0.011630698013235918,0.019693473985696566,0.019661977110669287,0.01097348257546184,0.0037993221296078196,0.008656572156457347,0.009519678915185929,0.007240379907345071,0.005183128444884614,0.007574887587256459,0.008743076332102646,0.002987018513997477,0.00425358691892957,0.018949019197016276,0.003783237776323466,0.012006524947924879,0.004625653487237627,0.00566126606449063,0.023735627631701003
14,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,4,novela romántica,other,0.0033314295222276994,0.006919677667464658,0.0027312075646472446,0.0048533360331646245,0.010942569203678773,0.004324733127624925,0.01270469250505636,0.007106078910727645,0.0075041682620445764,0.008091293500848423,0.015618355236475008,0.010377847195907619,0.006895415753608388,0.012225809394444212,0.004296825712755209,0.006832046184889787,0.003486996837900951,0.011754577322934784,0.017389071490441447,0.02402385776802927,0.03314430017311357,0.01567504292658021,0.05213574256138686,0.012075587521339068,0.005647490289568175,0.007466065788199648,0.012463070540965989,0.003455106535835032,0.013004952487780278,0.008139621472951854,0.008539361465211864,0.02057042502546031,0.0064966250309717345,0.010492815823640748,0.022121074196873095,0.0051239761588046375,0.004391013149987397,0.050079361952535435,0.009606733327931506,0.007753269403545595,0.00916939861052774,0.0021466801926522164,0.007628062692390641,0.02231994724231388,0.008183082160182856,0.007082660477982392,0.005479769919074208,0.005224728717631652,0.024129889803346617,0.0021871586583628987,0.0036590862450904217,0.006421919572554899,0.002761812447519295,0.005664112343058775,0.0062632045587398925,0.005592934745380782,0.006045344605327133,0.0033900794408896796,0.007570017534003793,0.00411089315617426,0.014846351371983065,0.008602220954786834,0.004902537713631368,0.00637525015533561,0.00913997356707447,0.009560388414568554,0.016795032977554285,0.007488554543223185,0.013186371962248571,0.007153539613026066,0.012720430551082039,0.003083726882686577,0.006964772895413294,0.010306001676310525,0.014844419332897568,0.007095560688262584,0.008253694971228867,0.008813921356342323,0.01769811080828326,0.0045120336103130765,0.003799849368001399,0.01081623359328237,0.011517445568197912,0.01563441766209666,0.0055563909169616165,0.00630508074950844,0.012219926897332273,0.008225456103581235,0.007198198012920028,0.0035897786110050357,0.00540432068307714,0.014121099814681768,0.0038423718010945785,0.0062761877477078894,0.012160393761495292,0.00219295666332714,0.019769829500693243,0.006082575040562317,0.006456818098868168,0.011665367208594502
15,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,5,novela romántica,other,0.005689909521077437,0.003263090526413491,0.0013668506491081845,0.004371802704613444,0.006567846698844157,0.00350843042679878,0.016261770467616857,0.003908986103655215,0.004234206424494089,0.0051963042480097045,0.027893248012136232,0.01605420431155768,0.0035141687087027035,0.01479969048735374,0.00748043466804408,0.009698645045025397,0.006383718162365754,0.011460611836752463,0.011359324815224859,0.018423997078190868,0.04478703349994749,0.02502278315974658,0.03314920291696452,0.006285231207033715,0.01119604685429322,0.008503469146452822,0.014870020270416588,0.006899993084950259,0.0139960413215439,0.0037618941335834403,0.011588822136858145,0.015675573886614766,0.012096993906302594,0.018273181526326097,0.013867696623459913,0.003800359688269127,0.002964123975116661,0.044415178846611815,0.012782656891636244,0.005136097690957845,0.012591149986702315,0.001038239012860335,0.004687766800922462,0.03094321215121084,0.008055448241684403,0.004431431831752537,0.007287486608784881,0.009005719469822598,0.0216546716502691,0.003967874293823453,0.006933962708603434,0.00973052129643254,0.0038565398917510063,0.0073103589046907705,0.0051795613305634335,0.005601885007588237,0.006461315489170688,0.004718171241189901,0.005746775811458779,0.0068526464023859965,0.010505218457739876,0.00628022868439032,0.00541207005172207,0.00691067708826143,0.003053099887288548,0.005301295035906729,0.01259281764496969,0.009202002095324796,0.015964089492586472,0.008073616055604254,0.023270435205927233,0.004117569694655526,0.007389533370474143,0.00933593412009916,0.010603871162332818,0.00689275636953309,0.007324897654876004,0.007803792648672743,0.007037779058937709,0.007276210071384439,0.0027801651760965135,0.019117285025342948,0.020791168781650465,0.018987744772551017,0.01164408739475292,0.006691458742315514,0.009363939604003897,0.004273708665553406,0.008923476894620676,0.0036924264033662583,0.0051671531390658585,0.009162681640159334,0.0056862457012068005,0.0022468455179452448,0.006040287071600513,0.004607965227799015,0.01232048678868842,0.005954986435883155,0.0018813956190972172,0.009754217752875187
16,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,6,novela romántica,other,0.002545121892375173,0.0032135481244730513,0.002128929253156556,0.003923735931897267,0.006584004972786482,0.005841164580954145,0.009966067012498794,0.0040602612815823745,0.0028239651161810907,0.006051688861820349,0.05498358731686238,0.017826956284919503,0.004338769586593376,0.011929916268750522,0.003900840434511183,0.008042984097823178,0.005627688423743523,0.013707670247345842,0.009555857216296103,0.01166660436472636,0.03894929697313744,0.022586198419988865,0.044540388700527796,0.004665941931371406,0.008232196260086385,0.00895512759319487,0.01625511677580028,0.006439961810769175,0.0068889385837962065,0.011986925301415994,0.007636584315029155,0.023867199167576167,0.007143294123104675,0.010484604704468438,0.021999658788399094,0.003021885836826321,0.0031006654658638187,0.05741652992120628,0.010273497466400288,0.007058190990413857,0.007492404073503783,0.005824936919903268,0.004450107428629938,0.022681310555514807,0.0050237417236534436,0.003113347490528412,0.007604608393735066,0.004522882581223448,0.033129739473069277,0.0052578811610954545,0.004272467821128681,0.009678098341645945,0.003557407727883228,0.00470610010742838,0.00398831122560312,0.008775414623500535,0.008557101341041555,0.008240856856423994,0.0028152058158833642,0.0026122593567676055,0.012799623809178255,0.00497933299871354,0.0020691811484933697,0.004479288908857802,0.00421520988986833,0.007263366209193553,0.012334321927645936,0.01329795282613591,0.015292058137087713,0.010324533569788508,0.02327281704459787,0.002769949054110163,0.006503674836675431,0.00965135028647508,0.011127212147166863,0.003031785789896967,0.004354983933334711,0.012604872362220052,0.0072735121138612245,0.006049666655224198,0.0030554971341402054,0.013021418782996652,0.013941318089236288,0.01847331538755364,0.008797971469342308,0.005691278135113959,0.006216297309076554,0.004397867358717216,0.007117894217708211,0.002601418914969212,0.004770692371712455,0.024721646335047066,0.005118490428768398,0.0033456700243683734,0.008276968790657521,0.0026729103148984156,0.009802893689438109,0.0038990534883389704,0.00195464047012336,0.011902316222430534
17,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,7,novela romántica,other,0.006258918677663094,0.003105993538960612,0.0024270226032842577,0.004439388351717287,0.013342435884432407,0.0030902861842616973,0.018261504246747367,0.006541248242398985,0.005551615050745221,0.009960717899882066,0.03178456144982392,0.013541386994732387,0.008492220440241982,0.011691498943044755,0.006626278931964882,0.014175150508108207,0.005889186328251701,0.006194169532133851,0.009524117002563346,0.013387195963032334,0.052515651056271644,0.017940541070771643,0.030828189805579633,0.010195484794909261,0.010956192316884893,0.011607179241868977,0.01584315300295292,0.0060999263864831114,0.012105735871950922,0.012640325221575242,0.00726730380920917,0.018973104488851773,0.004506788013807672,0.008443288114466657,0.01958771109992929,0.0035055489447018834,0.0006144384455227095,0.05652147623779864,0.014522115042816744,0.005444628641674287,0.010461351553411595,0.005573320132323435,0.006158980023441526,0.02296728022645732,0.002934058609228657,0.003152738315732082,0.006849334448726902,0.006306050522262099,0.020677292046095665,0.004515017144373874,0.004374598490061232,0.00994856950891118,0.0005600231744590112,0.003465034248378025,0.0026290678517086863,0.006314815456899496,0.005841201821101331,0.0058182547134656695,0.005452033875027343,0.006332160170871726,0.013704203734157533,0.007204212129554639,0.005946452232221574,0.005965117691120795,0.005433204868344525,0.009152162163904748,0.0132130688119494,0.006192587307876216,0.015457986061154812,0.007131879446459961,0.013617821745770168,0.00196653812847322,0.012630433158364589,0.007660800320149315,0.009298132820889845,0.004223728000594077,0.0041240892360147365,0.01368540940379075,0.012388070719584234,0.007725708248978543,0.0038094860356453985,0.00498692912902137,0.019270152574663097,0.020356715134908714,0.009242222315651886,0.005807798822091881,0.011101336671397266,0.005467143333185817,0.0052227493811510374,0.003954761599113562,0.004719182971766595,0.02069460037015631,0.005503489720186093,0.0026389930219363773,0.007386287305170696,0.003027689535521043,0.012056093219348717,0.00653651249487721,0.004080399781638819,0.012680989638260113
18,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,8,novela romántica,other,0.0026219543993203902,0.002412612459365576,0.00454976813714955,0.004550398850489667,0.007959447233227947,0.003518433104329423,0.015753293028140544,0.0038996989427567104,0.0023214315742827486,0.012945549982517117,0.027915447155231483,0.014371934191730435,0.010695013632096639,0.005607863873728117,0.0024300519907881814,0.01837708627177185,0.008071615380294684,0.01162263114994964,0.009921801284234887,0.014420281097866352,0.0363967263962945,0.030510996743800724,0.032844244027389176,0.0063002502821935535,0.010312616549533679,0.008368191441720033,0.017498326900728868,0.007979538888220847,0.010350827473520861,0.01262825170777012,0.006150574412440447,0.028305873512924275,0.008130503995912199,0.015570495612293051,0.017854948015328255,0.007239436126386025,0.002881759953932742,0.047561735450427675,0.007556416101393064,0.005331851595398732,0.010418384691652169,0.004221611222566947,0.003256006952542103,0.018876668738431662,0.010240206901674334,0.0029729824857525,0.011101707926840485,0.004981370241262682,0.018258865676619895,0.003349286743690715,0.014297516972159594,0.007376866241388987,0.004298424383039363,0.004846254581110546,0.0035037511109306634,0.0026045217842859767,0.00905807840893191,0.006433971246756143,0.004380939900578765,0.0054304561289898546,0.008579526445970516,0.005021980431205607,0.0034862712082382465,0.002568843337995613,0.007186203669749725,0.00677900281226973,0.006523633518162695,0.011237766869123741,0.01894376771377123,0.009369372783308658,0.018167236904563004,0.002937475451210486,0.01170929103877699,0.009211357286591905,0.014066177034953347,0.003784002898758158,0.006721695322242735,0.015205213062824874,0.006463019383929573,0.003827622178389304,0.004116144212720678,0.008297313206712432,0.022028984247183934,0.018295085138489268,0.009277245259792432,0.006068684191904444,0.004504582498581672,0.008382828475308282,0.004747575130834105,0.0029624537611422914,0.008178513298740869,0.016805492910296805,0.005499095523584066,0.0029348462101743498,0.013747919659199088,0.00363751527640822,0.009132102950182207,0.004822320081677903,0.003283736587904207,0.01784035076104058
19,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,1,9,novela romántica,other,0.0005591356990947285,0.006412785839746169,0.003942349757171293,0.004311464618882759,0.008568477099282747,0.005963052577863138,0.012800855047298505,0.005800402504117877,0.007087494986033363,0.009793788365143797,0.038967329740902425,0.016016792848504807,0.0046721834336461085,0.007253065893718894,0.0014850207846369287,0.009736750266742788,0.005693899569687291,0.011895586287903189,0.010664151939712232,0.014772030689008411,0.03790874649615619,0.03017888615373919,0.038378944666932584,0.010889113243617923,0.013501412021640435,0.00686154702547578,0.010817682706189644,0.00811955281445536,0.010168469306524286,0.009530257178958328,0.006977833911403854,0.02282220485857578,0.006691016168495661,0.009600169793072363,0.014214817784710834,0.005735698818113274,0.006016826272437595,0.048682479132440025,0.006321175439468458,0.0015201918199768483,0.011754265521307015,0.003401431533490325,0.0030404409018969787,0.024977750830338374,0.005733066463367618,0.008204828088794419,0.010729372075800471,0.0034402606758536774,0.022708620834699902,0.004634410681129327,0.00458827934311938,0.01085528864797531,0.003932140649402862,0.008787299064238188,0.00567273755404911,0.0031482105477264742,0.003925942066895748,0.008514001696950362,0.004160301721663532,0.005733947615184056,0.006186339550050093,0.004388158956972853,0.003505424062637699,0.010971965519173711,0.008148159160200244,0.007097762175862578,0.014287769004673379,0.008647634093947061,0.024178986696949064,0.009077965326068057,0.017397763391453477,0.003352429387887548,0.01263787953587671,0.007198628445216903,0.008581226280071116,0.0050831155532059,0.006799505430370005,0.01438945901203146,0.011738856811491706,0.0075826016591784215,0.004805568893959393,0.015442470677132341,0.01980633235347632,0.016361829695780733,0.007843534417002794,0.007078092818260735,0.007892314387204433,0.004056704766549733,0.007321361809742406,0.0026451828476374956,0.004694828544750331,0.012540113758511641,0.002980668821741092,0.0063492695485447516,0.005224456366722432,0.009187018072949126,0.006722446763226601,0.0042173159921283995,0.003100226189632846,0.011202393146363412
20,subgenre-current,novela romántica,other,100,4gram_chars_word,zscore,2,0,novela romántica,other,0.0052096915443732815,0.0035711098278339943,0.004515134983484619,0.004510284006208799,0.010721538397019663,0.004367546668723771,0.009302272459109638,0.002554475534977598,0.00687748483817978,0.00600360374701518,0.035213840127703545,0.009843147260817581,0.004193640402336904,0.00559510109543921,0.005923438447919396,0.01198202163199605,0.004183689528818481,0.022786141049593752,0.004816394496138817,0.007275394867476697,0.02625898326579481,0.02937759158193416,0.015824696448855247,0.002841101022706837,0.008943345917310804,0.010246598873484676,0.012488487468257021,0.006127187188197634,0.00828780868855584,0.015433814578166796,0.013013460194306596,0.0503318727955349,0.010202524088084402,0.01312278455701137,0.020634907125712837,0.005963659746570946,0.007245981575615301,0.04339517727357782,0.012428440697096001,0.0061311579069311594,0.009325459362325083,0.005124731665820978,0.00956868616948674,0.011725452875817945,0.004723939152306014,0.0067534197460322075,0.013463566634908684,0.004189808047473799,0.026643936216885454,0.002040848105487968,0.005971789379257073,0.0056655031338018825,0.00525004303259381,0.008174136973079288,0.00903269255834852,0.002956740132315654,0.0021345803562193536,0.008887339564209744,0.0056688631029484845,0.010037657537986746,0.012637441790946953,0.0037148783409036656,0.002277108557651098,0.0058718216131294736,0.005789702580682069,0.0024779985680776777,0.013796797917690323,0.002646250043806078,0.01738513502676047,0.013838902748969841,0.007694457689833114,0.0023937883208319426,0.00827196356718142,0.01623498175978872,0.011032187356220772,0.004371152645708847,0.0050885817173384916,0.0073479177886272996,0.005805096044349394,0.00461820787196956,0.004101953445622147,0.022167995161189613,0.03076293010590977,0.01698464588625721,0.006947221924302167,0.006575023618074458,0.00876115501890123,0.007197317085555472,0.008606502763920538,0.00400076823486967,0.003985834230638698,0.008661908697890911,0.006224969953601555,0.00529841777405838,0.010112251755378493,0.007702502646036597,0.016925086078914367,0.0038265466560142665,0.006733899096294538,0.016043972259925366
