,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
549,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,4,9,novela naturalista,novela realista,0.003091924774588835,0.002344460312860777,0.07099903765385573,0.006558830766024828,0.010003441765203703,0.011087585622206034,0.005446802641776768,0.004255196478736447,0.005936414103957963,0.002686436011588536,0.004424352664262184,0.00546739426933623,0.011157785982569345,0.004257461593731196,0.010480682419781189,0.017971348817929257,0.007994294080832399,0.003272663714534439,0.015569089322049508,0.006426360929184598,0.01434987522909167,0.006852175777202273,0.007392410115116119,0.00888747715791046,0.011334010373091553,0.0012450803769401332,0.014605810465110008,0.010127506150401215,0.019704844855111613,0.029105946177716398,0.007530835504172364,0.005736258972509275,0.003692490279466576,0.0027391635759875794,0.03171443431193859,0.00420563554600837,0.00486193307204719,0.006965915355725244,0.013429424405343327,0.004172260730471874,0.002545143504812158,0.010410362317333919,0.011769021246445792,0.007662808107358866,0.006163250459956125,0.0013214285714285717,0.004852793316950796,0.0028673372481120185,0.06459747959382606,0.003233969885689462,0.0008822765072765073,0.01868622543344573,0.005094439405975169,0.005836876773917618,0.018450858966081913,0.004384032628188472,0.011095260227049899,0.007912905550983132,0.0033295863392406367,0.00865227676356346,0.027935553322097365,0.0027555854271720946,0.004606389880837596,0.031673226980271994,0.013609183058039369,0.006110292373591807,0.005469135649914204,0.009930676165756708,0.005798651659482291,0.012087602522635245,0.0054562558356675995,0.007307181009287797,0.0010238025026924455,0.005213969985921206,0.0015774670268552354,0.007714586849063455,0.01310333096118244,0.008473329744032844,0.0015124535310692233,0.003824976265092158,0.0057794821893393635,0.011667100068276537,0.019306205846565366,0.006621387454048482,0.003087860446116776,0.012365492654821151,0.0045627999207365835,0.007323743810395478,0.01580072886979271,0.021796367874084007,0.005489474910816374,0.010485205802321538,0.006476120831035197,0.0051624698774683075,0.020519416043844795,0.003281864619079529,0.01247190856128444,0.007805015544210703,0.021555919442831042,0.005424399278260442
550,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,0,novela naturalista,novela realista,0.006412224439124078,0.010846823508561927,0.053547908078165375,0.005281987245185623,0.008092603517572974,0.0031147886349123023,0.005680706677274323,0.004077702188783718,0.005217106338788822,0.003954113563538313,0.003902828796109251,0.013326239717811827,0.004781963562630943,0.01570922761388778,0.007725964927214727,0.009715204969856093,0.009093661314005203,0.009076625714881733,0.019233340927560766,0.008340233536432666,0.015814545475021275,0.004599092377644055,0.021964587882401874,0.008373854715711273,0.0011434593596767254,0.0013877543527943234,0.02220716356182318,0.006237231453093096,0.010170217153152996,0.026772439649113702,0.0047113234109443835,0.004533006742828982,0.008732980452330577,0.022496556886275738,0.017209351126087957,0.00875670609983836,0.006486504645923858,0.004223169042629723,0.007260836340465887,0.00931445918697593,0.0037641349023359296,0.023425586635000453,0.0052984024552746745,0.006526511941840836,0.00783395771263104,0.00610767985507156,0.0034288930631273676,0.006318647726757408,0.06001941662814236,0.012987211137130965,0.007565516169643049,0.0012003831986739802,0.009699592714967958,0.006974902034759947,0.020477757832613283,0.006518375215095816,0.011212370632720374,0.0004772727272727273,0.00466569677568827,0.004618715547786415,0.008516301471973011,0.008435607885855706,0.001871464741378167,0.03136313003963325,0.013649425222149358,0.0016243407707910752,0.002893296311459802,0.007768089087167652,0.0042453950659308935,0.01027163266680845,0.0034916797754455603,0.003937387924763856,0.011638572587505282,0.0018570381329506755,0.004002528743775515,0.006577517666222477,0.00558595905327823,0.002891683569979716,0.0069828604465582665,0.006725676091904113,0.005335880591349406,0.007947214776409136,0.020085693921337973,0.004072114812740563,0.004789912420601087,0.006361031795920236,0.0013765168368894728,0.01792905936873388,0.013580378822478686,0.022761139836920852,0.01897629544540712,0.004342182875115667,0.006481553168848781,0.003395541786004948,0.00505898846635146,0.009058763542841852,0.028435153961494257,0.013288574583550587,0.030093995863419765,0.0036528997744866257
551,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,1,novela naturalista,novela realista,0.009383770308990238,0.012498478290286538,0.043436319558152095,0.008826739896057333,0.0031953899084180173,0.00834947259690717,0.0075350225012037865,0.005015916281804809,0.00383454902926333,0.003544381867078069,0.005410249779369772,0.003391132869607727,0.0024419148184058243,0.007758754281972605,0.005668596647376393,0.040490335767918384,0.01302018458708397,0.00494139342647723,0.026860571219120884,0.009515302713862138,0.021730249207971397,0.0034465102107072714,0.014425513331842074,0.01028229368699326,0.010547560792689474,0.00042596348884381326,0.014029925898344568,0.00591437728322134,0.01609858524979361,0.01744612858955285,0.023781158943473938,0.012779876744603843,0.0033235465623269876,0.02168408691243715,0.012539687610717503,0.006952467968539395,0.014697823247067839,0.0054170141474912965,0.016904943370778674,0.0037373611766964515,0.0041127606613128925,0.012046985138659922,0.005044634319078762,0.009914284554487026,0.003176850532834305,0.0019648240469208205,0.008712239629189598,0.007432944739660744,0.05519372022638555,0.016605637940238168,0.002972886264514076,0.002920830330173366,0.009820511822227809,0.0043764803109664395,0.005929354119045238,0.006214352601636205,0.024725634765609378,0.0005030542579949687,0.008212603994570366,0.000991558441558441,0.015900354561460467,0.0049536673481754894,0.004640624352139014,0.02244561058569219,0.011463630347345774,0.006371255674843342,0.0013656283273750386,0.007326971379910748,0.0019440052700922272,0.014635565315198561,0.003584590135719904,0.014064675327552246,0.004994043747773585,0.01001456141153677,0.0012842813406554103,0.013662183108244104,0.004614545390684058,0.0,0.0018998047842128097,0.007798501859853953,0.0033984919520633804,0.0056753253667659815,0.018401000052874577,0.0069521919366618105,0.0008113113930832151,0.01662961810010247,0.005087107963210743,0.010583485667865156,0.01720864490126984,0.008819089082204403,0.013747944877113604,0.00850348563222372,0.003374899063427575,0.006118795717776449,0.008263805066086772,0.004355573991449251,0.027660773222580544,0.010314735832125253,0.014532158599836977,0.004441361842299267
552,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,2,novela naturalista,novela realista,0.004961629850127152,0.008529673013347784,0.03179214096770377,0.0071392060906839885,0.005668768546407643,0.0026355390708781047,0.007894023085488646,0.012437025389544666,0.004728465556305312,0.008044816249597233,0.004786915325851376,0.00437441733864265,0.003085093343379143,0.006936223803901043,0.0072051618279316935,0.02657906637560925,0.004592865865323615,0.003199360366787874,0.024613885142748905,0.014489335406806424,0.02464922000372532,0.0053108465064102914,0.017906510316530802,0.013626920104731058,0.005643865178323417,0.009380275796029623,0.017663258066992673,0.006168801248831931,0.010233988807335724,0.02812857580661556,0.00541185399037738,0.003765393839260451,0.00752933942344775,0.017176423390716514,0.02866933140935463,0.005108031190085187,0.0017843549606222412,0.0066059058734625605,0.008582417189808235,0.0075993511232565515,0.002542713026790105,0.012380898459054141,0.013633683648462219,0.0095104203673913,0.011461856301158537,0.004163855354392607,0.005985091630434238,0.003914483480761978,0.04270356146979215,0.013766180277993569,0.004451988633297417,0.01780665462350456,0.0067748490023991055,0.00630045074812129,0.011975862286497713,0.006379194849989912,0.01475411663084942,0.001769849305846965,0.002895513842791757,0.0038655930793334275,0.01727602290059071,0.009563839783866367,0.004402622160621244,0.023874330607938362,0.011237814537399976,0.0026450546799108104,0.006559762281935253,0.010417844139831023,0.002518455168700481,0.008702955483170974,0.001173072433923514,0.014791263756561207,0.00482951478939464,0.00711685511307931,0.003057298535977398,0.010981769681382179,0.01054232920165445,0.0049166074746770745,0.0048508053212029285,0.008806307505780524,0.015065280212608365,0.00992134856837676,0.01924225590795597,0.006775593385697502,0.002347279090895364,0.013647011512333086,0.003037890882159315,0.014957901743714343,0.012191372009895346,0.012445928574143214,0.004776661615279254,0.007547052972044361,0.0009048819124423962,0.0013766682315069412,0.005668848226809539,0.008020316751819453,0.03665146731305326,0.01879987368144963,0.01088963094645948,0.005793117041911428
553,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,3,novela naturalista,novela realista,0.0074034725918886496,0.00973819948219595,0.028808968647673263,0.006726604949289704,0.003636402077525267,0.009015545319757583,0.008264474360347713,0.002456636604136604,0.004640329218106997,0.010715820612765214,0.006563044793848628,0.00740017375386604,0.00494367884398474,0.0014375431831996634,0.013682779399378734,0.030640766316615196,0.0097827942215651,0.0062535481205212295,0.02050668969711568,0.01398640456874348,0.024412690190946235,0.0063635664885659925,0.009354479231611718,0.008610829244008642,0.01066575085737892,0.004212962408722099,0.008052256997839183,0.015610310399592604,0.00989669305125021,0.017885479154892078,0.005611692662221495,0.003853527331937402,0.005518797139056532,0.021048063261901957,0.019792360274464762,0.00612572612802157,0.010549185541841897,0.005019620209910279,0.010718355970936658,0.004893893998833676,0.0031310091833256196,0.015201362838281917,0.007298568922002695,0.004765892123815467,0.0083729970539262,0.00262044318714068,0.005538456960917139,0.010564240513955225,0.049757022201258064,0.023767581191538514,0.0040342244949995,0.003585608279310168,0.006827123949863771,0.005463136542764224,0.007756513780276259,0.006682896294266831,0.024419489858119987,0.00854697277231513,0.0019998025593101604,0.0034031069002851376,0.01931405958083261,0.005694172667202507,0.0017593085106382994,0.02067232654673332,0.0074943847609166255,0.0030466473279507763,0.003129314881516402,0.016979789390321933,0.0016453674853372433,0.0018364197530864198,0.0063737690309375195,0.009703664155831605,0.008109097004091037,0.0017941174365162739,0.0013053931124106571,0.005999086015848449,0.008433251362639211,0.004622248392745706,0.002615151719187711,0.008987483038165921,0.009920533067928262,0.0069926393792075865,0.025292435455532794,0.0030174440940653495,0.004609930085967224,0.012215102874791805,0.006630008385959566,0.007351898596487845,0.02135861611321357,0.029827747306555706,0.018746131788324547,0.0027140084564776217,0.01087292801093662,0.002719016061176305,0.00441123525036054,0.006978502396755977,0.01262068413052255,0.03859467743854321,0.010215660213916289,0.006859181806234544
554,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,4,novela naturalista,novela realista,0.0041087588720778905,0.006757763499591286,0.048610647648958845,0.008518817053863412,0.007451655014195777,0.004659395537441665,0.010899552886302934,0.005179137474887959,0.004501235917778576,0.005352323803540841,0.0019579356967912766,0.006497055722677745,0.0041739436461830995,0.003926889699680833,0.014777316104891471,0.02064104958106914,0.023617797344400757,0.003418353287043019,0.015676282505672115,0.012519215962849392,0.02177012653073799,0.006550055580628092,0.006929349843680132,0.011789521979995932,0.010578156529576584,0.004219108383236826,0.008964600559667383,0.011358614953601236,0.013748502450417407,0.01671381814765328,0.011721754628584278,0.003972426136887431,0.012510653326347168,0.012222890366960013,0.012803195792022673,0.008962962756609374,0.014648879931676248,0.0021167433027403943,0.013562271939541,0.00677794379812784,0.007758600855806006,0.00866716641346237,0.012830933148664379,0.010912121335661521,0.008664320512824092,0.0050398518324292685,0.0037956906843726996,0.006583083456952098,0.043555342475931,0.02498338709427544,0.005920177167250299,0.009988345277799376,0.0044040864465128135,0.009995042997599728,0.011572210605072573,0.005261822082007859,0.014281171929871238,0.0024924487474890706,0.003742422319035222,0.002050612963306461,0.014627660246689099,0.0029713553760714008,0.002084998188222603,0.01727300531322886,0.014654249341014584,0.005082211211677818,0.005996976434633308,0.011578096013410932,0.004102189891898465,0.009435346125099114,0.0075349935405432285,0.0077024816599741445,0.0018439999326639001,0.0038609802076621288,0.0023967774703979273,0.01060595775703019,0.0024944677375575014,0.007754273560443832,0.003639101610102313,0.01607077026339965,0.006572643546042931,0.01144926177628774,0.02665577485055666,0.005812524887118003,0.0026748994149064275,0.01700983912637137,0.006693290184437282,0.014158001869477094,0.018163270841585685,0.017489708226196884,0.01379198663162269,0.003523497669281995,0.0074491289341530285,0.001660026588280063,0.007871761534495966,0.005101358283273575,0.01051189636924907,0.031226628197022318,0.007570949299114289,0.0052381173438931115
555,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,5,novela naturalista,novela realista,0.0034528564292149655,0.009648441711072441,0.05723083783590735,0.005151264547302026,0.007754227472475086,0.006425155574921344,0.006520850783156681,0.005198146584930292,0.006448311291953692,0.0028827105984507453,0.002600331787281591,0.009049080370850355,0.0013363636363636355,0.004634839876354045,0.007263349528682948,0.029275466373170706,0.01746876168250451,0.003340220902248221,0.026002830390202486,0.011570822856453257,0.017556026127552898,0.0039445571676911435,0.005853793439808947,0.011735706664782342,0.003957967096635245,0.0004565217391304347,0.010194206238537814,0.013379402205346105,0.012073942889782068,0.023313169397850247,0.012363412768117673,0.01593436328366114,0.01130642648589375,0.018333358422636045,0.009096912902116137,0.004952808894400221,0.008259382141544707,0.0076093825328811485,0.009800321021354735,0.005780450303328062,0.00039293139293139294,0.01722948593960777,0.004741968453370623,0.002752151439374955,0.00571603279859505,0.0017422700664636143,0.0036430786974004765,0.0022055271434269098,0.054445617805548414,0.012326087315710015,0.005765460956122625,0.011025848543013632,0.00564874588105765,0.009759883979118058,0.009230129276483163,0.003222913687165634,0.031354200676922746,0.0026877402782975544,0.003618448701209368,0.0032460534366275788,0.014481671073481393,0.005060264711345724,0.0018938837651881126,0.03284052303427904,0.016824646799422607,0.005791237618790293,0.009941804966294954,0.005495073265635674,0.0032923606207927074,0.012717121450764696,0.00870157009209172,0.011438246025763252,0.006409233865319783,0.004878574204528049,0.0,0.006635741384094912,0.0035459010045737656,0.0018684322755601118,0.005172789343186166,0.0037173363904942857,0.008880989304816766,0.0064354984285282316,0.02007376535359375,0.0074707048223568795,0.004061470363253047,0.020690711473048812,0.001298246884960881,0.005878320265618653,0.0097252492743787,0.03340567462639536,0.012199096316410345,0.007766087357810968,0.011711380490485798,0.0011762917933130714,0.004079633983952336,0.004070906303401978,0.012267743195834629,0.02385520599146042,0.017173997912836973,0.007161055540940684
556,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,6,novela naturalista,novela realista,0.004434382168506656,0.006331566507301275,0.04363684938588803,0.011535116005418048,0.007289174269870498,0.005375305322064277,0.007722475167763086,0.003872108580636199,0.005877955080149812,0.0019250146776577737,0.006771353059804413,0.004093862991188656,0.002205977863685934,0.007681232916572317,0.011447443416300806,0.03675410537144697,0.012790159815625066,0.005724489682660051,0.020431338907893497,0.01139072963904023,0.020361110219691513,0.009134148494240692,0.016618882801058266,0.002659452676453398,0.008542468994756603,0.007805407240362562,0.015951047724363312,0.006358353971740738,0.007304720683878735,0.018141946803246184,0.00980628141428007,0.009712022770004975,0.003388445788445789,0.01999849675578913,0.014660435338599226,0.006236122486095369,0.0045232635585397436,0.0012534883720930244,0.01445978308915544,0.010125399535998399,0.0022087689118559786,0.016622392800398806,0.014461268746795564,0.005442854604602073,0.002607130591001559,0.003372087800637497,0.0036263446613569467,0.0020752462155023657,0.041419945059309175,0.008469537911345226,0.004184376331553752,0.009821350607813672,0.002459817449707156,0.007582987707940407,0.013046726802404885,0.004244206334534169,0.009724812268504666,0.00514162482614758,0.0,0.002534650806273791,0.018394831200554157,0.009519676407333737,0.009406620915393668,0.04387313843557318,0.007679716693072465,0.003052929009591001,0.006582541694507947,0.011837834397570737,0.00748218390977299,0.013268749949341989,0.0010927973236440985,0.01197739937038106,0.01221719028198043,0.008832813516076374,0.001841001290798451,0.003044726421424817,0.0038365377188276178,0.003411664899257689,0.00563119962831724,0.005869750609103652,0.010331850338490182,0.005665136510608115,0.02230829184146883,0.00936013789232716,0.0019956269039602377,0.012252319552930744,0.0065090076562700945,0.027244321852532956,0.014227363684467195,0.0204701085575621,0.008037566113282685,0.0018410931749924394,0.007958726344138573,0.0022771805278199143,0.006963805692819257,0.007674954128073948,0.023183636198065346,0.020674669419746466,0.014293654750060775,0.004499195201907813
557,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,7,novela naturalista,novela realista,0.006909787303274641,0.006015014062827683,0.0406057257437787,0.0034794460439303344,0.0037954845210603104,0.006239504568097728,0.012184249396691302,0.0038031485094212323,0.003841787197348763,0.009378023949315471,0.002166059271941625,0.005933235853145647,0.0037563049039113076,0.009565344035344609,0.007044840867709765,0.023381321930544666,0.008543939645155369,0.0023005746103842324,0.02351123919253184,0.009452116118244676,0.025620963604864846,0.009681902774217202,0.009064902646396466,0.0070733874848459425,0.0051018611195896525,0.003871795492390504,0.008010290562508621,0.013040830005189831,0.0029859907251519923,0.01631268830714613,0.01304654472797606,0.015716132255381897,0.006005181094359985,0.01787204133568324,0.01850777296633234,0.009619528773145236,0.0075160072557959815,0.009449656339533674,0.009855494551425785,0.002331288884480374,0.0028996792487438246,0.015733415336121312,0.010592677363360621,0.009204975433137192,0.005897372763007033,0.00810253783674766,0.005356382177003191,0.006409910503045129,0.059908684617957814,0.006809064717879778,0.010098193748942455,0.006812668010752688,0.006070810402212399,0.0034216817613533625,0.007694234028861753,0.0011196832205906612,0.032730763171165675,0.005323729067115532,0.0034680049919654384,0.007034624482248404,0.013559889489324352,0.008355002536007454,0.0017162626393570136,0.02089096946511585,0.012433470962561859,0.002930816605012281,0.010319986558057952,0.010743286427088938,0.00703681551135053,0.020861995546824427,0.003289578817868292,0.015484380707408445,0.0054479329848118084,0.003072986098856346,0.002152959359481099,0.00462371397534409,0.0022675403225806447,0.006202611681814757,0.003822080695750252,0.009034396256601455,0.0024780764838520787,0.008642554600510936,0.01964720129177823,0.0020407115742397926,0.01175669690072793,0.016240229879366012,0.002771593531617895,0.019334478446023713,0.005405732764457673,0.020765192608438607,0.02057153789180816,0.0026876857087622637,0.023446472766107646,0.0024985306505467793,0.004250209395132234,0.003978525162846006,0.01733198262707435,0.014685284984783801,0.015171300826881028,0.004768823750539432
558,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,8,novela naturalista,novela realista,0.0016311312197456356,0.002915824915824916,0.032493966840311354,0.0069456230315388225,0.004635634129876511,0.007107672250172268,0.011138390745599995,0.007102102626432854,0.005519337227831474,0.00698486418413879,0.0058451298838461405,0.004021244373503984,0.00346924087479188,0.006043213380534912,0.005799971190049975,0.013282542271788478,0.010546935080426853,0.004568360859107522,0.019766591446854647,0.014403432898123262,0.009351076910081486,0.008315187963650942,0.010397198850714974,0.005797791371490487,0.003602568761993955,0.0037081944410573436,0.006109525018058477,0.008532623720835407,0.007846176240044949,0.019370873957767244,0.003239664427164427,0.013850480505515404,0.0045448447579841435,0.02337643177431709,0.007509830736067866,0.008935529112346166,0.007631106276844355,0.007591185826009793,0.009511906001214192,0.0018660270304730324,0.004469801430381671,0.022671115652769084,0.00837817424244532,0.014045726578453915,0.010687619378441872,0.006297845707712235,0.0034058459258289554,0.004177194977753903,0.04451660067645327,0.013932645316400965,0.004232298189693301,0.014296610779306945,0.008059501991613073,0.011954397773619367,0.019493118123728247,0.004560803406033331,0.02198314070547357,0.007153651858450492,0.0031841406035774487,0.0031913598895170698,0.009929801018180312,0.003727832513441131,0.008535475259036095,0.027335782901746458,0.023164715130979584,0.006961227134785906,0.0076951369509098075,0.01627143262787597,0.004446104687054553,0.00829486710281976,0.004798699340178802,0.013061884977227657,0.0038993985132386457,0.0041393243929703175,0.001291968768107288,0.00490642906779115,0.013826126212874532,0.0034206010319646684,0.005492565276125481,0.0021338253980390243,0.007054040496349505,0.013945121772320856,0.027623979361949463,0.009253023097245777,0.004196057336560435,0.03565406381113032,0.004878093524653739,0.009297081820324918,0.02137689575564087,0.017908591916705404,0.01836426425676434,0.006053809422750424,0.005291318160579501,0.0024490502517667202,0.00420640884324242,0.004087972282364443,0.021005322191319214,0.018261353524322815,0.01585559800651683,0.0039037295403588058
559,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,5,9,novela naturalista,novela realista,0.009856147690057947,0.016915393192057617,0.06694985565181516,0.0033115773115773117,0.009746072726495858,0.010143229853642364,0.00609460203259215,0.0033997903750202234,0.0070626546862674645,0.005496572830823737,0.0031760292192381826,0.004800649851441581,0.0038308447889321673,0.009138766049672366,0.002487783744669256,0.00632376509596906,0.00880008589368043,0.008785768207975792,0.013023565190433786,0.021355034911758466,0.021237814862426294,0.005262186779023412,0.010547340169593609,0.007326937868267336,0.009439436207305816,0.0023340942764055513,0.007426877918307591,0.010347679141442865,0.015247868402249367,0.02454672098190679,0.004589300715061365,0.014279979660604854,0.008130109014089119,0.007803668095056833,0.04398998110246672,0.0041152485230991544,0.004498207234742413,0.008575808555650448,0.006740967573665558,0.0022905086346378897,0.004857973395563779,0.018273447076760492,0.0023002569569487855,0.010357486076139132,0.007102192922177127,0.004703710527156675,0.0044394820263650575,0.0028680631905784043,0.0625537346917835,0.01548985048278507,0.004491980675761754,0.0069460760003509725,0.002934159301346802,0.0029469732216708022,0.01671419929043844,0.005687152364687249,0.002683419798360224,0.0026218913769316997,0.004961407369913595,0.003375072912216211,0.02718000737338102,0.011635888906196608,0.005844363036583515,0.034937870404546906,0.005515609060638055,0.002301869286474549,0.008677470125617795,0.01114727577866116,0.0028790329209574723,0.007186085732413018,0.001292587380822675,0.010874329506816638,0.0034796137507560935,0.007108843244337099,0.0015932325281209664,0.0016484181141439207,0.005484684065934067,0.004323034855158547,0.004992683150299467,0.0085725980680708,0.016432906813468637,0.010270707765383658,0.021905056668461764,0.005760140977970723,0.008343642071326119,0.01044060061654165,0.004749106088975176,0.003632355698846927,0.014453935621375823,0.029809737580331237,0.011823380962874247,0.005427841607843662,0.003803241346594255,0.0010617867976310856,0.010527917997524651,0.004827705160927007,0.003876188551137841,0.010385634192824863,0.020815043620855987,0.009240117891114813
560,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,6,0,novela naturalista,novela realista,0.005979111365095442,0.011318643978490342,0.054774894481254034,0.0026170334105810075,0.012857306014060278,0.008513080892611944,0.003596884455458488,0.0029880148956246575,0.0031683315804365577,0.002547622179446653,0.009317830592065387,0.006636557266863101,0.003605361989064524,0.0037856744708264197,0.01118447833836171,0.008123327556361831,0.011340203171372604,0.006622569554567283,0.011600164083664327,0.008573356867934827,0.007874242280813735,0.01179105379560197,0.008293733882237145,0.008745887457062618,0.0024951089203039145,0.002420368340056616,0.0088749765588611,0.013533862846371165,0.008926312374244044,0.010468553205842335,0.002517091581354904,0.008975115096860923,0.004184957007537651,0.01818455765570934,0.017952391917494002,0.010402258989866645,0.003628606253233936,0.0030334596782148984,0.015498349945077114,0.01995798858141938,0.002036363636363635,0.021093823239326966,0.006466012140775942,0.015296734239097378,0.015881075694885085,0.00042365980875108645,0.0039858614836791395,0.005165335977002642,0.057293198118382974,0.007142768834855356,0.007589144038142768,0.004622396389923255,0.008152990686610233,0.008606012164385151,0.02748716041935615,0.006476829611323111,0.002181861141618473,0.004125688566392184,0.004890527119121798,0.003919985041620557,0.013002102723393626,0.0024968601941218567,0.002630740075599832,0.03134106768475852,0.007134603736317446,0.006233899638209213,0.003485657991202345,0.006024332829372351,0.0033834165431513687,0.02180946494069059,0.006610016465234801,0.008724933348709598,0.004816320405341866,0.006054644910782411,0.0056482584835288825,0.005954022860630157,0.0035602146250278666,0.004885724423256199,0.004574591343934877,0.007078758279320822,0.0011583816285134741,0.011648105164806933,0.022874029683203467,0.012074449954732414,0.0070705080570552786,0.004678927886785135,0.006092927541336828,0.007917262344860537,0.010885779928666373,0.015689255852987465,0.025641781862015055,0.008327117351975622,0.013662281156889137,0.004506684343710946,0.008903586508004803,0.0027935919666179326,0.020051658683474752,0.016191202134347892,0.03474447126050015,0.019891613323012213
561,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,6,1,novela naturalista,novela realista,0.005501581785235339,0.0053509556637737436,0.05302931943516084,0.004914337143172711,0.002994050234951647,0.007831642266645065,0.004575049685088118,0.010055730433365882,0.0027047760724397967,0.003907895100291414,0.008171735920526741,0.004562419253216512,0.0048175726034782,0.002765919448508407,0.01490130656261902,0.0203790981126491,0.010794476773095743,0.008165826974068957,0.021837817693064872,0.005795605442782518,0.010795814866200999,0.01046588884186936,0.009315317124026178,0.005803521374451253,0.0069431075412957855,0.002779726831810165,0.001188052487917261,0.008423493470786612,0.01484582425055584,0.014396043477375362,0.013215271357726764,0.015025760816913621,0.0046084657920641555,0.006862055707388162,0.013203606209617485,0.011524558445602639,0.01832410903200722,0.006136636213249116,0.006501818527623995,0.005601630892255893,0.0012802178341492858,0.013216382882154449,0.006696240966293231,0.0090026718619002,0.004706302096216153,0.0051341061875244,0.001183712121212121,0.004152578129551814,0.06261900500844408,0.00459913459416501,0.005773896482006205,0.004905907421977445,0.01373207033324944,0.006504208456438364,0.008423529915831968,0.013607038040104734,0.02233131194082292,0.007307472975231223,0.003595766604630313,0.005283533299583688,0.018447445884212453,0.0029085044035005924,0.0015514957468556183,0.03101595543219761,0.006122700226356288,0.010220315304049946,0.0038259573897033504,0.009358647655214387,0.006704915259832023,0.023970073364936676,0.0026809917355371886,0.006180940213322483,0.0019815934840839962,0.006129453503226649,0.006263749026634612,0.005605361271648977,0.005692926475193181,0.011590760811460375,0.007337004342353706,0.0035489239832811937,0.007723878160386633,0.00405301161827574,0.01018652008130995,0.01730147778680268,0.005471747234686491,0.014600315234577166,0.008458531654872242,0.011059713802366682,0.017664759232751934,0.011124407642960923,0.015566751198953682,0.008643054837551498,0.018216482107712872,0.006785264502425728,0.006190414793927612,0.004380532870202019,0.03326304850290092,0.005912886029635883,0.024835609283651874,0.004350970894086611
562,subgenre-current,novela realista,novela naturalista,100,5gram_chars,tfidf,6,2,novela naturalista,novela realista,0.007347910309847816,0.006979646395013237,0.054630343306751136,0.005229882267525288,0.007091772521280588,0.008399796742168876,0.003775476221312986,0.007232890272576852,0.0025513274754706207,0.006983915415956725,0.007892893385136806,0.006850101964669826,0.005751814338901769,0.0007291666666666666,0.01286483019491936,0.00528368190996723,0.0051360719648072175,0.004386407176080616,0.014760763642755626,0.003685302639495783,0.017503063181874844,0.0215896305153478,0.006290789156830389,0.01541654035052427,0.0030942178039098274,0.0019866266383011238,0.00316070956327411,0.0044647974632643994,0.01314010319392938,0.020542877583834062,0.01993050999006891,0.009452242503824903,0.005566748136695541,0.014172159828775484,0.012902428984366941,0.012198584022594033,0.009575526680012065,0.01131767777088389,0.009039466396219624,0.007915728995360688,0.004187909512001652,0.01718818063695808,0.01803631390713589,0.013509785544574488,0.01041046585299855,0.0013045131845841787,0.004526608388129064,0.008757173564703605,0.037368420472287,0.004451230434106081,0.008406488471350526,0.007086453171696927,0.010224767880922714,0.009008243321574594,0.00834016303360348,0.012025343054875395,0.013608238288001433,0.004152477259158152,0.004111454265793093,0.012648796678743695,0.00925370362074584,0.003099812087377718,0.005287324947213897,0.020652845295742173,0.0021641190959142275,0.005017651158227652,0.010515758478908559,0.0030239305502363324,0.007248950799895237,0.019436881919713357,0.0046352872792114995,0.010359736190205937,0.010013660506852866,0.009410813164902145,0.010800098688796911,0.0077871380396170465,0.0031888629876184464,0.010190581456180377,0.004277669982361878,0.0030440181267553873,0.01087665359920439,0.006515953844986886,0.026342274464180977,0.016669129358045875,0.006321304081331509,0.005930582530773649,0.005850793843182811,0.008333622609666677,0.0176282013326067,0.018771247102613787,0.014409619097257902,0.004583136869096906,0.006027166250138467,0.008372391096802479,0.005472086098693686,0.00611605815139544,0.03338019118611109,0.004993628808699708,0.016856775315571202,0.010962889488766486
