,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
453,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,3,novela naturalista,novela romántica,0.09093993498346098,1.39592629774187,1.0228958931258858,-0.6692274483142228,1.0674494666614938,0.1263837067196385,0.06004558710427155,-0.19648995497698984,0.2058556101990915,-0.2358093440314203,-0.34596717269443156,0.9343088199576062,0.2771773034907078,-0.7856704643734025,1.8518667542789407,0.951130805844681,-1.5091317439988279,-0.6445617249773812,-1.0596085531875352,0.6636552146464205,0.6231825948474576,-0.6633935049629158,-1.358037401802331,0.6538546969989374,0.2641935193294622,-0.3115449822849686,0.17733666911047052,-1.1492288513228937,1.1238028396076454,0.9031079731342049,-1.8062861684492857,8.881784197001252e-16,-0.5730751594873063,-0.7771761239371043,1.753184112656577,-0.40465646191164684,-0.10654724161120388,-0.9708646937380705,-0.499719340627213,-0.10211297012366571,0.2946579223873558,0.3846405062030478,-2.2858248677113284,-0.6349702934045811,-0.9098198264561558,0.13800871729196118,-0.15573485671226828,-0.378614651333245,1.039644843228395,0.5025220320604066,-1.935958602725008,-1.0401959284075208,-0.25793526731418953,0.45718202700044464,-0.5724697541436617,0.21392789153480818,0.2986404032747053,0.511991636478633,2.075470620181998,0.1473914139090497,-0.8374015255017676,0.013916136850859462,0.4425037006009027,-0.46371496296810233,0.21226055244744146,0.2130517297599947,0.599725848283328,-1.9632087210154068,-1.4673710570341019,-0.5024470706426877,-0.46918546837747943,-0.8215502220874069,-1.5631056298342623,-0.6544508426436447,-0.7528998491698085,-0.6179081632669288,-0.80981564990719,-0.6404376505070609,-0.3947998720587782,1.3464390530087884,4.116885209591687,0.4910961304195639,0.918859222042488,-0.09634673843908237,0.7161368255511981,-1.4027073107733372,-1.0082808299471688,0.8020235631566189,0.553039219844621,1.2430611621690661,0.39679554527480154,-1.8612081481841385,1.2113180623425999,1.0897920324771802,0.8361111966737158,0.21760306018387576,-1.3844672647278298,-0.7496080367311666,0.2707999160200205,0.511570434198817
454,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,4,novela naturalista,novela romántica,0.30648010635068657,1.054327687951785,0.9716239712828758,-0.6475836143163557,1.0633002588693299,0.673832603963215,0.607264178191099,-0.11039735287417796,0.2022900890997844,-0.017789492447432553,0.13814435595297625,0.7169154967559259,0.6624101373172966,-1.1840147887153618,2.054833372917987,1.573087548037627,-1.5840625946188311,-1.126828931307126,-0.34439905749830657,1.0100200434730144,0.7103310603628585,-0.729273451005391,-0.3949867351229417,0.9018681054298501,-0.16228281887908302,-0.6064311532472494,0.08598058702961464,-1.2455433022771751,1.2884886654727754,0.7197812955043885,-1.6742917532368211,-1.0658141036401503e-14,-0.9948123001626143,-0.046327915698836764,1.6826822156581085,-1.038313478566138,-0.3148077700570885,-0.7795360654488381,-1.0876415035729343,-0.0787753596902504,0.09306469659510519,0.6257132222292952,-2.7717300261728286,-0.7983180396902717,-1.0508830474289765,0.07581162376768547,-0.7147586857813697,-0.3457882268257272,1.0006064568537352,-0.15680157669496486,-1.830142431218814,-0.871319141152921,-0.2578690228050913,0.7532517171183256,-1.0144683289173262,0.0830780745231825,0.019157977142585603,-0.3150711379530593,2.2227689056874795,0.30021142396915224,-0.9657547019795518,0.13776030156674934,0.813805486426574,-0.125400657462221,0.7287891020899252,0.27786574945372394,0.7863349573792517,-2.3285647826532614,-1.4177364155191237,-0.8215038765347075,-0.40336532454353013,0.3054815259486938,-1.7234986892476059,-0.7328035085660837,-0.529507471465526,-0.6271924999899483,-0.8739313084547968,-1.067846282839091,-0.07628015184835213,1.3618472856743251,3.756650013594081,-0.03937901056997739,0.6198652288343056,-0.11251646691696171,0.666662956409904,-1.6177142305913308,-1.2209425046920424,0.6762421531587665,0.6794048012199767,1.2786074915123637,0.3113742498319041,-1.5799210618658392,1.3648728344473717,0.9245305651241549,0.7406382524261457,0.38778334482419097,-0.997728175334984,-0.8144247512939065,0.4964546960757239,-0.22463252814752155
455,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,5,novela naturalista,novela romántica,-0.2396256021118508,1.0855524991923255,0.6813333386906595,-0.8085915747407117,1.1640181092263293,0.8250391394742924,0.719636459394768,-0.33719217587986816,0.05307534969659988,0.05345585322606916,0.2056507500192799,0.6716355812329506,1.084519731794662,-0.9652762672768374,2.0160914547518196,1.946031030003045,-1.6255641948430335,-1.0158043896137707,-0.5286395342565604,1.5691521724069177,0.08897643548086309,-0.3466829814712251,-0.21887025036320917,1.6005644414576596,-0.37828495498863646,-0.6522197433287216,0.002259925720368372,-0.8788287981413325,0.8177971870876863,0.7233874118669918,-1.8492873325332322,-2.6645352591003757e-15,-0.9655125040222807,-0.34170392128219396,1.688492909233894,-0.8972082574882929,-0.21917175675277312,-0.8384043580036518,-0.6969799637783236,-0.3142555186421103,-0.1981199964004059,0.8313266392720591,-2.206205296933258,-0.7437484833693614,-0.679499248848018,0.35269158469423734,-0.6171629422283367,-0.44396161127855605,0.7174497635762083,-0.2806478764649687,-1.4875864442583513,-1.022221046725842,-0.36150658259590096,0.562150271270295,-1.108381265186413,0.13408287526418938,0.032260434932636306,0.12952076854437822,2.544087307882093,0.017664649821083955,-0.9927301198277765,-0.10240111760721371,0.36257670359901883,-0.32883405653762865,0.4898579032120316,0.18843552560390964,0.4482909841525551,-2.184262400852677,-1.2845692532523332,-0.6386417355070959,-0.3982470231941113,0.384356383886336,-1.3934504498100129,-0.3599180483228692,-0.5274680176720192,-0.8220444610335469,-0.5606848791450407,-0.962124341059958,0.10373780722501014,1.4497847509022685,3.439922115510129,-0.08627463589843098,0.83553720752564,-0.088341841952009,0.48862876107132536,-1.875924883009879,-1.1330831360231228,0.8586520530025339,0.33092464552732404,1.3139428574114826,0.24251259619171472,-1.0956103593352906,1.1401385164545905,0.6047598428076033,0.9701760619505215,0.02269996577518052,-1.7268591402679205,-0.8127621610478051,0.8418202322252961,-0.14071208253385192
456,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,6,novela naturalista,novela romántica,0.4872343811877283,2.0352817387879623,0.9848893303996435,-0.2613772952971378,0.4632242553468161,0.3511511708182473,0.36698798411204114,0.02200463144062581,0.18086916198574604,-0.4283272391377436,0.5657774198748855,-0.0022977545675820776,0.4998512060088497,-0.8528039648505454,1.5668716074481683,0.9332077602506771,-1.1403990536539053,-1.078094867600686,-0.6297120465430586,0.9634687568351743,0.487654075398245,-0.5279104709434871,-0.2089267344271803,1.3278048461254965,-0.7661814088652845,-0.07932312772655786,0.12137817850925631,-2.085734010285906,1.0260937871779268,0.12634570123994204,-1.5645495621185388,-4.440892098500626e-16,-0.7285723198210619,-0.30186286458589884,1.577728936780886,-0.33788092620560195,-0.4573532950156305,-0.3381035668830237,-1.051246450439765,-0.02278560252673889,-0.4653921346662042,0.9029477218168418,-2.741839127635397,-0.22932603178421726,-1.0235864936856478,0.21649531640416292,-0.5388389883980004,-0.6040755459742572,1.0118928123122068,0.21091650238272808,-1.509481536370568,-0.3626038597355478,-0.025109494590071224,0.5199025396453592,-0.9006277077643612,-0.16373051098550417,-0.520335662413281,0.04669792290234387,1.9985504047452731,0.22943967528403886,-0.4127433775883793,-0.25297990707545215,0.6392339868564749,-0.3840420550730803,0.38616431043892063,0.050440166261271735,-0.21424774557673165,-2.2185921832623126,-1.487188576098065,-1.4365386726061296,-0.3032760854800348,-0.3487730893474028,-1.1643554993238066,-0.5389265714337985,-0.5500421020517057,-0.8623267857059378,-0.49437916727711106,-1.176469019760905,-0.7339565413556666,1.6968938449193254,3.5138709128438284,-0.06406731950843092,0.9413260708056833,-0.17539848628204113,0.016584849873426566,-1.3891943546573444,-0.773985262379099,0.33952313275056833,0.4720244535277358,1.206620972714124,0.6648426932164477,-1.3071753102833341,0.4232096538205725,0.9487747973607805,1.1005647307630122,0.956993187860016,-0.6776559362631089,-0.4074163521340376,0.21631826033811552,0.12456985835946782
457,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,7,novela naturalista,novela romántica,0.8458146372681754,1.2509973392903435,0.8186249811826498,0.11526309908292681,0.7368033677675123,0.2625169355786944,0.39287306006870415,0.012614037844834558,0.23618491255590396,-0.2529195631504477,-0.4790357890760859,0.03540992051955405,0.6482105247407544,-1.7590071106300944,1.9017031363177523,1.9944781445073034,-1.0274141565972905,-1.0919017422031727,-0.4914370768890857,0.4355836699907486,0.5061746192794006,-0.7212162476991706,-0.9701579838679406,0.4630473755897403,0.16730811194988943,-0.38701204674579026,0.4076098991513123,-1.5492551024740706,0.7039137323708138,1.3723031153477625,-2.183722126242369,0.03755585685526208,-1.0454027763608544,-0.08622448690704798,1.6414473798089406,-0.34623627638268395,0.06684280541961651,-0.22679263169959674,-1.0033673383426471,0.3993965782635009,-0.30678052846902326,0.2116565008356036,-2.719740634254716,-0.4960573629699674,-0.9347945139066991,0.06585124097574568,-0.7044969689889972,-0.7195946930399184,0.804410751586994,0.33793250664812313,-1.3181659380127302,-0.07960918316443216,-0.1726279761390636,0.6726827834477604,-0.8906472212194426,0.22122111930606014,-0.9701120760316401,-0.29338120943010404,1.119358781564306,0.24780032355058457,-1.1189393838861088,0.061255354670587125,0.41108139631417173,-0.08555661139269177,0.7765339249965711,-0.3337635652964697,0.8312940001623537,-1.526293737455227,-1.597393898361123,-0.8211899193296732,-0.15620101923052615,-0.2060894891203785,-0.9222678348396544,-0.6945915113763892,-0.2737443578431189,-0.46358569881277667,-0.3616566167153519,-0.6048714172709506,-0.7621002159594765,1.3842404891793223,3.271482531121562,-0.17910783521804102,0.41027966651163783,0.17373631812668977,0.5874081039005427,-1.2416727689301892,-0.6828145944679314,0.44222656614039935,0.22107229528964611,1.0258810356154457,1.1126749106398046,-1.7480687582808987,1.7741695726050928,0.7953873400948505,0.9008076072280857,0.3527482037995613,-0.9073837115171073,-0.4136714803630934,-0.1967479547393891,-0.6296831604970745
458,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,8,novela naturalista,novela romántica,0.004961102509857929,0.4943071205011974,0.7984191285763247,-0.8322326544255506,0.5953334047958802,-0.4658529126791464,0.7073968462151139,-0.2798292169833967,-0.14695932749475094,0.11047216876011001,0.14197859180613115,1.289228692085067,1.128210326779521,0.039821073061166445,1.8049046456433602,0.6132178448973036,-0.6040725509105966,-1.1561506698122375,-1.0175745656695208,1.2331818672693269,1.0314587910712638,-0.5570711272963029,-1.163289506197947,2.0190925143916525,0.3830056620068497,-0.33659159378340064,-0.16281803658187244,-1.013167852864429,0.9665097864477834,0.3906805126495161,-2.256553169543378,8.881784197001252e-16,-0.192848527535036,-0.6461126140658815,1.3468803255700252,-0.7749625511918614,-0.11617879024577127,-0.8836099656488123,-0.6366326915229478,-0.3635698150378849,-0.20974488342221786,0.01617583280713053,-2.25314705848148,-0.9519778197294223,-0.8656430215962795,0.27888433006477864,-0.3015400949555742,-0.18906787904684397,0.831373750287425,0.22320881365963885,-1.022525033167917,-1.0676520959290328,-0.2830561848874257,0.2235108646923588,-0.9464371902174842,0.014341055732454033,0.5063290295556602,0.045768412902397415,1.8455635272963686,-0.04787808223704404,-0.656814132659705,0.05091851969330807,0.33482670028596717,-0.6997390138139034,1.039182802150541,-0.3928913844600336,0.47227710437407133,-1.2369558792629842,-1.2415127585792989,-0.9937980066268647,-0.38563609158168843,0.15434294273058335,-0.9068617070557985,-0.5496485346249371,-0.1998585608075193,-0.5227796306186396,-0.6937420422040269,-0.6013491159045045,-0.051564370082629485,1.896627996062251,2.693709565683,0.18809832934308357,1.2713350313107896,-0.27377804067858535,0.8356658587527674,-1.177369706552787,-0.9797164028008858,0.4372048170398465,0.711480068481487,0.5933093987778322,0.3276369365162617,-0.7914582909553692,-0.13600996988605907,0.9455236754516707,1.0288762378345664,-0.8797766095552901,-1.8993565745309535,-0.6587502403736888,0.06526441538340855,-0.09922987463799915
459,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,5,9,novela naturalista,novela romántica,0.09245310001930895,0.6386261423318085,0.7897843125024161,-0.33005992339647316,1.0679042536663577,0.35073923708383403,-0.34816981292104154,-0.002789911193476824,-0.3754244988783159,0.23433618386450616,-0.3078424430207217,0.5800781771854279,0.6833131086965492,-1.8938410577227593,2.55738398358501,0.9519381233411119,-1.1980195563626703,-0.724055368814259,-0.06007355109240975,0.98475095411437,0.7148480127502983,-0.3518077406466109,-0.5981933913532471,0.7351955826846216,-0.3178792831166044,-0.41475949896787156,0.08817496751160925,-1.4006040399857622,0.9208425020332607,0.8278948982627865,-1.4938136964252042,9.325873406851315e-15,-0.6642340112229095,-0.049027587438670195,2.122998542861656,-0.8942460249220187,0.17083557844816877,-0.5580476835194802,-1.0043939599168443,-0.0759587331383813,0.45087653940186634,0.46547851733610324,-2.5617685117015996,-0.6993620574553293,-0.8350526778127787,0.11817614010474334,-0.36403184304863423,-0.6069541033596662,0.8165284575186943,-0.11292331677339362,-1.438850244016122,-0.5145721925586116,-0.32215273796213845,0.152212263268531,-1.4412325943040747,0.38703940646737023,-0.46099669450872405,-0.14689714253030983,1.9324650881395715,0.21852217823605963,-1.0775776254322857,-0.274797109172671,0.338390386758563,-0.4789218132439438,1.6851668571399818,0.4975599003346671,0.8940783008653961,-1.9417922431530132,-1.1752915778505917,-0.6918843229679225,-0.17624572113886006,-0.4779590994230545,-1.2177155555639043,-0.3454342662569734,-0.46672289859753646,-0.596284910919789,-0.09250965392563776,-1.009989473351546,-0.29659328191984413,1.2135011182562083,3.502319696214,-0.238625852663416,1.1166257554290637,0.3666611355175202,0.09057211511125485,-1.784171272319559,-0.8882592158574731,1.2524966727309725,0.27518489330723184,0.8158209501228437,0.9106389748293615,-1.4806624531164996,1.0987238494253169,0.14569827311728312,1.7402323582980534,-0.13682808026314763,-0.8909055997234065,-0.3196793940165554,-0.028281778231789678,0.1152824447084233
460,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,0,novela naturalista,novela romántica,-1.0755857374559992,0.6198261318819462,1.5841918124615604,-0.5421397464419161,0.7892148346844685,0.11108656966118635,1.5407571929898285,0.8392175612989113,-0.08950902467998179,0.2199142553649256,-0.5936084574396616,0.2725663499306845,2.6109884832919277,-1.2065382041824158,0.7308375647537699,-0.47729516259328486,-0.9443580274197587,-1.192115913226746,-0.8061090918127849,-0.5876031707005245,-0.12250063434120162,-0.39537272029437776,0.22213667230295986,0.359009924226262,0.14605448160920587,-0.14060252124137063,-0.10348920028756636,-0.19895980300215566,1.393891807278142,0.9057873042471813,-0.29699274010804144,8.881784197001252e-15,-3.1570725371708734,-0.3094354110223143,0.01143537217918869,0.6317621475201773,-1.010440309912295,-0.8019482702635354,0.5367753416128497,-1.069329452841608,0.750530710927184,-0.3193121809183723,-3.3736808673912178,-0.2478986006163854,-1.0368301937116402,-0.7023056472870797,-0.4779399915390151,-1.1419634437349626,1.5259860363368651,-0.4817664923515097,-1.3633532000721718,-0.6440686555617443,0.617780241792937,0.06526718221172934,-0.45713416579810773,0.44528123304351386,0.941555704465133,0.15613334445224258,0.21168972415471132,0.22228441655700715,0.08117889154196223,-0.239104806264113,1.156647097374908,-0.4052201344192802,0.1345699873688011,-0.6985209142311157,0.839391825822858,-0.7436474215359394,-1.3754256232534448,-0.29512300153415155,-1.0563895468094353,-0.43786548339455167,-0.6418931230762001,-0.37994118111678044,-0.7763981133144818,-1.2967984120823206,-0.33752948485980316,0.32120068784758127,-0.8696098652585292,2.1996971433789616,2.7411620735841127,0.10285336287532221,0.4169194446706893,-0.7756709748233124,0.3345581267337223,0.030771179518136682,-0.4091009959067562,-0.2612353371806925,0.5090616511580042,2.204260719286655,-0.7763259635473259,-0.6396938041476007,0.281206279645672,1.2442653644274915,0.3158087389796853,0.7495353154001664,-0.10343713840385116,-1.1036309341402704,0.27529239404623485,-0.5711962554682837
461,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,1,novela naturalista,novela romántica,-0.7147718507625545,0.9922642195344018,1.557645485034504,-0.36835770226371634,-0.27337600153228125,0.1086871459402845,0.9870348341453266,0.4883381513382259,0.22203094128642653,0.5733119547740622,-0.7942560219321484,-0.8461202999606137,2.0599271469182416,-1.3667847582499721,1.410168216010871,0.2746087435807576,-1.1247551916546144,-0.5692033036956547,-0.8303057870232853,-0.33611071538883763,0.07129978865395792,-0.7636061979429591,0.1574306880552485,1.5942868785005673,-0.013046225034738956,-0.5450068244299808,0.29594303384274356,-0.18918720387305754,1.5609709001596141,1.0742151335667107,-1.1664733774177596,0.22523597356783043,-2.7294856360088766,0.0687297273236156,0.03431139381155335,0.5871600841913289,-0.9661685151930448,-1.201927968111607,0.10655803579297451,-0.5882985570647734,0.2843497318553607,-0.14301846816585595,-3.447979478131202,-0.8337879419624815,-1.182559072105228,-0.31145790514148675,-0.7440091298447995,-1.1633680420493828,1.46507982571943,-1.5687052749804635,-1.2069941712794208,-0.46685121990927736,-0.006282683879371254,0.13229555835505669,0.4467424566102234,1.0096228691632505,0.8098688873648858,0.46389180671249575,0.7253032468242031,-0.285436038241075,-0.1890857100084622,-0.16018833795016096,0.5175385558155283,0.05577887849694907,0.454116240097747,-0.4362202578977037,1.5375918918009222,-1.1669757153770426,-0.719465618286229,0.031037399421235623,-0.6607016446993472,-0.631244121771025,-0.06615054276082888,-0.746762565159317,-0.5814341603774622,-1.5944102430715672,0.21565731938089394,-0.018362345109569134,-0.5952121435445041,1.1402172457131128,2.4776499922828936,-0.0917168872290377,-0.4419961037186053,-0.33867862081262956,1.400701612105978,0.341011284943904,-0.7866115777017826,-0.2708209701440416,0.895628314580835,2.1027519053129717,-0.5360239029609888,-0.8256363194848308,-0.7239300887629128,0.5753045854812324,-0.162993676465498,0.9869525425447137,0.1353366717876232,-1.0790991068868985,0.07044474132176992,-0.2159761774274851
462,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,2,novela naturalista,novela romántica,-0.8132463773616183,0.5679445333315511,1.5177260425541323,-0.38673876401354956,0.5383008424880902,-1.1737793880327483,0.9221107835201154,0.36222474125644943,-0.33501597360583046,0.46767671648476394,-0.38436762718353945,0.6981454615510962,2.376979184304231,-1.5525135228288196,1.1295142649983436,-0.3044591706405342,-0.6987943598454738,-0.39631266778579644,-1.2540172008307353,-0.8699769465808989,-0.35195017561145825,-0.28422518642778427,-0.38832925889326253,2.400747829070437,-0.15778822890640054,-0.6009892491790958,0.39910873570349814,0.4023471693111227,1.3882578876539053,0.7749352807257459,-0.8983124655737535,0.0,-2.6973544715785525,-0.050133619051275335,-0.02406126161792166,0.385505302392382,-0.5339879672930703,-0.9440731568903695,0.053826155212858495,-0.8648767860436308,0.06911873343536934,-0.2538347366675926,-3.1295102757680207,-0.5143068907400392,-0.9260129119252745,-0.2695354980055351,-0.603659740542883,-1.222049659470101,1.4935608018447288,-1.5991153027356813,-1.9044006743432282,-0.4026006428688129,0.04869786907445928,-0.23654148352577353,0.013341203501460619,0.5459224471397639,0.8993600785774813,-0.02000895790745094,1.4065417821624324,-0.13692990594896282,-0.04105615608351276,-0.4411565139000615,0.8156925960603587,0.03960883174515262,0.729780021626905,-0.9772380032317773,0.3507775075667947,-0.8207867395971093,-0.7506610567278984,-0.25478749668859946,-0.7241352853747001,-0.16279561953156874,-0.6355719339915122,-0.2905346383680698,-0.5316875254653017,-1.007023473514324,-0.3736530477662461,0.44878287992876986,-0.7758492929060052,1.3665672543924403,3.4393285009255807,0.0586841696049194,-0.1971945996605715,-0.15770127517381538,0.6847460969887034,-0.22253842271122437,-1.0873121382227344,0.025761710978100094,0.6703106133424743,2.1414721698169714,0.10403600616327768,-0.5444375766245266,0.2074719540399137,1.1138890077301444,0.6018222035368561,0.6382518832372721,0.2469133521262874,-1.388900599367851,0.12107066836315328,-0.11734755602941682
463,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,3,novela naturalista,novela romántica,-0.8349293612576347,0.8312133209097803,0.931904281669433,-0.07978529516111274,1.1986560913832482,-0.4266494025018663,0.771762324252655,0.42292675927876927,-0.06975298732470706,0.2790738185474927,-0.5857938817332773,0.19149966914116912,2.202517180067181,-1.91898708057999,1.1107740596770326,0.006243108898665778,-1.18967805412185,-1.1543733502918325,-0.8419964137561654,0.07565178854366422,-0.3259137341555196,0.010896466148538946,-0.5800119770050033,1.483275261030782,0.5617515860492883,-0.18202491764079337,-0.3363354747297592,-0.3072484817022596,1.406580305236748,0.427090320144658,-0.624869836935979,3.1086244689504383e-15,-2.179961615369341,-0.13694186439281497,-0.3396021049373703,-0.12128045474918442,-0.40369833997291527,-1.0118009877932956,-0.0695403486692256,-0.8695361788899783,1.0698256229386787,0.1362428281142695,-3.544088910126632,-0.11117657937826494,-0.9059968169735477,-0.27072458030116886,-0.04872326564800386,-1.162934338708568,0.8878988172270723,-0.5512599262126553,-1.6572891886415155,-0.1435425434454889,0.39512290865722877,-0.11794587441639506,0.2656778413936768,0.4223377201730093,0.6631742486183492,0.21245516536393944,1.4634817576104078,0.05892580002834544,-0.2875271271267186,-0.2650714986905255,1.0293101529705664,-0.5192379510660681,0.05073043298591007,-0.32990459128872596,0.5411490087340718,-1.2797356833973206,-1.668613325903329,-0.13037677471995804,-1.2426957744553164,-0.13096712145336986,-0.25621607619550923,0.013342691757951566,-1.3571641671297163,-1.314203004082645,-0.20098833008058922,-0.17692278983375392,-1.2339374582234797,1.4135026177908045,2.502437351401574,-0.22987847259396238,0.799960247451249,-0.2420667865491315,1.0095302755377138,0.5338748656914596,-1.231046053575949,-0.25155874756563024,0.6538453757767082,2.3942520849103555,-0.4844276111211808,-1.5365679710540585,0.07436329529011099,0.5460208206249718,1.5301907997298758,0.5159158249577773,-0.8261005401231755,-1.1573316410044217,0.19899773448796115,-0.17286180574738275
464,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,4,novela naturalista,novela romántica,-0.9481987116621156,0.9870917318119021,1.1166910838490822,-0.6271366670544705,0.6074324267031335,-0.017216281271236866,1.2355761295749836,0.5548435311717181,-0.11439029576937987,0.3070476576726815,-0.42368719844173697,-0.5964657970427991,2.6027214351441716,-1.423467412319595,0.7856565368344999,0.03639128224737309,-1.0929190281427115,-0.9508779138885064,-0.9444290646334808,-0.3387899380063546,-0.2361860009452723,-0.23717991075858258,-0.20205244582436332,1.3278428568948346,0.14895866460762264,-0.43353856645042077,0.3684005346252075,-0.25830586900738517,1.627127936104685,0.6952925394895599,-1.238752655401313,0.0989514741215789,-2.878932030264738,0.13283169157988972,0.3773463071932097,0.8448723288691671,-0.44871854215901497,-1.7106928911473887,0.46227697719738803,-0.810057000329766,1.155012724236724,-0.23616112841407055,-3.545510914276818,-0.37323451030555344,-0.9946953466077662,-0.5535614269008367,-0.38829865625774485,-1.56396473647996,1.044644631476273,-0.9512653405746176,-1.7633488834560977,-0.7655690130158979,0.3076859396608338,-0.3104823359204678,0.412935667805562,0.48529976140373066,0.7731521063959694,0.3708627762642651,1.248406506332123,0.038251560335867296,0.2115611703141984,-0.5213239918457679,0.9934523784944131,0.20602299114547318,0.5937076451964121,-0.7388434888517699,0.90029247008958,-0.7242718574405966,-1.3226836193634064,-0.854130050870106,-0.8316925731831439,-0.377122187772704,-0.6809979518003484,-0.22518989505594966,-0.6032380914930582,-1.4496633138818114,-0.12573735205977687,0.4636819473996381,-0.7940977756259242,1.5715128636220648,2.838307932442673,-0.19307057807560124,0.512890484086622,-0.5778169499669588,0.633771094185807,0.3072892864556982,-0.7692613505852877,-0.5890543624363138,0.791960695954181,2.3410523942376336,-0.09528277597399537,-0.6703505838451962,0.16436906355583503,1.2285952083520684,1.211198801037253,0.8384425296847886,0.05113111194284703,-1.3927269524891557,0.017234151605973302,-0.5775267800553019
465,subgenre-current,novela romántica,novela naturalista,100,5gram_chars,tf,6,5,novela naturalista,novela romántica,-0.714148457976377,0.975523187132831,0.966112257500029,-0.7091396967252335,0.6538141352521252,0.17968685163700965,0.5598811899604084,-0.08364718681896012,-0.15489167984062335,0.4429747648938927,-0.2841673588506076,0.21307356452887405,3.096964604722848,-0.9577491315159109,0.6621598084302364,0.2922052616330149,-0.8143018433359589,-0.7850303406009972,-0.22406771581451917,0.32628990195455115,-0.6868501978646201,0.11421313682594798,0.5303804550289095,2.1725122856823726,0.11429994190989125,-0.05755385836033415,0.3022777676768941,-0.034676313426474294,0.8530365120851763,0.735867218232528,-0.8523363236708826,9.547918011776346e-15,-2.914548772120445,-0.37399621422209123,-0.405035501008984,-0.08795911832447226,-0.2829460854673414,-1.2282794632325356,-0.23960789808920055,-0.5351083054154866,0.14700918876461486,0.006513150163059256,-3.401800683594252,-0.5215762334556284,-0.6897650480097585,-0.5523730586860949,-0.27890807028496695,-0.851628522218508,0.9516256638578996,-1.1986324282680958,-1.5392550124784472,-0.7280052450983939,-0.14802915106903497,0.14709120890805943,-0.2782979045612007,0.8350343729233927,0.010010910220886057,1.1123436657898447,0.8861986236485754,-0.2609646321037532,0.014079253831780714,-0.23491135265127167,0.710867715405539,-0.21489591566216415,0.005563281486508115,0.030830514128102726,0.6172373792825426,-1.1889437754404497,-1.2269560657491123,-0.058322818363939904,-0.4817938662722787,-0.23103105305820743,-0.5405635370266519,0.11352691010809243,-0.384490412308819,-1.027061885437504,-0.8428721417419482,-0.0528405517332657,-0.7505592408581685,1.3399583353070033,2.9202946472325664,-0.2629017628456046,0.8958467875273288,-0.8455657740664868,0.6041512766029722,0.30532949522530917,-0.7470485013632254,0.1157345843623673,0.22113579049372484,2.093790642721084,-0.38946646780216443,-0.37926583222954907,0.36909435821132114,0.4203922732343064,0.8876509141057148,0.5466228072668562,-0.7939411009790895,-1.1904889342652116,0.5542155061983304,-0.32897944205374624
