,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
10,subgenre-current,novela romántica,other,100,word,zscore,1,0,novela romántica,other,0.012806376288378702,0.019955439848942078,0.011835833423485901,0.005209913485261142,0.005486004826246441,0.0051299971173383386,0.00502544965472551,0.003029229308661696,0.003083402706844479,0.0337312396148387,0.0021461558712441483,0.0005995416586741733,0.006310412994452873,0.009206230890525312,0.005964456074543143,0.0044015171056368445,0.005159111498249592,0.004166342662969693,0.0032058984076196585,0.006876158432550659,0.014586900390727488,0.004221919752351404,0.005355361107361164,0.006804658158729874,0.010091557539514559,0.01090171057852898,0.01007705754708954,0.07627659989303041,0.004714514134162679,0.044640817921642595,0.007093305624918761,0.005631697569831257,0.017227747664451856,0.003759813069035699,0.01635894753680504,0.005055055113554802,0.013555619655563782,0.0076134356499423924,0.02565227449349282,0.00588240818618681,0.005157921980591384,0.011210714328636072,0.005597842704464211,0.008028091032023283,0.003761114165048476,0.0025833941541168704,0.010587865880580652,0.020752996438448648,0.029615425020102486,0.0276827437595113,0.017974246504405857,0.005592959583803885,0.004297599282579612,0.003737634764901574,0.007820912598417513,0.0033361463085560313,0.004698050121914218,0.015660195813732854,0.005957972329305628,0.0061893536205441056,0.05528846575694659,0.007861506319171908,0.004499772518796633,0.03185585651187056,0.007571111517385309,0.007969227859273993,0.008715036331246925,0.004338882059866181,0.008798835604381603,0.022825084939746835,0.008090966198868756,0.009412527559890502,0.007536849871300908,0.003420675534022175,0.004548458409779912,0.0047995460164040205,0.0033474252157409596,0.002493748224474189,0.003428286355116241,0.007416939682112416,0.007590706655164334,0.0053535266042280686,0.005580245512380724,0.010888302231954375,0.0045523086945936115,0.003505297832206919,0.010346350250569509,0.010500113812830912,0.010419187804034814,0.0030988637781175967,0.004078090318847708,0.006163661764842816,0.002077739817373492,0.006199595280937421,0.004068697687951094,0.004494451542508679,0.006277122259968002,0.006135848228029678,0.014225073622826994,0.011152319964441002
11,subgenre-current,novela romántica,other,100,word,zscore,1,1,novela romántica,other,0.011687066896306284,0.008885082593920676,0.00736360747759383,0.005311089906170998,0.0034548962545256842,0.004120923106603049,0.004100950079956768,0.005331901550840635,0.003268538189324154,0.03863950542379516,0.0029289706028983423,0.00020923076923076912,0.0035592968525506134,0.01549410775986685,0.0027161172022375293,0.005492786779759018,0.0026791364972259756,0.007724269514346851,0.004693582021594192,0.003777262362597931,0.03264887584831493,0.005135887774785221,0.003793409719925132,0.016761356473021814,0.013868049386349864,0.01477133487199123,0.008796831038633915,0.05767256479196883,0.00398025947989152,0.04901076490135198,0.006866884536032876,0.0040631356519117,0.037047485685752043,0.003835592310028677,0.0063960082624281945,0.0042123858071298325,0.017545935996507334,0.012345320608966455,0.01873640557300764,0.005491661565631062,0.0035005509537370063,0.013284531663380249,0.003076128262462104,0.005364862634853846,0.007044778448705603,0.003961328897673916,0.007495151945956695,0.020154139693021406,0.05028078518869511,0.018653215828120635,0.022573571252251887,0.008162250128990689,0.005792911014410524,0.010369905314999567,0.009787380272230556,0.004309682478310531,0.009818900570451027,0.0199230738645557,0.009270832548227137,0.005147548965988473,0.032858638620292334,0.0076613092991940895,0.0032575751870657825,0.023971568501022694,0.0032281599335159897,0.0035251195879523614,0.010029322870066776,0.011239305945089614,0.010400291051096458,0.010438429196332148,0.004743125973408795,0.005955395670216643,0.003250324807242925,0.004057219529714791,0.003674206040614829,0.006070449288049946,0.002193934690205977,0.002148665148292096,0.006871727347675265,0.0098576508107711,0.010515924945155774,0.0038753564258106827,0.00350787744186219,0.007236226436997135,0.002712438220784652,0.003382514086302273,0.007410853860271483,0.006680164322582104,0.008694638623840172,0.0032457076656255677,0.005635105478214278,0.0035139509034713187,0.004686670892722491,0.009182539255474574,0.0014408865562113252,0.003587232566313789,0.006077997639035792,0.004499164903190413,0.025706613233297728,0.0105857149930172
12,subgenre-current,novela romántica,other,100,word,zscore,1,2,novela romántica,other,0.01903421776220101,0.01403431801120349,0.009938637883789165,0.004353276156049862,0.0021423637496097176,0.007800663341309899,0.00407723260777031,0.005617548007836663,0.002619034819524145,0.02484481506286159,0.002800695130926822,0.0006880663674012136,0.004985312123373833,0.016165941799393135,0.005576791771096109,0.0019759481177481393,0.005365301881676974,0.005989316411402097,0.001224732084914885,0.0037314084575043836,0.010817932776871477,0.006104228045125703,0.0016560730344690807,0.009250186405069277,0.010216794702080912,0.010578485491624712,0.0111416645065312,0.07763533770156927,0.006028764234270168,0.05717279150048096,0.0033871863351273342,0.005398619013999196,0.03214932349812244,0.002532824610196596,0.01565150769443515,0.004677770891071553,0.02781014052894566,0.006990606485791966,0.027151638602593772,0.0035477355481680416,0.0021063855647658982,0.006795485722014462,0.009281220360795855,0.0049607839711361965,0.005175731424398275,0.0031801523255439246,0.004351420142856972,0.022713783761732456,0.04088678801805317,0.03919561605456879,0.015942030775021713,0.0051778287273083375,0.004355392957049153,0.007406728101761346,0.006524883264853017,0.003588818834048451,0.002267226173408061,0.018637655218509516,0.01060575529426976,0.007142075950406978,0.02750046004977935,0.006096339450405767,0.0052282851436801754,0.02397586704658912,0.00743328786614335,0.009118846981869466,0.010836666564232954,0.008260343312005758,0.004153235634673024,0.029419741231791422,0.0015831007501337653,0.010983586299403983,0.0029886377168906616,0.002009365053259224,0.0023376983935942688,0.006300115010458284,0.005222420881868228,0.004896056169715596,0.004796086851872316,0.007267175425090449,0.004819609066827317,0.0032497753318468854,0.0029458154174671915,0.010828665803779338,0.003426437906573575,0.003060367017539163,0.012285394018172422,0.007822808850872994,0.012393549482806607,0.008236333392589609,0.003562776173298659,0.0043968018860645365,0.004482862956188709,0.0037981218066028503,0.003211163436294493,0.003673982573427801,0.007254784474806406,0.0024262503315600242,0.019255529127418285,0.005300659315765759
13,subgenre-current,novela romántica,other,100,word,zscore,1,3,novela romántica,other,0.014056079688363459,0.011945306663235003,0.010315010982711275,0.004289163143121502,0.010178275561463878,0.0018216245162296142,0.003936989058134768,0.005850359666728469,0.007868523798711096,0.03577368409935837,0.0036550019623673917,0.0,0.0039977784406822195,0.018231797858304144,0.007557334368316038,0.003006152707209018,0.0029787091400027966,0.007292007883119245,0.004965203433221223,0.0027269327916534217,0.011033349591654156,0.0059574823212336595,0.004141494154892644,0.011027476102349732,0.00970694104274926,0.006845656815895705,0.008528969947073773,0.0654858818758044,0.006841881829784168,0.045031309492715776,0.005390562816412136,0.003944066284409599,0.01623956095647877,0.006097663973989319,0.0135835425795998,0.003347537595867569,0.015576698776058951,0.016466387316222908,0.03642461229655948,0.007392799417387926,0.005170674351107144,0.005981591993040398,0.002354106178850207,0.004277839636015736,0.005284019984356434,0.0026982146236033495,0.005653772384711853,0.019836582260685676,0.0449267867165357,0.028053827597471482,0.0208799062057186,0.003790257365759476,0.004475198483569409,0.005507819819211678,0.019626254984332705,0.002620811369802199,0.006810610956249005,0.019792906842705522,0.010522119865206177,0.0068674394873429806,0.028068181802330863,0.006096355610867054,0.00304038311023597,0.015048983646174224,0.0068864487662744275,0.0035165167047257204,0.011159903857020455,0.0064990252957727365,0.005591750296529251,0.017409326540928007,0.009218309769330576,0.016233606428048674,0.01012342691709278,0.001486863063775873,0.002968155883972579,0.0016981178839900277,0.0008805253595115601,0.0032664820000562343,0.008582506338792182,0.00850240678290595,0.014422426081305272,0.006991409160897468,0.006242852843126468,0.007928946294584757,0.004055777004324767,0.0024091395081463586,0.012511584115371625,0.0054843366615175285,0.007395845949074464,0.006870778664904457,0.004499313945721773,0.0037483566043921674,0.007908167209863953,0.007165896480408786,0.0030163136261565407,0.00894691926450981,0.006077540211422447,0.0031245011686629257,0.020398946657369618,0.009883120433555109
14,subgenre-current,novela romántica,other,100,word,zscore,1,4,novela romántica,other,0.02063068974499112,0.0070852392440984464,0.00537454294652842,0.004686560589661104,0.006240095029206578,0.004562011126614252,0.00350620818401864,0.003982504075541307,0.0033150518456827958,0.03269880986244187,0.0024436767326476813,0.00024139414802065403,0.004148062924420451,0.012053524052442924,0.003163752339781898,0.0046958550222536335,0.004408994046986171,0.0071240479089862115,0.0038902418641008725,0.0024578623525801763,0.01741932442725981,0.006973327011043085,0.007910096099484426,0.010943945805610228,0.009273546600811342,0.011577795202746285,0.007278697006876443,0.07663837187650527,0.005763134666588743,0.05464949812288974,0.004446799422360687,0.002855176046112395,0.021312776067221557,0.00691816375326504,0.009249826335242704,0.004429697496641866,0.015693022415754494,0.012945961978109944,0.026134658461998604,0.005266139128874137,0.005056024718310399,0.008360406205182016,0.004833311003403144,0.00850682925294872,0.004507173929993147,0.0040408295119979745,0.008708354057352588,0.01957830541536714,0.04047830676120807,0.0247725729669197,0.01939980093234907,0.004806448501007357,0.0049047651014641185,0.00869173456950532,0.013355091903595663,0.0041944100489430605,0.006593563031273987,0.01947637116716292,0.006397692872864048,0.001622475613454619,0.047092358189363116,0.00810288638093188,0.001741079352240823,0.013649232347329041,0.009031674656146833,0.014285571306473515,0.008597783222601761,0.007442787587884416,0.004635224671808396,0.025746331059695763,0.01384130695323052,0.00953660049005293,0.0072112404787646345,0.0025876015777616607,0.0028739093250244527,0.0029792094100600654,0.0023141357017964583,0.004211266899744147,0.005156294931446227,0.01525592605081309,0.00837047956383174,0.0025776569713316655,0.003972525459420474,0.0060765724010421246,0.0037627406476439923,0.0017855505955888316,0.0071472724928061965,0.007537109644916038,0.013471202733048372,0.006740802510425964,0.006045273943614354,0.004629308471481572,0.008862013425563826,0.005188839553907362,0.0041558449054065714,0.006797659763885983,0.006638631430372793,0.004013793749471061,0.010087241751425929,0.003173509860940119
15,subgenre-current,novela romántica,other,100,word,zscore,1,5,novela romántica,other,0.018248982873871854,0.013838665469467515,0.010645450062204086,0.005720747071322614,0.0026940498665323624,0.0014456396074992658,0.006090868655379384,0.004538304618114583,0.003137650856806298,0.03627124113307701,0.007590840971070069,0.0,0.002271981988724103,0.008549499037525367,0.010194150541460285,0.0065123036948433,0.0020050649543142144,0.005464259461290789,0.00610342155381672,0.004754814866825611,0.010085302063120074,0.003484116938105576,0.0029608694655693405,0.00956116949641431,0.012957828917498004,0.01235179713340133,0.011129255285216608,0.0774206654035629,0.008604797226417923,0.05089193207091533,0.0030872527626851125,0.0032493841232005033,0.01805040025606122,0.007879411364918711,0.013379998083892007,0.004420814775981589,0.029979504526971654,0.006953590162794001,0.04097096075002377,0.006365253680783813,0.006037104969221479,0.0085870663285952,0.003657622511532696,0.010916342499903935,0.003633472798823787,0.002475819082787058,0.00832048777992741,0.021015509385549472,0.031064407329516,0.020204021448486497,0.015633596823881254,0.006144970006385198,0.002632142799924028,0.004958782248512827,0.005632623592820634,0.0042412107206289094,0.0034147123822799398,0.00941696103222346,0.006992454905661958,0.004973719117971128,0.03675304561908237,0.003821749656128237,0.004166698791342034,0.0257021773711758,0.006201886046030212,0.010112714745349536,0.010815975693242684,0.015891711016476195,0.005642047209199341,0.024494721383852315,0.01215500763421657,0.009306168100223897,0.007593777525869343,0.0022356294645223284,0.0038201968605555093,0.001922436519614624,0.004039731447160385,0.004401583786014972,0.003094795716058093,0.013183319997678888,0.010508244806068849,0.0060570929717872705,0.002656477816166881,0.011801986600388057,0.004757992503180236,0.00269811712954899,0.011998398859849844,0.007228478344263024,0.010961740038069602,0.003452060913961526,0.0039999776304998555,0.007164824153625826,0.002477324341219978,0.0064872551579724025,0.003135147755659072,0.0026760612208308297,0.006559266380692614,0.001696509295832416,0.015132310828676315,0.0033800891316010063
16,subgenre-current,novela romántica,other,100,word,zscore,1,6,novela romántica,other,0.02079768129034317,0.014783690547070651,0.004424439176080903,0.0031795845932916147,0.002653287011304902,0.007287743998397688,0.0018041814705625086,0.004297552864535835,0.005616117409625,0.02343250707608226,0.004456415492202092,0.0,0.006456227200070155,0.01455104406022055,0.005818275411978488,0.006034719168279461,0.0026101169819507486,0.004343162050653464,0.006179870424809595,0.001665395028101163,0.015543349852476457,0.0048444771185784325,0.001299799197647818,0.0034006218357576163,0.008755014748295962,0.012459240406118777,0.009209290743091436,0.07928051743654559,0.006429881135899457,0.0431158550554163,0.0030121971793509684,0.001883353072885183,0.01626612295464696,0.002962256829818214,0.020537726793268263,0.001648264281507659,0.014380960785310492,0.009406103707094937,0.04092099747361333,0.007705359567435781,0.008314952673502983,0.007350025977208189,0.005246096136518984,0.008779001841722044,0.0015698507595179692,0.0033240120462998584,0.006976562808256588,0.03860719249751915,0.06326119176866614,0.039344155941252804,0.019279083852205392,0.006438994900380709,0.001728054415299162,0.0033933705602304408,0.0035200178860616336,0.0038377528042512336,0.0028385874578487446,0.01773603233074413,0.00567882435501808,0.005909004777799258,0.03990023223334164,0.004392884603297408,0.004523615516950932,0.01517743801915488,0.0049098077472244876,0.010625639351107066,0.008338930988457309,0.0056347754759524474,0.007526986841317504,0.028353491591377365,0.009854751721833043,0.007549999124216318,0.0038470723095871758,0.00040593465136397127,0.0034476547612705046,0.004030889187561756,0.004671197386137652,0.0030986047377482696,0.005284735672695415,0.011248338561262484,0.007119815070301404,0.005079674881836012,0.0031641278345160184,0.00693694693177765,0.004146179153574488,0.006669056636467826,0.0055248466297975925,0.008261344562326871,0.003720248463209908,0.002120247262080744,0.004333380730247136,0.0059464310412882405,0.005928965087894339,0.006807820729764852,0.00162882811177724,0.005728390891940948,0.007355726815577327,0.006553351915606939,0.016169768578859833,0.0073957009686736516
17,subgenre-current,novela romántica,other,100,word,zscore,1,7,novela romántica,other,0.02094190629994064,0.00916065805639473,0.013711220646810707,0.00357013392778994,0.004475564783717426,0.0021095591684659864,0.006750297612996747,0.004459456297987898,0.007656844566835035,0.028001435033739155,0.00504312260000495,0.0,0.0037962218011889197,0.010257327347063125,0.00463590496081524,0.005222976003899952,0.006392112994907001,0.0067302739975201,0.003268658998890423,0.007644098569693677,0.022624126716698018,0.0013799005967696455,0.0044814331844206514,0.011366807811378025,0.009418029922602461,0.008756043868446658,0.006104458185460941,0.07138990667864302,0.005711645627170978,0.05049077050869915,0.0034960488595942355,0.0033870298288609497,0.02265377646995875,0.0033715757341949903,0.02035863570132408,0.0035710027140653236,0.02060418794135999,0.013525500694463637,0.03184169065171368,0.005968180812820657,0.003864998416145287,0.011061900820098235,0.0038226465453868766,0.007619869129980183,0.008617979306082539,0.005521920364358478,0.007421573922076281,0.019817989445243062,0.030298276221967076,0.022972929199964274,0.015547225183707202,0.005644612491435193,0.00313982795641944,0.003349766486029582,0.009409867321723489,0.004999908769767689,0.004994459022399253,0.023255095167885126,0.010801595038181394,0.005803121828733521,0.02713952010996105,0.00789438104063848,0.0030684751142328426,0.027590840293206038,0.006329106931911043,0.00848859222720998,0.011190099246137208,0.007087275458812948,0.00923828419759786,0.03727804259958251,0.0073082600794995844,0.004872966431463323,0.005685222618701034,0.002856018472498909,0.0050050603746648464,0.001628772962220534,0.006693631542184051,0.005245875938513916,0.004558093670977843,0.012230311059685936,0.006096938914769151,0.007714026987895365,0.002730482048591374,0.015677198746320686,0.0055217783937840876,0.002466279668427089,0.006450614729145947,0.0058266340889411555,0.0064767211087913435,0.0050661187208247,0.005084067140628491,0.00859390093652228,0.002979123452432477,0.007943439401671804,0.004923894812300259,0.004152379032904989,0.0010580105539939276,0.003228929220016684,0.00987163106284964,0.004454911794597078
18,subgenre-current,novela romántica,other,100,word,zscore,1,8,novela romántica,other,0.02279100589183801,0.01627546137929125,0.016850403091074138,0.007557624170162818,0.004311196328098495,0.004232973927222389,0.005861204926803262,0.005074600018596937,0.0034165801010732078,0.031098704274334553,0.0030376823256209333,0.0,0.0036974862551946343,0.007268707786614593,0.008256110000867178,0.00333401897291989,0.005020855975679176,0.0009816153049848702,0.0029157688478231576,0.008063849588086038,0.0318124440400021,0.0052505571614530865,0.010238896994936336,0.011086037499075059,0.008681160666272818,0.009249957551691945,0.015950839162561962,0.05369394014095914,0.00522368526592607,0.0421141841038419,0.005026037666968967,0.006781619485604909,0.01614674337190035,0.005156331699263581,0.016465620207830257,0.003337556492017049,0.017631855013359593,0.012897379157270327,0.029640396926235105,0.004415368710726989,0.00672154853303664,0.010643302678860302,0.003522169180831139,0.0036714585916036713,0.003657979831623074,0.002824914145080061,0.0009483066828616763,0.021338932389024335,0.03673789592104654,0.03243884881615161,0.017800202001048714,0.004276633938172146,0.0016584645644881152,0.005107592355641245,0.010294009606965658,0.007660924182945696,0.005079691349865713,0.01737952543679664,0.006296293087070513,0.004982752347751217,0.04507183798827202,0.0026473240116663623,0.005237927968012903,0.025013916767244196,0.002945285705026061,0.005896689626983632,0.015475965173482504,0.005274315114923891,0.005611008979601953,0.03173993726071314,0.009372484439684713,0.009245851655607644,0.0067735293505425355,0.0012249916257199307,0.0017687763190853633,0.006623089610706302,0.008220012561927528,0.0019629231946112673,0.003827724360785876,0.009597759653027697,0.008622201912861732,0.0039081537433166965,0.00019750430292598964,0.008560274377263866,0.00482425194570792,0.00390852142504942,0.014454503299392131,0.00413156643478382,0.006500734543754862,0.004317209959437291,0.0031078576858226347,0.005010634155362982,0.012389165584471402,0.008599259846357503,0.0030688450622952247,0.003855082076098375,0.002978393001737639,0.006896318872395647,0.010072246282761408,0.007178017995530162
19,subgenre-current,novela romántica,other,100,word,zscore,1,9,novela romántica,other,0.020472931902976572,0.00854149135982673,0.012177056056092534,0.005151933146206782,0.00765058315778223,0.0034665608908908095,0.001568463589817615,0.004708484553360974,0.003766420281331548,0.022544524651836918,0.0033193691004064344,0.0,0.0039292793146862,0.013126431622146386,0.0032018189271012195,0.004421294924362494,0.004019803799478537,0.005311394067738944,0.0041923777723108955,0.003961621112474776,0.013284563578621593,0.007221443952573907,0.004874181548930645,0.008550776908624153,0.012561953997000469,0.015783352569668774,0.00695574261715316,0.07034015562505648,0.008054910746150083,0.056606351193453565,0.005437874154772966,0.005518133978438789,0.021294976967065365,0.003729847596473828,0.016407656996802238,0.003505258906021517,0.018871918651322806,0.006384570392622757,0.029003306792035045,0.007979496369158632,0.0028930663201296274,0.009878474615752024,0.005414438074497121,0.008841634565200594,0.004250686576920977,0.002142355413612826,0.0039911117258026796,0.01872993499910814,0.04020004270483133,0.0308585594710159,0.016223343969984087,0.004935528980552677,0.00535258066048933,0.005681733471279232,0.0106937580288654,0.0037133801883100863,0.0025111255148865183,0.01475370690126517,0.00405822898745351,0.003269016718020436,0.029752530802903302,0.004362960942150733,0.006884682512759286,0.02644995592133686,0.0066090534121598975,0.0045729470507757065,0.012286993681470558,0.010525415446134287,0.010301222919235778,0.03138066721513692,0.008728206161513588,0.007435642102415474,0.0036241682103603044,0.005687820625879767,0.0033270810174421146,0.004502725231011608,0.0036477890164557207,0.004330804720735636,0.003334264531450574,0.013446865704598207,0.009535152132595271,0.0031334127067952416,0.0025833218099462455,0.009516617310768527,0.004102648510384465,0.004491353247260331,0.017010671018176576,0.006919058064310599,0.010048892479164101,0.007707479936095926,0.006937764467423252,0.0019668279571742756,0.006624607924908936,0.008606644239270938,0.005479921634597954,0.002926714395568153,0.011546447370342425,0.0020108780359878132,0.012130398431196824,0.00923836944135295
20,subgenre-current,novela romántica,other,100,word,zscore,2,0,novela romántica,other,0.018921003048184514,0.017884139113663225,0.0232070853481195,0.0052735984607519505,0.0029771006623455134,0.002234441225884489,0.00503183106278357,0.004481332562045801,0.006106984430081874,0.038705149282722735,0.0015545057265913204,0.0,0.003109482910498302,0.01669323483039698,0.00859880923337308,0.003823971382573191,0.0021673502449164276,0.006228000339961372,0.00281393479712148,0.005577611053240508,0.01075900840105539,0.0016526433453177003,0.002387856170145414,0.010916781406187752,0.0133724929976577,0.004862583129671431,0.012091306851798468,0.06783772320101124,0.002138401418049663,0.054650393104543206,0.0019774001100275034,0.005177794500829233,0.011374093739878159,0.007171742253863776,0.01286744956312174,0.00752606929540306,0.00928442171510094,0.009841392847467028,0.051511078385017874,0.009147844277531415,0.0016827396364666547,0.011111662166089407,0.0041334396213727614,0.009299311480748145,0.0008799770313897875,0.004069786246703044,0.007494825540032991,0.029149610016634204,0.06442549608518994,0.013929073539432768,0.02079487162627455,0.007398193446734833,0.007124237847500005,0.0034137130683997473,0.010773988397368013,0.003867313755379021,0.0047494767640833685,0.014674418741152438,0.007062146303518274,0.006783899445862084,0.044035628124581276,0.004326786080390606,0.004858953393744046,0.021976928451327208,0.005618380002768382,0.002852447404294092,0.006497041801576625,0.0020093822618178236,0.008166102681510173,0.009550370957824706,0.004317129416146248,0.007297901215822349,0.0024880259791290617,0.006658818052634057,0.004115470925795452,0.0016943996880466057,0.003386570016873785,0.003322638950667466,0.004177051773498127,0.010757238583570014,0.008608315144203425,0.0030970484789640666,0.0038056246550191106,0.009838485385736678,0.00486409261615719,0.004811041916588439,0.0057140801038060175,0.007234070969474927,0.012091223110261529,0.006369324457172366,0.002471661586529882,0.006058624370980422,0.006780634123751575,0.015497835023121924,0.0039080043435564425,0.0027263918829699392,0.0026013601099203576,0.001915888031522413,0.014022035860431093,0.004720768878547544
