,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
571,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,1,novela naturalista,novela realista,0.0984411578256433,0.16318605227387653,-0.07311034757294013,-0.05318505611765096,0.04565473509767322,0.014359317529175387,-0.1401355664269771,0.02944091942426244,-0.08312553315253321,-0.0125233422251314,-0.15926650959112948,-0.024532613003140403,0.028385084493790267,0.12087448809254173,-0.028394635804333098,0.10041037040587274,-0.028299101485565158,0.012728656411404679,-0.11903206498984578,-0.006675757948182901,-0.19858846188694163,-0.03977244418568518,-0.05632659868210908,0.025816282182097697,0.021294314086364147,0.06383999574303488,0.07665720386679475,-0.06704308906100688,0.011154943553327128,-0.14493396969014677,-0.12927063458196347,0.00040837659608999877,-0.021369357200287258,-0.10858677462431414,0.08409618845919016,-0.16153223564144803,-0.20420197597147477,-0.0012767839544875056,0.1495179337366509,0.04880344668196732,0.3309218923810456,0.11066611918229294,0.15027765500235019,0.18529688669421382,-0.09008713767306478,-0.19849172703489276,0.26525807270694424,0.03637335079206958,0.22693560928630513,-0.11871355263898338,-0.08715720725386118,-0.12235876207396044,0.05425561884661971,-0.15052793883563956,-0.07537649280227238,0.2362220779118461,-0.07258309834198483,0.06517981931380633,-0.17144015475176463,-0.08482501122404006,-0.18648627290213243,0.05642457100615604,-0.02277255944069011,-0.008401793006918738,0.10040366598811713,0.060893149696739916,0.1581119043340457,-0.20613094370545876,0.03272110179654035,0.1576747635539455,0.029938456056951425,0.0032147433808171226,0.11183958769774752,-0.014997988749418878,0.34823311306524063,0.13345570034616322,-0.15342297497629362,0.0012085589298115873,0.1407192332390413,0.14058080303984,-0.1612032973938504,-0.07469072995979234,0.34529230054881793,0.08420182324608452,-0.12444046524462868,-0.04714977964419731,0.15418207214982751,-0.08728239417516283,0.03225902682207457,-0.1344429745378449,-0.16409980402080157,-0.050973020671085764,-0.0041384063128748,-0.003460269428986064,0.026336978183687135,-0.07223144489360579,-0.0394434067049157,0.030056335205274575,0.09749878584345287,-0.0424441733379309
572,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,2,novela naturalista,novela realista,0.16913794359835782,0.182998954746258,-0.1167387906282548,-0.10817246372705384,0.023241902692726885,0.008196733143374407,-0.14094089759519743,0.17889888567155127,-0.05314287606954211,-0.08615592983799189,-0.1351121647153074,-0.027824616403788152,0.04771794110114211,0.20565443741730133,0.009347414996098605,0.11612879375463217,-0.10819381842848849,-0.028210868110349896,-0.13988340064604038,-0.01778347856659427,-0.2021377905288042,-0.154108304623692,-0.11152077984958567,0.04428932673394545,-0.018676464458507805,0.04100282046625718,0.009966789941511347,-0.10832462606024992,-0.05105541330161782,-0.24422160666462694,-0.08937611606977722,-0.011598678841268195,0.0004056171221104646,-0.16439603825434373,0.11630958717418456,-0.15479579668200733,-0.1635634870719765,-0.0026561144615363796,0.051853136461662,0.04368867456581197,0.2776588957531892,0.08187368454986602,0.20399377834171145,0.14540433149335374,-0.08524690208664622,-0.22332232414100758,0.3317556750323521,0.015587306289470457,0.2923479419143731,-0.12260973700021388,-0.09004284928758555,-0.08438564509915249,-0.005866422318709069,-0.20003540752886767,0.008401388039125685,0.17755993035669856,-0.09863375053696855,0.10768807017470222,-0.10553979599603668,-0.12253176597497853,-0.1421462166213479,0.02752390636892557,-0.13693552065008427,-0.05533439824462397,0.1674511785934772,0.08929862653173248,0.17511740266800263,-0.17172112280569884,-0.01226647602284869,0.12396355126220143,0.023445142748626534,0.009304470717270218,0.07586988166767145,-0.06333427909678965,0.37225598923085595,0.14137579941829287,-0.13963269353677138,-0.014656440894272094,0.20380421435735122,0.1810811119071615,-0.06028157699197151,-0.03034927107981679,0.3816105220617725,0.07450821901765507,-0.17773094849221513,-0.1345088503413329,0.19917772473007023,0.03796085419284277,0.0829960537655623,-0.0740421420485453,-0.14896913531400935,-0.03691866282078483,-0.029791214860550835,-0.0470085280813643,-0.03300012906709626,-0.037792310482638244,-0.02249859012635521,-0.01929026135563271,0.09495950499832857,-0.032562377420754074
573,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,3,novela naturalista,novela realista,0.15925129572287705,0.17754408409171965,-0.13059774433096544,-0.14243916943168247,-0.01567143515544843,0.03840975231179186,-0.13711400435557794,0.16033502118427254,-0.043956724492500876,-0.08728972962905138,-0.09493208994445797,-0.012001920582768362,0.07405035915152189,0.18023940375478295,0.0020060955959979223,0.1427768375989508,-0.12605216322022345,-0.04419745402157988,-0.16326439677414561,-0.025022371853009602,-0.19953109046194595,-0.1509132062141423,-0.08469036830090562,0.046761733181144564,-0.004889625091970698,0.05568562920467524,-0.002736082421464718,-0.09692511993550351,-0.015311461382796845,-0.2233885623469985,-0.09200939221978971,-0.027104260539406073,0.011399781810105813,-0.14560979436281532,0.1092209408825929,-0.1426428866238454,-0.16059931039706926,-0.014252642555180849,0.09546801404563789,0.026399019596850124,0.3153149217961044,0.034463964547130195,0.19774690754134705,0.15619696251235254,-0.0822784672340634,-0.23626770268799244,0.3435067666600015,-0.018679544725966425,0.31258839823459694,-0.13029155988666688,-0.07864661124617736,-0.04846825518406231,-0.014364722925020654,-0.19382674720728574,-0.009540880647123523,0.1559149370726855,-0.11648607603637368,0.11892976020622267,-0.09173773430202697,-0.09880698459557502,-0.1243337750388888,0.012382243140687275,-0.15864364417450394,-0.04452106462609064,0.15497713115573442,0.07125464508065013,0.16301130012942078,-0.17919400685063508,0.0049272023045745985,0.10514011621631608,0.005424227458146096,-0.013048904619040989,0.09958122570253032,-0.01805022789415983,0.35322689518882705,0.1691764821942363,-0.1613547694614808,-0.026697312393692788,0.17247131008582953,0.1418624081187358,-0.04672376641137847,-0.025934892733798526,0.3628282192918221,0.07035495948282458,-0.19834251410546527,-0.13717807957556133,0.17792533175411562,0.02879929755691927,0.13024526186335375,-0.09355336237522964,-0.15238750946793392,-0.02426946093862256,-0.029032634898263146,-0.040980559491097454,-0.013872537026093274,-0.04785974702153306,-0.006301986893892891,-0.02451045448049543,0.10706361137993632,-0.024981856953577554
574,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,4,novela naturalista,novela realista,0.21411058558137275,0.18156562042128815,-0.057420260510055415,-0.15364409003149015,0.018096662957160198,-0.004615356554002831,-0.12945870634405787,0.24168956310754497,-0.06628573348704506,-0.09844143029419157,-0.12938554318540238,-0.058583992937119356,0.14303621562932436,0.10865618497824436,0.0051336517746359,0.08882768370698216,-0.07584678732962499,-0.0024573846354380147,-0.1206071061058665,-0.01984670109185789,-0.17248077693339137,-0.07855598781262889,-0.09764351653819685,0.04554093623007767,0.01933977882452348,0.06859686456787206,-0.003673855997924802,-0.10947969144304012,-0.09440475983428784,-0.28617830544251405,-0.06507079856238965,0.04373183460698828,-0.02381820463486978,-0.17297794957181717,0.08910244731179603,-0.2646286391896589,-0.14466427935969314,-0.009267902870066735,0.15241191799476017,0.1168325982493536,0.25911256232749846,0.01470948082704139,0.1051802369370792,0.0710409248540565,-0.09108884915188359,-0.1577723226514179,0.3145201325970005,-0.011562249273171746,0.1651591695935049,-0.10809235229101138,-0.10752203477679875,-0.12089332702105497,0.018543857624707463,-0.1403020884368073,0.04664192007640386,0.1027122085342054,-0.09098361542573007,0.0656107559492966,-0.12678009498081685,-0.04488919175712239,-0.1389076810588831,0.054090764291152615,-0.05277770874432797,-0.07896857472730523,0.04999700748958466,0.02237399760101034,0.11496410155161396,-0.11820517229719628,-0.020829651228460422,0.0556785943183263,0.010425583479274254,0.08196414551320919,0.10116178912584972,-0.030232470857053217,0.3411858183069155,0.20059265517633235,-0.07451774416685726,-0.03464176149181378,0.22753823244069155,0.11360934429893707,-0.13205662025766288,0.06905124831562577,0.3408118835770537,0.10075402367195008,-0.12541851004048873,-0.08931928322619317,0.1894964902189426,-0.009827245261032944,0.09332987425151468,-0.02915158437757824,-0.08881667649203,0.00027817819229576657,-0.014040893228741691,-0.027512479057268866,-0.08562423355278326,-0.04895546574510806,-0.07446957324832466,0.09234859381235272,0.03175519733354901,-0.002789797634954544
575,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,5,novela naturalista,novela realista,0.16288708505008337,0.21326997412765253,-0.0872680529811165,-0.15251892332674666,-0.006431631943899629,0.041923705077167,-0.05667837138245946,0.26450304034038497,-0.05218640664563136,-0.0985308853968676,-0.08513942420229462,-0.005116160076778252,0.06175580207490766,0.24357580175556082,-0.02911578864253269,0.01954427701181357,-0.026374215597693478,-0.04072830791703934,-0.05629357279949253,-0.006514590075378858,-0.15077069625093126,-0.17034046833885452,-0.08135900802152737,0.03303484826534211,0.004605799767805553,0.06272597598554508,-0.017700152390050808,-0.03406484399220325,-0.014757721943410598,-0.14085253298207495,-0.11148894007520181,-0.0530121284689669,0.028608140827254245,-0.13154096817085942,0.1251404996033088,-0.1287875566557757,-0.1808860001646176,0.011953492832344172,0.18308137084480747,0.12165657005941614,0.18493761965746938,0.017334365184602997,0.11634868772666511,0.07579761706331549,0.015479334843148201,-0.14977162816793155,0.2583464527856182,-0.05054107015234676,0.23980917292568485,-0.13779471297461526,0.009340789433214453,0.041410121193853934,0.0628328188226569,-0.17857416467898557,0.0232206944935697,0.07446970898352559,-0.1320114424422994,0.09317276124309087,-0.11261345580358965,-0.10797223112842244,0.005765117520795823,-0.030508231212875082,-0.04580274595724333,-0.12071445621072982,0.06622705883884693,0.022864216380969103,0.13755582175136782,-0.01716120266816938,-0.08804066003999035,0.10180531229443404,0.07912008992816705,-0.006371017824724434,-0.013290394017769921,-0.13764760164958015,0.3405777306185259,0.06987282617601608,-0.1202682204530531,0.06575294834435816,0.2086353076869308,0.0718728619906613,-0.009437062431293278,0.04916825088622296,0.3397514480727347,0.011258221723436379,-0.16546352928094363,-0.15291755552736633,0.15427230674645015,-0.042301652198303896,0.08637960308742225,-0.12551233187900607,-0.2606352846360108,-0.03106841583090918,-0.031035416096390267,-0.03850712096602697,0.029657238043346412,-0.12220533680846377,0.008457720075476485,-0.0026285251618365785,0.06601696268006378,0.03578821192991857
576,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,6,novela naturalista,novela realista,0.12173045735437628,0.18985658008886394,-0.11467008706225086,-0.04029066940970429,0.06555833340695313,-0.0201500534358951,-0.1185414649886818,0.12399878556799257,-0.021931417951132022,-0.07425539933384195,-0.13606451147162196,-0.009274740019823634,0.04219266314203915,0.14436850642282442,0.027142523814194706,0.1566790436852425,-0.105159392929246,-0.0013526911233379887,-0.1319423543608213,-0.047002979214564075,-0.17649900154997414,-0.15816701769864905,-0.05603167923631662,0.015696269084010138,-0.056015851511903136,0.0897159853141546,0.028683257617435984,-0.09010383922367138,-0.011359795423345167,-0.22494153049327892,-0.018311025944955636,-0.024029915302726662,0.04152815922963151,-0.1218019086097461,0.094713454674878,-0.16124733787209358,-0.13726380617169864,0.0017152566619367971,0.061927096212229124,0.06000391197676119,0.30459521440030946,0.12975772024159798,0.2109433499583857,0.15307314112712145,-0.06956831676356323,-0.17218632141234874,0.3421304034143341,0.10243557236508943,0.1954826436739236,-0.09559291600916396,-0.06993182892647337,-0.08942452028143126,0.014041142611376276,-0.18440224123236604,-0.009227869997638083,0.1624198762330486,-0.1270526054870454,0.06209549552501118,-0.08814703452266057,-0.06861802996329248,-0.14331069194593132,0.01083227147464751,-0.18376195434659404,-0.09895694349087146,0.09290354507415785,0.06610580520016349,0.17288544914068837,-0.19882504525834732,-0.032341064030290884,0.06853798688303389,-0.005532131966724653,0.06540335894866811,0.01732859070899359,-0.07413295180594434,0.38575071402122996,0.13145250782052006,-0.1388677621840898,-0.04279799639316798,0.26390772149277136,0.17343136735958475,-0.11060253447934573,-0.08056174911227323,0.39236534342717494,0.0733835104747772,-0.15984159677511545,-0.10208290878563454,0.18063624606009177,0.02388499568034621,0.06920233793364827,-0.08987390543705134,-0.1069899916733591,-0.022465136794405604,0.07879599586338688,-0.04035749334496169,0.0015708454570190922,-0.07334625969361465,0.020310739461649237,-0.0160729489167829,0.08380443495532765,-0.06403024191228746
577,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,7,novela naturalista,novela realista,0.08625171718314506,0.1602223618672748,-0.10763609811150154,-0.08206948554068233,-0.004135390583550204,0.044313222572516214,-0.10677330390902141,0.10003550926327562,-0.02297798208617602,-0.04428254576739706,0.009470552522129569,0.012498972948414008,-0.00988601818108022,0.23610246025874382,0.008252079735022108,0.13693469278958695,-0.13010756845604474,0.012700405496711024,-0.1288586214982313,-0.0010344219077786107,-0.135181475058008,-0.1997580017436981,-0.08339269463489107,-0.007631860836149713,-0.012114736315292828,0.0025430999988134383,0.01338194769701084,-0.10701761919598118,-0.016197647193871817,-0.16602890686104507,-0.024437740547456496,0.03681990218637156,0.04730264969492916,-0.17002571439154518,0.12077037693442425,-0.10206070480020211,-0.11727931127409645,0.010497549574369927,0.043692545517451026,-0.03731412136730366,0.2205127941829565,0.1950219577049367,0.26564511460359846,0.1469533084091512,-0.07477752743617061,-0.15829466267641829,0.23129608170055013,-0.06511007758948031,0.23692887618472216,-0.07819302850678685,-0.07307174201205396,-0.0747915555950867,-0.049113711956798235,-0.25835151094309466,0.051647617325784316,0.16060024443364257,-0.09447103252688728,-0.05187490736967521,-0.10786251980892922,-0.059507930092230946,-0.0844581066763484,-0.08958070439881319,-0.15236789715976495,0.02517453121398231,0.21624791956156977,0.1471285311822231,0.21544681631076873,-0.1944632581088739,0.03626487189475275,0.08713383076568483,0.003236463915926458,-0.008934283508920936,0.0848694860580138,-0.03882893183905333,0.3565742244549789,0.053513470388611845,-0.09348507923204571,-0.039734169707094494,0.21558568440033024,0.056997534763445545,0.020966194680889345,-0.022322278798072966,0.3828414767511578,0.08636874743851715,-0.2323676778701914,-0.08175730123607472,0.10148090938483717,-0.0025602309029103126,0.010470238394974064,-0.10333807166777947,-0.0552185615286917,0.03523020781042213,-0.03550682997605496,-0.04065470227850601,-0.07353944609823325,0.01189554304837329,-0.00486194819279751,-0.00646839505215098,0.08693831869034269,0.041985755601836414
578,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,8,novela naturalista,novela realista,0.18452046062969257,0.1879179297545457,-0.08802961879970811,-0.06603809679470557,0.012342736982682602,-0.028545530703091335,-0.14012361794256006,0.14148085351934359,-0.014217400243173925,-0.10725669703603,-0.0998712715121437,-0.02425883529594428,-0.0363702622894055,0.21490909099215028,0.0035707323409082522,0.09537960640222781,-0.13516948504229312,-0.041462968500574626,-0.13540119875804102,0.015991414989508915,-0.2053079548363102,-0.10874051109744866,-0.06969158177438714,0.08814850926538803,-0.0015074879175871348,0.055056439127778446,-0.017872245885963662,-0.08616322866312616,-0.04992223056062589,-0.2458293008842167,-0.04862081330706216,-0.013898586582106763,-0.04791514157048954,-0.21630802036043137,0.03765543756399457,-0.1231010785542022,-0.19136158256920455,0.029260858323081517,-0.008450216418746374,0.034795935525640934,0.18959413764186875,0.0669309687355987,0.20311873664319355,0.14178183636736028,-0.11200030797923168,-0.269646801684594,0.34685712576935884,0.0011891075175985213,0.2478039340537551,-0.0759403463804342,-0.1210713699004667,-0.05859095501992426,0.028832385206375252,-0.12294718598281403,0.020288217507972245,0.12369411253157735,-0.12550064372994926,0.12935036729600446,-0.13415992249647285,-0.14143816804781845,-0.1920931990974147,0.004006721095349925,-0.06719718514029221,-0.04304427983654234,0.1828013665525231,0.03382042305809373,0.11818470348044582,-0.14474714596253446,0.027333812554322563,0.16038042954394877,0.08374722670763798,0.033205471517618476,0.08258272678432312,-0.0790424269552147,0.35072800076619887,0.1636554186899316,-0.11935975632600229,-0.010301919449447618,0.15863775854391826,0.2114441019971096,-0.03692799148061034,-0.026713219742273205,0.35614781442680044,0.15307146814559813,-0.10696544690618985,-0.10439757344568838,0.19784701407992084,-0.0266444461772323,0.14977135308582007,-0.04200923890078045,-0.1242142837296307,-0.022143874482057707,0.02265790681885254,-0.030912156296617685,-0.010224799122496837,0.018823818859136247,-0.06564088496016415,-0.04060163986776974,0.07046732284150045,0.009680505366526341
579,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,7,9,novela naturalista,novela realista,0.0917723740479845,0.22367296988013957,-0.09469188226071171,-0.11193210096444275,-0.0040143465679109425,-0.01927594055561767,-0.07481833974261225,0.10286570223581751,-0.03852524941262232,-0.05590179119009428,-0.08905982690703879,-0.022736457850034867,0.11597283979682585,0.20451013576209495,-0.07858883989365902,0.1616382240626161,-0.03761095849495596,-0.10259938161490662,-0.08127778952755535,-0.050139079121925625,-0.13761454634646236,-0.17295805334503594,-0.18032731439755734,-0.030146069344827317,-0.11964700310445728,0.01892643461128523,-0.07219343445148477,-0.08995032663822099,-0.005321250274315896,-0.13143718713612088,-0.04811881666177451,-0.13089998512688095,0.027665521302251087,-0.1558704435390912,0.012294300522952393,-0.08902557838291869,-0.05767234293949196,-0.006769875477431034,0.01726665767471257,-0.02364963214060034,0.12184037208239369,-0.007710498879665472,0.1638903283302001,0.08953114155582394,-0.04608915867027759,-0.14978023683695987,0.227072764615864,-0.09537084414169776,0.18885333552404412,-0.04695917061953625,-0.05758592886746575,0.01701989041933428,0.026347727354096257,-0.08877373134695145,-0.04523333779655567,0.14363392418555754,-0.04177039076456211,0.020855020747078158,-0.13009540293214658,0.019797911457914,-0.0970633696365256,0.15204344585456306,-0.2443375074792311,-0.06685240328910876,0.11074335954064671,0.06643033333691914,0.2437597614520327,-0.10630289770674152,0.05916356282493415,0.06228362576032316,0.05859685699074118,-0.032180803344771566,0.08224307929550663,-0.03598531941469486,0.29600416051180384,0.038821494674474565,-0.193861934801221,-0.03325422702670039,0.19983235596245563,0.14107749651596724,-0.0871010790344731,-0.007265248142506144,0.3089514622677673,0.0425942552952657,-0.18006707330260663,-0.2056041516876392,0.1135323881241648,0.01704020531590354,0.06066511095625819,-0.07936212009427207,0.00472573023609788,0.008434565444648547,-0.09945342850271244,-0.07014123853437551,0.009763514281524888,0.04170158146288379,-0.021201381307238205,-0.0732982112627956,0.09133204185864982,-0.0647996099381453
580,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,8,0,novela naturalista,novela realista,0.14262314811042934,0.09492128489287768,-0.08772189320732245,-0.11607779889494846,0.058274305047856974,0.05092632545143006,-0.09376245707823334,0.11711052828874123,-0.05610773021491485,-0.07063422993444565,-0.047497561844953386,-0.0515039560193281,0.11671356134113932,0.2593268168034078,-0.03176221431357354,0.14735433418798333,0.036000872241504944,-0.022185938337968125,-0.12112594869677706,0.024706801096333643,-0.21133431862627935,-0.1333125480073753,-0.08618491199001298,0.04622067779441921,0.043685955948153166,0.048607753665657345,0.07349794632460123,-0.09823605677512096,-0.04446712720756533,-0.07331627384583181,-0.11753910405567523,0.022931974568942873,0.013227700833297811,-0.13594197966044683,0.1356050124224408,-0.10819134835873252,-0.2184563972278275,0.009810377852303976,-0.04027908616308736,0.01743058752242178,0.2539097086759592,0.04489369254734191,0.2228291125466791,0.14233731201596445,-0.0978541528005486,-0.25332799299065645,0.23054980970115402,0.021681584114313278,0.24958001322488488,-0.11489070290173857,-0.09826035508673368,-0.18980765502752375,0.06529105454663495,-0.19037966227050934,-0.06800422177341534,0.25867908701479264,-0.1809559430987382,0.09785498443491913,-0.16282578599846112,-0.042420660833069036,-0.1280728197663679,0.02992572532488735,-0.0476702220192656,0.025452154864193433,0.07023247279918701,0.11238308301933549,0.12533192410620694,-0.2153753379854284,0.0081059425378147,0.14472638546793237,-0.060050403184335646,-0.051804780311063406,-0.008333021638880375,-0.14140650007532082,0.3257488615643461,0.0669124023536685,-0.0919133753298694,-0.06473138556076655,0.15016022271141385,0.09356684828704163,-0.18934710037801247,0.06046889532854925,0.34385251682423995,0.01566829538740289,0.0434626088928228,-0.07008532438743871,0.1631382423996806,-0.0515474427512006,0.10940298821285203,-0.21216759619369777,-0.1832930412046712,0.02512701022372364,0.003134278703909631,0.03576232714172576,-0.0066724790509119745,-0.11128559316435244,-0.04832957324410219,0.09501721791988375,0.033559574454013016,-0.04846360515664046
581,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,8,1,novela naturalista,novela realista,0.08696052137165373,0.13978983329868117,-0.0751715375796436,-0.05322254407683025,0.04585332958585066,-0.02687727333340917,-0.12282574198096786,0.04050810476820586,-0.06685528993644424,0.009546018856855007,-0.15463810603316608,0.006933905471255747,0.061602597229844125,0.1444621000080814,-0.01893793329890106,0.1716460962325726,-0.09971823257788993,0.0029047305455119216,-0.1663028754582592,-0.02517942821157141,-0.20032770443063588,-0.04043588815287347,-0.17101158973429587,-0.006248825499616084,0.03313032643383848,-0.0003340694966541685,0.11235610823611122,-0.12593536891055038,0.07547175489473253,-0.054230155153854126,-0.07519620986660754,0.02334626352412518,0.04968953266959443,-0.06918230285844831,0.08712689084447073,-0.17410039686128728,-0.11103937241669454,-0.021053169932089832,0.11242042428269064,0.017613060295226062,0.33777416536710436,0.10101579313718868,0.19942516187882353,0.13793854374787978,-0.052206731724460595,-0.37981117077567417,0.286390015575185,0.03291021860148832,0.23293986374252357,-0.06840179092487905,-0.07756266339451587,-0.13826544865477597,0.1560755734087264,-0.09622199066942823,-0.20193128482554545,0.30711029773371534,-0.14698425458580341,0.11944151481661891,-0.23869200876139857,-0.08865334537492817,-0.158267516296039,0.07618015817406257,0.0888858845602429,-0.013825281114061345,0.220780398289963,0.10935930698348838,0.16357731733009306,-0.1884710258364571,-0.17763933850038174,0.10857369752924745,-0.0619189465867207,0.10665758742713456,0.05874433542286192,0.010806954312144013,0.33074102403561295,0.1296571966089357,-0.09284473057461157,0.06660089778464184,0.07261133670751156,0.08969237890869139,-0.20693110606363843,0.05043680240605426,0.3302811554537552,0.07264926519018028,-0.22284850894002645,-0.08624015132735785,0.21322024753133895,-0.2373545598985115,-0.05380574941404338,-0.339483390554038,-0.1431343032786448,0.0320802276508626,0.015536834381732173,0.07890598322702805,0.02637222786961077,0.04649206804823787,-0.1554842931874831,0.08697261627112975,0.015030226293776885,0.05242422305897734
582,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,8,2,novela naturalista,novela realista,0.08907883581719932,0.0754978782704184,-0.07887994527432148,-0.12468505835248381,0.0625261846448698,-0.04464482813076306,-0.1563158215426086,0.11424496933721665,-0.05966337056829188,0.006314894049038282,-0.0811979961034967,-0.027076926315572014,0.08616900605169035,0.26798804354837147,0.004720516679793271,0.2164171970832623,-0.07874834314928336,0.0016756919006689214,-0.15506568562873635,0.0011362566869817792,-0.21373566159884927,-0.09593884032931407,-0.16934762573182982,0.053804578872048314,0.07329914176209146,-0.01949408702275604,0.09951898241957186,-0.11367770363266566,0.08175844339330389,-0.07207999193910966,-0.0892956326854807,0.06428189785002408,0.029758613696456757,-0.14759214550992675,0.1415393706959881,-0.16568156060001918,-0.11742928900913671,0.006037448137169443,0.03794552367789502,0.002014546858123887,0.28067441779116414,0.03245054212423629,0.2861432461233566,0.12384818097015515,-0.0650960408491399,-0.41253657460888415,0.2707678472424833,0.03181508334826959,0.219403842419918,-0.06902956149567845,-0.0820619943716982,-0.15376603776321246,0.06228629113933853,-0.13928986002166,-0.21104354367793526,0.3063575832903949,-0.23605159240057094,0.139662047250496,-0.2130550995517417,-0.0986713372185937,-0.0749760926762888,0.08374362662491525,0.0570116521367702,0.04577538676946554,0.21434249562152075,0.16529135755314928,0.1590286136486697,-0.22613723835589974,-0.20353725069925005,0.11362008671863288,-0.09731794475983055,0.03913302597957158,0.04491583957074771,-0.05844597482102895,0.3250230201484258,0.09516941492166038,-0.08783137952929417,0.0375271524563425,0.13108374608168666,0.07863170735343947,-0.20180374420579777,0.08492041807456202,0.3350287511662297,0.058746700626430656,-0.1755548963986892,-0.04943064101669864,0.22568392917842411,-0.21941051122521274,-0.01706040290875005,-0.2819588882173122,-0.10412528247880214,0.01608474445584101,-0.034065606838827533,0.11672428207576967,-0.004618560833865928,0.01670216699901192,-0.1387261085971379,0.09893809180236213,0.03051652976711052,0.06877919355948242
583,subgenre-current,novela realista,novela naturalista,100,4gram_chars_word,zscore,8,3,novela naturalista,novela realista,0.08072680189891522,0.14586519780189947,-0.07540346708889432,-0.18458737399059713,0.023217378211103777,0.04249025922080674,-0.0928527488532748,0.05537882748375296,-0.04176538377383915,-0.028253079646863116,-0.06916361227927578,-0.016638236436906022,0.10778837451491559,0.24071912015758412,-0.004026510259134827,0.236959088658273,-0.09160411570846387,-0.005752452837987599,-0.21328042764624042,-0.049888609395403544,-0.18917812450573318,-0.11665443370181201,-0.17273260951655978,0.0470796065882523,0.026517405652720778,-0.032077408615876504,0.06613158656454259,-0.08400600727101896,0.03550695809376588,-0.10705284677124212,-0.07251617140582022,0.06517293378901837,-0.007802003908082512,-0.0792382286268417,0.10120797828105055,-0.14843573712662708,-0.16402158767604524,-0.05276165198118114,0.07392639964235322,-0.036584938657625556,0.3365025876306437,0.06916669872244156,0.24641529338914533,0.13946905635912235,-0.03378823566144092,-0.39212324635173706,0.3083625383921916,-0.03487832973894753,0.2463160107035152,-0.12244612698054916,-0.04373147320660082,-0.1521611619218266,0.11490048395274809,-0.09381923967145869,-0.2062417990659744,0.31529317277793256,-0.22206332466497197,0.12527799577403914,-0.20613018517299436,-0.04210579497005636,-0.07684311593546872,0.054872464642469934,-0.010576685411834005,0.008900885301784699,0.1884240367889281,0.0906888156268006,0.10403564447226715,-0.20149522034358008,-0.08803807042074852,0.0353394937784258,-0.09080463445813985,0.07255568525060292,0.11622713336617699,-0.01792188690423452,0.326335151224237,0.09518508418604489,-0.03955959393951759,0.01253257893317027,0.10663232021908091,0.05306347012978685,-0.1539789577177433,0.05935866054129082,0.32973057272597045,0.011519120093789526,-0.18940177721255685,-0.05322460569982556,0.20256591424292583,-0.17925919387819192,-0.01322368733610652,-0.2774033340378865,-0.17632624552069723,0.05920302481242559,-0.0010461495294093724,0.13480726816469307,0.08572552304347694,0.03794607376224192,-0.11297420082111038,0.10954995551836376,0.09089553503797997,0.05058077306214023
