,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
549,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,4,9,novela naturalista,novela realista,0.0609446622122222,-0.14147334374945042,0.15944185473274863,-0.04865691839030985,-0.02885073025736966,-0.10730999549111364,0.052928463019429745,-0.22061534188519122,0.3573853629938076,-0.1399670495068212,0.007476628019521207,0.1493357114800109,-0.05646852936135538,-0.06996699511645288,-0.0919167185871475,0.013939178343109426,-0.1467558609376033,0.27589268572306064,0.13434739398632423,0.08200993135113824,0.05663315559674889,-0.18949290395594243,-0.014252796715991639,0.18353755152915388,-0.12662175640202977,0.042363165881279044,-0.14836367006904172,0.033409759686312726,-0.017108242425307865,-0.19961681684869154,-0.006472894855937834,-0.04709729385496001,0.08219547863252478,-0.0767312203593448,-0.15685544750327743,-0.05430769894839324,-0.0009951843652347414,-0.2000581518125164,0.15503496796811725,-0.0755880406545846,0.04385122206453604,0.3089511080082348,0.11578181121795458,0.030072353966882917,-0.20262186189294284,0.13418249666964716,0.07269215679605542,-0.0011953980253474328,-0.20646018373216946,0.009416180279167519,0.23482569904511966,0.0762540588249942,0.18356603440299687,-0.04651834671603131,0.2267139654435104,-0.13004013171589915,-0.040969878790272585,9.967290271345464e-05,-0.09211805153083572,-0.13848731451777238,0.026471791025641983,0.1307045740378221,-0.21310270053164052,0.08936974891766652,-0.02871950903054296,0.12647616943880552,-0.048396673842084986,0.0020303631105771935,-0.2194577427159992,-0.04515173196698141,0.12595649626900235,0.05187169670273306,0.020396985927527228,0.027541741346420394,0.12387100800925122,-0.1444726630875059,-0.126785485166164,0.23669474524427508,0.14687816859790848,-0.18588008450597113,0.15159506685248467,-0.13002452424460495,-0.0586893698472115,-0.04354974067884387,-0.04407816766747649,-0.20244311834314976,-0.00794968573328849,-0.2836531876605626,-0.13865858002312073,0.028050660589701903,-0.08540593841799993,0.059961895416730714,-0.0728421640387589,0.06775026187027419,0.12741273213619475,0.2763016258278257,-0.07567489537714683,0.0018916193462091974,0.18136246776482481,0.19054656062903233
550,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,0,novela naturalista,novela realista,-1.0408340855860843e-17,-0.1082364234519825,0.28063994119588276,-0.01545437368957324,-0.09632524184551144,0.13570299320437682,0.0376072127906106,-0.1685219787505738,0.1880339623055643,-0.1449938217213275,0.03038584316438514,0.08903989335515954,-0.12731964243901187,-0.08438829140013943,-0.07102905905871508,0.026733411465041622,-0.1079562461873773,-0.042032423387417764,0.024967768213720584,-0.012226375776016506,0.04328020127396985,-0.14337207690923023,-0.11377504904039944,0.03855371096145305,-0.06535270867028725,-0.04928843909001903,-0.0390689141905875,-0.20252032578058943,0.004270749356386119,-0.17288352389318645,0.01237449039380872,-0.057025897237253424,0.059989910130141516,-0.051308615625126605,-0.21511484896975058,-0.0156863893109156,0.03893038077162624,0.08534209010946561,0.16175053213664758,-0.1713948939854594,0.042336904847307816,0.13111378333704388,-0.07773898650813327,0.06452777254165135,-0.07177285814855994,0.02578863883651864,0.23005459687490162,-0.05244985377303393,-0.1467747739502661,-0.07156366247718182,0.36110791803333026,0.00674215784746849,0.14990073144977792,0.14396403614172554,0.20707239033102026,-0.02164627958301777,0.026889400483343248,0.008467047393870848,-0.10739815355470357,-0.13078525063579352,-0.05979047776454786,-0.022218643377576373,-0.11769942001846898,-0.13022855306757272,0.02778836483144384,0.040506986726911415,-0.12138491339194526,0.17217099034031297,-0.022363133708838915,-0.1812556892610625,0.15316662527091887,0.07533956153028382,-0.09546001488096645,-0.061359510338923735,-0.016884788771132482,-0.016904392086764038,0.04892000340691557,0.4003206879438165,0.06280220792377733,-0.0388986331487635,0.08465466262631577,-0.046594419157175035,-0.16585173862762803,0.28537131267202887,-0.03594145172892151,0.033602152734559854,-0.18842343342912093,-0.10836890095327174,-0.025930695247786087,-0.11105401396098613,-0.0066693291542612165,0.05654297360445598,-0.12686138606698383,-0.057487316251380115,0.12135647610832065,0.06151405184814316,-0.06425216490893321,0.0406790628883329,0.1295479996820291,0.13590511088288884
551,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,1,novela naturalista,novela realista,-4.163336342344337e-17,-0.18394073729806532,0.23321128988713855,-0.011812618440264322,-0.06400849868951658,-0.10523395969067295,0.06191882747766775,-0.1486566222449371,0.2892742022212521,-0.22481060941728526,0.03630951026549203,0.006309962471633568,-0.04551063436519123,-0.12757139271618897,0.005706132973859704,0.14277355122840704,-0.13384215899493798,0.08480296161523021,0.10304379056690238,0.043650970868641156,0.15883899993079964,-0.09909627468103388,-0.11594727203522345,0.02263813766379666,-0.1759064507192199,0.06760952881114174,-0.13018431084802837,-0.17458578473338643,-0.1070311603729151,-0.09915346366068559,0.010080917935827955,-0.14372237388438552,0.016964444814435604,-0.06834869169992969,-0.15843216923254794,-0.08564211306450811,0.0014538409551169695,-0.06868773864175526,0.20210184711383236,-0.24623108527189885,0.0951933043086069,0.2944775150395813,0.012005840813588312,0.15173638252325425,-0.17717393199463366,0.04517607726164943,0.1915043920431871,0.07368457995244454,-0.2705540548146668,-0.05863889289626113,0.3184764901741869,0.12418980531346852,-0.009251919882544923,0.1499413378797905,0.26794845714600507,-0.13211985159745013,0.05563133263853909,0.038606291956823136,-0.2200254168126234,-0.13667054260573086,0.01944760759266756,0.07553800624646662,-0.17448550095079873,-0.18226629989648302,0.07732274304082648,0.10028245262160099,0.09594036456220933,0.10254286600298623,-0.11047852882037781,-0.11162798712547345,0.3143858941793878,0.14157697777458678,-0.0892375427328833,0.024626628907024814,-0.05817124216496042,-0.21241325651376444,-0.12218253395120693,0.25635103100976225,0.25371219366469056,-0.2660210542083169,0.09370440029040383,-0.022314214295484254,-0.10702229803953939,-0.03167351657764314,-0.07494254178366691,-0.12257608789196958,-0.193552062163946,-0.3616174262355145,-0.1498371314467473,-0.07315869783326122,-0.058663802951849225,0.21850870659272933,-0.041145896928760015,0.20713093975327582,0.041471720183788696,0.49085737296134735,0.03985285834353536,0.07833173342598576,0.22061046654682254,0.2795900339498909
552,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,2,novela naturalista,novela realista,0.0,-0.12626004447265687,0.2880984625663403,-0.023320400643394523,-0.07438694232186964,-0.07807275404497037,0.12395680004678401,-0.22448900866535446,0.3661451712000343,-0.2400540897102366,-0.009022780260416727,-0.0017331990116161988,-0.04985253015861634,-0.1085912506299162,-0.055304145453523,0.16890610538684367,-0.16887282469707204,0.10175861542235495,0.1406940597101577,0.07408401283612144,0.2204180663738847,-0.048309891525669245,-0.05090464876984194,0.08116173996361378,-0.15889217605854547,0.05002228261553931,-0.08190505989940533,-0.20828227734615556,-0.0874602393801761,-0.18912902498951262,-0.06361992886950799,-0.11364266008103033,0.08021585876624508,-0.0460539603406941,-0.22226752519956483,-0.08384410232780165,0.04556167504577956,-0.1806121519699243,0.19591268471089582,-0.22499474098749964,0.08493319890135986,0.30651025948570376,-0.009317444156404888,0.06705239392266513,-0.21445054776166267,0.02303858282787196,0.13894236361190415,0.04328560755504797,-0.29861680270945495,0.002912829762321073,0.3297702055221976,0.12728791999042477,0.13219639136269798,0.14766213830967867,0.2640481293396784,-0.17571610760618075,0.027959905726007053,0.01735366095452011,-0.32164576130089956,-0.13142262728852563,-0.012945795735679354,0.10120420055479082,-0.1762789724113542,-0.10797687572605001,0.09817722131537562,0.11708759315100059,0.06367536704748783,0.1309419838863376,-0.05361485102916222,-0.18093104707343458,0.3029521708015881,0.15401378498285767,-0.07794875925265884,0.025580423690348318,-0.05144775065344963,-0.13926090570451738,-0.06298819495424837,0.28184606882167884,0.27382046268756255,-0.28295450036165687,0.20944868440737185,0.020970244809602245,-0.1307469084373006,0.07952207378714543,-0.15546263074893055,-0.09300041780626868,-0.21356991090852806,-0.3387592951683339,-0.15371847406688602,-0.10518992185652529,-0.03350519125276367,0.2121132604903736,-0.03872198007927457,0.13701974637942027,-0.018124597999294043,0.4134313939015446,0.023872686422934036,0.08099669344672222,0.2758609817154939,0.2134528027501027
553,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,3,novela naturalista,novela realista,-3.209238430557093e-17,-0.09262963081993605,0.18452645357883218,-0.030123078897147396,-0.0448998961028024,-0.07285945800431687,0.1940471812479242,-0.22845572866822125,0.3566490880572962,-0.20419581344478252,-0.04933094627435271,0.06270805031368137,-0.08455089355428479,-0.15804241883553116,-0.0435870981730716,0.17860188295089613,-0.14256702643060604,0.101086358077547,0.1730423190940812,0.04958235234357145,0.20000653393295564,-0.011383238221296062,-0.09155375151266149,0.118309504147141,-0.13652818864064517,-0.011188931004626191,-0.06977001393934827,-0.2321426557888532,-0.09494663490066867,-0.17328198964796132,-0.0899657172095566,-0.06071206629820274,0.09320815543278939,-0.008184423170731786,-0.2598853054483707,-0.047028160291775485,0.024896656132596878,-0.19136575851060406,0.20830535888638238,-0.24649984144485823,0.05598115868294607,0.2742314332796801,-0.09635124813896492,0.07036558581626162,-0.20806883347576166,0.019133083901474918,0.10668395954009337,0.0709759677766022,-0.2876516692885571,-0.011821325777595353,0.23917853936965358,0.1507734658235121,0.09592814111871603,0.15007753360523834,0.22557104561660615,-0.15599406240387825,0.060444057279956595,-0.01767427184884518,-0.34526683762750077,-0.15673776195272468,-0.023032364525857118,0.09394856945935229,-0.19213572573067078,-0.06894236503062559,0.018583396711248906,0.1544228832940838,0.038768886233743936,0.16577398030063387,-0.08680251475971047,-0.21299089087532552,0.3138525196363821,0.14810750463643543,-0.050029334787881075,0.06217741123720476,-0.04597547271161565,-0.1514877827294276,-0.05577521850945897,0.2408788270355441,0.3371393541047431,-0.23160554013311443,0.20057729522903736,0.03158447878814307,-0.12301443047525143,0.1307400777779651,-0.1863603449645319,-0.06252288162889034,-0.23245402086395794,-0.29902262714609473,-0.10118945423280556,-0.09582134928086548,-0.05159504769431978,0.21690798248016893,-0.04043069096412417,0.145239827837714,-0.002303778792419109,0.3939807225355524,0.03343008466857059,0.06323872038624817,0.299501251061792,0.17211160489020882
554,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,4,novela naturalista,novela realista,0.0003979588622924397,-0.09526669367525178,0.28339334989263554,-0.051121114879402414,-0.06493323304244804,-0.013681036134617146,0.0777972443735107,-0.18297311258423524,0.30345643374495146,-0.1522640051973125,-0.03736139014192865,0.025542866832690678,-0.0280708773955133,-0.0991910200938727,-0.04260057748505721,0.16021143980181263,-0.19151288988284884,0.14234075375596122,0.052566699980397806,0.1368204696612905,0.2494897641395691,-0.01996831573816171,-0.07135011093388563,0.04403861159972935,-0.12148236570812168,0.024618667863441954,-0.14659730527338025,-0.04036179612706479,-0.02498138418680408,-0.18858056911551885,-0.15170549944507775,-0.11111830710328213,0.10036757707644452,-0.12022611334876337,-0.22087296501486037,-0.012005411133587959,-0.0009040758697774825,-0.1614303483697552,0.16516418541675787,-0.31682689837980316,0.09265491402406761,0.2993046673909147,-0.027574444636582675,0.052693518260565175,-0.2907274206011474,0.032127405508419964,0.08347025483280893,0.025143057704390532,-0.20323709429945802,-0.03941530331048983,0.2611902954342104,0.00684047592632126,0.14026047658501023,0.1440108125593616,0.2469249328477788,-0.11111752347355175,-0.033034643552634996,-0.07179607856446348,-0.3058844343896387,-0.2479975484721807,0.029123359154323063,0.1634033438283751,-0.19884939993284506,-0.03429211803274721,0.06545609216432845,0.21850470015554918,-0.018484680442856956,0.010652825290861275,0.0458639345553061,-0.17977548419779826,0.20724431613683655,0.11996249354603405,0.0015591154914042574,0.018315087650817616,0.057657639769001325,-0.17629782248507267,-0.042374963322857194,0.3058914077907908,0.2053253717147559,-0.15007200346474336,0.18743293758857937,-0.0774476400770823,-0.11564771826945672,0.18062925132592858,-0.19749667254625786,-0.1572042378556243,-0.10422045772632936,-0.2560419796961718,-0.16123223057066233,-0.081355864939975,0.028830965502780748,0.16483546697938403,-0.14953874928151994,0.16464453811666882,0.03135767937026632,0.28086687190068316,-0.009425121982013084,0.07479470611079572,0.2620677692469176,0.24506516524429686
555,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,5,novela naturalista,novela realista,-1.5124620306172787e-17,-0.14809173500347678,0.3048700797040937,-0.0625588662700061,-0.09542035958680582,-0.12424796574201934,0.07162390731627916,-0.17175907285875933,0.32531992237365176,-0.08159601603681715,-0.03178741464850918,0.06892607337724248,-0.117899906101212,-0.13528307912372478,-0.05655269969460587,0.055184189842093584,-0.11957752224547712,0.1607971730865585,0.1424720233412224,-0.025604075483465237,0.22457071134144352,-0.029840006493243733,0.0014199134460221169,0.015097921379752955,-0.17124293465939927,-0.02711637358061579,-0.11492948542435671,-0.19912896403477082,-0.12885952592268374,-0.16240790161653948,-0.03758655903261529,-0.028516553582798216,0.04329062864136766,-0.027527131718106633,-0.12844958599531894,-0.05486636150251498,-0.03836676056126135,-0.14612235831011378,0.06199670780460259,-0.06143764209952393,0.04119292062752054,0.29018590295766,-0.0777843811809362,-0.02073786469479319,-0.10595707020142005,0.06663216422503186,0.2881655396594074,-0.010883577405274576,-0.17651742472714904,-0.08120647443176562,0.2478237864795057,0.12712017277735732,0.01568516975252245,0.14629704785091358,0.2735645014583507,0.04893438231296439,0.02276427482969747,-0.00021894824825716293,-0.023847607410707933,-0.10757931853040593,-0.005958747072144471,0.09470969964220931,-0.1537058961598458,-0.14428675498314997,0.09291664077508197,0.05596744526973653,0.11069417122877213,-0.04581309994478371,-0.15963341197967285,-0.0826230327610065,0.22744799687488174,0.07944105804378947,-0.03918868649216167,0.0675769080640853,0.11227550827760138,-0.13478364123231332,-0.1976302471854519,0.25565691191015766,0.16339947232884866,-0.20114661451145213,0.12252062349215978,-0.10878532063349923,0.019071560566820918,-0.07652164924710131,-0.1119487985153812,-0.1005371381424962,-0.1399063822206804,-0.3100190997545325,-0.12515431450323558,0.09056312885531764,-0.004108274829121808,0.17100289503341384,0.00217527459699458,0.20722370165734905,0.11612559514824376,0.22664751554107393,0.05377871254153733,0.07802209385306365,0.23081797035708834,0.13829337103516154
556,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,6,novela naturalista,novela realista,-2.6020852139652106e-17,-0.09679507029728215,0.2431184528989729,-0.03575599085782837,-0.10713456456051441,-0.08038713801603625,0.09582639811513438,-0.19602802570599448,0.3673638564872886,-0.22069459330463767,-0.03888715652353009,0.0355305832222646,-0.01949369854643941,-0.11348238841871913,-0.022493523254975934,0.18432538696993322,-0.13256843723380093,0.06845504668588778,0.07880384119913122,0.06703166136138486,0.23316536061476947,-0.06983140024153557,-0.013755662301965673,0.06631220935436408,-0.1500496907226752,0.04840980583233688,-0.0446912879729992,-0.2642145778640205,-0.10364934327314043,-0.21963870983760161,-0.0387320907164048,-0.14019845097753297,0.057096549749273924,-0.07073536274625535,-0.24081674115773508,-0.10384987832529717,0.05142971655666169,-0.17189768457287563,0.19643247000449163,-0.1888448570703218,0.03349054774175039,0.2813084879660014,-0.05576700592666064,0.0395304094954709,-0.21695494836095325,-0.00397865109843161,0.16294036886263336,0.025295553121469923,-0.25040568657218126,0.008239660692756768,0.3211874855591877,0.12797149258928484,0.15123336219713174,0.20446493475795313,0.2465523552659853,-0.19807296401578206,0.040360699567651155,0.02019286065660479,-0.281687227569303,-0.12340356614711644,0.0038093707692132654,0.11590703800323456,-0.18236406470527797,-0.10841050399570695,0.11010366031837486,0.08856079237053638,0.07986980169590849,0.16062065427372252,-0.07046650129442303,-0.15639022570579225,0.2893718874745035,0.1423014512219232,-0.0585074143364417,0.06789549130811164,-0.026832711949991213,-0.1558508057543343,-0.05941416526529869,0.2675378814325501,0.2821742222617211,-0.2869165123304325,0.17013807138188314,0.004171444793756904,-0.16162307632922268,0.02702534180528694,-0.10512778558300878,-0.07102689278835592,-0.26654459090259963,-0.2978754100485603,-0.15342675588379273,-0.1328678845770364,-0.0582908296245889,0.2752755354382522,-0.019629164798623415,0.09639532210103763,0.025171330322200494,0.4317019445263544,0.014179410317653077,0.07696473165415312,0.2879195645895156,0.23123990390104845
557,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,7,novela naturalista,novela realista,-2.7755575615628914e-17,-0.1310679781347154,0.1943337803311953,0.026337370364867052,-0.02648633164657531,-0.12168815987119927,0.13037756821909569,-0.22051208618958199,0.29502860782184215,-0.19171931840489986,0.07246455537657907,-0.052697382034815776,-0.08057459638443928,-0.08321262944183905,-0.10243517512403025,0.10545983174638712,-0.151509746719246,0.061244785176600536,0.3446454011381431,0.040977444290272454,0.17254813658824814,0.02946263415147854,-0.006090838387115549,0.09890615723027019,-0.17105708627197547,-0.019726347103162144,-0.1219232756485772,-0.17126780606403888,-0.10083371285809622,-0.1820941158690858,-0.09054103967744973,-0.05383965644941764,0.1484763130013297,0.03621761759116199,-0.1481893012303136,-0.10151603575202053,-0.02994598596184378,-0.14053637877725655,0.11566613689700422,-0.2579961271163337,0.06626452013446424,0.25680232814806087,-0.05654268155191515,0.12204659471017995,-0.1551864511617021,0.03553862554195258,0.10591441697115961,-0.0717598962530476,-0.23112015706093852,0.013820036531108554,0.29849732170976917,0.202608411116728,0.06290643219892628,0.17248286680683259,0.1340286465374103,-0.16091794680636906,0.021955014052076255,-0.012323014288088602,-0.3466937299496149,-0.08738005590022417,-0.11915818970830411,0.07300157363992038,-0.20154564889908794,-0.1409795794266154,0.09978685631223826,0.01994196247520543,-0.008626663923185396,0.22232927067424224,-0.1143574451498527,-0.16637033972221094,0.24576350039237477,0.10427520381347144,-0.03467132160850236,0.1349281892000423,-0.05738240960859145,-0.0881960743576881,-0.1378071042223134,0.3101171899603866,0.20958547578499906,-0.1978751303947986,0.19440535692133393,0.10613916576772686,-0.07420094189076029,0.04858629580068957,-0.1668365102629981,-0.12050356554847585,-0.1180739178484858,-0.3941272667932565,-0.18055516520529813,-0.05195277853780833,0.06481366945587003,0.20628503635720857,-0.07197223225255621,0.1501160729382292,0.012262856590072868,0.3191175391459042,0.025986630046983705,0.11422117494518128,0.19603078294248022,0.1862390999242609
558,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,8,novela naturalista,novela realista,0.00575406209514806,-0.06088677053470314,0.22880249018891619,-0.016688211827814586,-0.16402733096364402,-0.07992382528982087,0.0683470482834716,-0.2250045030463784,0.4407147709479512,-0.22497978855668174,-0.2001386666408523,0.047808707468719416,-0.12987773456709267,-0.04057720608987257,-0.07333790344277379,0.13796201968224153,-0.14905744247649205,0.12348144416360428,0.019481030710529756,-0.010144602958738674,0.22644026461053934,-0.007589961821012233,-0.1710914829471768,0.062256534452353414,-0.06992771106470705,0.11537688491762338,-0.15079199262931622,-0.13825827786872918,-0.05546859756629864,-0.2431107572986688,-0.03874824622354166,-0.032578217571196305,0.0886276911624348,-0.0071319814170169304,-0.16467098911439088,-0.049940582561847545,0.018990218917764846,-0.12114280722445733,0.18365228780381146,-0.23111528288677088,0.02411974989164016,0.3209844192473013,0.01523875976488064,0.044129097537197674,-0.16834941329456127,0.07570249160671502,0.053682753753653764,0.15957893884666755,-0.17919162696527663,-0.12369353079951607,0.18837994474103043,0.168541551072126,0.06664474242875107,0.08911645110839615,0.12663780241857106,-0.2094006665676268,-0.027925572332155084,0.07848129737930455,-0.18371820454086857,-0.184442698974091,0.07461474212034287,0.0882984401509157,-0.17418465628780552,0.03792370340853009,0.15310490206233224,0.048105666642426444,0.1710063303554265,0.12074757280616602,-0.018664571525679567,-0.04297546516560048,0.3348068321189007,0.22734447091779836,-0.1283550927637641,0.061381138095458074,0.05804113478178309,-0.06783302794635822,-0.054584537967713884,0.2603845101453084,0.24092271425094797,-0.19086857462130213,0.08218825464346634,-0.07451321485514423,-0.08837569588085134,0.12370554533120753,-0.02157132839685988,-0.09023467435401908,-0.08752921406195627,-0.06613375894706058,-0.11458703169924667,-0.06245442026912355,-0.043825324735511886,0.10034810613030112,-0.06778829735844977,0.056975436912840294,0.055668445858414545,0.25973121110138453,-0.04640456730611073,0.027260736571757038,0.23714069780837682,0.16057494035597147
559,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,5,9,novela naturalista,novela realista,-2.42861286636753e-17,-0.0879586214572863,0.25248596647262145,-0.07190289186715065,-0.0008727105074316441,-0.09473643332053529,0.0697506557457497,-0.25490478158386615,0.30572671289644193,-0.19284648075340025,0.013223486032086569,0.13594766561289445,-0.02927813712368677,-0.17685492944598027,-0.0679980711140393,0.11161010622565457,-0.11157291201278159,0.16642673599317717,0.1196126883057485,0.044169972313836445,0.15571515792647433,-0.04704825548685723,-0.06564874367576219,0.11207706581839019,-0.11374877708706022,0.0701705466366139,-0.1982668299793156,-0.023481756450420305,0.013368011454895218,-0.2750843715603727,0.023065588994196064,-0.079800766265159,-0.030257032640283787,-0.05148130806470094,-0.2186890151267756,-0.11391125003100638,0.08490190799375583,-0.16222860551197937,0.19046735659274874,-0.18332455775859288,0.03330592877044307,0.27889530936063894,0.0006273508878602424,-0.018274588973931,-0.24510896578361835,0.08064372520007508,0.07011631899612081,0.1172432900105235,-0.23955277153215443,-0.04634771471263836,0.26757111120299854,0.17429030801893475,0.25268142059201787,0.19666937557716346,0.23929496639946585,-0.17158913253814256,0.052741804698513306,-0.007010410320440585,-0.312689806909496,-0.15233619301782236,0.01217449646127533,0.12076049973418795,-0.23563724776653416,-0.017941966769318668,0.0469128101375179,0.06952792769877308,0.06622584643704552,0.03799256536633416,-0.08116835340912343,-0.15262859158925976,0.2519244703771887,0.1244858098628519,-0.11613707858911745,0.009018666892062294,-0.03378751510853856,-0.1821056723011588,-0.07275595123219153,0.2955047840377394,0.20040168869146138,-0.24710220785477383,0.1091449879949104,-0.04484780718176323,-0.19109444671122958,0.021106316673250386,-0.0799667742068875,-0.10620667840320297,-0.13559620208567608,-0.2890368884663779,-0.06546371213009021,-0.07477972713773955,-0.026644175949711593,0.07250109641797618,0.01716902406483333,0.06299397045072305,0.08937940218198923,0.4073572965030832,-0.10138239822309805,0.0841553771241108,0.17401367575748772,0.3181970873868086
560,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,6,0,novela naturalista,novela realista,8.673617379884035e-19,-0.11046756124265762,0.23072776840679818,0.0872489486574274,-0.08382851000630041,0.08276603234663168,-0.01417261736235612,-0.2291582313931633,0.2402871449397126,-0.17082898306059488,0.06565583580224363,0.13278046328598458,-0.06416945188279576,-0.05510992343847552,-0.15069918983502792,0.022062948240843337,-0.1357155044520377,-0.08763207962061541,0.08907794895769389,0.048928047145090484,0.03739391068234972,-0.08783423413338888,-0.12134719989946184,0.1028031901139311,-0.10921254842096462,-0.0026502734235927796,0.013276561751130454,-0.16920403200695142,-0.054508091613407555,-0.20234337306549233,0.05748027526707512,-0.1060544040443099,0.050910784356405094,-0.07244945321556216,-0.1298111863441314,-0.012636514420601111,0.02296590295085639,0.017706224792117715,0.1646372107216433,-0.0794246690178745,0.05230762814924599,0.20153776007318014,-0.02220920266085724,0.07594863994365961,-0.06856744115888885,0.07543730205072993,0.31438907462137555,-0.03185901254761038,-0.16071100144287384,-0.07959585924631644,0.33943859153800904,-0.10141272295035965,0.08166431482686742,0.08912409862981845,0.2596630499153866,-0.08211904608938675,-0.07475582186754597,-0.1460463548832958,-0.1828389372512646,-0.1450690947077648,-0.035798450450091994,-0.023364829887797728,-0.16854156739356857,-0.0791297108780628,0.043797508580843046,0.10552324281409034,-0.10885041129031857,0.09781178079805986,-0.13460335035053717,-0.11899347777517713,0.2393342959904805,0.12314204853562306,-0.10543123146946262,0.030677284994076213,0.03641647460963604,0.0055077301400286525,0.04607333112620947,0.3787433783495892,0.08952717114783294,-0.0231057233413142,0.1865635867360968,-0.09035474761598364,-0.16248352694938328,0.2007002099615085,-0.012650979955003187,-0.02122985908267282,-0.15069293550168447,-0.13637602379544786,-0.06041935336190366,-0.14259513978837324,-0.03108966063060806,0.11009169424601886,0.02111730257209797,-0.04543782567774843,0.0932354110392152,0.0002589395419539467,-0.06762659868931245,-0.060279110004158344,0.17015306067684022,0.07570685127781517
561,subgenre-current,novela realista,novela naturalista,100,3gram_chars_affix-punct,zscore,6,1,novela naturalista,novela realista,6.938893903907228e-18,-0.1301622973080247,0.09470557469224478,0.05325552616454318,-0.07409471697495551,-0.11093677484784714,0.010241157784672987,-0.15763625806111575,0.27666340753656216,-0.34149768200670805,0.0417455239490504,0.028924518397525106,-0.023622554766097197,-0.06842727891728786,-0.0238483828264818,0.14141161880851738,-0.12728977692077845,0.012034570978355266,0.07479227139208161,0.022250400989506314,0.11829979138386859,-0.03784145378349213,-0.14839706525165042,0.07174344695357784,-0.1815858096776913,0.10015157462121171,-0.04734823214712193,-0.11865080266399855,-0.11088125131762115,-0.09565754253634651,0.03602068368634147,-0.11020408087220904,0.01400854407141014,-0.05349284797378302,-0.09325679802524944,-0.06649129039771917,0.02472248364224812,-0.02383464856621554,0.19977693990587964,-0.19388646597417675,0.12736446975663854,0.31038355223696806,0.0042285903227350825,0.09302217886635514,-0.10737976474452121,0.10981074673801863,0.17091225854835548,0.09347776353945106,-0.26359779427556634,-0.14534776813935146,0.2922498103624843,0.026884405640866256,-0.03139737727294584,0.13075833692692984,0.2994820819974839,-0.09790619423472534,0.0385501674159264,-0.04537951499882348,-0.2309897492950275,-0.14803189446419784,0.008207124055385678,0.020361918060337575,-0.17991468813231412,-0.05912808511472917,0.009702824661165059,0.13725720644230432,-0.0025099917149401236,0.09387617924158068,-0.11790183836234534,-0.09721855822695877,0.35086661060741553,0.2059158992860812,-0.0896801216947298,0.12262984872041431,-0.004047193638233066,-0.2145372051533482,-0.10741948614142381,0.3113521350242279,0.24750064376251502,-0.14224480032033224,0.12410388597730859,0.0009871286561380505,-0.14586851830195047,-0.047178870984887954,-0.012037298307974915,-0.10312278673693276,-0.11883248972159008,-0.33568671775767267,-0.1036007415430886,-0.13049703412898347,-0.12051273537395514,0.1930462461588745,-0.0034619147179119486,0.18140816617322503,0.014211121847036032,0.5014529960878238,0.027639194490773872,0.005350562545555701,0.19178617551895064,0.21632516103141355
