,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,0,novela histórica,other,0.027804406860854627,0.0065538546864389,0.02986180108918608,0.010895334828341638,0.016194182637870938,0.008049265845264232,0.009259496485861836,0.0061771150716347315,0.004922467969232314,0.008656262653829034,0.011170216611196722,0.008796328054926979,0.0077254775927517085,0.007545865202357247,0.005904646604236439,0.003729789649023874,0.010102922184713502,0.009637303963420777,0.009778646654950094,0.02372462268570953,0.009296516864562886,0.005958174512744355,0.0035135934233042104,0.03282825872955114,0.0038848047052313537,0.011217743811158119,0.01771877869332854,0.006342866816815428,0.006605857019612893,0.006520894517620195,0.00955496954462527,0.0010154151656737622,0.0058562785144312705,0.00867625247843355,0.0044893989218267325,0.010572383032887418,0.009794414460716841,0.011658201530479632,0.019513173829312273,0.006201122864615827,0.012721581264549496,0.005881597376995276,0.0036873404651939956,0.011934297296117048,0.007014625998785554,0.014993529041930544,0.004840084524903005,0.006132028293372766,0.03397120756372678,0.005320793050827079,0.01061743691318516,0.012983320954718824,0.005152646486019104,0.006191741592001983,0.009158360294121483,0.0037397077785488357,0.005783372194859161,0.011347078174846578,0.008931292000258884,0.011488976337753093,0.013517929889655379,0.007351378901267473,0.015167538281119159,0.015947973325583956,0.0072531407000202275,0.009517477780359294,0.0077616002397106676,0.0189522903598184,0.011529653686371301,0.008345596140622066,0.011639184162406729,0.009539847304449678,0.003967813698885937,0.0029737727370070066,0.005591211660480551,0.005531761642159811,0.014613664641455778,0.007928667955703012,0.024569527235354677,0.008065886840361036,0.0076608264323833174,0.0063345706831973245,0.03147424371832967,0.004858042476503194,0.02066432055809911,0.004365979886970227,0.010502556882178686,0.012223727144158687,0.003816154184304003,0.007958817153427757,0.005708387482434021,0.015866903668309184,0.006092529557368585,0.0031789735519087282,0.0048899006201135855,0.006724662543915079,0.007435610858759288,0.005191739508107236,0.008676626818995548,0.007009384716297098
11,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,1,novela histórica,other,0.010870786676059443,0.0035062992722848275,0.026756337808655765,0.019065405954824897,0.030096334008025635,0.011125216112474039,0.007324789053646633,0.005212536053173971,0.009548865051491924,0.009267068596063374,0.020962372323514764,0.010271250226365703,0.006013524297319618,0.005124812285182485,0.009896031214972905,0.006652398662963175,0.009101122263149231,0.010149100822052188,0.015022355133504623,0.0069915493007436606,0.003985137122421181,0.007349490432721491,0.010136748216126028,0.02111590254408529,0.007313587229688929,0.004550848597703796,0.014934517339655496,0.010015572185560968,0.0026232388676549275,0.0059582296191653,0.00906619278921016,0.003968133753733438,0.009515908867413641,0.010555730134661045,0.00535955545829615,0.007020578265667629,0.015290440841599527,0.00963025843279998,0.025634741612956376,0.007337941973595886,0.009154698268884485,0.009935992197460799,0.005717808449082271,0.008143674043300315,0.007014307213889486,0.02120311455720208,0.005792739115945904,0.008477557219056148,0.021799771945950244,0.005148033804576167,0.01567522623610341,0.01583004102444967,0.00681495600828348,0.011216724516334377,0.008489212610705349,0.009842632792146738,0.009016521921950316,0.016404535065319803,0.005312746585960996,0.005251747265721484,0.009173241048386092,0.005033940365013332,0.008178757616139669,0.022175287648859513,0.008296805926223623,0.013082695781116933,0.006114301960744576,0.02038513277947419,0.00716655190715785,0.006270767544145322,0.008870336966187326,0.007438394270388192,0.008571854758107218,0.009700636063663136,0.006833988303397629,0.008140395407844876,0.020879554968819606,0.006278060479482995,0.006945855260460844,0.006617209167837803,0.00809639655605549,0.006309836994073412,0.02615407937360202,0.007130075835389545,0.0222000747857385,0.0022871686969835056,0.004989450442182978,0.024210878566451835,0.005001541808968197,0.007926207160764332,0.0058053441387378064,0.0026212602554014043,0.0048860973563491575,0.004160850532033295,0.005737162902627767,0.008020716049348056,0.009025985296490967,0.004441867074792063,0.006137309458248236,0.008140978248801058
12,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,2,novela histórica,other,0.012677584985075622,0.006704616285171759,0.020637604591559496,0.025468633914761778,0.015094239923095132,0.00893113558641071,0.006975895276838069,0.007545768737928454,0.004634402474486824,0.008058311916222078,0.036192524359353155,0.004662063676383356,0.0056595328452307405,0.012911888432623054,0.01202955478896816,0.003921182422004052,0.01116736271015456,0.008564724901291173,0.009411561167190245,0.02362690184831603,0.00910868215260088,0.005935834703822929,0.007579274301322481,0.031085035806286757,0.0041993303712700636,0.010947346456880913,0.010353358974109389,0.0122321300851942,0.002037154500754703,0.012398158476432847,0.009606773820717637,0.005354453741767188,0.004296905630762033,0.011107822094291554,0.009661403568058322,0.010364000912161664,0.0050679857255832295,0.015158027754222985,0.017816742612471455,0.008252154037463611,0.010927842004748483,0.007435136244555879,0.004350169094063436,0.007720258876099089,0.00874963076051695,0.012766251491038928,0.005495016461159506,0.00778572791330284,0.0234395038476796,0.007574550082221978,0.019605479103730693,0.02109066145052417,0.005837253450089377,0.004231766217498175,0.008821901837476087,0.006884112397356697,0.00842433758389559,0.013046732278586161,0.008133797481746741,0.00940277210891706,0.0111015690415147,0.0061663127462883325,0.005963378951081499,0.02282008774792485,0.004521769244645594,0.009596845280425767,0.011072555001443274,0.02417480250665949,0.0071127210773292504,0.0056681431666393885,0.008757022371861753,0.006852123830243036,0.004989093948735229,0.005707247765896421,0.003706466422984847,0.005978554005826117,0.012034082271536652,0.009046359056233839,0.010979006059945536,0.00469299261656265,0.008713465410411533,0.00469160442722504,0.02260440833124297,0.00899300983969802,0.011165445507238511,0.005393873375547907,0.005319968367639497,0.017248885498584055,0.0044507932912007196,0.012725352668799546,0.007580525168939425,0.013651006752986066,0.0034328209084968503,0.005120394476230667,0.003784706762710987,0.004230587666153068,0.01403863077904493,0.006485946376784104,0.00476741475785611,0.0054990592649850345
13,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,3,novela histórica,other,0.02144530237072241,0.005239346279867968,0.023195041866271752,0.01935898765504111,0.010915206177933448,0.008539083213057722,0.010757297319921501,0.009319893713760507,0.0075512221184758635,0.01256538066824946,0.013250973252199155,0.011393132113314644,0.006435450201962853,0.011505468840609651,0.009821599766412194,0.007190986671297402,0.01083742635766053,0.011874301787503563,0.01643435730826379,0.012726793177785177,0.005583959128113116,0.005585616502674755,0.0064804351906193455,0.03790508331410561,0.009829954889236043,0.012660535849470604,0.022337339516494928,0.02141704225428522,0.001986261852459494,0.006031595949389686,0.0075896007124571134,0.005566356214499675,0.011287416416839146,0.007845800545179698,0.006318230155550158,0.010051722042590638,0.011070824264030924,0.025181067557442198,0.01950913296952653,0.007742866577180893,0.00696861161281998,0.010829869837582308,0.005695637615572128,0.01559433503721428,0.010018724632291887,0.01013872675527441,0.004805963581708352,0.008741421795180282,0.01402525395487545,0.009680569652032204,0.012148352154312411,0.015554465908477677,0.00762663423637963,0.0027860286095558965,0.008035205694231223,0.00495914237722448,0.005443706866099415,0.024062106665100967,0.003713074135164111,0.008736910692086508,0.00939610552753608,0.006807225890340922,0.004243084311448683,0.012663101813672086,0.0039000068776829954,0.014209093974330372,0.007188137728937357,0.026697579304207672,0.013955294215484148,0.008325632201156142,0.012324667362055734,0.013041352137079673,0.006509644039085395,0.004956193993072151,0.006082643118953668,0.004246941541438717,0.006421098294592228,0.007931295472322242,0.012160247479898231,0.0044271731354865685,0.004692453738592771,0.0024647604135349457,0.01565495777162292,0.009799030738379295,0.016822496373481606,0.004382150586244243,0.0035925534231832225,0.01045694440824728,0.004801790410483915,0.010038371005319544,0.002402687113528947,0.005046110594862236,0.004760915358187571,0.002000333467983613,0.006578136459124934,0.004325015261104237,0.008623605306378242,0.003394971611827943,0.01645625530656253,0.0063171076569290925
14,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,4,novela histórica,other,0.013883373565081314,0.012069665505219254,0.034171226117443526,0.013133618040548786,0.014518717554779619,0.016084244666967205,0.004847539367245406,0.009055096651654297,0.0027546433182563225,0.012067807490962564,0.01973550775194075,0.008611039726400184,0.007886055262566135,0.0132992041382179,0.010349886424330112,0.005298954493198605,0.009390868312712512,0.008870265650178096,0.010992582415591154,0.0104763670960591,0.005948012168209112,0.009789325033789004,0.007392114104244446,0.030436663468783445,0.0026931149482430704,0.008809727665968064,0.021013782747843553,0.009808610627533748,0.0027860833081751668,0.006499817968511994,0.013078570795083266,0.004087915279868467,0.0026014831157508017,0.007658262001093827,0.004870242130947844,0.008432326813757279,0.009114980276086239,0.008599172548732395,0.015545027937394016,0.006234351917850157,0.007642336750047995,0.005385271883112371,0.004628400829847518,0.01170808905840381,0.00418979214212559,0.019417921119107135,0.008441545845396243,0.013732038103097376,0.023854736198192165,0.009492766368553524,0.008914172758052707,0.009537411161855127,0.010035575232212246,0.006329471468745153,0.013397928343967035,0.004371042961348343,0.011080132086842984,0.02927268149743795,0.004670148429662966,0.005808131058569487,0.014128631357823022,0.009174192936310383,0.008309910660407894,0.01326622614758103,0.008654585015533683,0.013436656513575057,0.007573436421786908,0.020953099570096594,0.008056682296030656,0.0073191226974898835,0.005904628417471227,0.009418410923233476,0.009922397472520267,0.004810005048318001,0.005924764244993972,0.004396474212493281,0.017767978337073356,0.011016815086257388,0.012452761957502783,0.012370051707235019,0.004257124806118894,0.005517291474783812,0.018097445998582498,0.008852434086726165,0.01831673723124685,0.004812467655626357,0.00497749143239179,0.017643661275505568,0.005487350018503343,0.0047544911090448535,0.004510232638266877,0.007711776530861374,0.008205649084317113,0.006006592701034672,0.004847246638510634,0.008043088334822018,0.00810096590041997,0.0033724643832708273,0.0077962140499331055,0.009026601922502951
15,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,5,novela histórica,other,0.014606708374664948,0.009467999844613953,0.022811531470206106,0.01931532045043169,0.009276383336596104,0.014895312338665924,0.009798726573260185,0.008355885576168762,0.0040148496781642175,0.006735529906901536,0.014962569011279297,0.006674079832221782,0.007698656032693591,0.007545165704113293,0.014262714062395265,0.009616238884024138,0.011260582215192317,0.008080341235713188,0.013059256875847955,0.01003258984106837,0.00809622733102021,0.010134349886006408,0.007941209875612228,0.026573372137336543,0.00806668976454913,0.006869465538339597,0.027700637845570565,0.007801054715686729,0.0027547484770227325,0.006578362014270655,0.00551517007755778,0.0050189442050957685,0.009024357006187474,0.005962430761953752,0.009165590683193198,0.007551327411917698,0.005755497311570618,0.009349468788389275,0.027323621038091935,0.005645567137461116,0.006788125786910199,0.008856159925736365,0.0045711941434752506,0.010856002748913145,0.0031335411518783607,0.01443729026745119,0.010291193442391515,0.0034422942507412345,0.027758260203670556,0.011936608077529418,0.011570817630791161,0.013630040734821927,0.020277934779220658,0.0046528718054681065,0.011941145412999916,0.007007519734141337,0.004912160685404769,0.011188639306705496,0.008502043291398474,0.006447055860390754,0.014863232293658123,0.00805796604877355,0.012478696615010164,0.016051003644999916,0.005808337578468932,0.012417818058164965,0.006842844855571431,0.029483995731432393,0.009557507557695065,0.0030011439154570716,0.002777403568720134,0.008697140787273619,0.00541565099340779,0.0012853331956146014,0.004971059677202921,0.0055362188484194726,0.015664370807690235,0.00856046889888987,0.014651235824763131,0.008346974089216275,0.006240222142819731,0.00961616218995227,0.023934103202137947,0.005935586796530085,0.02454291895705331,0.005934625473901755,0.005972290152104876,0.012415170127396282,0.005076126474272048,0.0037650953452370533,0.005767506554368024,0.010048445490652879,0.011160471295207253,0.003328073187639998,0.0034751043996477464,0.011579578194136027,0.009205239084536286,0.0037430622927455874,0.008455612810694707,0.007836770347440632
16,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,6,novela histórica,other,0.017533737845005462,0.008642404866908931,0.02742208693204681,0.014103827500889206,0.005693981872255507,0.017027644023275588,0.007312863336530184,0.008754382216044616,0.007499613405820237,0.013434687747165431,0.021254528824007423,0.00585438828521973,0.010595761680554469,0.005169643040867319,0.005602249694556697,0.009579985496578756,0.012960725809420712,0.008935616085731733,0.00931634507535055,0.025381323498669256,0.008044503190387563,0.00427582077014656,0.015486405509407872,0.03794578866068579,0.005094786019114005,0.007076742249373569,0.012319366968345145,0.008320906679122945,0.003599381060218274,0.006285950871251001,0.008337580343383548,0.003667272379567878,0.01190714705306199,0.004517135091373242,0.004701875279595674,0.0070515815831312546,0.00820574027621691,0.017563469755015798,0.02346043149723739,0.0052675090271963486,0.008010726459937481,0.0107639466530447,0.005898900480636391,0.01176300290041248,0.0037154757592304834,0.01705918040678366,0.008096500499528939,0.007536552344743351,0.035615195961527166,0.01056727760650087,0.00944716396786234,0.010192852117132228,0.0110473191444305,0.0070806907075527,0.011603554303405383,0.004320601029724138,0.00842275963032974,0.024451598532274854,0.008953955352683467,0.0024168971507126614,0.009508942689049149,0.009556339395377868,0.006707372564299185,0.011400775011157167,0.006896422277463601,0.005626193126020754,0.007434112600422185,0.02019355010899961,0.008918172948276962,0.008242943660634307,0.006947306385513868,0.009683831940405946,0.009439899186346065,0.0034455135568165125,0.004887147441437717,0.0045086576396432,0.011942930376841325,0.012132224805861395,0.016385646585032176,0.007485102582656069,0.0065314199449130125,0.01080481385576481,0.015616195045930072,0.00624069200890942,0.014820950045795424,0.003983608340908653,0.004183971861091716,0.011209891588484946,0.004101577502946246,0.003919393370532687,0.00778998812046475,0.01726696507213513,0.007250240272090951,0.007144099642508306,0.0021342160252896315,0.004374253566605643,0.009184675546988019,0.002075052929450708,0.011054025667680609,0.0068015422000692995
17,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,7,novela histórica,other,0.01663003333762024,0.006461114019599611,0.01797020555197576,0.016282592297421617,0.011389169304431195,0.012100869541029008,0.00696215755199465,0.009104369372015014,0.00823819173432005,0.01137024155025061,0.012669533435892229,0.01194855261215571,0.0041175276150805734,0.004942355692621009,0.00837731127886902,0.013518398636078774,0.01607922347624356,0.00651396204095223,0.007747840038567955,0.008573755330038107,0.0037441965829237522,0.008132927180048313,0.016958385012770458,0.03982501961585867,0.008043497086315106,0.008386905810205306,0.023528158365919385,0.00697220926504286,0.004753548743230073,0.0048824730721781645,0.007587413454642064,0.005700468094607716,0.011304855735775998,0.007695997032926465,0.008041822970988927,0.008285134638813295,0.004127987237115868,0.011563542426979434,0.02402472420165997,0.008168301259436623,0.007364289550337497,0.009848122598341913,0.0030552553529039407,0.01987149801878499,0.011635714703968689,0.018649603764430547,0.006276612393899175,0.004972002489986665,0.030614297359975787,0.011647463941186502,0.014585675578016377,0.010731750240711276,0.00969910330771441,0.006671131191327586,0.007799378002168841,0.005458360289390405,0.012001323366981169,0.0097111877924039,0.005007513538184483,0.004336720374406694,0.00918333482103744,0.008776513051839522,0.005816978564016623,0.013062724097583935,0.0065392491274096675,0.005329165171491441,0.007104449782043254,0.03408818771158774,0.004624564490359175,0.010089544632346318,0.007751537466569031,0.00969648728567142,0.00814740572338223,0.0032115101247678214,0.0065312594968309524,0.006591963151052555,0.014362933133436694,0.006334298085301571,0.016605050166084618,0.006952057052446819,0.00676081725274918,0.006289468249580883,0.014693285479200863,0.007603583148066304,0.0200195401479053,0.006904894609947445,0.006082920517790402,0.02231638040670327,0.003629033316348025,0.004304350351117006,0.004871724365451559,0.010435705263511199,0.007428846451907402,0.004022484506154455,0.0056008524391707335,0.009554892312678776,0.005472424455280824,0.007429436229849909,0.0096297618896352,0.0034884094119762544
18,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,8,novela histórica,other,0.025185366255910658,0.00656062287552721,0.014976077231982488,0.01780403249498937,0.008504939188334386,0.0056220832164013855,0.0056895093725449685,0.013357923344982177,0.011593690291758005,0.007802327212585067,0.01923376983290771,0.005305470588351049,0.008817124858413478,0.008842734144093301,0.007082317401395467,0.0111118742712301,0.009670711388378215,0.011439295235473572,0.010762419789650928,0.012678362285536773,0.003134240723815758,0.01103624739340468,0.009503004278546607,0.027250580148843576,0.0067959122619367365,0.011027668644705413,0.012463780966996386,0.011891154325178708,0.004755381877392662,0.006290625472079715,0.00922027903549041,0.006578535035857549,0.010589586940608901,0.007502386409519282,0.0068478610514245844,0.011347489633626197,0.01376636582441527,0.014974023997364708,0.023344582830661854,0.007321612276135175,0.008863554861868201,0.008090813094666294,0.005406942770358502,0.013119066522867966,0.00426090468640809,0.009575531820716349,0.013553431119978539,0.006794004272980661,0.027588829938801115,0.008190939187433516,0.010443087857795663,0.011977922703611685,0.023431646798966498,0.009146121700740768,0.00961666906552012,0.0062878912407216304,0.006469184211045736,0.0111126925920167,0.006109800956459187,0.007379546537455439,0.01624471982404288,0.010670905708924136,0.0078101954255431994,0.009012977940330036,0.006615468139647858,0.007599841008378617,0.005282475478122396,0.018613979258946714,0.019651320360473665,0.005170117937095408,0.005295928107741234,0.011694329733059512,0.007345796780163911,0.002877478249114984,0.00610601918126543,0.01202885718279497,0.01089692966884922,0.00762727947904305,0.01816784096408395,0.007414623652495959,0.008868639568015093,0.00825958547725793,0.01883060241787135,0.004446215193659694,0.015121181539698747,0.003469889818981523,0.00703876033445877,0.014610531990613471,0.008452252018686268,0.006980052612465459,0.00529407816868497,0.010749255138067248,0.008454123355631879,0.004036507260409736,0.00454940912786047,0.004518887098307389,0.005370538089372763,0.0036656338054027186,0.008753698856740818,0.007302521698833459
19,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,1,9,novela histórica,other,0.015048302495331867,0.00409702823738884,0.024760426216010746,0.014485538238278165,0.008469055030602963,0.019060748443208556,0.003765691088817114,0.006199640218741592,0.008677412947472823,0.005105711657775427,0.017687664112058535,0.00906197254698077,0.009856775689032087,0.006833821892629801,0.007564093198038212,0.01187604450294559,0.0114246918533566,0.006150197213995886,0.01441301050541991,0.013976918902059004,0.010375324884937911,0.010417765846818298,0.009874125489289363,0.027729283696028645,0.0017741240187528471,0.009828180288902718,0.015783955386172045,0.01062581191061139,0.0053911584494503225,0.007232044075721697,0.007335718252755469,0.00409277789942615,0.017831532447725017,0.005899976409558869,0.00981798914918172,0.015211567425128724,0.008461400227811226,0.013144332352927163,0.01895592448212845,0.00668996654306861,0.008154842658396857,0.00852979973204019,0.004622653084342833,0.013794644942543441,0.003725989818370422,0.015857586649796113,0.010625241048455946,0.006672458474222161,0.018953714094018165,0.005208030984291661,0.014018186116826394,0.017984082186476978,0.017060897587037226,0.009334307524378124,0.008236271510286997,0.006224611250255732,0.004666902592414498,0.013716897448926122,0.006910146624946608,0.008701929972714644,0.014296712068182222,0.010810468696421594,0.013677675011223753,0.01604372393991203,0.004175798508638038,0.006388377020054948,0.005198280779141176,0.02108359290185237,0.007176699446925898,0.010086029491553863,0.010627315986549748,0.008446522755867538,0.01013260774866408,0.005800094012325761,0.005453955194435009,0.008402550947627974,0.001981819799733682,0.010362017360727832,0.013730234913970294,0.007487010751828362,0.008865907398852435,0.003835322025165534,0.029953844441742566,0.007881316354973572,0.01851527928739484,0.0040203245997518814,0.004611645337906828,0.009687132019177612,0.00295450269228077,0.007494492552083376,0.006081730807533583,0.010283328729982149,0.007123622662394918,0.003795613306801904,0.003496230123930524,0.013529955294669731,0.009127780242574553,0.004280355837149079,0.00854075336587956,0.006572477056836188
20,subgenre-theme,novela histórica,other,100,5gram_chars,tfidf,2,0,novela histórica,other,0.008533063652004185,0.008051600503207763,0.015582826377414373,0.015275630344595368,0.010115888810545239,0.008950305845362758,0.012844563870467538,0.0045475360404984054,0.008139366792432502,0.013047420685547697,0.010622771827076582,0.0030175497218124015,0.01458195824243075,0.018267718778940827,0.0064565616035394055,0.013289647040687436,0.00969874584568048,0.007766437283177736,0.007222381432452747,0.012530999971355514,0.009050826907395108,0.006175839557630125,0.00809732518511441,0.017073143670319296,0.010696812661860984,0.01477201077982258,0.007306435696111954,0.03743386599526427,0.0026330413435424987,0.00768115368488488,0.007673892940007654,0.01006983821818202,0.007057556331997122,0.006472768861584447,0.0036672928090004807,0.012693161087511878,0.0063891164458819314,0.009055173582704535,0.017114934124849025,0.00416924354334503,0.008398931053624726,0.00600863489301742,0.005757693958871658,0.007755374592057921,0.01138996808487662,0.014536932544156514,0.00791667828800742,0.004392853414377164,0.02279318175349686,0.0218004288131476,0.00784322377841615,0.01698861565660754,0.009898777637425122,0.004671177292306537,0.006320528554502074,0.0065002586635140094,0.003459802302290678,0.006878377513507336,0.007106172634400842,0.007574332220284307,0.006582639156311465,0.008318326774170897,0.013124227542652573,0.009559324179516654,0.007481653630720116,0.012263255013304261,0.009752289809021852,0.027019484185442977,0.0054686013492726,0.009281064702939825,0.012164806609139189,0.00414520520289467,0.009204450058982076,0.0074009818865517964,0.006230468143877017,0.006425194561329778,0.009755543936874967,0.00546957420625824,0.009009472267626462,0.008348248746161581,0.009705572078714053,0.005682698012539177,0.064775751057908,0.009772925997194431,0.016576793924922555,0.004818219370716858,0.004197036477912968,0.010289440517187685,0.0037802701518233218,0.005911070405675606,0.011488943476787729,0.017918729119618376,0.006885175195370955,0.0035934853933117118,0.003979397354508398,0.005654002046486882,0.008787645551242593,0.004779543994723436,0.00589430690886805,0.006685829256309764
