,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
10,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,0,novela histórica,other,0.4533971316026515,0.05188241314550002,-0.00130082851037161,-0.048775627450526104,-0.6800950551102561,0.2397165059471243,0.4255162256508507,0.17763225995521814,0.0687113552179065,0.19933562581909606,-0.7363348481893539,0.2240281717503606,0.13497537949380078,0.26912153584343773,-0.4449892455579716,0.23650399642577613,0.48427955941509326,0.8926641767956761,0.33458936073673645,0.5572842634691382,0.0307001791503978,0.041512125334195155,-0.22660215620204016,-0.018126044923967966,0.029424013752005485,-0.10695343306129385,-0.035111446417928016,0.11575796876842626,0.3098881687663959,0.2426598174277792,0.37152180530388185,0.021123274313746387,-0.43266280175629124,0.49916439732982115,0.6360495701409628,0.6155480428785859,0.032087759921677006,-0.08575415818025034,-0.44657112605134175,0.139904567186242,-1.0179966613926963,0.38705561292737156,-0.17341749169298581,0.35434737157901003,0.36105276482567267,-0.0030375528801496743,-0.13624722890962998,0.4398467741402092,-0.5079082934183559,-0.296202264327897,0.6407382698392212,0.41569431766781,0.6066340259149136,-0.17664784362734037,0.01839357376901496,0.00549896509611994,0.3095448172682531,-0.5535312144070013,-0.12369220988570107,0.21425277640659013,-0.7698493143034185,-0.022260078449879428,1.0257270288734053,-0.42785455478476553,-1.1511946181942538,0.14001166908978627,-0.013356499331553917,-0.3130082721959142,0.38889155536416226,-0.9056515835026271,0.10739185062801504,0.20588379669965234,0.13640555865868986,-0.8975306345858483,0.6715051179486846,-0.40184324780018543,0.16540158483657308,-0.20799736756813886,-0.46512306646249724,0.5734844139508484,-0.3854975228726043,-0.7426456154807126,-0.056599508773877205,-0.866100744603361,0.08839744889865292,-0.07732004665382775,0.10949953251076061,0.127458561522373,-0.2695138044772588,0.00686628741212969,0.16892679681042233,-0.5687352947693411,0.19499413104481705,-0.8346255692460118,0.09433489750394791,0.6748913871671225,-0.20610437999991882,0.02900732446184484,0.38748699828626165,-0.1689400469403836
11,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,1,novela histórica,other,0.4549617240596328,0.3266581995525034,-0.053191158481613265,-0.012546548503523658,-0.29221508834824406,0.32792185691202846,0.3519114052568457,0.34598564278975147,0.07642209263697008,0.029571932232998088,-0.5703218420189211,-0.016919268024980477,-0.08162593636403837,0.3849477005288964,-0.7608764219328595,0.32868249754708645,0.21111934389159542,0.6881216307284077,0.1023879449051378,0.38198158877631544,0.20101234429774537,0.10960907801849523,0.047856800535234445,-0.21039844485986503,0.058087000843022096,-0.016596177224090014,-0.10457537916496518,0.04010850376300834,0.5404127448828456,-0.12884540872057115,0.6012435671151253,-0.29496196290950893,-0.46532439109367063,0.5501643530377252,0.47236711049073404,0.019921718964623386,-0.038834093340638864,0.37443110638321286,-0.2978283930190295,-0.13600834600995465,-0.9398198992648066,0.19319025549576047,-0.37100041044719234,0.42786192334199524,0.38371803415154404,0.16894108681847073,0.06878595237685078,0.26434452255756746,-0.21968555486715968,-0.18752586620335499,0.22018153809412166,0.47222554805978,0.7652470939252322,0.04804485354276289,-0.016079277345238507,-0.3655606437082971,0.060366741679621416,-0.274897571592575,-0.2108796458623362,-0.10112746626307723,-0.482844668883046,0.06166217726354162,0.5327131871266404,-0.47052285175984315,-0.5393795952430988,0.22164362931064543,-0.0759745930447141,-0.7481868799768542,0.20281250292385594,-0.6980751694923459,-0.02467141731639233,0.0759676165569277,0.3241416646825195,-0.39702307760634803,0.4292681136048752,-0.36421048835678027,0.12509603050603224,-0.04326557808341658,-0.24881258575454168,0.21469413367405227,-0.37761237567521366,-0.6736754329463703,0.08745341587526073,-0.7637778591622812,0.32196804307287114,-0.061028435128428815,0.17554812620853538,-0.04386945884745802,-0.1384449612378686,-0.0007114546877418082,0.21116168981803973,-0.3989959173864953,0.13034814340379366,-0.7204990251210072,0.2982927531234288,0.4801179487780787,-0.01944028141760129,-0.20333076492477947,0.44689025210786015,-0.27312229217931494
12,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,2,novela histórica,other,0.49295533049676327,0.10929504679040136,0.0743836784723354,0.039493288501272206,-0.8072219715329754,0.1586608823116169,0.28821050878231547,0.05532577326997018,0.23593253031927924,0.1192780756999629,-0.7499284026215695,0.16725876042025145,0.20927645834928654,0.40836415627119405,-0.3754544797661967,0.20721041082837566,0.5253736367011062,0.84837223489642,0.2721274797385569,0.6914973484906501,0.03406736890575729,-0.07431079319375833,-0.06296036100112157,0.04649316811173265,-0.012460687588247255,-0.11825461197293058,-0.17581093204693876,0.08126373238510975,0.338584332323452,0.15876929194119938,0.40400552945027046,0.015207828611761065,-0.6200579342991854,0.7253276276179625,0.5141957669000384,0.6287171361184105,0.045742378678560625,-0.0001787572842973928,-0.4367664287939197,0.16923170756917177,-0.9965798532363146,0.4398920702964306,-0.19367543245221097,0.49241822919313927,0.36876828180584176,-0.004883077553137299,-0.0408836958711844,0.36440409784045824,-0.6331843765395733,-0.4019120198234656,0.7388911303872078,0.34063747790178883,0.5738348880607493,-0.0038587407478972713,-0.11183275735356857,0.10913977710870093,0.34751971582863034,-0.46234126701154754,-0.23255225845403493,0.19112307150850905,-0.7288986270082828,0.016268837334627362,0.8430662350592288,-0.5485831827623795,-1.0972916237669044,0.12888659284428877,0.03469278599353953,-0.3947107969562898,0.31275253788224244,-0.5700026967933701,0.055085700763815804,0.1357864051390911,0.29786484516976663,-0.8954860085566789,0.6280060231361355,-0.41605987952891765,0.29411223139478093,-0.18459405521904843,-0.416320709052751,0.4160662473421233,-0.5225252881914177,-0.5972639750905404,0.12248589341693017,-0.9949649062325705,0.07940260834712376,-0.2357518620391275,0.13284821315364087,0.3171246576876242,-0.07342104844941766,-0.11412328892048351,0.09151604861329654,-0.5622087199968245,0.11181710522531757,-0.6351023190900269,0.03334072854117354,0.46211419476338966,-0.17638708494312372,-0.014315741235805257,0.27538504883604475,-0.17629215538132215
13,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,3,novela histórica,other,-9.020562075079397e-17,-0.1508460073548491,0.5164665157931934,-0.1476337053956817,-0.35371929528252133,0.2054852718332655,0.7369493890118856,-0.2914624496061052,0.17663686230160958,-0.03617741096758842,-0.5500295247725018,-0.04631581388436973,0.441139627552658,0.14868501862558273,-0.08191225736809839,-0.07816344726311197,0.3252205925239047,0.11439031215243485,0.31747365583123033,0.3542777016812626,0.2082276381697855,-0.0006767943240425789,-0.12109985055264094,0.03939213908458039,0.12781959954879119,0.0780548779141674,0.24094705080382028,-0.014086636057517143,0.43422876160104906,0.07994123994271454,-0.018477775071294222,0.17849654601114284,-0.31087301549661933,0.22758375987191415,0.4313973275529912,0.27869359018634976,-0.068017187230759,-0.05085136345097235,-0.30295151310538176,0.12398119145387566,-0.5770462622214638,0.10537906425299376,-0.40420910436407176,0.20507559506444878,-0.08441333190914813,-0.20740335059227802,-0.12269265978684574,0.00583689345341587,-0.3640751239988038,0.394187739236826,0.3405505535518954,0.134281629633419,0.48884683780127175,0.054277466578448785,-0.29422860414364116,0.12732215949529713,0.1713020984867959,-0.44664765401385964,-0.21934021277072313,-0.0884748525221779,-0.4616482031970875,-0.30206639764055004,0.6641162885616454,-0.2145522782075691,-0.367863558010746,-0.04845072876042969,0.12487517622667854,-0.14606808322466266,-0.0933808742275834,-0.40605801661335006,0.1959273981091802,0.0100955148102181,-0.10948624965772519,-0.22989938354754658,0.45641622239259527,-0.2708453884325397,0.08010138793007704,-0.49018635036399694,-0.06490786702533347,0.5979477294728578,-0.17613982757933175,-0.4364013859098076,-0.28611326649589486,-0.5960047626171436,0.039760779948890074,-0.08435161204661856,0.03767970709163532,0.16598709292134817,0.05557602436778941,-0.09218508909874668,-0.1022650170966215,-0.3717802938855622,0.09698142134564669,-0.45902233076090027,-0.20592094351791246,0.12271734763456565,-0.07639817770489385,0.4119769200491019,0.043307781636420684,0.33040443979680983
14,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,4,novela histórica,other,0.24321192919326928,-0.13640099073299683,0.0007068425406979717,-0.19936592242124634,-0.35419147308896926,0.0266007621442855,0.4253494198106038,-0.08286290220078207,0.2208434706031595,0.1288696103752649,-0.330103129294273,0.3355066164881321,0.29499242657480396,0.2565372348602183,-0.2483150634597379,0.29527157008211,0.3352902113118643,0.23508370294814798,0.18926946321424815,0.4615611384696884,0.3233823778511537,-0.12204791577710006,0.0417138584498421,-0.28067400511415175,0.21483073891007554,-0.04207488896734793,0.18386140424725958,0.05991185671584709,0.6972298837613389,0.2212265095475798,0.05942409270617127,-0.10841024945521655,-0.2066749802482754,0.4920524059129551,0.3632970756907796,0.48103074743951735,0.28320554691983246,-0.1649342442594512,-0.08480965942538687,-0.09759423037654773,-0.9512594079550933,0.14540608326584492,-0.37521750486696814,0.1257624904847156,0.14761918199905316,-0.02243054577761856,0.19784725734414219,0.20788740338313144,-0.5145533443932329,0.04515282599266879,0.521900596526254,0.3036059688166719,0.733011883594837,-0.043651322411216886,0.03888792964051291,0.25029001161345055,0.29582831374664403,-0.33726036925772307,-0.2117558373212673,0.22585196067174695,-0.4967327756636593,0.16723562514342927,0.7169306127833092,-0.2176138251772602,-0.5660729514172191,-0.14364366987975274,0.0492204352005462,-0.496584838748541,0.06146389932772561,-0.7385613263855849,0.14806754884791806,0.47210059798887205,0.09335096406198198,-0.5236214260200508,0.6039560440034272,-0.5034732119319896,-0.12022435124943165,-0.19472677213599757,-0.32875270507757526,0.5330104544758691,-0.11724910395401983,-0.4003594527946304,-0.11506994357021089,-0.8228222332645629,0.086918021385988,-0.2538427455207135,0.20055911136466392,0.2722043054477583,0.14349142688969235,-0.1904945858975018,-0.07105087649466968,-0.45557915005558736,-0.23206401439936394,-0.5334514097951839,-0.07645264548309172,0.4232927287498722,-0.20037402455950198,0.07931532704349903,0.04951464048417281,-0.20913077676256203
15,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,5,novela histórica,other,0.5980542155811409,-0.08794364326257131,-0.07516594360300699,0.02891266552184285,-0.6123529369712466,0.3075503261355023,0.25584007105463935,0.18371049712201493,0.2555823868164564,-0.10676878334826811,-0.7808220484562884,0.1729202828631866,-0.08028398421171268,0.39445283904624645,-0.31356142399272285,0.02442783879772792,0.2290002966093759,0.8414335559536643,0.2759561498992809,0.6586079601418742,-0.09308314309718946,-0.08663558405916094,-0.2514478298063061,0.16719346191470197,0.3180511426719539,-0.17277858258597753,0.05657799952735121,-0.20536798676692825,0.5378825598360374,0.09993284737369745,0.07049800767948533,0.11666331864169366,-0.5683270019740712,0.48243350544981434,0.44105164839084043,0.4388399206703157,0.0791424196409326,0.09907193546537385,-0.43758980799340125,0.2366298970802265,-0.828542070518814,0.46491117504778523,-0.21073602826720328,0.5911487808043306,0.28301942868973995,0.04752826127550806,0.07512322249464487,0.09385702357501657,-0.5621287227894949,-0.3105897379682896,0.5820502464484107,0.2682629601561926,0.5923346486700969,-0.30809530220224457,-0.18330702963411194,-0.004785162121318631,0.23917006632496884,-0.33737845425876906,-0.13764930619116655,0.3326762196676111,-0.3633711298740675,-0.02767810317212349,0.7720127131338719,-0.44644602076877715,-1.13479300598513,0.15136451404200169,0.16167851205523798,-0.3505214683776178,-0.03181019791518769,-0.8838895855277431,0.4106454192624496,0.17868256107993222,-0.10732792633016197,-1.0110656959350084,0.5306224521159473,-0.3515743625705796,0.22136757801669749,-0.23680785592190634,-0.3281551997304806,0.6094821927990559,-0.16797537662314754,-0.6826982261834256,0.036057155496106774,-0.8478806698575643,0.17373451710218596,0.14951753778280627,0.0822507467268001,0.3608229035373108,-0.0046472736487577215,-0.03885150224642642,0.09890261110382725,-0.16367907848720853,0.18095591381926707,-0.8460070291418578,0.1431781333915924,0.4767784622505823,0.03486187110184946,0.07405366904292937,0.25877510963002515,-0.09797520143814198
16,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,6,novela histórica,other,0.2884350994593685,-0.02850281656708331,-0.061608486019851916,-0.0819387647362968,-0.021078116579152928,0.4408113400782078,0.3263895437929045,0.024627816941617697,-0.03227228823615258,-0.16857783738803112,-0.8549180556424356,-0.036811649003227254,-0.16526052638327138,-0.05775162760894459,-0.2177631315395681,-0.1472748266535292,0.47253885841032683,0.5399697214890244,0.1819465236304923,0.5283951051058625,0.07519140445601247,0.06580447102338458,0.17151580017946977,-0.08125943282215986,-0.05215505290814487,0.013350112331149494,0.3499788105445056,0.11647502223704287,0.386850417943675,0.43213599414663206,0.40373894512290065,0.0760357516437461,-0.1905647899457208,0.5121777489538304,0.25861011840260706,0.3699179323620707,-0.06462165074539528,-0.07265920361072525,-0.6610114995640383,0.21376344856645096,-0.6351442903470506,0.0645770136084847,-0.2596313844636996,0.4223572390170929,0.14918076242624773,0.027365160295593938,-0.18899010168648755,0.2238484456462121,-0.709324753778265,-0.033899009509189115,0.18727832398650301,0.4610629320077332,0.3971443023962581,-0.07813616622455788,-0.09408633560144242,0.048070130329539246,0.1845521861774555,-0.3547210525447651,0.0673348972734506,0.06365287800368102,-0.3628697264195332,-0.40701027617824237,0.7439930357531852,0.018227615468668246,-1.0483668460175686,0.30377183434543586,-0.04694515792224252,-0.4090815625269136,0.165083862125197,-0.8785838072693064,0.414230666546495,-0.02781138467362812,-0.22590837640319456,-0.7734454063397371,0.49107605423988476,0.10337441996058494,-0.15748970350793745,0.0590563609432154,-0.3004713636687856,0.44609842172969616,-0.45307108101327487,-0.6614111386078296,-0.136229259213761,-0.7088698720437239,0.5437385951170353,0.17479986074342885,0.11872754839878552,0.3200672387919228,0.0030921863350321654,-0.1143224098102813,-0.05482241506435337,-0.6866432654023421,0.20383045878396955,-0.4099550881739097,0.26756836952013446,0.375761508386662,0.010521286732492918,0.13115375879900681,0.6508804064887195,0.06879772689581379
17,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,7,novela histórica,other,0.4374565621634776,0.026096640355364853,-0.3571001829916882,0.03198052444630578,-0.4142163338286542,0.3379216715186375,0.42919523744302346,0.224632534756545,-0.020044456819536483,-0.02702500203593894,-0.6700231143797821,-0.035705086682319725,-0.41691563193339576,0.29831406404680977,-0.23770867755325104,0.2816209282708537,0.38130561475114816,0.26330525220464696,0.3119415101559592,0.5912507655452004,0.08517414366346787,0.13206296042615684,-0.05825176019718836,-0.3154619127034275,0.10476292189737213,-0.0036272024356002186,0.17906401594347243,0.12260356006451933,0.5592811327057653,0.28985760970007113,0.5309292483844033,0.1407452245666797,-0.691828355181614,0.3530713129921358,0.3339294865100351,0.3152431104546542,0.10132423704513038,-0.45726515913333765,-0.5110131337688522,0.21276281522913204,-0.9505539941495211,0.10703237663148629,-0.2122172207829387,0.42974960687147934,0.28913160060781395,-0.14967412994838578,-0.022417698381242523,0.2758860918586049,-0.6134825966717876,-0.4195177735984562,0.4190341957350938,0.3733913702584589,0.7164226460716716,-0.019178150694220963,0.331351663779231,0.27158452588161053,0.08330210580154943,-0.276277638059811,-0.1099398769246337,0.2614101285043906,-0.4260153032151105,-0.05749947535101718,0.6692628003839973,-0.0075011010336860084,-0.9897755601799012,0.3259188959129948,0.052804403032989944,-0.5098782578548353,0.13298757010769213,-0.7855502798685412,0.2062099586586731,0.4515906725807729,0.10233433110758339,-0.748719678049627,0.8220586077836605,-0.33015015734682707,0.1129008350148133,-0.033977572072664386,-0.5582872335198603,0.6352045855006854,-0.38558866523847235,-0.6904657314495456,-0.23944206284276026,-0.603481457007681,0.07908846174739767,0.09461655392568036,-0.1317814456984583,0.39542094765344693,-0.16762337216818546,-0.15706328020816174,-0.009644586718590364,-0.2115734238917817,0.06422753620405136,-0.7329958842311955,0.07323004412340839,0.3239119925633575,-0.16555316125234698,-0.029197133745513915,0.29146377088614484,-0.23517446741746734
18,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,8,novela histórica,other,0.49251721882360383,0.10222578178626274,0.004881065728882805,-0.19543386125737217,-0.3634235105447793,0.28650619177354203,0.4301673666356267,0.24831081913748965,0.0002265675066620565,0.16492140810446548,-0.5575462026137483,0.25741585937757544,-0.03262076277454906,0.33652526840762814,-0.5160664011363131,0.5749661318912448,0.39352550360962274,0.6371465619306169,0.355006569775951,0.3835815328395034,0.1428032148052192,0.08003350801864313,0.0021036795875808423,-0.1537730367702035,-0.1058224474708333,0.13462783241006915,0.012614890520368183,0.054883440999746846,0.046015433577352716,0.2851498337157982,0.3845084602828931,-0.18715295959097944,-0.22306482048980386,0.4856501737434471,0.5128652029569976,0.3501285564108128,0.01147427607483098,-0.23916701511486085,-0.43412402543554074,0.5198354370496813,-0.8080086605315538,0.22177093088187178,-0.04978476295779688,0.6124855463981755,0.06348434119148261,0.3559335226558663,-0.2407248687446383,0.4799140922164967,-0.3576715488214327,-0.4095438169627217,0.4929397709445653,0.27256088585211313,0.39930382106180595,-0.24011025929587188,0.05620116837267908,-0.15594522869172237,0.29395563346690723,-0.2140070366334917,-0.25001430861024077,0.29479138566898544,-0.9157571831983066,-0.2623149872132393,0.9985898259147052,-0.15275495185244747,-1.066950880306957,0.16869719468210592,-0.2551909743015468,-0.3477337160363682,0.3897696539384375,-1.0562342954577026,0.14798229726689827,0.3330784213757287,0.13458937346283423,-0.7889125604075095,0.5746190472030043,-0.13025531957760206,-0.0013470522092748904,-0.2525716829828017,-0.4117310364267378,0.5182196219670193,-0.46523545249262943,-0.804356430289879,-0.2659473595381716,-0.6008287112392343,-0.05300445583205432,-0.10650237836435311,0.2691283302634935,-0.18768273071698816,-0.24900103508299976,0.11352548632933179,0.3250934444505078,-0.3093177552969547,-0.1693549364353853,-0.6432939163363599,0.14923183421073782,0.47815006646448366,-0.15290704129239474,-0.036295282023875164,0.19988203911140356,0.03333716935462515
19,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,9,novela histórica,other,0.47643234780086535,-0.17488002197007568,-0.1740572450094526,0.30238776790128313,-0.6587563678796114,0.05254633507411065,0.1382757020843837,-0.02923120450746097,0.24628024796606737,0.2556993998791034,-0.6030938934288113,0.164962770494541,-0.03359020059292185,0.611808062680498,-0.1380725361514729,0.40322159007409497,0.006203789476939302,0.5482339558921181,0.2914604222950881,0.6557674749223021,0.10905987508388562,-0.09347746567660893,-0.11870579136521328,-0.36293230115497266,-0.4535262331957481,-0.2583522104255944,-0.06620134347723071,-0.1619034741091552,0.3094798728822954,0.35194201720348944,0.3930788912937149,0.0226529425231628,-0.5612853435314422,0.4860460555258388,0.6372039230039604,0.6389656998304636,0.1723717197291305,0.012364308885011652,-0.4220472194660792,0.336406971803378,-0.950740940701354,0.5423332775070893,-0.15649080171869068,0.34986811033369447,0.2792345691962927,-0.020430625951493774,0.01899868554157398,0.2998923194291141,-0.3779067167007484,-0.25071233283644373,0.5300959082541545,0.5197533837600714,0.6243185363918521,0.029756552443215317,-0.1126586325070108,-0.16893951846379157,0.2441580536727116,-0.5428537103621245,-0.1775990809765421,0.2626892299191498,-0.23266395702311887,0.07268885382244063,1.1238561773347513,-0.1846717861382326,-0.8692210402521592,0.07859434609813876,0.08584574787862773,-0.27187018834861076,0.3243214844062452,-0.7651136964618575,0.2472828914461972,0.10859747286162219,0.18787228042161896,-0.8817965491826133,0.5629510766767625,-0.4252122113615853,-0.009529149025358251,0.03428378918285534,-0.3450111599551715,0.5782533052181335,-0.2763966019827329,-0.7350952996073374,0.1265862121920605,-0.8165022487325959,0.057843918145760884,-0.12980193159906073,0.13777082226478315,0.12894224075187855,-0.0063637850965696866,-0.03462840694162599,-0.26336781560982636,-0.4311496278304825,0.06963521942554227,-0.39989140283692476,-0.038153065102288664,0.40445551824504794,-0.21629926359144425,-0.19982986517639212,0.08109916820268842,-0.32202843992393254
20,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,2,0,novela histórica,other,-0.04363426295011827,-0.007829805361850961,-0.17478159386740272,0.09050913905914121,-0.3133117056332706,0.20022755643350199,0.1916719519954932,-0.07966955370672224,0.6321912069085474,-0.027789662970092943,-0.44153257324663164,0.44740323055689735,0.15204143590280628,0.32073609782394086,-0.173183668724107,-0.1598488458084606,0.31825775827825686,0.2873146418353023,0.3087535467261764,0.010283001094539057,0.03504294074765402,0.40132583973652564,0.06132628943196841,0.14092506662526808,0.2599249612681524,0.38789861987457475,-0.1543105053137771,0.10107975768618882,0.562900691642599,-0.4293472186112919,0.7022375627235397,0.5876142785276647,-0.5947145331258447,0.37086119359832964,0.11018080916874995,-0.13888357350184466,0.2127503414142966,0.06458486141892972,0.4723674163623958,-0.38964106900755213,-0.5969496592812469,0.48953555636788476,-0.46760847130255206,0.241495517148006,0.31101392701540986,0.14569326442159986,0.2230320490872152,-0.3822633828551911,-0.6840057152592267,0.34425645154336004,-0.11952370281694547,0.446481480759493,0.639083224036421,0.5950904579407577,-0.11281414151653402,0.6824799108782241,0.3409571348530664,-0.5237482383257612,0.23421606362838987,0.12125403144060898,-0.07929173663203504,-0.3279048362636642,1.0563070706666373,-0.42384765809715336,-0.09114397407432939,-0.5895142623705372,-0.005150251931454575,0.03803258820978961,-0.04704263801061492,-0.8078724335891898,0.16174492527737042,-0.19257206234389931,-0.4144653472575425,-0.4987127989556544,0.3176567571675386,-0.126563318385365,0.1709288831343474,0.23145549269820231,-0.4691362912030412,0.4037792372002702,-0.5315498503458294,0.4163780120986419,-0.22956162725179652,-0.6721117582420376,-0.22539761244411563,-0.5218560208793211,0.12567440722738157,-0.32900806833330004,0.12028867648900105,-0.09916949832117256,0.07598593963980571,-0.578254503035357,-0.34975134674399355,-0.901610387678609,0.35918558815750723,0.4324831485774755,-0.2621411683243131,-0.48789086648613034,0.03369776925816166,-0.09969357269932227
21,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,2,1,novela histórica,other,0.17402591470576356,-0.41812633569979035,0.04308234014541251,-0.043174197558256064,-0.10161460637327957,0.27961952698440035,0.050972544754443905,-0.0941510925881752,0.5754758823611145,-0.3050399946015676,0.060877625849915684,0.30820319904403226,0.41805625548584796,0.022955946522763462,-0.06455716473927474,-0.12726771138659349,0.052472250647623425,-0.044639402676328405,0.03437066624383686,-0.2595388378960417,-0.043752385211442174,0.2698665063723528,0.3860393632071271,0.2679594804405173,0.32276253690117707,0.17130397766864952,-0.31307053809358454,-0.08769272272137485,0.7897749531189672,0.16121910706916537,0.49742814835920035,-0.29617923695736476,-0.36129844784614507,0.24261469517422393,0.2840930295431147,-0.12975563327121842,0.1941990864565589,-0.09123959977142611,0.08793229821946912,-0.2575200215807375,-0.574082425669769,0.48792900911751047,-0.42388119089676535,0.335545606064842,0.07071398553576191,0.2893515648326418,0.6626743041192362,-0.26368968039841706,-0.7357229154474613,0.0796476342458019,-0.3078353764935807,0.8986483943154191,0.7053329970039991,0.15689312672809536,0.23446601973664244,-0.07649349770034697,-0.2355652396967016,-0.4907755111972107,0.30184385589204776,-0.22503354368958106,0.05656085242238132,0.11198179602790223,0.46615957981632405,-0.7777982168991903,0.2051700517170134,-0.2651716546776125,-0.1682943593017373,-0.5040782454433943,0.197341841169984,-0.9275411953107031,0.1836932321350599,-0.010143149905369863,0.29662423568613,-0.08373954556855928,0.4853982544277402,-0.42589439499719656,0.1019604652022793,0.04183816657183989,-0.6440486896459225,0.04939592312116911,-0.5551267198490183,0.16621865578440465,0.3554570552400281,-0.7111511989462116,0.4365138347503669,-0.697584025832322,0.4142322095074058,-0.494805221084509,0.10153254586596677,-0.24526756093441476,0.04513267789702835,-0.20360504089931417,0.4355818827818415,-0.8655319662911148,0.3417798402243506,0.41979703824000636,-0.09930870383021183,0.10821164056563654,-0.1972532395258793,0.32187122163957543
