,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
447,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,4,7,novela de costumbres,novela histórica,0.4354741131640125,0.19495989356617116,-0.8189378943118246,1.6241257914045093,0.0,2.246046888620925,1.949937860793466,0.40476421247446304,-2.3741290630613214,-0.38910160516595305,-0.322248157958299,-1.0267228905363854,-4.077235524345614,-0.7569829844611311,-0.15097661840825616,0.21231091221404252,-1.1877213950721828,1.3000792942854211,-1.3928315682675745,-2.3542650281761635,0.4390339853139018,-1.545668681711284,0.25362575190480197,-0.7418540922117627,1.9059273802446235,-1.4272744072427024,-0.7177096886291903,-2.96362359589404,0.28222407614382305,3.128110227543507,-0.27793884448620565,-0.0723330652494667,-0.7183054513412408,-0.8396390687257558,0.661657064745774,-0.6557583395092248,0.022536755910049777,-0.2505215703382504,-2.591992090924614,-0.48752203832744456,0.3388800946974184,0.8161194626039379,-1.3289275825908895,2.4305911188566576,0.01796409012455058,-0.8261636456252912,1.2594377957383154,-0.30364393428589587,-1.1136894394347348,-0.08551458133792789,2.295184030926942,0.35671687801653285,-0.8438744430457668,1.31929173762482,1.323868371821579,-0.05667639239410249,-0.7255179014367066,-0.03778847739288871,0.8789007018079182,-0.971628068957175,-0.09797743009049231,-0.2724184065523634,-2.476467640419351,1.8592821798343486,-1.2881627675322953,4.361546904538345,1.0355619191988348,2.0132428506193136,-1.5860749361300517,0.1952272906719994,-0.4929618069113557,0.5992631737293141,1.166492778018462,-0.5887405801701551,-0.2662135320090031,-0.17919045138531242,0.6007385744727802,-1.1297028607555442,1.140871312275321,-0.44827041570841786,0.35948110632078656,2.1450396290862663,0.1533966533535498,2.740234450035719,-1.6874097906595509,-2.1668945270836293,-0.4910982615757895,-2.063880664491129,-0.6366639711052589,-1.8128605451819144,1.5564644725578898,2.384551778216114,-0.2770768624983475,-2.054764255596644,1.057738480661918,0.6307704337221542,-0.03423463276737193,-0.7292307647930816,0.44142442827001904,0.012456729602705607
448,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,4,8,novela de costumbres,novela histórica,0.5095343999362996,0.9062925543507099,-0.7996717850053372,1.6558735478066158,1.4210854715202004e-14,2.8232976302848307,0.7320864308592645,1.9409165676979363,-2.3284816369719064,-0.6141760877227611,0.1638966286386232,-1.8370945211365317,-5.406471923121939,-0.5356169221210738,0.6096651949334042,-0.04992397404708537,-1.4703899327545642,0.7679225805923906,-1.2645476934406084,-2.3238686777889246,0.6097285908479115,-2.1890256075051795,0.14084170721838873,0.007783924222720007,1.6043295590612896,-0.9920542356286166,-0.3671012464776293,-3.5189131882305036,0.3767083900765318,3.6625535453369906,-1.4108019166454464,-1.0920605589345111,-1.2421546424354393,-1.4460183017548793,-0.015086192937828535,-0.2218443304389055,0.26094797885915,0.6471166583840606,-3.1814047817677356,-0.19173962205927353,1.415931247925851,1.0113732426090576,-0.3012103940770441,2.3369737836076583,0.38948042108346037,0.4424748315822722,1.2706093515746808,-0.3335268158894653,-1.696307365979692,-0.39113393228587245,1.3619100612355126,-0.13231822502901558,0.6983253280113768,2.2043431626994945,1.044975645810326,-0.7674593759685706,0.3943471019276359,-0.28442938172215904,0.7818456490464545,-1.6373201760353933,-1.0487787438703897,0.8581895159174255,-2.227545498561579,1.1443504819893935,-2.0753965266554655,3.8333936526976675,0.12855590863613475,0.900637468907842,-0.2076778186525594,-0.1290070034911217,0.6125115415348308,1.4931513162588086,1.5591015253650866,-1.4521858220957506,0.2668884007741492,-0.8717919767716342,-1.094557427807846,-1.2995687476249405,0.8280484521501101,0.11834676729105542,-0.288624106164713,2.894895210428426,-1.3530971063551682,1.297467036001576,-1.501914551371108,-1.507467383846441,0.4053676700294364,-0.7803262089542953,-1.2144402471685405,-0.44175585700508435,0.54653838204257,2.785991477516168,-0.30396971178229926,-2.1553422579951764,1.481027778046486,0.2998556024241168,0.5596934930585666,-0.3406320450832645,0.4321864752344702,-0.02576228322413776
449,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,4,9,novela de costumbres,novela histórica,-0.3267671973709074,-0.10731502676492255,-1.663585449510089,1.4668208598011843,0.0,1.530925570102034,1.406240366571323,-0.05773708410974354,-2.3620216091571926,-0.7828789382882224,0.48501857872402265,-0.9207187498631377,-2.805382054906657,-0.20316971257392158,0.40181418006980296,0.4308890552232518,-1.1424892703000653,-0.5161099915094063,-0.6040131903917594,0.1820068299468076,0.01109182040760004,-1.2813973812003283,0.7674069620613269,-0.4025887106572963,0.469811286404763,-0.8371351351727645,-0.6021918833231048,-3.377711314075068,1.7965448737439829,2.378178517260783,-0.7283856510173388,-0.6815343566737084,-1.7112204648995997,-0.6733660301012012,-0.22622171747607034,-0.4706760440354758,0.5523609473469495,1.046362733047558,-2.0553551821793947,-1.182409941223189,0.9260085848961817,1.2488291299814511,0.11331533095851043,1.9281829204836782,0.23675391350726294,-0.11114904095978773,-0.18922118193245474,-1.430505014521958,-1.4677280016605945,-0.9154410134215727,1.2624022011089,0.09443704804081676,-0.053887641546181086,1.24462330358637,1.7847960707823987,0.07554635829451684,0.9609105074034971,0.35000582782144285,1.7199233434098344,-1.0580520081304678,-0.17678406901672883,0.9056967141003067,-0.6896923649014308,0.8800204143836687,-1.749132085113346,4.772440304788857,0.47675572034266356,-0.020185396260324673,-1.406867096069992,-0.3578897282131237,-0.64275736945876,1.1363930165494556,1.0443532259085497,-0.9353643873901216,0.9925018848567082,0.07625256671823966,-1.1083902977099065,0.13561970222427266,-1.0171639562858115,0.6932313190748816,0.47911524155784946,2.4552398949463967,-1.879986567545611,1.420639095858954,-0.7344135160117116,-0.6635786899091318,0.5381839112470894,0.1766516942448657,-0.01588558858610245,-1.8659461804246469,0.402750854688243,-1.4458003071199457,-0.09390329393109464,-1.439355593130525,1.352180883967259,0.14475156970376712,-0.1914470714755887,-0.3362917388315587,0.8914630568948105,0.27024868970180727
450,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,0,novela de costumbres,novela histórica,-0.6963719144307596,0.48985262967694965,0.6642447503520881,1.700218888764975,1.7763568394002505e-14,3.0349019178679297,1.365135028387913,-0.7904828334280882,-0.8485475755442007,-0.6193992216942874,0.4581151294740877,-2.1324349898416486,-1.3012406427452587,-3.3443587873601306,1.571447397269539,0.8000424020960644,-1.8773042973139198,-1.0509606942424448,-3.3944566176321604,-2.6530130476085336,0.8088360470551859,-2.880331610254842,-0.14313618031446484,-0.795156571328214,0.8179786120117392,-2.17186901325268,-0.8144099535324241,-2.3095063843082224,0.5873704656788945,2.786675958318341,-1.7962294207951053,1.9663491630243062,-0.4338889925561258,-3.506251919488397,-0.6652858725659465,-1.1789196438482996,-1.9466215316013056,0.8303588212484652,-4.3991182595499225,-0.42879910103850705,-0.8794008490871814,1.2149908417459772,1.4392705330950069,2.474318168606243,0.14817682059461568,2.6630842142596034,1.016793023422058,-1.9965181547888804,-1.4210307630326842,-0.11445583486160693,2.2108261124698325,-3.052004444201769,1.5365062450819238,2.209818036652922,2.523254378306299,0.05578444049373843,0.4030078946649507,-0.8605151648750873,-0.44973885974440897,-1.15497377889095,1.2102949326518297,-0.2850075257269342,-1.8416075924401856,1.8342742948943576,-1.1241547405929424,4.490652003604358,0.18388986795237905,1.3269835738029556,0.06005216511540823,0.03235548642362929,0.6524988276902448,-0.010451487598548859,2.363773106917254,-1.3339903586210244,1.3178983534440123,-0.4228115800562664,0.7032282291371477,-0.2028167593795711,0.05117423948789579,-0.9338321655385009,-1.6091510531054904,2.0802512763258987,1.208071539720983,0.14006340683527618,1.8590338159059865,-2.7926690609981826,-0.5875456122647922,0.5074498012053326,-0.3708223760359468,-0.6524718402864726,-0.12796481935289528,3.9514933069265066,0.866260506268242,-2.240797013328981,-0.1892256172039417,-0.8716302538460399,0.7437061617609517,-0.7855305984312739,2.7583781964344194,0.6218758749114777
451,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,1,novela de costumbres,novela histórica,-0.9365639153050598,0.35954446158764064,0.5024862743718366,0.9865199900522743,2.842170943040401e-14,2.3012173898196346,0.5587875163273379,1.2831993404396886,-0.37587272986098696,-0.9740138600839119,0.34484447643414295,-1.9037854474929805,-1.3892958543429157,-2.2934892591899594,2.0079671314535745,0.49906768792092526,0.34880084742265716,-1.0623442562378882,-2.7398735221215063,-1.1110752031471591,-0.6353871188527576,0.04531428452234998,-0.10869936334687225,-0.8053763390942219,-0.19374449122044268,-1.7975785285282821,-2.118059548682762,-2.462978058343539,0.4172710690603978,2.6417702329208304,-1.9916089826676562,1.3172581342688563,-2.2763992326615288,-2.8425468535935927,-0.9252697207090979,-2.079386842589148,-1.2584384219764857,1.3959998632279227,-2.1644001774754473,-1.1174972661391136,0.9748968130402691,0.9407658878741354,0.859750874364233,1.611046582624268,-1.0942106787143855,1.8315918608415913,-0.20506970586978035,-2.185661506617687,-1.1247877742999037,0.5300985162016296,0.8483269644124558,-2.3453919845880833,1.9387559790422557,1.033568922021233,1.6405073256481546,0.7347097071829669,0.8365119284905127,-0.47388230176704305,-0.38665333654704614,-0.27263981651436797,1.1511849866494188,-0.2081434816130363,-1.0587035284779756,3.4833046010889417,0.14519352283891074,4.034461831004714,1.634579987116851,0.6568809022251489,0.02363131522276518,0.38161932860141246,0.16178030946965993,0.3886987449956729,1.3485592738603724,-1.1792143118340235,2.8444727146787856,-0.13764863827932228,2.2802653946225178,-1.85603632914155,0.9937258280087029,-0.4892030357119048,-0.5752654130513113,2.739962061917524,-1.5514628276490399,0.21380717425717055,1.017427826691807,-2.5629557772905756,0.2979268874127774,0.8877324875664812,0.5119720838100164,0.5009890081105883,-0.10376964320272108,1.3422134749688777,-0.42950775121233953,-2.5005405277498074,-1.223994755206955,-0.18928676904214337,-0.23529048968280142,-0.8538586228730418,2.711267656136909,-0.18586265493036613
452,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,2,novela de costumbres,novela histórica,-0.05385566065984371,0.8218119875311665,-0.38437973375045775,0.8712219731876347,3.552713678800501e-15,0.780290080675929,1.1683356826355746,0.9300936427726221,-0.393265508985543,-0.7290697759658595,-0.321521724982901,-1.7070641908075546,-2.0138923053365723,-2.1430247826170117,0.7324684277954532,2.227627580945831,-1.7285023794730172,0.1412173014579139,-3.191942846769088,-3.1045738380833807,1.0765897616888278,-1.2122744411036397,0.022920041778187183,-1.5943303336925876,-1.3350292490557543,-2.027497489940032,-1.0673314031545047,-2.7078004791575427,1.3056590989356645,2.8121680256267076,-0.3366084035626167,1.3255649120800381,-2.641614104743483,-3.0991527717667218,0.30586064245532807,0.5870303986629173,-0.18601322987809787,0.376165654246039,-3.808316715252908,-0.40495236843168136,0.0600555709677737,0.2865869856746679,0.3869237651054567,1.1955020938327667,0.5292019065132152,2.100332185094544,0.8627275999252921,-1.1445813163444774,-2.8207311142987983,0.2624767594803794,2.835795183189136,-2.902155019378979,0.7855230643910396,2.181949868353693,1.754115734451986,-1.1923489330173442,0.1635816501588927,-1.1145165537954593,-0.09866739188641382,1.074797035295198,2.0054678514343927,-0.6166211964610353,-2.571197886918519,1.0321539323223137,-0.4403977478544805,4.064551617034441,-0.3465610300565176,1.972314928157548,0.2585736904326641,1.0727776886495501,1.5864779991410902,0.9678479109327389,1.414743116147914,-1.2393928932244611,0.42325529073518897,0.11472306961235557,-0.16879112505407434,-1.3715447410168462,0.5518640717982848,-1.437699571046295,-1.1116330584672713,1.3453386773748797,0.2085227800784022,0.9169494755788747,2.4238424217416767,-1.7186174117790758,-1.1803667727161171,0.9660105999946529,-0.7758911494176637,0.07692959309539749,0.6683592279721626,3.2141633666176848,0.23258575228806322,-1.4462068198145897,0.9651408647582773,-1.0793065167015188,0.11224017947889475,-1.848384155938934,2.661858022551833,-0.28629863674084177
453,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,3,novela de costumbres,novela histórica,0.020831387761059972,-0.5200508793306113,-0.32257677018549913,1.5709328646406817,3.552713678800501e-14,2.7866730802827755,0.9719168087477694,-0.3857129953156875,-0.9347770962506274,0.42205848443657423,0.19736777248894555,-1.5152410750074328,-2.180757714064831,-3.2696189487682474,1.6124600239539664,-0.3961839430896994,-2.654345664277457,-2.172352864749035,-2.5196331210353513,-1.6988736391832227,1.1567781851465426,-2.155351053970957,-1.7894543504820355,-1.5265945777936087,-0.06834878905887543,-2.3604045490921948,-1.1959349915800068,-1.8261862677304999,0.4151733442374539,2.021959324753926,-0.9624923959788307,0.912694893370201,-1.4542530241758733,-2.6659418578891074,0.5335155990517384,-0.6275040537689573,-2.4366534371376325,-0.5209666831996866,-2.652171428611304,-0.30876635925081963,0.10809949357491888,1.2523801584444554,0.401777931061587,1.626110868668797,-0.11645538098363772,2.5629914446107094,1.3833366787094494,-1.6460634050215894,-1.7975619131048735,0.1515062326501866,0.3788546000600137,-2.884025557226339,-0.15260755476087162,1.6924630410424246,2.827047004428394,-0.2552858374554976,0.7990632444159722,-0.17633643369859797,-1.9499632494248882,-0.7049285216863552,1.364466026332754,-1.1098293990418675,-1.0559054539493617,2.5071932962498877,-0.8643153835020403,5.588735553154537,1.2145821590233616,1.2228691517196726,-0.34474644698341095,-0.013188269952065568,-0.08159154478536479,0.8219185650848395,2.4751248829637227,-0.27958933735092817,2.0222754054761514,0.03823304594020449,1.2506187855644981,-0.9087058937995085,0.5824326499993475,-0.8487969942238953,-0.7193020718585803,3.242443887251288,0.5515174704756198,0.7880788902759859,1.2542549818849889,-1.983487925600878,-1.4423094823563645,0.7859446084326303,1.2368145527369672,-0.21567302596381488,0.3008792383538328,3.8466407271166574,1.3696243991891155,-1.7193539935226028,0.8438938089289589,-1.549213561184649,-0.30798200301851786,0.07540886686640569,2.35532666212651,0.7127732277540719
454,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,4,novela de costumbres,novela histórica,0.4871650058465091,-0.3532188068701281,-0.96307482115719,1.3441502695375718,-1.7763568394002505e-14,1.3046698677394684,1.4187071265649198,1.7969484618570997,-0.7449481956975532,0.40716626099194997,-0.13524068356429808,-1.3539486736300876,-2.5057444937526006,-2.6945874210506577,1.7409152720224523,-0.04305056105587024,-1.1862557666069957,0.1716063258467262,-3.7310627062707304,-2.6357196017471587,0.9685505365322662,-2.431944097985788,-0.8873969000471638,-0.7570979018520325,0.08685215569950522,-1.4269946378163798,-2.2286158504315807,-2.5752376760394773,-0.43780994097904724,2.1444167907946383,-1.774704826660825,2.3255315290403917,-1.7381278983491155,-2.441128425236899,0.5628078329409947,-2.0256360283571144,-0.5071273276434152,0.6097022369370926,-3.6862401741797965,-0.5353525014352805,0.06499888924131714,1.0559037151337693,0.10441578077784719,1.426373179778765,-0.7725048116002178,2.4750597750429923,1.7953663315429607,-2.0332139165199985,-1.6371087722417048,0.9134518971178887,0.1742162765176598,-2.3391015787801894,0.6011000016013952,2.073374190739683,1.3686149193688015,1.3043375401690973,-0.3688356049518333,-0.4356096016183937,-0.557404742634402,-0.09461675923781776,0.9873933339436771,-1.0086505028814114,-1.5433900964031864,1.4630791294707999,-1.1563910887213602,5.037289929191986,1.0616407861157144,1.1938542210196488,1.3456266462106434,0.15204158670693246,2.042242041177089,0.9012988133527005,1.6591716674123909,-1.1452886392579158,2.0538758012212823,-0.5890806978260272,-0.31870223902947714,-0.4449640477913359,-0.13929744186212645,-0.7909410040062639,-0.5932649013717235,2.58420580536278,-0.6983136327536688,-0.12437470273867657,2.115921505152313,-3.383710737588274,-0.16659058217938938,1.4298877148136926,-0.9152273141015144,0.6295778972482307,0.9141385375757398,2.5779777103981285,0.5218931588029179,-2.504731244255667,1.3200505964574232,-1.503233826105693,0.8573777703180454,-0.022000198878579624,0.9237412779002199,-0.29460219034391777
455,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,5,novela de costumbres,novela histórica,0.17730963560740243,0.7413602963691339,0.6338875831588702,1.3366954584183297,1.7763568394002505e-14,0.9622819907840245,1.0148430718811792,-0.5103335174988359,-0.9523872282983348,-0.034201973740769276,-0.40800656296597815,-1.5781512571825491,-2.515497839982146,-2.776781460697661,0.7324195743161086,0.6270054826630886,-2.3886963677786373,0.98273322468064,-4.070029646176479,-3.0270327209456376,0.3700547949672668,-1.2709350065543141,0.16329270806471818,-1.4359795468734644,0.7400525919290715,-1.9233903031077517,-0.4467588461744647,-2.738607268725282,1.6891559245958092,3.0974494962974646,-1.6491022554704315,1.8690456285055443,-2.0704906488622576,-3.156687647114584,-0.8058629114195224,-1.5968477869679312,-1.7761685543218029,0.023584092613626595,-3.4697144131652884,0.8827560141883861,1.0152951822448681,0.3149461644881093,-0.6519106861438093,2.136611636024968,0.05174403174346587,1.8913020729927759,2.1567594598583195,-1.3919591298515748,-1.640412505868575,-0.12586070802507443,2.137258412700074,-2.8728816505147563,1.5330913606734544,1.9919259668922553,2.1541012548240337,-0.9257739889016108,-1.0404984854123658,-0.5026022517212372,-1.137805121632196,-1.2021646351710586,2.007744273712067,-0.6069442108761454,-1.373847357837949,1.4933134309537088,-0.3830585131013464,4.487091457871518,0.6444776131470373,2.444298205374814,-0.6507594321902914,-1.0024845112056848,0.7274085572207056,-0.19510999107735572,1.5896771487954595,-1.01091308146286,0.4773931312325894,-1.024826461177451,0.28204264020963166,-0.5137227307153793,1.7324195220657206,-1.0682039737697746,-1.1673463145497571,2.0731696866789235,-0.37494378605034306,0.770973097446463,1.3487465257059235,-1.8492381545154455,-0.2350326558029785,0.3633183763234751,-0.6844694340601594,0.3209840441649714,0.2590438475147412,3.0589661402897015,0.6186816184833503,-2.090293531238669,0.7875212941441685,-0.7927861956174649,-0.01664330104810574,0.035514297224063185,3.0014618815973044,0.3583558972201324
456,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,6,novela de costumbres,novela histórica,-0.027028043463576346,-0.6253550036259377,0.6620063065178421,0.6140799597924858,3.552713678800501e-15,1.0901827095662062,0.3221709500453027,1.8769174795272736,-0.3940951848995802,-0.552065824316335,0.6038931597014292,-1.6222218542527678,-2.363964865268035,-1.2327164494151637,0.9989806449480421,0.07532417598015684,-1.4700500277042847,-0.3254880918444716,-2.55343951067245,-1.831381254181954,0.09482187093168992,-2.1135925632818857,0.6147337472758938,-1.0438641017495476,0.3506279126070311,-2.529417838728415,-1.31802549009981,-2.853240388703443,-0.16949505770348683,3.1178750245811235,-1.5377710594183849,1.5868834768174374,-1.5522990835705865,-2.3093709049974915,-0.535190894600631,-1.4140726911874344,-0.9685292435203223,0.8734419665603488,-3.0539799954389846,-0.716052723809141,-0.6468162029144224,1.0009172869541016,0.46211156775802875,1.6006436841427112,-0.6893654538702929,2.3624191973451394,0.8444357159012048,-1.0482716752284267,-2.988886579432787,0.4344429358119184,2.9117093993900056,-1.8567416051793098,0.12036831789628444,2.708282631824258,1.8461448007306274,-0.23233322257202005,0.10139642852378028,0.614058350022475,-0.9803612472187462,-0.5762683542268814,1.6927455952831343,0.4790919998088361,-2.262599497064829,2.220194294443224,-0.7161976504891436,4.945249462667417,0.9244657682144144,1.8920057578570084,0.27862176399273153,-1.4056614405234527,1.2674422482300178,0.5334705888527793,2.412653155148515,-0.5053980803899938,1.1960294658602963,-0.9535845945598043,-1.4988328626389524,-2.2690665914501036,0.15152053042328717,-0.2901431555615708,0.06765224861056751,2.1173158690671308,0.16418016136342395,1.345303467747117,2.998164651848878,-2.000180125753598,-0.1394477184580012,1.2305465776429392,-1.0021574151409611,-0.2776020143556037,0.33559836385103914,2.5562919694779804,-0.3256322357070731,-2.0023746314062625,1.4369259798038225,-2.0943723049707446,-0.18740528827773328,-0.7719426279296693,2.246527948952064,-0.032191367451536834
457,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,7,novela de costumbres,novela histórica,0.870238064975327,-0.10799097938393487,-0.1063935101765221,1.158156755569693,-1.4210854715202004e-14,1.1052149364777133,1.5729107808309486,-0.346280774525912,-1.5931821401555606,-0.24669796530501564,0.23888243857025593,-0.9467560964619377,-1.6364896884921754,-4.039397083080388,1.4191156957536908,0.9883577221184572,-1.1416364284303189,1.0278626466397416,-3.2970011160578423,-2.7268649180542077,-0.10993869544398827,-1.5614332555854098,-0.8317411603763656,-1.2366917140459828,2.0095420218335907,-1.2252041897459094,-1.7269869169364434,-0.7979445530618356,0.4711847628715766,2.9689594187626476,-0.8590923587393844,2.1748745958527156,-0.6942083352979669,-1.8976196922932456,1.07111034685434,-1.436209703302703,-3.0046700969930544,0.0805934463525162,-2.9335646590702353,-0.40112604104840166,-0.5473200875342137,1.3084165043177265,-0.8533611862309041,2.4164868596291713,-0.2406710783972521,1.255924012754864,1.638168837460583,-1.4843822113401615,-1.0255535441932722,1.53487822238705,2.7359472619353022,-1.847828039730702,0.11269280774898327,2.5643391473181882,1.3961251900864937,0.07107071857424607,-0.3275044009343038,0.29408977934891034,-0.3577611245321073,-0.5684486336640351,1.7067476133569972,-1.5834253929375208,-1.2394296143965864,1.3831260696979957,0.9010066513539012,4.653442324508613,0.679726510270287,2.8847786334819645,-0.7099825262938015,0.35808500242234587,-0.047110154905711354,0.5629226651263295,1.7731982319693937,-0.23997393391824318,1.1703103084138933,-0.07502311949648721,1.2029486964689706,-1.857356206752108,0.1510469244164856,-0.3609298973031114,-0.1781250939985668,0.2518107118986084,0.2818749995763117,1.0958141022687222,1.0774352595956156,-3.408772543512587,-0.9109620807984236,-0.4060602275834917,-1.4852809900363901,-0.25565770769257057,1.6351677248121952,2.6384890349172014,0.1927599224489498,-2.459664471309038,-1.404753443708243,0.3061836522673911,-0.37967841223270327,-0.8551918419080096,2.5485367875406055,0.07479779429564459
458,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,8,novela de costumbres,novela histórica,0.2818231339112156,0.43866473572717624,-0.26402846000276625,1.1845026892975348,3.552713678800501e-15,2.664670067520161,0.49311198070545714,-0.006705671064615615,-1.5638111097311231,-0.28325823173844533,0.38614034245986595,-2.529729175206848,-2.8280237262584516,-4.438562930493994,2.12046442474055,0.44969791049744856,-1.232199281217536,0.03481110153800948,-3.476265802251552,-2.8875015806589417,0.46038497906228315,-1.5994833090877485,-0.31521323193875617,-0.24258015044020453,1.0341927057614395,-1.7482611557340721,-1.1179097737776473,-3.0148064155210195,0.5214782463307408,3.001463939971437,-2.081062884035346,1.635582585087132,-0.8272253658514437,-2.8873015020862773,-0.15712092537191502,-1.0138480838636532,-2.7934310421453787,0.3905620778722252,-4.275235248788919,0.21975665278001166,0.3519742585863028,1.0889247089555223,0.09809832652574624,1.9930468780160853,-0.047195985076079694,3.227746817186916,0.8465079765537444,-1.0809063319117396,-1.9353940738281352,0.6169155250185998,1.3552743045401154,-2.66507628894934,1.798282265810542,3.0203741373986652,1.390021091449821,0.22389618899847719,0.09111102095763712,-1.3550349940453685,-0.983343826580338,0.22930290023593436,0.760439542063259,-0.31463488317932686,-1.7947962659237433,1.9766956917549408,-1.2501593031134082,4.582149589130655,-0.002982999889274751,1.791319357574901,-0.04964578916727547,-0.0569182650611193,1.3292312094458367,1.2527102750942687,2.404303752325596,-1.6775816796047476,1.6817537828918807,-0.968233714336078,-0.2353321061603424,-1.1875179150581934,0.4671489917376217,-1.1602993246920743,-1.4694503709613702,2.1288697673221044,0.021481208286719067,0.2022300114998412,1.473747671370555,-2.8650639251793546,0.9434206063793411,1.0350604710273892,-0.7555541608848984,0.6314171287957482,0.5521984361998289,4.270805825487198,0.6373797028886532,-1.787556300270901,0.3765607374271607,-1.0383659049301919,0.9776283299886339,-0.8579164380876847,2.759824406554433,0.5073710216153913
459,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tf,5,9,novela de costumbres,novela histórica,-0.2823929445390838,0.5329378683542898,-0.05884034255692483,1.2387279643346911,-1.0880185641326534e-14,1.6297156903847132,0.6083256913079421,-0.6654405622129361,-2.1680170882594783,-0.3216258880819899,0.38367440294957245,-1.3746617874334504,-1.516711031719883,-3.169996250267958,1.6293996366422832,0.12528693607739355,-1.4427522108886395,-0.5077443972901121,-2.4574253366463688,-0.46570772504273794,-0.04941185780029689,-1.2016774098909428,0.09494529511644478,-0.16891111997673675,0.012889399717095573,-1.796064293959439,-2.112569168311737,-3.676867706169504,1.9554782301562044,1.1456962919735316,-0.8203603686814597,1.7732183833787696,-0.8141509064877628,-2.7350537161574073,-0.9863458778574985,-1.9022131194154868,-0.9185950883034113,0.5717997736479139,-1.277331091048144,-1.061178168814346,-0.501743557614083,1.1857546842947013,0.5807145057301863,2.297580665561119,-0.038272614948827416,1.0394679040081123,0.3765208193098168,-2.3383206412057844,-1.8152452312162985,-1.0118449855932945,1.4958932192635008,-1.5021151075380323,0.3434603917678062,2.125280058554923,1.8904999285392716,1.715910550134906,0.9138831546585021,0.6153507067966901,0.4752575333138733,-0.4164595927848878,1.1008875097178301,0.17509853750396404,-0.7109519706572408,0.6747796023142902,-0.50693628509557,5.861824680855394,0.39204688712963937,1.6169061277650396,-0.7292987663864039,-0.8913662908577034,0.0649383247071948,0.5640268710432805,2.3773206490102106,-1.214238960107865,2.181420481981507,0.06355022009711214,-0.6647001086909834,-0.8479849719787262,-3.0031836054832795,-0.07090599520894017,0.2089857640279409,0.08860027199680659,-0.6268897236257744,0.7683376603071248,2.1407724538835278,-1.2339053828035984,0.4921545859982937,1.329063415296134,-0.11281884703415035,-0.36217148494934087,-0.1832670573834635,-0.08330753053725848,0.14562269756992485,-2.6426653366856927,0.13388149343262618,-1.5957997828654444,0.7557254535695789,-0.06754806715158268,3.1031947454197777,0.4129351819166096
