,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
10,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,0,novela histórica,other,0.007641148991051555,0.00787963119103439,0.0032532498772140065,0.03578929872592243,0.005712156211369018,0.006617539893760894,0.012641805718361886,0.005250911420926554,0.008113033241268832,0.009367138730967766,0.0065095802018515425,0.008343972844292813,0.006375388469785105,0.0014062060516093946,0.004868558611456045,0.004389992678633932,0.01084477319127969,0.006399941911016304,0.003769862593158513,0.005614126728554794,0.013981205717906184,0.00899103227175173,0.005195346005606823,0.008536575509279458,0.006173475918849473,0.0085148393497172,0.008389217034460784,0.006978872599222076,0.0041294897427004325,0.03444924752321162,0.010024756235968635,0.0023719753697572575,0.04512849865902743,0.016135345983334326,0.0044261794316824,0.01023418995372054,0.021306889552587388,0.012582868125249138,0.007390000474060696,0.00796797485256969,0.0025060384061341722,0.022543126270771492,0.005411113385722437,0.008802423256025331,0.009437568954269053,0.004233160764814533,0.00542812445774021,0.015221265044726885,0.015598663802624138,0.007898631209988571,0.014437762561953999,0.007902202188173498,0.003344503304537935,0.021654424715518882,0.004966075477075747,0.01591060924355371,0.005808186173102107,0.006767059331722304,0.0122169653535276,0.019056633000542972,0.013028289030156636,0.009067776172059457,0.008435170577280002,0.012414736238966426,0.01475759821015303,0.002517346162560513,0.007063054701814886,0.013632440042697251,0.006852763308858844,0.016462098941492767,0.014454149425863911,0.027034058112431602,0.005829279854690632,0.007402635470586506,0.010944088535797725,0.0048111543533206165,0.005625454738549128,0.0076025126146095235,0.0076816529211306455,0.018218364938555626,0.008251488278389067,0.009021541756219803,0.005822467684552403,0.0075276816216856765,0.00982279912066953,0.008424306135678135,0.0034608752092250097,0.006496986085435147,0.006086955105167883,0.009798052901701505,0.005766369267350154,0.019040002199744076,0.016594665273163143,0.009053838011474278,0.009975272329090651,0.008069988793378736,0.009927336310442243,0.007420422562151856,0.007179821235638802,0.005583671270561999
11,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,1,novela histórica,other,0.004320567469875725,0.012227522416170701,0.007678074708624365,0.032448080522250566,0.005037999787569066,0.0065712159841343635,0.01570897408425046,0.005567532904873543,0.005612785562502783,0.010717058298444037,0.0032086829652799706,0.004172202086272084,0.002946661904008587,0.00434795016382042,0.003430193403868936,0.00800211697983352,0.008878198724150405,0.005473232208600016,0.004190976845782102,0.004095593308329117,0.009371858597823364,0.009494178648491574,0.01230228407774271,0.006487481290574481,0.00497540094208889,0.006206619334434351,0.0112719450088989,0.009071998606333195,0.008885622495445377,0.05097310662013499,0.00845102454458556,0.004929883037501763,0.03995339421644082,0.013385619390229019,0.004287873370950606,0.002999092104653165,0.017190345355601065,0.007592219876750151,0.007175522025059092,0.01456579462154919,0.0029580863623215456,0.020068213692053298,0.008111083849800848,0.022428846858029112,0.007202220239216627,0.008020611140077271,0.00755185191440291,0.014309327902605381,0.01095811063209816,0.007780862452140498,0.010486419282572039,0.015653944970487478,0.0010863633985091143,0.01679111266559153,0.005480216967182928,0.022305582267531973,0.004349199256395015,0.003761833761745543,0.014916839197908031,0.01988317829543954,0.0035045695615669994,0.011852792732369898,0.011908556428355019,0.0043869714682937145,0.014691451080614802,0.013279474905542552,0.006788221499370954,0.005901493171537236,0.004257622444381157,0.007547826659955326,0.007296986239192085,0.034499642555755806,0.007615397631010368,0.003555441954153234,0.020941171040069515,0.014573779696465571,0.0042999967690345005,0.0025659676830386505,0.008079045375755193,0.014679678968662456,0.005700251058727195,0.008225775590377234,0.006838462863254855,0.0028096727387349058,0.010644079052852768,0.009913030572000882,0.009700870265050973,0.003576865992555381,0.006375216330430277,0.004374758133980134,0.018167757645508445,0.014681082626896302,0.008299525582366959,0.011205752072588237,0.01142538046768487,0.007831063552389026,0.008944275475911695,0.004870118518687507,0.008301946658235942,0.007577237336603694
12,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,2,novela histórica,other,0.008979949018982112,0.006088353737911692,0.004252496235107357,0.020898273527086335,0.004238700426337076,0.001933968635962883,0.01577561191619652,0.0024828364946267727,0.002321237318075861,0.006228310350442844,0.004982772766368635,0.00784767710826379,0.007740242548151167,0.004841745065301093,0.007607107137460633,0.011899521932715667,0.009114621311080472,0.0048115700979040185,0.00867995403288764,0.007845937020722268,0.014801426180074028,0.0031845432138419604,0.009545181738674609,0.008339505139687424,0.007085273635185439,0.01218319831202536,0.01200293153864276,0.009537004648246184,0.009769171280529823,0.041379844290028785,0.008176240769080526,0.006205428104552752,0.05183833096552235,0.014910220365377218,0.005505943379100778,0.00781599118320725,0.021132547720087085,0.01188141779117753,0.005520041570878945,0.00806271325969223,0.00852083148273322,0.030607936827789877,0.009775003887398857,0.017132620119977973,0.008543496522988357,0.0023123179433564636,0.005539474144664238,0.016139145877169494,0.007213800465614091,0.0073934601299570695,0.004526716614763171,0.01481782492936435,0.005152416163253144,0.019647318851341317,0.007477254699071589,0.017306491474161922,0.005840304029510426,0.005905679904002342,0.01742121834310579,0.019181797222424832,0.0054407128449718645,0.009087946419874924,0.003961837566623391,0.011223380246099085,0.01672158146416769,0.007352221121165573,0.006787158839826819,0.009677145468836395,0.006004283483594773,0.005637627630464775,0.012919304626454702,0.01742284493548327,0.005106545796632541,0.007826265086532771,0.015921117742050944,0.005351007101007796,0.006951897420695662,0.006526701969271784,0.004144575750376535,0.019853432555815762,0.0032106246346779964,0.006298771869597712,0.013728737801917218,0.004694515955606246,0.00774641060876981,0.008151877882995377,0.0057690069908567275,0.005726098531341666,0.005106914330361908,0.0047611360758168,0.010604640553342374,0.021387354970646755,0.008032230370215441,0.014311865835940915,0.010420714956194654,0.004699686880507216,0.00841513026105755,0.00594489942246935,0.008289882962394999,0.010878959635496002
13,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,3,novela histórica,other,0.005242216578098655,0.006731953374745834,0.0037775578309937165,0.03932454495034444,0.0056690525912697545,0.011930563851986093,0.016009410669507857,0.008293857348358302,0.01533298686656876,0.006480494814846376,0.0074011614664398285,0.0021550769354657003,0.005393748189052198,0.00777767515520002,0.0047131366885605945,0.00984652789667276,0.005905731345529195,0.004996080611293264,0.0011031912899236102,0.010252165472927836,0.006844617993433716,0.004474827094468109,0.012737609671791415,0.008627067899889759,0.007791646248916587,0.011586967253166705,0.007417627659490025,0.005000577085740512,0.003705840022010895,0.04583361549456743,0.010214292193457892,0.006916153466541202,0.04381143383994544,0.008122012485166715,0.008366402505152505,0.0020169367810069314,0.03659401672475663,0.012393616421579118,0.006313822435070107,0.009164420443148406,0.0036840152205689326,0.024372187739006665,0.007056660331056984,0.008472480829896144,0.009356022626269203,0.006723771498841966,0.004883355289886199,0.013605793170655932,0.009549376982244659,0.007131762374840735,0.010974081906358936,0.006807549007449573,0.003613431503034769,0.019490987421381775,0.004039124435941494,0.011116422252610652,0.004968363533902037,0.005284826071268856,0.01344247800757332,0.022917124808000358,0.006429995102123963,0.00589345906682657,0.009557992478637574,0.006169785299413442,0.013088171717738732,0.009553554678644077,0.003663222979101393,0.010737089151456228,0.006969867133414902,0.004626733286629229,0.01623542052114499,0.022828253382035514,0.003108000529356584,0.007963654547234663,0.016606529740101073,0.010929641314454062,0.006713063663866609,0.007214870471844329,0.006229699279900791,0.01206636209691345,0.007154744993167276,0.0057935595250691,0.010634964412312176,0.004522035040673761,0.01438875128280229,0.013110613553004281,0.006345086713044067,0.008707352202253358,0.011138204450601468,0.0055984848643049435,0.013967832170538623,0.02000410380424161,0.0062986906497655495,0.009248788777121956,0.007033999880086086,0.004801000733007236,0.008872403311841477,0.005590834305209425,0.006215649820400511,0.010227080411842546
14,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,4,novela histórica,other,0.0060485953507507595,0.0035010253258383464,0.001989273733723466,0.011544678097368841,0.00936507825569988,0.0040428266955744325,0.020618589955773575,0.004954136183001443,0.013079690353289885,0.007619519008620596,0.007295980828301102,0.004404618091781768,0.00654246860372024,0.004256234128827566,0.0037074621658034395,0.005497819906760975,0.008658870923094886,0.004053623395609756,0.006906520483611318,0.00894729479552209,0.008395114651130872,0.009688160621345277,0.008893940406747717,0.009832128330080148,0.0044237610231994675,0.010880255093586557,0.007852637536574761,0.009465463247296536,0.00448295916617056,0.036033755440104405,0.01006051460196484,0.006233128976385733,0.03601914931359146,0.016785415209731924,0.005205051444967842,0.0028302382985911376,0.025124588552788485,0.01666853012011027,0.007886271472790276,0.011865097544702722,0.004704187724637938,0.019121776296927524,0.008850717014872512,0.014720926552405242,0.009780509933954542,0.006613388152239798,0.003957993147543341,0.012115640984143054,0.013686104796102942,0.009068329843063973,0.007775138499662816,0.01206232288553068,0.007184567990257312,0.013865216633961504,0.007101604351301124,0.018405608989490858,0.0034060584115670153,0.010390425431708409,0.014048880284319477,0.02639517219131918,0.008017248412869783,0.014464890791881648,0.011859177167607727,0.012328218415311598,0.021360428016808233,0.01238163652961524,0.0038581777282648724,0.005423713582761932,0.0048540770480362,0.011673998044205054,0.009939463599706976,0.03419736121121802,0.004992579816995054,0.009452605695387743,0.01375688070302673,0.008560526209123114,0.012085013310041212,0.007261887086338165,0.0058582617211495654,0.01518918175226324,0.00752973825791412,0.007166275277459056,0.0076373582232919434,0.004614573923123764,0.011902316936637937,0.013675297113331002,0.00654444213657624,0.002805720488338983,0.006469921509006344,0.005931586774738253,0.009786693108495791,0.008094916425125382,0.012860628365514272,0.005845994521664276,0.005084517671003031,0.005113669477120321,0.009820092491118065,0.00492875675294747,0.008361071303105398,0.01339606495133182
15,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,5,novela histórica,other,0.004351313035840003,0.004479277233376298,0.003204520225516331,0.019417728113168563,0.005797971503458191,0.00443809230309413,0.014648018039284845,0.0025673598823747466,0.00523074809691071,0.010992059261126369,0.00513138190170175,0.010407007525975632,0.008872410083877378,0.01126803620992405,0.0021787571009088424,0.008870882996407025,0.006847156502364252,0.004447496278108226,0.002717640658624673,0.013139158804635643,0.018191400061147153,0.004567950807222034,0.012450877850726719,0.010108388688666231,0.007321061347197546,0.0062064059890918205,0.00684518695684382,0.007091972004763435,0.003966253417137038,0.05071472804571548,0.006296954252539472,0.005257070149956578,0.03689354863743829,0.008854972392865831,0.00723637162720457,0.0033076648442146132,0.030263948556742564,0.015316212343542048,0.0049416540035378,0.017150922484826636,0.0071110054675200835,0.013579302181322125,0.01078514720021507,0.01128899610591831,0.004145289096706501,0.009307825980072387,0.006666569490394451,0.012109957111840703,0.012529269584977977,0.005428518482491153,0.010479249888603277,0.013770910355257272,0.006767759532790016,0.019241444440290672,0.00203623145217682,0.015784957018715403,0.007498672409350709,0.007848201659551288,0.011284138407113543,0.02423262878991948,0.008680433824225156,0.007592198195600742,0.006498418199642472,0.012501300539958633,0.023644436808930438,0.0066556695930350025,0.007753572097551732,0.009722579005045152,0.008273027465654961,0.016927007691504143,0.013998807623625953,0.03443162940921099,0.008823272270419959,0.011148075431551512,0.010546118154715145,0.010909930461119481,0.004425083759483945,0.003379471964332562,0.007912505165122267,0.014394668423759392,0.002684585940436786,0.007153160679242444,0.009867350625567432,0.0042390823223890355,0.01307200164827812,0.010550302929465008,0.005601444213513353,0.0034980643185636676,0.0067933648776837725,0.007287730462915362,0.010071220411495833,0.009877607967648923,0.013073626415376809,0.009697518823088842,0.006628189486238684,0.007467142579110881,0.007859600193409056,0.002260047305373957,0.005563392012392002,0.004649725830036001
16,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,6,novela histórica,other,0.008581547734298187,0.008689864743453166,0.00247357639188127,0.020858952954162336,0.004717539532119982,0.004535477256165974,0.020546820784658096,0.006741377798746364,0.006630075250614259,0.014947587980526731,0.006683475094402177,0.005183014754789073,0.009760092445162702,0.006804571540979177,0.001842600933664289,0.005612563026471392,0.005012920366860667,0.004303629663223802,0.007023382382000567,0.008718641296213274,0.013190264622542823,0.0072166892545655024,0.013053086454351832,0.008620831037644234,0.0046199333425759655,0.005556377381843296,0.004306805347524402,0.01172887693345911,0.00631187112630532,0.03630856118360879,0.01046961593708781,0.005053983116635943,0.03654488842563825,0.008097419829070526,0.006064243210545757,0.00937420277065381,0.026535910064176882,0.0195415568494885,0.007808956682578353,0.0074311920937551405,0.00354132373535245,0.013042540857071268,0.012119159659113194,0.012746002405918692,0.0062263214991338965,0.004571833269858943,0.0068088063297414795,0.009467382808510585,0.004384020718560569,0.01326449748751277,0.015517803691101253,0.009618700355978775,0.004945583067453217,0.012470834190392696,0.0033535283652997294,0.018901838065924575,0.006437926421932717,0.006359005006148952,0.015703606437474277,0.016916578760993575,0.010909605921502996,0.01617572884097198,0.010072385579309739,0.011257612641360246,0.015895115074875437,0.006606112239448004,0.007622862316126386,0.00877542726289858,0.008649218533753883,0.01466293632754978,0.013284588725692515,0.018112435541906963,0.006066055785864416,0.00954771253931167,0.010141268579394585,0.013135242864560278,0.00880835760697549,0.007038523699614353,0.0048223424041895155,0.01628627899962544,0.005458810865229945,0.00571231022853055,0.005508505001831973,0.006201205048513541,0.016552323611867318,0.010361176962183638,0.005383537655868579,0.005671557873970802,0.004715806115225472,0.006352568339774754,0.01591826360350468,0.019245239758423165,0.010230812578035759,0.008227143551835845,0.01353678531720256,0.010586854174061142,0.00909032956551312,0.004541640444894506,0.004105000565957983,0.010830046524723065
17,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,7,novela histórica,other,0.003257081028203824,0.004946329691945095,0.00474802220453261,0.03942063794853184,0.004979694596714803,0.007707130139811097,0.021799452171308666,0.00622370089224703,0.010035371459004993,0.009696494028717324,0.007922714197673993,0.008424969962597418,0.00678826556260938,0.0070686463771562034,0.0034521927707071025,0.00534685870624091,0.008565743800733747,0.001326854649998195,0.005796143654550208,0.007596721877059375,0.013256695584496126,0.007029812687103042,0.012170771116010854,0.013643071584505412,0.004797744039654029,0.0050678954572536145,0.013461549283409244,0.00743336281609282,0.0063478533416328285,0.039165391236347415,0.00870178328102513,0.004741224115712828,0.04502885876046082,0.008556168257220617,0.0037870384719471497,0.005028369647356403,0.0393841268649027,0.018005894251121285,0.008042118015897385,0.011930545537881785,0.0027175539740690855,0.018100107230802607,0.0034777526782578602,0.01273137283045222,0.00792040519433201,0.005758308353567315,0.009367400451442388,0.017750230191965668,0.021664378367300046,0.011492384983133057,0.012275413346877337,0.00734775676519799,0.0010278803054833956,0.012913504096225733,0.0034860223123109493,0.015155203014363183,0.006724228189127151,0.0052077955677567395,0.01463325656985603,0.021340537191022677,0.011460739063610602,0.008886815881351724,0.009304430278975507,0.009261953390881737,0.014048259357828134,0.007357141330830287,0.009489487272127808,0.008787802458143344,0.003949296728965011,0.004237343131773113,0.010500749955071768,0.026225993278222635,0.00184907066886928,0.00554675728585247,0.01391247821735847,0.011129236115851473,0.006177255979364875,0.009535191572523896,0.008775645622896738,0.020480557632824636,0.005125238344912489,0.004977386997708321,0.00745673858522214,0.0028843651049294265,0.011567934757758313,0.006375019475441757,0.00576610697674693,0.005150738575329928,0.008161473031855306,0.010394868155300436,0.003691552947531091,0.008443308604306294,0.0043641177687254035,0.011356212492537793,0.009558275895880413,0.004428593740832293,0.006259275587017687,0.006128626445013706,0.007574491950013521,0.007644677655694672
18,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,8,novela histórica,other,0.00582778614666513,0.0062588702454048194,0.003116848298348315,0.014910412108633945,0.006223128002655786,0.0033545490356452256,0.013565810379937503,0.0017824274667812454,0.006587279630124045,0.006844152952633912,0.004001462229663072,0.0053599608816989,0.006235131214388746,0.0051280752331927925,0.0029294591507869855,0.002344086502622657,0.008114270471534174,0.004561869030985969,0.006536422875171303,0.009694505667945587,0.014992828189971023,0.007802640324055615,0.00952284150066468,0.006026328455465048,0.0033251214621392916,0.002718406114002912,0.008960651792901285,0.007346450711303188,0.006828470658043483,0.03051880686054054,0.00916660030853151,0.004047785215573309,0.06371152251449969,0.013034534426795625,0.006052303661868779,0.006845416334222025,0.029575984554099124,0.024176013103100576,0.009045700599969222,0.008084393282667433,0.0036759409266316854,0.01807637224687891,0.009246640755203069,0.010707173993579597,0.005262530505592531,0.004142530708591833,0.004820269038397607,0.013607375894272015,0.015469635843219046,0.01684853032239164,0.009305689789381524,0.017688843695597683,0.005169451376899774,0.023772108051204204,0.004075790922553983,0.01333147945095715,0.006503543556912411,0.009455463164297013,0.009647930590731369,0.02343128497569487,0.005954641571547471,0.0071803682828994134,0.009343625057430352,0.01005284343441851,0.012520811471501754,0.00441906073180048,0.0042166096553340774,0.008917522895830459,0.00750515646690402,0.008917506579108964,0.014440953651701498,0.01873107805931344,0.006491400401750145,0.004583195635625972,0.007105061001131977,0.016217336981482967,0.009438132262235525,0.0035704463595551215,0.008396771989223999,0.01781874486922049,0.006364304700570998,0.009713915785005835,0.011727777101666113,0.004311024461300991,0.012824792405977292,0.014770259966499872,0.011467775323237164,0.006261991999203374,0.0037430842323031292,0.00896586865822029,0.012003880795275448,0.01852229183999981,0.01062283741403643,0.01261259267980968,0.016672209349433403,0.008878741814637395,0.007377323464044889,0.007418983219607946,0.005008074067605965,0.00551310995932497
19,subgenre-theme,novela histórica,other,100,2gram_words,zscore,1,9,novela histórica,other,0.007264835863743605,0.005378562516363352,0.005040707938078251,0.02428704890965292,0.0049247636198897615,0.002217396794763446,0.01899283598952084,0.0032113594793187687,0.004417381510988441,0.010013715968426127,0.003454462527734519,0.006036638131408172,0.011083297483625068,0.003917457018701868,0.005471932542988166,0.006711298929628074,0.010927279295854053,0.005987096002364907,0.004380621383693275,0.008427423089811367,0.015573828317019782,0.005507427369256467,0.010036385317317357,0.007720873807133379,0.009301852135343323,0.009906994885263287,0.01052447865284954,0.004614631391015305,0.007493807002589695,0.03454403794080368,0.005627361310075487,0.006065796289037341,0.05305237203458601,0.0192202126445416,0.009967572741505847,0.008097655601344171,0.039759660237237426,0.009415531406701778,0.004929964257531261,0.011096075749179023,0.004769040607086336,0.02087157925556436,0.005356789817533477,0.01228557226482963,0.006205710571596395,0.006039132664088268,0.006464711196486931,0.014322929603500175,0.014656686514426514,0.012945201204489071,0.018572955408463526,0.015219441337512182,0.005058025512485574,0.022195343603283464,0.004687837935799034,0.011057998758395863,0.006051976545845125,0.0037989436935284664,0.028607808567592603,0.0049552852290851174,0.006423733688872129,0.008406416988321484,0.004424028696740683,0.00823472193515196,0.013543401115019107,0.007835767620720016,0.008228277263355649,0.005705554375315945,0.002183493373790197,0.011758820998083173,0.009369398985409777,0.02544734516186589,0.005149723074858944,0.005859575203579063,0.008702094625128338,0.01158168828918588,0.00630413771255016,0.005860507756777908,0.00933281885607554,0.026288227969740115,0.005071403418315701,0.004079148070558716,0.007375671310152846,0.004831093161265014,0.011748449814425254,0.008685674704150803,0.005652294423277691,0.0039016048997860585,0.004356272271747379,0.004155078415563678,0.013805974156300332,0.012780899484397848,0.010117888094000526,0.01154025118397019,0.013324511002002331,0.004953746013171654,0.010239265704292294,0.003118499906100818,0.004540068901674038,0.006356866995825845
20,subgenre-theme,novela histórica,other,100,2gram_words,zscore,2,0,novela histórica,other,0.0049015779094711606,0.006086481673240732,0.007072874096640592,0.01715873823485827,0.013061174680766343,0.007372700339607658,0.01028802980138025,0.014224600541422017,0.0029248097076055193,0.01641119734173978,0.009527344829237675,0.012042739205941823,0.007900199767752128,0.0034258328335470046,0.004054687753796067,0.00842749604336072,0.009093336743464285,0.0044406196984748975,0.005650083749367336,0.005491640169584002,0.018334534076157264,0.011173123288304658,0.010289594001806514,0.019159284166595864,0.005312894356639673,0.006830935383008084,0.013434774930584346,0.006154520992232075,0.012788408449890475,0.021534212806885025,0.007313401603901106,0.007145116463406853,0.031338840922985535,0.020162114601463155,0.003315017322380022,0.007457766428144714,0.022791626226115386,0.007298179067098287,0.0033192715228207484,0.006338708115945665,0.003920273275084195,0.019330515314591134,0.010637867016211906,0.021401884853540602,0.004705681372467033,0.006246575337952385,0.008014329448336589,0.014566234845384314,0.014502200378896397,0.011127292328148556,0.009391884465929682,0.013315706325038808,0.005905900090921165,0.017129668018755945,0.004439756941144086,0.021816553520593758,0.00812188447080803,0.00917169449578011,0.015060978424757147,0.006259327925925809,0.00781715475652003,0.006710593430825452,0.0068678224090273,0.029679927449677394,0.005224525788363384,0.003176802610533949,0.003142380922454478,0.01874685629343298,0.005389630898907293,0.0061497975739702405,0.007625591095478295,0.04094744219775257,0.003624716858050373,0.012003850750906384,0.009334928505497941,0.005080429828368399,0.005140586885803342,0.008114939749422496,0.00483013230752748,0.012958131799250136,0.0032246852301842065,0.0037252084187596973,0.004369459770442375,0.012335125260967297,0.012851591990222355,0.006174104704172906,0.011771774968777028,0.0024528168168490576,0.00987176419203297,0.00425399572692052,0.012181106527450164,0.013719118120713076,0.01534081394383237,0.005807680850851371,0.006381522592922569,0.004594361892704326,0.008620569582852554,0.007384187705900675,0.01288104557816655,0.0033781253156168153
