,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
10,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,0,novela histórica,other,0.005714105973947625,0.005754352508725623,0.008021333331571756,0.0,0.0056261501374684775,0.015387488656720127,0.006355005602803273,0.00754433787419503,0.004953646393736774,0.02040626160279754,0.006834833045437429,0.005618253430155726,0.010083863508546445,0.010806985332899635,0.003803364781985868,0.00642730621370578,0.0045597418464262416,0.009478769107805563,0.007463400349069406,0.005824832998103099,0.014123892101770874,0.0070987385459296325,0.011728731610414595,0.006646761793091221,0.014073174350308476,0.007726383076628134,0.010473225235141765,0.010166143092205156,0.008446028558031183,0.008246228863901505,0.008116435447948281,0.013042280351383743,0.0076654661360473254,0.0031231582968685285,0.0257976334311276,0.006417513244961992,0.004400665107277082,0.026406603970871308,0.007661952890542406,0.004344036851440548,0.008453627871185067,0.006841607945583551,0.006295978107953102,0.003812840469005101,0.018355180706739055,0.006217272733968637,0.005666399752968917,0.007362579060340371,0.004953214605917674,0.007528296979264402,0.009179244031246812,0.024551965255938862,0.010690331200392785,0.0052681048829856395,0.031248707857168337,0.009040236972645962,0.01193833020094739,0.005161400377889587,0.005130323220743356,0.023896536818415158,0.008365400673621655,0.0073225466540293915,0.002062269897364043,0.027285010061274997,0.015508722092622431,0.01483699020266984,0.01633623681267499,0.004885685783046916,0.005401783560850365,0.023691816624458406,0.008051766899824384,0.01907047476701478,0.007508154292241502,0.02187091261493663,0.008841881348103604,0.013137729770307352,0.005645227217579043,0.006024643498740347,0.01900496392127545,0.008495041627129522,0.007903698304841254,0.03994859922246962,0.006426930977820786,0.0024714243687648406,0.0075858847530719505,0.004452419048711474,0.00577314715053107,0.010935910166261801,0.0075925359719961425,0.014885395136739034,0.007073551281290011,0.002859592051521874,0.010436259147033118,0.005432606631690295,0.006102921511121726,0.012308448202365225,0.00746033622781512,0.004597151256414124,0.009915552660526255,0.014529112905956083
11,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,1,novela histórica,other,0.006106831714439668,0.005821744008961924,0.007211364074648649,0.0,0.007621786992547579,0.0180427827671547,0.014533334106487949,0.0074948184046798524,0.006823649543606806,0.008499970425957125,0.006414204538082532,0.006283983517179154,0.021089212792439218,0.010376208044512503,0.004124170818592501,0.005691797446917544,0.012909013319381782,0.009277304826545344,0.008629235063141352,0.004087426599499243,0.014719657281773895,0.002682786208474826,0.008892299301096425,0.009020058394509539,0.020851063460381077,0.004670299843406761,0.012414289977860453,0.007780283070616464,0.003946574162845466,0.006244147117849128,0.005149987791030391,0.026980145836445337,0.009561433467021324,0.007622299249898074,0.03652404092942714,0.005499491392461943,0.0032143450604094643,0.032955221133834485,0.0031848846678353628,0.0066990441148317955,0.0059849470182958275,0.008205831640533925,0.006886322835028724,0.008414810452225302,0.013879244156546608,0.006266653534875218,0.005886248233550464,0.006680959298495742,0.018275080227478722,0.00683015017941748,0.0051745650627917,0.013354512476252373,0.009685411187600895,0.0056718789080866805,0.01843357541891969,0.011369279481752068,0.003673475908761929,0.005291752519378475,0.0033332349706274703,0.011421038120362041,0.00521243565328071,0.008064484456767758,0.0050088665404905384,0.012961537740253087,0.010777465161487459,0.008625554023029034,0.028221295290109468,0.007264591406003824,0.0026257889148789543,0.026402476084560617,0.008619358157997884,0.008521576713915626,0.00814639563619178,0.019039194077942558,0.0058541054424648305,0.010109264515634368,0.006285424659742867,0.006814514487619386,0.02368628792578894,0.010749166188732964,0.0058772654612775435,0.044143447384649856,0.005869635116515729,0.0032053117198402813,0.007700410177085015,0.005307362574145598,0.008000222088312735,0.012747342915215011,0.011669904875163143,0.023922832554510755,0.00734371904301101,0.0032868042574082917,0.006272242921558757,0.004265585708134572,0.002710187133590525,0.009893807449771285,0.006514458009952666,0.0009162766408200075,0.012188227216347316,0.02080501057803115
12,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,2,novela histórica,other,0.013268309219265546,0.004916215223958877,0.00706317215034192,0.0,0.015858053258631752,0.024642694186294854,0.012797471578820828,0.005383599284199131,0.005618851874619225,0.011867564252830145,0.011717288902147356,0.003942893598325356,0.01527712812454347,0.00758536131729516,0.002949058617740161,0.005865585902970851,0.010000409332008717,0.010716093736803257,0.005172464118934524,0.004564124512109281,0.014016415135214646,0.0028620695183865295,0.016821265142229126,0.008766989729038584,0.011982330061041735,0.009634730541377277,0.010355200273543258,0.006755021857451777,0.0040437886104348906,0.016309143835710596,0.0067432391169734585,0.0268867242474591,0.00927251811079286,0.005699514465399733,0.026955423107297517,0.007833841406329142,0.006841199468005905,0.027737213545519075,0.009146504052512817,0.008575618677366375,0.009035314444079455,0.01048630253574378,0.006052152265840709,0.005214786080963666,0.0069083520368609565,0.008186145221682803,0.001485062159192806,0.007812082561792386,0.011741688951760578,0.004685347422375281,0.007492731162097962,0.01671632627913116,0.010760873376004542,0.005932518699641989,0.019371510419101137,0.010348623993761437,0.004172261612557376,0.011591547743550219,0.005008102277549947,0.018378771959708173,0.004407202553424856,0.00981493473614702,0.0022646596503809856,0.008736844706710394,0.011368668525846188,0.020539593570130958,0.022906208872914578,0.006200439504810304,0.008129679551096372,0.01937643544506661,0.005866542791150619,0.009644432729093542,0.009700397320585646,0.015160475035806718,0.012087053428359272,0.009818261545218223,0.005346569353281662,0.004697246365560959,0.017680213715818946,0.005905230346939029,0.00447032197266512,0.045598679462871855,0.005855120638832095,0.004776359313881828,0.00977112815507813,0.006288261419470177,0.007621882258230981,0.011842854064116977,0.004299497434048311,0.009881923442155166,0.003810771746918498,0.005227193374999471,0.005667410920042889,0.004638046212325842,0.005968783168172126,0.012961047900468967,0.005863664498646429,0.005721514599580181,0.014735551910793659,0.01752330646103725
13,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,3,novela histórica,other,0.014975124457375887,0.0022908763202852175,0.00683488867832484,0.0,0.011195021710530505,0.007567726160552466,0.010463897505798143,0.006250637760663683,0.003929873727637776,0.018379319873455476,0.003397129362659828,0.005459902727567734,0.02440379757777311,0.010328837971373541,0.011728961238987486,0.003031876021121949,0.00417381584691865,0.003440645970346803,0.007346049001108058,0.008399770649048073,0.013941444030114158,0.004124346980475325,0.007114718245179914,0.003794921503478865,0.009386568596540315,0.010994327759103499,0.01219694131837624,0.012832598586589113,0.0053593564669442975,0.011267794628230753,0.007576420642221629,0.019748555621529263,0.009931125225236166,0.007059484691314662,0.03067764236794446,0.003865879828228747,0.00450764135961467,0.020454216116101157,0.007633468518310674,0.0045682071882684125,0.0018979624305659182,0.008562270889447074,0.0012146450240406355,0.007733107902867802,0.017641231268837064,0.004446372424156796,0.008240760933947497,0.012364945067933722,0.00790783134425647,0.010784585141724005,0.0036164273896300103,0.012500918671855881,0.013787221316657893,0.001537436913880716,0.014001746081204178,0.017464815925525252,0.008667735350553672,0.010928780194766723,0.003470820173188311,0.028752784796439893,0.003857344087920665,0.011464523847265717,0.005071444774991556,0.015346226654966783,0.010159559512722871,0.01511880868730126,0.03186475310575425,0.005357811682482924,0.009029226457027638,0.01451236224434452,0.008629398637090564,0.005345512073779317,0.005978543178833751,0.01705906990764814,0.009618316709212104,0.0076999278625449795,0.0060151815677416745,0.0032440365681342077,0.008367602218495144,0.00928676343684621,0.007379061841651755,0.05897774507316919,0.004278536519786818,0.004048750062533714,0.00627542758901011,0.0044453123189016385,0.008687875470594802,0.019464461177160858,0.011049471670138436,0.016892559381841133,0.005175946479693636,0.008238401909583339,0.011870447346539468,0.0019133385616942591,0.005935295656792617,0.014653467428785927,0.004907243896216328,0.004958738597353916,0.010840391024554828,0.020824903302081924
14,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,4,novela histórica,other,0.001942672037384176,0.006577566643213588,0.007970665216458409,0.0,0.00436792224515476,0.01904094735015836,0.007824661568893106,0.008432813733313496,0.005769357901517364,0.015135404047956984,0.007523151984744719,0.011461310230220973,0.03393857756375343,0.019848253406705634,0.009886349193992922,0.005409465368430986,0.006141944692850078,0.003056018676743163,0.00690045691452326,0.0024198203291907363,0.013467360782071693,0.00429010392077584,0.012245071945248156,0.006892269510591755,0.010646402145712367,0.010252233680923463,0.009831568787644811,0.01051930786680292,0.005731150087331434,0.011622559695953426,0.008713335736735339,0.019846108572847975,0.011966372318471336,0.007550582013494138,0.033442244823917784,0.003594610600830975,0.005019261336677294,0.024034333020789545,0.006460662575572827,0.005365558880472774,0.00806794481493686,0.005569874532262424,0.0013466467234565123,0.0024744230043982902,0.008170905489671433,0.005790848910668434,0.0063908476723600225,0.008029992201584915,0.009405574765594447,0.009008123184901138,0.006707697048992431,0.01850733325353783,0.014142368703230783,0.008807422700770057,0.0252939477879796,0.014143492598701216,0.006439764342803893,0.009548036609297142,0.003465318650116374,0.014837257251684345,0.0033992256192233814,0.011171994412422902,0.004470301739171016,0.009739423330063285,0.005564480033236372,0.017776995274137494,0.026573436044789043,0.006485252878937618,0.007064449381747358,0.017067577543233355,0.008620248339228668,0.006354129966975249,0.0036080364173124916,0.023496323900730944,0.011779654267000261,0.0024258252903588515,0.007190556292010066,0.004744637021911433,0.019813818996874615,0.008334619525093895,0.00822873097800302,0.03878495039929193,0.006478025781123394,0.0069223482101151874,0.008619101822764859,0.005477853453680634,0.01319210179218437,0.008501145428952781,0.008673935584060788,0.011209209370725268,0.0077582773893694855,0.0026727860166776496,0.007240741290330846,0.006261120735122987,0.007668695652172487,0.01160934483800609,0.005922338076531891,0.007793430113277921,0.01812933395118411,0.011889265186946047
15,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,5,novela histórica,other,0.00686170952232057,0.003234741600376107,0.0026727429492539984,0.0,0.008841962579877018,0.0101450739271316,0.008602970382994079,0.00697623724713645,0.0043073769285824235,0.017099877539383947,0.0036033732981414226,0.007337310958200639,0.029847925887897024,0.012093700864449906,0.00207362737280685,0.006267915284409227,0.008322730469425676,0.006089498003668541,0.01036769386731524,0.005035474587126455,0.01650703146259858,0.0027503192838954495,0.00840807922343905,0.007990264591960103,0.013587377331206251,0.00968972397177274,0.005227720423259867,0.0076095308460090265,0.0059811217816646625,0.015084658014133407,0.005947181378305312,0.025053913274036846,0.012591366991932314,0.005143454302280573,0.03322602802276006,0.00491133696052592,0.005728438756674193,0.020620025051937357,0.006417131879418035,0.008780967062291178,0.00839957009445061,0.007333368368833448,0.005043245506645944,0.00775066963237596,0.014959605360583859,0.005134622790615784,0.0023695495548375026,0.007364109420269841,0.013773222545993134,0.006624072843519619,0.005009845830665761,0.014466515254809126,0.008435950247082592,0.0068583766283348765,0.02685126450288415,0.02032356953519135,0.010417651655160646,0.015995294183492374,0.004143658633927243,0.024376121229519696,0.0032022340073020743,0.007095556336256719,0.006948284263107118,0.009203213917380633,0.015657779614871598,0.01180357307743292,0.029298258095408324,0.004447811755198623,0.008387972798034054,0.017172995233662666,0.013648232504931752,0.006637385159367218,0.007102967671240038,0.014294529789206438,0.004715905103389381,0.010565175342706835,0.00208292966229906,0.005614197643492847,0.01918005772210899,0.010275506092062212,0.00808792792397315,0.030115637004200738,0.00308529027524685,0.005950445081078963,0.00867758469194393,0.006993513252318807,0.006046382598743943,0.013713976761972552,0.00669654463497118,0.009710873102120739,0.012611323355173596,0.006210366527963573,0.00828888506029617,0.0017944296349715321,0.012439128272077844,0.014702723567881427,0.002977441034019465,0.007043480679983397,0.015084969551532226,0.0157666135002788
16,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,6,novela histórica,other,0.007707293335249341,0.0065206731695124824,0.0072108340722924,0.0,0.0033641185775641017,0.0064175553094065335,0.007888417113780003,0.007348441326971168,0.004749072683173548,0.026952363512352168,0.012443902675185291,0.012026276211234706,0.019660231598270562,0.011555726774267616,0.008059741259316461,0.006489109305484111,0.006557478552630443,0.005292927724204041,0.01190173270521045,0.004418533334895798,0.013897759580096638,0.005783560924268588,0.013788639265128827,0.005775109628384949,0.014346666845901858,0.00900701878322398,0.014452219896109444,0.012015181345885226,0.002698638160072052,0.01097258503990544,0.007022684319836492,0.0192017416243827,0.0062066855364418085,0.006867135390740085,0.024302262492153965,0.008285938612309914,0.007050214459746621,0.02208334571449558,0.005712980796305085,0.005952289475935082,0.010368428150501378,0.004937486049708075,0.0075715893688007505,0.0071188006148099,0.012607259991728152,0.0010529123416733606,0.007939800299784517,0.00483323991027443,0.010675586525211589,0.006032690475899955,0.005447714560200851,0.010997941006482718,0.00939061020615908,0.006912093925843831,0.027328649667878405,0.013670807553455677,0.007909437295101502,0.008346228768204681,0.005842819142075482,0.031380963351321914,0.006403431901744521,0.013659346690668076,0.004254789165179317,0.017117527813344538,0.014962894186087533,0.006483181647457176,0.016720867021623325,0.007660815861874329,0.010444009860945966,0.012132696330863203,0.00428135764042302,0.008271689932813754,0.008075408260135244,0.026638704545320583,0.010449842571114436,0.007815481707346075,0.005981031965874955,0.00725551374271242,0.01817866477448248,0.009880904620768212,0.010941414927616517,0.02498107469878293,0.0059798774773679765,0.008702361308022424,0.008735913690360085,0.006155297841007529,0.009255293542026937,0.01597478355322487,0.010425792397199145,0.010438361649835795,0.011943731640283601,0.0028859337846754763,0.005671324854815226,0.009201190786329546,0.00835922296848821,0.00812523913306468,0.007073644223963041,0.00552237983190864,0.011144944339241446,0.009461910773565113
17,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,7,novela histórica,other,0.008044609302826534,0.008129718085695709,0.005899220758833318,0.0,0.007550528020089701,0.009435314776318005,0.005612958378761314,0.0073158919246989924,0.005650567117133029,0.020791535196971335,0.007970752094908305,0.005109650357831727,0.03246131173773257,0.014483546015596835,0.0063268386116925755,0.005482852605463415,0.0028154739751267213,0.009283358018042615,0.009804893479439724,0.002524990184140305,0.013095844060542572,0.007139015554850755,0.013239195074741618,0.005663827511830224,0.011983906775654751,0.007533534432806646,0.016639703941440317,0.01421859724007551,0.007429376586101433,0.015130864300331328,0.011252386178319163,0.020074744190957783,0.010291898515452536,0.0054144771801947576,0.024323730289332268,0.005509092608539244,0.005980198134848373,0.013186202510366438,0.0041540956006545565,0.008280045647482142,0.010863713326796264,0.007069397567879696,0.002950389813504706,0.004127070529830073,0.012742333104279987,0.010643255578612456,0.008369548584044987,0.0034248607967751624,0.003780539240989313,0.0049297700612111394,0.0032709123527110548,0.007383542364002321,0.009501718814112183,0.00940751810775901,0.01669962320176689,0.009686339232772482,0.008595890812920315,0.013040853616826272,0.005000749194817178,0.014639970629690168,0.004337940582476902,0.009331935505752191,0.004791604628714147,0.01583628188044194,0.01151181373617471,0.008967539342486938,0.025523023566995484,0.006164941216434268,0.00295968510382957,0.01825143302984186,0.008535298479770014,0.008917662231984914,0.007510520324384504,0.023122409736333067,0.012007432623387965,0.004562671952781178,0.004487638810249854,0.009509167920201237,0.013072960896876368,0.0190300312365822,0.013860602829651866,0.03406023977108229,0.005521905425425631,0.006092035771914385,0.007641517720211391,0.00701865086720344,0.013243459128169432,0.017636442825247123,0.011292469227163407,0.012108563726028539,0.009419212885028352,0.00819644462846649,0.006126830265988973,0.005367321764634885,0.006381699879417729,0.005258625490228648,0.004491406601395684,0.0021760657105613147,0.024543203471752466,0.019768565297601966
18,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,8,novela histórica,other,0.006491058019071972,0.005126817600597409,0.00839242752509522,0.0,0.011365050515890183,0.013772462043739839,0.007406078634378718,0.006439123360137698,0.007756000208069826,0.030488563267455863,0.012120205842995268,0.005923988755640001,0.01591713789722107,0.006461741677888971,0.0024124660930299586,0.004219581407979664,0.005200213369136124,0.008866527660587835,0.005435320326055952,0.00691882252423476,0.007706275026334603,0.005989342479838763,0.006607720345487123,0.00562905568575141,0.013404021975569162,0.015504606117967577,0.010513174129676141,0.008911967829251558,0.0072878700506425025,0.009094002659795696,0.005785759775201361,0.016081020456539204,0.01294609916509157,0.01300849786620644,0.022120669122899266,0.008341899385717767,0.005632476232555457,0.03268896418211708,0.005556828479873564,0.00850250328002487,0.015173441805409553,0.004213967560508797,0.0067595375836125415,0.004932815001944588,0.019175308483161645,0.007168288475860654,0.0061784749493900525,0.005218539023171516,0.007348461666587701,0.007824396650132535,0.0025189783791608835,0.010457594970430115,0.013600636024860314,0.0062980424669760275,0.017799465716665384,0.009329630195833034,0.006902219810994928,0.00939260692148897,0.0036193754669029163,0.029763215618287504,0.00415849285439944,0.008638199642354155,0.0032086676870030943,0.014550347368379103,0.011542408867825331,0.011335108781083153,0.014773949499031956,0.0066789954717005676,0.007249060174548625,0.019973540287829834,0.004956127678478972,0.011046110056672555,0.0060802765085755115,0.024714873610112004,0.006484135593288245,0.0062575173642451425,0.005592234148171597,0.003765064752016759,0.02786144380002665,0.006197748525978692,0.008972289162901673,0.032236948198563806,0.004278609313997766,0.004827416591805954,0.011589133161194993,0.003537032717501521,0.008867991651996686,0.011425903262595882,0.012665118225430145,0.015392506703464807,0.011610064055117187,0.007347305214690499,0.002341299531188626,0.002559905195628756,0.006853305182292191,0.017459309561277732,0.0069668465947886424,0.0074870615109937375,0.02266495219842657,0.010151361547294515
19,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,1,9,novela histórica,other,0.004928451442555933,0.008119997698450199,0.0055096062940985565,0.0,0.012472825892486251,0.024329050844054914,0.00828390203507064,0.0032738827612257683,0.0059854287020341375,0.02224443309365608,0.00694551000772951,0.0032973584048421145,0.023890110168834452,0.010768900327523742,0.004604223785218713,0.006778398482978942,0.0052342669722708415,0.006782944648928485,0.010906103654924192,0.0053334237043940365,0.012897488044985179,0.007901913436711967,0.011529121842256343,0.007177200131859752,0.009123230507791043,0.008750022302383604,0.012471995756469042,0.009281297675120303,0.0060064206482081765,0.01763723880935807,0.007621321838435597,0.008547770132661673,0.00972307326450336,0.0117697553350699,0.017495907705895885,0.007344993582728142,0.007975377233388412,0.016900869366015966,0.00816455764640619,0.009148699050967577,0.011379354405636682,0.008201868327338165,0.003797970736320715,0.009671442422884972,0.008734323237654313,0.007359918920277206,0.0034027904566260136,0.010927651579314634,0.005434007931104125,0.007772193959194619,0.005062409132171885,0.01830852718044377,0.00934287920135033,0.004152476063493012,0.02477615474370617,0.018424525240858153,0.005692707590767874,0.011553724939304417,0.0053186950977468115,0.028121050490821777,0.003675680911824487,0.011249653396111739,0.0050310046597206405,0.0111162918141474,0.013023361757916083,0.012639379593214907,0.023093990559248052,0.004142026625313543,0.007340017327682658,0.02840653840348991,0.00658605904763695,0.010560746503125147,0.0031792315049366704,0.021644677597302063,0.009416656248507927,0.007991696250636655,0.003287944289505216,0.005213966623347375,0.01645108573212651,0.012548271404232054,0.008420949090988008,0.028969487049177536,0.0015127701844955274,0.00470238569266092,0.0069347480592840995,0.005850160997031078,0.008250037354937918,0.010304112732350657,0.015437762729985647,0.013840424049835012,0.0034422584879688833,0.005501207777930708,0.005964871925443469,0.004315120744427216,0.004596887345613548,0.009653579539862223,0.01147460495967214,0.00821840270485115,0.021133036529317487,0.010287166904631448
20,subgenre-theme,novela histórica,other,100,3gram_chars,zscore,2,0,novela histórica,other,0.010633459561980451,0.006246589141024019,0.00475773550319768,0.0,0.0109321725243732,0.01934545025350248,0.006113332642059658,0.007989045024128876,0.004658061537943335,0.006175476501380503,0.01065636654641587,0.003382158857739418,0.01204976650392676,0.010398287052746343,0.006812871398520282,0.002924811560153034,0.009478613568381433,0.006151649470464947,0.008684094409313153,0.004702259616457872,0.007502960536499074,0.003194271379681949,0.006342053788365336,0.007173179286429042,0.00994055526847693,0.008838357763665258,0.03069420223823597,0.006441695987329705,0.008572046398544775,0.007096218588625077,0.010129071546876787,0.009708109279491534,0.011511900708513273,0.005132287754898212,0.012278333562084734,0.006545867737575406,0.009337272028488863,0.020317949789314133,0.010803298405688723,0.007527621293266236,0.004413829139046483,0.009309307784668012,0.002158348401740057,0.014281676232764707,0.030363637934257354,0.010670380711992581,0.013635653519405594,0.007244815304313754,0.005974602879874352,0.0063598865243450695,0.010713233603143333,0.02393749886401313,0.0069514788182645955,0.010155735357891599,0.026732831315347358,0.021485518805454653,0.00927478415322322,0.0061161304223095025,0.0075887346028523225,0.009009396751946556,0.005881343633643891,0.011450585211641863,0.006995527820718206,0.015941638866998092,0.012668002201122219,0.018726430528401707,0.008782920217204317,0.007064392199357176,0.004634850179714254,0.02395059151291249,0.007667468159109354,0.00995789545697748,0.012212395821119626,0.022282224275018817,0.013850169153156676,0.011442779813959046,0.005030102699798473,0.005510164608589949,0.008832942067812311,0.01833902949415485,0.008481812628296023,0.019658430174459122,0.004187855112437597,0.004943901863126453,0.01038365309115713,0.008625090614902423,0.009768823660927411,0.004510846850689578,0.00373036144458693,0.006471854924205064,0.024433361696140618,0.008014999720714427,0.005263722221108635,0.00579845691217552,0.01309470615137982,0.014366263702872629,0.006152035466603918,0.0016364312705598996,0.007198420938009719,0.01450058149162175
