,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
10,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,0,novela histórica,other,0.006442789250927524,0.3834625808107697,0.12234145795488874,-0.26391855104691186,-0.44290131602026983,0.0679062467589907,0.26912864532260666,-0.20185568880371688,-0.009455797309593228,-0.2492168446700585,-0.2629036714302393,-0.20266177480221903,-0.03808235689531616,-0.0021038113004138497,-0.06505219032078527,-0.07089336192639202,0.00959383910714462,-0.24277209872408548,0.3264527780242985,0.3616458939486974,-0.720576005687469,-0.04787703490839433,0.5872057254639027,-0.055514575673623306,0.11901145897477891,-0.579026505163072,0.8445934826817235,-0.5091965121148022,0.4317784788391546,0.1803729868309582,-0.08547903596115658,0.07410019583166264,0.3400067181363255,-0.057721280800660954,-0.33952983097320666,-0.08714626869043197,0.7624724664178824,0.1385673535077029,0.23110481449436232,0.25667129011324225,0.004159360173324092,-0.23424991505408477,-0.6632728877757404,-0.4124137524333516,-0.22567645235412823,-0.3859710954749524,0.3589102908573357,-0.10330619355010044,-0.594018594949011,-0.43643038374354776,-0.3804302477953197,0.4308095730018765,-0.22113952931515102,-0.21911775920637408,-0.22545927522651146,-0.19422353920821508,0.14983339389865957,-0.6401447221242129,0.29901212906955144,0.09105256947979681,0.506377921379406,-0.0840415134722796,-0.10219715811127811,-0.31988099890255617,0.6779120942872195,0.5587457916702837,0.15316340820639954,-0.04760626631703728,0.03776912681305825,0.04023650180437437,0.014893737406479302,0.06827975243282967,-0.3071165353572978,-0.19873460972511167,0.4393890835850075,-0.04097958287474608,-0.141656362182236,-0.15669017216883419,0.49885454031792514,-0.07351447692158952,0.5433101238365948,-0.4085880616809878,0.574533196036654,-0.412382765733693,0.19903861598612727,-0.33061364144296285,0.5136993907539509,-0.1662765595966788,0.05639334368852555,-0.47680712470705117,0.6735976046326779,0.2739632796645393,0.06833308632773308,0.1857820739682622,-0.20036515724790743,0.5683412467121037,-0.5982545206685225,-0.1270787699762078,0.4689360629340092,-0.40286722532097524
11,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,1,novela histórica,other,0.1606193399189892,0.21877181574169108,-0.032424703118957496,-0.20630691070120827,-0.35199230396584374,0.19077189221854898,-0.07903088446783084,0.020325291899860543,0.00980618928295816,-0.12666286375812152,-0.1617655952852089,0.05304939689016024,-0.30030908370534914,-0.053897929349439516,-0.07729613963380885,-0.1466494758859052,-0.05146672714659255,-0.7440614010234285,0.07382804783176836,0.4416696630553383,-0.36238991881041693,0.32097137661397496,0.27220350069916865,0.11531083327277457,0.060387983220520094,-0.6032839875775996,0.593152351645585,-0.4000283629930027,0.6734627665609414,0.16863441396783194,-0.1318742960768053,0.0031728846381975876,0.4246174059348389,0.18345903746398393,-0.3973489207407926,-0.3854406751400051,0.7623234192120808,0.06310020903283603,0.1714492273138472,0.2416551674994251,0.3944961975790614,-0.19254890166493624,-0.5082221888214261,-0.2750204365276008,0.09876095457587929,-0.18052286874221035,0.3123966021586151,-0.015653132752575766,-0.5670013790364745,-0.3073870787569064,-0.3102392253437592,0.33331633425096924,-0.07768670984295467,-0.12786512040055198,-0.009279380889499214,-0.1453908831183325,-0.09444330388116384,-0.14162861231585872,0.0637252929910426,0.12738558861081317,0.3345846066880188,-0.10575559786743531,-0.11670887063257224,-0.08789034536380266,0.3625883345987794,0.012961209902980338,0.1864763023423041,-0.06657881999068799,0.07482660941266413,0.07528084657693977,0.11857292866972759,-0.023711024850457202,-0.28719874588588695,-0.2158942823993501,0.040360074534612905,0.006697761592875107,-0.1578352583037755,-0.14595609181543423,0.1636866280442379,-0.1639229106793433,0.4915774883097558,-0.19593571517518124,0.43162823672557904,-0.5659447188222982,0.048892146010549475,-0.27207426849150945,0.33922673075431836,-0.3514081006974939,0.09221907244336439,-0.45713604119445017,0.5796078286048545,0.43768772387801186,0.0783867734847135,0.16806306934525636,0.0311389327668007,0.7812078906374299,-0.528315091696729,-0.03161366480018925,0.6189126395906699,-0.5299059589846822
12,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,2,novela histórica,other,0.21780442952136267,0.5809826808247635,0.011547663955763945,-0.3463015404230205,-0.3780358555082429,0.31286067227968906,0.016445134202526572,-0.20333144419277738,-0.03714994988313904,-0.22714267826143553,-0.17427956280327406,-0.1039544441146858,-0.3592213511519572,-0.007656686743897585,-0.016019934427981032,-0.2833881532254063,0.25651848285458384,-0.329715884408503,0.13816890508715074,0.09653574510574334,-0.6691345689986339,0.44933563597584836,0.3109955487391278,0.1345882870350624,0.13827571704204772,-0.7008539671796157,0.42339749119772474,-0.5973483990994322,0.6243607557091082,0.25611380536920514,-0.40421419007603304,0.2900877724198016,0.35018491865897133,-0.22312392303263365,-0.16021045817008656,-0.251986198177513,0.7445977088785956,-0.01664662512325853,0.21002827902380092,0.26251071165499573,0.32578928297095716,-0.13957400876158527,-0.6352584723515248,-0.25151719706852255,-0.04641656509904776,-0.5134047913098465,0.35535778811047913,-0.08788848623925521,-0.2844471867659056,-0.3824432146317536,-0.159198582380945,0.3587773749130933,-0.14663601711549867,-0.3379167212456528,0.060565571129272605,0.12896877510844978,0.007680037462748816,-0.2492085686397655,0.12170213705865202,0.09334579404336138,0.3082115408838852,-0.19481810915015005,-0.020783017634026603,-0.35404843600310626,0.5053777154994131,0.2458516561924421,0.2515372599039575,-0.03475613870216305,0.08380557622233557,0.08380601310958727,0.030223351405257535,0.2372460218494795,-0.37040608512076706,-0.17779598073126474,0.31477580195635313,0.16231779005113936,-0.15809704953469114,-0.25706623316435046,0.386676421049651,-0.016410233239360417,0.31327931300807554,-0.1633010485736275,0.23216192803833477,-0.45049643623848074,0.1354089014219051,-0.26235724843106706,0.35865549021861853,-0.19341124121260628,0.15058347115881482,-0.6114682793525974,0.55442136805141,0.3309796204082669,-0.09530435409635446,0.031790759916600714,-0.2077631472732885,0.38206199770596627,-0.5616876202361047,-0.18060012772624828,0.20265284671925732,-0.35547773429111906
13,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,3,novela histórica,other,0.1391356608690834,0.3289805298992098,0.01630365065458353,-0.06024468627885948,-0.5084345292193291,-0.12875668459236128,0.03600179213801,-0.05904965602827689,0.43193459855759964,-0.15068512475640428,-0.047186697535786304,0.062129695926235184,-0.010866558320138019,0.1543097511199435,0.16933383035495275,-0.0024113032549056557,-0.22304574727529933,0.05716146748184553,0.2740181255820945,0.10331763424881596,-0.5495663922303136,-0.11888907257605147,0.1557303695557712,0.006557090385015507,-0.11204261024718051,-0.9726289234832525,0.20389568366813787,-0.397656041210795,0.3175095281375142,0.06778142250602326,-0.2082991747927061,0.058553990319834465,0.2033074277376032,-0.25853336711900127,-0.14093243504362019,-0.10462190788319997,0.7326412029082507,0.1687415951303683,0.26590180042791206,0.3634227387043296,0.21933855332272084,-0.16722488819810113,-0.4008928855642505,-0.23920269628408491,-0.045450231985001255,0.13564395739081872,0.05983785457648626,-0.01523400511522599,-0.3398463048831549,-0.2816338643110371,0.0014353728062157511,0.10456058703047805,-0.16128850410327022,-0.2729320897024225,-0.1694036313550093,-0.20568382166470028,-0.25579396004853566,-0.483750660291449,0.3436123104960376,0.06475160087995224,0.2259382009688401,-0.14350751763082853,-0.06553549913870504,-0.258209992383551,0.3487511544158857,0.06797910027170367,0.18071867263509994,-0.10218517609177122,0.14456244326297032,0.14456319688213765,-0.015963103787674016,-0.04457200277639217,0.015639379226299932,-0.11338370569012349,0.4752269410530003,0.054008417244845314,-0.09118624195467478,-0.2930351832520494,0.378733780068365,0.013722934675196752,0.17951225931118597,-0.1821955062013752,0.21799786557032008,-0.007290043753665265,-0.007864619366214631,-0.06615693075978824,0.31184918324615934,-0.3540528364227524,0.36745247497742206,-0.26658232490282013,0.17081412035379273,0.08626439542955208,0.39719526218807655,0.14534305588334157,-0.2575635833658051,0.3978982316803793,-0.4781981898390553,-0.036629883379379,0.0061897678580845605,-0.4643270811715985
14,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,4,novela histórica,other,0.0825878560339545,0.27102761878624215,0.025780350298498393,-0.3507665291671038,-0.4349459682000403,0.11016503734646893,0.031103989626377435,-0.19134746103591688,-0.08694481336437772,-0.181397801878036,-0.17343699446287986,-0.12031815291014243,-0.1066773099332629,0.0012362644590626706,-0.11164034213950493,-0.19987165998627976,0.03976418333877291,-0.11706873322899222,-0.002365715966844144,0.3003995836350173,-0.8197701480318588,-0.283229068213839,-0.06209365753512638,-0.15918736275469542,0.14314526295990893,-0.5470939235572669,0.7092171622567383,-0.6053480489144182,0.33999512527099296,0.01828630562833799,-0.09447329617535843,0.1810659855416388,0.23953317163719828,-0.025467345973983778,-0.31043839147044455,0.30317283585188337,0.736555443054224,-0.16404489222066201,0.1821931438261601,0.5148943711895084,0.20796470861972213,-0.20268094726174485,-0.674644397470275,-0.33511076641121657,-0.09172252161717845,-0.3668379962390619,0.08037401664425015,0.038933449926040774,-0.33687482601812596,-0.17001520525314062,-0.4423822928152215,0.18489059772653438,-0.13645426115374615,-0.12548703096306218,0.07045289626814213,-0.21827770118715065,-0.07870383566415941,-0.5792204827142814,0.246991542678244,0.0806126573907876,0.23300434423444075,0.10485940140997571,-0.1156787499327247,0.017241235225653788,0.23856962836499243,0.3831597417063523,0.25343693445940974,0.02363477989479166,0.05677607622245909,0.057145585587609043,-0.0777077230897566,0.0269661083978784,-0.5156427185469608,-0.16241871310140094,0.1863155521485787,0.08725866162479655,-0.09225715026067725,-0.033828772678639235,0.6847547463997643,-0.2312648268542362,0.6520595441091989,-0.14068256897514855,0.5124066230156239,-0.2354837726598734,0.07419796523487245,-0.3382622580770351,0.28311224408556385,-0.07418213304043099,-0.01464809465632036,-0.2591702897309722,0.5607362695328413,0.34388957150054783,0.3264829497384492,0.19210220982094997,-0.19470552720121603,0.8236490522551175,-0.5519962595674209,-0.027933478430588195,0.27950394198381945,-0.2478328970212836
15,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,5,novela histórica,other,-0.07804200329530969,0.36708534376844915,0.32257153447993325,-0.26219692602469835,-0.12605680892851942,0.17239093524369942,0.10421726305190179,-0.05500276411224511,-0.16606525954820464,-0.23560651024782894,-0.142151073427414,-0.18547538943897907,-0.388160056014567,0.017480937987427614,-0.02106302759508777,0.19523279245978956,0.27459422525539906,-0.5699046866499441,0.14151574162367223,0.39393814034820285,-0.5591888044170026,-0.09369136974100259,0.4281328576538098,-0.16384699085198734,0.3251973185653202,-0.846956659494655,0.533602468330415,-0.38150243333287,0.2821408140039434,0.36540220496215225,-0.24360695525877496,0.031180302900855564,0.19193906640108427,-0.15264907006561312,-0.4784365564849997,0.10035345211312494,0.7020361124574466,0.2542026467689982,0.1357696762304611,0.049389238881151126,0.1326581522381413,-0.046883779314017854,-0.2806730873393327,-0.18501214520785722,-0.006376851336196726,-0.40890581156170813,0.29850166246688126,-0.17697895369963534,-0.3952719440366539,-0.2535261318703606,-0.08242363296499412,0.37334390615097846,-0.06909119556703633,-0.32589134212971116,-0.14416426830620183,0.064565486624379,0.02752413400709707,-0.4676542241839525,0.022262886983189373,-0.02301580012451651,0.38935357482692556,0.10255355905480404,-0.01276497731886072,-0.18579659429780904,0.42686893765457584,0.5443472826050669,0.13588910981890223,-0.09763203183181644,0.25751879859645094,0.259518440063896,0.07650939646869999,-0.014389257724004925,-0.2455813601986433,-0.22739824446441043,0.08173139729329867,-0.15759333568948541,-0.24531665414182993,0.08250315295782897,0.6715920366430395,-0.11658382169090896,0.5575436550415973,-0.532968397528454,0.15172942880930695,-0.5908232912036185,0.33225876628546724,-0.18443237862085568,0.453141086346356,-0.34056300183770905,0.045028963302951974,-0.44795734379952906,0.6954423290859095,0.3233435565178476,-0.08617057948670798,0.17601234830985923,-0.23209128131678292,0.518502070672981,-0.45676155886579267,-0.13583077671765556,0.248751329250105,-0.46106886275852443
16,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,6,novela histórica,other,0.13588790880704404,0.317210192971565,-0.11712934232290292,-0.263658054682902,-0.30256239032976573,0.3055647443814243,-0.09797860935960295,-0.059736996909725656,-0.10755268380877506,-0.06817435736604263,-0.23854124572396362,-0.20623126291671362,-0.2068991510332998,-0.03931189741727369,-0.16642475852990646,-0.3529932304967247,0.12356929693658839,-0.6318531193207727,0.07636099609158713,0.5244795329633796,-0.5817351051507094,-0.09202313228755732,0.4139328614499509,0.09165751199746065,0.00010080520430229278,-0.7397203195681206,0.48571104442054397,-0.45420154757540765,0.22094245089962603,0.4231109004317565,0.015003557274026386,0.09954752886045756,0.5313539316814874,0.1755553029152013,-0.3444531153156271,-0.22288018826617012,0.7659354453295271,-0.11052920724332807,0.4234432054373138,0.3352971992392162,0.4292892575659678,-0.05460360549365123,-0.5830106408351281,-0.16558475182876373,-0.166556936047257,-0.4913639129172649,0.49217979560956426,0.021569316514969017,-0.3641062008305431,-0.2297398075233684,-0.277258672342401,0.5483003647740782,0.01576471882719427,-0.36494950282154065,0.019280678082083474,0.20960624691479823,0.0444690602402385,-0.4196046859284535,0.05737132130060303,0.08511361082026947,0.4636562859007835,-0.04444806808520574,-0.13321241739202017,-0.16454850166660848,0.42816863915321535,0.3957565126099522,0.030696319404469735,0.02791452945473394,-0.1180181086004739,-0.11629249535468089,0.07739896103376012,0.15369450061274753,-0.2633729090977144,-0.3048172107877239,0.1588978830525277,-0.0914592382708384,-0.23334016039189776,0.0028724999844868017,0.8729381784355206,0.031044372661179653,0.3876590719940815,-0.05847925177761762,0.5307402545463533,-0.3935076898623496,0.13517662971731542,-0.24795561614891887,0.3661595138970562,-0.3393196402627773,0.034736595679944,-0.3415449737488806,0.5870133352322296,0.22975627536223184,-0.0014510019840265705,-0.16297655793299262,-0.26595333174157393,0.6229394584014741,-0.49860747492253554,-0.09651501276961559,0.2482533534835024,-0.4605369072067532
17,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,7,novela histórica,other,0.09426986801516307,0.5840341584409701,-0.13815601913873854,-0.3122222975319282,-0.17891108561382718,0.11106162748468404,0.39921065064316075,-0.1494240622530302,0.1492228746424667,-0.23383937244198288,-0.30456057776867923,-0.12627786998688034,-0.24968299710652025,-0.009965166360271394,0.06890785800569665,0.001795003469273665,0.036331815528516276,0.003051181910968828,0.12733952735134282,0.4874850196845117,-0.5752319107247867,-0.17468108605124827,0.12838659441634148,0.15008188079326873,0.12151163445695845,-0.5954496719739762,0.5023179783540657,-0.3608054657392184,0.3037583474295273,-0.007627402604555411,0.024414223027567985,-0.14278157561512256,0.23421742876541313,-0.052854147306445505,-0.29050288294133264,0.18371272665562433,0.6432900142452025,-0.12210176466026619,-0.005273999577403488,0.3163756410555724,0.16352995113000507,-0.04383068140648895,-0.5306309166166548,-0.07879130273487951,-0.1354468793056257,-0.07414605866546632,0.2291255894537345,-0.20944927432223948,-0.340353149220193,-0.6209523769739624,-0.31002951649174826,0.2584966170159769,-0.029361353144724156,-0.3211768382644671,-0.21555095105748723,-0.08685201192013134,0.0016195247417688068,-0.5085089466920901,0.40010102386536833,0.0703799950223637,0.21862606245065283,-0.14031692784374405,-0.09261896941895698,0.04053758382539513,0.36208488147121165,0.36240696152892465,0.08450746283770723,-0.035042477290488705,0.1971651612655436,0.19812313878397114,0.07042809091982574,-0.006292638946090279,-0.1812607674877127,0.08012119493909309,0.18015763643448096,-0.23250516011765843,0.0996323714938318,-0.2281378267698984,-0.07288494960756334,0.09179177401237193,0.2563398621025298,-0.5267792945189663,0.39379437928102634,-0.30122413173643897,-0.323014070954641,-0.43348348377546364,0.30532338770715217,-0.29245852700613917,-0.17266679952525826,-0.3582606168841388,0.5081578057155225,0.3294237841746309,0.01083485921279265,0.2864989670810648,-0.25286559200219083,0.6292586954952938,-0.4576379044873794,0.11168325202405388,0.5949694724997847,-0.4321021176086943
18,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,8,novela histórica,other,0.001860621880984653,0.1905811603400517,-0.1608562089719026,-0.18197273206255338,-0.00033397909396265524,-0.11818588749958063,-0.029082717643585554,0.09087098204420313,0.0491827741381721,-0.014555283779788375,-0.07503294457631221,0.05854735151889612,0.08214832691393587,0.003472376540878286,0.013812413650686889,0.3127946251784106,0.20148830841781676,-0.0933574395369397,0.17808707030371898,0.22330217093000548,-0.6377852949731967,0.1328790783888955,0.27032596133404,-0.027455139540767448,0.2669162558839918,-0.2750485163577431,0.42393844962135174,-0.21616091424111994,0.07985233282922788,0.2937970622720624,-0.0020251396577375125,-0.15403544458629198,0.5387018470035431,-0.4568603666788602,-0.5558591726716167,0.018872310458311004,0.33006216113752174,-0.039992771599664315,0.09678791687465219,0.2842820944357787,0.10217319859322796,7.090752799163158e-05,-0.33002637911843113,-0.05912308914687672,-0.16030306817378476,-0.045647279552009465,0.2951466925683162,-0.1642460904875939,0.03849892238325279,-0.12316157127396746,-0.14696947482400588,0.35799469935679207,-0.19218496474822427,-0.2031798391270394,0.16820163903615182,-0.22706363780073244,-0.09445940344328779,-0.20368556871118917,0.027993239453584187,0.1605517100311643,-0.015737173575602503,-0.23683964875822988,0.07460419118472644,-0.2863204151168384,0.2296287371268312,0.21017265002995922,0.08918604494575412,-0.009989666198154556,0.061157628740181165,0.06118687299248042,-0.14799321579545405,-0.021035614166108774,-0.20161185175844448,0.06644044267348857,0.27907589013577117,0.12771702482453884,0.06441217155137541,-0.04830358539456946,-0.023915806886044583,0.284249274391727,0.32587618522314404,-0.010335642034874332,0.030681499211535186,-0.39944764790269693,-0.06672436456982037,-0.01123000544472108,-0.011063650844503961,-0.3518031683435002,0.07943006895516541,-0.21759285184443738,0.5522640634380911,0.17650776977250418,0.1068892015124639,0.1588043217428285,-0.2821902693462639,0.37623972841163245,-0.45002971083840804,-0.2088668251518991,0.39512044537918745,-0.3790514434982134
19,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,1,9,novela histórica,other,0.35394750216949356,0.3437562886154063,-0.02954914604683878,-0.13853037662544893,-0.3400695674619994,-0.001757836113824962,0.3394882265793388,-0.08315860375753864,0.11309529131387142,0.03998555085394251,-0.14008266473375974,0.029351297643170238,-0.1578673088722429,-0.0685938100546849,-0.12465126364911971,0.02893075994206204,0.139754954508726,-0.03783505648303753,0.29731569827741283,0.258774125325802,-0.5548319108836416,0.12817998639032696,0.47529837698092875,0.10647553728091569,0.2354183719138977,-0.6955720201532218,0.3403309966627201,-0.2687830895341835,0.3976824663080253,0.23931428266531674,0.05541112114259797,0.11802867074977294,0.33881630539950125,-0.22269314066431534,-0.29241505018404473,-0.07445380567952442,0.4951909130539942,-0.09056338756136034,0.16538266594491052,0.21373898646588074,-0.055147007148040716,-0.15306544905845965,-0.44230356595047843,-0.31050379200083433,-0.1558619327740946,-0.2969362949008728,0.23044315119015174,-0.2076003726376217,-0.8214908845157429,-0.35021473538352865,-0.41911347196297477,0.25242094075464927,-0.09647650678508912,-0.44398426458203033,0.16936345430487398,-0.14377820817731135,0.04210600786081292,-0.41656816734472357,0.215195621222046,-0.01865733291971705,0.37574898047954797,0.11209146865922945,-0.18052765511678215,-0.20078397432037293,0.8995700623740037,0.265935864005182,0.17261526452602388,-0.21151633231080355,0.12056498719605974,0.12122921644154172,-0.08087868188054947,0.3088406825516641,-0.2065317298746271,-0.22594472381009323,0.3864823318369939,0.26986380586720243,-0.19956052847965478,-0.34021147426343595,0.5101547012550158,-0.17669879200431826,0.7739875465707418,0.20630002834673733,0.32556512151460837,-0.2659717071717348,-0.25362114873983665,-0.03158880818494603,0.2720415798854647,-0.23898630135966947,0.06919365352410595,-0.4730407333638256,0.4728423877957247,0.215486584319577,-0.09082913353787617,0.055947248112725334,-0.24990125094400667,0.39940402114352314,-0.6402977640756178,-0.33757837097131116,0.4577972668328514,-0.3660002341047771
20,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,zscore,2,0,novela histórica,other,-0.153156721937005,0.14793882191992908,-0.1094262541380162,-0.08615334697775473,-0.2690584195549397,0.0657185166708865,0.07611461777830078,-0.27430672634214964,0.13699051965412493,0.090052868032206,-0.07151647971489503,0.04728408310310021,-0.44863458783702387,-0.027492056266679055,0.0033991170424544637,0.4570680378981899,-0.03208200295542564,-0.4215290507667315,0.21531660028484825,-0.22159794463590876,-0.19697881472619927,0.5905664591957533,0.17096770296443542,-0.23380874160619902,0.11263417539615822,-0.4932738279346485,0.19614006913021947,-0.2587307675700647,0.4791409115448093,-0.22922415457577308,0.04132508939725554,0.2993970975439092,-0.013226626444877536,0.1593405799072955,-0.3495968073773611,0.33683151340484,0.24743807755942504,-0.03746695808817602,-0.3815246143362238,-0.05751784533017126,-0.06616517669206712,-0.1922774550221022,-0.39982303479806675,-0.27807926578166026,-0.2510959137449395,-0.024527216066290103,0.34400735638213564,-0.3537891585658357,-0.4213983717144891,-0.24200749930295495,-0.29089552790874035,0.35317462293090685,-0.6216618011032952,-0.0159342835269857,-0.46216308786886084,-0.18008314329410613,-0.2724297857631441,-0.5870748494010362,0.19312247645680589,-0.2315135686991282,0.2305810438160588,0.22977373266429585,-0.1514982681762554,-0.2045571340585843,0.33591261326599997,0.3240574287537143,-0.049251118017016204,0.04821060804834025,0.09105937948209095,0.09105985418417956,0.29456376279397534,-0.22569485984665982,-0.15005006905493443,-0.13690732623965265,0.26740786229823144,0.21851349253206598,-0.06156254500661606,-0.4599220437408926,0.937477483809559,0.17998889128239517,0.5989409507800467,0.13164830911258754,0.49956044969769126,0.2795643941172944,0.5129308579049205,-0.13994504889840315,0.28937196845864255,-0.2634620713847161,-0.19082394096848818,-0.48446371014947714,-0.7415356087948423,0.2319939024579878,-0.03660788644088507,0.03647076984863559,0.01193106389958376,0.5097275154193206,-0.3788203000697481,-0.21527033626092695,0.43922100258369656,-0.3004997720729828
