,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
458,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,5,8,novela de costumbres,novela histórica,0.26910946456371754,0.5918022084543768,-1.3792362080506715,1.0147909472728944,1.0186014487566162,-1.037262718906904,2.912770774688161,0.6379435657595263,1.9053263488737837,-1.6948260090091,-0.5898686593642193,-0.3971771557171708,0.17560224981543193,2.180969569265432,-1.8145010184610495,-1.94466300481126,-2.9864064760433955,-1.3306523790986837,-1.4145301695447081,-1.4153396603830561,-0.1325563411468833,-1.283200452435599,3.049068094211109,-0.3513916123797962,-0.6949531581658448,0.4883872520253254,0.8033613502636303,-0.3462076011609998,1.1823242490479728,1.0759871171712518,-0.15120363328425057,-1.749310498452429,-1.5825743932735588,-0.20848215098485845,-1.354003769134545,0.757211269542811,-0.09308234660298176,-0.23993244764441002,-1.234840636692133,-0.3253078271487384,1.0892986108583411,1.7836467025262412,1.0116479272052823,1.7764562449948205,-2.272461039992127,1.0834312878353982,1.2701636848428999,1.1343963596178046,0.7600528339384294,-0.49360827988458755,0.6877297752789655,-0.8359112036336143,-0.8614793944937613,2.566540801104459,0.03046573269930164,-0.4600029452830885,-0.5934132170598794,-0.5721735797380028,0.6581664941926122,1.4915732894560634,0.4252320353945258,-1.019824251393926,-0.876661264525735,-0.17498311645018116,-1.9024076164307493,-1.7153431386299394,0.3762609786660862,-0.2046399407086188,0.32002190858056245,-0.39726335887985087,-0.650773353031938,-0.8561088196477478,-2.043583617761202,2.5141824727146767,-0.8722634793159383,0.8865029657239054,0.2318342881290416,-0.3497471459210679,-1.1553687477531316,1.332214480308327,2.969877207587775,2.781145320019858,-0.9461914970336611,0.0016367810919568626,-0.366684234912789,0.03944982565642885,1.7551534987292778,-0.4198645592425736,0.6904775786272186,-2.2204355799064768,-1.144261000762174,-0.001055321012621846,-0.7019710452316428,0.06888949685286683,0.326198751113151,-0.2765397539217487,-2.3120066896672755,-0.9902038713183714,-1.0152992274630428,-1.9227387853216698
459,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,5,9,novela de costumbres,novela histórica,0.6996751049748662,0.502183938706223,-0.24305151362413135,0.796008933209361,0.8958503120399485,-0.8052026931446672,1.7566764423260146,-0.18435186937321957,1.9227744553174864,-0.9033451693000003,-1.1330595135051593,-0.5887404015133735,0.23327819340718037,0.5362796482778756,-0.818216131949266,-0.4445349181580631,-2.9504780878127095,0.2797134544386348,-1.503046527012688,-0.5479857203392291,0.2736153348922228,-0.51966274419245,2.220397616432355,-0.17224076413078926,-1.0749321523902766,-0.34621933421873763,1.5463996152097743,0.9588750002815842,-0.29643486477967185,1.2311374201086562,-0.0070950561879330465,-2.813551277059699,-1.086231259883667,0.0546650467984271,-1.1942923385247441,-0.8159708268484551,0.4370980860085011,-0.15016509822626822,-1.344197746696913,-0.030584876505583614,0.05499659450773997,1.0977451612055695,0.4680047714845329,0.2916628209382093,-1.4905082073481086,0.12896155468038217,0.0006966648236426121,0.8697722317042501,-0.055766307364367274,0.7425265265867491,1.1133136648920647,-0.5274352035363645,-0.4018185176597804,1.0175413987009032,-0.07832276962016493,-1.8244623475135566,0.4129218629813569,-0.11280146962316584,0.5717024691887922,0.38880277744756686,-0.5730464542365188,-1.5353239225927693,0.6910469824218453,0.29830119571200653,-1.7859850599455749,-1.3059010081201885,0.6595434938065687,1.650168644538049,-0.9511751507949182,-0.4351851023375405,-0.4992235776600399,-1.2848297582695594,-1.171920730618652,1.6586792574445959,-0.46149663664864327,1.455869663956095,0.2847458507515539,-0.5871548823919185,-1.280382863578508,-0.41193172798095556,0.5651367539103185,2.09835336086506,-1.1244775522620412,-0.045308283990529885,-0.7901075245195965,0.662160620007842,2.064060069585823,-0.7239003184867934,1.3701415384270053,-1.187345992097066,-0.8458466404385744,-0.24982294781695558,-0.7712309372964254,0.5058895895280244,1.0826521051608635,-0.3635011088248483,-1.4616411349702751,-0.5823605026391967,-1.0883376952010189,-1.6298732700998084
460,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,0,novela de costumbres,novela histórica,0.510304608014037,0.32516904645756206,0.27697106336814326,0.49154626535932344,0.2698047703477542,-0.5405610939707755,3.5592704060031775,0.26099494550114777,1.529263433130474,-1.862027463688273,0.35974162669222576,-0.4666783657746256,0.1340925448891097,2.205930676291157,-0.7109910482291362,-0.7532114206914429,-3.3048849691841937,-1.4666645414999397,-0.7595899434398756,-0.7540549477659777,0.8944107700198325,-3.2863884090142452,2.780596434140884,-0.42896822204226304,0.04178023126757502,0.24458645073079843,0.486599751768372,0.8567719637768265,2.2408456860884556,0.971868276182489,-0.6480076358539719,-1.1971263765415934,-1.3005786266706156,0.5656701113237048,-1.1053301050972069,0.7080317414729382,-0.906886253213881,-0.3144548107016467,-0.33981357139616275,-0.19909712527317236,1.811335492629524,0.37627198188461675,0.8556965898585496,-0.016843167167998274,-1.6663993457619792,0.9493189348527791,0.4804072069359453,1.6705949273658494,0.26517368677030895,-0.4089776639572662,0.46639138515673295,-1.0907490088317937,-0.8167252485133627,0.6488612115876178,1.2705839248684399,-1.6074999949006639,-0.3103573356590781,0.6150837302302445,0.9533645327414861,1.7856690840233433,0.7202380399776658,-0.8457112354626446,-0.5037363973370805,-0.8166428800705168,-1.0450686902547295,-0.6746167613144287,0.021951736700829283,-0.6322473268256141,-0.159914169810925,-0.8126202054980478,-0.7343457686031019,-2.085889175729635,-1.4941594058401568,1.6877537348831568,0.3727691652499381,0.18156637398329778,-0.1552612046832973,-0.8042876309827678,-2.05599728814398,-0.09315992949865048,2.9058842642445546,2.069945463697781,-0.23143858592383815,0.07325095878394805,-0.29378351289226856,0.48383611476552346,0.5006282246430898,-0.7188868283331278,0.3811675157747825,-2.66837084071705,-1.501431444511109,-0.2601203762202875,-0.9598204082737549,1.0083813959381214,-0.20653106638680718,0.42948233088395327,-1.895309931327037,-1.0485059319082097,1.191780538769068,-3.2642763210345462
461,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,1,novela de costumbres,novela histórica,-0.2074852252950521,-0.6427222359368177,-0.3144610271090551,0.6336000010026703,0.3342535081062792,-1.5874571044361558,2.915109049541689,0.10042767952628928,2.0253886066565903,-1.4197426100066242,-0.31104274798411913,-0.47854271518191016,1.4370327342095086,1.4277287110134194,-0.11965880853052724,-1.681422119588115,-2.9952105592565212,-0.7457777044453104,-0.6227353924732792,-1.650263109104161,-0.012658123931228893,-3.567575819974425,2.8532609895276355,-0.5160898574895403,-0.7066676962326603,-0.32342451487068313,0.21540432493279926,0.7660838146742064,1.4599041094498828,1.048885070852159,0.047748719549555396,-1.6122369497130355,-1.145244263458741,1.2145148431038244,-1.1416554407047252,0.7531112363900574,-1.1465908216481706,-0.47896071658781736,0.15734175198086975,0.6071242426157073,1.3027346673190456,0.6947687717341151,0.4277551212466313,-0.32481504891080704,-2.3065851054860964,-0.45481185359838694,0.09559699163829283,0.6350097009404649,0.4045353358640509,0.712842746221023,0.5399609139131627,-1.4982654652950806,-1.4693918418665204,0.7058557279866324,0.2864036863118731,-0.3608038676697731,-0.7531032599665881,-0.538942825723459,0.8049209603547318,1.668557659496246,-0.08434728652301882,0.04528328177933716,0.1269810560292468,-0.18691711495400742,-1.2729028308680528,-0.11422439929185657,0.7453234638033179,-0.9879762728415717,1.0109465668935336,-1.224371082256451,-1.0087722113193607,-1.3259316265317365,-0.6370728175164366,1.8080722228521564,-0.24325935495398632,-0.1395240224447356,-0.8308912743029397,0.26765706399204703,-2.0287320136470437,0.32942343615675806,1.6546507603854428,2.128923384401454,-0.8205066343601777,-0.2000171882602757,-0.867571181346154,0.39129934430547664,1.1993190321857474,-0.4949907913692684,0.40420612264854583,-2.7804592423375367,-0.9580209219517761,0.6552022332132887,-0.9079304329686027,1.019240958485128,0.1509268661821821,1.4770686071018968,-1.9794309599368631,-1.1946729184609852,1.201434109877491,-2.6289125793048322
462,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,2,novela de costumbres,novela histórica,0.10726244096611914,0.6026338930041133,-0.5626484703881314,1.0115625466269256,-0.04786868605394812,-1.2570352272318068,3.748965740699422,0.5563127298240875,1.9644998504428361,-1.4437506561378326,0.09855212515984091,-0.09461243083347881,0.8395644146849173,1.678116732881672,-1.2469666350088495,-1.8190322402576307,-3.6003478623634475,-1.3118051869780025,-1.2126314859350398,-0.9471382188495792,0.9350145357854656,-2.10857017811779,2.2285025853532225,-0.8042181420831396,-0.09345615737244284,-0.22514322285274524,-0.015506331103860127,1.0870127232421094,1.0058041720018789,1.172057236494588,-0.6224441020410509,-1.0062774319528707,-1.8762064797012634,0.6484006737920591,-1.4719387413902938,0.23231101848726077,-0.7818355351669561,-0.6566191108669353,0.6507500682216563,0.5921091954513384,0.5480193952313814,1.6584325076643984,0.34743315433855804,0.788049864259178,-2.200017055418981,-0.3988041975716312,0.6042167032274683,0.28075436525709385,-0.29762233083732514,0.5703659264377743,-0.0240757450909177,-1.10454393628856,-0.29478275265547893,1.5993784283564665,0.64437031114148,-0.7728871168783336,-0.8921804932903132,0.272553904171815,0.08959742164476525,2.6951056141215197,0.3292398000220924,-0.46832592191861444,-0.0487725338103111,-0.6434375367013967,-0.8085132401367074,-1.2978066647081539,0.6090542649264168,-0.8823835502053319,-0.4970616663152425,-1.3979755250284516,-1.0535428964380444,-1.859135967136397,-1.6984299352781198,2.171336556461675,0.694894340053545,-0.4753648343832211,0.3276963627425591,-0.2657069995674668,-2.0303877371377155,-0.005323802267151123,2.438489684183148,1.8097849216335353,-0.4242817818967515,-0.23643391795637925,-0.046118379576205015,0.45141906890685224,1.0684914931256229,-0.8569743295140455,0.41535749132332533,-2.6399719528091037,-1.301409963244851,-0.3129390795569691,-0.8002823951438938,1.1121157774564407,0.6323345349077192,0.4487999129743816,-0.9723531883932166,-1.2064818500701282,1.1919896595284207,-2.671738919760444
463,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,3,novela de costumbres,novela histórica,-0.0778319708188473,-0.6494643501315629,-0.6828024468775329,0.0350557935048279,0.5263725743764098,-1.2079918983520415,2.016873218863214,0.9060847952233235,1.232201570878777,-0.9734700325902672,0.0467851559380259,-0.4084022435629766,0.37820155834138625,2.14768926435893,-1.0737060576305542,-1.3874434574247463,-2.6815328342002953,-1.158345710713121,-0.5553417784824575,-0.9412428055171986,-0.3425131107940924,-2.573812514400389,2.501191126765862,-0.39508971399285286,-0.5597971478649519,0.02455627269291405,0.10400618562428399,-0.02605310346742762,1.518197693075706,-0.23713579700355503,0.0985548095432982,-0.4225102739070099,-0.7015628349524405,-0.17019658732340126,-0.024276043067934516,0.08690115693277356,-1.193069761447802,-0.9398850723833299,-0.8434200714610327,0.7773252258990135,0.6320635700419839,0.8819533956097514,1.7907901103512698,1.0725996888635319,-2.0401803561655587,0.08955173870138289,0.47387976824086486,-0.3467072783800589,0.9707070053268385,1.170967617638544,-0.027427631683481835,-1.5637800241404651,0.32749350477751094,1.1363323137997021,0.08902942569352668,-0.7282878101406549,-0.4848924437473787,-0.15487103599637564,1.5843941435425153,2.1913477234032417,0.28695776288605757,0.21982386550862643,-0.31031189181053875,0.1182364772126796,-0.7228473099083992,-1.084331234001306,0.49294154361075115,0.6151081887570795,0.416356848141465,-0.467745283125387,-0.2875248188806001,-1.6858278418003305,-1.1004746593880022,1.8379278867983784,-0.13561488841751945,1.3664938586625919,0.6236260412940666,-1.0509120219830166,-1.8913133108601645,0.33190306733180464,1.097089700477829,2.162354619013702,0.5832969841011053,-0.3721738216826278,-0.5572503666039541,0.6363566061163599,0.7687041765837259,0.06077384705215216,1.5399564537295216,-1.778073531276961,-0.9809202024145751,-0.062153356133491044,-0.7399491786557437,0.05486409681858717,-0.38477664255285404,0.18390027981874013,-2.2145185451727976,-0.11406501434523797,0.21586520404376586,-2.0855683059349257
464,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,4,novela de costumbres,novela histórica,0.5417227420014825,0.41324879262394987,0.4302595083857854,0.4296969024149604,0.5222525314480091,-0.420686564013673,2.5643088274787695,0.44828880383744796,1.1543134038910852,-1.4902031957822723,-0.3048684506845589,0.05696285052557526,-0.2999971070026013,0.049426196461752614,-1.4148059570751421,-1.9955584384363139,-2.0700158547766057,-1.3765832118237,0.48269578203899943,-0.26348041288912416,-0.1360456598565527,-2.42440596285377,2.599879507355351,-0.2897829263452514,-0.8371496135856793,0.13108624458874107,0.2788512279776505,-0.22832583902424997,1.5878792455751807,0.44447811141307625,0.4020624004271962,-1.1922222735583023,-1.38155276408673,0.1503918806973754,-1.4406584673515406,0.7265798610626737,-1.538432694784551,-0.4891491669206367,0.5957722672830021,0.2929876966385212,0.4087052966607745,0.5505345226571019,-0.28526010944989677,0.0721910594784152,-1.5018494470976305,1.1526407735938062,0.46819242256366866,1.3097065120697726,-0.13008868080346758,0.043743569540118266,-0.00974767153053957,-0.5924716907444489,-1.2393549946593572,1.0687152818771315,1.2486679391384161,-0.2100303035388711,0.7926056498951803,-0.11626766107989805,1.142927931801289,1.51474925766267,0.16763145992320183,-0.5492253692954892,-0.5671598368247235,-0.6196646143395217,-0.5236866542216223,-1.1381506845498839,0.5565489802646963,0.4082538340077986,0.8913365551137096,-1.3837245308783643,-1.3141798103232243,-1.389189094065543,-0.9769461122034588,2.2507459595667125,0.4131100567838155,-0.5217290704020785,-0.5737655632817038,-1.530595200428074,-1.5218061191595327,0.5340284991170146,2.2744812301324666,0.4272997719014451,-0.9510320248802628,1.8447150396225176,-0.5083516694674737,0.9667864828340349,0.6215075025150898,-1.5480221076202936,-0.03405538961040566,-1.8604980335754728,-0.7040598178798367,-1.4335205642550166,-1.345571550438259,0.36823195822044585,-1.5223189910620611,-0.09718117540232818,-1.7704391039467682,-0.4530214131589574,0.7842225498680993,-1.2271966406201607
465,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,5,novela de costumbres,novela histórica,0.004477922725932615,0.33655648970975616,0.04353340262221028,0.7745048397371734,0.45418066948244107,-1.4427888284503636,3.2460226430151122,1.0429586085088491,1.8087370709838915,-1.9888770080356961,-0.8931696875471515,-0.6340137257372245,0.5995267774022319,1.3862527747525446,-1.2453658091133804,-0.943385103855146,-4.018921342480441,-1.3247134870780215,-0.5336461982267577,-1.1434344309493696,0.6205236411427855,-3.1248430035632513,2.0955645919586257,-0.02374556390137439,-0.8968208568882137,-0.37603846396706686,0.02901440918403253,0.36530619240350326,2.0829220129902986,1.2934413695929514,-0.5041608541689087,-1.6868924654490218,-1.4992505582547349,0.4312103849602327,-1.3009219857264585,0.6839477952806163,-2.010945432150323,0.11111829821605479,-0.048560192387018475,0.42411198722721277,1.0389219479455538,1.0320669170693297,0.6162710214523384,0.10573164081539943,-1.278939700760143,-0.6586245924919174,0.18030466318143112,1.0404218736831607,0.37151296986745574,-0.9677026339514683,0.446781776371286,-1.5022542842775852,-1.2342525226775356,1.0921228717512133,0.5983369853867826,-1.199160147900037,-1.002727864324843,0.37113570572529575,1.0259722122035932,2.1370798684092733,-0.31616188531910083,-0.7753283846135108,0.18731709129325402,-0.9255643851910209,-0.9053928601932073,-0.8438907019195803,0.1583447179890558,0.13723512283064032,-0.008531133533262292,-0.8808823438251885,-0.8427326571716502,-2.040487329364117,-1.7982910933381708,1.8095557717163473,0.014884014318871763,-0.26226754517282114,0.07489012384451144,-0.34388994592722,-1.717407198114425,-0.09964191822549129,2.723129308735367,1.7058594227496613,-0.005054958773653695,-0.11085380761902819,-1.1533920237650683,0.31052179762839227,0.919298686529034,-1.4778707777259834,1.030148049428214,-3.0976256413456023,-1.2120490433553481,0.1973334577281518,-1.6239913929540855,1.5624523873173417,0.6278113981927147,1.223396670144047,-1.8432279883219556,-1.6075148739646448,0.679059234807994,-2.190298479897887
466,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,6,novela de costumbres,novela histórica,-0.016690379528377264,0.5368831848266584,-0.15360525634312783,0.3999047712567805,0.6324220365108344,-1.055425536723689,3.4537774480621826,1.2308664446750637,2.0348626387366746,-2.0563271181147345,-0.01632553543563553,-0.3179234934001869,0.7919951108670107,1.8110718302645488,-1.1531844174148418,-1.4270554598086198,-4.094112855541379,-1.330604109974315,-0.6224996349494809,-1.2730126642424793,0.5252071820471294,-3.111939405347112,2.3231911459291577,-0.2816877288985369,-0.4744854601264894,0.2467138199700729,-0.10894758330490184,0.4918861535030432,1.2845735072924285,1.477712011506945,-0.25288165728157885,-1.6378171209554324,-1.4211829500775135,0.42550894344273615,-1.0993784784570861,0.7057097099782172,-1.852404874043792,-0.2893585595102337,0.41974918757829993,0.4572094361005048,1.2059444127875278,1.131257631606064,0.6729772058381984,0.11855215408421138,-1.930286974243847,-0.028748218926831548,0.0413961728417771,1.0563381788756327,0.34289162623338587,-0.3902937571103511,0.5320050077350214,-1.4757515684290032,-1.2074715543239165,1.458503738199334,1.0371080908807517,-1.2573150693598638,-0.974021615018283,0.19200138493064323,0.6499693760391372,2.0725820043801395,0.08611969704907274,-0.741691100996853,0.14996745801299483,-0.8341602630375764,-0.8672613656744828,-1.0413078355380945,0.5521798179049262,-0.22809530586970084,0.5575852708280884,-0.8823995689544883,-1.0823038683712354,-2.044731616555092,-2.0229938599448536,1.8925562013826118,-0.06265371658217411,0.09583432905009737,-0.17874717738538592,-1.0491749253752518,-2.1905623081584777,-0.7784189406306652,2.824055807418123,1.737959125903953,0.021561252138091902,0.5417062560706629,-0.1767128309528978,0.4537950484955715,0.9687865414532904,-1.3049965433897235,0.7195290715481715,-3.0407743995274954,-1.1324180552176353,0.08896968931128946,-0.8716348330905443,1.3477247630688383,0.3154471394703373,0.5879167337834676,-2.192130031221639,-1.6152657210267876,1.190199039380393,-2.6359748962831304
467,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,7,novela de costumbres,novela histórica,-0.12149097368554962,0.24237556599428078,-0.3202249160546975,0.3768095068071915,1.209139773339981,-0.5116238085065565,2.8063085056534,0.5779033761290444,1.629900739989016,-2.020255001361054,0.07149732981780721,-0.01405375420299082,0.4388668732878145,0.8105824809626037,-1.353755171571013,-0.7673591448005088,-3.117269793329066,-2.003598545293455,-0.41980348415367086,-1.1952145383635155,-1.4628812512056903,-2.0305081037467136,2.4531844734858677,-0.1484555859837462,-0.2381719839927685,1.0170898482753534,0.4508784603884006,0.07964531662197549,2.0073118214682646,1.6645535096424107,-0.451549095383597,-0.6268101247425113,0.30988736452329846,-0.5437431749515262,-0.5435659181349664,0.6518863852301662,-1.6665082738984118,-0.539084296260131,0.9693142103225441,-0.5258826109451982,0.6398302380594918,1.8668615534930229,-0.07253747492783003,0.06605261317113609,-1.892537769990858,0.0485482222720206,0.24697954526230337,0.8468201284259087,0.1054114031051725,0.21254025698440238,0.13917171715076915,-0.6150777528650977,-1.1001255985743814,0.3806352820319763,1.287801615537757,-0.787318907354396,0.39862827538541445,-0.6105545171872242,1.5526261338548977,1.9654509958514597,0.5835505490467527,-1.2735418775660792,0.9265308066037719,-0.4013251211555273,-0.9664402545920909,-1.037966592480216,-0.10643422412246029,-0.33202080953986757,0.32560340477482574,-0.9184788294924005,-0.5794266712437559,-1.5257256469998053,-1.9082780494006104,2.3006167884468827,0.6770834476951775,0.5321978265295768,0.1493048454243846,-0.7601980550842002,-1.2160377755028047,0.8813070268047323,2.299343911082765,1.378370320499355,0.7541497099012808,0.3259455021334503,-0.36596726451639316,0.05184103098028636,0.7599913304876895,-1.0235444531980704,0.5457072027858638,-1.5926784019273375,-0.8143636986220542,-0.5848787819696684,-0.714337850322118,0.830369139464854,-0.38986096079889876,0.6932330057985316,-2.1702456020208936,-1.3737909033907716,0.22244307599589686,-1.8794960084374037
468,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,8,novela de costumbres,novela histórica,-0.4823278364929813,0.7603953648644559,0.2652322456168088,0.6244188939693931,-0.13867211584597694,-1.0728366310469664,3.1589063216659268,1.2956915347413496,0.855799652736339,-1.806038294311378,-0.8967604527386537,-0.3886878132631413,0.2959693530647751,2.03419989382667,-1.3686126377577352,-1.2106419146027712,-3.481166164274512,-1.7478722349969384,-1.2842172254276294,-1.0608575036591912,0.15000276376119182,-1.5129905571896156,2.4282790389448805,-0.23571710389420542,-0.5704063099356151,0.7750362136540971,-0.27006652814251986,-0.12175659575802289,1.9477114720358184,1.049214318591856,-0.5672532943155684,-1.2619536059054504,-1.4871489060435064,0.9944126095133559,-0.9628759369255837,0.33108367979092534,-0.9468943614967555,-0.1062653694201603,0.19839755035430606,0.5412489447241011,1.2616390196993894,1.2949994991402045,0.5737958599361588,0.9647950099838027,-2.119137540466977,0.23906260614397912,0.3901910266075639,1.4164914230089236,0.4631268126264807,-0.9010064002627196,0.6980465939804521,-0.1881172413810317,-0.8954368358621245,1.863112413606677,0.42537879399882783,-0.43198818918010673,-0.439252559966393,0.2632503608301313,1.3911705711748286,1.7556075606673698,0.21142475172136344,-0.7341348081731578,-0.857516538706264,-0.5576421201075448,-1.3941111508329778,-1.0434770207263773,0.39927708215202573,-0.15007549816151133,-0.5400749317968669,-1.2566953964787526,-0.5064885531602115,-1.6684958438833846,-2.321589590966421,1.8780582819036313,-0.044105562777204455,0.24589066689951977,-0.3378512227955124,-0.16003204560901896,-1.3228017150938371,0.14131008479464313,2.6468027249459603,2.0702517910545657,0.4257806328263367,0.785632624085995,0.050193685397653454,0.17950111661296742,0.3669456888461302,-0.22939303492016805,1.1276730672312958,-2.3146813373686346,-0.8425803593376138,0.4332619823330077,-0.6043286468215747,0.4258782328157604,-0.3004520299946156,0.6556541080633771,-2.820111496878451,-1.23277767331507,0.6979857393156346,-2.403886251791471
469,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,6,9,novela de costumbres,novela histórica,-0.5041944751130358,0.8888535612757182,0.3866694035500229,0.28949895603671383,0.984661474278233,-1.00110340679226,2.928612315610201,-0.03996736402323403,1.6512583514529553,-1.6777105511607686,-0.6217666262452733,-0.4032536883708133,0.752134691690078,0.6542812353081341,-1.1215789028790102,-0.9347195143143276,-3.979257289996046,-0.1294148208248273,-0.9200553941028136,-1.0669883166603524,0.49202455411726936,-1.4219353622609536,2.499090449625582,0.1122263229418412,-0.892214360033963,-0.07623451528498304,0.6993528657482204,1.5637023317626069,0.46505189763942034,0.6072598276898706,-0.7525387860892465,-1.525912101972846,-0.6794264732320172,-0.5744863910955375,-1.5770142282883186,-0.8145445675583735,-0.8303767674161089,-0.2370869676194033,-0.13339701526931474,0.4824601302847172,0.7645836062357277,1.0600895207774539,-0.22913449062740887,-0.4469109524292051,-1.1005292850238302,-0.9223621211437814,-0.6885671589828173,0.6605826062357132,-0.5547090616962247,0.6832221624980659,0.4525625678602644,-1.5806871236788052,-1.1968674924901688,0.34837652857161727,0.852484069485638,-1.5213671515826235,0.12542678826747555,-0.5267580124287483,0.6841770063226214,0.9646626733881525,0.433994516357637,-1.4873563296718793,0.7733273574972981,-0.3711737651452029,-1.4106993243645758,-0.32758385856496935,0.5794521577976202,0.4352424903257192,-0.761668567006156,-1.019055259023609,-0.9598472797230628,-2.1411669150371244,-1.514656562437971,1.343119615891491,-0.340508946707209,0.04117554117680533,-0.10912424650564712,-0.9188767666301716,-2.147327142441638,-0.5927871203619555,1.9125803244172574,1.634721199828198,-0.48892104998853986,0.5656057320385985,-0.35951940664225795,0.8608773359503108,1.766331633861386,-0.9221208216231773,0.6792097878188249,-2.299844021488374,-0.8544082270015805,0.2872271702334849,-1.2647730868833926,0.8099249724044046,0.3877905057761154,1.1067507270131538,-1.663875389621948,-1.2992488523560488,1.266323933351871,-2.751710779020544
470,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,7,0,novela de costumbres,novela histórica,0.4370691915622146,0.5171126105370321,-0.8117970586597284,0.32010683094518244,0.31510274562382656,-0.021297824532034104,2.972722216658249,-1.4647632642900297,1.4537769311741282,-2.0383004856275653,0.2842629658352198,-0.4596078142793183,0.5810753341691685,1.1734894423850555,-0.31593663277257644,-0.221195232156426,-3.4950982173829384,-0.1340933279094444,-0.8506466640829387,-1.202736638372225,-0.10903349026339049,-1.0107457830180562,2.570193291658204,-0.302465895370978,-0.7569458865633476,-1.3228948796728701,1.0439282120246696,1.2606628738555217,0.47408649729205854,0.7645066192819361,-0.7654465104728816,-1.941400639833342,-0.9453262379929963,-1.377084555572834,-0.850373371356799,-1.0854915226952109,0.7283157504322824,0.16676961925518108,-1.368475731835169,-0.6147718623526639,1.0606062688756692,0.3664239495052033,0.07297765649072874,-1.0307989072975154,-1.9543523007621517,1.031850730219622,0.46772081882787964,1.8837244412505258,-0.021893481920846614,0.8686723281727968,0.605339787573494,-0.653724099832508,-0.9141069566432116,-0.4210750359037201,1.291642316876584,-1.6254679721798277,-0.2344263116400782,0.006164943615977192,0.5123006987099422,1.294268957362636,-0.11061894663665583,-1.2818798221623449,-0.7669156834679605,-0.6218804933334656,-1.870622528728794,-0.38428742955182127,0.5893541620765521,-0.2551230501419668,-0.7938809629417523,-0.8988844125057729,-1.1425255399846588,-1.3477274946973166,-0.37862639984672475,1.6210796403840322,-0.8796405670931972,0.16017259180695476,-0.2568905130215786,-0.2994972931952178,-1.4996472124369566,1.0075291707854699,1.573579797153673,1.9453282059457055,-1.0649722056027144,0.49685039448709745,-1.097538113433791,0.2507621850591788,0.6495336323949097,-1.0523532895555243,0.660211247952802,-2.5288939582728083,-1.2356148077263147,0.5528145217802948,-1.636601414232166,0.6140522652240885,-0.48367531883518544,0.7970015027213891,-1.1200574776643653,-0.7143714921202984,0.25155871332246216,-2.9562960251981583
