,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
545,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,4,5,novela de costumbres,novela sentimental,0.0065780331172721525,0.007136412870083602,0.005169288027541791,0.00583705716989406,0.0004261363636363639,0.028010747091780322,0.008596883338401745,0.007830823113222607,0.00939933588362124,0.004518679881672742,0.008702300695093973,0.014870179904310228,0.00595545966711537,0.009424931868855296,0.030387747321856052,0.01526490042597824,0.00803515570407383,0.005247495484759771,0.015395435744884237,0.017733717915660155,0.003418291309144647,0.00827732617106335,0.007982922359688975,0.0025779554043898396,0.0021113990359178363,0.006104216537092997,0.005249786454217411,0.006463138432189907,0.012805020955672595,0.005131186919870855,0.011792734872921495,0.0038400603978092497,0.004883255281296944,0.0073535908017607655,0.0033280385304698306,0.016898417598312017,0.00442625891764931,0.004105810477141831,0.008322771447782712,0.0030472989026697466,0.008420609695509385,0.009139144326460718,0.011564063330911483,0.007624433945569651,0.011157561662079341,0.007098069723481653,0.013130317935591386,0.011322158844761853,0.04186400845584939,0.002582568583904936,0.015531469373677453,0.0040078341227801646,0.019373391708408027,0.009389730029418645,0.019455183484128936,0.008761718686798491,0.004951806513984908,0.006750542635230231,0.03613093216410364,0.006594530968523188,0.008487299016962735,0.006421091328815191,0.020055137673034303,0.003610931921197679,0.014222654344324974,0.029015313935086398,0.0055890188667216565,0.006831670507914558,0.010991953314881946,0.01014228889058856,0.015447195058188175,0.01428280647346587,0.011964253903510958,0.00609423994595534,0.010045846769474207,0.014905610567150132,0.01449950187692123,0.006266891835366295,0.003778518900023279,0.008000616179240276,0.00954701948777009,0.04501834064822759,0.0053821195164168,0.008517611625968534,0.007296136530218825,0.004900733820070077,0.007816070277473938,0.008025199130064564,0.012959707665280162,0.007963008502845773,0.007546104314509328,0.012781115044796785,0.009055997467397232,0.0051344357857436105,0.004124798838996772,0.002236524476430657,0.0045315635642723,0.004890008409538527,0.004360379248873703,0.009770005748331421
546,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,4,6,novela de costumbres,novela sentimental,0.006286783556309434,0.000718673096769072,0.002697565359317909,0.00884698742125015,0.0,0.03990794927173069,0.011389031121879225,0.008690007243911665,0.007024887218629232,0.003505529266867471,0.0066579133299148364,0.023039868743169305,0.006623386672048589,0.013081680635569774,0.02929787653434891,0.017076265995827917,0.012397860255873338,0.007716541532156726,0.012870132334880744,0.013965668246760052,0.009416029310312261,0.013695223908397754,0.00796757892791883,0.00478551745559626,0.005858464311347166,0.004935578289399046,0.004981506673340461,0.004022905140962458,0.005307208329915265,0.006811510335734117,0.009403223472034726,0.00362342759598719,0.011639535030492117,0.003240892180271038,0.0065003228069913585,0.018878547726409133,0.004290106744841574,0.008580541399383669,0.010058490739397257,0.009653940945196355,0.006540348425507452,0.011029130730051516,0.005719392274006236,0.007990430676108391,0.016433014105735416,0.015486040841011321,0.012474347554277747,0.009202982243632434,0.034850072046897086,0.0077875494680964465,0.010338835813236276,0.006849375896164573,0.00877356021858691,0.005953921532498311,0.026147100163270792,0.005811841897999373,0.0053163400499486955,0.008828056895271143,0.031792241319154486,0.00953411006713369,0.007356281310399072,0.005963820845513528,0.014947269311240503,0.004530293334944363,0.005161107154333993,0.0335239667084417,0.00961146922099428,0.0028701969603599797,0.002588600961600855,0.0072041979589677445,0.015014798372906035,0.008729612659057438,0.006782524947590427,0.009562787834499585,0.014343829008978258,0.012894541029129092,0.019960188073927247,0.005465582545466452,0.0051444349524501255,0.0034411478361327736,0.008070872503578718,0.04306421374450592,0.008648109024373001,0.012841093685871609,0.005443900449924255,0.001455074116023817,0.007629566139328856,0.011051501654976377,0.006321179253208654,0.012177233894871626,0.005673720424652865,0.005459517198097575,0.004604347874992367,0.004647000089704532,0.004665718867737514,0.014099712265692262,0.005797975330421446,0.00323805228753559,0.002634791737731691,0.005075917050106508
547,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,4,7,novela de costumbres,novela sentimental,0.007759531678961155,0.007725193241755941,0.004281755462332452,0.008556224617210945,0.0,0.045088055170920835,0.008224829536131585,0.00869094539967616,0.007087443801030134,0.001591440606280816,0.004186464645359307,0.009610020642401781,0.0026295991555444174,0.014411860652768204,0.023354587878971975,0.01354245162866397,0.011470184492190963,0.00674883214534101,0.02076148191730284,0.008640421965060577,0.010445849046084562,0.008032033157289968,0.014621723455196984,0.009445561772308755,0.006135344896866,0.005432016835984492,0.01354000117255711,0.005486881625787816,0.006161256933896391,0.0024319019200818477,0.005042530175080562,0.0015779810718176306,0.015073203797600914,0.0029367563997519546,0.007663536508493824,0.009343635369161843,0.004232773559350707,0.008433896521082757,0.00915058350961608,0.012523299473992642,0.015908055828765266,0.008031732237223843,0.00338487717314888,0.01113047152882887,0.011023464597967334,0.016078123679601035,0.015273634929208161,0.007909034875482278,0.0399012492728951,0.005303267549894163,0.007822406756896912,0.01123039327500399,0.01947646856741124,0.009003205246992716,0.02669065512599556,0.009348031564920155,0.0019135711560388702,0.005589192300528829,0.03272472526427214,0.009234468259364007,0.012485490866779669,0.005277847975971207,0.01574689759091509,0.005978475206467554,0.009617956868764307,0.03123364060088383,0.004074101094014956,0.006595581861347963,0.005268921852787284,0.01100325978860348,0.006720747323578422,0.008597582346930359,0.0026038237806062948,0.00480628995712824,0.01110313799029063,0.013765497572838887,0.012466295140008526,0.004841765509451754,0.0029146480989305007,0.0030932673880124588,0.008064167040197582,0.03310947393210047,0.00752701476246452,0.004308758870444884,0.004948487981938983,0.007098350284742903,0.01236704604592841,0.006760456164212474,0.006726154364861165,0.008744477611752606,0.009194479079655014,0.010466604268830941,0.0036817562996008324,0.005955319059787102,0.015571461541533865,0.007243020442374793,0.008381726846474525,0.0030229250157716514,0.0090436639997909,0.010540306542877702
548,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,4,8,novela de costumbres,novela sentimental,0.008149003620858445,0.0024185098188352983,0.007024781933752072,0.006695825973065701,0.0,0.04642291476342576,0.007544784824303633,0.007813137069927156,0.006983919799640628,0.007559043330986785,0.007402112138166184,0.01913977022982765,0.0037381809101475565,0.007431132638242698,0.017749168920168274,0.01673423004114887,0.013433013151965507,0.011511873003163267,0.012215892296652042,0.006567465070255622,0.01047351800166739,0.006866519944778564,0.009318801307815977,0.004266970989048731,0.0031879908332240747,0.005895429678745795,0.009241116964100406,0.0065962671844340135,0.011990766020854035,0.006610641745905335,0.00547579475635902,0.005133270396712586,0.010989241311289415,0.0023907488219874528,0.007282804381492881,0.007798266401888501,0.004270459334256859,0.010138967326860385,0.010564477308050704,0.009910774264740789,0.012607874961736456,0.0071514180094277525,0.003376010877746113,0.01374965559129117,0.010763049086329256,0.01483571268187172,0.012507997572289827,0.004953295236927586,0.042161513854644166,0.009454464526067853,0.003281696353830469,0.007474207266702085,0.020254011965369075,0.0065496042996387215,0.017798512741943204,0.006340766244156255,0.002866855965671755,0.0023343149617156937,0.03406933474033024,0.007404836964340224,0.005271806570207129,0.00884334122042609,0.0037451407470570804,0.014226276953657073,0.0041025591253006,0.04672167718199635,0.008902483611787101,0.0016642829989667862,0.006366693168890326,0.005475417910473151,0.027905129542868817,0.01000551889771597,0.014111423616807818,0.004588830333599206,0.010703629184678204,0.01331148936384736,0.010115092600856917,0.001935657522297056,0.002804422489700331,0.005836222612528713,0.011551229855992858,0.03587845620958577,0.008060518588487704,0.008907728848872922,0.0044492370863292805,0.005181580480357984,0.00655884439413781,0.016911618869139264,0.004473145811975866,0.010341736430787323,0.011379930230831926,0.009079996442379815,0.006362057357386072,0.008339923929030803,0.007375683326669799,0.0071101042423922945,0.007327800515202761,0.0060287452822568414,0.005978139630258168,0.007193706403486983
549,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,4,9,novela de costumbres,novela sentimental,0.0024875877337343063,0.010252757200709945,0.010765851276366685,0.0026400843327773187,0.0,0.03698273346578315,0.00988472707779382,0.0040600489900549,0.004227371420378393,0.007536409915398584,0.006113581470958985,0.007095690845173113,0.005891361563896772,0.005401620562231873,0.02579526012562307,0.014729473426191271,0.009552501848852294,0.005620035754197288,0.011477391245365492,0.012521570248135662,0.013462888059168423,0.010154400331391452,0.009943333338329932,0.011312918939621665,0.005506003798423044,0.006490772207624113,0.010227842446169389,0.00787094637350261,0.004871184135548882,0.005322024091373921,0.004471832007200398,0.006901448586197048,0.013067718745758294,0.004293967429685538,0.003894630962480453,0.009695221610660738,0.002113423375102928,0.0101063896079304,0.011723323637797016,0.006984285213457553,0.003948033636284123,0.011043396834712123,0.0034654213572070875,0.007251171777113719,0.011005917643751431,0.018675706243762517,0.01582002723428258,0.006811367224155656,0.03198525461136638,0.01358080215142454,0.006191041644693037,0.010437164747660089,0.03469474179285658,0.006649638231993243,0.05149866123938232,0.012982605717765256,0.007976914140373886,0.006178470489268178,0.01935157341454904,0.012455477451393627,0.015772393637484436,0.007793399887703139,0.012216231844452426,0.002920934685421485,0.005523035210015114,0.031109104196604606,0.00499969827761867,0.008755003190614927,0.005517221989994408,0.009920901661963412,0.006237033646938886,0.009952624080872883,0.005720332990861086,0.006719197710157332,0.01738548358678152,0.007357242512101968,0.020673493012691373,0.00765246596436976,0.007326251532720155,0.0035902440225524866,0.003328486589774958,0.02538696203264831,0.005425692029877736,0.014194995223104188,0.005263534707455165,0.00634678032768859,0.005382104367341587,0.012275820817567713,0.003495805777231274,0.00241576430096461,0.008962171665584048,0.00727149853110464,0.008808153572674369,0.0040813520273299325,0.0028660930384157165,0.011672000467730752,0.008661813960121336,0.004051762451737679,0.0093422119461379,0.010170701538547261
550,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,0,novela de costumbres,novela sentimental,0.00861804977472531,0.005786486636891124,0.004001554981977771,0.004839600246125176,0.00043600203977562453,0.02372562335231592,0.009383490393349125,0.00810580992678505,0.009377268568066895,0.007819104599626401,0.008693156144823326,0.01845907258483307,0.006984746187224067,0.006194388375121734,0.02088571016536614,0.01856675769685305,0.005249548113927368,0.007592927762425241,0.007186630642553015,0.017048601613388586,0.00812063521402855,0.007325853172053271,0.008865789273255424,0.004531011979111705,0.007462208725322412,0.005669966648478805,0.008482701560508855,0.00790571167580545,0.008931852453788724,0.010045699149925931,0.011418909717514542,0.005589227752138861,0.007726233645726614,0.01238912014205178,0.0024389606608619737,0.008169511073748472,0.009520604167849195,0.013820273627242459,0.005221309291137628,0.00477612843160851,0.007877219897458342,0.008665067335325544,0.0040186296218670415,0.005956736112577882,0.00963544286058999,0.008494913066096722,0.01110165877740651,0.006164382422670489,0.03538976867670822,0.0042557662051574295,0.007346716322258317,0.013451348708852102,0.02763475099678184,0.009148817354480015,0.02960205813436715,0.009786142988732075,0.00809854939244461,0.003361018676972101,0.034507412694600295,0.013256000505062825,0.00860665948393731,0.00398621353851605,0.01389539114605939,0.009671930183693077,0.008066887547422918,0.022428356131376,0.006891033083839048,0.0053258259304780975,0.0054020987050211544,0.006232926595760793,0.008098107941433678,0.01126336095952198,0.008243439850157385,0.009488718402431462,0.024340887570648975,0.011051278875410209,0.01586186682345629,0.005440902880762668,0.0030468363805646586,0.0027697508694047323,0.005272916844867723,0.046429001307377836,0.013893871911938431,0.007423250191464344,0.0075492672275213266,0.004392140270712674,0.0027021152269646525,0.013976832613048657,0.004078222877473601,0.00786627298510164,0.006760572994868617,0.016909865579401582,0.002673629675586088,0.004722861830422444,0.010495376722542938,0.012790401745043103,0.0043377623432797555,0.004895814618620034,0.007778897740785268,0.009819813474360742
551,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,1,novela de costumbres,novela sentimental,0.007825013840291582,0.009284695419917846,0.007507985862838458,0.006369120257666577,0.0,0.027000509568398643,0.010412469206531709,0.0026317774123532727,0.00902378585798899,0.005284571811423713,0.003890147868801414,0.00995533740080256,0.0076918487261238054,0.011415362733200232,0.024740723767118205,0.02157976881523696,0.01337407478669191,0.005902570004887824,0.010604199953076572,0.008876434246284324,0.015033347253659974,0.006353653736185763,0.0050941388821795185,0.00522604810674972,0.004670849577283341,0.0025078974174536,0.004357785067964392,0.005869906835155652,0.00832893638595943,0.00751132387136879,0.005267464644778469,0.004655044484750153,0.011061802589812755,0.010335534246907118,0.005605002191659512,0.009376554170296153,0.0057420807390947196,0.01098939471730168,0.003899054088307668,0.004553178204076651,0.00714926636111666,0.004195416012350377,0.004661989503296793,0.00846812643518811,0.008899058334606831,0.00287050730199865,0.019700069586131283,0.011874889055721307,0.05596520076158893,0.0050247766500978565,0.009580548032753709,0.011994580263323895,0.02253608975728465,0.005345332208713668,0.03128955269588847,0.008723399763935616,0.006481293588757407,0.006954927149458654,0.041584100254224994,0.010443969491215274,0.002958061291313295,0.004738656210008706,0.01826536207091442,0.005301510793366196,0.010065507464968813,0.015717626761659526,0.00850808093708653,0.007504372096851952,0.005676528099899754,0.006517949315900954,0.008950266455926245,0.004184111212503905,0.014480100476883718,0.0038511698909611735,0.014157481598995658,0.01322201068811453,0.007749293250659487,0.006095661423063895,0.002475040311076844,0.005514085175182116,0.008974152643480235,0.06859948825543791,0.01059505421187117,0.0077395312173492315,0.005146465308198294,0.005880724485636526,0.007264099266375696,0.01738613662251505,0.002565286828116984,0.011587073492100728,0.008324665468004868,0.011368518936561994,0.007000120890140391,0.0015258996820003493,0.006407970480375061,0.007452805277399856,0.009106366013747775,0.0032864698753371064,0.00545175708499124,0.004852050476789045
552,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,2,novela de costumbres,novela sentimental,0.007500416551418047,0.006568997953067075,0.006270459324344882,0.01006991218753695,0.0,0.03280164089808953,0.009230260066156347,0.006082479662929483,0.00920008663361358,0.005123829256944815,0.00899966012051407,0.009027956432608628,0.005945614368315304,0.0074538322673508425,0.03325742216018342,0.015644967216688656,0.002565318053146012,0.0030339953039309453,0.009909438989621527,0.007389016143513256,0.010302216706931266,0.006937530312095001,0.01427874344558231,0.006423949892002403,0.003064207187656302,0.003075359924825117,0.011872021274750968,0.00442517953290107,0.0034914622400565175,0.004832799551484845,0.006305856305742557,0.006175925123997813,0.004442516347800851,0.011514163283386523,0.01076995069837984,0.011112696236677494,0.009229158598218377,0.009860483815402601,0.0035178147619400624,0.0023599340805305017,0.009480613526406662,0.006698924088391661,0.006714505054121133,0.009981976171587671,0.008405383697693664,0.005342874636372407,0.01211886273415713,0.009076581217780447,0.05868935108119093,0.003933563502830453,0.01758617957739652,0.010453919524385104,0.022386364203472175,0.005232840112955517,0.04141931049406044,0.0012600377498593292,0.004317840435293659,0.005138186220539888,0.05160554713236621,0.004542811199141408,0.008898213457646981,0.004207483679175969,0.01304774755115389,0.01186104983578835,0.0034125628086804534,0.020845230762195525,0.006548619769055156,0.009133877525236603,0.005924541799531173,0.004004019844059326,0.012419085783193782,0.011363093270882238,0.0031950011777205837,0.0054482026284226595,0.02080800794323163,0.012725933351754166,0.015886159362030017,0.0038359955760232517,0.005215883866515947,0.004164816888275169,0.010292594878053224,0.03767454303722864,0.01012424765434638,0.004574992159484819,0.006894282014255301,0.003992898507854671,0.005692777388063646,0.009198141982078037,0.012249841290185528,0.007113399830003708,0.004684917578835889,0.007327753565402577,0.007441184746292252,0.0038904032890021752,0.0007577358951364604,0.021016573963681145,0.00881828741289623,0.0073060085737621724,0.005562141277041108,0.00798880280548494
553,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,3,novela de costumbres,novela sentimental,0.010053628787046354,0.012560219782433194,0.004709540688543167,0.00637583605409766,0.0004230578921326075,0.03603904292305907,0.012464401240495237,0.005087464386285653,0.00709728665685803,0.0064330172587699665,0.006488072397648079,0.01933596091760817,0.006413172856971092,0.009309830179640103,0.018513320655079005,0.01452446777770995,0.0028382206823875226,0.0029073688340878964,0.00836326749338197,0.0062724453095902594,0.008632314090519367,0.006329499551403157,0.00686615949722764,0.00521803492841818,0.006701601615440704,0.007808036655390758,0.0052189632171099065,0.007205892642097168,0.007832529163730489,0.005849672964012134,0.006961560439533465,0.004988174907282065,0.004885856193474823,0.008758132711494603,0.006708405394358967,0.010283270919759132,0.0045921651865419135,0.011630098134406103,0.005453069613235346,0.0038941027884070753,0.015556604714616987,0.0036913623931318293,0.002642602598415718,0.003305005032684441,0.009929087446240072,0.006388426455795909,0.014816678539580455,0.00801160996969759,0.050209722520144835,0.0034845507500820263,0.010067270630229275,0.008071728923548618,0.030994456417391465,0.005542508982882314,0.024152232049973646,0.005072844335020869,0.006344881707257222,0.00496578689150451,0.05089810172626222,0.015803703337175963,0.009935965652424878,0.0032188223897161613,0.007818041479917852,0.010664315527519385,0.01391437096543877,0.018526875550173245,0.009858687685180768,0.009327970971365314,0.007392951908725549,0.00673408960122031,0.007419286520286125,0.014605182759618736,0.006795656109981273,0.013523542394711914,0.01927847588314761,0.019811613363842642,0.016085745061688434,0.004555494069018465,0.008789709142268,0.0008434741018894166,0.007778021405379652,0.04199958261246496,0.0036955013823849006,0.010668378986533337,0.009304580582573059,0.002788347934699515,0.006434271066136336,0.005678240488967262,0.011295384324832887,0.012061498769045978,0.004389944685271441,0.009091924103814389,0.004316818572535665,0.0037792538491140826,0.006971211229547257,0.010217162974280788,0.009626399207520626,0.006973585171929634,0.0037762856892810588,0.008077007016248586
554,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,4,novela de costumbres,novela sentimental,0.012021806477482284,0.008144425662848146,0.005311270809876267,0.018466028116463657,0.0,0.038487657988341556,0.005951921924490811,0.0033526293176035795,0.008489295616979354,0.005901646052670629,0.006278380890105913,0.009918510528856072,0.010209244411102585,0.00603603693164447,0.02212371754447433,0.017247428305047954,0.009430418946705458,0.004003861281701037,0.004205114298711738,0.01479258326950502,0.0077653105010516065,0.004835300509862393,0.010707129568255884,0.005280958119540284,0.005329543447768779,0.010040910699179263,0.006289834809516786,0.001842445964257095,0.008351170253271104,0.006692994649752544,0.006021041314153968,0.00646633049422505,0.0023903048109102107,0.0079089507191692,0.005326285865972244,0.012809835247054225,0.007484175481420176,0.007878649788303643,0.008996524180444379,0.00438434255605911,0.015284847157660651,0.010402249659368392,0.0023350844671728554,0.006745032861343741,0.01087427391947759,0.008343033348319633,0.020624220964934607,0.00762357284896006,0.04442035943947146,0.01151418589800695,0.011887619960036339,0.011403333135399747,0.03217870608841206,0.004723654982714333,0.03550580783661932,0.005134595841715939,0.006012798179854772,0.0018427280657841456,0.036455362217049585,0.011115951596970241,0.006995250804324413,0.007558811882383507,0.0076431508658377076,0.007525688837225165,0.014696166172356829,0.02008954311778394,0.003967721158756237,0.007375910595671806,0.003549025153938133,0.0039858232442569735,0.014495590398787473,0.008609357112984993,0.008026879118137957,0.010564282747322311,0.01748246352855052,0.011324937895895748,0.02007955398203062,0.004682360732696541,0.00547391566271767,0.006104549779485024,0.006927587885799777,0.03549913818074363,0.006726211518921681,0.007137250515614474,0.0041060263815580825,0.005584654157262019,0.004386517226733641,0.007378734334105531,0.0070315610380242925,0.0102673702306195,0.0059710675900511,0.009660397535862146,0.006242847623445739,0.005840481736992689,0.0037910994893912637,0.012486793697433853,0.005376993643586839,0.004363147152771692,0.014417392863704779,0.00497230858218246
555,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,5,novela de costumbres,novela sentimental,0.00667582392715276,0.004072554756553,0.009212113794870934,0.007560550353056935,0.0,0.017715983284810354,0.01186606963804398,0.007246240388997701,0.009413043704361685,0.007450973707004304,0.004784887263668123,0.012437058369048222,0.005663165818513791,0.004911206831414547,0.030275354706872707,0.017764130839755674,0.007345441389666192,0.004436652463559149,0.011144027189410108,0.010745136614374042,0.005041797474871852,0.0075258144939475404,0.01158701259725972,0.007843581950694883,0.0061744071279974675,0.006072649213535553,0.011319741279069807,0.005835545268133172,0.007564668458626894,0.002845431793280855,0.016072787591372942,0.0063847909849740325,0.007071748014863059,0.013806951074225216,0.004254122931463978,0.007766130901713515,0.010754955710782608,0.004257991014711109,0.005855977141184929,0.004587320870770083,0.006126474356949332,0.006408403566350336,0.0038765575145796923,0.005018787340911556,0.006850507724799681,0.01436329824340674,0.009042045441586462,0.008054764853370951,0.04022120322155946,0.006491684046871512,0.011243529297105218,0.01575331151008991,0.02446334909850869,0.008275976691093678,0.024753946170389934,0.004922296217627673,0.0044151546311059645,0.003601366867762109,0.04938260214267335,0.006655104585654139,0.010939434452580808,0.007010195263675436,0.021101543108569806,0.01210401450444012,0.01731795193110865,0.02600984132812428,0.005776974162143889,0.014271001006645866,0.005966334487952196,0.0035665433735916035,0.007859384270055775,0.008584571505283765,0.011506438461186288,0.007435689030966418,0.020332695509986544,0.016749220014789627,0.015136341213198899,0.006714624671930842,0.0027283147390508183,0.003822487966004282,0.007276520453174492,0.04235674964564696,0.006543067059185153,0.003547030205842586,0.005425718439539755,0.0029654252596807967,0.0028165550076177377,0.008666812280458722,0.012663402733833923,0.012059297049249908,0.009837023031507675,0.009453988447380145,0.006495345237759456,0.006383643142066909,0.003996244986941973,0.009236372006855172,0.006131368534917015,0.0014264047191676055,0.0075338245672133715,0.006987401733664927
556,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,6,novela de costumbres,novela sentimental,0.005324101866924783,0.010063266496609557,0.003760332323432728,0.005632196465414336,0.00040229885057471325,0.02788268962276218,0.006800355797824082,0.012309135950294594,0.016397426036106503,0.004041113807942259,0.005452606338268016,0.020728438069223597,0.003393409054985135,0.009558929070312942,0.04285309810609914,0.013456046769248982,0.01651318951802025,0.006294380557361303,0.006020669349146719,0.008399006294647805,0.004762307922496849,0.009278230392591862,0.009748259052653505,0.005932630059419222,0.0026223147063918623,0.0028651070686475204,0.009878783660269981,0.0074092020441113215,0.00628746572778134,0.009295948762849974,0.01707408697127939,0.007163180207787071,0.0025864405170210937,0.010270989028592897,0.0026653680812973634,0.014745051896232179,0.006755471334866525,0.009671023453443128,0.013367907636252759,0.006844973041613361,0.009741067237802957,0.011220489376010966,0.0020889100769937055,0.009710547372381709,0.017172849495843717,0.008259292143201712,0.003629752086608229,0.010822235242658431,0.03122300449933473,0.004601525184394284,0.010310232627843974,0.012619206377119269,0.017893085404601262,0.00794036898114146,0.04473222386762587,0.012243407473526457,0.005840525413456817,0.006164559495630447,0.038338917203807756,0.005806843869419401,0.008714169489832856,0.0034701393431468093,0.01343353826530588,0.011950483706826928,0.008883541573901385,0.025115442409051017,0.007081932097434511,0.005806846728584823,0.004255681038274831,0.010547413755227074,0.010709120451122862,0.0068647612831349725,0.003553604628732705,0.01109954129728611,0.030361704742642943,0.011669449777536095,0.01263261573758155,0.005709167614399605,0.01147908656998589,0.0030868882370416284,0.007673171017425795,0.028735419109037767,0.005988277464732943,0.006186539275268014,0.002818780695561627,0.003048488227178267,0.004288067743892606,0.004437684575153588,0.007703256353040869,0.0091780758943246,0.007514742994216763,0.005961383254304784,0.004073336011641743,0.00573821691214466,0.00447842625481568,0.008432583947237232,0.003194658703242529,0.0031285844047856328,0.004438479107259344,0.011690223967483093
557,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,7,novela de costumbres,novela sentimental,0.00902875173429515,0.008518980678562221,0.0028191562494470188,0.005070400185674908,0.0,0.018384951375810366,0.01687759020120071,0.008216100312534391,0.01283082333857205,0.005127027549547614,0.005235267430956806,0.006525784622441073,0.00494717264842564,0.01968480282190292,0.022937185077369675,0.016931419618014237,0.00875856525915469,0.006116892486770506,0.01202085714169703,0.009896700088134496,0.005633739127361954,0.0059757084867451335,0.0135868185303793,0.01015306124586712,0.008324599476709925,0.005093558785080384,0.006549251073953718,0.006658603171940225,0.00805710775551778,0.006183159399135981,0.014865191844500076,0.004822446374074465,0.003000139279436293,0.006345929136501208,0.0026519109309779453,0.011757704055707871,0.0028003748469116923,0.008581379821448323,0.01061856429342925,0.0024105157409871803,0.01287619660838879,0.004973889958253753,0.009470253498047813,0.006958960298602573,0.012346950965782573,0.014948000191390544,0.008787908490200813,0.009353352376214924,0.05632470915843245,0.009070859678141174,0.009158668347867657,0.003546202087195955,0.03611670595058574,0.0023973816956998103,0.03565578824390243,0.010704937430595233,0.006233064477996492,0.004505075882865044,0.032794945840173076,0.010853401638107666,0.008821028068314992,0.007808245551823896,0.017999456036465848,0.014006342170416039,0.0053182157974688655,0.011867690614639883,0.007461020304417714,0.0049012123735044716,0.004478189860516432,0.00881332561514304,0.0039969506165707745,0.0061226383985289665,0.005161293683481399,0.004729726420844727,0.02121958809021182,0.013741649733675579,0.0112967537717634,0.007799851498392903,0.006564290208797062,0.0026589548434657133,0.011496496389798478,0.043659929127020936,0.007293244370908157,0.009013737921626115,0.004407761560343678,0.0041803838032168925,0.007894633898646012,0.014620565753015095,0.008977271681467574,0.006990595378917791,0.0017355764971161008,0.005572487158347364,0.008657785020542878,0.001710200027478159,0.009085171936102893,0.0075514652919588645,0.0065233183566179315,0.004430947266917074,0.007478822791772617,0.012877737094120198
558,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tf,5,8,novela de costumbres,novela sentimental,0.01077704918396743,0.014271781362674795,0.0035561197650659337,0.012113901621446762,0.0,0.026618686368365924,0.013856986041621762,0.0046927666296640485,0.008761534437229403,0.005237224041078795,0.005391493853711414,0.00843628973876729,0.003079107737243606,0.011297477688026263,0.024557821986249485,0.022519437600730465,0.014787342516801008,0.005167857766208039,0.004390905044623363,0.0029734086410783006,0.005517746502658419,0.007433373262654117,0.013963438564069881,0.0060205662448989,0.003965869691873495,0.004138703624016566,0.012951576369637008,0.005595197587659577,0.007649451667787523,0.005102411032488314,0.008960918636211596,0.004494319537758213,0.008736429367074012,0.005611025339216307,0.005539350208935964,0.016788099682145945,0.007236637173596201,0.010087154811189578,0.005238022706609825,0.005368340152249504,0.0056923530825196645,0.005876223208214713,0.005161403582631034,0.010377339460099447,0.004695324216614422,0.016473849358027655,0.009072943290374398,0.009021289093422282,0.04384370587084868,0.010077825330010143,0.012643609480038358,0.009886855784951276,0.026234269997867585,0.004689868638877024,0.03674872039748563,0.017520002425571127,0.006838045516059394,0.007527449482463265,0.03872390888721057,0.008289851036949101,0.008573065221194002,0.008108350198395932,0.012059405932044878,0.025470490231823868,0.0060481069546973925,0.023868837667745443,0.00476707163533634,0.0067251017993355975,0.005273673433595205,0.005628366069771285,0.010647417628944396,0.005543209537422414,0.00324185618838525,0.00938249929360496,0.022278223234870213,0.01136830177503751,0.010137923362153745,0.003849741158815203,0.006088435878542704,0.007675039184946379,0.005330643329923387,0.025819505638068334,0.013692939914673092,0.006412050479811762,0.008709430400234124,0.009138437699203876,0.0044564850941674426,0.009167898662415916,0.006526842023484137,0.006276383109522452,0.004142800334194124,0.003545456404897893,0.006495679883800788,0.0048199272532232825,0.002857707021226905,0.008994029395066825,0.003633120874862568,0.00534143946840393,0.0051551204389751765,0.02046832385966062
