,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,0,novela histórica,other,-3.2166073989278043,0.8886798588256255,-2.0525891000957914,1.1869977818368795,1.593163433914155,-1.941512401065978,3.5539959916445945,-2.150175732518367,0.7701551580324075,-0.3878369742542489,1.8614777840607886,2.80819339106257,-2.2848735457408473,2.605309587635288,8.866911266559867,-0.05566008224178631,5.008522849623134,2.2904218617153944,-2.964379015672538,-0.2189419714864851,0.927572776557998,1.0624824097347805,-4.6095209958994445,4.719462462239239,-2.63336106756973,-2.3995254920437237,-1.7969530563429839,-3.623117046473915,0.9387162990874884,2.4768610732123264,3.694742768956292,3.283118299755614,2.178048667483038,1.4660395345224408,-3.143207124538119,-2.2810966661029948,4.5707846480761685,7.776597002828279,-0.4179822695577098,-3.612762604057872,1.2747261772044798,2.379899109908779,-3.433491753730575,-1.3612345262935586,3.265695944638053,5.45716477809202,-4.069539045680308,5.622448075495797,-1.995982450447678,0.7904502008789542,2.9197152795938877,1.0314099032800321,-3.0410936949772065,-1.7498180022173369,-1.434758968320839,0.9079686414201262,-1.8585108328972986,-2.037284718372014,-0.4507324410836304,-3.427676551385151,-2.6325813449267486,-4.091242422784731,3.394686397631597,-1.2175519056368955,0.5494496005460157,1.2466493174900357,-3.28483596797199,2.6701549599114838,-2.0297919510258637,0.973741440378145,-5.6728550688815,0.9555098295099675,2.6064304500236197,1.0555921054119253,2.8566744289570476,1.0715071205668778,-2.5284017943756574,1.5012267797740737,4.91173883012082,0.03461312437448072,1.8345689773077414,1.266858355793035,-7.601007680959373,1.2318847061754408,-3.169754518781625,2.640303909531074,-4.0204031412784325,-7.05839238334687,-6.207589586323785,-0.9230283648990749,5.042794720285798,4.550626854506511,4.143588251033041,-2.1003849817037477,0.9315508209241301,0.7272022441135313,-1.3061229443815812,0.432277210032332,4.93179079031723,-2.204538661164033
11,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,1,novela histórica,other,-3.553033492456713,4.287362177166944,-2.1687774046368453,1.591065996991258,1.5925963756884265,-1.2407999250230937,3.5593393949792045,-0.9538435566829335,-1.3796215123370086,0.8191354714650245,2.608936012067911,1.276380282732962,-0.9861251047651809,3.2081072144697202,6.418898587810482,-0.726866447350357,4.737714007768645,0.6722389049455231,-1.7136527093012432,1.09433174115156,2.8930314014221956,1.1687302539368503,-2.4514907205539664,1.5188790524073408,-1.1868306320526862,-1.9766673936897305,-5.619587444073289,-3.847640571048082,1.5601498791171835,2.8227668983293626,1.827294699883815,0.6116292962673526,2.7378016349429544,1.4067240649044201,-1.7257481234801304,1.895106588398706,4.26094138079821,3.823849531538926,0.6599252621172838,-3.098195208881876,1.1590968956089007,0.17851518045961612,-2.8375041107692294,0.7254991680885814,4.118566971116238,3.6056891322569165,-2.377059054994655,5.642432898163538,-1.8992530383186903,2.0410136187196652,2.594195576747685,1.1753989227055008,-3.8118336369496575,-3.389179552773321,-0.5775395293057883,0.5525304769078669,0.8483974566222621,1.0287312198810632,-2.6257632373859607,-2.3468718862832745,-5.32746092742568,-4.056807386481793,4.315150777779397,1.9814046361797892,2.6278233839620633,0.02462485497629885,-2.379798075953314,3.8790736611068795,-2.823916522002076,1.4121188642800462,-6.127988603871858,-0.846151546487043,3.9312082336175536,0.8608979183760894,0.7299369083846337,0.12023783639422092,-2.2809871621475803,0.6127493897964857,3.562081282780321,1.5823176928254057,4.454363062357366,0.35060912705229086,-4.771354841928851,-2.5286490406697375,-3.4973304436079538,1.7808618731571357,-4.447968566020775,-8.07673665166024,-5.7766561770831295,-2.9958108482855117,4.6848599882508815,5.770220778476638,4.52639992761949,-2.35542561209272,-1.5520845347950925,2.995131551004487,2.093690965459718,0.2074062549681983,4.458123471542194,-2.4939941002666544
12,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,2,novela histórica,other,-4.44119672972047,2.0924102727870455,-1.8725488063399442,1.1822228185726686,1.066433837511239,-0.9949794066522646,4.016271251907963,-1.991513199945345,0.5412322618195589,-1.0474478097818647,-0.3324184028097985,1.5509358944385774,-1.0801202051306866,2.7341273826338686,8.487986559248501,-0.7304257818383952,4.213768700407442,1.5493787010128504,-2.8562578843622646,1.9107139645801778,1.5449920951341642,0.5650147748019316,-6.005354651607345,4.765808116436293,-3.138296045463303,-2.7550292194075183,-3.3782820999566923,-3.4838175139723795,0.9898233744670328,2.5903031842537274,2.5104903075619696,3.132224712249325,3.5087383077040943,1.0240200620037463,-2.2303678775395355,1.6878469792906134,4.4068177118284755,8.645624013884389,-0.6766661584394704,-2.775879221918114,-1.001098511375476,1.2643564925478685,-1.3258418312154383,-2.130859999515115,2.673925653845588,5.851202886193711,-2.421045160429099,6.64274464646964,-1.7520308590569176,3.811141265915005,1.5207145794388772,0.9635664034740312,-6.502447647718061,-1.8031688805680286,-1.476317378949016,-0.11769461866544972,0.7531996798954594,-2.6798583456528995,-0.16264317069941825,-5.566996257962728,-2.9461192668126284,-2.231480817071194,5.2465391394944305,0.8243320164889845,2.929918079814403,0.4822815105990763,-3.555843181263832,3.350637827508015,-2.208559489339425,2.48225876832198,-8.468777309992996,-1.1531375775682307,3.942122086637827,0.1722625836946179,3.0600291703621227,0.9923011521455081,1.5733606991278783,1.3875514583844772,6.3377771642296175,0.012540941382436444,3.874084231755397,-0.24398386638067038,-5.890435532366595,-0.31552859467175054,-4.3919535652910815,1.5023157177538042,-4.336200317867517,-8.023822234827822,-7.332706673154451,-1.3492650668231585,4.5343083495161025,4.6157916868043,3.580449541608397,-3.219637929731995,-1.3524966052000558,4.01471015495251,1.7551201840176596,0.13503359911611312,4.445268698730764,-2.2163916312949183
13,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,3,novela histórica,other,-5.260694236719372,2.3949228692546374,-1.135042265026427,1.0349117779305654,-1.2942831406108084,-0.5093497997206669,2.113510650971076,2.237091584381801,0.15276657953770822,-2.2232669012409616,-0.45557351674851354,0.9245011230566824,-0.794349359016846,1.2191348681724916,9.245116711757749,0.21603689463445885,6.003420796705624,2.0251039308210608,-3.8224057807272107,2.8849259218829655,-0.44277192436423984,1.2960082768833345,-6.1579433114517625,6.164325289298066,-2.30235808953213,-0.8513841680250316,-2.095575516171685,-3.1545154759540974,-0.24125350762614772,1.1577218169962906,2.5759772770710967,-0.6170549131144973,1.0348757557270964,2.3761279562835664,-1.0521373334203368,2.3465768660364468,0.857505342320513,8.750512200513617,0.22380767312571592,-3.4798619492532854,-1.7179856902340624,-0.15596863178914155,-3.028773948699925,-0.5311091354059858,1.5025074893168369,3.0188937686526653,-0.986007836548513,5.016303722419543,-1.1383195015322407,-1.2716455403960332,-1.1254074048179046,0.7979091002669723,-3.05616474510391,-2.030696369550272,-1.3125248632858284,-0.1447971914849706,2.3038333340157298,-0.22671862787114883,-1.855535962954228,-2.662916173740385,-1.8128702192034973,-1.3116957128566948,3.3582900704138385,-2.5903204429041153,1.7333203807756892,-1.5200627451426456,-3.2557255720509577,1.0710324499519004,-0.43705491813804365,3.0796254808619654,-5.041605221990883,0.7189928862899286,3.5751525133429887,1.1421106929438771,1.010246052246397,1.2349545965584632,0.9691562868773129,0.30668949125041856,5.203991172464698,-0.12821446115596657,3.043452255111113,-0.7491372064730637,-7.122635004043738,-1.9175651642921814,-2.2927336630290616,-0.18295676772949854,-1.3011347068008075,-5.286821590041807,-4.851776710621035,-2.608539166632259,4.173463227655519,1.9955670801321723,2.7814529067010554,-1.4074761315544588,-2.5414162476067066,4.50815573744754,0.11385888599738259,0.8370770036714887,2.7172885812672067,-1.4189392382706973
14,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,4,novela histórica,other,-4.443323255823032,2.947220056541653,-1.3711514108801026,1.1215864224057874,0.3659664031178238,-0.8373392797629009,0.473278604466433,-0.14485564777200466,0.7312510915520534,0.8357396178604368,0.07130022313305773,0.7756199953935159,-2.1114463476720537,1.8897469294014897,7.0369953980476865,0.18311322935782215,2.2004965629760136,1.626004091638947,-3.1741601248671714,4.427130426361121,0.23591192526087923,-0.36527091204030526,-5.981403637012676,5.050699950828907,-3.4120079318381684,-0.42667744869800117,-4.255559140709536,-2.942017496385219,1.6417923760166033,2.691850621434643,3.2556831106736652,0.11726219837828467,1.688718825663159,-1.3073363130633417,-2.042029094225935,0.9321371229851181,2.712177291428837,7.6976774739655625,-0.6889615690061852,-3.13460018799217,-3.1271604373809687,-0.32547389031814333,-1.2478846298578787,-2.014374239466939,2.33058085566951,1.110147237480927,-0.7463179962955699,5.499051657521111,-1.3620032693793362,0.007025935215590806,3.1243691717049167,1.143680540011701,-4.652612833513135,-1.5412741548881996,0.7263848689511754,0.909080776269299,0.8359335978336837,-1.4733334556309359,0.8333538425454421,-4.406828901104387,-2.40201057799446,-2.8446557870438163,7.104815442737003,-1.889334701253265,2.586570018533358,1.4742069092359742,-3.7743993010458183,3.3646204316770714,-0.012930132666792105,2.0168583344207,-5.528781247636179,0.23824088456429848,4.612867083142589,-0.5134918913974325,1.7240123332100907,1.78698976793153,-0.11558457501863373,2.91973892672468,5.213930088958261,-0.8254684659359199,3.471856105345452,0.7481641665591781,-6.0706817314766965,-2.354376893761234,-0.972751696097955,1.082400260897657,-2.4642629634559583,-6.7745113037416615,-5.62430183129203,-1.2058957605841556,4.189747103297428,3.6318494334892755,1.9641418453325237,-3.9967602926728674,-1.2113053545198156,3.336131289990572,-0.5841857966189181,-0.7488398962618454,4.6600841942866715,-0.9422354770079338
15,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,5,novela histórica,other,-2.6908938438914696,-0.4161522020956667,-2.398980075795791,-0.09966153180400106,0.5928898143668739,-2.1700450493431216,4.7627227514484485,-0.952195468955578,-1.2729239643883137,-0.13504361560793754,1.44955335643881,1.0432068724829122,-2.227675830968021,3.1795721240905523,6.570320570730592,-0.6632538488275586,5.63036447263879,4.711521593452626,-1.4461832217193304,2.1070187031105956,2.622530619592059,-0.15672366512819913,-2.5789519193767374,4.069712374383956,-1.358523550654124,-1.251065274008564,-2.691419289612055,-1.5984024063101412,1.1748284693640212,2.968290644231681,2.858022586241969,2.2614520003806433,1.1508325856296562,2.008741449105191,-3.8212722717818224,0.40873540297173516,5.415319230201566,6.559317283054864,-0.3130533044626418,-2.7252774550432033,1.2252715108375432,0.5841674064157516,-1.9198688940741047,-3.419773108290719,2.925958621728147,4.676973352828301,-2.4496331350161125,4.841201701671222,-2.1832668144607856,2.1425348044678163,-2.238123849527499,-0.6184637574797947,-4.120787116310693,-2.1847363015098384,-4.101062010632543,-0.44882558762956215,1.4309316314747509,-1.462412254383219,-1.783952858867405,-4.203457419672983,-5.125867373769423,-2.6412070109480688,5.6791642791869235,-0.3905249604014287,2.9513867277754233,1.0220441467002566,-2.652638712955376,4.150729651412763,-1.3452641825289557,2.3201294865205266,-4.745397589797044,-2.0002909194281777,-0.33866816241046394,-0.4768259494580285,2.025609178795471,1.6400100132318443,1.531965950263002,-0.4835393667434902,2.9022365883064083,2.066799142936606,3.792894237073126,-1.3822737109141787,-5.590969774808529,-3.852863261986167,-2.2961839092858853,2.519990759122214,-2.5476488417780914,-2.6383438077563994,-4.484334643970289,-1.9578566655358731,4.861662890771489,3.6472823575935696,3.5598464861711694,-3.5331540291961936,-0.4250000134633769,2.192651607228907,5.3590619611115,1.431987744177345,3.6568966721476794,-2.6658263294935463
16,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,6,novela histórica,other,-2.7121248139381375,1.6025297032266614,-1.5699604401194769,1.496965917955297,2.7339283829102516,-2.2399748970807867,1.8084715762829795,-1.8949542215373008,0.6072203350136469,-1.3286763286516727,-0.20047964108423244,2.468673311393651,-0.2953031532252517,3.7245298117281767,3.501427810062104,0.07460433380119813,5.2620098270065725,1.4822071270404749,-3.708157083782366,4.378942883717695,0.5771457059512297,-0.9866227404210397,-2.293324064558668,3.6616456195384597,-1.853547748315152,-3.6712195112165205,-3.13056050926693,-3.0167804220632632,0.4473574902198081,2.7638138575437896,1.5780976042302584,2.482425114174653,3.8561690231150276,0.8491342338868222,-1.357236591753109,2.181122611450551,2.677302733859543,8.390063991187178,-1.7895672159007638,-3.239546641156007,-2.1197580921834493,3.033024859821454,-3.5068876631984782,-4.84605051008001,1.3152207283483799,5.1062301294289565,-2.4709945238959037,7.206866055477206,-1.565174961630417,1.8157931990929281,1.7006974863177398,0.6987720461603963,-5.4366768762368025,-1.8592658998225602,0.10161757243986891,0.6365573242469758,0.6953231672133864,-2.3108461452270177,-0.31343272496879493,-4.834657898897877,0.2629148461455637,-2.792402696354902,2.3033035549451935,1.1015305924066379,2.9213060823120465,1.4146909254857398,-3.2875445100697416,2.4423201414242808,-2.553149017300549,0.29833451573050596,-6.494450027984342,-3.1355592261,5.047763855054416,-1.3284522844899778,3.143325713151265,3.364778308563441,0.5931263164925493,2.588325916622363,6.277883397285482,-0.23059458850300985,2.8926199228765324,1.0039280636677326,-5.903293868434426,0.9099417720603977,-4.791425024278217,0.04537944934832083,-4.311264921870093,-5.124974515286148,-5.965334258082702,-2.826428153670749,3.90354259331167,5.092833223475838,4.385148871021693,-2.9457945001599164,-0.1003507005273363,2.0710512747574086,2.0639763114192498,-0.10463962141285776,3.2361758570156365,-1.387361824150105
17,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,7,novela histórica,other,-4.601735719685834,2.2293658384128214,-2.621993949766182,1.4544407049781363,1.6316174868353386,-0.29403165403279274,4.843159256296602,-1.114894538063421,-0.4747190477352419,0.22776411129212804,1.3740626036649743,2.9545779337638898,-2.024737455433794,3.0262772468823513,8.543312647318778,1.4764981157895534,3.793384080340509,3.1624598028713358,-2.3662595438702816,2.834794275222258,0.4190081230926026,0.6324381100280512,-5.18700011912685,4.186878356402158,-4.464708124888098,-1.503502368131688,-4.098715277554355,-2.921917937783064,1.1126913683319515,-0.08709788947327013,1.6381695258345061,0.4626843446680482,1.5339950168931153,0.0947445150488484,-1.5713086119850104,0.5146990725975442,3.5538846148006336,6.495748658654225,-3.9782542008245727,-2.517484545368177,-1.7066720864670586,2.2285355591730607,-2.449869243292458,-1.791971622501162,2.3128961421049645,4.325187166928661,-3.0594235148740694,4.264001855601654,-2.6660835090979766,0.4250756880330542,4.144659228528507,0.6895117522771983,-4.753004689763124,-1.9067272750759052,-1.5730593520689418,1.2449420612104802,-3.977190481185044,-1.6353540466020675,-1.2146805604890432,-4.184137654805525,0.2937743652164855,-2.040317737212014,6.797636607537129,-0.6022701776353685,3.717457215297941,1.4536984146164045,-3.43132265058518,3.1011504140346844,0.06329449276097421,-0.12312628715029916,-7.392379845573551,-0.4707475660665139,3.480321850687851,0.4885693020362538,1.817586337468807,3.700032648051007,-0.2708449082297548,2.2504839899418236,4.389343018622085,-0.5956740353992629,2.492414943287123,0.020103632731675702,-5.919550101185987,-1.5322187839001309,-1.1245112349509476,0.04325241613700115,-4.84239107395037,-6.078358141558411,-6.619344186779301,-1.137416603930152,2.5461112523011806,2.458435623464233,3.539677888130292,-3.435989343924831,0.27338371044720233,3.6399378645718095,-0.04994695422714912,0.5283070134280621,4.09047053858832,-2.634998728565158
18,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,8,novela histórica,other,-1.2397374661145353,-0.45348370148702877,-2.465673065978052,1.202498224898811,1.713585286236409,-1.269157317620401,4.015363142090354,-2.9702758012979,-0.5147961508300405,1.5683804710900837,0.0014829782814782533,3.1588195047989007,-2.585426215756055,1.3174714150426343,6.048785188089479,-0.42803073531279523,5.553998106818472,4.729314038484311,-0.9064847202666932,5.170695660251628,1.6287853975582731,-0.9611165783174016,-4.101363057359354,1.474612845013791,-1.4383748036989008,-0.019348067618894405,-3.7243804370635196,-1.398180362027432,-1.630555339918189,1.439074424667666,1.2039682868559218,1.4114503290098668,-0.00695245252334864,2.2809293271117728,-2.3766744763577528,0.5913208767173863,3.160826007098546,4.1788346206636025,1.423301931960017,-0.8897419968298319,1.2916752206793252,-0.2956662245694872,-2.0666630443465905,-2.6805967035659695,-0.07022131661433839,2.3802151335846187,-1.7645375913523917,0.8085715334124064,-2.700751907955093,0.9248802942373651,2.4348280606951755,0.7283985921768288,-5.725281095486995,-1.9135285234110704,1.0257419015338805,1.500860748910915,3.446741055722722,0.7894656644478122,-0.2175115681300106,-3.4697277065530923,-2.3127224576328,-0.14001505463764552,1.3337855042177669,-2.7774038802041225,1.043098235069884,2.1569132580487853,-3.300757843267153,2.553884643841366,0.456762162090369,1.574078679916754,-4.169988284940073,-5.443610588742548,2.6486610061364146,-1.1823495168860294,0.636143273526848,2.639868396315835,0.4995553227554623,0.6787693876714282,2.6394655351666074,-0.9410812152751653,2.5260104968658688,-2.1175464313376953,-3.2844393816334243,0.05416893746618889,-3.7754514262189396,2.9017320167113105,-3.6491899927477807,-4.655503336825902,-2.9371249291237707,-1.9985725409585324,3.067657290024634,2.082401797348382,2.1435389943231833,-2.0644855275461573,-0.44103607878658835,2.5954138157481896,-0.15435003806555692,-0.5453076812422708,2.7424248241642104,-2.775463549573489
19,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,9,novela histórica,other,-3.3098776557565337,1.634318165400627,-1.6681256648827567,1.7605080757171159,2.845392125695785,-1.79015691151878,4.673368094629101,-1.4222577599509094,2.641400928126611,-1.1174175875602703,2.736149455386238,1.4620874474715233,-1.506176517636474,2.3589505896693836,8.019140207150883,-2.0070250783554346,6.218094449905378,1.7119084779771763,-4.639230298628437,0.7797687106653068,1.5085294683094155,0.7651989707526141,-3.3614846933340505,4.199158813638395,-1.7997551708841844,0.17753509341421125,-4.347426082736848,-4.137239848626983,0.722736230585685,2.743292746806377,-0.05257135288402637,2.1480075639595135,2.0161817551139496,-0.2076126496346813,-0.5547427885979772,-2.1356294063247434,2.8089770641178093,4.085942769676295,-2.5113189969342926,-4.655209541418582,2.7244942368012035,1.4285913634633722,-0.446685059106402,0.11643078580658806,1.9595211470287293,3.8791135654736006,-2.7461869147875095,4.152049226418858,-1.6571510820956954,2.16723174404655,2.859889868420627,1.1539969195186774,-4.455399619711786,1.0841149464728819,0.47538021100388583,0.20178639979891955,-0.6985091578835583,-1.966968695996309,-4.189989883276393,-4.6965039857698425,-6.174694788548244,-2.4635519768298124,4.119439711503807,-1.383898184890235,1.992965564814945,1.9850001217155029,-1.8696826216520002,1.0474088206093892,-2.338292562074767,1.4624480582631598,-4.9074177707631,0.09319867743834642,0.35946295211740775,0.5689213833178801,1.1425889793945094,3.2169974339599072,0.5266497375805379,2.2989782352192876,2.0828643788576198,-0.8380034478954457,4.2853548526955,-0.4714125139471559,-6.241195705743737,-0.6959429533115831,-4.773052341037825,2.1280852163619652,-0.30549197499514946,-5.891892533890335,-5.687588124952889,-1.3101416255674412,5.1476890831934465,2.5132648302484046,2.1726511438209313,-3.2216222514969193,0.25732094817218965,5.138557582845197,0.9678955602201,-0.15460850724546127,2.7069445487146346,-2.258434551023246
20,subgenre-theme,novela histórica,other,100,5gram_chars,tf,2,0,novela histórica,other,-1.1355920215319628,0.8416823341692639,-0.6821628875836612,-0.017440557789192734,0.4499091826796988,-0.8695939154039829,2.5209546877448865,-1.5317399653031,-0.6617345485948081,0.9443072664160819,2.575145435576322,-1.691420582754904,-4.9309164352732395,3.5507131009224224,5.126935725010137,0.3589440966807919,9.499091002213223,0.3097748455834839,1.159093413988878,0.5050181598570103,0.23412759099515146,0.5889139130149905,4.171677704141965,3.0430062445697876,-0.9642820796659494,0.6589723296928138,-0.27788598184371494,1.868548683178073,-3.2847495943811205,5.279492354064324,-1.9599444359184752,-0.19895308028028946,-2.5850559585527666,1.6743653154806566,-6.922529800354576,1.2205350307054552,4.1914452129201365,5.190871459089588,0.562798657259105,-1.121504888008061,-6.170343668187302,0.6244307699836538,2.600160482924518,-2.89030535077,4.373162537534149,1.420819345048726,-5.397051615497958,2.759498831024824,-1.0145266839924032,8.565186959439199,0.026702309163195492,0.40305556289934197,-5.233281065177503,-3.4113071482223054,0.551888769950041,-0.9832606873211269,-6.774226878441224,-0.4541743610519422,-1.1979771392897771,-7.6270112929691205,-3.2349690358105496,-4.8926462395875046,2.574668209930075,-2.330286459186945,0.18272923802642005,-0.5745169392553151,-3.8745291127128,5.374298755645434,-3.677762683426346,6.530806064281488,-5.517543484056258,3.4015810807343745,3.511477895029801,0.6375541011524075,-0.20665011153568047,0.9875009126565548,1.6028810183244948,-0.9110813728613006,-1.6685624781416974,0.7563489428223429,2.8625586121781663,-2.03150374904038,-5.4977368654198,-1.295256567414023,-0.04161602809916276,4.354492170460672,2.1850479429594327,-3.0913002437425665,0.5432625600756509,-5.49589930282265,6.836692837770625,5.088677878185051,1.4806411497467646,-1.0717477832117575,1.4468351133769746,4.061335292437666,0.10834261800217071,3.614793126058304,1.2100147663933545,-2.4758205546572674
21,subgenre-theme,novela histórica,other,100,5gram_chars,tf,2,1,novela histórica,other,-0.8839144682253313,0.2677816620224167,-1.0072313812239124,0.5417963459422905,0.49729572501317154,0.49229537664767875,1.087553278234827,-0.2666518501035533,-0.4417608887145814,0.34829061304089315,3.876028424249891,-2.92677976352776,0.8785837737186029,4.081326619858009,6.665657144481187,-1.4035692343027897,5.701705628650856,2.6008746681284975,0.6774723898211032,-0.8075767635210438,-1.1993211921576465,2.2046174608857325,3.2152159164702585,3.3514379744071676,-3.2797063625029947,1.3859677496427683,-4.351023405640563,-0.7396652370515575,-2.328709958940303,6.5062940223587615,-1.5563186765291732,2.55960945693022,-0.8579148050002487,5.308393240747307,-2.843333240595161,1.4446403385431053,3.4465344150398596,4.4907155678142985,2.9102208337773003,-0.10129227907232519,-3.757688247522193,0.9756323572962797,2.502374721390842,-0.8110009384759027,6.628085500703764,-1.8822367505477047,-1.3059099899378008,2.6657265869597797,-1.3313135508053602,4.548502794608212,4.003116541653438,0.17167494417603812,-3.513788889890632,-3.76601150454594,2.593991592530786,-0.06637846820984628,-2.429952027331227,0.3845007434275267,-1.210813686734582,-4.850529377518578,-7.176040510526526,-2.8378387401772676,1.4103852033032203,-2.5642034748374165,-0.09294010865473012,-2.467479514241248,-5.245475534965234,6.105203369837904,-0.9856744250985656,-0.666033308890368,-6.504617219498676,-1.475585706109591,0.7956566914189391,2.231243067385663,-2.7274358441852646,1.4578468930746897,-2.5261643231293114,-3.036618754668603,-1.4148633321963189,1.1251669214834745,5.4971388493617805,-5.954726571659229,-6.833524149131191,-4.289545763595193,1.398929753996998,1.8151057523894325,-0.5729015285638015,0.2270678174695071,-1.088772800066291,-5.737743261426895,5.684451652175585,3.0550885719694048,-0.45612558220512245,-2.3533165914923586,-0.050195731910406494,3.6808504593721185,3.081171841258163,3.6752311900295336,2.960199106137697,1.6128297241931424
22,subgenre-theme,novela histórica,other,100,5gram_chars,tf,2,2,novela histórica,other,-3.3604212856553595,1.9921973493015415,-0.9175607649482194,0.2733816358927559,-0.11693349733702618,0.5572761879898209,2.2343993032249863,-1.3818791884756934,-0.9417744604416747,-0.2406920668488386,2.7740564590949504,-5.647506322587196,0.6519504619554279,1.9171952047879177,4.410513366614104,-1.0967554489184108,4.827002603488673,4.684574264068406,-0.14526465448027182,-0.26612531413966156,-0.2989284406442234,1.738888137810707,-1.6657992235703958,3.2834598841783897,-3.5578217703338852,0.36816193215272186,-1.5052193666632725,1.8957631801266466,-1.9521403306281044,4.208968725280839,0.7474381229072797,-1.6436762669556195,-1.1513572384232074,4.008048103795213,-4.155138732860383,-1.1300465374842084,5.153133296715268,8.615946085657605,1.2763748623042304,-0.13537429604470397,-4.465934877384036,0.6711196650763807,4.025618692047503,-4.575338663908945,3.872607544351073,-1.1473438362874209,-0.4263580026541831,1.7195135436920221,-0.923935786767327,6.718359908305311,-0.418897143911499,0.8016910906122874,-4.871832776558156,-5.8586493802484085,0.8290591147525745,-3.07708763810186,-0.9533190995029592,-1.8307951809451772,1.8967552161059125,-4.0342983803120624,-5.691819071848421,-3.886097876320223,0.7815302652137568,-3.185190977698406,2.22018424856725,-0.037632508374059626,-4.147178345839521,6.773571863326747,0.32412725233805606,-0.11650477246466373,-5.021141512133637,-1.617966974702039,2.2348492748641924,1.7114762263442351,-1.542988230734224,1.9124296683686062,2.9981712430995593,-1.8434319162833823,-0.695821127400837,0.019957791970004024,3.3343829193040158,-1.8474960901324078,-3.880065138677322,-3.2501834062051813,0.8225467110354985,4.824634740610026,-0.7790770031859697,-2.2167096555802175,-1.4414818539960308,-2.6642301186079873,4.684888180094703,6.212455524491359,0.7472868223152638,-2.9445784119364866,4.895392865018259,3.0501675767761007,-3.2708579703232843,1.9030744749647575,2.5944117404300613,-0.9261231212682262
