,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
476,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,7,6,novela de costumbres,novela histórica,0.10435951197463803,-0.1213952593920556,-0.1815812724326882,0.11515394456754142,-1.7520707107365752e-16,0.24330572679332926,0.17240684893757835,-0.14212358664395577,-0.15557022133566098,-0.09421496814183655,-0.049331973716525236,-0.4722416140751587,-0.08022520300852026,-0.4677913871458401,0.4733678663123087,0.10102140043608773,-0.3208294270613501,-0.17459465800036578,-0.42876265674829434,-0.47770334539941234,0.009738438684102256,-0.016112757887354265,-0.15559603807230893,0.0018963465144842956,0.14308775946327962,-0.23436849466237353,-0.39315138442468833,-0.3443932121171549,-0.016660351303283118,0.4611906176371168,-0.054683993296399766,0.2819050534927009,-0.12214914835142424,-0.016364421634795692,0.2906522381136038,-0.03732588673729485,-0.21435057097932797,-0.1973057889133944,-0.2796382049714506,-0.27834696636075995,0.1078899594430447,0.33641625467260394,0.0901293576409138,0.2505881915558586,-0.05211688164206457,0.2965202392151328,0.3676705587241994,-0.6168937487993471,-0.7247577966478731,-0.2895620151972397,0.25795247576550967,-0.470250509687293,0.0006520794697484206,0.0562238145240556,0.4238130759134597,0.3230707075176462,0.3644526291739577,0.18367160166712343,0.25519195188832483,-0.19324812426110033,0.09640509475058753,0.0613235913135214,-0.11933272717656727,0.4724947562538591,-0.04825965941371564,1.0548264864313208,-0.028967731379339848,0.24443500194240997,-0.17025456549653278,-0.3621730990485583,-0.4429487107738766,0.03545596222935135,0.4382450729998813,-0.3120743683424543,0.48858834515033844,-0.05680075499339279,0.05316314730641758,-0.524113065379235,-0.5256495281163127,-0.13055228505151284,0.014133872164881878,0.32678566830881906,-0.3412852305790914,0.036806264911126804,0.44904012453583414,-0.2505472289207619,-0.1560262763986698,0.08621243345688448,-0.06890759748959688,-0.10175998660794926,0.031799442624064436,0.021567988482537326,-0.002893640928986002,-0.47283264739672565,0.21337969135659918,-0.14997748840115843,0.1508666683959019,-0.1872744680358958,0.519785921539489,-0.08847542930340332
477,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,7,7,novela de costumbres,novela histórica,0.21412591889615212,-0.07729421086402932,0.11619293158861667,0.004708323975442741,0.0,-0.007085318130256535,0.38994960203966156,0.03035421425414514,-0.2056832085311226,-0.16222354217505894,-0.11093273023182065,-0.22610797763383114,0.07692192638369097,-0.47961695391106385,0.3062330073708445,0.10046019156190983,-0.16938600075166357,-0.0050656547748426095,0.02979156124301252,-0.360266667435865,-0.09029230054331644,-0.041464358011080116,-0.022370184026476118,-0.05682202552477407,0.3564052256362056,-0.11501497542757444,-0.36408154424477457,-0.2545558882448807,-0.06927421740646188,0.517109913125742,0.05956674430864661,0.15523168593870534,-0.1299413623646445,0.08064265612906832,0.4256288812756625,-0.07804509213160843,-0.3070799363793038,-0.10114453997725335,-0.33139292354099903,-0.2999489678677034,0.043668373871212446,0.42897793563187603,-0.18506131999124115,0.07246337884887652,-0.12736607703151262,0.0332021854016476,0.15790416452943457,-0.4218402181018751,-0.4691540438646229,-0.19044512055171886,0.3249158566482703,-0.17421872967905527,-0.16276103434018063,0.27702915394388056,0.1296630244912376,0.2109867101623994,0.10080322684805035,0.12317929560760628,0.19660319932760412,-0.23701114213650348,0.11607559092653377,-0.20390175415394174,-0.1674648412836412,0.48515928032162714,0.07719744022804076,1.0320100952824418,-0.1432317579565187,0.45433438344610283,-0.22397168386956934,-0.17896811162430826,-0.24680114995119462,0.015056886476428305,0.06701637075914077,-0.10951620091734887,0.2668270149798711,0.15153503274191268,0.2148194881395466,-0.4337762069276443,-0.49039800795622907,0.09402399213433277,0.03982388551397828,0.2147107864638781,-0.08661122143913827,0.10884806747111067,0.22901560625422668,-0.36357891688164923,-0.03387875292445573,-0.2062242740979813,0.02507555416677415,-0.18000298328672332,0.09864116909935267,-0.1174728691623744,0.0007629148772200223,-0.3033895165984015,-0.05393608840013847,0.14080624275153653,0.04196388458642024,-0.05484430222235184,0.2965361911621157,-0.060447116062037065
478,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,7,8,novela de costumbres,novela histórica,0.13653766132533596,0.011087069713219488,0.0059957474651097025,-0.01637738973610585,-6.938893903907228e-18,0.2927804944813275,-0.10995832854070103,0.08688204348463906,-0.3451362588320055,-0.03673450907657021,0.02129682338124675,-0.5811520004000192,-0.2515629045001887,-0.6482056824787886,0.5651970682895759,-0.050919096017637236,-0.2133668524601678,-0.010411534374829147,-0.26281449666684736,-0.49733327537446625,0.008925394541953707,0.0789368109275361,-0.023650454694254697,0.20210191264030267,0.10598526600350087,-0.08406554307607483,-0.28274304919882937,-0.23706400921744372,-0.030481351911239244,0.3622813127025824,-0.031673164943508636,0.058835531298951756,0.05844757185484596,0.10499922228066755,0.20774872835703528,-0.017370783864594758,-0.3365452253594293,-0.17743329469547003,-0.47937502894851086,-0.18123360938987584,0.10344781940322807,0.2752655057634246,0.035701144904434046,0.18030462465219788,-0.07492953882628817,0.24482867278403922,0.4198566001870635,-0.33742390627399166,-0.45870918665294697,-0.42314520607563133,0.26724234939235314,-0.3220339117254852,0.2553348874007857,0.28989964052397227,0.08630761950105806,0.19362131774908,0.34067454904240096,0.048576904746759894,0.36270231149051935,-0.034862625585149576,-0.1065239800106302,0.0016898119786971227,-0.2046873319024049,0.2514544234100259,-0.16854038530290916,0.9890740515707211,-0.19994220270823942,0.18702039227398704,-0.16393326281524487,-0.30209095060652474,-0.3526762816895318,0.08936112332079338,0.232473895989291,-0.4791924659869486,0.42334704605780926,-0.05923869334628494,0.0161534909321326,-0.349517567284043,-0.4729610433766748,-0.07090766478497229,-0.1583282161098069,0.3390857317828583,-0.27718715479486916,-0.02641218155359161,0.1196960709111314,-0.17009991843221697,0.24925625517459243,0.027493515193765125,0.057331351233055744,-0.010268111727814952,0.05021068473741336,0.06732034715222274,-0.017266484445443375,-0.3159532180991391,-0.011999451980673214,-0.2112537588752102,0.23519234334974543,-0.2667571626501015,0.6547519762698941,-0.05229560695053097
479,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,7,9,novela de costumbres,novela histórica,0.11161694417515539,0.06236084410014564,-0.13773733913114192,0.1872914900445749,-6.938893903907228e-18,0.2895300177773504,0.24322353240336456,-0.21760583839986145,-0.2908102908695747,-0.08957540185699407,0.0518862209108803,-0.3655582275314358,-0.2365815445946034,-0.49912896443801313,0.3653467379217841,0.09486685549936091,-0.27699677911257076,-0.20356762200311201,-0.4077405829517268,-0.1612509187344109,0.0906274438946324,-0.05888045300825706,-0.0656858999376261,-0.06518745976785384,0.012772011534255667,-0.16689987039441667,-0.3558232631595235,-0.6320948381193372,0.25955955767008515,0.4166179979971639,-0.04759213463638958,0.12943671939250773,-0.34802164127988433,-0.17831431763535752,0.11321108644340455,-0.21820552956146833,-0.14320886954346806,0.15379268677384939,-0.17234629744416682,-0.23715371564413884,0.13916649480452828,0.36548413635197385,0.0808493342263025,0.2797195721333702,-0.21483535430501244,0.16350866305286807,0.1280275270415666,-0.5807425158747315,-0.36308411770827353,-0.18525151964743444,0.2650788798443594,-0.19086700482537422,0.08226789212437655,0.25902034885174097,0.26626953425648053,0.3279697250673327,0.33326770806877337,0.2627890535031372,0.17461221807853913,-0.11250000999939022,0.2457230571491562,0.0006951699676699397,-0.038214215694486936,0.38073388126449065,-0.001846179183604496,1.0569308356340814,-0.07939324365433281,0.269275794888747,-0.31978259079132443,-0.20638731129816168,-0.055459046161809605,-0.09197967027724935,0.3176018888248111,-0.3018606686003485,0.42536214483483736,0.05192289675289555,0.05290393743846428,-0.36437157036206846,-0.5366052617415156,-0.022324991436352026,0.0757234959739422,0.08696068701261087,-0.44743386204446445,-0.11316705288489853,0.37920045608511826,-0.20125007685765603,0.05984509354929807,0.23224562594747228,-0.09917478299342325,-0.13026568054410542,-0.08729656883688841,-0.2636211764049339,0.0778251250125177,-0.3442738357746282,0.12945919130580213,-0.17312766236013877,0.10118742246548845,-0.03640221475674599,0.5910606856805674,-0.0503885033366949
480,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,0,novela de costumbres,novela histórica,0.036054258501427794,-0.0748881249269252,-0.10293589107457983,0.32051914540789384,-4.163336342344337e-17,0.593539948507607,0.3843946607757801,0.33767399711328117,-0.32897861424626973,-0.13663831166255308,-0.048558586306359675,-0.3298537922841044,-0.415997903294411,-0.1610838802924557,0.0004373637763044058,0.2431373451051285,-0.102836382762269,-0.1586994088597628,-0.11296587804561437,-0.49190084320853555,0.1450469953636268,-0.2922159121749696,0.05181781620635281,-0.0832154993650554,0.04504633278221215,-0.47890774705414035,-0.05374126788973377,-0.347847352670404,-0.06805847953787117,0.7400954119785635,-0.22553449672569803,-0.23308456083482176,-0.03044530856313589,-0.6130986751381883,0.052347841404942974,0.10159003486142577,0.036639877870633386,-0.04557511859535979,-0.4239444279452222,-0.013831574502594007,0.011738982181609986,0.18353386521084297,-0.25662106645668126,0.32788221486614666,0.043055657160523564,0.13373379440938862,0.1521487229410471,-0.019015016743788637,-0.43263466325810873,-0.10212578763951985,0.32141213093363635,-0.01490647976941431,-0.15634809241238484,0.27805801893165316,0.23279469489706894,-0.06259128488095256,0.02591433315839753,0.1511686238457841,-0.022493568298014716,-0.11411598802676731,0.08698527992772798,0.2620056167637193,-0.576681867208066,0.25485389893849575,-0.2812572351046882,0.7467292062247948,0.0762231906807276,0.22150770380483997,0.008705916601084884,-0.14024941194653184,0.19215589051128645,-0.1516306286355712,0.4875839115950116,-0.13595468814963302,0.038721301548049536,-0.2215152402242468,-0.18310522229020632,-0.2927813835181816,0.1920285607655512,-0.12962862559024096,0.018392909765119703,0.5713054210500963,-0.05118768611008595,0.11047638742199506,0.20914570817391215,-0.2318948245606866,-0.1983497467985161,-0.07428044635611866,-0.13927972891622933,-0.13063193011688423,-0.03251087275695358,0.34939033772114736,0.0439590472379313,-0.4109950400849776,0.33935660829468306,-0.1949598961812187,0.1533676789825985,-0.0513572466510763,0.13558990544162847,-0.054772264193463205
481,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,1,novela de costumbres,novela histórica,0.1323839333340044,0.01841959949712335,-0.06871088144283194,-0.027191912213762562,0.0,0.39733781461827816,0.027168432553183908,0.018883677036418023,-0.16711416090674158,-0.16784775393635584,0.041270222627653785,-0.46226732665297365,-0.5427072607786226,-0.3132015985503377,0.36100776014061503,0.18363885752819048,0.08561976044000945,-0.10016378650540336,-0.18301136642563975,-0.34340367118241244,-0.07270646752251933,-0.21123490761242353,-0.06346917252479772,-0.0909601091958635,0.013639483442966338,-0.1832874425365269,-0.23216763766147336,-0.24430711600465035,0.08025212739585252,0.6413020927591644,-0.26988649910825646,-0.021797373181215662,-0.23622727877291225,-0.3457271319610635,0.01302669406245724,-0.08207080649472973,0.19664625395609575,0.012831424286780694,-0.16825376004830742,-0.18559056258579731,0.36633074077304534,0.368651824463636,-0.2248321663151624,0.22673373794663154,0.007049328645622827,0.0840365539729864,0.16917467479245818,-0.4822804274286796,-0.4169388149074786,0.01780134256721838,-0.12267202206521391,-0.006292669732957931,0.19687082046287943,-0.1498388828955029,0.4090988062711447,-0.040029667860913165,0.05025284447861507,-0.05068618478328352,0.09383948027489064,-0.06048837906323258,-0.03067136054995573,0.2943259574484095,-0.24462263690133784,0.1507344367930619,-0.2009893905136468,0.7331788893981385,0.25350973676814825,0.1777515641728697,-0.0006453633270552261,-0.10922500082302442,-0.07248883138676906,-0.06838134016334886,0.3651638531092204,-0.2929346652952273,0.542741841774814,-0.17902376901546707,0.4863722199763851,-0.4008121230737416,0.06986815258956439,0.07276369897520849,0.18106373583283655,0.5650450876888702,-0.6846148407476885,0.16677657054136083,0.01818886905958997,-0.30657976732418546,-0.24053194620990181,-0.13158532431175382,0.04615768603164433,-0.14346257106417762,-0.05014216086202204,0.19652248325277744,-0.09365853701045708,-0.506084486722377,0.19243902512713243,0.09471312370945209,0.0035246139746370475,-0.2650284820379677,0.22836079523238278,-0.16533346755912726
482,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,2,novela de costumbres,novela histórica,0.02630872664253972,0.3873439873814214,-0.6311712300089412,0.10662785922640214,-2.7755575615628914e-17,0.295456076714519,0.22600915058337545,0.20226049273075272,-0.10967712043525979,0.009166135295592404,0.0664374039693138,-0.5042925948621042,-0.4568815852091567,-0.277011849416045,0.25202850405278054,0.5292796508920863,-0.27210946584086454,-0.1652175859864126,-0.2014330458305355,-0.9226607435172715,0.3642100689867168,-0.21858467443167034,0.13337117951865743,-0.13534330319726573,0.0939331741053539,-0.26578570530500756,-0.1504496659842783,-0.38225701965927705,0.07907137723415242,0.5200435115213856,0.059555906293663585,-0.062242409702074064,-0.14948670504552744,-0.47789701996470735,0.14576295035100328,0.3601278426046566,0.09435347351757345,-0.09348913368713631,-0.13063741813755736,-0.04871621103567958,0.08245177013007915,0.24323020074139678,0.14246281441138198,0.06035290758675803,-0.06545553618238797,0.12369762691675489,0.1378744420894617,-0.29783671957263314,-0.42500132609244323,-0.07702618928400967,0.08413895295545148,-0.40223470710869325,0.033152972197729835,0.0009079158743228177,0.15241469369872623,-0.08851763267054491,0.24915732387213235,-0.08275948140652645,0.2025058906578232,0.00995010817666575,0.05622713778162158,0.09098606946190714,-0.5154434517271271,0.04427466280099163,-0.24505992821846406,0.7085413262662537,-0.07906669834396714,0.1370812514344535,-0.07080354293314628,-0.14149862236943128,-0.04032995051201271,-0.07497003187697093,0.34570194570964496,-0.37096788457017443,0.13235068630819202,-0.14532775423273903,0.14235604678008185,-0.3585145291368009,0.06279449618848268,-0.1791047892606465,-0.12633231735623118,0.6641045642666623,-0.05986822864426933,0.011396626804564991,0.6517983799893963,0.020499535332658136,0.15930627655031068,-0.09651168200780995,-0.09869692143291353,-0.02893006339492088,-0.033915158954620536,0.4061884712715508,0.0808238395786097,-0.12050308884026995,0.3623163325644995,0.04376203363341513,0.07941981139870435,-0.3100907947280339,0.2087261745602666,-0.1985586058031876
483,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,3,novela de costumbres,novela histórica,0.2248637709310901,-0.01041338529620739,-0.15513534818880614,-0.01674185396253504,4.163336342344337e-17,0.34913290247923723,-0.18199429411920037,-0.25717943063731696,-0.08659869260877184,0.12771176314126143,-0.008907305863315229,-0.3965165429044483,-0.4309462195952958,-0.8886047616100281,0.39135052428329686,0.0729021427857185,-0.08887491203699271,-0.1630468287873933,-0.36886381531634765,-0.6206981617429332,0.22182276640965487,-0.4096777284099177,-0.2785297971744989,-0.16334887133186082,0.05867990412147289,-0.41029212617788785,-0.2567548687275367,-0.3179290822838131,0.1300416976388565,0.5957407070459404,-0.2950967295886349,-0.17911845673757987,0.16125963904997964,-0.1574335957091153,0.2539101920096031,-0.15280130790786145,-0.0946141745848581,0.016775047469979848,-0.6493321890525232,0.15420738591320426,0.27316951928501026,0.5473976594566548,-0.22014515546908725,0.03570886844550272,-0.18782848280177145,0.18509362716494632,0.26743924958256654,-0.358850707992762,-0.2838807174553234,0.10958638511163386,-0.052163261622536206,-0.04330581017357643,0.051793746265013124,0.13231107143507592,0.15268321771553583,0.09236819062359436,0.2016784433262784,0.176107893625563,-0.13698959918073988,0.07615806066004777,0.06818683170646861,0.044350900613422284,-0.40096032612871696,0.3297666140297387,-0.22016734989857095,0.7434603345950408,0.22744100927285044,0.4060346760850777,-0.15645386601051414,-0.3175215536879502,0.1783084529343832,0.08368456662590096,0.30738731823228194,-0.1988695216213423,0.2679731717470751,-0.2740540757503932,0.1784294628659548,-0.4281877298946385,-0.0799526963965651,0.10711390558072587,0.09703674743476837,0.4744017929866152,-0.21910896570156801,0.41586671255751373,0.4899611164998264,-0.3992697626824292,-0.2900569408909673,-0.21094544342496543,-0.2199671748573273,-0.09583294486604632,0.12702320068575929,0.5490526621191655,0.17444283671087896,-0.23111267376813394,0.5026708296751325,0.05187155433397972,0.003234193808884789,0.0033816905022120425,0.1538127906281023,-0.11968144964582206
484,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,4,novela de costumbres,novela histórica,0.1491526264422945,-0.17976070879202233,-0.13469698205930938,0.03536788437979394,-8.326672684688674e-17,0.09284307811883358,0.14394486354582414,-0.008289955549437344,-0.21413425021674426,0.13837897085874745,0.09282360256920619,-0.4178980277532339,-0.2343639094701843,-0.6220924824640673,0.37207042137934687,-0.15949471593035724,-0.06036325787399571,-0.4455398159054337,0.018724819878377208,-0.7035266334481041,0.35971795372876164,-0.4637918533603403,-0.2993790771371848,-0.029043033323796652,0.05655188833715613,-0.32550778570866873,-0.19522715614177927,-0.042807171437687724,-0.030176514163665007,0.6269284736571255,0.10757687082252865,0.16135389916751441,0.09742972316266263,-0.3186185442769595,0.24928885295711667,0.10415507314530496,-0.10055084449724272,-0.2912870305522019,-0.1514394757458093,-0.01558162840541244,0.048563647380309605,0.3467436626206829,-0.23068155715054278,-0.02465487005114078,-0.08881853931818162,0.33544141977093656,0.3931424789091218,-0.17683249681744284,-0.25902011657862023,0.0036535444954430424,-0.19090713492287636,-0.3868986698962074,-0.006982127768610069,0.34862715530683064,0.5882439139625888,-0.10200859756449432,0.168254721195995,0.0544324866580993,-0.1183495709086399,7.711145494943006e-05,0.03422322454227045,0.2602759174419169,-0.49203881381863174,0.2212771165789224,-0.18968671288042616,0.7688668323930636,0.15683932143654905,0.18354792534681302,0.020399947912503547,-0.3154552657201814,0.08452026618333153,0.15726962133423214,0.37400456256333525,-0.21213818242406232,0.2157660385861193,-0.023156610926658935,0.2872359353459357,-0.43345032867931055,0.14106193294934982,-0.20826948799866912,-0.046801210399567195,0.44983769727425876,-0.21457265117975427,-0.166605541556546,0.4150463515930137,-0.18986036055309827,-0.27120809999919737,-0.053560112001802926,-0.1243102652450947,-0.3306214888800999,-0.11177568046137298,0.6522219695988616,0.17177427417508612,-0.29228644281425264,0.5094787751762978,-0.22634795611138786,0.19560212452468018,0.026008121775074222,0.2439123681171595,-0.08882486241327692
485,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,5,novela de costumbres,novela histórica,0.15784259413988128,0.20868941376120165,-0.4538076471224755,0.08305780900354304,-1.3877787807814457e-17,0.30935986537468363,0.3684812822895585,-0.1140777524082151,-0.22849908972162636,0.05864491084960982,-0.11010144544600764,-0.45552506085470434,-0.5554490488422728,-0.34025539946321454,0.23573833381109022,0.0915522862038157,-0.21712539345588844,0.05481806861909011,-0.28127763038705444,-0.8464315338960352,0.24875535333508486,-0.273772634362347,-0.20396012737931174,-0.02024183488286657,0.4862887281335371,-0.2311303937959725,-0.030204642414824567,-0.45800966745487826,-0.24041934569685558,0.738004623969652,-0.34172928686824916,-0.24010019343506778,-0.02348382454374083,-0.2817167873816273,0.18586944118759607,-0.3196354648522985,0.13377364842831652,0.00583144689467506,-0.2067044757660733,0.1723176657439979,0.2584076446044193,0.3310834327959442,-0.38824519464645674,0.20360957209430533,-0.23135001718105136,0.14698866996440918,0.24783237238523925,-0.27614974677209375,-0.43335371978639126,0.061421595362262854,-0.34043693810191844,-0.05286471003881643,-0.09486212052225212,0.14082794802448806,0.3551590166971107,0.14164715013425477,0.036739578645433035,-0.16079284598505728,-0.04275831175626249,-0.09080255366849344,0.11368016772982581,0.09472357290428551,-0.35051439779679777,0.21044503932858785,-0.29961391506898283,0.7685621837555237,-0.018028103927823697,0.15641899577186447,-0.25213082711767165,-0.5227304817614263,0.131025494901659,-0.21059424773683866,0.3368953223691149,-0.24047094872207253,0.16743323711371338,-0.18661365040911296,0.08246407228196828,-0.32212672812117615,0.19155266663817427,-0.22258250997164453,0.014906061430492112,0.7923593511400908,-0.4258271845404472,-0.047096778900754366,0.563366375555533,-0.3781606202174698,0.07206678324642762,-0.13143223075323263,-0.2610385315777354,-0.06980306275177461,-0.014905844600219348,0.47672085759655236,0.08296291010138929,-0.3281277186338295,0.5094444592001541,0.15851688287240012,0.22441759596325905,-0.11488459298108457,0.26590168669188197,-0.14668352309212274
486,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,6,novela de costumbres,novela histórica,0.27778898455639844,0.10612499911771645,-0.5316226982601253,0.044531568406842206,-4.163336342344337e-17,0.22985233786336226,0.2299368059893528,-0.05954559180751556,-0.30817440752519376,-0.13996883333185817,0.08884769409863258,-0.43596618220547656,-0.598834343360592,-0.33410547193386453,0.3881040854109919,0.24721383666123717,-0.2701084657224185,-0.2440019297462951,-0.3743556850744984,-0.6899214643013782,0.23706601282940828,-0.3025752645009181,-0.20437430773349152,-0.03985872597725548,0.2824863593336648,-0.23286045503435407,-0.08766177499586025,-0.3488212553737483,0.026570135328466,0.7406333888498216,-0.24723089158698347,-0.0954976684409845,0.019204250942327916,-0.3018253968886768,0.1218748305129812,0.008484123862061772,-0.25916936830481774,-0.1068965410883072,-0.223868585392615,-0.21471588011347348,0.4140674968134002,0.455942677609653,-0.23857158343540186,0.3493626679357249,0.11132581832831101,0.20173103704030138,0.23994683413112639,-0.35264819889079635,-0.5918175416669544,-0.08300852961019153,0.009693398269505216,-0.027688214249093457,-0.017181290199768717,0.22057396964383225,0.3513254669832049,0.007038586921405687,0.20165949471336672,0.03324944355326798,0.3919224533201171,-0.17555653268919685,-0.014387933560790711,0.2618589631782319,-0.35530892390179436,0.17696003396567275,-0.16723255693593175,1.0776878765947115,0.1698196155372076,0.3778805906236028,-0.10749492628040724,-0.49916741894458694,-0.22671863921307417,0.021730349471127425,0.5722291567086468,-0.17013622300557257,0.2817665966570161,-0.34406815647235134,0.09750621976170443,-0.6932256712851441,0.06949460461923096,-0.07437440695980796,0.13964385362856346,0.5678759772216821,-0.4672537262822528,-0.12804126740007404,0.44247829943813244,-0.4084369946667584,-0.19837265840811788,-0.11721656706119248,-0.4371475266921662,-0.09001085557061655,-0.014217086337448032,0.5785453904652657,0.08634418814255732,-0.5196397142236565,0.43163727946052893,0.13067119552698203,0.14750803940977397,-0.2659712311389162,0.43967113321846674,-0.04589883926387428
487,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,7,novela de costumbres,novela histórica,0.3938433140458154,-0.14809663887368618,-0.35492808151548666,-0.02926183143122363,-8.326672684688674e-17,0.25107711557690404,0.38785816761245695,-0.10351751352813654,-0.3831982599103201,0.0774936293702016,-0.009720955145841703,-0.21330269930415124,-0.26280399881564875,-0.5419611300474182,0.2919008138346462,0.21836104207723198,-0.2054530664248715,-0.013106856244891885,-0.16365768747874054,-0.6854591007627564,0.010637419689545291,-0.19715738490483892,-0.12089725235152612,-0.047028444434728534,0.45582675243573423,-0.2692994958520154,-0.22317970466077208,-0.186479307851383,-0.0314104326395508,0.6878387104483729,-0.11383870114846456,-0.013974861830903296,0.019431006958796404,-0.009258762319453329,0.4337633982704698,-0.16682804800515444,-0.25258379994520286,-0.22281493281258774,-0.2602635493106148,-0.03870205388951947,-0.018307079946844745,0.4289401879278037,-0.5932855009146649,0.2783979198876818,0.012468198690765653,0.019538425269710807,0.26211957164899324,-0.15935296703987697,-0.3276640270340613,-0.04323412808187066,0.18307220647724531,0.09546524660371425,-0.2005870444129623,0.2189183059960127,0.2262267134366004,0.21389374608557,-0.12580059303107943,-0.04572926795156995,0.13037900235310246,0.02971711453371617,-0.027041983463978847,-0.11676481060198879,-0.38832424275270705,0.34597013011072136,0.028041986844590555,0.9499896250951089,0.11174530602929462,0.46503558082562313,-0.3206785605195004,-0.34058623760986584,-0.22083785586277543,0.012035211003370822,0.38801589938430403,0.01584524046678444,0.08917049847940195,-0.04057250760874348,0.26275268689384124,-0.49282990620567996,0.05028008488106017,-0.09367511847849708,0.08510099543214689,0.43908550681079667,-0.1053561543588607,0.18720351991405748,0.24850772090411516,-0.5625893952254779,-0.11391378241541378,-0.3592218689953291,-0.38214974366996546,-0.22970728361629011,0.20722092434851114,0.5195472909550896,-0.032422657495846094,-0.37490428142226173,0.18997114568512802,0.1636808719863314,0.11106383691467892,-0.26864237398452484,0.2920893998118401,-0.15023471990710857
488,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,zscore,8,8,novela de costumbres,novela histórica,0.3388705372500742,0.015619667877658117,-0.3525846286740797,-0.12070797933803615,-2.7755575615628914e-17,0.31780359357319027,0.07833201577821552,-0.06019976885219819,-0.3010087924886693,-0.07038043068563132,0.06467289787407193,-0.6494131544133399,-0.5696589338913961,-0.6129803779448733,0.48968938643792803,0.15843814337496712,-0.15829793924197222,-0.20966093293191146,-0.31590757688988974,-0.8037003473057331,0.241628296887671,-0.5000902918655171,-0.2834937356892778,0.0939936127969635,0.388879517333106,-0.2945868517349316,-0.1389047576035679,-0.39597157843588787,0.0615666051277326,0.7648778623305119,-0.2822492942303363,-0.11636852422543537,0.1991293962632178,-0.23318861695135829,0.3517464422493105,0.17314503077317903,-0.12866291822767706,0.006515534522648421,-0.44875655572238404,0.01540327763827759,0.4055049138416768,0.5153205154662479,-0.3729697248534485,0.10943925647071867,-0.09712003602407154,0.3195616089410722,0.2207383306977332,-0.2883597911653885,-0.5875474576802702,-0.018113666763583364,-0.11746535708567152,-0.028994018549058753,0.011142492599770626,0.2753671123806507,0.3879502796838198,0.013694434755117113,0.17244532323692374,-0.07372987616878446,0.1685405460272501,-0.01696612704810513,0.006221112344460322,0.2060636595236312,-0.4203525548375554,0.3455506016054104,-0.2603957691371488,0.8094573802073359,0.03198135240249364,0.2742951983395062,0.00892326789306841,-0.4940517708857142,0.0800764390842342,0.10375419858249606,0.5049665838047828,-0.3075792048019896,0.2915429292318311,-0.27933960909110106,-0.03376361511972281,-0.4981812229736109,-0.04893894860044912,-0.07322328968221692,0.050885446351437325,0.5002233836236781,-0.44656413690651753,-0.13400901699718082,0.4629372759418544,-0.45913170504662504,0.04861850017599298,-0.2014179080904565,-0.36336553450576503,-0.1246581227639545,-0.15712864732029333,0.7949168076947677,0.138941479528085,-0.3769707584145118,0.49132242045058894,0.08866294147260784,0.29667202181630303,-0.28667932045517125,0.393944115004644,-0.08013156178757597
