,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
10,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,0,novela histórica,other,0.007785508792638995,0.016076880835774042,0.003165316997511317,0.0035187237337642847,0.00430283460857608,0.017770556336797153,0.018403347036107548,0.017824225386495397,0.0059696017623881836,0.003641504266331566,0.011355022632796172,0.0029277244617378255,0.010852862260351516,0.004712649258376099,0.006622916514188,0.020038764716266956,0.012068539213335856,0.010839249332565836,0.00313352619034189,0.005216308224050839,0.005940880576080228,0.05790879498267751,0.010576952817301543,0.007760087872569928,0.013487598249991756,0.01069189153353727,0.012166731093035335,0.01920020350247469,0.010337577609948008,0.0063064677622552716,0.014652688018959756,0.006672932769819212,0.0068311516275254515,0.003113181830645987,0.00633882375505655,0.011185110421272477,0.007457115529429232,0.007426471206298342,0.004103909564570187,0.001276002235986552,0.004407533097977822,0.010806581924738939,0.011502284311831314,0.003392645260587149,0.005177126966260801,0.006933707655236245,0.004650172643228561,0.005593130955227563,0.012367302127420455,0.005954355143804142,0.0070157156521542165,0.007642648171376272,0.0059312329743043445,0.005518766627168542,0.0060091762593189905,0.01168642289258625,0.004750398831486284,0.009818213656020053,0.0023538210694803914,0.00535012633230968,0.01681688124453442,0.01454362661797099,0.003737669773822142,0.006227772553128636,0.01848995100853567,0.0035133501538352047,0.004049558486748378,0.004493202518307602,0.01441190499665761,0.006134846202841379,0.009597345377650638,0.007552743598465772,0.03639505343618174,0.02840472104845431,0.016941852006899488,0.006789978754582343,0.013652946334931719,0.007560223114323616,0.004320020998496183,0.025993646304966766,0.0025326137768053956,0.0033637831850049722,0.03125801862734446,0.004324935114359278,0.010871798223987856,0.0035187730231415137,0.019486924658456837,0.01204111364361317,0.0025907349667719853,0.009914056407342806,0.009373316863905202,0.006081306148164368,0.013256557490498864,0.006136734999520559,0.011025453237234884,0.012403101698550736,0.0072791136719548444,0.01091539989520783,0.013040213461829993,0.014436758302620973
11,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,1,novela histórica,other,0.008965752611089442,0.029681810715156114,0.0029440722545813983,0.005934402165591756,0.009118905984463946,0.012311022873554055,0.010649364784645095,0.011789801800528658,0.00663980378280927,0.008738951382607506,0.004753356580543988,0.0021250732090322905,0.00792041770074364,0.0022422852329290603,0.012767550165897047,0.023379489680477376,0.014451199199691775,0.0068252621132672804,0.005548769477219918,0.00609217917962679,0.00534625414347848,0.034203744079559714,0.009574323186006739,0.00542402570262781,0.008863988612274895,0.005828187883229514,0.0034173400313589506,0.011999519844939386,0.014136981680654893,0.007727098459021288,0.01201267506177134,0.012090302591522316,0.0077998696183513355,0.0035422828393655405,0.004366700840582268,0.014036746964050219,0.005655603257077955,0.009702310954309732,0.011583477904030755,0.005556422167525578,0.004105121105209537,0.010233927841197395,0.01829997176716978,0.0067802358627112825,0.004210024051189857,0.006115732803973407,0.0044931791305149755,0.005386814392991351,0.006358355466760954,0.010082844887514382,0.0026594519043143627,0.008309252219199644,0.016817536132624,0.011286520745247984,0.010677401823410308,0.010617126038680057,0.006071756303390608,0.005862737706726227,0.00920750573070062,0.004351796370467045,0.02222636875096812,0.005616413827475903,0.005224129902146919,0.004005941877999854,0.018064244048339072,0.0034903447829925903,0.008369820635453594,0.004232406465858814,0.007928984423669136,0.0035824675442588725,0.010671334550256158,0.015209042391543668,0.050752041761104816,0.01627682953240522,0.01596969796043267,0.0033447417283391525,0.014954453775754497,0.008049982058633992,0.005516353122683389,0.034408734964318954,0.0053553207187099685,0.004042239322915608,0.0170286747802441,0.0030069886636722,0.009920282254943806,0.005525229569466314,0.01809020210008633,0.01179662671485004,0.002963018831677995,0.010789851473810924,0.012528828704580297,0.0018381386488310848,0.01230204536417398,0.005901018849024154,0.018809623239642814,0.005579187057381355,0.0044037188681544425,0.009264086933334208,0.021215979333190617,0.014069985466485248
12,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,2,novela histórica,other,0.008024361865678375,0.02496992902050713,0.0055971159539361685,0.007661530308613982,0.006595803165297189,0.02034897072948523,0.010811985723265775,0.01567939065792119,0.0035967736823083302,0.006818165520047123,0.010104070236205933,0.00382685183206478,0.006907663670819905,0.0031469838136396,0.008486246331882316,0.020837119622910297,0.01228421961922608,0.0067458190201032,0.005822331177451305,0.005529578429457751,0.01103512289627419,0.04072553043488829,0.007214286046266876,0.009680810714124138,0.007956402292502007,0.007722880314592888,0.010242903418009253,0.01035597351448912,0.010961612527843476,0.005862629446655738,0.0132923535698276,0.01032560925344601,0.00815631923746238,0.006486153477533558,0.0024275790372630976,0.009019633786230677,0.0046070913699590285,0.006859395926653271,0.013423387918804064,0.005181879339973323,0.008643244934948642,0.00821169283200655,0.012279170069340262,0.005522840669054487,0.0067992633489073005,0.008558393488572822,0.00801503859953634,0.0014621507171003517,0.0068213293480831,0.004922824863762484,0.008547538467258236,0.005988562135299311,0.006639757261319704,0.008350973106919374,0.013435083094233434,0.009271780697801905,0.005456733617226857,0.008624585027825649,0.005506605296461083,0.003948381384413538,0.01774563133719044,0.0038988106754013234,0.0048855727860131,0.0038375329272586456,0.023533417958535786,0.0038502581530539246,0.007191359656845431,0.009458330756787715,0.008750778244442864,0.0038921735783635507,0.009525540356851644,0.005124462338227696,0.03852409216772907,0.01949249029439949,0.019421704985198844,0.007294749565368852,0.014816079947191675,0.010964997353521496,0.0029472434138641864,0.02745318947503383,0.005318886160848543,0.004767443867999116,0.01724302523006363,0.005752491494768224,0.006472378300352174,0.006070540916171386,0.01772727703800673,0.005451042802092026,0.004920990986920832,0.013625331511134677,0.01407854999548806,0.00393205610139095,0.020020428498296702,0.007870008125845563,0.022471840976985718,0.005738383215643532,0.009925630227935427,0.005819890136167497,0.020053167126460547,0.017793807452457053
13,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,3,novela histórica,other,0.010379205246417805,0.018213049362234085,0.008072928842821635,0.005186415618029007,0.004980710167650129,0.01999206844735068,0.007883990527000919,0.027053278497249388,0.004087450016682127,0.00335447534347431,0.013824949001954316,0.003744857440522452,0.003913108559501517,0.006243936099416044,0.014077881090981976,0.024938243787416006,0.015739791425420084,0.0036906020554650686,0.0019900480019802275,0.007843904635259918,0.015765828702179036,0.03834405194012531,0.009040879879995349,0.005832724540536315,0.007809722606942111,0.008505737733368409,0.0043758969650498115,0.009288346864983069,0.007721927579392984,0.0056110655640700365,0.018099472745278407,0.009924926022430733,0.0067130393703095,0.006281399603028235,0.004339425230799635,0.011091521610377476,0.005382267341675684,0.010230471294035936,0.012382239444128031,0.005106498084495878,0.010829582382717159,0.011109232646729738,0.01917049139994822,0.0074070552745336094,0.004035553112276143,0.006444925844098152,0.0059820187189597,0.004597702822074307,0.0072004961769828995,0.004019036226864937,0.0074332633042819875,0.007824073117521564,0.0050646309338988815,0.009727133470268663,0.009822170649951558,0.007473281776913367,0.005568503129352129,0.006474808782106954,0.006012957553531428,0.004213034549283704,0.009085079661584073,0.005375482840359377,0.00460081682550443,0.011349181629321217,0.010754022919618874,0.005411938879475892,0.0044409186764776,0.0043818945133864305,0.010771745523009066,0.00578311134555994,0.01007404294141978,0.011598538429284733,0.0346293449728862,0.03549602526146792,0.011334753557579262,0.00447922609287827,0.01873578247422149,0.007852815150870326,0.001620992686347656,0.03334821280403911,0.002227071638032822,0.00630110516978626,0.013771648758494256,0.005893720186047585,0.008206868259094394,0.009827653689484375,0.014322005385490385,0.006545101835689215,0.007000133778346976,0.003534996302831097,0.01867743489837661,0.006725313355312167,0.020092807895197223,0.007880003084052943,0.0067137403893112665,0.012984765116876433,0.004989166414146907,0.008106948386367845,0.017841569551857672,0.019765729557587316
14,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,4,novela histórica,other,0.007411222859687667,0.026703525881042422,0.0064910606823226046,0.004269964740091778,0.004343346778725715,0.017244568023096766,0.01797511063368905,0.02094772645827732,0.005956922655192752,0.005263917442047049,0.008664650072356114,0.0030350361461003563,0.011597570443039466,0.005661676341213595,0.008854510207056883,0.012723542667317058,0.008298231221544024,0.003957693314755792,0.004749633206164604,0.007748228330396864,0.006569637968414754,0.04368780032386305,0.009027290794289149,0.007740289521428487,0.003727070967888609,0.005193569503023207,0.00956007763058385,0.01294216680957589,0.01095968289314519,0.007835585053394729,0.014736901417067001,0.008260605635522347,0.0063657666685333104,0.002129028270254749,0.0034267447368245153,0.0058759748967759165,0.004495475305654828,0.002822668220997969,0.009483142259909984,0.007047399174228737,0.0036737426263742917,0.021211398510201648,0.019871896664738195,0.004850544857850631,0.007292371737486244,0.009325663885027017,0.008477613626694613,0.008624990246418184,0.011946429951096817,0.0015704489502212785,0.008580861271158074,0.014066647729284884,0.012749207960979624,0.007550280519010917,0.005639097623302366,0.01402253601177917,0.008662513477009429,0.004416762629513282,0.00802975291691404,0.002413180006371918,0.014099068244591222,0.008978574796444708,0.004931953393702424,0.0031625299864772955,0.018786173359943058,0.003118398865882075,0.006712876279920434,0.005294301385026868,0.008282523534376087,0.0030011519065851243,0.015083750044890133,0.013566410760054947,0.04309670461197016,0.009350985210525617,0.01874498118994331,0.006913847542383651,0.013162033600370994,0.00593398128961764,0.0037664538486817632,0.024954246318198727,0.010418991579794971,0.007343193366782892,0.02524058351375147,0.008021856443326474,0.008030739782812936,0.005475557815545353,0.013731564922962815,0.013262597482583653,0.005530311939812389,0.013346993097823247,0.0046836919304075715,0.005898062491813426,0.008219796290625768,0.00416253153442152,0.011487082539084837,0.0075785670015654115,0.010315991704877861,0.012178866547490891,0.018186072311456736,0.01918504417654675
15,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,5,novela histórica,other,0.006447536703266676,0.03719683801378185,0.008030129426456027,0.004171315711274144,0.010464887783076866,0.015999058541456918,0.017701374271885003,0.030211599334110613,0.004620490181445333,0.006547184419933552,0.010451876626498928,0.004774462535277955,0.01675350725170551,0.0018506635405150474,0.009685835158819817,0.01170535841828379,0.009053897793479048,0.009767758004215787,0.006079957633630827,0.003610677639628522,0.008932071974851418,0.036865410361947126,0.0059727694252965716,0.01369449946527242,0.0049192160439416235,0.002173103059476005,0.004836012182960987,0.01090746725546841,0.009743722758246066,0.005766819055768685,0.012656693105901022,0.015233243856596478,0.007747621427035975,0.006415822261068055,0.0031522015515980497,0.007872525502775791,0.006142562444874457,0.005956899031249789,0.011015574237109407,0.003421508664023263,0.00606743883883231,0.011623692591643286,0.0222713492937607,0.004492533514545441,0.009356522354082894,0.00571675741752436,0.00635469743495399,0.00470839220017105,0.008618531092291942,0.0070112255960286095,0.009542189497469898,0.007098535701772852,0.009037749699178664,0.008449013798664555,0.0058591025156213535,0.00781284253271343,0.004385316762290229,0.004943729222223373,0.008471747053900714,0.0021924458810256807,0.009388940141238233,0.01022811920692304,0.008930895058229377,0.006900390275691602,0.012732607460714878,0.00804670363474123,0.006491015340361557,0.0067598519280469916,0.006956988774158643,0.0036306105832269488,0.014497295044713128,0.021000124614335126,0.031343814436998546,0.009643233041446682,0.01365162415780526,0.007577572934260436,0.0197810990063579,0.004743554621743198,0.0024980645715631826,0.03175996910424208,0.0030490156108102595,0.004652607884235664,0.03052558817818406,0.00484235734849719,0.006895909359123697,0.004432317183081125,0.02963814053350701,0.010090646361430327,0.005208198509100387,0.007524924515866549,0.004090082522750699,0.0066304128796942615,0.009432595506869696,0.00352004118037207,0.017800796921870886,0.004538512933308831,0.006024097018234215,0.012767461343774046,0.01300381015786578,0.016206044461726014
16,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,6,novela histórica,other,0.006747773753214184,0.01728781614538753,0.0060043293828888735,0.0067336543026995654,0.005438295966208546,0.011557491568838424,0.009332169669932038,0.020402829067597012,0.0020089313870248473,0.008407341956157117,0.01309409287349731,0.003819127152589179,0.020113933874071992,0.007359042513476048,0.00525610294938933,0.018861291518583723,0.013786884707331169,0.006301339824018634,0.003876229202172134,0.016984007734128406,0.008094421519743107,0.053777339759757355,0.008314445798867382,0.010126585740137433,0.0057151789230722025,0.009680505405713,0.004315564147632298,0.007813547497627181,0.005016280138173582,0.011629840265280763,0.009687063168630765,0.013792072945193789,0.006311646398150324,0.005372874631507233,0.009434952029835932,0.0032538206938092524,0.0037951441606986235,0.007169482550678815,0.018042432478648465,0.0057003155357619635,0.00657620766484376,0.011431497031932091,0.016199216224731194,0.005881129205449663,0.0026857737037394697,0.0033178829281601046,0.01035526678483001,0.008943675572094727,0.010099681019083118,0.006176015996623077,0.00548333793823443,0.005144221508573604,0.00875118544908503,0.009720694537783505,0.00553282060614484,0.00796635439661602,0.005603930020054592,0.005295587792797435,0.002654816010663276,0.00429776752429859,0.020883665430223592,0.014058293949333762,0.005485591680159181,0.0077412568220630125,0.013579866580780534,0.006011580665958794,0.006167343246477733,0.005521019982579085,0.008008945770130668,0.002672887840000901,0.005655276509898096,0.01327489167605201,0.04342954052684587,0.014195990822277293,0.022463082052972514,0.006935493633874593,0.012895778844904015,0.005315528274225488,0.005033330352676076,0.01724265906798262,0.0028417548360757288,0.003652254257159094,0.03217502199325043,0.006250621715406194,0.007877708356901963,0.0033433272120086456,0.011771138875453026,0.007381453717060802,0.006475706740687634,0.006168550592139733,0.013288547112311484,0.005578545057624727,0.012546544241193518,0.004873883411986758,0.018862673990986997,0.006539173686274114,0.013025597799011076,0.011966899635135246,0.018023084102745602,0.01825222768330752
17,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,7,novela histórica,other,0.005531870405725972,0.03412611327228849,0.005735528968840477,0.0032893799915436075,0.005880887879855651,0.015291509432543836,0.012610127135589417,0.010605936639988614,0.004476731108568153,0.006901898046369284,0.010413020781176927,0.002694310320450364,0.01126301696428205,0.004052026524768474,0.004462243129359441,0.020945201273364914,0.006087503253711031,0.007332103109421518,0.008610437089572065,0.01049755967521489,0.009573616067373038,0.037390684505009826,0.006173169526659973,0.0065791458875282495,0.00629862419209616,0.008589868110461078,0.0043404880575578595,0.008142531000519761,0.010690616181961782,0.009481554513517102,0.008831471459572806,0.008680852585781027,0.009925217388337185,0.006046350822666051,0.004917771252253313,0.005496716722083024,0.007807583143819925,0.007918456649912121,0.010568007670749663,0.01374701088442954,0.006785847858091161,0.007498216365587713,0.020287228164512706,0.0030456311249738638,0.004047102325163099,0.005667039710124881,0.005558664958788967,0.004106456168043891,0.0077807304771672315,0.005419853626411668,0.007086429661719957,0.008222435099859942,0.005484438603516075,0.013187896687429252,0.006432321914761614,0.012320137264074186,0.00511372185658937,0.006579293334063974,0.006214757631297509,0.005571006788494782,0.01225610192688308,0.012617677208599411,0.006375046128118896,0.013109945044273328,0.008188577005929922,0.0060134783135292495,0.006663590681213974,0.005886901884372656,0.010366063392759098,0.005156694677726617,0.016418212397848242,0.01010632057237212,0.04412745208330876,0.010478905075751922,0.02012096479518863,0.012569056378137584,0.011265728300303647,0.006980670237419975,0.0033934500805070994,0.04052514728609952,0.004456953596780277,0.004238663883209837,0.020109718563914507,0.006345182690197155,0.009293047539250057,0.005805877630487205,0.015014382082203652,0.008268581358655963,0.004475256302314268,0.004564243920094999,0.012737732029623977,0.009162885026479115,0.008485632644453133,0.009884792982123464,0.020142155402164033,0.00690466210607759,0.007848327250663705,0.007270643282206215,0.025663199127114164,0.018291727866046437
18,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,8,novela histórica,other,0.0035329581751288915,0.028666956031371548,0.005556299193031519,0.005076825301941602,0.00429628858135618,0.028893241074241943,0.009695431452980264,0.022381633525698642,0.003838702447273265,0.00327644201468477,0.013248470601466895,0.0044520357855684254,0.00919100435278315,0.0055415325310542414,0.012024140455258096,0.022122343355215374,0.005107677783249506,0.006251357233195199,0.005624650038291383,0.012182949085797328,0.005189918709250488,0.0415288531567117,0.006297257029766421,0.0058651789346171245,0.005889193275377664,0.005297710887581639,0.004920141140859796,0.012289292348141901,0.004722813353465239,0.0057134766979493375,0.012652398054567124,0.01654727514439517,0.008165902205549153,0.003146291834546295,0.0075256039975213325,0.003506779787111835,0.004673774153597083,0.0065932276034754485,0.009257838964973255,0.007244964108394947,0.004863138927975776,0.019610598439349588,0.015129674794132568,0.005141466548535474,0.006351216354476101,0.011296101387892261,0.005090689208109007,0.007182326450306504,0.0090088899887405,0.004520175068237825,0.006364254407594829,0.004448436861784504,0.01130737153850047,0.01325156488106944,0.003413640133989478,0.008450134815191126,0.002114231739849235,0.007536173767788343,0.0037660472819919973,0.007277040843012483,0.020373416150732,0.010611910980006689,0.0018931887975347707,0.009110989401735164,0.013279318310190222,0.005274546466734955,0.0034225219045643735,0.0050055560274071265,0.009761405599982892,0.0039982869682736585,0.014074702285072196,0.01842050275351453,0.04300285243008494,0.014167236231144065,0.025865365948732136,0.01136125923788305,0.015945704208998927,0.005016448810271743,0.0050470741643351864,0.029347480704994978,0.006740250298314677,0.003452324537936409,0.020819030213402,0.005622075903391203,0.008699011268687525,0.004286746338909329,0.0181378390151952,0.006464602416336427,0.004696845820510201,0.008573887596291567,0.014061883903119932,0.005757801247078637,0.013068883826703216,0.0052226265680954,0.019760255065961584,0.00298321350879123,0.002662278154093165,0.010529723229800394,0.0226373673210789,0.006731582538140699
19,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,1,9,novela histórica,other,0.011749159947581108,0.01768457617453011,0.003442012176344301,0.005404648731863165,0.007054334057442336,0.023971822045959178,0.009868873973876362,0.022937469453107675,0.003710989214301329,0.005569650685970448,0.008766946309724952,0.00419895915198693,0.012982686294265218,0.004011208595808868,0.003866833988083601,0.023374631582129872,0.0074793598750155675,0.005031725321531106,0.0075362780383929975,0.004173352653444828,0.007639135097975278,0.039868178977981436,0.010628995066639163,0.00908443751589401,0.006683062414265833,0.006074316493497823,0.0064734814365636105,0.0191877370623741,0.009183463617118127,0.0086268305626175,0.016667624526461318,0.01058420514309902,0.0057286299769780825,0.0029694717492350737,0.0054150965826661405,0.010662141991755325,0.002394814895095685,0.007591948118962196,0.008077759416412061,0.006818690966145179,0.005436918971976369,0.008631392250938577,0.014348887038310285,0.004789251353634476,0.003983597672666094,0.012219618800511235,0.007059926961158065,0.01066598436724322,0.010147192968523767,0.008673158067489077,0.004240291044392618,0.005856921497967472,0.009372586487167826,0.008171090211770714,0.008574549494214947,0.007196983872547825,0.006710448859751511,0.008283604802317808,0.012667621070451005,0.005559916699437764,0.008091164993283478,0.011471387264565409,0.004621443654339068,0.009196005922083328,0.013431900258047722,0.0038564266721177543,0.006550319726538492,0.004219674827897753,0.010980584962280096,0.006924441452936123,0.005550668380287547,0.016199653611915426,0.04656511671623575,0.013363853118226498,0.01755110554144588,0.0072840335425345135,0.019127999380757876,0.003961543600183061,0.003799330281643234,0.030243020535912487,0.003849306734862416,0.004868096144724408,0.03156544324816887,0.004474484401494005,0.010322159024111219,0.005467864801931946,0.009526832069920771,0.01516012498636586,0.0032562683040907228,0.013338825535103118,0.01121190657332373,0.006511046792414368,0.008930037587626047,0.008186362376928493,0.0155956352135103,0.004450725402765555,0.009803760587789374,0.008493842438914769,0.013534055240170175,0.0126980657169848
20,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,2,0,novela histórica,other,0.011358464279453423,0.008094174393483792,0.004965282240732789,0.0031008281562537416,0.0062383778237289425,0.031314203912079966,0.01063402877019546,0.022370605529937842,0.0030476233186213586,0.006391211183537341,0.01343802571180328,0.005658197626773839,0.007165265061557821,0.006471214392541763,0.00507708929279263,0.007602832706877785,0.007073890295303496,0.005287609586098398,0.005762504319548483,0.00929611691074098,0.007549008351066606,0.04142668446876673,0.004293915241580888,0.006444149797444211,0.011870207134070405,0.004030353164182845,0.005454767520974899,0.0041360114137891394,0.012047073420970328,0.004113241426740606,0.009697366776054346,0.0067736803698802625,0.009265438845615094,0.00810684698871107,0.005072700534638715,0.014752332590152056,0.0014522682565344242,0.00814624931199349,0.012680765075895247,0.005758327229796753,0.005955960029035059,0.007428016306222029,0.01414966575519866,0.0061587705887219645,0.007426203740657967,0.032758080369748754,0.006408071646840379,0.007818346124252477,0.0060325174342651736,0.007071107564696704,0.007573619509241767,0.004046848813456747,0.008567846868680968,0.008625157309117806,0.012703772391368133,0.006742241866546186,0.011773687619981694,0.00965576113808465,0.0039748774635974945,0.004924456216406062,0.0066883028452427865,0.01200339838433224,0.005289035263258298,0.010669689049522606,0.014046572862097394,0.00846987353155162,0.005446802970613832,0.00455372268520399,0.005465785746327204,0.016498162892624024,0.004317449606632357,0.010179731098629527,0.030036187737969042,0.011942468839853266,0.012644867127220094,0.014119545847708137,0.029716597919301015,0.007850956601847555,0.006785893728091328,0.02049045264367805,0.002822394723446903,0.005672311528191151,0.020889434944663724,0.006262488322586112,0.023436273551917637,0.0041568278383977714,0.03289447232447435,0.011849061168304647,0.008985574860764844,0.012396423139328126,0.003498128891063587,0.009921582320148866,0.013661351784744157,0.003930950043532628,0.0058770432918321906,0.010789934350630628,0.008869035713217645,0.0015624399404070572,0.005311099928361618,0.026783731765240085
