,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
10,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,0,novela histórica,other,0.0002968535894348618,0.008293953778295582,0.008437064345107752,0.009644114938105536,0.008999484158969076,0.00375973952976217,0.007064847047106125,0.01762102391173154,0.0030493238275126583,0.0023118943247091325,0.0031004032467511307,0.011687151469611825,0.019560831908367958,0.008316209073750018,0.010394389794501708,0.008888255889601055,0.009939427256771514,0.018506490945201216,0.006845098528088306,0.011846197577860065,0.0040558407762014605,0.009163049878629531,0.007539922603652183,0.004982696265061097,0.01408442398908359,0.009807145193991597,0.0075557586285804204,0.010061536961947441,0.003936882313541117,0.008190583493632329,0.00574570051524499,0.00639437375395141,0.005204021880133331,0.004409828305994659,0.02232306314428245,0.008067769789614192,0.006663253496482967,0.004560590100923198,0.016411406146910248,0.010342950450771526,0.0146847297606381,0.004667393205431387,0.0030833742426599363,0.009084676294112404,0.0055631878451948705,0.011348172327962803,0.01541098225435269,0.024616162222285055,0.01404424724837759,0.0133582409752455,0.009405927448944291,0.01441315655689599,0.018159704104339286,0.009245893144690409,0.0035507787102468137,0.0086797190783852,0.011648934705886677,0.010927346127877668,0.024294039280320524,0.007347877184156158,0.016157728864199913,0.017452046130558993,0.011371284727481126,0.008483967878896647,0.0062103594137620025,0.011823995717450521,0.005561613386803221,0.005952015812385504,0.01208913348515837,0.014711291650231382,0.005755219322764058,0.014324369261837064,0.010594485140321463,0.006006302979271338,0.008280144202650682,0.005911454599568524,0.007272101099686176,0.024351522745849143,0.003055575204262195,0.012915699536109809,0.006053249018281446,0.011538751115765992,0.009485319328183304,0.013673089859024051,0.012042941657243482,0.005027475868308635,0.023983077017329893,0.008932884307189342,0.007276867049306222,0.00961535400006774,0.008958743688860292,0.008502844102066554,0.006891149415826152,0.01455593600014929,0.007340487704248504,0.00417563644692458,0.011802048441644316,0.007115803683351855,0.02535461886391902,0.007795315725188886
11,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,1,novela histórica,other,0.0009881856576751948,0.004488315581126778,0.005738202694184493,0.00828928350311642,0.0057593544263165155,0.001966300668896995,0.003937874040546229,0.013496315818385058,0.006992823741508987,0.004059662619265682,0.007462861714076834,0.010855190949484143,0.009483408802908566,0.0116123850844334,0.006233349111618279,0.0061438321520593765,0.005147160877594704,0.011019250344304902,0.00887005216669867,0.005077781610853389,0.008502267725785542,0.007928279795974397,0.008053702806273733,0.008843129178277466,0.013880767022041366,0.00476484635347719,0.006873321855267199,0.005017323066056462,0.008299364572899667,0.008713536270356247,0.008419320522374957,0.006418018753193445,0.003619175846137001,0.0058337967355162135,0.04259458328339741,0.007899153310656682,0.00611402345805508,0.009996322921564767,0.023209309779958852,0.007273549700854694,0.01114749208863447,0.0022236858726692303,0.0027563576318625324,0.007947737451835182,0.008357412373479506,0.011523649698234637,0.005591817011174827,0.022997608817530452,0.01956988260775514,0.013064534811626704,0.005812690831285734,0.008991493792746207,0.014045672015288157,0.010956109675917992,0.009745677485893056,0.010188956908557315,0.005590397082194322,0.006232896659402639,0.03099487894478043,0.008972240897781576,0.021620903285937736,0.019751070649011715,0.006936226656607505,0.00510595009973906,0.01068332370704053,0.011085214937693679,0.00662933656063818,0.015074337966480833,0.01091796730827,0.017342787278223887,0.005036266218876086,0.01234386169145567,0.00910276247047394,0.005527831293417648,0.012928749992411347,0.02057578772346526,0.007371327828853307,0.027702434549556947,0.008051939271489904,0.006406259499478983,0.005869243982907614,0.00580761501634165,0.007998805409066232,0.022274627715208484,0.018396162126993083,0.008805244320803408,0.018047322451560755,0.007242232971927189,0.007410499544215872,0.009461012938941641,0.010630957011972992,0.014412404258366526,0.004476841580563682,0.011959237197644676,0.006635970826219847,0.007903334097561332,0.012585552749758503,0.005088340014167355,0.012950812317230172,0.005262867297603855
12,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,2,novela histórica,other,0.0008361583820983149,0.005987882544477981,0.0049680619184083,0.0026312371481368945,0.004667216388667526,0.0031952024404113925,0.00708858570522786,0.015694604381836244,0.007760567152714811,0.007356275245553423,0.006633646145363664,0.011394350513387512,0.008446659000067417,0.013434903490842476,0.007096251900853223,0.010482431941381773,0.003944900484357209,0.006589805917151225,0.0032256265300733876,0.007794974806585389,0.0055286249254741125,0.008331959430007767,0.007692128369299275,0.007271227525306359,0.009962333288900123,0.012440099007449636,0.008678957792649936,0.008028356908614954,0.00570042491694214,0.014178351961649713,0.010320110696496512,0.004196308906660483,0.009662486300057714,0.004583139222562468,0.02784997707605949,0.007192424144641593,0.009076911740408256,0.007747456420241432,0.02802445156901063,0.007659056720262912,0.010469007648337535,0.004104064073226026,0.005055849563523505,0.011657774544353298,0.00608681033075307,0.010926766842944993,0.010963500421507077,0.03469454057311588,0.009205887346778898,0.011912749956935169,0.010652531494549877,0.015045226882388118,0.014701835500627187,0.003466708192490844,0.010423883442659316,0.007030053187856296,0.008539296275440028,0.008539797057884728,0.01851749616018607,0.00534257680867163,0.018139775323539623,0.01302635102671375,0.013518967541054323,0.0064361437174131324,0.010387239875761829,0.008060880205266957,0.01386033439122833,0.009688440633934675,0.01284343410015304,0.02040663824705926,0.005386648514118326,0.012584817675614686,0.015508129312235103,0.004591949288390286,0.007616969275993618,0.009510121271537936,0.007660413371840123,0.01594171911643692,0.007389216299771903,0.008812631840179639,0.006576853595069655,0.009680757696919479,0.005484339660007658,0.018633711806904627,0.012855977371069882,0.007913298108138175,0.018195629821700945,0.010861629195135555,0.007854704369426816,0.0070155186757352,0.005078456859556419,0.018460407557600544,0.008555476337642082,0.009165803066053723,0.005123103998239687,0.008136395521798599,0.01791613411674403,0.008988376939830397,0.02245196373817646,0.008990155271485688
13,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,3,novela histórica,other,0.0,0.003554737520855776,0.00606806757656087,0.0030860828228960017,0.0032643779658843033,0.0023047151557621065,0.008810640200867007,0.02204497194539684,0.005562775803317294,0.006780844159526225,0.0019645230345853287,0.007963043147170473,0.009617314700913641,0.012002571508482744,0.008073993780559436,0.006082572365118538,0.009117183816704372,0.005983240720342317,0.004011832722035403,0.01205153672488562,0.003012795492067898,0.006191091295024886,0.0053947085207536076,0.006242345139307946,0.016114793543635788,0.008304985862363615,0.00664348259445915,0.0067321791441553305,0.006147945808491291,0.011468841630333893,0.008114455638152277,0.008346174872624294,0.007986563531304242,0.0036183591031741778,0.04428420050639189,0.005881246310718387,0.005785908129956384,0.006062783607175943,0.024071636213445078,0.005129011424661111,0.012934269148522227,0.008764696636539858,0.005527075509631917,0.014171845714487548,0.005105798471823397,0.01340653524502872,0.01058936259362062,0.02229077655835896,0.012092924873641398,0.015262261016746336,0.008541109548875828,0.007649577915921868,0.0099543486373083,0.012532155721024315,0.011604263565259896,0.01258483305668892,0.0078766152848051,0.004708273249288522,0.027162976771507957,0.007152581912237953,0.015902797712127086,0.025732661501266945,0.00826010541059729,0.004811029682343631,0.006092824891383816,0.0111528802769423,0.008967057136846387,0.013064000840495084,0.008798447181252254,0.013808263771108066,0.004356890530605512,0.018233484315672455,0.006258554019390593,0.007621501142201308,0.00685118148281188,0.015054021263438988,0.008423171888601352,0.01418087221166273,0.004824522276934418,0.0215676776735627,0.003813307593989003,0.011794748023687135,0.003025577695170003,0.01837581844889191,0.037674447797147174,0.003637264569851729,0.018444762999833417,0.010526837839010029,0.007349610765901487,0.005342798812407504,0.007948853827712547,0.012923847177638809,0.006954008652256473,0.010692803444999868,0.004496700331830181,0.0032814890912015973,0.01396307432961636,0.009377903683509381,0.013589734393351555,0.009033649841367716
14,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,4,novela histórica,other,0.00028943411700382723,0.0019635542640936486,0.009547806013012104,0.005350612168496992,0.004275888040825051,0.0008241892306027396,0.004409035039781914,0.011762458829266654,0.009271944441022828,0.007762979744034889,0.0033644098487872064,0.004818609318064847,0.011854966316230377,0.009516059537186138,0.007839278863606806,0.014623003333504714,0.0025728946411471,0.00788151927124626,0.006961375430579849,0.007574077152252521,0.004804840754926945,0.006782002529920221,0.009214934863203983,0.007423425744674148,0.008325065427961669,0.012174338426374503,0.00482620590788378,0.005929536078135829,0.006053281539750286,0.01221924657040297,0.011018471075334354,0.007708408871441313,0.0074226204216798755,0.0036086735696612654,0.035671430627502006,0.009328210219598732,0.005901332715735306,0.004569960924534427,0.025890672937207256,0.006077491414015628,0.012326104412541852,0.006553576253178655,0.006479227074088665,0.012249247417954605,0.009064954779691693,0.005192897706959842,0.009274511994240689,0.024847812252767786,0.008868898436622499,0.022779263148477998,0.011437530160458856,0.00832219942572713,0.017754959751466848,0.007482360852787782,0.0088543878450422,0.0054370220945795765,0.009558731925127364,0.004165757903367159,0.024177083120022074,0.005516698404134283,0.01755743867532398,0.014895073525426454,0.008513385545079756,0.00859194607436618,0.00547672933833947,0.013419980891142085,0.014431974431644588,0.00934990162923701,0.013488413391404597,0.018425680518782933,0.0036782071986575806,0.024236156614569043,0.004685380804551533,0.006928670185608402,0.009092620038069186,0.011213874346890907,0.006022415658007024,0.022459114400310457,0.006092245049910888,0.011048584835990074,0.003838568551586451,0.013448034594166386,0.010105369283856566,0.02107485043664593,0.011495344257716745,0.003647374457834356,0.021219176997454407,0.008477430633700354,0.021172384743340034,0.007613401753490374,0.007277484550792213,0.012528458456952133,0.0129370639247733,0.0079472682204495,0.009165305311762038,0.008899217427751719,0.00952946833266934,0.010994700904013712,0.015117335340323407,0.006146497487480366
15,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,5,novela histórica,other,0.0,0.0038550709343721404,0.006427369365204631,0.003776650815235465,0.008226791888052361,0.0018448056347606103,0.006846092825044293,0.01005312273522322,0.0022702337274012655,0.005720128975060204,0.0054506164976238555,0.009245301857521773,0.009281914088316238,0.012198266320862588,0.005654858893089966,0.013564090092622652,0.005168335486599118,0.008918504138260841,0.006921675499510184,0.008827188986913133,0.005480331650020622,0.005837359748804858,0.007014956845860677,0.007971641908711991,0.016309207264549225,0.009510494304704437,0.003123895097919895,0.007112158993864668,0.008993244767631109,0.011284594520682418,0.00940777872633245,0.009186999796801942,0.010453296696015843,0.00584257491073024,0.04726681516696771,0.004028586175256552,0.007420507344636449,0.008390068768128459,0.02553161227858776,0.007751803290894059,0.00976309743347858,0.005532758643135049,0.006261232898616978,0.007550328157995617,0.008139715230536635,0.004777203063062279,0.009835233069497577,0.017713354681318093,0.013643348969574674,0.020750927610625823,0.007822310172195824,0.008819391638469813,0.013736916389695255,0.008514456796031473,0.009668232131443669,0.01299277289046972,0.0108872815693153,0.007152575125698056,0.03036071691353986,0.0036200750953111977,0.021429165634142242,0.013074118009456097,0.009160265999731184,0.004995760302946539,0.007191485903210115,0.009547636828798951,0.004760145264671698,0.01083246249288414,0.007810031012792336,0.02137878072219562,0.006972478555059973,0.0197408508515832,0.008791404260895332,0.007091192608119809,0.007515742675608054,0.014787838441891507,0.004052027747551885,0.014493432426582133,0.006816906134818677,0.007882059172358877,0.009211403603398846,0.01069687198842849,0.009422982530687664,0.01582400258964931,0.010865814624395204,0.007464184537055235,0.023359989409362767,0.01121752203337788,0.013754431236393964,0.004700409913555389,0.0077869478413762905,0.013155642142000577,0.011217908369303198,0.011296158896218102,0.007265370869396623,0.003998667879994261,0.017471302219325514,0.0063450674211516355,0.0212797820313735,0.005630879319469968
16,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,6,novela histórica,other,0.0,0.002127068063077781,0.005732722729114921,0.009529031065518959,0.008010614640931758,0.002070095427744338,0.009483180039386058,0.009135394942788946,0.007837280932292709,0.004658987131448385,0.004911024618378669,0.007357583923951745,0.005800526772160757,0.0070390309342597355,0.004636095149867673,0.011992396118742536,0.005524698961454079,0.005976021576699843,0.011401238839412213,0.008459001097665354,0.0055698939163672705,0.00725058060577202,0.009086080158163817,0.006660225039629458,0.009183589581220616,0.010585313556187807,0.0066805025507871135,0.008268825362092629,0.005562260079919277,0.01068782090869247,0.007062080119945585,0.006076446047811827,0.008008413188698688,0.002525802717351787,0.035598030794958685,0.0045305995276386695,0.003945585251607745,0.008645136963261838,0.029667010372827755,0.002355074412394364,0.016416576886078386,0.0053190973812970175,0.006524235596463679,0.00751376053155174,0.006690077337535974,0.004829516448536953,0.010794104976497168,0.03453675367660075,0.013376056469349737,0.015880415537250128,0.009342385515843774,0.010313706927994964,0.013040508405930528,0.00911009851929267,0.007751363007987834,0.006834877208119247,0.013064679430796455,0.007380780157315418,0.024490221891222907,0.008859187408087152,0.015543753258539551,0.011893192108592925,0.010513256251050433,0.009197935678890235,0.004406808609936475,0.0074424404506229285,0.007340906779876622,0.01420794307215561,0.01114435188468113,0.02379576667223199,0.004844094866600078,0.01213106543331969,0.010549996691612601,0.00831920121900019,0.013050026685065632,0.013784163062048329,0.007633759130850748,0.018097497806018565,0.002543561665994779,0.007795317745022619,0.008837462478729968,0.009444831338415135,0.010452870605442512,0.022551939354729544,0.012006588503365051,0.00844616325747384,0.016626419826227284,0.007859676466995598,0.012160010741973017,0.011301051463587944,0.0031438747258355796,0.008735205963690693,0.007628437942449491,0.013516316006781257,0.006993882939394219,0.007569376451299716,0.022529694919834323,0.006672052949141984,0.03280011503659772,0.004789322521945788
17,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,7,novela histórica,other,0.0,0.008496025457664556,0.005849184524663035,0.004227366810207175,0.002444575334706077,0.007958370692916864,0.005713798663794649,0.022766688492485455,0.00243954493812189,0.006700633819583666,0.0041362680114599894,0.008854983824167804,0.00960696162413864,0.006704091054004093,0.013580464774915877,0.004557162692151916,0.008094139773486825,0.009345122514217543,0.007300284349509274,0.011144762470329236,0.004533385246872883,0.009236168060769736,0.007217874281500305,0.011412515497630836,0.011659141163562502,0.010112714821515614,0.010195079350603965,0.00867894035537456,0.006913814560989142,0.020702394157484795,0.010271719668128749,0.01065702336759886,0.009172384698760019,0.002417990327580848,0.044175320451842665,0.0041991537103197194,0.004739114410361917,0.008961342228978854,0.023941702040784166,0.0038336945815094074,0.011097067433179236,0.007227102801775745,0.006194574154873797,0.00833931948978893,0.007726527675756887,0.007761458869764806,0.012591756106948378,0.02127163299982272,0.014880001176494063,0.019286233758955284,0.010586667726875845,0.008109259639731723,0.012048649542338545,0.005083973041452297,0.005040320044077796,0.009134700073304435,0.013378033547438318,0.007083466234529108,0.012553815674278457,0.005865037386612138,0.014699807462191445,0.016066960917755783,0.010104343136047855,0.005673610837956417,0.0038264157207901685,0.005227224127721686,0.005276663860476887,0.012839547946534526,0.01240959558430859,0.02172725516460611,0.013358338990659746,0.018978881601439835,0.0033423550079574615,0.00371632637590477,0.006477565524284215,0.015430225205081973,0.005800620328263093,0.018249915778098178,0.012268452705425923,0.005970174868892406,0.010054237659080716,0.011890947337250135,0.012870405253277286,0.01682348335970888,0.018512580565817092,0.005797117193202048,0.018519966686796542,0.012104238929753207,0.01214037889156117,0.005775371836119765,0.007126037917217314,0.007761456916881753,0.011420799063202558,0.014632979937528162,0.005390775979969528,0.003913644256797386,0.007772811397582203,0.007888931826262564,0.0146190733487333,0.0053289803161686985
18,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,8,novela histórica,other,0.00029538461538461527,0.008909018421785259,0.006241873098265363,0.006632578943071083,0.00335752339473965,0.005367895582985866,0.013354410520968333,0.009958850037749713,0.008222760815749543,0.00377678061775063,0.005371699947604925,0.00976808709039075,0.007811542066172958,0.01063683603890023,0.008514162765203257,0.010603376227971115,0.0036351149769620213,0.003347773306058904,0.009401853738847318,0.004563707846365288,0.005026347991353682,0.010329523999600127,0.005433859823686231,0.007935970764924517,0.012519365929974132,0.010884553703618032,0.003813979712546454,0.006016292859511116,0.003379456448021467,0.018308110140232297,0.005341859127557574,0.00828254511464777,0.011333428475417162,0.004185275098030221,0.04484592831964761,0.008305434128691357,0.003830005811247095,0.0081647117125136,0.022777683070046364,0.004026326709257148,0.013095459664488395,0.003526473250261747,0.008508458162115685,0.012902125986625594,0.009254328719007976,0.0026828756635708054,0.014178111818520557,0.019884937899113598,0.01816988357359134,0.02351213568593157,0.0060538242952246765,0.00585876798804256,0.018474343085214243,0.013482816402317258,0.0051833342437182656,0.009911577441197765,0.010064224249859014,0.003083361665312358,0.02901772131535657,0.0056056030022180936,0.011672007660980747,0.01763898893677427,0.00868245759393126,0.006317855130104985,0.0050024119373658716,0.009252126812197396,0.009043645569417178,0.016925742097179963,0.015357257380120243,0.02042485195756567,0.008975252183064,0.015415495008773782,0.006023200734457412,0.006821793429325919,0.005416008030623638,0.009775923439916519,0.0072347218445974176,0.023671873268243663,0.005340704380952702,0.009975745503213503,0.01114013546504645,0.014406063861852305,0.01069794944061336,0.009122188340032138,0.015919889306721852,0.005119287322512946,0.02248103988919754,0.00990140619253987,0.01484961370901169,0.005228990239597525,0.006327892859743518,0.00516725819575406,0.00927567485597268,0.009935264602841342,0.00483942356238979,0.005580535601541495,0.00994508372150284,0.012962601485221036,0.01675489483761752,0.004414490506345235
19,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,1,9,novela histórica,other,0.0,0.008865187443936969,0.005876677718041588,0.009658209162605758,0.00883744451261138,0.002744798193068694,0.009827298404153808,0.012276408445956533,0.00574515346923237,0.006958060157464707,0.0056884457573449666,0.020344206738405188,0.010541466265905276,0.011441080343385096,0.0038491016744129974,0.005734950448526963,0.00525527706885506,0.00781705248058108,0.0061030385590726145,0.007389478730967638,0.007578871046040961,0.008123447589692927,0.010074073540018248,0.007361917673379312,0.011270569624373143,0.01250393656623009,0.006987256887353882,0.011063404298889584,0.009094965198865936,0.01267532662936272,0.00498911079485579,0.0052622121707764265,0.008583579306352736,0.005145570767947818,0.04184983458090431,0.009000916961877768,0.005030134920318661,0.006340207545632842,0.01594084844335416,0.008030265506773292,0.01529601489601991,0.005230429464705847,0.0024923101159992013,0.00866322125696751,0.007396053708647243,0.010757582834100754,0.015422373269773935,0.024944323913780007,0.008234403662276268,0.014284756079612534,0.0075521431553916395,0.014434780507034126,0.018517400715043292,0.01501000949843473,0.006642789967617153,0.010005943889831668,0.011333664233005625,0.0051340263939146456,0.025395375998268608,0.0066000251981148126,0.015955182654531275,0.021469822020785054,0.011695575262304976,0.00849712246852402,0.0035887708868918267,0.011998181381653053,0.015090616965803282,0.01746855823064946,0.014143797733386174,0.015081565433370112,0.010398293865015356,0.011152342413127958,0.003696758899129163,0.0053760370876373255,0.01127087277818965,0.009120433621629202,0.004520840980169294,0.029461926285127185,0.004841843903612108,0.007993088924698973,0.007085116773104152,0.007214277539347767,0.01271770646247572,0.009993926863084921,0.012861936077855485,0.004701052360047076,0.00863436617085257,0.008966603716896098,0.006024372004455429,0.008554185656851124,0.009265635739549983,0.008279071270941619,0.0077648902710731596,0.008153687477269187,0.008260304202110599,0.0059154147650385845,0.01687508251874958,0.01013810513309924,0.00825664612522558,0.002308572689667871
20,subgenre-theme,novela histórica,other,100,3gram_chars_word,zscore,2,0,novela histórica,other,0.0,0.005604635766505154,0.0023905374165774968,0.004957715703830323,0.012109234070132443,0.0013293216801791715,0.007551700074790599,0.006807164356212819,0.005596838162081317,0.007537739881421713,0.003857079980473185,0.005421350128978969,0.017912153873371174,0.018897707605680745,0.011647948418497804,0.0047332348908638985,0.010843501973491092,0.009013449866933124,0.006575796834919196,0.010157421849250864,0.013085286777978428,0.008568336369224156,0.009106131172330329,0.008930698489693254,0.01737444513432546,0.01286198265518779,0.003827164021599804,0.014752246325026204,0.005991837809299464,0.005887100887873233,0.002049960212295492,0.00531714261509483,0.015101758421966245,0.011793209551687653,0.02788898338821598,0.0028204943450892417,0.007201667198588534,0.010916310566265281,0.006525841089297296,0.005766609731871068,0.013783703615704024,0.006248438424756748,0.003159163894508006,0.013258659333840012,0.009625665954438062,0.00991503568804827,0.01818959581351026,0.005756651118906501,0.013989028268887777,0.01866097546583338,0.004654687300961051,0.007701053770654158,0.007571585976882628,0.0056752014817213255,0.004609392440915284,0.010063175965440615,0.01216013639545533,0.009838182134732337,0.01810338440401093,0.011842002679994456,0.008188209466591554,0.009578622032020272,0.017892939268744922,0.007223290904861451,0.007924360663067707,0.009647565489079175,0.008148589508982654,0.0052441776407669925,0.00991788132874128,0.024784387445624917,0.006700793594619277,0.0054351035267558275,0.0053534464389273,0.009270348107447039,0.013139454053138856,0.006540452101952617,0.006488338445799031,0.022467335303218396,0.0057860266464437645,0.010670473981222341,0.01886683275144387,0.014034978851744841,0.014504741860840373,0.006162128871427067,0.013299826380088923,0.009013048259698191,0.016478855312035974,0.006863242753788279,0.005201498643163906,0.01138708652930478,0.0059551248674902255,0.01046710022113557,0.008415913575728802,0.025137201031099676,0.006439120200232579,0.01655684734032032,0.02519307365592484,0.010682959715290345,0.01727614774954891,0.004145016055385352
