,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
483,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,3,novela de costumbres,novela histórica,1.271132223108332,0.008980801245151326,-0.45743380109495924,0.5185228293866713,-0.037074401253753386,-0.4467878251992794,-0.5517624502396368,1.3623828774181006,-0.03373025866553814,0.11229656080710182,0.3351267206535353,-0.6614921490209249,-0.6105542796446057,1.427843858002682,-0.516595443628685,-0.6972811435814839,-0.8288416980968134,-0.3525626102939907,0.5198989989082112,-0.1268066676835442,1.1662365802357213,3.1499534263046836,0.39365005989632307,-1.0580027724248553,-0.37219068047499393,-0.05849577818865814,-0.8601261082472829,0.5598528301582131,-0.21953115978904636,-1.3878089639380786,0.4714495793338971,-0.8417961116876569,-0.5199303741583321,0.4213345797142165,0.6260869664733102,-0.6058877153627482,1.4658815420596536,-0.7832095375455612,-0.702229229004157,-0.766383027619252,-0.28864757353689807,0.1634628105029985,0.578674802461927,0.8473789646309595,0.02428677309753624,-0.5814650837315967,-0.34238112367240614,0.8588518840952846,0.08168727845074786,-0.073566951520176,-0.04238568855800695,-0.32431307963815925,-1.6163396904367884,0.42640986440544904,-0.22002135817273505,0.7014285323397429,-1.1744058577348109,0.1119221972790263,0.31667491191180797,0.21570370230742464,-1.0525444914592241,0.7256368018011448,-0.10600041440516739,0.6917959189116494,-0.10926976355316276,-0.5829708711898149,0.8807001192648443,-0.11244306889953304,0.2217280910613324,0.5817299478232238,0.5387562026050303,-0.846507790864464,-0.3838074556784812,0.7051688673224312,0.9702623485005155,2.183146540580147,-1.0475146756915126,-1.6972646505373428,0.036683219576317594,0.5150944585577766,-1.3600451095185013,-1.46274808903985,1.2402504976387698,-0.6308740697216013,0.19399466559509015,0.11160842018842065,0.43170549373415845,-1.1647087637152018,-0.4755229716772056,-1.4637523589563153,-0.5375943420371518,-0.42548823507901634,-2.1248766814057114,-0.15421096798500367,0.29488819859160165,2.2208832347237153,-2.125412583407522,-1.327464361321991,-1.9116762628581032,0.4663110670293693
484,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,4,novela de costumbres,novela histórica,0.5752978720989312,-0.2712629459567295,-0.9521978613274582,0.3527225835380934,0.01744160856687449,0.24886285967347477,-0.2993426420228471,1.671388708660095,0.6453200286480665,-0.2441335453135216,0.5141407852085544,-0.25744904137994906,0.13413934365203595,0.1814273518375038,0.07136153831339298,-0.8246858430293122,-0.7429360154521145,0.3290995621926833,-0.2638250403148388,-0.05281967158949641,1.1122367035782537,3.0764773217005965,0.0113103641154777,-0.35465929173092814,-0.3230267326286538,0.7003791658926204,-0.9573752103283315,0.08016534716900159,0.7052092896158992,-1.2748540085338418,-0.3785910650963378,-0.49176813558083143,-0.43648822203483517,0.29866778986668496,1.4033675945233912,-0.980188795958925,1.3046616506127955,-0.1200906688071024,0.46237245731100285,-0.9408667628288243,-0.7672729178602031,-0.9152822255501261,1.0231196919684993,0.5585487329911007,-0.17481489364356984,-1.5621512386872913,-0.33873217824415747,1.2483885663939724,0.2444928685001191,-0.04886380101493537,-0.15551396595391065,0.18796112848579316,-1.8925832154910451,-0.03168210642580416,-0.16623734522653155,-0.4655548018720306,-1.5669920851963752,0.18848724602552291,1.310174294526849,0.4411687666161699,-1.0267200997978176,0.8333093341597042,0.36350641905002123,0.014800301793865378,-0.5680058859702273,-1.0692006457032792,0.7963287113230422,0.1303051291403936,-0.37843175907965954,0.5106041555077772,0.7379149546712249,-0.7610184853587727,0.17888470310491233,0.28897305005966034,0.7272572088307288,2.5055904270334697,-1.0165008549824348,-1.8715548711091055,0.5667032972782162,0.09545088161719129,-0.4459105993798207,-1.0168921138295461,0.7429795691923906,-1.0643850791267262,-0.6006612098202369,-0.2871586134323306,1.3728225231248197,-0.16904483866501785,0.2529638555910707,-0.8984937393437051,-0.4261870161541248,-0.13686861840721942,-1.4788133348820616,0.5836463688887661,-0.07061000746813795,1.3471370035227126,-1.4759268049810141,-1.4765241160800873,-1.3277153580055394,1.0797659269951805
485,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,5,novela de costumbres,novela histórica,0.32355312615154563,-0.5696270725020405,-0.9440385424335584,0.15692659807577947,-0.871335258203584,-0.1722643626630127,-0.37331606533715966,2.194651827752807,0.8913540588014488,-0.6130649045585712,0.1311972052854653,-0.3685582730659811,-0.7337759927753487,1.4844687596694737,0.08336120798966729,-0.27128983544825225,-1.0619828807151785,-0.6440295362913169,0.4345156770327474,-0.10752892087297994,1.0755905264327477,3.0755613778162467,-0.07991256632278532,-0.6318885766901823,-0.16663729765501056,1.6104642186388824,-0.6177828225405815,0.35882426821938385,0.40227168797937907,-0.670105571637956,0.7301583658090816,-1.0672276065171662,-1.335572477319234,-0.1092579126165174,0.31825156837124435,-0.6150372516429283,2.247376057937525,-0.3384405765005507,-0.11825505861905494,-0.037938574203524755,-0.40972547505741774,0.09344410454465102,0.9946064736693834,1.1725042316366672,-0.20225818898346137,-1.6926970501425909,-0.2860879716545037,0.8605634100745791,-0.5900689228444849,0.0053066464989779405,-0.45695972629718984,-0.6687602463500948,-1.7592818644620944,-0.26892952412709725,-0.6810353849950355,1.1020789173288588,-2.8862136167361183,-0.3934924146883172,0.26729407168613983,-0.6239029165714216,-1.27485728076906,1.5144767879813608,0.04507919922434178,0.7878947132108483,0.24106403352375594,-0.5914223572891899,0.3106595979961764,-0.836848608062827,-0.2977745922332815,0.16496742455094981,0.8562609338158502,-1.6611580549212128,-0.5865134113796016,0.6646045166517598,1.1351376606861874,2.3808175616566722,-1.2771245909477793,-2.2433253817621672,0.23711520990982793,0.34420238164150785,-0.88420183668691,-1.4578407469458368,1.0513810766471523,-0.3768892802858268,0.024399560624196237,0.34798578054066875,0.5324939468842356,-0.3505838690862928,-0.6629164497917035,-0.9812741587171225,-1.0637164923281919,0.5987015260496653,-1.1079907057431817,0.5493890049423831,-0.43755237636527156,1.6376121252888676,-2.3842348522939845,-2.188655966334643,-2.7279093635501495,0.764982678735119
486,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,6,novela de costumbres,novela histórica,0.6963735660792301,-0.6065289940206648,-0.9273176703713117,0.042124441186127015,-0.8400609059009696,0.02519510941314662,-0.19460334269556334,2.225364590778965,1.145293986605405,-0.7484273939189361,0.585851425734397,-0.4743962906961805,-0.3879339226814791,1.6546101028549325,-0.1905448863254282,-0.5630399479608639,-0.8584548348685379,-0.011143046097073395,0.5647378402797338,0.004675533300947166,0.9319243838017619,3.090179255061166,0.1763225328589102,-0.05584478671212967,-0.3295047041250765,1.2536326683641565,-0.8793083808107967,0.42327830080058826,0.3123033963473649,-1.2668113406601416,0.7921289725662581,-1.062974085795691,-1.987866854126545,0.19930454528467179,0.640314405331492,-0.7940910947353039,1.9809949654812389,-0.3872682577419049,-0.2277194856005118,0.06032889043508094,-1.0119319397521944,0.42788597903349235,0.5387180168023242,1.0384280873407068,-0.31624039621169064,-1.437853075785438,-0.32443733767067684,0.8087548489889267,-0.2803180448259077,0.3692092978682213,-0.5488974339133641,-0.4638613231410056,-2.1730222510729833,0.30914167070228427,-0.7429478722184193,0.6909827643411286,-2.0804718789189325,-0.26667378392547203,0.48231512022234746,-0.251641968625814,-0.4881322698386312,0.9004453557019287,0.149799896703104,0.7104081110322142,-0.19110210658773497,-0.6743256354668823,0.40134676171297734,-1.129517527189487,0.07314747612901584,0.32852291354516616,1.3443709296636484,-1.5938720744730865,-0.2038510988169211,0.2485989119373997,1.417809129156617,2.504264127818846,-1.4310555200831954,-2.0344395562783424,0.36691387732444314,0.12726866248343782,-1.0917495626207896,-1.3712814419681418,1.5352701732833691,-0.6334735810710441,-0.5650920365086827,0.03812962785718432,0.47776069127142984,-0.5060104713376341,-0.42494244325093433,-1.2899413938973274,-0.8719802794606615,0.24445365699850274,-1.2462535466238616,0.3111121704630948,-0.39947453999900384,1.729842609222365,-2.1427384885303438,-2.3833228799207706,-2.873763821329428,1.285620248808394
487,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,7,novela de costumbres,novela histórica,0.4835626011870642,-0.43355704177371646,-0.7414703308779758,-0.269458192798667,-0.37867118539371347,0.2544251466305747,0.08345559940759895,2.741208941630207,0.4570568859334925,0.1507278924454174,-0.54966476503661,-0.9187766328819365,-0.3715692800316033,1.3004886266532028,0.3789420929454024,0.11067670528282236,-0.4617916529280155,-0.3299674383106317,0.2560651073877551,-0.45407387664304455,0.8930192633133975,3.381715831594643,-1.2022852770127646,0.06788319754268368,0.3296799511211641,1.0844247218520833,-0.5069588188266656,0.22348078130737292,0.06150634180457404,-0.4516912900295946,-0.3073647749174939,-0.695069188841428,-1.9236085618657222,0.006844849078489812,0.36565315705686485,-0.5226704981945489,1.83181716939241,0.32337611997776605,-1.0697497691145585,0.00476941112281537,0.18968656084817637,0.4278950148716345,0.5528434347495175,0.5267363482409868,-0.24976137079737448,-1.4905926331397408,-0.17694531270660185,0.6046225763703781,-0.2158953122942644,0.2825501106081929,-0.36773249270882724,-1.3386338359027716,-0.9745879205551811,-0.8952416721582499,0.05874858580357323,1.0313073829606632,-1.5149152132528774,0.07396471344350575,0.4587089857358946,-0.672539711305471,-0.6722965547745523,0.9296266431536737,0.4339882141152862,0.13095758984846295,-0.31681287470791464,-0.5452636191182321,1.135283926821345,-0.127605349937149,0.10625577775715556,-0.13216649501156597,0.45647541574984896,-1.2523642782340687,-0.9737350491746888,0.43184738650901,1.3018852981933986,2.4085725830594242,-0.40961399890837935,-1.5257606696468984,0.9050101673856608,1.0536337555113358,-0.6899366244426046,-1.199570036607597,1.109468833218859,-0.3648521562771938,0.2002589408341664,0.9203049546856463,0.6080620464210185,-0.7386318971964614,-0.4641051138334733,-1.0909875102237896,0.19853114281838202,0.29479611845911347,-1.1646489263778221,1.0814116685016861,-0.3730695375340338,0.3808597075190958,-1.1046043744166978,-1.5327252006051015,-2.2464428186707144,0.690941284014281
488,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,8,novela de costumbres,novela histórica,0.2624532569022935,0.02310226771760604,-1.0385567380143501,-0.09483981820478427,-0.7137602093849451,-0.14366252416349612,-0.3218964210920081,1.9099332435072858,0.9111688158420463,-0.2913559054028789,0.9021656239411966,-0.5421726277139154,-0.21937318860563693,1.175211469042169,-0.19903545872198247,0.053411707755899984,-1.1697912221455886,-0.4620876054506877,0.07001809884052168,0.3900899009052181,1.0814738015834804,3.2092616954958992,0.5004092081580951,-0.5565491278350447,0.020243126379100085,1.0158323209759361,-0.7258501824204691,0.08520093661526307,0.32587134089698555,-1.0046729315526406,1.134201252307996,-1.1855544406702143,-1.3972384953665475,-0.17744496728395043,0.5478118771767053,-0.7885717903526417,1.559782692459442,-0.3736211689956215,-0.1144378817808358,-0.0181099239806215,-0.8262525113296131,0.7284962867883444,0.3208905395068187,0.933683056134972,-0.29639395987526873,-2.0689070485815853,-0.3844483697181147,0.6536364892557627,-0.09102298007559506,0.13407883752476368,-0.48931267297134795,-0.5281846512126904,-1.9840343819974913,-0.244158228069701,-0.16788366642635832,0.6550724232256955,-2.5284840447144656,-0.20088075582595222,0.23073192347643023,-0.38279066711966214,-0.7860156288904052,1.2840194067355768,0.2887064730760718,0.6157558574438176,-0.002271204923958825,-1.0586236795664867,0.5763440082601416,-0.8471482153429806,-0.29223830593809685,0.2741596796977561,0.8206150171148059,-1.9403915475789537,-0.33042251455188465,0.41128452904013235,1.1709574759367045,2.7213972904397288,-1.0901830672505641,-2.128555044628087,0.751054445819213,0.8608391095322929,-0.8205137942571072,-1.71507151395857,1.1567361295875138,-0.8537876067030825,-0.31208525212432336,0.41570594198573163,0.4013389451403848,-0.3671134893816508,-0.8867252540948103,-0.8643635259967586,-0.43325278986034066,0.6635976688404819,-0.6924132397959537,0.5829455987740197,-0.7017365563177163,1.4588621990017403,-1.8529867120850938,-2.284075251627386,-3.1247764269823093,1.5113157966039443
489,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,8,9,novela de costumbres,novela histórica,0.574216663629278,-0.5344911826138086,-0.6380872846472929,0.16484080528760536,-0.9118283884011653,-0.17663744466363873,-0.42932125555107836,2.302627397917364,0.737469094652798,-0.5020111071150688,0.32664079079873165,0.0350151892083832,-0.6947916220759796,1.4610878571584531,0.1592245567965591,0.5376374150332279,-1.1400940590057131,-0.9875328939225181,0.5907282578770223,-0.5033203727101023,1.1016877456814664,3.685066801340854,0.46219766372591753,-0.03658896080623775,-0.4278786633922107,1.0769488001547916,-0.6328876565560644,0.3107193843775664,0.28198545116998197,-0.459810440763067,0.8889296590998055,-0.942099756209184,-1.7234547141057828,0.1675819826148417,0.21751946747613982,-0.5819297685637852,1.8103639850687956,-0.26253299804305863,-0.15446743050509149,-0.06308266086334724,-0.4061416871798844,0.20091767470958022,0.34863955234963884,0.934388561092621,-0.5511058214555735,-1.471192095013703,-0.636694039103638,0.9113716526864049,-0.40776968028353755,-0.04774032993322219,-0.7143402799188365,-0.7330795636584817,-1.1590338527556172,-0.5315929557997743,-1.0395808715773662,0.8844305640901684,-2.2684849466309105,-0.9028664510821001,0.6951917858292518,-1.0556328366673227,-0.9173918789858817,1.3248763101828276,0.5765362057957781,1.063249195784818,0.09076312322744973,-0.3414366786283587,0.5501350004192451,-0.7470386181590438,0.1833202187799432,0.2580224778570144,0.5357532133547004,-1.1468684538565217,0.12832699692311111,0.14415790361113823,1.3575751995347352,1.3076301641238968,-0.34633134221184836,-2.2401921492419388,-0.17892295681398007,-0.20107487213428943,-1.0072691332601833,-0.9632084358627551,1.2411561745816362,-0.9263971848797379,-0.657243498489338,0.33236266108276236,1.129083721474975,-0.02003684547302953,-1.0161437432820644,-0.8877398688382852,-1.565909021492713,0.2418277399300468,-0.37588729007107746,0.8078749224205173,-0.7434741622557302,1.0891903565528058,-2.177877157795404,-2.076115985543569,-2.6975450103970386,0.8816066243452163
490,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,0,novela de costumbres,novela histórica,-0.21082585826703681,-0.1260453348803776,-0.3178409341661659,0.699839777830193,-0.39603194515375284,0.5806191319188232,-0.36596184687306765,0.7152839829381006,0.24530991361248233,0.004298925894096861,1.948773262141819,-0.2681796207173268,-0.37239944963906435,-0.5175064163407241,0.40641655519632147,0.28248373698725016,-1.4227964902553047,0.5240322694949806,-0.9147261343117754,-0.1181384144579507,0.4728369853359222,3.3756228163970814,1.2921137495024384,-0.545461761821664,-0.0454848768767806,0.2485395729852975,-0.3899780997014832,0.3784680343184519,1.1943850222812649,0.37690820418987214,0.12541871907335622,-0.321691833598273,0.198740554115042,0.3878551909728496,0.18423994234901286,-0.05804885632617873,0.4833071577633903,-0.6745136453063467,0.764737652824478,-0.3411386608269904,-0.9248668176281103,-0.8047666784469851,1.3396683765006223,0.9815847844065062,0.2541590120903612,-1.969364024684156,0.002674960237187385,1.1021831015388357,0.2081630796005869,-0.34110124748259607,0.14555751455488508,-0.2297793685365508,-1.4235567874531303,0.4531540052155476,-0.07986811604086874,0.9608706326762144,-1.6063368588126827,-1.0188423967207383,0.32952859084303077,-0.43426226916415045,0.25384389608768476,0.3791277947331162,0.4291277043650623,0.9753268045520727,-0.4930191983066863,0.0641242674413427,-0.4744048181860645,-0.3241450986622918,-0.0975320954241492,-0.009153255872482724,0.8274884442849644,-0.20961872715564134,-0.3184146979179028,-1.0103136953022158,1.3280617291326409,2.355752478713554,-1.6969149527981862,-1.0579622157991673,0.34998463130907,0.5348687805693046,-1.3384920684836144,0.16316887685716974,1.74065760992742,0.5416858953216463,0.09063369251643927,-0.8867762770579446,0.7956321818219172,-0.2979305269365453,-0.46470313085578896,0.3491256158470373,0.8763327837485035,1.0354480350970081,-1.9584813796726976,1.2934297575217213,-0.19628728258808437,1.928409648045546,-1.125983165794472,-1.4603846742715572,-2.7442875817189067,0.6304062874372822
491,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,1,novela de costumbres,novela histórica,0.47876423227268683,0.07175263970536516,-1.227708040341631,0.18745331418291045,0.42418835713766034,-0.09911460332703825,-0.4556060608699273,1.6522325931550492,1.4117608192993072,-0.15875402121793747,1.7872162429349459,-0.5238163832067768,0.4425566489199202,-0.5974729434265598,0.16041011855058374,0.6475845707947525,-0.7817534921141709,0.38726366030963666,-1.034117950824624,-0.02540263875135329,0.022238206823739226,4.229773850088165,1.12234594867591,0.47270124702176,0.14104308725597248,0.4136290218904133,-0.6783612912257371,0.31101963211101014,0.13186269405032314,-0.38025315567828666,-0.22445897434826456,0.16196808231861826,0.1495157413965107,0.4409868852997616,-0.4970981044288303,-0.5606982655421828,0.8275551552081044,-1.035518177868802,1.1550195277276043,-0.25301689366346447,-1.0518939784020391,-0.7691671943365965,2.0293560233595853,1.6890521901406874,0.3640101895623573,-1.9616381842562884,-0.46356049802278765,0.8201255332802626,-0.048175341991225196,-0.18522752667967035,0.07386795535786872,0.4865093992192162,-1.7267469817498826,0.4811313599849023,-0.4820538975025861,0.4231962554831914,-1.0419655931473404,-1.022117201627442,-0.248500989697235,-0.7398660291357833,-0.8679680642554557,0.7190477276543965,-0.37666483973404463,0.8639628467235991,0.12427870039165767,0.23176776979152658,1.589136175425382,-0.4923437786474152,0.07954908394075888,-0.176893359768309,0.8026939214119926,-0.8506663702415338,0.9959610179242788,-1.0277071046624675,1.273824312398166,1.8234635030792594,-0.8779492803423825,-1.75415891874813,-0.6329427977571354,0.08081320509682399,-0.9252098987220254,-0.6438335457816837,1.6677263290879911,-0.28267910840845456,0.2114866414419725,-0.46607866490189653,0.18358518982539218,0.00043714752410051183,-0.074544207761577,-0.8006717781337458,-0.6204217371483018,0.32736769543937605,-1.8869728577196292,0.4729047076008661,0.19703526468665755,2.7016565007581117,-0.49582648896214065,-0.9327899895322074,-3.318592479202015,0.8889701006809605
492,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,2,novela de costumbres,novela histórica,0.6492370058002082,-0.2570726859146273,-0.03913799691418096,0.3772538385823676,-0.2424943200475571,0.39711822901281124,-0.29404678237014226,1.3838583348635467,0.9648886083032275,0.1736701797029394,1.5596591772505177,0.1409106674087548,1.2011128446480832,0.20677826508660502,0.2361676606356351,1.046563986504863,-1.9510741052894343,0.23812635636771784,-0.7734603390357191,-0.10087890488992368,0.3700355285193311,3.675468596519705,0.380457619598233,-0.10757113272008967,0.05762213310560549,0.6590234235637284,0.19923966039786878,0.7804026125972761,0.20073907681578773,-0.259249457702339,1.5733000402753365,-0.5650439623206909,0.11377848533334123,0.7975133110364503,0.12542100999246486,-0.19407002220514746,2.0444223897128175,-1.6461853806760658,1.1344763884632323,-0.4204695750623433,-0.46847720721650044,-0.5783972474192538,1.0933823491321104,1.731937487425455,0.29344059653380317,-1.5701186402635534,-0.7326035644382083,0.5828072264888298,0.23325250794930552,-0.0439885936888067,0.0806330429995663,0.2945305262946887,-1.9159621124312312,0.6437179025600592,-0.37974974273330275,0.5836676893531476,-1.4184854755015643,-1.4289671826463963,-0.09136369712240877,-0.5494674306386687,-0.39144496763863623,0.46825846405364,0.6093772813200946,0.34642074755591024,-1.3417904465253698,-0.15890391216481792,1.2907643489254923,0.6430617790100608,0.4299319508431303,0.9644793746538409,0.9033133199069643,-0.8822488622215712,-0.5796399415127507,0.23523507040306235,0.9324175934738466,1.488540656165116,-0.7023192808770391,-1.6827185842194705,-0.8030545310700132,1.2605292790325873,-0.39024579976195595,-0.1075827995208316,1.1065324897637292,0.9383832092055786,-0.41694182307078176,-0.9949146719993909,0.5919607423070838,-0.08901032285896937,0.3134406605042317,0.848761388308358,0.8125956368080107,0.5598550737779426,-1.5835413142743724,0.5999233225359228,-0.09102949367775048,1.812231381735118,-0.8186683243163597,-2.508415976193477,-3.013812418763139,0.36317102483578845
493,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,3,novela de costumbres,novela histórica,0.5762566072378914,-0.23929103347511216,-0.41086044590189985,0.974660889631414,0.0808479356753864,-0.06760370878597755,-0.9556220642894777,1.0531189919352455,0.7115140048949042,0.5865782749305919,1.8272927337801619,0.5021524875813865,-0.23955563742666808,0.46528564984658605,0.3584210755742938,0.7467577366809728,-1.816077983677543,0.24628849927686725,-1.0413096422193284,-0.27689229032144347,0.7869222587812015,4.283259215910463,0.36110966271623735,-0.8292853414544248,-0.6812280600112386,0.20053844841634305,-0.5246977337965397,0.5173850961342037,-0.5487718512872837,-0.36083803121512936,0.2924335530281419,-1.0671198733486604,-0.26274311105120507,0.06154375549505442,0.8900705401268292,-0.36139850414253916,2.1420352562338114,-1.3956103666565989,0.5098791810246106,-0.9911231475537892,-1.2823409573889224,-0.7891209516434481,1.7600310870759763,1.566285112989902,0.3401269337234871,-1.1773979734431599,0.04696656345481465,0.8432978969527802,0.2630326369251721,-0.42360278725957157,0.2172605490407058,-0.25513108148882724,-1.2553341611339257,0.752307379733276,-0.0454077449059298,0.4294074247197375,-1.1284638308484944,-0.8543998694781694,-0.5173905400768692,-0.11602950856292171,-0.9757911963839394,0.0956949935262017,0.3110511840085062,0.9991050436529991,-0.9576598078438616,0.32372718865629224,0.8348700404185285,-0.12064598197750609,0.9369036095074232,0.31198177902512825,1.0910355780540186,-0.661113863439009,-1.0831495186029456,-0.1417821880847523,0.9024012504071326,1.4769656970356344,-1.1509573258381645,-1.7609619202997715,-0.6807251567547596,0.5095749584306386,-0.8868808631636331,-0.8470817500980501,1.4031869284745397,-0.7026879498333622,0.5154761164285615,-1.1822953999104917,0.5252444733497277,-0.347220136561047,-0.32255104670781476,-0.47441433058099713,-0.4263045653265154,0.6357459978050368,-2.382872429887442,0.40279520130169555,0.39849593818508877,3.0125754556135083,-1.3863932862889414,-1.2349152362702895,-1.9488225363268077,0.09030429593533018
494,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,4,novela de costumbres,novela histórica,0.13923605891818314,-0.7088187645165114,-0.5695464231570162,0.4510671193907827,0.07900061714168416,0.7036473229478266,-0.5527580964531573,1.1271595584952245,0.9530663061513249,0.20049234103271085,2.150828931292127,-0.740814663285664,0.35061859090133307,-0.25506465707251236,0.41722414499695626,-0.06466626436945333,-1.616567651899882,0.5782937495024898,-1.4675098204197798,-0.6153525414842411,0.44113493339784116,3.7228728802924955,0.1165244469696245,0.7041686043750701,-0.49936431371875534,0.3882218389878913,-0.6075032004539835,0.203545276959904,-0.058895896886919985,-0.1447168054967114,-0.20234759791295165,-0.487125708805384,0.450413426174443,0.47494621928509817,0.9833552319824985,-0.65518938207128,1.6039410766048814,-0.22512841142948137,0.4767754556347321,-0.8559742474470347,-0.8582495732958249,-0.9969531924680024,1.3658351309867762,1.2665625260605888,0.1786477092626173,-1.8945829245012067,-0.18898019716414627,1.1870169027807882,-0.05637155104628144,-0.032333389925480294,0.06709985075024827,0.1875294137573218,-2.638165334552567,0.22681153212623828,-0.18078146841737697,-0.6216728989188258,-1.2985363337662497,-1.0090409155198232,0.2967994191104686,0.03218480434015847,-1.4352425572186935,-0.022757043925122566,0.6802014038624546,0.17055657437391236,-1.5306221922783123,-0.03959345198960573,1.1160941027367177,0.787057461700559,1.0363025291855528,0.37990851179719676,1.2073144907120115,-0.3953191134371661,-0.08946901845928146,-0.6795737503375645,0.751675554840666,1.9827889824349914,-1.531054600053245,-2.1779858815058546,0.20329353965361285,0.4629408998685203,-0.02851166676183503,-0.4860133383056353,1.0607524568983815,-0.7042015885582789,-0.08184953083081936,-1.2534904170930021,1.0404854914997408,0.6450872830755812,0.03408400831271097,-0.1832410219211269,0.3514561993246379,1.088862578088,-1.9623974495064098,0.8302530104375119,0.38441532371202136,2.1666904247670216,-1.5417114028114618,-1.3424733811689515,-1.574143132014591,0.5776527153327922
495,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,9,5,novela de costumbres,novela histórica,0.4619885686413676,-0.049770694584411856,-0.683558217753915,0.569803179049293,0.02418383499918697,0.7591145584513743,-0.6724271711439336,1.5761110836417291,1.4637608588484206,0.06091415346881046,1.0947908970670692,-0.24855222513946007,0.015720349738936434,-0.152325616728481,0.4936661273676517,0.46516595055811694,-1.447431141987546,0.05704989443568298,-1.3726857199318507,-0.445222588177999,0.3731759969706925,4.386523415131618,0.6372464804816955,-0.47863830330024815,0.1325768343666187,0.4575880482045349,-0.2815776280947171,0.2602465780269405,0.17967349178107916,0.5113360421413198,0.7325860666229875,-0.6357718743747593,0.0851456712674814,0.5686336288896898,1.0015490769615907,-0.26551116711701184,1.9088649575832788,-1.5180228504593227,1.0767288266333614,-0.8126894723572864,-1.118407173508972,-0.6940285478421444,1.02005219839468,2.088791836858518,0.5716840259493576,-2.4036530647666217,-0.45992661735385454,0.6736220059072551,0.36430320642130276,0.5383564524302962,0.2715047492309388,-0.16846012134975208,-1.7066973082247543,-0.1543824120123487,-0.3135850933862656,-0.17751149836158753,-2.131090715724424,-1.632042418936459,-0.08388896698577764,-1.4596237642089251,-1.3949708027033632,0.9488326319390739,-0.2781863224485397,0.3927370829960424,-0.7002889864692259,0.19871790092922748,1.1181727882854195,0.2124663038742165,0.8344291565473307,-0.11438216221249142,1.140701973469879,-0.2323549246236345,-0.10943245758023767,-0.8485273712574033,0.9973745975995891,2.19868822179311,-1.3902005030135411,-1.9200497519129023,-0.6978272181812173,0.7598658444997355,-1.2260164892694108,-0.6701356687600182,1.5744001063050357,0.4254784749728122,0.09818991294723656,-0.5493636423335291,0.312968595674481,-0.16498322676562704,0.301626186350858,0.3304771111954672,-0.0451432062234467,1.045434929316694,-2.5975198947835496,1.0978718621137054,-0.06206994174154801,2.896746259447162,-1.0648441433187568,-1.8024779792837524,-2.8304141048102425,-0.046414967862735246
