,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
10,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,0,novela histórica,other,-0.0046350511160322405,1.8613699666731116,0.49460977649767646,-1.3277849933245793,-2.2462538823991625,0.47121554398439747,1.0392021378634557,-0.5968518199437531,-0.6387092225760023,-1.0839539719656273,-1.1597512177748466,-0.9315941689394591,-0.2583154918665471,0.03168596866794893,-0.39104791886979595,-0.1947401791477138,0.4014560306336552,-1.5564272174435512,2.384195068491559,3.0616978664813757,-4.438503746046202,-0.4718989721153172,3.4426149924656566,-0.5463048774188325,0.5277725827892543,-3.2836037214495057,4.65567739898545,-3.3216704836823645,2.9642826615019167,0.9380821203902296,-1.1895907585331287,0.41667704595032595,2.1091003017347028,-0.32891123807420575,-2.115562988381261,-0.5261782475231163,4.325691862293194,0.8056881892610697,0.9849497335247526,1.5140238185976667,0.10313868116867447,-1.3108539791087352,-4.025090093986966,-2.3355088185094344,-1.0318538254359986,-2.373076191355646,2.2822434872739628,-1.0117723701695884,-3.244326495734674,-2.7313834266962407,-2.6565086209741247,2.7124667350647913,-1.0489604450027334,-1.3984760337634539,-1.0823489209852077,-0.8348999738589016,0.6459566744261562,-4.172657222547047,1.40468609232083,0.7529597646391418,2.5084290779271172,0.280357567091329,-0.19658773051333356,-1.7371556073720176,4.291111864925489,3.5449964486682557,0.6655232636615506,-0.2650420204427295,-0.06480172777192994,-0.05318668489057021,0.26159210545617295,0.097247857481503,-1.5737308166829382,-1.1832147474818142,2.6050784207596216,-0.046443828696693945,-0.8520212821175597,-1.1978065582144675,2.6442012650626867,-0.833059806223353,3.0190780841746356,-2.4248939311038544,3.6906078447792963,-2.7514651524810088,1.1316344343307856,-1.6594989244763299,3.586804189657623,-0.6657019642259312,0.3063611369635503,-2.6809131903504597,4.3553946361621065,1.618387569022258,0.4057173979200387,1.4062160592867143,-1.079814495891703,3.9320833902127887,-4.225679159140471,-0.3255432080796108,2.3946871520605004,-2.3353066928338135
11,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,1,novela histórica,other,1.0725134999686936,1.037424916475468,-0.7524632126939204,-0.9033583927130275,-1.8604615277400725,1.2715266308973945,-0.13685149732450275,0.04249595562708985,-0.29474584323534214,-0.3403164563255239,-1.042945253575388,0.2139811935487141,-1.4986884759983994,-0.31418175053088,-0.41124567595229505,-0.32019951843236616,-0.39674233696519806,-4.269930434612632,0.3878636806189929,3.048471215352799,-2.1939077824510034,2.0853871584444246,1.7517773806100743,0.5702810609222704,0.7677550759834806,-3.1159169352478613,3.370425943063645,-2.9536278553769564,3.966337602716143,1.2078876772948346,-1.2351127999192568,0.2672763699073326,2.1459124720870553,0.978434653721757,-2.0952959635055723,-2.17360488656691,4.310102634321003,0.597394267866451,0.9737568201678466,1.6452020501863545,2.295473035385739,-1.0801211218618831,-3.0529285575989333,-1.5375187669374304,0.654695004676505,-0.8046313523075168,1.987309905805381,0.012849704989871813,-3.595626227498682,-2.1369890181420867,-2.0622924928546054,2.1924961002987478,-0.13894437062097653,-0.8812076245753747,-0.17389908248976393,-0.7589324187320303,-1.0162049006278266,-1.0231527345305778,0.40928550188694984,0.4983319716538017,1.777393247135147,-0.5371133977080036,-0.7891267791560737,-0.24799753887442005,2.3290860245585225,0.14573149604571967,0.9240618612283555,-0.3671604260888134,0.5108952380647993,0.5138698893951898,0.874186164236257,-0.5266328941641325,-1.481859197439543,-1.244502943510437,0.14778505468965303,0.22524242973676312,-0.9364941500047556,-0.9077329671914459,0.789041226700828,-0.9103140560747051,3.0999535996382765,-1.7131854499120407,2.6213813359626346,-3.44697069382456,-0.11797416650607839,-1.3408213374799547,2.3424921793269387,-1.2380829598892629,0.8514634787230092,-2.2301392618679294,4.157688314392972,2.5069744963728233,0.6950193600570808,1.393903199066106,-0.24458697866995452,4.994110138177495,-3.419100584068237,-0.1417662055638233,3.9202544607816723,-2.690214913695307
12,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,2,novela histórica,other,1.0095270555810412,2.3914216061476337,-0.1772510011943602,-1.5749065233875958,-1.5949002838530457,1.6376926444028639,0.07826286846949035,-0.43067383589969066,-0.39460089871239,-0.5008881073092563,-0.8681941310555562,-0.7041803482393116,-1.7962083450991342,0.05358855134106184,-0.08831251133952131,-2.10966806205431,1.425039993196297,-1.8936300615253707,0.7596565123733003,0.8643999214655482,-3.8973343935845977,2.8348099231739425,2.1149198454192644,0.5155034472635204,1.097132756771018,-3.645995258755895,2.1520925745866157,-3.8940538578745754,3.8923563626793793,1.3001581969015295,-2.597291447186967,1.7035583758120267,1.8830835929125431,-1.6980100819384236,-0.8716025093759034,-1.442709052711121,4.111163195679658,-0.026328492740734316,1.200004518636585,1.4670519008857819,1.9081156854286807,-0.9120175398108996,-4.119063438505369,-1.611527248921811,0.05157769430591421,-3.195475656500927,2.330294933483359,-0.5496683159322864,-1.4164986640838362,-2.2030546675686447,-1.2227383712165238,2.4120325729258805,-0.9723200702006346,-1.9890278177062222,0.3837524982379331,0.9357751705960073,-0.6004268364708011,-1.5291270833898103,0.8044806479536601,0.5810065476921551,1.2969047560260991,-1.055095683250538,-0.0423551947634327,-2.006616437757102,3.172301175070522,1.3890526880995717,1.3864022443681923,0.0012433272399593465,0.32258928230285344,0.32258928230285344,0.7381255234759,0.927132817075262,-2.0606045822381858,-1.009676436057036,2.0423346787865486,1.2751532235183023,-0.8963866668355337,-1.7901017681699283,2.2395463765994204,-0.3382128061815102,2.027425123492256,-0.9774544834753168,1.5186641200671485,-2.9290615310951624,0.8581693343006292,-1.2511953628945105,2.4634378264390455,-0.5722033982299921,0.8408129963467077,-3.627136737474029,3.569785283233298,2.0519997241819987,-0.7367773846013767,0.8304906049125148,-1.4423028624797063,2.683405935290889,-3.476575511992652,-0.8985207642512506,0.9022111005700244,-1.81464747605944
13,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,3,novela histórica,other,0.7550425635709583,1.2872791892921995,-0.2543295263804448,-0.13497894332331883,-2.859124583803223,-0.7691915154527753,0.23690283827783543,-0.1566927343179031,2.457504219546758,-0.9706580191701459,-0.20689827519882914,0.39817726856502234,-0.0408734045219763,0.8802642377096357,0.9307106486766736,-0.08493596357860067,-1.1917862590823525,0.5470519008481634,1.732068536534248,0.5955834740368753,-3.2143758880195423,-0.7938625195926483,1.2092412672106545,-0.178214482095149,-0.5809982336581645,-5.440107839874153,1.0461733204770929,-2.7052211790977982,1.8330708908957805,0.3892182270084962,-1.5303837074762985,0.163197608448568,1.1264669494430566,-1.6279756627008872,-0.7865994842593673,-0.32290099329800404,4.0139899332026685,0.9369001288719649,1.7073688657533423,2.1627923645094675,1.0680835026254882,-1.0629548601414074,-2.414635132499862,-1.4891776128223015,0.16988233578879663,1.2668942789261073,0.5179346085302166,-0.23154124527437925,-2.2088174839039514,-1.621369210396427,-0.10692443655568873,0.7462575768953061,-0.9294902496579178,-1.697507287953222,-1.1771837835664218,-0.9642801131284795,-1.7313113299253744,-2.7555070660698435,2.2229458146945023,0.5614954261128313,0.9179831034014694,-0.8609047741637323,-0.1620762748048239,-1.427615071351804,2.391024482923398,0.5220109498097816,0.8548950501528498,-0.7444527215416432,0.8134755926480006,0.8134755926480006,0.1053436113945101,-0.43150681524955115,0.015025478960817518,-0.7033127575383447,2.9947227602729347,0.060998401660233625,-0.6015880125416071,-1.6990660900261234,2.056724835799419,-0.1964506779730193,1.2219025705986637,-1.2876146413359384,1.391913411165529,-0.5675722472146187,-0.0699516162309255,-0.22815407801433318,2.1474974769763064,-1.591351116259577,1.9893795378611263,-1.402501213736282,1.244553540785718,0.660404817163411,2.588134504917038,0.8165387119890455,-1.5045892853262857,2.511636467668163,-2.88924359999483,-0.3209432354559969,-0.07139570417834662,-2.3235761395740053
14,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,4,novela histórica,other,0.42950498756677113,1.191961426558736,-0.287121918385715,-2.004380914398133,-2.0593024542192384,0.6221296855670833,0.33451950309252965,-0.7458255284931665,-0.7595733708187664,-0.3633313525256585,-0.9458407243059597,-0.7574368736099109,-0.692241976937777,0.27134965262193367,-0.522389525302474,-1.0157085353824966,0.4357376465873104,-0.574866274266125,0.29384733069013347,2.6613491536102782,-4.66063481004754,-1.5186706449425014,-0.047485725655711075,-1.003885571019402,1.0643365001672147,-3.2421574339364603,4.046279001821107,-3.8724072046568,2.1966510204233263,0.33865687499933994,-1.0323472792839317,0.7635417416641452,1.5761766132361021,-0.3740171066681377,-1.758775676832233,1.6703144497343514,3.8719594106837487,-0.9094538346802263,1.3118687993472624,3.122537054944532,1.1195010466713087,-0.9815365034641435,-4.660468550418248,-1.777159703125001,-0.527724918715923,-2.07360997889453,0.4818426707416412,-0.02363138989994562,-2.2443297802007525,-1.329653624869203,-2.9569784777048342,1.072526619909918,-0.7351640284387182,-0.9242328837210083,0.5077499339878444,-1.0783560871692481,-0.79138182846419,-3.891198781145709,1.3626840446477577,0.5148062456025551,1.0158859916980134,0.990332590427764,-0.4646783694029506,-0.1348671078955186,1.9823979205769078,2.2905045489528986,1.1859580839349118,0.11361572706331557,0.1396546096992881,0.14097949944589372,-0.22372141883444385,-0.07642618483271324,-2.7958429614664215,-1.090693437167415,0.9037608096200893,0.6510542886556463,-0.7239361841865293,0.3488622489872193,4.026655555794264,-1.1205886024408152,4.127896575913612,-0.8277950208814862,3.6324519728446756,-1.7452856201890476,0.4796974078870848,-1.7148290651703686,2.282315932152737,-0.35514884970325133,-0.05966521599238517,-1.5984672138223708,3.817875950992746,1.9233986670637864,2.138545162101437,1.03343415549927,-1.031408366086219,5.533864670919465,-3.524547270413148,0.2156550725491484,1.4807938394657256,-1.6469038737531272
15,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,5,novela histórica,other,-0.6439634448395495,1.634632159983937,1.683788071296771,-1.122355622938974,-0.15823366026743457,0.8654071196416311,0.5113669657447346,-0.1534473561085985,-1.4081739542056333,-0.8691551232211925,-0.584760302877422,-1.089949819118635,-1.9184703188135224,0.07183198293340265,-0.17094238630512848,1.0013898037697047,1.573806662512482,-2.8897691795400675,0.8220727129849372,2.7517286297635035,-3.475128121742534,-0.6479062097823185,2.95348372651692,-1.2761333424287642,2.0296535661399213,-4.2458115450772365,2.904745909797583,-2.691442043974197,1.9085336207440422,2.1666234129887005,-1.781652974081986,-0.15618808232922632,1.6090439778590273,-0.869521066611183,-2.7580517519698535,0.8993208249356464,3.990699656998636,1.8767289789191315,0.7144861971670764,0.2716605638830414,1.0546064723018658,-0.35759358464191493,-1.9601807540224305,-1.1805557880284674,0.26217743343694266,-2.3662348704204295,1.5795950979489461,-1.39177602215244,-2.303276930996458,-1.8330541647408722,-0.8790955037535824,1.9653528246932526,-0.1002077623884432,-2.0023965046368897,-0.8082619755873717,0.7109229173342442,-0.016905634185157226,-3.2875481354126395,0.04304851760052397,0.16288189411868714,1.7829683064359276,0.6766988577343156,-0.02439185564823454,-1.0374064242619188,3.031182489568665,3.080593291072537,0.8403859184073745,-0.47538232361367605,1.6076401217840255,1.61688131574829,0.6075582035085958,-0.30925310188448485,-1.3758308715494332,-1.3969484288752927,0.6885191670568851,-0.7801860900619637,-1.4312369061162453,0.5179518282669804,3.97784714143335,-0.8087956893663115,3.443483689816693,-3.332398907631351,1.3161215704151612,-3.7137276026633526,1.7193760525844137,-0.591935757338514,3.185025994526802,-1.5311909326585926,0.2872631802534773,-2.4119336006402428,4.336505138333918,1.4973728067560454,-0.5604081353713095,1.456179687646376,-1.5272271359470446,3.526083847893423,-3.3883682470705647,-0.3965243136146972,1.2950206577139811,-2.4329414121115143
16,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,6,novela histórica,other,1.0124882380439395,1.5558454583803432,-1.3348851096856649,-1.5513800924448624,-1.365817940731965,1.6121216318177005,-0.07397683319863901,-0.14275808821554747,-1.1601932213312214,0.121045989219418,-1.0911913587434885,-1.2672805334576704,-1.1483731592264945,-0.007603858237008154,-0.8534795238632293,-2.070739367022277,0.4907766492585228,-3.2649226004259813,0.6576595675976762,3.5025803499625088,-3.511187792496129,-0.8475195710038168,2.6853253391482657,0.4538177403141308,0.005380744990183928,-3.7491563822084197,2.6693070569482487,-3.0017492753935446,1.5578957301961314,2.46090415000241,-0.3347370316403593,0.515603351181797,3.199023110175732,0.9551464155785414,-2.1421831299668384,-1.0600747194131959,4.7011794939075,-0.6024661618741698,2.5781022939788887,2.2129688305149307,2.554982276246861,-0.4596305887013372,-3.6404419405755357,-1.0515358135716806,-1.0685264314225957,-2.753877667670749,3.0726258798357344,0.024284801686451196,-2.0377382855128108,-1.79949963592302,-2.194448688985023,3.3965247121736892,0.2240808929807212,-2.0029889705003594,-0.13881192001096831,1.8058206618109782,0.0022258659011384907,-2.9512736895654754,0.2235420170419662,0.3947923280754235,2.254509987562484,0.012288154384773264,-0.8441287842744458,-0.8758291046529827,3.1739623671851342,2.439246365855425,0.3409325591900281,0.23906203181597263,-0.8412911249540898,-0.8326814564755907,0.8473554235387013,0.4584499280424268,-1.1940064600785352,-1.8564369448867222,1.0948009918624404,-0.1585807999666251,-1.475461841226105,0.10190228475282126,4.779114733047837,-0.0580543479508524,2.307440155123798,-0.5225163569085076,3.477173929401733,-2.6386551101197373,0.4250354405671093,-1.243450699783339,3.017628536527951,-1.4623692739011176,0.5088791189950523,-1.7400371220861075,4.1024892627345775,1.2379941310740161,0.1604778816129535,-0.4190552705805217,-1.7154946003279399,4.213858731742141,-3.5265871277612693,-0.47147080348119097,1.483690858853178,-2.542116454055929
17,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,7,novela histórica,other,0.4939474787208322,2.4168877528293606,-0.8665500652132456,-1.3995569327518176,-0.6379533236646453,0.4895179298203871,1.4728985855684869,-0.32947928197690945,0.6456264739053408,-1.0325094449867027,-1.6097233921993723,-0.5620350576062627,-1.0344997274294552,-0.16293098550692564,0.3625948137324704,0.4786056835320731,0.25024268632299584,-0.5205200244165735,0.7702136218645714,3.1629132433998137,-3.2275396986089744,-0.9358376737036433,0.675598999595139,0.9916881616739608,0.5562238141958935,-3.2223534546651007,2.7866169039285604,-2.513473837865974,2.012761410779146,0.18872328138324734,-0.20148557386885013,-1.03950738199438,1.554848488236778,-0.37225678430701414,-1.8205779368371227,1.2620730056151448,3.4779157447794606,-0.6120767233313922,-0.13084294659698248,1.9366029140648218,0.8501712662827345,-0.1357784819354677,-3.274929767314448,-0.2934004650593067,-0.5046254895827724,-0.4296449326257039,1.5044203813758648,-1.4834412628926512,-1.8263596513667575,-3.735709037913721,-2.367844870693797,1.7592178684022386,0.12323740638396963,-1.9467556801484687,-1.32490150660851,-0.6354266342078025,0.0009506442764468659,-3.129115407014643,2.3504417116101797,0.6022538726494724,0.5871924781022453,-0.44966695919123456,-0.297180717326448,0.6563755239274971,2.533995282776008,2.1402618380364222,0.5502957530986619,-0.07355902142784387,0.9662384229419527,0.9730354410276729,0.6024119615295214,-0.4661726989506816,-0.6922671237690601,0.42568064383493276,0.8572406703591264,-1.6086175699886622,0.5176092765060676,-1.4151072143236596,-0.586869723669954,0.40194086416932606,1.7683096500442836,-3.639211117107538,2.7173964644884645,-1.9102031308604488,-1.9179249218520162,-2.107959334113094,1.8969788719647491,-1.2687789586836082,-0.9161972412845474,-1.8349490570198013,3.376679934980043,1.9951882558790384,0.004346309049702235,2.0745563011034265,-1.484622166264129,4.252751466655232,-3.2324934858337944,0.7938922723021455,3.59953040046181,-2.2585399947275566
18,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,8,novela histórica,other,0.0850775130952579,0.8150937441162558,-0.9793678743039127,-1.289528886165556,0.12094910044300011,-0.8178791973856323,-0.329609866317202,0.3398474544183242,0.24778318339418925,0.32199782261641907,-0.3649158814922755,0.5511393259459166,0.5240863884797098,-0.05947870222246787,-0.006020037809784051,2.0765236985898348,1.36598991624884,-0.7306681921504976,1.1739763572551816,1.6187145894400305,-3.80803643235701,0.8311806146949912,1.7518954934083573,-0.13396605120366223,1.5459959741607985,-1.1808699651390304,2.5025694612561926,-1.2827563017183135,0.6055078733861481,1.7452887068035432,-0.30976693958015367,-0.8628130787687844,3.2072256037456133,-2.5887551385543484,-3.272053117611381,0.11179312622268478,2.1230151662696146,-0.2094878222514518,0.36419868342192085,1.8214269367298357,0.6022744256811055,0.06649623810286887,-2.1329796425842726,-0.22626101734802928,-0.7101726949122646,-0.1350828803815305,1.7766364438923037,-1.0862945601584015,0.13885522144605722,-0.8625976091634207,-1.1494289684706454,2.123293454814614,-1.2644786666608923,-1.2565921930280766,0.8399560744877232,-1.2208031475415662,-0.7326021673433469,-1.1201850301665486,0.047054101859975495,1.1940617166231882,-0.6590591975252575,-1.0593678022807556,0.7223238589651579,-1.5841501767607482,1.6064790927686843,1.2211578996651677,0.5628919576524893,0.12900200469881384,0.12092453427536798,0.12101486289359586,-0.8615226950365402,-0.2614199168772844,-0.9370964761129355,0.5396900053937495,1.655832838177214,0.8440646188436445,0.5246224187674089,-0.28845778556526636,-0.1857407211100502,1.214198027262149,2.1726373312964586,-0.15766403418992758,0.26905831266833813,-2.522976650605393,-0.6599770374978808,0.4439047308440187,0.3735458726040286,-1.6669867956524211,0.36625172768473346,-1.297742470051857,3.23977331494944,1.046021954695964,0.9323975408553249,1.3014589033641866,-2.074556852771167,2.512545667871299,-2.725567785729158,-1.2200033187595571,2.4475022580425088,-1.8536630241712926
19,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,9,novela histórica,other,1.9466051342845532,1.3802947063559756,-0.9408898296907182,-0.8459721670788056,-1.4431799576858282,-0.08096388178465475,1.712353096761106,-0.22648689292267488,0.4744088005442837,0.335671533545959,-0.7476122374489655,0.10399942968400033,-0.937064155895051,-0.36259614484652936,-0.6905835830720628,0.2759567741837685,1.036254416179105,-0.02802831934405603,1.8170963996249618,1.6742327857266996,-3.0889922121663727,0.7959729279964591,2.812576480041617,0.33342950084051814,1.558112863105971,-4.146402579405513,1.4776889746098014,-1.9392543678604426,2.179548622913263,1.7989991855953757,0.12164808191111831,0.2778749398702516,1.9825987324395644,-1.2446302895113917,-1.3601475828336298,-0.23813952079182954,2.6800653329326405,-0.6850836034255403,0.8997320956320305,1.4953711377373704,-0.39538064791976346,-0.9285394793124695,-2.7050499745667897,-1.7997007860018908,-0.7820229014655968,-1.643521011697569,1.3766868032361517,-1.1819761787922083,-4.650183287688043,-2.2476387187827456,-2.646459590251034,1.5463916252756267,-0.4583685658823313,-2.430645771403224,1.0776101325849439,-0.6409599109158499,0.3859297867844056,-2.3504822575657016,1.457429483709456,0.02112098434894527,1.3689041025766873,0.5252509809380896,-0.737172221051118,-1.1408807003661057,5.426288213845158,1.4897799892359336,0.7095901860657268,-1.1994510538089038,0.6646273717826539,0.6702919938643923,-0.4437754938322964,1.5670467887625321,-0.8390321777322072,-1.3537142285316879,2.436171587546859,1.543407897674527,-1.2544863879752075,-2.3726280429619973,2.936273931024936,-1.1308412426001109,4.725334096291698,0.8039074379553819,2.216008172926582,-1.9495729968684028,-1.5473305781489515,-0.049752611444230155,1.959972704677865,-1.0484767265108772,0.7126195188026792,-2.5741483753762022,3.3593282737199566,0.665966278101223,-0.7275586013682513,0.8110497983753184,-1.4035540572196972,2.3611659518215387,-4.192015733805759,-1.98464563659517,2.4504920558332906,-1.869325135748726
20,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,2,0,novela histórica,other,-0.6466512674126967,0.6282598626887816,-0.6767391149527158,-0.9235095771919233,-1.1592355288249627,0.5101277440246639,0.07469903974032888,-0.8347146617696506,0.7177254363520662,0.8899587325256086,-0.22803260920065815,0.1621324877637027,-2.5055893473482653,-0.2857883106870115,-0.04119061325078699,2.8431218809572627,-0.11504946250657544,-2.5219598563352514,1.8998927754582458,-1.4584591025240259,-1.5873368060262876,3.235749853767489,1.0218375910940072,-1.4009587921463797,0.8889054561489196,-2.7422294174797885,0.962863457961298,-1.4974284778783633,2.814379818981774,-1.465081890353633,-0.16000865075805643,2.1344046042463285,-0.04755380546222465,0.4822107552433774,-2.4834941725562474,2.403400049699126,1.2238005681170931,-0.18955240503641316,-2.787545140071356,-0.10462861436430293,-0.1323203479132289,-1.5555045871539683,-2.380356952739829,-2.056464845656108,-1.2707322389907123,0.17044980819701427,2.248761692811904,-2.094674034524678,-2.6854538615783743,-1.8161158726537274,-1.541048366098046,2.3863378580634738,-3.6219680697321266,-0.11486312401586196,-2.952641357105909,-0.7315848308003736,-1.7182907625493684,-3.869759662007419,1.3120899011302285,-1.297421371375615,1.606684627935366,1.0089174342913005,-0.9831787296030547,-1.2282380923153897,2.3615351276564978,1.83960054776691,-0.2565291722975429,0.3787914442040097,0.4081168330568199,0.4081168330568199,2.0664832734128513,-1.4078017225491024,-0.7257968027430537,-0.8047450047942877,1.7599939772567346,1.840348606336702,-0.36318872282763115,-2.9161911676387913,6.042615925580368,0.7082680498423054,4.046695019376137,0.21813879450519336,3.392351185961026,1.487657403004017,3.1043906240794574,-0.3880632246279805,2.1368773979620457,-1.5001866402601074,-1.2056245908650514,-2.6636171982221413,-4.7598503701161,1.2417597805318348,-0.11438197038263176,0.4039670552973529,0.301388374010946,3.508941371883761,-2.7402914429584446,-1.0116354155255392,2.6598275950290926,-1.3897229206544455
21,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,2,1,novela histórica,other,0.9966528578489466,0.13661423288619545,-1.939872601360225,-1.1348228852089832,0.40000119093447406,0.9051149433371064,-0.7167977935539387,-0.5622135324366955,1.3659684698582426,2.655744260906655,0.2533414042392037,1.9031997324737349,-3.7760920521217267,-0.07252192064086227,0.6266220729526442,1.1300734681148041,-1.2136496029570614,-2.090277090503914,1.2011765636353315,-2.690316079225753,-1.171114709967728,3.529843707336676,0.5535902303662326,-0.7287216943092885,0.5538919100520521,-4.640395033421947,0.4709037673963934,-2.7067269405212313,-0.549849957328199,-0.5757051431274869,2.091492512510001,0.5524913486026195,-0.5640500127614292,0.6252428224458271,-1.9191029332114793,3.2168555266319308,1.315635695699875,-1.402734625637069,-2.1951819156348593,1.1355236323446598,2.7358898770279225,-1.511963465251172,-3.4163198888597446,-1.9037562679320303,-1.8286670959078353,0.18867841526125462,3.182598861319786,-0.842797408699679,-2.6488611191284237,-0.7742667601595699,-1.2640032405321957,3.1231308435500913,-3.3088252981367092,-0.21734149269948944,-3.3452910451824236,-2.64559864661505,-3.3615126771585886,-4.027583484571687,0.7354093937353134,-0.8766240429317014,1.5320465928604983,1.217269196997476,-1.2147869367711275,-0.829421830541972,0.9922761774134261,0.5839901545082116,0.11172254899535972,-0.06627481355017695,1.5092620242967558,1.5092620242967558,2.4316629412889244,-0.13937237716951056,0.051405881618567406,-1.4150212253847068,2.9111987612965278,1.5871323577083647,-0.8765641585728705,-1.6885172139327098,6.4414479099431325,0.5827659559040335,1.2342478484928816,-0.09187275712759124,2.5030344878876676,0.8266808542123396,1.2748474457222905,0.18684643132115974,3.1483791310801257,-1.4743755648190486,-1.3733893534773975,-1.9465735879516743,-1.8661872251773217,1.5923874834618972,-0.2720479805179026,0.7760993257208346,0.6465463372715039,4.72354694319189,-3.7094759096228627,-0.25027850117084416,0.30475338246167727,-2.8532319090549008
