,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
10,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,0,novela histórica,other,0.003270876950325781,0.010323761147322641,0.0021490302028712846,0.010083900132397901,0.007034192130474095,0.009588039438988191,0.005382191076110505,0.003247804627383097,0.01027194692058772,0.01071573823523737,0.013835172491869583,0.01528752825061378,0.010866278400253596,0.005214402211635039,0.007382872184396259,0.00558591368182998,0.006687271090420915,0.022326810275164866,0.008907880405715765,0.004649668273325554,0.02555772971025794,0.013225147560593346,0.004588233311476415,0.006585670977872755,0.0071563163895810335,0.006174919044843068,0.0073074400268319135,0.005960146484970916,0.00498733435028278,0.005922248425630587,0.00844726669370426,0.012083507810227314,0.011493014040741746,0.013738180959614753,0.005122205328338368,0.010430359859387265,0.005224695444047889,0.009734386690316945,0.0077895332933630166,0.007583045303515174,0.010973843964298548,0.013549834869161378,0.014276146633486331,0.001950493371693705,0.007033818256112403,0.006306403741855736,0.012381649299325606,0.0034443185185955975,0.01645871617880818,0.00446861371356722,0.007813365969920123,0.01235743266626688,0.0065501882649908715,0.005783665025256203,0.016159065345728998,0.012833233420298474,0.00722998467881347,0.003914106988946409,0.005119769697700354,0.012610882719140015,0.0037337247810901924,0.00426844617577989,0.009005721548062603,0.015309300607533598,0.008431164788913263,0.008702188764714527,0.005587757389581332,0.010598947529298235,0.01106213064067897,0.006458614890854697,0.014392297437000585,0.010831136956269357,0.003433704824714029,0.0245582410868686,0.004353614032869786,0.006045076429101342,0.012788424495975293,0.0054274379560408465,0.006482259014902559,0.011170768911231914,0.045274908869589195,0.006400383302647452,0.006635504257666073,0.014771406667668602,0.012399062679465306,0.028078744393493536,0.003886620610626726,0.00888277923736943,0.01105572030757387,0.010026170463957106,0.008535383517537872,0.006615850651439755,0.004003310899931015,0.0034974882696397936,0.04126743537866784,0.011391597130363822,0.012014033086887418,0.017800105864294737,0.024542307918943074,0.007142035074267989
11,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,1,novela histórica,other,0.007452889732947993,0.003078852531219359,0.0032381909858276835,0.009867132566239119,0.005338001213075911,0.011337829504162683,0.008509472099268505,0.0028445455307779133,0.00794812632298524,0.011092151865258311,0.011740144201859983,0.008999193754380526,0.008671434815157258,0.007938733676839765,0.006103851153297013,0.0054129066429138015,0.004879310742497702,0.016023907468779307,0.007395697042270451,0.00537354218217306,0.02245547046306903,0.020459800291930952,0.01098444261966566,0.008906492522974362,0.013156810203700497,0.006787600840438675,0.005341399656882755,0.008799794483320536,0.0025315320956827013,0.00799259035045668,0.008075806027079609,0.006884921449576308,0.009581945677919946,0.019765302085238707,0.007335501620231835,0.007238078762981609,0.005747774795494514,0.005961600213720192,0.006858746684387327,0.0071622002984100056,0.005441820646383053,0.01508104804075846,0.01585274222596556,0.004159912694798734,0.005102527576140372,0.009095104599761882,0.004791849467857764,0.005937061474444125,0.013571707721224971,0.005914048938899127,0.01056819698712392,0.013024103062923191,0.007266622789534467,0.008621494670191602,0.013550365097166263,0.007485336543704782,0.006344016362524226,0.012135491033113045,0.002943095124536691,0.01486865282029739,0.009109417931164309,0.006570635155896747,0.011282929307283798,0.006121378057130672,0.006420100084577216,0.004385263954597609,0.0037526625387803263,0.014512674534912142,0.01375551915536348,0.005934570735774017,0.012015464826508055,0.010128639139241532,0.006115716007692987,0.018688167616927348,0.007403362207839525,0.005544606791566272,0.017892503141098418,0.01362748959130352,0.005813051798576678,0.009330285410837767,0.03586358954085664,0.004887207691007496,0.010090075307385808,0.026001002154983115,0.006346804174076289,0.015376972248705828,0.006989852509601932,0.013891104658642446,0.006711614221972517,0.022957100677351617,0.004380217960617333,0.007186486069575957,0.008482334923122163,0.007313202604985727,0.03618774809063797,0.004085021789441609,0.011469822916669597,0.010271575969497255,0.033358990958131655,0.012715914493221493
12,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,2,novela histórica,other,0.004112899639177599,0.008599523721033417,0.005906910268962462,0.009544670728659653,0.002851060087081759,0.011750498544653732,0.006123429441778584,0.00265651382719658,0.006565823872016795,0.00617100882458809,0.010667943232302225,0.010382555732517574,0.006007295301698524,0.0015279897571564244,0.007950974590358756,0.007222472477087164,0.008060906866003569,0.0192510513930667,0.00807108109342748,0.005645101352017446,0.021923229211177293,0.02342064761925008,0.008322847173845328,0.012313415828733743,0.009454956412842047,0.0035876049140976967,0.008602482411936266,0.004315557416073248,0.004319740183314491,0.0070269722257004395,0.00802040173932764,0.010107647198810372,0.00981701100678781,0.022775184367793008,0.015049194282832176,0.0066252960702967295,0.01362838994008146,0.006546492508644057,0.012666713886439293,0.008002770118938777,0.008052587896706135,0.011405675277475226,0.009568805640632823,0.005804842941898323,0.010289026590584173,0.009329946972507192,0.014619071697743064,0.007534617967510208,0.01741324567925753,0.005692585981342166,0.009583670734493715,0.006815479142299507,0.008285125155078525,0.013042302499863148,0.01180525813409017,0.007337213570997169,0.006052413014913751,0.006039013770952241,0.0020055242017782185,0.0165523108640006,0.012203912200244665,0.006306784638022839,0.011868062511651558,0.015346186677325268,0.007800996880128694,0.004012855477339929,0.007327879485524547,0.01010883740728625,0.018343842435346588,0.007286733775103853,0.011178293239386067,0.005258663188558584,0.00645043136036298,0.01591221158969341,0.0029670218366777495,0.00607720529937241,0.016936613194093984,0.005018877910991972,0.015474600059611387,0.006745267202237908,0.026772433849732078,0.002854713067415595,0.006887666569998142,0.017087904960622062,0.009303885277325119,0.03164922806025535,0.005615170675126027,0.0158997388946753,0.00822196550881929,0.010781887176463615,0.006714801459520791,0.006365607482653772,0.006737619842749361,0.0055644474032284594,0.04348855767511988,0.004431416040849066,0.005000395139615195,0.020031924068366846,0.01879262018276531,0.002347757293907897
13,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,3,novela histórica,other,0.004819742928799515,0.003352257079004213,0.001960874744948571,0.008579520055127864,0.005910202023174858,0.006786510097087717,0.008583277242241229,0.0038001201021882177,0.004192564179027661,0.008536665646840856,0.009363467133433258,0.02053432396091957,0.006588273302144366,0.009253121295747839,0.010108522257897583,0.00524085949828299,0.009040879187943409,0.011957427444821707,0.006874405042044992,0.0037449686343994726,0.010656522247938751,0.018830581245335196,0.0027208851932001145,0.011658314409494962,0.012281979048401382,0.0073536021248578965,0.006185050039558306,0.007222654701985952,0.0029917840012358326,0.005823728293231804,0.010661139541480378,0.01126305698186373,0.014227889174930786,0.011314208803059445,0.005351840243956819,0.007512877955087336,0.012795099196173358,0.005717006814555006,0.013274142666250752,0.007411220028809276,0.006980959013452716,0.012151144432302379,0.008785091520106146,0.006945176620228375,0.008053311902180784,0.010301293955755414,0.016760648145082886,0.005481485000503383,0.01616457412410812,0.008669581993869939,0.007859517065437693,0.0049739783884193926,0.008412345209696623,0.008633539435098312,0.009970209435611825,0.007843232177013772,0.00409676509707964,0.006250979511628631,0.00580449644278343,0.01960854582708029,0.009984574659240252,0.0027127471728496623,0.011851217422930223,0.01656210549801585,0.008848106126822831,0.0026790987274953404,0.0044908872586858235,0.012764187084209793,0.01895968340134969,0.005397827136143923,0.016643900086692184,0.010084352274897297,0.009433189848485046,0.021476128776892294,0.0058614949063857825,0.00319405579931128,0.007674817144403979,0.015435406273145689,0.00809828849647698,0.0058505271446060315,0.027649614178779335,0.00803584021987772,0.007099311146545866,0.01563727366390712,0.008273880386092652,0.027898651982719923,0.0045056030525757506,0.015355777135080205,0.01122025915875954,0.014782522916740069,0.011182331794881463,0.009950067382139442,0.009000870165163415,0.0038437499207100274,0.0479155745739088,0.003583084928543182,0.009927242531137515,0.02785965535683248,0.012463452194872826,0.007584202206770014
14,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,4,novela histórica,other,0.005683156373535703,0.013061264667409391,0.0011713362544481078,0.015289678893757937,0.004285875313319386,0.011996009525503934,0.010938432922121136,0.005948244621338978,0.004565498210702704,0.00900753562953994,0.009123697162617107,0.019462693521782988,0.0062770133686599035,0.007985161761407273,0.005894412211388242,0.004435239400928036,0.006421168550408771,0.019673244602656365,0.006120094465112209,0.007014646768994153,0.029767943482469146,0.015962367620313292,0.00946099603816613,0.006595380332305993,0.013482357200637295,0.002445848958586041,0.00902328220514029,0.0062494645099010265,0.006212065247891036,0.007084636326435975,0.006732135314319829,0.017469999695262653,0.007054527301876748,0.021343026924046406,0.007428289303461524,0.004687505083891342,0.010021207268847929,0.006317726378422573,0.0070343618811379354,0.0081225385539917,0.012841929404161598,0.007749986770653703,0.012805165820808859,0.004667060573208676,0.005600965060183047,0.004352804118126656,0.009110006145709816,0.006110582667982855,0.004716438755992549,0.011247190753338158,0.006420825375618306,0.011325104304672469,0.007918565618255439,0.007589090880711537,0.020237128470110027,0.007005882681952169,0.004353334462933488,0.00882133912655998,0.008167685407596477,0.017713459344035332,0.005088205283676234,0.006710842730526819,0.01597410999629888,0.006738614038805814,0.012522197907723477,0.00825203904245082,0.005883815272593899,0.008884573038270276,0.013894705001456698,0.008972820552541848,0.007473751532497565,0.01023034953059571,0.00274904949197885,0.01649734748462435,0.00446871809120808,0.01133604250826785,0.010944725907734666,0.006827394022672755,0.007670260694294437,0.005107842675414806,0.03814368291053227,0.003826817474717133,0.007183779042185722,0.014375450285894488,0.008714574591298313,0.014789538223293139,0.010169603322054278,0.00618445955053601,0.012993571038383174,0.015725480828965115,0.00948533776791119,0.005131491332098073,0.004090835912626323,0.00861092465569942,0.0542261842174044,0.004525932775301224,0.012096288388488016,0.003392084101157472,0.026745269574964068,0.007756679607508224
15,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,5,novela histórica,other,0.002942423079653717,0.012360736640340406,0.003939381329913026,0.007677435145451085,0.004516200092550028,0.006601304356080688,0.007640676586860753,0.006606017244058488,0.00987954083617219,0.008057707845491192,0.01361390604791506,0.02514242426719433,0.010969053863945914,0.004057774753468059,0.008641296859605995,0.0028505637049367426,0.006874797766695688,0.018831463101503017,0.007376293357975884,0.008181991369265328,0.021682549010797178,0.018244758948125092,0.015474934402844248,0.009934856577258564,0.00544630389336428,0.004812751274955061,0.005911541814618489,0.007845285657937196,0.004496387632612264,0.0035125289004326685,0.010886226756222327,0.016189144861184588,0.009933678926852388,0.024301077965801797,0.004742898562673247,0.005482329820941689,0.009618016411838988,0.0054905160206628915,0.00837693922490125,0.00688797607421845,0.010860347853264316,0.006998630360657871,0.0068701833770286125,0.004588387427420773,0.006346288919273275,0.006027511241655373,0.010721687309702516,0.006992395989558187,0.013652975567333456,0.009757422918453286,0.006985364293799379,0.01204678055490606,0.007284018905740866,0.004330506002639613,0.014060281235917429,0.006789246027362111,0.0022642652480576765,0.008650950570019886,0.007382758325790432,0.021929700872429566,0.011939770723207281,0.00939853562397021,0.020870552967958034,0.012497063238160789,0.01025246330545174,0.009316790881566615,0.006169770580886105,0.01144000890659515,0.011964409244763078,0.007178560332494746,0.0066848436063545935,0.014799606339548814,0.007224400239897236,0.017791077055701206,0.0031989758096368347,0.008869717167170462,0.020626377233378523,0.011547446601510447,0.008391673841723696,0.008412086983311638,0.03027205252622061,0.005292069698658735,0.003322737253744302,0.016796249162820766,0.006201083770129727,0.016117287774615914,0.010082596823253149,0.008104846033174965,0.009758693889123834,0.012743354902647165,0.005241742259404617,0.010062116012601817,0.004222938853824965,0.003544769557493112,0.0308147520416849,0.00623170750842588,0.004173470882106664,0.007804577778801908,0.03287007649942441,0.007197352100224434
16,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,6,novela histórica,other,0.006803873370098315,0.005487281152500617,0.003308085756146615,0.007825192576378646,0.004468384110523922,0.006732285185184779,0.006226611553834295,0.006079396852694253,0.006920914215028506,0.009168943275445457,0.0078488822877936,0.007722777697475743,0.005445216090738287,0.0015061555547700427,0.01275143137412103,0.006571203417667316,0.004071412749032111,0.02320505670443662,0.004925467378761076,0.008029223855918496,0.03642967172176448,0.022368502646000415,0.01383491052074513,0.011918289683486709,0.00811594137917939,0.005557185016816453,0.007685361662879206,0.0025316000798912977,0.0053700818701461605,0.009743328629719066,0.005626368118061902,0.011787329591470176,0.015431747465260607,0.014929517318411564,0.008546352415751498,0.007684276557680239,0.0064378687732429855,0.008134393050960411,0.007596982852065794,0.011329898449525833,0.008361456366989794,0.012588439733815925,0.007474005832446608,0.002643267556413128,0.0015381275671944705,0.00846581537894303,0.013417377729191134,0.004750657355968417,0.00486514305516952,0.010135660832413318,0.009610162415209752,0.010673102068625973,0.006723973409061466,0.006776811253879484,0.02831875160507646,0.009665443411417424,0.006156637441902491,0.008615554476787829,0.003060256165242112,0.009343984660118978,0.007859191766979755,0.007002839307250011,0.005611872160168035,0.008030408052386844,0.017785309368365216,0.008477174960422221,0.005403626230085841,0.01033748381069841,0.018948330120534145,0.008905466897526517,0.007590684210710224,0.004849948021156357,0.010105562562602687,0.016943772573297558,0.0022894279032609943,0.008328748302607361,0.01644124472280293,0.01186059897284225,0.006938555674514123,0.009213620697975211,0.03192477191905027,0.005568881367145549,0.006843638984242078,0.02004524141523969,0.013627900799176241,0.022874499397476752,0.007229860500609998,0.01372931575905291,0.0025902324279913386,0.03021210912974779,0.009640258801167407,0.002176615592547124,0.0031776914222898275,0.006825110838587646,0.03947394568652504,0.005238470736906943,0.006126877446582423,0.014255828234682796,0.0179005540845136,0.008272297862801323
17,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,7,novela histórica,other,0.0035223328759990753,0.003343124991139871,0.0031459118997286713,0.00728412706692716,0.00689154367307508,0.008635917417160976,0.006445966246856449,0.0020549279459975574,0.009853823706482707,0.0027258816679136917,0.006893551265222417,0.020872145741105567,0.006761701205380317,0.0034725225464574123,0.01079457570087231,0.00974169403285046,0.003422025190062358,0.030144032630660518,0.004190140732874803,0.008934000952662962,0.031012485334938847,0.029674328596496834,0.009467659468571846,0.012927586322587566,0.003367089628991935,0.005530088313421015,0.00404518815768902,0.004885552456895852,0.00535574958283958,0.006653497352322904,0.006398968625565553,0.00939111809318725,0.008503336436745883,0.024484791002741493,0.0059918284073681004,0.0072371353775139,0.008490942730606937,0.0054890816441211755,0.004702943512941554,0.010683110302087982,0.003925485312290349,0.012894076614224492,0.010735926716721952,0.004635495902044796,0.00701579828965046,0.002841817991287448,0.006104907790126709,0.010772879239212019,0.014332856657251838,0.017886014217544145,0.011197230999187237,0.006923376287458426,0.003270817557434116,0.00794744998244584,0.024494285029917812,0.009570408387268158,0.007089045694109604,0.008036324334502569,0.004562407941813678,0.013535175322738426,0.012719844490685788,0.0021698270906860347,0.018073004609004344,0.01267391719547553,0.008686566208661636,0.006180295673822579,0.004456102583001909,0.008906214457103542,0.009461162465459076,0.004914861057747473,0.011406198831183934,0.006848456836800477,0.0037116519673286554,0.015731751256578858,0.0027229864536075423,0.0048383868642959,0.01087597205788323,0.010521555511627624,0.008082352399656555,0.004823552649750496,0.03814125005393689,0.0039487299562860345,0.011407346395029121,0.018865826908025376,0.006566315076839401,0.014849081295079433,0.005457916363813852,0.012051816483930737,0.005072570939722108,0.020933331001997978,0.010270435715660742,0.005470245206247136,0.0064767391462019295,0.004338822825068059,0.04187641411773051,0.011117282464191674,0.005175389166379285,0.0237001746779324,0.026381912807635025,0.008899529633635451
18,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,8,novela histórica,other,0.004712091485461163,0.021111233211503076,0.00559064307384797,0.00555666281894721,0.007294868536097643,0.004796828276329319,0.010251994805533585,0.006223059228511921,0.007945831362821077,0.002883924224810344,0.0046077338945444265,0.01266426599199571,0.012804270044884773,0.006382562298509748,0.017638201308637802,0.005619207918378287,0.004121305807220996,0.014868923930528606,0.009624412847188879,0.010208555085722774,0.029942131079189443,0.013242512809608354,0.00443531648930215,0.01949278644623977,0.0057295005038413595,0.004768297090590126,0.008677799348634326,0.0029833488978864265,0.00542746619657941,0.009859885637187569,0.0045651999251953845,0.012957474673627109,0.008997287372533067,0.022913405303371707,0.007218828600673837,0.009199369659518555,0.009782429404320154,0.0038908880834524493,0.00594820203906776,0.008069640067070206,0.007917792122666816,0.0075707612585813,0.007268159099198984,0.004385573698138079,0.010853294573718067,0.004005891125436217,0.011240391556454201,0.014073852713608573,0.01635028956395675,0.010607654365023205,0.006454474567189028,0.012287779791117335,0.0026836030343761665,0.006219778704189693,0.023938099747639236,0.00839508847475703,0.006130347025105294,0.013770095534557608,0.0036372474147370313,0.02286009434537717,0.00770706260110484,0.003396708774469204,0.012326577272033661,0.013316558315366187,0.010922319586238943,0.007306039512755239,0.004599597622550981,0.008613100789158041,0.007534995357467947,0.007721767366399757,0.00857117714789479,0.0050340242470781555,0.012380815218666864,0.0303704622062541,0.0035995584043821372,0.005643860632993042,0.011727699630005356,0.01124917309284328,0.004797147944829367,0.006215593361699914,0.03147662839860286,0.0027801295680275613,0.006736243127705553,0.027034716602834304,0.008189570061656364,0.02176082158223519,0.007159738849001032,0.008904765233366172,0.008416203384062002,0.02141975762119408,0.0042050936116266565,0.004622857036567578,0.008542063692269194,0.004393793072794849,0.03838997087498176,0.004151957341179995,0.004905327753312614,0.007264623488952175,0.014953060288042103,0.007999824832203663
19,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,1,9,novela histórica,other,0.00783027275561495,0.010670856017222917,0.004953880571780254,0.005587063249955719,0.0033317742221596696,0.008873916324788712,0.00878110040839698,0.006998878469788069,0.008115009679751026,0.005748425376935576,0.015388901471486692,0.01529974807131567,0.014097623345292026,0.006559318721825694,0.012351280326416808,0.007227446632107597,0.0033983972696178272,0.012270010149757624,0.005261662430489867,0.005050363438738864,0.0244439702299862,0.022994513817196683,0.009555317993995352,0.010913611510667888,0.004964028757294784,0.007999135829350155,0.005554794311166007,0.009519939453384332,0.004737121942715511,0.010055093995311466,0.007868718227470971,0.008037659226218633,0.008828495079485955,0.017624806964710714,0.008039076776474663,0.004872915174070123,0.007534588710943801,0.007394891632274085,0.010609414342284114,0.0047629230842482165,0.005393905663496682,0.013092376001810013,0.008929171158102189,0.005804577123899869,0.003629824647178959,0.0071764804882634824,0.015385783772412344,0.011771812859166484,0.012461879085771913,0.008516029482332271,0.01293975658391862,0.00790595550833896,0.003974294328386717,0.0051527664729324844,0.01637367797474439,0.00758520513352281,0.007703614719924607,0.014174763570033121,0.0058801796031085355,0.008647079289629973,0.00563711981907705,0.0066566996053353785,0.015304561866308021,0.006665190185025606,0.01119938330357443,0.010874212613135583,0.00976569683692394,0.009076510908656913,0.014625747954422681,0.006861953017094121,0.007346193412213827,0.0051004107676508835,0.006146141362190449,0.029983236007680797,0.0040013059050602985,0.008886104154066175,0.011170927325455994,0.010025989454397055,0.006590070076677681,0.0072190821805407646,0.023085551206077234,0.003710294570367361,0.009717788219965674,0.02494059881710414,0.007126813964615927,0.01880451685914499,0.004800705933225653,0.015658289100963656,0.0076026290486123525,0.0120050549790318,0.008269792847380502,0.002717481676267251,0.0061443760915663856,0.008071593193205473,0.03761086176976479,0.004173215382263229,0.005568913845019214,0.017769287646309143,0.03529409277650226,0.007185525857458732
20,subgenre-theme,novela histórica,other,100,5gram_chars_word,zscore,2,0,novela histórica,other,0.004055211550914915,0.015067610231696673,0.003910316337305055,0.009540643234948815,0.004803849672640374,0.0038934547639595963,0.005849676225536744,0.0023500739939447345,0.010678131668165582,0.00894959654672548,0.010408903808984054,0.010731645716280255,0.03321983838971749,0.004940249911009273,0.004327343931218284,0.0008925244242769673,0.006076776380736357,0.007338151748440872,0.007431522846406085,0.003005554643393584,0.024443629742660424,0.01221705049838426,0.006951830904802927,0.019539521963924927,0.008083686091330844,0.008440031141070486,0.003746295406065553,0.00743794815577598,0.002249723169659067,0.008168777014590527,0.007313650225851886,0.017303327491634202,0.009088047843321413,0.007775907881369369,0.005932117974845837,0.005908027754812089,0.010968638804898527,0.006231925081734983,0.01014079105310081,0.0027677506742722602,0.005183275231886073,0.011884007929123586,0.01721982395186244,0.0032756468303641153,0.006305111001631237,0.0076019843611007075,0.007034328850552324,0.004625655148951263,0.015656709857036058,0.0059731992175823265,0.009930947291949977,0.011111208597640304,0.004824698536745516,0.016570792861096386,0.023524916406627145,0.010474999749696406,0.007404061539899526,0.008501007526931883,0.002089838920078033,0.013823921526601326,0.0058562848609755806,0.0021519594012908,0.014178218123788546,0.011106246396163467,0.01072120313806975,0.005844392943446014,0.004714706961243659,0.01304102998153205,0.010975757903843076,0.005731465993123239,0.01554634046305964,0.011008027858294358,0.008764643292595348,0.0213597951014913,0.004606759021486889,0.005654227424155738,0.012127516065121411,0.01306968848427551,0.010631452400485068,0.010804101921364748,0.05139946849111766,0.004901424742409654,0.00663656070749713,0.017250525374881177,0.009533476625838146,0.03571117130497572,0.015257348535185272,0.008226237126098875,0.011953612708781732,0.008884277374140704,0.00612396096949634,0.006727320074599998,0.005321703771007784,0.004271384053041924,0.03804007553257454,0.003509027715032603,0.004428726753736722,0.007953730391496504,0.006341519523832313,0.014438740250684817
