,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
429,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,2,9,novela de costumbres,novela histórica,-1.8100584171807022,0.8479470486459149,-0.5704507960697098,-0.2815993358222668,0.888352498848082,0.5184089757751233,-2.309615948812046,0.4111863471363777,-0.8757461159537734,-0.5899469546643905,1.018225506387583,-0.2528609677489526,-1.2307829958268552,-3.0348161680733305,0.6926891166155373,-0.9254004531721858,1.469109353864221,-1.3671056626867035,-0.46727969142183756,0.6230211933498049,0.9367372931023075,-0.1872882865194334,3.7793023576380933,-0.31769847597267065,0.08815170055955801,-2.722135190268202,-0.08192743766795352,1.6412282577608328,-2.4146174302702668,0.06497529442460692,0.7349945889593368,0.3188163617071904,0.9230972853750566,0.4048190419004152,-1.3413171269066257,-0.8675758820934794,-2.5358878935066653,1.3174482008230342,1.1386893550211687,-1.47301009498324,4.976337668102547,-1.7368505991765624,0.014398352898680189,0.006137870855795979,-0.19173234332588596,-0.6470379351175037,1.3357506615424408,-4.677335485560298,0.39612284300597245,0.5306622319987855,0.12292939306108486,-1.6953433527115553,-1.409322350306788,-0.6791525378398784,1.4122775170077648,0.881559374735712,-1.2101496820779123,1.2860988484250158,0.079228017136183,-1.3097922777070912,1.176435577090978,0.3530440902333618,-3.841990834457425,-0.32101026669317534,1.5372257153684585,-0.2701514879415967,-1.1298057422870496,-0.7391674457984654,0.24547560745467578,1.8007270441891228,-1.3749427384725255,1.0253423427955042,-1.360177269178101,1.15646690078526,-1.49321814875312,-0.20870974057576408,0.20664106694330098,-2.8760889083895167,-0.09700747966668866,0.1870825969731864,0.2443151994709043,0.6849064683193526,0.8626579398280336,1.4977210186132068,0.6149052778918878,2.0655558794854674,0.09995781530282388,2.2079310597511643,0.39169875622636274,1.1723290818990364,0.12735195371964214,1.2596037244558773,0.14130462057377313,0.6623709877002135,0.7648808756519221,1.4091367343581278,0.9475438435850585,-1.9678993869490746,1.1441958820063298,-1.774332434419392
430,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,0,novela de costumbres,novela histórica,-1.9459397288380944,-0.4304855039603739,-0.6539843369771818,-1.4053273084071254,2.5511893472065634,0.15171364277637167,-0.42458522836816437,-1.188194875780488,-0.35913508607976985,-1.5309744887128862,1.406324102968089,-0.08991547358442487,-0.0048008643863930445,-1.6991888544393754,-1.1059239037811448,-0.3252777382845756,-0.8344942886366404,-0.5197600207310209,-1.7605001174287476,1.3608673833751033,0.40495012199825053,-0.41684370386000125,1.881887365643705,-0.6462074906618891,-0.9723053834289344,-3.187199966570768,-1.0130268038350052,0.8628975709959291,-1.5230820915618724,0.27474458717142225,-0.7837314054689903,-0.1779489334748221,0.6618308351696023,-0.27721138428938175,-2.0005573529934857,1.3151112399907876,-0.4584273716311529,1.498864346781079,-1.0810023140022893,-0.5976811430887903,3.9777244849761613,0.5449186620370778,1.443708926514991,0.8990409277217163,-1.4959458493921038,-1.322895273392192,0.15816601266785302,0.5878061386869422,-0.18143155193023208,-0.485232649511378,-0.2768253515396111,-3.067101688349749,-1.6851857098351852,-0.7803311739864536,0.8798011932329697,0.045681081466984574,-2.481384419383178,0.5041861980304976,1.1299853968049065,0.6521505133613135,1.300931856683658,1.4567606222518406,-2.0758921959695726,0.20928269533558064,0.6770298877541656,-0.9754413211525652,-0.4206240382911328,-0.2062699429232464,-0.5580394294695232,1.0203807691574855,-0.5784803042257338,0.6351763773020799,0.2225909634218024,1.7030224831042176,-0.7834096815361277,-1.0371775236604766,0.4094006175622622,-2.3075582439254276,-0.765569400618058,0.5486725675857875,1.21081872937759,1.3139770006771048,0.5802056951837096,1.3454707056064579,-0.6642540645230097,1.8271264606097564,1.007655268007515,-0.04601803428045825,-1.3262384982799225,0.4866401035526808,0.3636766290333626,0.7536813360431484,1.3145299400597694,1.5488121538543544,0.15802605195775632,0.1885236379309405,-0.8458201822211515,-0.8301029666368129,-0.34323865578197227,-0.9108687617346974
431,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,1,novela de costumbres,novela histórica,-2.6191141185260127,0.20589935197361633,-1.6119335456957629,-0.5972859388751168,0.9314605845049475,-1.0382028716817542,-0.6540627848390651,-1.2028466623889207,-0.7759442460060052,-1.2575056247919498,1.7496233749530015,0.041123891592917086,0.07440529695605538,-1.56235089350972,-0.9231595968373122,0.5200292425622437,1.1256347804352438,-1.1178526718382105,-0.788637360097884,1.269868264817752,-0.2658107009886214,-0.900266387812563,2.102118507192734,-1.9320904542395914,-1.6350042467625048,-2.688490547101901,0.05645369269452355,0.7538871994088635,-1.8159245423233454,0.3279283534099353,-0.20689661581904245,0.2255188349666862,0.9478114645474205,-2.0947230317346612,-2.9637407651373033,1.3541240687269118,-2.256641237482535,0.49727541559946115,-0.5446341893807124,-0.24412132692457691,5.235596168140985,1.2168431646037576,0.9095406926827946,0.261299370721057,-1.3497279596807752,-2.777050403425594,-0.6602511797834528,-1.1630562181781412,0.7886633788263443,-0.1963268170121386,0.4083165902782845,-3.3637763686587046,-1.4751874402626481,-0.9535872367432479,-0.4922807190506605,1.7417926345065329,-1.603326867741343,1.1502728463711036,0.9720443128716274,0.4086472708293654,1.2635709264789188,0.7118033638478221,-2.226219382658838,0.584503472480634,0.026561007503897047,-1.5331691668150123,-0.2960037267226821,1.027580641008969,0.2629558905567251,1.3741421465382293,-0.5438761119586706,2.0117467371758844,-0.2906754197366785,2.1378865352526524,-1.0514956041655434,-0.5166821459315079,-0.030143071488376555,-0.8111575714946363,0.7685493144812037,-0.6529611768815654,1.3130785419651003,1.4009811848829137,1.081246940311095,1.522474369549874,-1.3771738662969246,1.8047883530902367,0.3759566013056549,2.0411968493685415,-0.10875032104418239,0.14390932573906934,0.15541387692579414,1.4658252397623075,0.7402171309980502,1.2642608408025147,0.3760838228664936,1.7273363481843071,-0.7377717463506382,-1.6980795355314102,0.672403730139793,-1.4187082077942474
432,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,2,novela de costumbres,novela histórica,-3.0136163091078902,-0.1644607417095954,-2.298390652368883,-0.45486244481359334,0.6092765460159464,-0.9139836170468854,-0.774261086249507,-0.8666403578182296,-0.30551137662053507,-1.926525412265364,1.4985093922013795,-0.4422705273932505,-0.9437046249363045,-2.3131140218550956,-0.8144609848069324,0.568819745071372,0.6914335021020521,-0.9065217163551623,-2.0467419788347763,2.0161993587393594,0.6714981620533612,-1.1350352684649094,2.2672755248326135,-1.9160587833384217,-1.0925447375405346,-1.9600909763205099,-0.48798224544552443,0.4646485916945158,-1.0854587512248046,0.3678558967347398,-0.5243807211631085,1.1073772326128555,0.9783013322349493,-1.3497952585539146,-2.717576825844742,1.3771272488995794,-1.3252487603599463,1.864536688722906,-0.3605644493605471,-0.8361254445490642,4.872516121936694,0.5735923203179053,1.1014853891261331,0.5361826404004817,-1.7257114928293953,-2.0190130918666522,0.3139787452186044,-0.18104020488826633,-0.33812457104407145,-0.5686618554782713,0.49860454283439076,-2.5767881392625784,-1.546167698244337,-0.007960993324393317,0.027793465318476263,1.8192343072047674,-1.350605930470484,0.7906079878065175,0.9465565164368603,0.6547812893622729,0.6947192683176184,1.3532374492409285,-1.4065001473371854,-0.3628927794124678,1.3579972165218144,-1.9484439122503927,-0.02038087248939452,0.6528938250424327,0.46711046012612545,1.8906021198288328,-0.8515204583964803,1.4825168306441863,-0.08062880823694979,1.85759423521105,-1.4515131172713267,0.12496567151694715,-0.12219744882994454,-1.7524711103824977,0.7215350166394716,-0.9526762022594496,1.2344409804092005,1.86907184200764,1.6885605888860762,1.2415639913021468,0.028252209603406353,1.1800593414178753,0.6888095514196787,2.494038106224711,-1.5129074617816374,0.9300607357306182,0.5474462848355122,1.6535320088267778,0.7730370699619316,0.323565908677626,-0.3554663113924278,1.2541884030116588,-0.37267850767920785,-1.5883596919404601,-0.250943889524998,-1.3147661115447777
433,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,3,novela de costumbres,novela histórica,-1.199040866595169e-14,0.608503417680937,-0.897066505302508,-0.14911134414562643,0.853319215451931,-0.6017534385338386,-0.24207973189924425,-0.379312305722614,-0.2789347386997272,-0.614638662155612,2.1230085812924493,0.10039044066558911,-0.10194606219470081,-3.7400369134375007,-0.9702725544120309,0.4940444892308351,-0.11806769931691474,-0.020258187957124085,-0.9608618483119107,0.9477203402882144,-0.05253596823275242,-0.3400471635621882,1.7300490885210138,-2.8083730391465798,-1.9118061930706247,-2.725267379635572,-0.3654825516411846,1.2118103471820958,-1.4703051945042445,-0.8127913464546661,0.792351446523111,-0.4200031919579066,1.1534008368542308,-1.7361072649424099,-2.09323323852247,-0.20811016007275684,-1.181410159697128,0.29839424826421723,-0.9797320440814707,-0.060113632566351605,3.6862538556073594,1.3281858424183053,0.45427968206559877,0.13649951018523465,-0.8573889291294994,-2.6007751949543065,-0.39722795145035406,-0.1929096637569252,0.566860468282046,-2.314064643596303,-0.5087254945708177,-1.6424241049009414,-2.061312659838978,-0.3472184738974371,-0.008842201790756787,1.6071876791587372,-2.0308609922767404,1.0056196646374083,0.8503698974177589,0.5622527935272681,0.13753681056246503,0.707446712468125,-2.0556430475584224,-0.14245686305789684,-0.1538723810598177,-1.3139638618838383,0.19918359037402333,0.7129651696638697,0.3854229014536479,1.0191916015554892,-0.12477110147478321,1.8117477392012569,0.8502012931500396,1.8194902723687547,-2.596931791599498,-0.7684247554998713,-0.5899214709660558,-0.8456091505495629,-0.15536941636035206,-0.5206116280817479,2.1373488131716933,1.9018915920803359,0.8412714591970614,2.5988547399276545,-0.050047789527915,1.5710401090973019,0.7861758769483655,2.0239682692610583,0.2331951597087718,0.34479235105365225,0.3682497617597569,1.6070664431207915,0.5027730541205597,2.4008581269803035,0.4460695720096379,1.6712301822910456,-0.005149040418104267,-1.201783571251692,0.2969735830195541,-0.9819180471133437
434,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,4,novela de costumbres,novela histórica,-1.971218787951634,0.6806178042147406,-0.4414409765173032,-0.523957652216543,0.9186089880799564,-0.09811270173418477,-0.5581484238451482,0.11212141470684649,0.15305086426633716,-0.611856907085466,0.8044705161210325,-0.029212166214560326,-0.40192077143379623,-1.6410917289812645,-0.3205423060727445,-0.33810016385472136,0.4140785824941925,-0.7557621160002571,-2.0521740348705455,0.5552050100939178,0.7541345690599981,0.8933792535235809,1.071314484381253,-0.4251150951920286,-0.5209735660223032,-1.4949530479869488,-0.08886678062777434,-0.48401252622557034,-2.7216374041506697,0.2175351300216834,0.3414597188403196,-1.6580087276883764,0.9813744027698671,-0.4689503681225996,-2.7474285983499276,-0.5620609956137566,-0.8024903487837425,0.0961821232472968,-1.6437609779224085,1.1385217513660435,3.027801356674514,1.8213402101275566,0.3263375557498685,1.3190379103377954,-0.70844651579936,-2.1827275142200353,-0.010282141250671284,-0.19945288500521288,0.44059017727098315,-1.4456167631439356,0.4118826270825536,-2.471323818104947,-1.7443951175528545,-0.22857190565453234,-0.4697566560324543,0.14413354491845917,-1.4737518600659116,0.848691309328464,0.8199728155422041,1.607831393548009,1.131729480665683,-0.1041025306016439,-1.5809297296969929,-0.14147809442489923,-0.08153415055449004,-0.5254448373028641,0.10526710903504241,0.19863242509133164,0.23008769382276964,1.3176147998059797,-0.8665553813299922,-0.22939096531424347,0.33176157850039406,1.6860879462331901,-1.2015964920603397,0.6967229763704386,0.38651590306158934,-1.872162750949629,0.26388002093068363,-0.8450458953290534,0.7771277899620961,0.34262960450618507,-0.4055370908718069,1.5509130626237384,0.21670776175839626,0.7494609357222151,0.5655115694302547,1.9641509740364245,0.011339897563529933,0.8866521018965697,0.31586254132629493,1.917099712111444,0.8418415074344582,1.823892291737642,0.3934204781893658,0.47528987242236165,0.1738758378407087,-2.0899302284742483,0.4454631660886765,-1.1531822760910744
435,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,5,novela de costumbres,novela histórica,-2.619232691650813,0.4729055132650921,-1.6911621381236457,-1.0444233365998556,0.8535165621346867,-0.18120232834149652,-1.2963375161750499,-0.8024855106377524,-0.7779743500870855,-1.4742988138192104,1.2712919110093277,-0.42071840821812256,-0.5827575612525315,-2.184157428345813,-0.9191534522603702,0.23963008824046872,-0.03405239590364317,-0.3718237501725903,-1.2958590796224998,0.7068400872686982,0.33361278738577926,-0.9818113741496768,2.7779118148972515,-2.658877776966736,-1.5165917014491623,-3.1212016282406974,0.2258096100684872,1.2767577317715357,-1.761269157287657,-0.17366468628874143,-0.3224446865044941,0.3037278462270798,1.357559026919119,-1.7000900422341194,-2.896795375891775,0.9916122891818187,-1.4086259287562943,0.7328046864428783,-0.9414875061589951,-1.0114981162418575,5.0593533606303165,0.9224188240961875,0.6258741743249314,0.5446974865778587,-1.177789618409818,-2.1742740587990683,-1.0882747731076905,-0.20449419587276152,-0.30251346820174385,-0.3491450673466465,0.47075889242104685,-3.1042308507424092,-1.6221072099818843,-0.40801868145314923,0.00558435399590973,2.1482332558594637,-2.997008869294039,0.9254805151503291,0.6212226734372466,0.3432918040633748,1.0559525067341897,1.205421378532497,-2.480174902117621,-0.09254132794917025,0.4318188552296094,-1.487975684428692,0.008474346572236113,0.028746395556844995,0.2627999315160674,0.7147376450453924,-0.9018598812287091,1.7754626307710817,0.9307368483656338,2.905484238041762,-0.9121100443787742,-0.26960111155150335,-0.05452002171923942,-1.359837092500884,0.7039646992121633,-0.727758445508524,1.5584034189522655,1.412652674394573,1.0875206895437082,1.513550554325814,-1.4926135790005166,2.347259612318759,0.7574040086660516,2.110651783705828,-0.9779537717274573,0.893049165560192,0.5199432235950505,1.4434968850323642,0.6612766467888518,2.1325000804479743,0.06195211348497276,1.1894940848277924,-0.3668860001066234,-1.9242852869579599,0.24481253006837034,-1.280372982491646
436,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,6,novela de costumbres,novela histórica,-3.1715202383410896,-0.019345592226397368,-1.242649961162842,-0.26882148256927535,1.289268740637066,-0.2980932001878485,-0.977526452511886,-0.6264696302159358,-0.8652999824020295,-1.691636783197063,1.9369823080906898,-0.29187208930624853,-0.3535354955633257,-1.6061326455169689,-1.1671125858346079,0.7827331485185831,-0.5369934805607497,-0.5508284564484442,-1.474506110893413,1.5440391763976535,0.5793740949040953,0.28086406262961283,2.7728411625803777,-2.889885882661602,-1.7003201845803226,-2.8752988040687697,-0.5578514009528246,1.8350553465263482,-1.2482043093907818,-0.2018399586369981,0.7078685766845291,-0.5032183922232132,1.4325768103074463,-1.3853952502540174,-2.2033565436208082,0.5124093785940896,-2.3686221851902767,1.6045208051783326,-0.7405008681681607,-0.8018464909406946,4.9039531935438,1.47737904768149,1.005412898657198,0.23753849599867682,-1.6986808457392653,-1.7780877231613275,-0.9302711287589824,-0.8130992110623763,0.012850949430200487,-0.3555866537712684,0.2792486566377598,-3.209190965397173,-2.0496949134307614,-0.6396019257958105,-0.0018144589880097484,1.5486269604421354,-2.2974836812121495,1.0267223419885296,0.27998164927705943,-0.2566331161248814,0.5113666713545495,0.8943484845362416,-2.4556840047776802,-0.5416342929460072,0.37522390137996253,-1.415763185974588,-0.3964155064342879,0.8441403835742021,0.10866571207750975,1.0881122275148256,-0.1395360519593785,1.2226986008214804,1.6201647444349772,2.312265759879586,-1.0414444423649605,-0.20037803257707293,-0.17551589545361568,-1.746892002874345,0.6419509885265098,0.47387276847486576,2.063132099156955,1.1872536917421836,0.9542735440157082,1.2477827939984516,-0.729880667548274,1.52647294206492,0.8845734565096943,2.1275955812154232,-0.7402744295138901,0.4934968036053384,1.0884924729208445,1.049338604593227,0.4913004726991657,1.2925593594942346,0.095313818544847,1.550886638137182,-0.4810965978361416,-2.1702147668288325,0.8060158163439992,-1.588273497363704
437,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,7,novela de costumbres,novela histórica,-2.1127226939485273,0.2277310576003867,-1.3567585465490537,0.08418636633619747,0.9841328231638883,0.1945494030044399,-1.0346278442886871,-0.3320841528354834,-0.6681613010604204,-1.403747381282522,1.8414926476392044,-0.4646794665996783,-0.7983962696769522,-2.5187356782455685,-1.3681156171400835,0.8374229929913151,-0.8563678335916132,-0.19405012213681017,-0.8435351333106252,1.1925510043544545,0.5503426634167234,-0.2082997787175871,2.3290390793653657,-2.4465821586436096,-1.4491302826481667,-2.389217967372028,-0.15361089423575824,1.8675542228047144,-1.4294333056047128,-0.741411490336884,0.10225560510669118,-0.24747639518674003,1.3178519121833991,-1.5873671587282714,-1.1277154466383756,1.3889358857877365,-2.1510167423917292,1.7966136692779722,0.049094740033926554,-1.2073064203223294,4.618153227429843,1.5470407589216448,0.40205879454317106,-0.2684844812900884,-1.3452575004750238,-2.4638605301524388,-0.5653299531875834,-0.9339530669586056,0.06715176077145157,-1.418798315029034,0.5567087511523034,-3.2896393905712746,-1.8102456725096872,0.15114163432017325,0.12285569097787974,0.5600580228100064,-2.9633656422073997,1.479886175766595,0.6851262315594836,0.7064878169218849,-0.06263726812087156,1.8256303610167113,-1.8314301000261333,-0.7086757311712504,-0.16608782859326032,-1.3332227551299565,-0.46552326021491386,0.40306998356549883,-0.2803348638757648,0.30220477981634175,-0.14204016149048804,0.9730663078703848,1.300469571532246,2.851447728101,-1.1536518332342067,-0.6900855147800371,0.2647743483276358,-0.8194312869194291,0.4371462035299234,0.4216331029923044,1.515856799129304,-0.0884290390192971,0.6864987453206088,0.8749434523261207,-1.3959758542461138,0.8014452442075766,0.02588105280491071,2.001550623949438,-0.5857429431153651,0.7734401034589318,1.8764028309985916,1.1447635142527175,0.28099970611610803,1.0354585447851543,0.4866849090147871,0.906739457976635,-0.03468956724116079,-2.505839171851005,-0.13278174256482733,-0.9781079676005364
438,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,8,novela de costumbres,novela histórica,-2.7190161636874697,0.036651773217057926,-1.5379359976515838,-0.5787066506846796,0.9796277444566377,-0.5019883205040863,-1.2437755679710611,-1.4256681205582227,-0.7028109569295145,-1.91616902793215,1.374194816821563,-0.3461576748724008,-0.695304016935349,-2.454279219721484,-0.9818792795302564,0.8391606560183114,-0.4069719836292298,-0.5995484894475658,-1.9898842604097733,0.26735087069219343,0.11462688207034555,-0.697377627504475,2.7904596863549846,-1.662883035523646,-2.1828182176035593,-3.1958266009127074,-0.019884718927076106,1.3133622982670456,-1.5650615576576374,0.05936668756412389,0.3644288162885235,0.1899542554062077,1.2814144270312506,-0.6731751358571478,-2.0269594326902443,1.5490141207256354,-1.6182215280589973,1.2079272274775448,0.24081126326589475,-0.8483124333062446,4.348422059542924,1.6930029248662932,0.45705238233485024,0.5582157871555516,-1.2258426619946687,-1.866391084842784,-0.6936870147952894,-0.7695890246657839,0.15178784195599127,-0.5626698382630131,0.6972012017637822,-2.8893576546133826,-1.2148264591326483,-0.4015395378621638,-0.5651241275183261,2.444362876951555,-2.381894087201681,1.15030647689236,0.9412873239341908,0.40027462017500226,1.0139142181130767,1.1538196411225767,-2.1473036642730565,-0.6209547229441663,0.18166380877107735,-1.7067363414918115,-0.26692918899914475,0.9170764046997287,0.23844986014108938,1.3470793252643949,-0.62171587004689,1.511549413140798,1.0831871524780425,2.7648657218738033,-0.8789965067349251,0.059674477521825864,0.20142239562037245,-2.289040857083645,0.4390410946517169,-0.03616459142986972,1.264674016465404,1.3810225606984265,1.0907652499846106,0.7802743016126066,-0.1946575341207234,1.746560542939457,0.642906014644392,3.1446694412655436,-0.14262726538570913,0.3841005370709907,0.16082691938855453,1.9755702234623596,0.31824625022754893,1.2654629325322944,1.1183723669120562,1.400162111436002,-0.9177814400356887,-1.7123704413586347,-0.5941470050793018,-1.5134792649835125
439,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,3,9,novela de costumbres,novela histórica,-2.5496799508309165,1.4098183870599872,-0.810224642009616,-0.9591755835855404,0.9907426738154403,0.30718633167967724,-0.6243956087598619,0.09724119325797131,-0.2921342653322401,-1.5003812128098457,0.8293852965503703,-0.5957850493848835,-0.24896547917986123,-1.5736080594323096,-1.0066878980702014,-0.12423791121319328,0.4947996503507661,0.044490908321874745,-1.129518680065452,0.8863488846666159,0.0931221378426228,-0.6526935547461095,3.139071914231849,-1.8837855833921147,-0.6312915663101797,-2.4753243581955524,-0.6567058156960637,0.33100308048612015,-2.912275702013464,-0.42885587799246805,-0.5338309122022298,0.8575804291529434,1.4693018284534602,-0.13673201553240077,-2.0473448689699913,-0.5468428278628497,-2.0762934600309007,0.47321693900149575,-0.5991845246271237,-0.6139868023839226,4.815271787160782,1.2836202118550952,0.2113572944264277,0.37000065268930316,-0.47159051821353537,-1.3735015032015014,0.042507452558705916,-0.9247232091600432,0.2792502477850234,-0.33041081991388,0.40883285201257014,-2.7863226487497608,-2.348496295329288,-0.7014906481213008,0.3428149267193863,1.6939579731029673,-2.2697346408786125,1.4451232113825294,-0.07275980735947929,-0.32507912034003805,0.9331975489954125,0.5963997735204645,-3.013457058379634,0.152397931082342,1.1374348590154284,-1.859580674808321,-0.9911308948478181,0.8107523462189019,0.16139805344012537,1.0006799314926185,-0.8622416563675279,1.4252465939996966,0.45462267019212765,2.272874194611588,-1.2029450400032977,-0.9451247938184202,-0.19581537642211178,-2.9071416232937426,-0.10677890385336308,0.06939506320567301,0.9327973169965631,1.6310428948543239,0.5578430966096029,1.7400951963773734,-0.5962725997431022,1.25103194444899,0.8416018093945405,1.6903653541343038,-1.065544981829555,0.6432230300406294,0.6329758923791586,1.1001454394508354,0.24061900553293902,1.5385464559685862,-0.6786723794648961,1.0155193189595424,0.4928758663275703,-1.9353392494635444,0.6352673426872508,-0.33552210914916847
440,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,4,0,novela de costumbres,novela histórica,-3.552713678800501e-15,-0.30759803691245935,-1.1941478189744945,-0.9871710015753763,4.595593031305414,-0.5410280616408425,-0.2483358469656709,-2.3048786226958455,-2.6543798870748283,-1.4859846482588068,0.9466090148313384,-1.1224570277391628,-0.8556863544594719,-3.3117370634802565,-0.6017270375215311,-0.5633884927102155,1.0634212246792067,-1.739614045753112,-0.20834135119521413,0.5450721626164423,0.9177952686577697,-0.5560211468304015,1.963639267560655,-0.8512589949105855,-2.035464833306632,-1.8543557703611908,0.23272156541148092,2.3427448232017465,-1.5313269338319238,2.3198555199178177,-0.28146601968813734,-0.09480450841066101,-0.9682033567226842,-0.5134817977229593,-0.8728825874136934,1.3562707876799944,-2.1016154394564097,2.296970854208496,1.7012618543297346,-0.7761950147428713,4.2037378767039595,-2.322665131157896,2.1349887936161815,-0.834270008761246,-0.8112142673455693,-1.7655352889170182,0.7671694643316478,-2.248408245108143,0.7460763770844174,0.042929907911220866,-1.1312841541807348,-2.2245470716501323,-1.5502157073751688,-0.9092969750526159,2.083047593488198,0.0019153929735011843,-0.4563198500093062,0.8394703133355588,0.7678970975400539,-0.3262147827652342,1.2370334709795126,-0.8852873601473945,-2.4090031909327028,0.7248064357048598,1.0436863558304097,-0.7539432540570754,0.3432136595587032,-0.09995686018478267,-0.19903152015247194,2.2290276433279974,0.16125655023756025,1.084154551068174,-1.0173017299013978,1.4900342982462114,-1.5689347884700888,-1.3332998811228851,-0.41500166295937824,-0.05189467105105816,1.8483330451562896,-0.3071404986436619,0.4676407632787143,0.2709175850957948,2.335410525785015,1.423945688916385,0.9166085612348134,1.56347268499018,-1.7621047284400326,-0.11349790107142255,-0.7976740291217377,0.18421146909024433,-0.18917487616050455,0.053342983923095666,1.6950548855735619,3.3852215966867494,1.7904960373915717,0.3506274940997107,-1.1846493188602096,0.4603662550350798,-1.5347926510197638,-0.487018917791441
441,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,tf,4,1,novela de costumbres,novela histórica,-3.197442310920451e-14,-0.615946662916671,-1.590618265481651,0.4050636913865988,3.630875674388972,-1.6676467652141787,0.46895646879120356,-2.651894015221993,-1.8130698217465628,-0.784952866364975,1.0908920342812518,-0.4691631470302031,-0.30793339832537026,-3.6097080901068725,0.26920335003812035,0.42357364249897067,1.3575681343114594,-1.2402763353989412,0.3590862069260048,0.9100857910888163,-0.30384759217431956,-0.33645587136523947,2.5966722019620665,-1.2270590034384945,-2.41032195515662,-1.8611666124247934,0.7864663490679273,1.9220294576712948,-1.058762999467195,1.7235365416840622,-0.28049360606936347,-0.7693996829888246,-0.40191746280902496,-2.107602208338185,-1.631615298275646,2.46168678028521,-2.1178200578650452,1.0906081951630355,0.8326993465605703,-0.01719562622425652,5.092143622780566,-1.1250420744194543,1.9615171152221054,-0.9930144715682765,-0.23839547735485045,-3.175802705630325,0.10711917653664838,-1.7844110072969546,1.6713400904030165,-0.16798711264452848,-1.1212213041337638,-2.3873938709580296,-1.8778429060794783,-0.09837218508634127,0.7448398868081654,1.3739040646058074,-0.6153815354403616,1.0288884054161178,0.49138134842784886,-0.1870150389270009,1.4659999544086988,-1.4411020718509313,-2.0972818502842143,1.7855689088786066,1.1634287081002537,-0.7790597722177761,-1.0356156629517184,0.7868060024325558,-0.11230975643597052,2.2981727584562863,0.1888835053289002,1.4437661712996084,-0.8055010474279554,2.128597404314335,-1.7092698420647006,-1.3451701458884973,-0.663865854626982,0.22865301827736673,2.117477080990181,-0.39657503507146163,1.277190190528442,0.4689887424423169,1.9587165873333623,1.0833774577425146,0.3682827684479655,1.9803154442537032,-2.796233231492142,0.35942741855001303,-1.0586293822518913,0.285075214277831,-0.6446259439828306,-0.1521184135777185,-0.21332436814621314,3.4025488859706003,1.1301985501225218,1.312592426065856,-0.20895748846628592,-0.4663629942171861,-1.2772069355432984,-0.8945822451663412
