,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
10,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,0,novela histórica,other,0.012828722593755174,0.021165726877979376,0.00763784591297577,0.0049069472902427734,0.00689045346612237,0.008355554925359896,0.005266983234820797,0.008768273976918586,0.004547253607240612,0.003949841908151316,0.004883123104232073,0.003278484795383549,0.006786260283758761,0.0038564704189386137,0.008702067563310486,0.012726589057147334,0.010906761923346603,0.00955208640715226,0.008443567986252494,0.008797201296101136,0.007149356078391098,0.054308663800779776,0.01247084056150651,0.00783393920818587,0.004869909853456909,0.006167810517204117,0.006797860444975484,0.012956694356940867,0.005560982672837714,0.005614228212366247,0.013073912199603228,0.01726196673280955,0.0024604739564783097,0.009553597693950222,0.008385806146174858,0.008906956610775027,0.005514856825331907,0.009759984531806662,0.009719766247697235,0.005493864496398359,0.008715254408202226,0.008630107436012906,0.012194419883937404,0.00807974471312678,0.005541999131000028,0.006355223005145245,0.012742011946294598,0.00794605354573942,0.01163039420091939,0.00848834998127546,0.006113367232486113,0.009916405011839836,0.006021661892622703,0.013412739499135379,0.007125930844130641,0.01024642350941264,0.00453488642761936,0.0201797628929155,0.007630708539581449,0.0029587568284385832,0.008560963394191065,0.016323848991130718,0.0056145018112350766,0.005033729485022532,0.021736016879425755,0.003144305437850108,0.005210479474560765,0.004495184828944059,0.008822140318340966,0.005165058010548004,0.006614977866464567,0.008951030013942545,0.034677098823671614,0.017957832630777094,0.024006984291194276,0.007147986159580255,0.01146764619418018,0.009436824896158264,0.004259419830990148,0.027913515428029494,0.00655869898545671,0.010939173858159833,0.01500360208530275,0.005463325279735666,0.006002016859217293,0.0046035132290064085,0.02408726357242715,0.015460014434208432,0.004605126526811561,0.009413633522223583,0.014111569390567999,0.00810099688646392,0.021627551710397503,0.007329785332518182,0.013130769064627323,0.0073220971373765785,0.010767759767658227,0.006336869945130459,0.011529117101120655,0.00649168183865683
11,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,1,novela histórica,other,0.003537162057382594,0.03673041505976095,0.0045965973077151156,0.007048439088014194,0.008405264903919013,0.011015760226678861,0.0033356035715407526,0.005217696102429381,0.005364402275914331,0.006739160639115197,0.004631558095980375,0.0037145539083256944,0.010728435468058739,0.00403856821989731,0.0062635573566078625,0.01727481168171838,0.01119717800541031,0.010418258614938242,0.007742513501172258,0.004550419008379424,0.008186129335225343,0.03411657526791375,0.009270683175929894,0.00701658971860911,0.010609452744370354,0.006023780311983268,0.008885601054284655,0.009460209158426176,0.006922325352273253,0.004542508337200877,0.014822067106088856,0.0068372456745916365,0.00304392773052251,0.008584810047220146,0.0033467232759366223,0.009759849463102212,0.012205443638615912,0.009126149180365006,0.01196149362541722,0.008480944987601666,0.006437342216004229,0.009139693631850458,0.018208512830013696,0.003174626617916338,0.003965483117066725,0.007766567375034364,0.0060193760463870755,0.01003078076240771,0.005132462704565497,0.005067517962245075,0.006814835892228581,0.006387890690163967,0.007003926551606121,0.017430428063333447,0.0052902508880352936,0.005561946736454421,0.005956635391356186,0.01322785593457978,0.003551756933550429,0.0042454396824474,0.013920368777465423,0.011950548974480854,0.004870857797214891,0.006669741597866342,0.025979779241597955,0.007371894385132821,0.007786432620132369,0.0053818164591971345,0.009184222371841766,0.005350598286116549,0.0056662626493934965,0.008718956753716083,0.04877158423124798,0.026885462268798167,0.019358129278771147,0.0029813059722331487,0.018365985410482243,0.009834067895298147,0.0038617004110003844,0.019967534677735422,0.003992218574877941,0.004077353120796654,0.025823613548115236,0.003650163185940512,0.011437033718052301,0.0019543086410553543,0.02436624401307572,0.01526796054015154,0.009048968411970544,0.010905784500994992,0.01125883677619894,0.004094887420422135,0.02183533884496192,0.007198125862553032,0.012917682646095836,0.005674659174181478,0.014809918738489598,0.007067642777337986,0.013589418124332299,0.011986397014789565
12,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,2,novela histórica,other,0.005876014936285795,0.028139431931991653,0.005267059087868773,0.010302484809613745,0.011690593583294486,0.009592658640579139,0.006105894240163108,0.005935697691127809,0.0055974501313938215,0.005991552841350821,0.005501352671661039,0.0046788705851805255,0.008039011603713479,0.0044777166790611125,0.0038727024599717096,0.019376139457018368,0.01064854298773863,0.010361888593150332,0.002898400578089794,0.008329384952063647,0.010047694193019222,0.03241089881297599,0.010268296867224656,0.005573632968522726,0.007555872300638058,0.0074646016624225296,0.010769437886262594,0.011587929759979663,0.004006348637161896,0.007943853440913827,0.015399826159931258,0.015552870271795445,0.005257431850909874,0.010949915880464038,0.00695601783125812,0.013142641468826157,0.009275939299013467,0.0055315027077254475,0.009841676962501596,0.007104727866456708,0.006527875953975529,0.007425205149190812,0.01131803497923294,0.008026986810472708,0.006932825160310079,0.009360247811403561,0.013069046528449908,0.0024848565974235457,0.010099959261419876,0.004508487405889803,0.007003635333459977,0.004386259517655907,0.0074928388347683976,0.008545000444807316,0.005267998887073598,0.00601143201348024,0.005409772233895663,0.006707133267652197,0.006905371374328777,0.0019312257804417088,0.01520035355738386,0.006698160422909518,0.012345291199714248,0.008717827973246004,0.022901467616778116,0.005653492597548131,0.012817269437400724,0.0069596115245586145,0.005079008965992925,0.0038925946934032997,0.015797597482297757,0.010218793855534094,0.02390355468090586,0.02139171208356284,0.017958643608906522,0.011899529643633396,0.010998606672995914,0.007137819781923373,0.005590496148136134,0.02971217172621829,0.010794855564859358,0.006021438312170293,0.015549921386395896,0.005042186973206502,0.0022918095453984396,0.007133385323845283,0.02400080660837677,0.022870119939314048,0.003718030390805631,0.01754100630306049,0.01621548918430026,0.004797673698425168,0.017218654051801466,0.003237060990395482,0.01968159190638422,0.011736886622779339,0.0065457359140827075,0.006585984827219318,0.012794558886456952,0.012610641263019154
13,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,3,novela histórica,other,0.007906415066959334,0.03069483596942957,0.006137035017269643,0.009137969292689271,0.004148309683940605,0.007684016277620808,0.007173767720537731,0.013550711851410683,0.005692048556270247,0.004489242260361417,0.004916313182948403,0.007899952448467895,0.008364832916743914,0.002417426121479696,0.008509484808628807,0.009283116586715599,0.010845574743084382,0.009338884958909267,0.0042752630712523335,0.0055278375291979275,0.012192981577251277,0.034147273996736935,0.006422629375109195,0.00413545838108254,0.007464145512569417,0.0075816396037764145,0.004691039937413154,0.013288236514113793,0.005956386406815107,0.008361093759126666,0.029988063145172095,0.004960548584720056,0.0064428225655850145,0.011037738676120165,0.003871347982844722,0.008766207081644845,0.013247989832684054,0.011347054556006531,0.009450003371066521,0.003554461700217124,0.011356096299633085,0.010172831716912576,0.011593902293900712,0.01349353014061923,0.00764214694596054,0.004883177466436179,0.0130794378324018,0.004413744878002766,0.006155783581318063,0.0083526610608217,0.00821510919391633,0.007906090194994568,0.004390151062793257,0.014177927442275133,0.007563920943096822,0.006761872629129837,0.005627257210200426,0.014560542768431066,0.00681346935424629,0.003190635947441486,0.01010245447079553,0.008650211959376269,0.0073380362944778085,0.011419740662319305,0.01751844655414442,0.007609796706144973,0.008556603888412194,0.007332290027669704,0.010353395741993161,0.0042733844571215054,0.019662746686627815,0.00667756399484866,0.029999439258927528,0.0302417425575283,0.009391697414563152,0.004399239280698599,0.023193900040984455,0.005923455020468376,0.004181124159740463,0.024024935719469606,0.005660351769962973,0.006331638218121469,0.02080171910844558,0.002544340391452289,0.004138191095610262,0.0036701760885908086,0.020858341553671816,0.009408127167907551,0.004621313336492487,0.017909142126930146,0.016322873644645117,0.002552499873953741,0.021741409048867073,0.006410559489165702,0.011227092402021768,0.006495514935513812,0.007637774639550624,0.0054547267561982716,0.012444420092026169,0.0176691337780555
14,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,4,novela histórica,other,0.006772722435721542,0.026184147461614682,0.004887924163138729,0.0068039309497821485,0.009299460325548141,0.015401260972406561,0.006618236079760169,0.013526363226167924,0.00625985182220861,0.004491450274276867,0.007172708911810864,0.005097280741481644,0.003864647989411898,0.006473424114685531,0.013673455550253996,0.01124837068456246,0.00870948569202002,0.004641014642695959,0.0047508539950130955,0.006079700062530867,0.008065631767893237,0.04983465380006989,0.007458433525776282,0.007676458225932631,0.01147196841325465,0.005833563717668746,0.006538659989533523,0.01994966488137333,0.00599507261037106,0.007303665221239168,0.013078737699485811,0.010450336165108504,0.006286583859319278,0.005202514747869698,0.006442333028973113,0.005669872158704284,0.0038066090456500543,0.00999353922531313,0.011006410011098781,0.004670770734116184,0.008818184375174643,0.01992744980237312,0.01375088971962052,0.004478236624434978,0.007355661147254992,0.004352805073814171,0.008685796396605328,0.004847720531963462,0.007744275654168641,0.006480592574157121,0.01029750127534773,0.007118207738785525,0.00816527390973314,0.008934945156440954,0.0067070018382540154,0.010411629041938819,0.006672763274764539,0.007213130044880103,0.00484617518559537,0.005068169496299089,0.0160180424971445,0.008556200511379623,0.006442462789689581,0.011007054286238502,0.01676051754146178,0.004139996368396549,0.008761600138758173,0.004815276166373164,0.015702594456742755,0.006895379733008109,0.016831364032167718,0.01236658560196337,0.03133948458642419,0.013278519774819452,0.01300752372674573,0.004264754643775686,0.03761224982601001,0.0021790210840546796,0.005988029106876019,0.0174030814719985,0.010471410494365658,0.004306085247171337,0.02313405325337882,0.005160833428296374,0.010143922836949102,0.00480257981870108,0.021618548902930322,0.016681030745195623,0.004126360501715001,0.01485969197815042,0.009420232096950778,0.00551212905316178,0.01828716889493725,0.0036930970330305707,0.0152247422845897,0.004009562097666939,0.00523987549792258,0.00510409942181363,0.014278263382519975,0.009988396901075636
15,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,5,novela histórica,other,0.0075575662600931275,0.0343018436404553,0.007825488074652604,0.007848818711118291,0.0064921467671164345,0.011667013334051913,0.010511937396981946,0.012536161326201204,0.006971507010285395,0.006266646361875247,0.0072048386042313515,0.003218887883180461,0.008599288988102227,0.003918043515755659,0.008495785681896928,0.009069730903609869,0.011528253665295104,0.011789417443028895,0.0047471313508940524,0.006313872832738585,0.008260281421947891,0.048199066485025935,0.00946171496723581,0.00607570800768181,0.006284842389624081,0.005095823913430834,0.010513052972058443,0.015701982808828174,0.008060058363124447,0.006759096580051289,0.01475332359173804,0.00813922680653772,0.005879397564224439,0.0077580990624989766,0.005861213663493003,0.006406602881488303,0.007800990393058134,0.005117049065613245,0.018071706855268623,0.005651966569863361,0.004743178799904075,0.004354632978083352,0.01610120222268088,0.004103655033362225,0.00668889866188001,0.006941652806202591,0.01112514643110535,0.004274561670794159,0.005706344003155506,0.006950204787457337,0.00758113997904475,0.011033432216419257,0.008701380257154473,0.01031213377724126,0.0037940268112565986,0.007171241998650643,0.005099645591486788,0.007515338266253015,0.003566347465714049,0.0056245922865648295,0.009817579147830354,0.0096726530264897,0.006712610969602717,0.004912544955222596,0.021952931953472306,0.004950747738155611,0.005550015632873779,0.005524812904038354,0.008113796560469788,0.005170464074111469,0.011983886639892926,0.01112409488384146,0.03484534174351363,0.006918329042286512,0.012232898309312231,0.00987488574351981,0.031929701522772976,0.005743171552650925,0.002763485587166691,0.025437049799414163,0.007779689326241821,0.004131923925700341,0.020506411968849097,0.0030362057747721854,0.008479520771946454,0.003903027917553155,0.030318584110946307,0.020495549381055134,0.008302843592685625,0.012047284680661886,0.005025274981075096,0.006074357420284849,0.024707698474908238,0.009039693527087552,0.01902591159498874,0.006867833041820197,0.0077107981343963235,0.0046038593932473705,0.013363530066766315,0.011244659969607178
16,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,6,novela histórica,other,0.011827458325800743,0.022171188301832387,0.009089883889500657,0.006641163982787001,0.007263079265459065,0.006401812101317422,0.0033486091656152865,0.01731344902945033,0.003927943446641287,0.006952995263340503,0.003401912552996,0.002393920943514097,0.012042098319867604,0.010926425590990186,0.005405160497669916,0.005629540632441934,0.015952723719822887,0.013238957995558473,0.004561416649302016,0.008499073002652461,0.0075285258923405395,0.05041814003653658,0.009621109316131207,0.007542497104447742,0.010023595371839519,0.009764365759570008,0.006572274096805283,0.009443060190048655,0.004372519105187844,0.012706995485791468,0.020947977384681373,0.014708576344975275,0.007658065654495348,0.008107211099309909,0.006889993932432547,0.006927506616217403,0.0025142603851747306,0.006648192340684734,0.019004556275425823,0.004150617184636226,0.00443201757421175,0.005582323749116709,0.010660490454132542,0.008718945671158392,0.007356979423517758,0.005148235000021037,0.009735843444534277,0.006661148972257805,0.008237611448115034,0.0059629907744224876,0.006465660179950552,0.0031306769357468747,0.009997796621393657,0.007539168135239411,0.0030899327364371024,0.008423866330713813,0.010939348613784646,0.003884640734358222,0.006408673606347232,0.002914866176881151,0.0154757561453789,0.010265150528659108,0.0025124129757037998,0.008686849024094032,0.018925511633031657,0.004296779061005174,0.0055892137266090654,0.009754265237591769,0.008874908569202119,0.005015598497702006,0.016254651935963867,0.014182243522782865,0.035411972550019495,0.012364472283691492,0.02383203500731462,0.002388903818593281,0.01830574262004235,0.00465575876533448,0.005957880501382291,0.02620603934571233,0.005435332482933641,0.006634887338079057,0.03677602554824213,0.005492363985254493,0.004531121310458806,0.004879285057476788,0.011015141523776167,0.01714177821139516,0.005074302516574116,0.008473230353719234,0.010912403941762659,0.004723564510176907,0.023446312407904932,0.010414920408517781,0.010504142625904107,0.006174786248432954,0.011996267304752499,0.005109216033964673,0.01451760200027531,0.009961101604951105
17,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,7,novela histórica,other,0.010691410198516799,0.025992483155617984,0.005282587566469656,0.010088511597353514,0.012612603371562264,0.006887716620654464,0.004545393696057418,0.015392049623874839,0.003836997766597216,0.01207580573004849,0.0054691477251491965,0.0031254985930709712,0.008270878295372435,0.003257091888913549,0.012070072960368992,0.01134458853515457,0.010072201111108006,0.008123277339994493,0.0068008236686522,0.005557527456192765,0.007150890225763522,0.04689979618866234,0.00727193463914029,0.014568041635933603,0.008717886460894515,0.01374085669339378,0.008927489959887775,0.012579704770196981,0.008559275571258795,0.015352842569230446,0.02979689864238957,0.012024636243742802,0.005613498632053945,0.006178991339743212,0.00311802149208074,0.008497753706050973,0.0054746478729033555,0.005121971957542019,0.012566542948790662,0.005895392387311641,0.00235572295019214,0.007869599794052332,0.009356252762771088,0.005936386842075059,0.004259816241664038,0.007235976213291789,0.010859786505722002,0.0032492304572752906,0.00849647593920535,0.005153297781795251,0.006974703023243769,0.005734354958256466,0.01169264272445948,0.009649706829037123,0.00777484314176758,0.011917137435751412,0.009843960290743374,0.008146586453114347,0.0035865874646481013,0.002851644645602914,0.014068884975942436,0.008666262171942008,0.007265414395332108,0.008026948406566136,0.015636065291526162,0.006773665516156192,0.008440320437454445,0.0059251135425225105,0.008900249310481872,0.006247938342923565,0.016973386098818613,0.008048060653804525,0.03860924190902878,0.019979169904529605,0.022594777213623463,0.0037821505336860847,0.02645579862567678,0.0021622273303698644,0.00648326011204088,0.034034033475307104,0.005341458037867767,0.004287708835855357,0.027552373103619167,0.0033306321132797636,0.00412400118841393,0.0029295557961303716,0.015053058808985206,0.011000799095841266,0.009563701823055708,0.008757042049846595,0.013002173775061361,0.0023783983734686964,0.014103879514625092,0.008377025040949528,0.009694723748323579,0.0024946640137892395,0.005599845022428591,0.003364023927837924,0.011090983488160708,0.0063825307023570605
18,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,8,novela histórica,other,0.008364628376374961,0.043406203538699444,0.0048468315942203286,0.008393459781008411,0.010933111008272238,0.0204176280301683,0.007778879595822236,0.012213303778255904,0.005954162215626414,0.007477868569780872,0.00775931685226245,0.005413049464798442,0.012338427203509545,0.004746173724339558,0.012073006125189467,0.008730080893959151,0.0064250353756625436,0.012182647401591425,0.005910355202681243,0.008300374173269459,0.00689115658583187,0.0351012815564594,0.010546860762530594,0.0058078505616533235,0.005536147210978001,0.00503287990047148,0.004756840656540736,0.01645498287631788,0.002616378404591381,0.009354058734689146,0.02230144147475686,0.013469850522419917,0.0038708174297006066,0.007899687507698342,0.0036085676936612877,0.0018130500752901923,0.00514020982842747,0.003502992381030444,0.01296201546979733,0.004280794611139348,0.005293767102538682,0.01549989117711001,0.010152315577651408,0.008321968201864805,0.010273901607800888,0.010719465761412724,0.0060371067332718265,0.003393709473619701,0.004251772160414793,0.009068422845872188,0.006833004284942895,0.00606040252714673,0.00947923679084324,0.010983785247203557,0.005438019806830391,0.00631357096407132,0.008074347572286844,0.004111882018537922,0.003769861477095683,0.00570852842452989,0.014816882629983087,0.005313712138299538,0.004806434369282685,0.00662700339538354,0.01788546728172726,0.005419945254088424,0.006188975007547392,0.00567751825141864,0.009098146862840113,0.004732062751912126,0.012516709505185691,0.014384238295328533,0.03700284190751352,0.019788227499471563,0.012896028396731325,0.006280491268671139,0.025918018568346888,0.010878944979362837,0.0032708638331532635,0.02225043696104605,0.006897255264489761,0.008215410958158798,0.019847739677986892,0.004780705746488798,0.0059594174514726525,0.005894604766100395,0.014746598161862221,0.02487701965078861,0.004083176868185307,0.01191179934314029,0.019337380300636794,0.006788035201113886,0.021302913537942905,0.006776533971762937,0.012414430233344726,0.004320192982010798,0.004301510907421449,0.006241963438156013,0.013506730021968758,0.00764626545515087
19,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,9,novela histórica,other,0.006178349890979971,0.029878206261248173,0.005145300479424206,0.007411631569123791,0.006147167010521169,0.012921494317496835,0.006311298663220772,0.013075269483569804,0.00606067530906932,0.00287743934361178,0.01061697534075645,0.003171512492378021,0.010734695891281532,0.0029486545315250633,0.007398550782370932,0.012973862302705879,0.012266940479298962,0.007269703561109552,0.007242839438326871,0.006833959621981394,0.009635896162165834,0.03966505700325347,0.0051216839373077775,0.013412463380997023,0.007160908885423221,0.005466135124108198,0.009904261690693847,0.012135892633397897,0.0049843686981902256,0.016751526237020847,0.017107931448698575,0.01306709247420388,0.008215482015838358,0.0064963223270515435,0.002412699025395061,0.011237561318835894,0.005261271491545746,0.007115462167592953,0.007427095389980153,0.006724523592643781,0.004214353892789469,0.009714946089570022,0.005950162275036242,0.005747536177949799,0.00944553084765966,0.011033757600477385,0.008517786443935988,0.003688978768242977,0.01066642837921778,0.0045850125944668,0.0034135325391143317,0.005631378795384128,0.013418703799763638,0.012420357315627633,0.005312201610262768,0.013213116497152106,0.006106854399229895,0.007743410488623817,0.004462927075935866,0.002018633462332473,0.00805386165499256,0.007486079233070113,0.004798191754374914,0.006566903107674581,0.019764588710359802,0.003391066391519014,0.006362484374302182,0.006804607266244721,0.010037053424342454,0.005940071028199222,0.010008562010978968,0.017012156296814546,0.035103616318242284,0.015387541975007442,0.017439087002252666,0.005332667539380649,0.01969192490728584,0.009270748699004697,0.004234474102174179,0.03234427424731594,0.008041461452685823,0.010977316769456593,0.023159059034280855,0.006602848485213274,0.004201789579361152,0.0037418651070720023,0.019918333471028556,0.017683034090257378,0.010584458525383235,0.0108524861634378,0.010544596456574334,0.004550276389993754,0.016935903749127724,0.0089586543132107,0.017384809104273462,0.006423175069213067,0.016641028003837738,0.006294168520064775,0.009744838707972953,0.0076561661369005315
20,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,2,0,novela histórica,other,0.0100969539618221,0.011898212066878805,0.011060063012574234,0.0030959953928532237,0.004108107200507716,0.01952729260613458,0.012669252101982886,0.011170502567832592,0.007767476258678069,0.004410719248520256,0.00686608580600833,0.006317786521052382,0.007077334138515203,0.012857651803025005,0.00722891369544379,0.004633286142957042,0.008640980949622911,0.0069425369918933045,0.0021168888480658887,0.008441168664432484,0.004909985925843519,0.03820220914528147,0.013375691195435257,0.007798683948616618,0.009973514564230838,0.00908792542890201,0.009381798256659227,0.006723631879973232,0.012992719847296188,0.004929628804989279,0.019370109095819085,0.0073982559509719594,0.008027485711896326,0.006397199299747974,0.006208002957837685,0.004716250320127432,0.010565053931303922,0.006225966361964362,0.01191840869561048,0.00344498812437162,0.007408191582279149,0.0034725684873657212,0.0084480989667497,0.002161011070798982,0.007662104495999838,0.02128782739369945,0.010555697263520472,0.006127578212366339,0.004987141167834272,0.010938323385249561,0.009272548718613683,0.004042218660851961,0.010674709050147968,0.012905807696735645,0.009762000306151968,0.00858795643298913,0.010009365831886446,0.007079705999811579,0.003830937630508919,0.004751571942394387,0.010844339172950605,0.008456404643613483,0.005111661382425318,0.009426148513874659,0.02165909837444159,0.0023218024725385335,0.005294143610594876,0.0058130585674920155,0.005494294816436929,0.011937805903537282,0.003974458841143972,0.0050933852673628825,0.02214724330393365,0.008305635052016931,0.01115069794808788,0.013507760844792034,0.01929443310486023,0.008370004547865628,0.004922565141109105,0.014607053370830408,0.010749442390536131,0.00605883660892635,0.011456566386740726,0.006849124216081414,0.008794972178751552,0.007593475833832745,0.04257349259583103,0.01826629401290826,0.014506164884002018,0.018061793904938343,0.014777708234753802,0.004490397411387065,0.025534930734005763,0.005448927891848516,0.011859007085121602,0.007886616828114099,0.008830590283466208,0.0037343802558534468,0.016876665800174016,0.025378535861184427
