,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
10,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,0,novela histórica,other,0.0077380547113030185,0.006408584225030032,0.00911750403900202,0.004764380313331855,0.0037208996538488207,0.0058624477226955265,0.0086268373843407,0.008727601713347063,0.010706834201090403,0.0037995003776161184,0.010219643939967587,0.010900896383521588,0.006311023206750279,0.007391708729444974,0.006190301189948656,0.0029171166042872023,0.009398244556194556,0.009406726361093727,0.007790315773873003,0.0065342619128338055,0.006866509430290629,0.004764828629286264,0.015587134878608591,0.007761971247045791,0.007942535039299599,0.007422205271568783,0.00821168366064172,0.00957601699050864,0.014003528897613485,0.013582783854185085,0.005909165119364275,0.005252849811655083,0.004717196287559278,0.005812551698094881,0.016550105571607316,0.00567734125469918,0.012230579580025411,0.006560628708442663,0.014158570421467249,0.010292572826815656,0.012575454718517787,0.004005916166486129,0.003726579296468742,0.0052252322160972805,0.01198083502405345,0.004747491775394774,0.011056975132601777,0.006793307822820204,0.0037149805403603273,0.0019088231770700438,0.0075207199119979775,0.009461804249490266,0.00803286364075465,0.005815951919976586,0.04557413855530461,0.022175373890568246,0.005133702862720895,0.012221418140150124,0.0061082273701531156,0.0048983707411223085,0.005834810352744355,0.005361722489693584,0.011698315621358549,0.021991215733793958,0.0040116837941896084,0.004507642123630863,0.00387935812509514,0.003449438618578211,0.011227588496943785,0.006807407854231589,0.012679427089525241,0.020807300706665408,0.012406068582898446,0.0061005900810486595,0.013241941325988438,0.0060836539463697955,0.013252541142484387,0.020192544183553488,0.0020630807012093667,0.016489055972151504,0.0036147550539817226,0.00465378935457391,0.008285308994440955,0.004199391163587657,0.001921221454751602,0.026737600667039868,0.055792076241632606,0.004519311463650641,0.014106209710550549,0.004948076712635235,0.026870214453638585,0.015523838301262567,0.010910216827228106,0.02456328376185181,0.009888662575329568,0.013931592107868252,0.004063534381144404,0.003469126026485149,0.032472372904107,0.00535222157167568
11,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,1,novela histórica,other,0.008632622658317168,0.007907282505958848,0.003267021700077445,0.003101254720328796,0.007837942531942008,0.00465804597754631,0.005797556970490687,0.009153049248678973,0.002804234302537123,0.007672980109277352,0.003555099650494281,0.012833000512794693,0.005960420314830222,0.01867002839779317,0.005424987646981892,0.006188272212828991,0.00998360268586753,0.018016597116950046,0.004304246137136551,0.007066690913027544,0.00819588317006096,0.005540818403005816,0.013832085338403608,0.005543117103780102,0.010707419254871106,0.0051832090842920606,0.019977744439578463,0.00319788479302139,0.013561248105927374,0.005962204321194265,0.006859997156681521,0.006229724448964411,0.009961056157786908,0.009099163657776617,0.009589931553490787,0.004707220894533305,0.0074788759577662485,0.009586208218140876,0.008042901116942806,0.01283482741931664,0.010667261716174261,0.006044225880690412,0.0046233029738503165,0.00794475724082116,0.009470998212666991,0.00466161794816127,0.007252955305992817,0.007712442310611566,0.0033958732989784936,0.004776382162782273,0.007491745445836334,0.009909600567617687,0.008460811555048351,0.008368683582191292,0.053367819897047024,0.014945538691913722,0.0024106331436079195,0.021226975120141975,0.00976214794357233,0.0048139565972600456,0.00815158462865783,0.01217151380219707,0.007262535717518444,0.03577310138536339,0.004587192367920082,0.004437695580060449,0.005533632536436377,0.00878675083068451,0.007062473303289427,0.01337371886578441,0.01008967912512443,0.02314363215154462,0.004708348411380366,0.004016063060590134,0.021578639116786324,0.0044901323086481,0.031575467164257257,0.009512685953278269,0.003296894250461727,0.011753014634855669,0.0055006769980097655,0.004757209435330823,0.004942743906047822,0.004496649700765526,0.0071254776071154055,0.005498358133260281,0.0470811459356231,0.009015316920277112,0.01824315864976541,0.005442077796563651,0.02927869801721458,0.011874946772569405,0.006988626497319506,0.015254459152472437,0.013643863162324991,0.013336813198987739,0.006015416334949754,0.004829678641288232,0.01450394146101559,0.004631799979898879
12,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,2,novela histórica,other,0.011779989532960923,0.004496018629656115,0.007350564752668102,0.0075517223488594685,0.004328426999990421,0.00738524181785989,0.009173838234373663,0.00700594095609943,0.007140910237930176,0.009160945043015675,0.010721164812944503,0.009695221146003484,0.003917177023089979,0.011008709832074071,0.0035920132506453368,0.00861755411449912,0.009949406894129764,0.0238595897443415,0.0041212336140645425,0.004497416123728586,0.0029377263801701452,0.0034323043601728513,0.011771791176695579,0.00614900927037904,0.0036078887492679633,0.008855956928524849,0.018822534686452536,0.004925377298213341,0.014846707830017014,0.008357133815816235,0.00662067619296355,0.0044345075866449755,0.007928068339405283,0.00450276425036257,0.007009875630729845,0.003467471227112864,0.00833515757568875,0.007645778038975691,0.008749359198297476,0.010725503834152453,0.007187761984929705,0.006757316142620999,0.002492864612713627,0.004198262201854971,0.007277960071518938,0.005398316100384355,0.011947197397770105,0.00768184257722653,0.004269323571036328,0.0060696789336933165,0.0048537395529318446,0.010303728334521913,0.00508635386770758,0.004353778027633024,0.06997483918585898,0.015002910250952508,0.0025173268518354167,0.014793794165314648,0.006987705421395846,0.0071363093064818715,0.005881510159771485,0.01572292477785464,0.012802387591119312,0.035576056979806446,0.004513995654311722,0.0028951583683299287,0.007634964740631394,0.0033104058686303567,0.006028650654989016,0.012733757610765865,0.007036835758088302,0.030917898347753735,0.008689563902293503,0.005946260958113632,0.019747026539926844,0.006206759896081205,0.01586456933011505,0.008960458726964278,0.0034145981889725997,0.006935542426685466,0.00691530258515737,0.005069769995043538,0.007860358804000924,0.006112018007298556,0.011564159920005077,0.01157451606582201,0.05285377383562758,0.007219512274893147,0.021267019166245644,0.0091295837204985,0.02462440408080884,0.008294860569788669,0.008930034167254505,0.024581949318549384,0.013730113947363662,0.0064990813909702625,0.004915412585021029,0.006441859955246321,0.014690360161568848,0.004136896930271094
13,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,3,novela histórica,other,0.007081804798650743,0.004223326355653529,0.0027169057747788157,0.006770989921952352,0.004245479075308092,0.004567162677071681,0.017093414549997393,0.007165173191712099,0.0021668887294735194,0.008499571724417197,0.010832686673661067,0.006379601204813814,0.0036512466662490272,0.01032433841391287,0.006852052794581724,0.01227429238234255,0.004963269621903672,0.0170627476643476,0.004657716325688966,0.0075201814182458285,0.011064102647195156,0.009033711422463082,0.016254050919843388,0.008189979328422041,0.00433212891007654,0.010124641110669328,0.018125811706629986,0.006909250516437031,0.020052125297763748,0.01039934262243428,0.005680224063657555,0.007432492953195306,0.01252503857656292,0.00502643147788577,0.005825207573162199,0.004113273133048676,0.004758000050835391,0.0067746435774947555,0.012508181102490537,0.0069857893239839396,0.006708818313885931,0.005942067832637814,0.0035243488639532805,0.006603876756670985,0.008630152564174874,0.00632834636437093,0.008298584811122552,0.006772604524152668,0.003315920168571116,0.004357901733756834,0.0037855582629641206,0.01096746511929091,0.004469386480161179,0.005460907077237426,0.06533597978593148,0.006995600662293574,0.010396397970108814,0.015907114562373842,0.0047326514834423955,0.004144472829521318,0.004558317663905885,0.0145596187587421,0.013160899800997116,0.019174398149623257,0.0037197600081200046,0.002741281547074356,0.004918195370238429,0.001136686595019115,0.004802367351558737,0.009181747551164424,0.012816735825343501,0.02522050777508879,0.010200211180405318,0.008860376170246298,0.01612434004621403,0.005423600638721232,0.018505961073586336,0.011623165127961051,0.004123240470312083,0.013712559421547777,0.0017086423632591491,0.0036280289801785648,0.009782509015772128,0.004196174124358239,0.006334661645699357,0.014308497052805442,0.056227549408720934,0.008782208231617607,0.017910362239209575,0.0036344933645128703,0.030181761676157427,0.009175350943579252,0.01147877928605392,0.02960942489361752,0.013227347022127458,0.006398959982537187,0.006696861456172269,0.006369886513250759,0.018965259496267792,0.008977839332596516
14,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,4,novela histórica,other,0.007685700868770358,0.005752048266251198,0.0050707773940129154,0.007582072683615307,0.0074975474105259295,0.010017702193283675,0.009896229548123714,0.009493983262852923,0.007561185378811458,0.005153738014490482,0.006044550272618671,0.01978751094225166,0.008010107173884652,0.01041154849951546,0.00683029744577934,0.005852426060008834,0.007388673557832175,0.015918373668411888,0.00481354872529284,0.003949437180890247,0.006435043765572828,0.004621244239087935,0.009295234085039638,0.008543737180078344,0.008147661768207286,0.006978467101446153,0.01646355204806344,0.0035117813253063863,0.012481071512730459,0.008437708945398604,0.005234450582115933,0.004580355525034097,0.007666914317926889,0.009715189767063035,0.015507458701293046,0.004414436214183785,0.009376103282185055,0.009200385692314454,0.009739038801570225,0.006792541832147277,0.006015377045815074,0.006040054600623687,0.006620614363708169,0.010419909583548709,0.013323244076991632,0.004194947264713179,0.0035801117813591414,0.018619273823932466,0.0041228629215483625,0.005521491002313456,0.008682644613368335,0.012286917967829854,0.008743335596196099,0.003801607476434333,0.030294787464206982,0.02182194413868491,0.00577036028987986,0.012070161844291383,0.008501905656339924,0.009500015163029613,0.006931788784813347,0.011283698201976715,0.014750780957255927,0.019090058780154615,0.0067399996514240605,0.005276400625868815,0.007571993603902012,0.0037715632562635437,0.010652621849764858,0.011674499685639265,0.007945957004965594,0.022926757833108827,0.0054530827596483665,0.0033393471491441405,0.01737416471523555,0.005118359728379255,0.018264451033511323,0.013755661452974122,0.004380126854274872,0.009863196357296912,0.006043655374775208,0.003848658842189743,0.005967261909364125,0.005465685682888799,0.008407998275511594,0.022578375361817664,0.04652118716045516,0.020070983086439904,0.014336270117937129,0.005656388395197458,0.023124416458121865,0.004617097240761976,0.005284189357907618,0.03104797557183281,0.019424954383257243,0.005314755239915809,0.005534107294818683,0.004164305589282647,0.02153065955874495,0.003105162904373746
15,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,5,novela histórica,other,0.01159980086981669,0.0021405509416782638,0.008553546159914988,0.008180626494933065,0.008685630484298029,0.00474307148909969,0.007024433572722976,0.0059313634780632386,0.00848330794391709,0.006656057129026258,0.007779145101556643,0.010437961879985122,0.004905823852173663,0.00621239886152478,0.004428079896333103,0.006969851128517231,0.0088684714386478,0.010730838480331415,0.006864138450111433,0.005183847898452685,0.009048044326225017,0.008252258533204519,0.01048845008691365,0.0040676767312969484,0.010147864693083517,0.005485970053170577,0.023441488979658823,0.007389234000648962,0.004310831721256444,0.010430401145393542,0.005913038374513068,0.009934739245784103,0.008712359674328192,0.006208441518446799,0.014533515333768097,0.006563409490432097,0.004624658571393186,0.011429381537327725,0.007870040883594852,0.009683244512431166,0.007969332522108291,0.006634271365913722,0.0013790141610150847,0.005542862918826583,0.014307593194268404,0.005395435257655985,0.007752229491104503,0.013864593393752862,0.002475931841941265,0.007659025768340603,0.008968341046944595,0.012160432157933226,0.007452190617871641,0.005393040616672751,0.03790890355685312,0.00805606364226073,0.007752586471200172,0.024483930427511756,0.009857757244101357,0.005427967036598449,0.00959657565273866,0.021206427594893565,0.016611426330670045,0.021673550832869978,0.0020184985483773362,0.007713527029625848,0.003656797403428748,0.0054704376366622055,0.01143959707172534,0.008487559181639183,0.008236963619276377,0.02611749490385538,0.00818325040223859,0.006779443406956936,0.016355479259092975,0.002153553999656681,0.013924098444344392,0.013041121802809785,0.003330080825284315,0.010491261751102146,0.002901192628817091,0.004392355035115236,0.002644271234325586,0.00853512937859105,0.008893541822716252,0.022361839363859843,0.061770168897037896,0.006309552740951758,0.010183393668187005,0.0036085864120633253,0.032947944693950924,0.006956191711434007,0.005655703623216884,0.023240155640431165,0.010643915301069456,0.021570159492988433,0.0031623491240664542,0.0033009295551670293,0.018073768811262603,0.0030062074706489485
16,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,6,novela histórica,other,0.010413614776347214,0.0035125404980372176,0.009031868990172899,0.0024141578004886134,0.009567403354301268,0.004490372408276284,0.008279132760229489,0.008190687936845818,0.012293329943790737,0.0056959693666365505,0.014066642416450776,0.010099239301848447,0.004468693116710967,0.007106408814310176,0.003826638685376539,0.004270160011510567,0.006160370391846363,0.015835255007190078,0.007453336119292165,0.005278723486785425,0.00809872144085201,0.005957366968000134,0.015538343695912756,0.002838351386251698,0.0057100516832593925,0.008794034176480515,0.016582241476892527,0.0049994561673900395,0.012336655507752708,0.008157254398470494,0.004360022100196173,0.005137711695100953,0.006381502596727443,0.005997830037824435,0.01920754959230009,0.00738089613742836,0.0060142340194016975,0.008466094917638304,0.008657630836934306,0.009620716512727069,0.006719252257326867,0.0064809959881623,0.0031676083846839476,0.006312728941687817,0.013302357113690093,0.007815793482793872,0.01472347609961786,0.012286118315900384,0.004534844329807477,0.006961685766440537,0.016426780831265964,0.010649683798613656,0.006707069931660601,0.005476281253624896,0.0430176103204897,0.011952246635305704,0.004117121009765495,0.014967249292822839,0.004468947948432232,0.005737104636674853,0.009235855713992474,0.017344944675235837,0.014323912681483215,0.02206194279109852,0.0053580759824704335,0.003189538059803471,0.005993583386886602,0.002327148176223372,0.00950233570634575,0.011526182757524808,0.0072942518924174185,0.03926751696980731,0.00531154570688236,0.006230810113455071,0.01130047852221612,0.00588024226292591,0.013655162276061901,0.015537894337171397,0.0033585390215193824,0.008478860824254291,0.007813318948185806,0.0019410941235659773,0.0036198154623963276,0.006502847148745073,0.009601333093504942,0.01615152254974224,0.046647049624532214,0.006283493712867604,0.016098683085561515,0.00452208422612753,0.0224230819881687,0.00264395900280907,0.010284289534909468,0.02118569138621895,0.009757622683593974,0.01712372464479289,0.006892638233682562,0.01238436322287434,0.019806216433643834,0.012622182163545543
17,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,7,novela histórica,other,0.008498962608055594,0.001361925844629955,0.009371236187279346,0.003678083859719723,0.015397117871307481,0.006685300217813872,0.008222887856824188,0.004551437858525399,0.007402465627905462,0.0075357368837699725,0.013715122848982577,0.012047860635469098,0.010293430679559401,0.010949669274681408,0.008472408186138182,0.006358680601591842,0.006284411598993028,0.011660634142882365,0.005885625733927602,0.0077136120670601915,0.007032415330044466,0.005510234261208381,0.015623943332115057,0.008005742387804436,0.007378454540660797,0.004430524842293636,0.008177608917189733,0.0054568181906345485,0.01577218606842877,0.004581378226112472,0.0031649687940884953,0.0056440774365224475,0.01028311151305181,0.007669340461664288,0.018848644049548724,0.002388698616229858,0.005450695445029236,0.010803505657668426,0.010706357434632156,0.010123231096149862,0.006329175270963885,0.0043985946445276045,0.005809495348410406,0.006490242189465433,0.011708884801077686,0.004845615734790852,0.005010535709148295,0.009398571188997762,0.004719765903522741,0.005965509483420087,0.009252180267541953,0.013942574766597285,0.007026017797291574,0.004319438102905774,0.05410886616582134,0.014685618226983246,0.007486561844308947,0.00666639792665292,0.008875073038668087,0.005928813352110104,0.008990137446135978,0.020660784395854673,0.01727121873698491,0.023048464176562936,0.004723906296623468,0.0039091430624128495,0.01089152731369528,0.004047619028834581,0.009763347610694077,0.01014162583023543,0.00813917114671842,0.02459153881131702,0.009925862988142114,0.0028307721871739444,0.011497387404115912,0.0033302154696478532,0.022070328616319506,0.01138026083228122,0.0025859082933215433,0.01175442224300872,0.007835376483653974,0.004577320468784063,0.0065678492527187875,0.003941373002670688,0.007986426031996837,0.018229854761349102,0.05052055411498864,0.009560153866638917,0.013870876378658324,0.003562876066093715,0.029236225117600365,0.00668547673486172,0.008943160843269961,0.02576705345552543,0.011208616208472761,0.009066490557917856,0.0038750179568590704,0.010693938052799827,0.010875918302499682,0.005335321503159546
18,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,8,novela histórica,other,0.01024394454260709,0.0024242633604375117,0.004564291945826338,0.007862827679180484,0.009670372502062449,0.005236029054015704,0.0033346677440811642,0.009495091679349432,0.005446921089984773,0.008003017659265494,0.016011944375436245,0.010944763838845394,0.008783273749295438,0.012255470416024584,0.006080484531764528,0.007068977852412595,0.004488953401713117,0.01464530355582051,0.007269968410668438,0.005765296109287582,0.011663396100117204,0.013294471330516661,0.015996560639291606,0.0058007120825819105,0.016835268493444085,0.0018872479039991656,0.016785118150843898,0.005042119411920949,0.014104513161933075,0.00581774286404743,0.004000965213875366,0.010534094838341323,0.008081823086926041,0.007584613259586178,0.017412880272070472,0.0030076710972934237,0.0055480093867380465,0.018095839585237587,0.006669272536705616,0.010315118340900126,0.0056759198648811526,0.004892552419509166,0.003801321649602119,0.003808118646143639,0.006242359561055516,0.003762358303062753,0.005446268748828155,0.01049507649340472,0.009018479313085116,0.0023894206631758794,0.010599238593984968,0.004983467634440821,0.004731241570715461,0.004169964892281287,0.045919226817818716,0.009914135931808397,0.004572153447328985,0.009450532960221272,0.008068869326594619,0.006195033995838868,0.007686593210996413,0.02391022556635166,0.013123420062530903,0.025443375803245363,0.004221916442310034,0.004431642596656747,0.005704164354182836,0.0046834587860752645,0.012046956129511264,0.012252583400346975,0.013751286238354948,0.027249592180937688,0.007635272991740118,0.00491297979398043,0.011936442690176147,0.004077972877302833,0.025992187543603645,0.01991177899245918,0.0036551867969052357,0.0053935820855337685,0.0030188726398123504,0.0025977635462962373,0.006556356140489888,0.004208123564079976,0.006081227337997884,0.01046372497146312,0.043092417788712534,0.009421020779761905,0.01892441238350896,0.004939438053588303,0.022763392853353517,0.008955964682416245,0.006518664871781359,0.021591689931446886,0.01407429540056943,0.01085966558181197,0.006498927628796203,0.011417398481201135,0.0183911277583537,0.009395854973126123
19,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,1,9,novela histórica,other,0.008815294602124686,0.00329202662218055,0.009891731613241868,0.002341543301413727,0.010453762430425314,0.007584801756010151,0.008609290568151875,0.003964826031836654,0.009202792278298108,0.007719274605759087,0.01399627781822676,0.012939961960913153,0.006811101427739625,0.010106768042056959,0.002846182439296545,0.008645477997482425,0.008635508488037425,0.012355585100141713,0.0029320178357120277,0.005869576028325264,0.0032735248435557672,0.008978362036737284,0.02178421782654427,0.009698637055243608,0.014525892329991208,0.0038852111037153162,0.023487780239860815,0.003465771146371721,0.016547578208982006,0.01403475623770252,0.00661504194420396,0.010592042513910835,0.012098726512594455,0.0054025573270114645,0.014389282734907454,0.005028092692222621,0.007282153937987037,0.011156248721843474,0.00942627721211391,0.005029406807718303,0.0059665630554405266,0.006933128201475335,0.006207862632256467,0.004835907897393159,0.005480092742538079,0.004416269079686283,0.010351166390350146,0.0032669916842316214,0.0042916273688627625,0.0086310955250367,0.009164444294003125,0.014665372456322044,0.0032490303095212315,0.006819394256678937,0.04955209672765907,0.015670769496926387,0.004192744912860484,0.016686985548645984,0.006882504552421818,0.007111336504547859,0.005171100402047867,0.014687795281171567,0.013491744794499912,0.0256089482156534,0.0031630326861523395,0.003604282404179533,0.0058236748505130645,0.003178397407024229,0.011537711362817114,0.007632867724913038,0.005556678888095493,0.03201510509925993,0.0056400791667876645,0.004257090650820836,0.010757400921146167,0.005707923085128153,0.02122411801194892,0.015793252886345945,0.0013884215538429792,0.013070353048631052,0.005203294270755292,0.004152743061671168,0.0059555669888723475,0.006668472427592437,0.007826625320816101,0.016489161808805698,0.04400704351520169,0.009192431088182237,0.010581708640125498,0.008891484141088769,0.031002535705327704,0.001578831809423942,0.008812540232007959,0.02366106033450063,0.00759689463084253,0.005792920119760604,0.005950293164823845,0.007350222597560357,0.015360617436216242,0.006524828247995762
20,subgenre-theme,novela histórica,other,100,3gram_chars_affix-punct,tfidf,2,0,novela histórica,other,0.005279314132498211,0.006348917116346196,0.010699647079197381,0.00909625251979944,0.003968099365941791,0.005701205367453243,0.0113356743765484,0.004573396428658819,0.008968981025830377,0.005481759602593373,0.010863950295750015,0.0045493528834933085,0.007519761804754067,0.003090044322683658,0.006201701825920661,0.006364214376494867,0.00956688704372722,0.009121322896644657,0.007254681431584679,0.006016777533399798,0.0058095128154034776,0.005718484282672212,0.013791232771878817,0.017376231340935105,0.004620696119429177,0.008767244654950192,0.006297579482832174,0.008834294222803407,0.006388564728763914,0.007203870773758718,0.008121284838026849,0.0038470744277928595,0.007594682025980971,0.0040700251429017075,0.01662489526640965,0.007042276049699505,0.005919757688630743,0.005761977403206479,0.006732410663500639,0.013195052617545628,0.006781768563811019,0.009386883921662561,0.007453580927047087,0.005045554100731567,0.02440186099090433,0.008350708981697505,0.011332243409398745,0.019213047423080647,0.00934548359964077,0.008271376780571913,0.004645306388723062,0.006867711877213299,0.0065922644692958205,0.006441126487402051,0.02709752508877648,0.009985475159536576,0.0038123208688654064,0.009626143464295593,0.015941196324247137,0.007725287574297286,0.0063488153785086375,0.009891889176644183,0.023876924238926563,0.04241631785886633,0.001617205635788076,0.0038816901344807912,0.005154463771133285,0.0031944153105256732,0.015578869098494744,0.010149917899686885,0.03378450102218566,0.028780880370914676,0.0061417879993497255,0.0027157008749394635,0.008596694678309558,0.0016117143469053451,0.029732450054097286,0.012709464888155149,0.007426223377773775,0.0046105971640262484,0.006582633783958377,0.0075620863081610565,0.017625990421545317,0.013697107186207095,0.005145916192200424,0.02633581718691522,0.040200572710171106,0.004670850350691355,0.004777595565906528,0.00144080764452344,0.013844945051762283,0.014793074696494199,0.007908866705324358,0.016973516146209386,0.008005222241138046,0.00546026742550581,0.012919048694472248,0.0026694411091357654,0.009632799512499231,0.007496962639825623
