,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
10,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,0,novela histórica,other,0.0032256877477309836,0.00961040593664346,0.0032878205679444062,0.010577830619499146,0.008312901935608132,0.005590945567021335,0.00824953348611386,0.019175315260191568,0.02073798027914721,0.014091806754680004,0.003444184262470041,0.0070011143379445214,0.007188482410244584,0.010655804601204326,0.0058767949474489165,0.00821070594626227,0.0027598057897234136,0.0034109890748523376,0.009793095650038292,0.011129418298370221,0.039345569832552274,0.013165299392886855,0.01076743623476092,0.004250304251818927,0.006563458316336036,0.013400635163214956,0.0049142569297475755,0.015211809561898914,0.0072924706451740215,0.008304479572575754,0.004547535180060965,0.006974271783211702,0.019752483827719693,0.014777616825290229,0.00589470962782332,0.005913182122968838,0.011900697922261031,0.006543473916623168,0.008891025115581734,0.010334207844711434,0.017977927022327797,0.00399891574702319,0.0073637167874994755,0.011701340667751706,0.009239088113026617,0.006200109944881995,0.00780762197975755,0.020335646576899152,0.00877051318297997,0.007020174765547963,0.00604592126676771,0.002213617852711861,0.011144389221497802,0.00717753394367478,0.010993905129777841,0.006539468048964222,0.019123489423395822,0.018066068717555242,0.010736752451254187,0.012425339736719861,0.028417742149817918,0.008596456613051785,0.009727364911939259,0.008472231221519905,0.004231675465953253,0.011451297949070086,0.006243638227178978,0.00666990918482607,0.0234742213615477,0.01351599352959456,0.008019097233689137,0.008644138243205566,0.005315839028473704,0.002067650339762307,0.004585776471125284,0.008894496364112164,0.0031303130221118046,0.008619419731758931,0.011412218757770766,0.012879775314030317,0.012042414914827103,0.00961851054707666,0.008858188225337665,0.008232035431308425,0.005373487032607137,0.007664862923895031,0.0058993436911576914,0.034778684696750044,0.005518815115307892,0.0029040669051157587,0.0064406164218739495,0.015387685234078257,0.008109187205036865,0.007565486642162033,0.010523743509606397,0.005455213112439759,0.0044241085789380125,0.005097643188755781,0.012156401729274402,0.033623161653539506
11,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,1,novela histórica,other,0.008464909261755634,0.0039557186379143485,0.0069146365265485765,0.019085633911905944,0.0044414931333385445,0.005274914663511877,0.011331114751562265,0.01137623802082948,0.01745932567166059,0.016509513520376443,0.002613677162717495,0.0036462116565458493,0.005254219369839075,0.0055582733860168885,0.006445316443964835,0.015377733242017702,0.009314266452438097,0.006308310660578559,0.00486684228710171,0.0086013078750175,0.04965029605038124,0.0072431951605059055,0.015716164363729527,0.008186749784274817,0.0060480452287722765,0.020627411740416397,0.008388251739118387,0.008638365555879072,0.005170295587905693,0.007403883869774861,0.003933624196461712,0.002371735667724433,0.024714675487950213,0.014615013808370565,0.008691122824474654,0.007760226339663775,0.009052784411670864,0.009586406649051778,0.008205272595180488,0.01293916741054967,0.00959853106070485,0.007458813933707693,0.009309957027493628,0.006764583435786307,0.008486390323746923,0.0039505305884425315,0.004856029082254379,0.016071352813504823,0.005135307953714858,0.0059197231401439876,0.008353075352674818,0.00741311111246663,0.007051520145782813,0.008072996882723936,0.0074365279503353894,0.006943629461994398,0.023456128031101867,0.021977257002039955,0.011098440468586991,0.009012598917079383,0.020225017019612296,0.004239323606928512,0.00919424633161563,0.006396388740337978,0.0100757871228907,0.013426791236929246,0.004336090122918236,0.0019441240168455315,0.016935554095620003,0.02249582892445471,0.006423632704859561,0.00467279539716635,0.006813003114484011,0.006047845450596797,0.002141621990685599,0.005235624987614751,0.005736094930805778,0.00514836863375865,0.01319448635468899,0.012132907392247207,0.011359822698238972,0.009887291017889521,0.011066818039819553,0.004047943073694343,0.003525986237876553,0.008415302941832794,0.01076753240369407,0.031358866881242994,0.006633117349943518,0.009329900999369629,0.006877094046809288,0.012920506140320798,0.007100140612140359,0.0052047974071428235,0.015769420777853996,0.008385364972475263,0.00621409137759508,0.010466514639835238,0.007747762158329994,0.03599734425705074
12,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,2,novela histórica,other,0.0035419016402535117,0.00335764672760284,0.004724651821413548,0.011029653415017783,0.008601693321200104,0.005218175894411827,0.00712587812567755,0.014935313378295513,0.005975715901413387,0.010194158834283639,0.00426149111340771,0.005579470933476321,0.005695062952128984,0.009841685880027802,0.005412097929001328,0.013350777128020954,0.009816949916854079,0.012232219770362016,0.005029212069832099,0.012819668117683522,0.04730996013694962,0.006068895347895891,0.010891092722625003,0.0022962580984490282,0.007291776335892436,0.011730505954434773,0.00551521606710718,0.01587271321965204,0.009402833391362414,0.006071925976727686,0.003919568838575416,0.00889358446937916,0.018656447766062963,0.0162563883930488,0.004009668374519057,0.004744829085458043,0.009784700869457806,0.013867324773474155,0.004456893929811809,0.008881245321074075,0.010998036011482885,0.004485034495887765,0.004157275086539191,0.008203580379815814,0.007965461072100314,0.004593474776910937,0.008734129186564906,0.028956048285329026,0.010591693333541076,0.014446321427093822,0.00824220997745962,0.0037478883854818517,0.012537874149908083,0.010351123976203505,0.012277076183049133,0.005356917431963581,0.019669965344929503,0.027005463040617593,0.013833127750315772,0.006430530742812136,0.01234346480597686,0.010946587638023716,0.008807676797428709,0.012505678202479604,0.009386473819904961,0.01220969837749626,0.005669627820499152,0.005768091691118479,0.016932049647316958,0.0160546385462521,0.009069353607401468,0.0055254795326944595,0.0089748558731402,0.006908883866642548,0.008786806931944509,0.005242178343655012,0.004937537084479299,0.007744763121812496,0.014054271937937237,0.011503346341780005,0.008094977179507365,0.011847220191208893,0.008289927114289383,0.010054081471597224,0.008409426036192014,0.005340529119862338,0.007845150511916206,0.023690150948332732,0.007337677825242181,0.01122682070978925,0.007363769472454458,0.008114373919761208,0.005718830570793672,0.0016012697631017415,0.012788735143715237,0.011680886976546666,0.010394250700803458,0.011063628481656557,0.017623011534004633,0.020895333360912496
13,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,3,novela histórica,other,0.002556508006592154,0.004713494321001463,0.004716319036993893,0.006840438118096798,0.0076733137801183295,0.005515537654392385,0.011529540463141008,0.007890334378085517,0.021279680556549704,0.009133011550999418,0.008815681909329834,0.006661004441243692,0.004335123140831923,0.009652835961122024,0.0035267442642264468,0.014918515167753022,0.005114841338151748,0.006841056799025216,0.005572452230375291,0.010076804383034963,0.038472416246462963,0.006899838648056855,0.009708183465702689,0.008677613811616214,0.007243883322301836,0.020686435429653507,0.006520091536210454,0.010205842258553461,0.004402107048408481,0.009073566139967546,0.0053058080073547596,0.005514410665685532,0.015124562633860363,0.010596001185099608,0.00498409988232498,0.005477104600967803,0.00897265970169266,0.0066410664387501735,0.007432289114297678,0.0121706379574122,0.031206983723015412,0.009501870948964812,0.006228288849925061,0.010103378820548126,0.013653582203466675,0.004557537276671397,0.0057286661004409,0.019492894032490996,0.00963578586612768,0.012265766203047044,0.01112694435101184,0.0032608583732195036,0.006875347174159175,0.005970310491072748,0.009204041225172111,0.009162825879255664,0.02368435967306231,0.02186607571377213,0.012227079491655564,0.00934612007510231,0.014015186037838592,0.007006438856195408,0.006782209168269069,0.00641763226621918,0.007116543697614854,0.010606207524392265,0.006237581866241055,0.010613837811537854,0.024884321275041133,0.023426264797954878,0.006252583622331652,0.004858046349313662,0.004073306960676679,0.00604093159611126,0.0055646743783284765,0.0067530277271191045,0.004491209644148508,0.008459942583743113,0.011284091014920315,0.010318498255401522,0.009727836716084933,0.007711432270589721,0.0059179655917647655,0.005399090431763704,0.004223424821371461,0.010760755583294715,0.0074852889594808035,0.032870012687387894,0.008233279857999192,0.00416251820956106,0.007653765396063823,0.010915322165924366,0.007734597004350128,0.0051626231175531,0.016403485588656504,0.01178778136913636,0.0060732248416748135,0.01014184341323088,0.012141056152861452,0.03372158832022567
14,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,4,novela histórica,other,0.004240272084185419,0.0037953766279962844,0.004944058753341498,0.017041015595212053,0.006095143594966415,0.004852206228521172,0.017111223437868067,0.0024846822829509164,0.017463564123358196,0.01284624749632614,0.00643287513633805,0.006647095115052078,0.0071390136853625216,0.009030467228687982,0.004841369101326423,0.01134429679115071,0.006921610701067755,0.005985009760518373,0.0038086524589359804,0.009538116915502177,0.055732135683715586,0.0058877958281011175,0.019993812005408902,0.007457560673987242,0.012008781084067825,0.013670443321580681,0.006297109541914735,0.028701576854377985,0.0037991230674325723,0.0078552603590674,0.006394193203333929,0.004638994826023161,0.026110651978370383,0.00929855571502632,0.006858836083607469,0.006089269120372223,0.006483845049599968,0.011978765051521973,0.006061202711287493,0.0042080138901448875,0.012191516460426634,0.00553163809727172,0.006173150556502476,0.008245053976723343,0.011447708189981087,0.00789067885946216,0.0031359794114235724,0.01930174037332948,0.005700672867282815,0.013315893450222431,0.004429077768203466,0.0034371152256264144,0.00272398492066668,0.00944751175404261,0.008961483544788073,0.0055768480410085175,0.03189347198857098,0.01257235139879735,0.008530110493679258,0.0072137524481266065,0.021217231625683425,0.007477317473006185,0.007488168493099906,0.008346160472017394,0.005173557926560907,0.01424261986314022,0.004125951382153562,0.00524950136549475,0.015811715172984887,0.025537762237257615,0.007509393418939573,0.004018579887195395,0.000331143951833607,0.004393380811057534,0.0030276246245161476,0.00601393630202976,0.0047003969515965575,0.010813041183609604,0.011068923530922597,0.004575329593966594,0.007391238265935046,0.00823804447975947,0.008927654275294393,0.007157347555508602,0.004982276762789287,0.00718597208973358,0.010581050280593285,0.026293531739900674,0.009717734280188321,0.0034586284838341048,0.007616887566503909,0.01931489531686954,0.006897085529978717,0.006470120664994021,0.007699901740263634,0.01342067426245217,0.009732707499778427,0.012387022148774497,0.021325325116961655,0.03027220267907472
15,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,5,novela histórica,other,0.006125226826808572,0.0020772678464186776,0.004850886623861601,0.013830279839676909,0.009809925884134148,0.002498152231018956,0.00967993368090668,0.00789312840728734,0.013402553849787674,0.015052969424183842,0.006674440354886786,0.009182182170244337,0.008011882988628068,0.006658756151443992,0.008118238550908752,0.008612736753004878,0.012174071459114038,0.012035668518170976,0.0025923767812973163,0.005532184763687376,0.04139954252614939,0.018648144065884307,0.01959320632055297,0.007648434036437126,0.011284554132660975,0.0165612138648713,0.006163124364907112,0.020975956253664135,0.0071104129004633055,0.00634663135983781,0.004535653723218679,0.006758219582378671,0.027535480937134347,0.016101238642851914,0.004707794165041508,0.00896052764628997,0.010357746518358335,0.008902487160039715,0.0067611376133650605,0.006461644604119703,0.011275287763172357,0.006729563931942005,0.003990041377594722,0.010733957409501805,0.016981576486880166,0.002709980807472924,0.0037210557515623705,0.02018537445468953,0.00412364998098529,0.006083692096073363,0.00974687419293978,0.006260814543972727,0.004328194293592335,0.006097441796338533,0.009807298971528518,0.007204043123228507,0.015025420674650111,0.016370535413298325,0.009252516494784835,0.003076943247511518,0.02188514236510865,0.006969210184080305,0.00539478816445081,0.010255758591183921,0.005329465378683048,0.018832812059553904,0.005789088668436154,0.004025824110641738,0.027564855339433477,0.032644908251697066,0.005835756894654494,0.006717504793987191,0.005817031189018306,0.004079291915180871,0.004623549863504085,0.00603569671071831,0.003563804842289372,0.009136587186080404,0.015026924588246093,0.01111902410314722,0.008852289720672885,0.005787607972343217,0.007500787119806853,0.0038758104596042444,0.002361213598379636,0.010096880880424835,0.010607156212838356,0.02073594286601968,0.008549240118357455,0.008588273982980925,0.007249163940059977,0.00785475592557402,0.006426602979101006,0.008020008487203746,0.012899692807110548,0.012488943711340714,0.004993073523640149,0.005649747011389178,0.010752333945154506,0.030733173202485663
16,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,6,novela histórica,other,0.004657875639327547,0.004921583716284615,0.0043228379148198106,0.019151572592826772,0.006074316894452708,0.008067367755106409,0.005334251793180205,0.01471452323157873,0.012826704931598596,0.01769299487287355,0.004381569144413058,0.006454907608482235,0.007835888553716688,0.0063149818010105555,0.0031030593675416052,0.016074418641076404,0.011847315514379531,0.008070392821406716,0.0035905993567017513,0.010898485022249797,0.03615484481052208,0.015908279285465853,0.024488930002169656,0.007490431662646364,0.0096374751154314,0.016175766370401926,0.008608110869081451,0.014599100569653195,0.007318370175098132,0.009611301275903759,0.003965492992367976,0.0032294126165393062,0.021356430420659732,0.012534097436913026,0.011191230958016152,0.002855985305682897,0.005240720826023509,0.010836852293913764,0.0026329444851479504,0.008173476094494618,0.022296702905835533,0.009993297272897016,0.003863959876618939,0.011936940820993513,0.012006813427475338,0.0019654405765040543,0.00581992068836231,0.009619761620291881,0.012806618226375794,0.005408526682987605,0.009762018492362374,0.0057101683562205685,0.006128889650319877,0.012189656180111273,0.004309692759081412,0.006822233217132521,0.023400168401348117,0.025705961456828717,0.014759020614942392,0.005084454835557567,0.016820909337460242,0.006189922781374281,0.003955993543479486,0.005570867216010541,0.004039558524562325,0.020630860698651624,0.0028145712545482736,0.006455247365666782,0.016994325285695076,0.023553956663476726,0.006002991545637006,0.00827559252265212,0.0040299981776275055,0.007561544417838153,0.005495073573911205,0.0048033626312588675,0.0036599593852502665,0.006727881519102894,0.01815981039021651,0.00783168886838762,0.010875766248127425,0.010750254758111371,0.013027279739157082,0.005476858222343439,0.008355161708025576,0.0064602554308548655,0.008953041817462344,0.02205441636670321,0.0027583957102622196,0.006553211671446139,0.005077515021323091,0.011030009869910101,0.007254853085064484,0.010158237591571155,0.013248979260962912,0.008748909146079252,0.0073867710164034015,0.004352161933416242,0.009693309489569917,0.03027534940899143
17,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,7,novela histórica,other,0.0021215796418373365,0.004256011867714574,0.007055260148759081,0.012937404055042286,0.008516009474370121,0.003370622254842262,0.011307116713790368,0.0046184262304104755,0.011518203457832684,0.012035650494519183,0.004514649727937704,0.007966577463508543,0.007430910737276128,0.008384314829109637,0.002343574708336724,0.0072230206671081015,0.008508535562317857,0.006173188926049694,0.003442832024841087,0.008980944455813551,0.03172574024562041,0.009644739201360244,0.022123923514040866,0.004332158072393661,0.006953910494846034,0.01916030748739201,0.008385823390977515,0.014386750747210927,0.007791098120016586,0.010344487906002797,0.004061171596913242,0.00595602548132144,0.014844381350386173,0.026136237661685484,0.007019841782606562,0.0038547772006628472,0.009472361563950149,0.008556309949295706,0.0018408737734035348,0.007014079367932652,0.02125291601598584,0.006056221320176562,0.004391993690661277,0.0075103164710563575,0.01345748749462784,0.00755296694607517,0.00655603116160956,0.015501995033727924,0.0043596375527377405,0.0064645393064143835,0.0093444058652762,0.006765175932971312,0.001978804601233183,0.006763806965913795,0.010182599111698429,0.007775844352019977,0.0214654683385952,0.02007201419515952,0.013348880802956344,0.006313196810389348,0.019362947460254343,0.014970266551893466,0.007611702772177185,0.01495406654389822,0.006844361123851412,0.012388936241359904,0.0020591838592426545,0.006580131503036668,0.01878099609466178,0.02564670053831274,0.010743307971037869,0.005997357398858199,0.005917314047716165,0.008747935557903219,0.006498794316760159,0.00413500551708488,0.003660379708847782,0.012657254373641754,0.012773576887212031,0.017157060584040127,0.01088768038223015,0.010386311927022088,0.011979194073940606,0.007437323572829335,0.0053462344174307,0.00692518333922044,0.008448111833917036,0.02077664536265053,0.00983466140901337,0.011570831864162868,0.009192360846348143,0.011018984652198383,0.006899359076983946,0.007528391751919817,0.022221953812366958,0.010106430667502072,0.005511999594067282,0.00671213941337992,0.01040998734959629,0.02589480128270745
18,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,8,novela histórica,other,0.003495428545490403,0.0020003839405025787,0.004894058271368624,0.015585263009080998,0.008677491978611644,0.0037813581522449526,0.011163624951727489,0.011676109226945357,0.01495945046279161,0.015654782109398507,0.0073311893385032256,0.006357271469443228,0.010956424298142375,0.0075242391374892945,0.004842708303351056,0.006608170538334564,0.0027846763948475724,0.003033463939624787,0.004572464504778716,0.008403896586269641,0.0476163859466984,0.013427243118346015,0.01881295294438876,0.007028270223659718,0.018160738337986194,0.015554844880656149,0.006554609088895236,0.0197455296608347,0.0058898004394357835,0.005811724660416863,0.004187372786852984,0.004594758734780278,0.03198155204882369,0.03012885290891791,0.007346482614886816,0.003353094281818359,0.005764689654426693,0.0043902446999602995,0.005153774320220411,0.009181545622913604,0.018395744474130876,0.0031772777981488665,0.004156082762574176,0.00784412710383822,0.011781834428546712,0.004675590643540577,0.005250786445198813,0.017612974873364377,0.007470940064173084,0.011626022991378451,0.008108916722179815,0.00779289906375983,0.0033170104583606697,0.008355740359334557,0.00983775426856359,0.002851781843031593,0.02433209059367455,0.01413210052646421,0.009115896393064605,0.0051255372524216325,0.02049404756228779,0.005918864563128084,0.008667506150607884,0.008504644516549923,0.0032865963454619825,0.02500902637835757,0.003938798108797321,0.005735764597801498,0.01649565948697573,0.02195284591547146,0.009448825909900394,0.006012601319992729,0.005960944029000243,0.00592539403680562,0.00582016729938647,0.0050869968947523945,0.002941160930207624,0.009034399391669898,0.012082210183895374,0.013117634959143419,0.007278294624535747,0.0065913748592803,0.006836691823053852,0.003505421678745848,0.007445125848651119,0.013412209385840418,0.004977202232665138,0.028804844579206623,0.01126175618887524,0.005503738177980447,0.010377616418714588,0.012095340178103691,0.0076724420519857315,0.005072647342216606,0.012565439160109023,0.003147275299448647,0.00472797270201734,0.009365765774501744,0.01590237251996037,0.02407434937429944
19,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,1,9,novela histórica,other,0.0028629569086922745,0.006354814025577138,0.0054195838064972504,0.012195379194062186,0.007992388869094516,0.006510169252219423,0.008915245353219237,0.00653759076568739,0.011754180691243298,0.01696698271025611,0.00486471145563386,0.005888608485928665,0.006249846724776959,0.004450255756559155,0.005168915748950741,0.009497580109425648,0.0051543319619607834,0.002679986037997832,0.006430393688011907,0.0068839857781659575,0.04633688328343132,0.009660268604839373,0.016762536970922195,0.007387431605174511,0.00889836057215868,0.0124682564402724,0.009207371603590619,0.00906087074274168,0.00514444345381475,0.00980759537746102,0.0017441578874075544,0.007677461858311282,0.013707056758882457,0.02115114436060301,0.004857396960280587,0.003625186676932013,0.006107416532168203,0.007461296399700158,0.004676847834910934,0.008540121351199574,0.01905828110045243,0.01147050798008515,0.006423642156436828,0.009098037520545358,0.014972238146409782,0.0034793809613074705,0.008362623507572076,0.026363288102687704,0.005265646200076398,0.02167629052705303,0.007813894188425369,0.003567179755100366,0.0046522792306326,0.00852661075462581,0.008007799679896288,0.00651697538908863,0.021445746049019054,0.01767389037295242,0.01800563215200117,0.004117949679881059,0.014861049636061035,0.01232031481000529,0.00566343785762058,0.005002942932853444,0.005956063778476649,0.011515398130795456,0.011511567648078645,0.008281414075106507,0.019910147709833962,0.024766534172120984,0.007653150405624864,0.005879602794800769,0.0067867190596558715,0.006131665157960452,0.011045597864197731,0.009322500191381663,0.004830081888618458,0.009296590452006325,0.01733692575735239,0.012229715357092224,0.01103512652431146,0.00905823800800395,0.007886605965662652,0.006166546768709663,0.00586711621436847,0.005687061506758302,0.0063857971095181345,0.025298896639220043,0.008788190111850993,0.0063063508581090826,0.008953109294319693,0.011296337849738835,0.005603719204658286,0.01037967776449224,0.01579583747345961,0.013877132674055454,0.004933848346359345,0.004858096972564504,0.009387808554398774,0.028575176426785583
20,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tf,2,0,novela histórica,other,0.004472495136329591,0.0018042886440852062,0.005333253999565585,0.01515749667398763,0.0043959262652022175,0.013144213985200362,0.007736076881152169,0.021231562035084098,0.016760341851684388,0.009430923103419803,0.00340688814465451,0.006388744190457847,0.009650414618711715,0.007266431767260068,0.004545980230210568,0.005382577659498773,0.012309256558176631,0.010663686701330765,0.0064057755601186345,0.008980667268563003,0.04366375551250189,0.007956182766180677,0.006236800547565417,0.004080688457017399,0.010093185130630554,0.014154251457154925,0.004742344354140069,0.007283460600749102,0.005546965094560983,0.005450010921357115,0.007114894728737558,0.003848571189375067,0.007690232256417141,0.01856186298964649,0.005110146800981297,0.008612734232181075,0.004993726073298316,0.022972546369355657,0.0067825517192726635,0.005724818409735736,0.006460754034196414,0.009641693580603506,0.004019120680762146,0.011329366745861344,0.010605121734093396,0.003005191170841834,0.004842972056321911,0.027308843822176156,0.009910389632341489,0.007354506132301275,0.0041698057851690794,0.0048265074526599935,0.009824024326894602,0.009402812954727108,0.024534409187454864,0.008099617682016216,0.010750119403515338,0.03629099385424164,0.012891639684755747,0.00805835453399328,0.0325318878506709,0.00622672175619386,0.009648933556787802,0.008532156967736635,0.008199458929790843,0.013821989648323926,0.0068952455132494615,0.008728898206584864,0.013418958092757673,0.009907336426347224,0.008446835251057048,0.005527212693524121,0.005335642285630113,0.005877313865128396,0.007375947890060239,0.006769464313781458,0.006061451751687209,0.009991599117438075,0.009568828978895386,0.0077547373762149475,0.006036879712511382,0.009931529356258224,0.002444174462383409,0.002696757212036867,0.008657026468808029,0.0040260742066546016,0.008081913427055104,0.03562235282752291,0.007143452423164036,0.005868278854505305,0.011685995435196196,0.003456224176734629,0.009006762713211882,0.008137884988900225,0.007909241475104488,0.009120093388271184,0.00817499513675503,0.0068078689221725405,0.014045173323474155,0.042113725676939745
