,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
10,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,0,novela histórica,other,-0.4774689756908921,0.5754040842258601,-0.6893386005446974,-2.2082117520259974,-0.5839950567743791,-2.3109716353834484,2.1700322172523014,0.20783157576004296,1.5901022499219923,-0.6646208659137213,3.6720332137294105,-0.7642235894472174,0.5733614657219545,0.1401398389768948,0.24942444670556913,-0.9614484503674884,-1.10513104761703,-1.2095973369452317,0.9080681610398037,-0.06203878668960183,-1.1371030398992965,1.6068638912940976,0.432436243897553,1.999430652525601,2.1688162691848984,-4.5055252452342245,-1.2219659431135335,1.1916148708877592,0.5176546437778183,1.8718307564257741,-1.2476710577317458,-0.2366461816549973,-1.8506963506382188,0.23797295770861332,-1.9275829846967172,-0.5801271204594469,2.983770811749175,-1.095204652476713,-1.436438748249837,0.33885691226781123,1.6625703015874695,-1.6323858769533197,-0.39527282023322835,-0.0014573562879975493,2.1024011606009685,1.3590031142008736,-0.0311024568216014,0.13147014705853288,1.9874294994988118,-1.4082300228429157,-0.024036066619071456,-0.616649749568416,-0.9770584329094961,-0.7466564597916863,2.1355021800037837,-3.15778026247055,-0.6335126268022897,-1.4877425595586788,-0.6205501908993474,0.6755038148776596,-0.47513146803117734,0.596008835705483,-1.1013864392531703,0.8978840792057665,0.297089748782846,0.4427003938306842,-1.120968833843362,-1.5326262211361228,0.6016957926096391,-1.473870657191134,2.5920733560455393,0.3595712425636097,-2.716903030176284,-1.8745715760700736,3.0075978764293922,1.1278548047170303,0.5100644674760827,0.30983862159716663,-0.5879644111530045,-1.1462627934061937,0.8699177424997605,0.5738586691695805,3.5026564334780566,0.20676986560446253,1.8761541454741573,0.07854013041395319,0.5773199852769246,1.417268605135631,-1.3627714042422634,0.033237886104170555,-2.3471885564802704,-2.257085932490487,-1.3893426004961882,-0.4375555945576042,1.0577335204226481,1.293178783036724,0.09890403957964133,-2.6683626131481515,-0.24556492891195703,-1.2196192023080301
11,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,1,novela histórica,other,-0.39352943419338215,0.9153263817738941,-1.343820622175741,-2.625993081986632,0.19480473287733713,-1.4549341883645392,2.0014921000035626,0.28931818162051587,0.702435033970446,0.08371179133074613,2.498263495570139,-0.7764040662567796,-0.19851858669909106,0.2511973530472422,-0.2980676774754196,-0.7014257412864648,-0.9944528454656327,-1.3463079426819387,1.7493767337978952,-0.6055417762804857,-1.2452905742563272,0.9095006159400543,0.20336456833993644,1.7649208972693065,3.401268050581865,-4.265338059708474,-1.628581080917265,0.33609833525131383,2.2792127662080786,1.2828977146459692,-1.3879117474762512,0.3413303698876007,-2.2067296715195868,1.2485088013521835,-2.249335253957886,-1.0850598246890362,3.5136114212531924,-2.197350202364694,-1.1088544902514479,0.764670699781544,1.5609826969583436,-0.658331449057084,-1.1311279676091437,0.028055384752990437,2.0286708253764885,1.167823371076296,-0.13332898603482368,-0.03196266894099997,2.0485658145687005,-0.7778934730675715,0.5631220191336047,-0.7943831430243613,-2.743340620185605,0.410003827106909,1.827615272743809,-4.086812547585542,-0.5314624419481699,-1.1517199899474582,-0.08481573001047793,0.14332141846770652,-0.1072991119772615,0.09921127088534831,-1.4431691631283252,1.298671257861602,-1.0379784855169711,-0.1308192250960296,-1.4558445267613993,-2.0673840554844762,0.06786161371468324,-0.9540736118353144,2.4262183305123197,0.13648901628515397,-3.1544489497288257,-1.9862418451280395,2.753006576843402,2.5150698347947023,-0.481712598547803,1.0124834709244435,-0.5275116906981225,-0.5965588281305031,1.7737695450929398,1.1300631201446834,3.6747659851536367,-0.11227422467059928,2.628264430106234,0.040978015383269284,0.5702579047672656,1.1648918434176692,-0.7333607084421072,-1.5568519401361312,-2.378808900814943,-2.222699971369086,-1.88893216480756,0.4535721428733036,1.0708103031724487,1.8117658950518225,-1.0553902964524604,-1.7502120608097687,-0.7335585371684916,-0.9922928696215341
12,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,2,novela histórica,other,-0.37855987713461076,1.1442244692558883,-1.1773456096480974,-1.5978111275234665,0.19460175877463254,-0.5766479330256125,1.3215881604777149,-1.0037537119847237,0.5635313249551152,-0.012744243481972908,2.364425047865812,-1.321797632647612,0.3396402598032708,1.095442626486116,-0.3951978432017558,-0.5907835722340884,-0.1879038999936877,-1.3397494644572783,0.46587384638385465,-0.37873530445650055,-1.3903526529481325,1.517887196875543,0.08467267586377317,1.7001896937582923,3.173049753605357,-2.962588733730567,-1.7406888169697419,-0.4372685733799633,2.052983154417924,1.5953728357994863,-0.07834491859787746,0.13209611001295907,-1.7840954331300414,1.1667591974463296,-2.6318160492665235,-1.0006601838450033,3.9334113317091264,-1.6492963827563225,-1.2911381579533916,2.0091467524355253,1.942406725905297,-1.1535465290648146,-0.734778769732252,0.05279329372722765,1.9508873202123482,0.6782289060872748,0.0616845144970118,0.13528481293850275,1.5792363250492134,0.04451498384352931,-0.5785757547413944,-0.5765160749684963,-2.795947192878996,0.07946635546177641,1.3353744203383635,-3.693071346465978,-0.6846969910347089,-0.786164372293702,-0.4071339486002855,0.4124611343381588,-0.22784022915590108,0.38647809595795796,-0.615669814559727,1.961882553479902,-0.6599040100495333,-1.1235964211357448,-1.8610970597506078,-0.8438216526220458,-0.14489172318069057,-1.1304008472588405,2.925691811972899,-0.20286676489509461,-2.490049453921963,-0.5605200944979991,2.4376845174799646,0.5500468563989238,0.020666773659131693,0.6215911410702694,-1.313913468497162,-1.8877948555804587,1.0012168432527393,1.1282496758956775,3.9765853836987635,-0.03608546237847052,2.3976305641606386,-1.0860652212291773,0.9497496532920983,1.1704588040556385,0.14974646425627156,-1.6043764668297797,-1.9176622114412156,-0.20678371408642232,-0.8079172892454611,0.8696562583472329,1.2488851444455156,0.09724126921495493,-1.9102825422573606,-2.0299068344582905,-0.5613908527779352,-1.7756209072536815
13,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,3,novela histórica,other,0.5751772097986745,0.0462227109621125,-1.9320787826878325,-1.9047876810812223,0.03990522596498147,-1.7468097436076269,2.120333557707752,-0.7203492532150033,-0.7928548192645852,-0.4142285623679758,3.1434729092755163,-0.24832741478488574,0.6148041694121256,-0.472636016936824,1.3628073476328226,-0.6722241305363665,-1.444116695270175,-0.05897137798547236,1.924870942317721,-1.1222690940819788,-0.2437573938708506,0.20776394023047207,-0.3860930327341823,1.1363542147517873,1.4898767196241764,-1.9655060058620522,-2.381703836120953,-0.10399962747422986,1.6649302977875071,1.184242223093737,-1.2469238130838418,0.6629150391961489,-2.4770923093478165,0.8612342920437679,-0.4656379653545377,-0.192511750331942,2.2649212321072003,-1.5216107214853891,-0.49014527776918015,0.4429791403794634,0.8920992004156747,-1.5278159840556453,-0.5120827401687253,-0.062194479628456145,1.3756246427121663,1.4894085364495102,-0.8586026473027362,-0.7682426848802422,2.678811722198316,-2.0990582953675876,0.9779795047133537,-1.0814178810172628,-1.6963697605314527,0.20609981010368728,0.6305794942646292,-2.466076524035711,-0.8124984790694727,-1.631433752894603,1.357921852646808,0.9475761307133275,0.17564200315994372,0.7596433081074521,0.3190661244790376,0.2363577449217793,-0.5942438244343422,-0.7119506322330764,-0.6196374423715216,-1.7777944105500598,-0.023977713138226164,-0.4372388176497406,1.9757749824445645,0.6048342556748969,-0.6906170215861169,-0.5981638327024061,0.3133504132957383,0.9930214001881654,-0.0625153489089505,-0.05996442171126337,-1.278123608360925,-2.0313232608644767,1.3702224308306183,0.8271414485626951,1.0912847903617706,-0.35617377956477503,1.7294687198909027,-0.32216229588415723,0.6507999105239639,-0.6208755288890733,-0.6050741338059056,-0.8475725810383161,-1.0388768622080546,-0.0015403335586912092,-2.0697090015981563,1.3616423247230087,1.5555598417696443,0.7143321504283855,-1.975219086484031,-0.994891424753432,-2.09042250118654,0.47423863966300406
14,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,4,novela histórica,other,-0.34655876765851445,1.1392089068682338,-1.2691492500433723,-2.361957005950698,0.1733531821880021,-2.882034484846055,2.565912942833383,0.065163588358633,-0.14421522889133875,-0.13457025454803073,2.960510867533862,-0.48119809421670867,0.35200481135290396,-0.33964358487877444,0.581529541608945,-2.002217548115726,-0.551233824192428,-1.3316516002039354,2.122222835375696,-0.4550655056943915,-1.141350507692346,0.928903097755648,0.6794826821323858,1.2113396624609343,3.9665130453190693,-2.9755463992827886,-2.0396387658024713,-0.5071704930653809,1.239862266623465,1.762011264698243,-0.41785958285559754,0.5618027296862227,-2.2640509813990803,1.0142046730217777,-1.1688013158717014,-0.4614343110656183,2.679327415099931,-0.5873193056869059,-1.2475236744158273,0.12946470299000623,1.1033531532712253,-1.6914049893288912,-0.4901197409373541,0.09819875603827688,2.152608142996046,0.9574267408747259,-0.42070445820856417,-0.2300751840722226,2.682809359380084,-1.2054533660415667,1.005163358202652,-1.4809050301821047,-1.3337901952746485,-0.2496005075412686,1.0277927632042445,-4.822640479195293,-0.7610229032439504,-0.8174471234663816,0.5514053492983271,0.19741075546712894,-0.49982895523673143,0.13595788450825097,-0.8836407661823351,1.2955725000525362,-0.9520856160543434,-0.3442625315613319,-0.6662648843762544,-0.949122508567017,-0.452869231056531,-1.3576800492961274,2.4333555519210073,0.6217703106476176,-2.4773731804954666,-0.6819709227489827,3.158536251174261,2.019552922814503,-0.22189770445808676,0.3763347636269452,-1.4823068713897456,-0.7571244737941862,1.082476606826737,2.4600017104374934,2.3913326452707206,-0.25147273218792776,3.7630729614592147,0.34911771357497123,0.42265660514541015,1.4730681565595445,-1.0996702416754713,-0.7392723890971666,-2.179381117046491,-1.5777459797219864,-0.7857071567376108,0.5927831705436533,0.20589868821389157,1.0958691007078096,-1.3053336928571362,-1.942393141435237,-1.6389425737919163,-1.2398037622926017
15,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,5,novela histórica,other,-0.4479513924819407,0.938129415939108,-0.6367866604840402,-1.3702908588205434,0.3314886279055656,-2.4228474289087463,1.7029095371751786,-0.14255459738146412,0.3861689182126799,0.2154881978287979,2.9682222298113756,0.3757971071968158,-0.4703692141104445,1.4648071494210415,-0.21827126739315794,-1.6272296560631574,0.5526137666443515,-1.3768547953181631,0.6088828546901817,-0.3676901040476083,-1.2169308816343771,0.8580586226202422,-0.21949858548803544,0.7296756411807013,1.0697027697579669,-3.06450410831328,-2.859640005336965,0.3693896646626581,0.8467629480817673,0.25504332046301476,1.0495902295467974,-0.3736189817924862,-0.49325007368043894,0.8196673601525809,-1.5545551039210501,-0.37661165128184165,1.8470975416154438,-1.373607794363072,-1.2366675749646379,0.9328879789118414,1.1465090802833513,0.09164915900605264,-0.35150937184183817,0.16681351309410142,0.943041637407241,0.44917848191658105,-0.1917709450150293,-0.08923470694345201,3.861363730970605,-0.5669900875503362,-0.11739259842618249,-0.5258985475817451,-1.6186785157839523,0.07449822169204864,0.5476411592476755,-3.0195658596618307,-0.7114171187831915,-0.9393575972612214,1.7030111096253533,0.6538608219180979,-0.2529958791736237,0.5445588796335137,-1.2540598779366494,0.45404816504958023,-1.8780404481080573,0.5130342509150948,-0.4175397396161493,-1.6913183752321197,-0.93459255037403,-1.3392794226100613,1.5083556753461012,0.11259729021458587,-3.203670170096226,-1.3501284633732267,3.2789302006008723,1.2779031210302212,0.2523967367672203,1.4964351690481033,-0.3896552568749766,-1.3579812225934558,0.5199359285930396,0.3225195582803984,3.2482999378098603,0.7240028369664376,2.3694156506262667,0.7413546757931295,1.6370001569679746,1.4692115129561378,-1.546335240514493,-0.5468412747834098,-1.4178410385024027,-2.663178185653539,-1.402774449453532,0.38717746025649186,0.5291865963861571,2.234318926148554,-1.7014029928363088,-2.353776639688101,0.11367963438336698,-0.045513766366691355
16,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,6,novela histórica,other,-0.2291574364386353,1.2488900644720387,-1.1098484793918413,-0.9624674476570845,0.499910769199404,-1.5645719227016746,1.2705385722596603,-0.3771478623936706,-0.23697115064605856,-0.18595032472863138,1.6815725088167635,-0.08484724749736561,0.9402410494825406,1.6910502514208536,0.33942505377017607,-1.0243141557989075,-0.8212230663740545,-0.8875360029060633,1.2576182514203866,-0.6087057467495376,-0.9518819653229629,2.7344747244662826,-0.06315621960030526,1.9611195012621119,2.856984194074572,-2.288041526629587,-2.13321553494272,-0.39032129290525797,1.3709269665496375,0.6654957939409345,-0.8518031196385738,0.6055394650292085,-1.148865345449512,2.8732088644767098,-2.1917555687920074,-0.5498955970138053,0.9952046051713843,-1.9653390496948733,-1.4279156662691754,1.5309108349059393,0.4657532945366769,0.3389715770397115,-0.9785250532680969,0.49955318513229663,2.328605040340194,0.462464226249927,-0.3055105600051454,-0.29649088054745143,2.4217454794109043,-1.2311384458480048,0.17721491414296475,-1.7433329993346005,-2.064837211640167,-1.388807549880175,2.919503907532806,-2.252803166814933,-0.6454991421528962,-0.8871380947633427,-1.8235658507989232,-0.12028108137880161,-0.209996983784019,0.06264556681574573,-0.23533086414704796,0.42817048378173733,-0.945368268862923,-0.523290049275029,-0.7801033157626808,-2.2743225492969104,-0.4489184031946032,-1.9589112690734385,2.4559365572656287,0.5147106779688172,-1.6499520303911697,0.5068756274167003,1.7176063439897282,-0.07939661846066404,-0.5259401042790808,0.3038481701579645,0.1605321779860971,0.7885763351830031,0.20650113460320907,1.609203652571407,3.8283543213429585,-0.15952313815632213,1.3674444708150186,0.04016021533846148,1.1508814978841502,1.1530415026957195,-0.05099877540573139,-0.8967596745170279,-1.6482009158032063,-1.7930413229876625,-1.5526777638556406,1.4230250805759084,0.42732003374448935,0.9250148276945869,-2.110356272411006,-1.2962917635891598,-1.963179369079907,-1.498641127117103
17,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,7,novela histórica,other,-0.3068822356169093,0.13146145258045272,1.0419778794987047,-1.3367746332461312,-0.19704859891464216,-1.0469965568241062,1.0214444217476077,0.31873286979952964,1.7415910424290124,0.7858756775509408,1.696370575172958,-0.37908939065148495,-0.4281723493297348,-0.4281621363984681,0.12656116095610037,-1.0147712542592253,-0.5917431681011125,-0.9860077643062607,1.2238417724758082,-0.23074704395442516,-1.047934284659225,0.7930444285364042,0.7863644890224195,1.5670939315653358,2.1114574201005722,-3.4893818659488685,-1.311146139363168,1.712182331092109,0.9740633733140256,0.6429491700907543,-1.2717103717303557,1.040116197139691,-0.5092852911382062,1.7186201176678713,-1.6403932530440888,-1.6073280826258936,2.1381669405099677,-1.3730477436692685,0.5200358527758429,0.07760769573811402,0.1666760325531004,-0.6228239457991755,-0.5061184734041592,-0.11966958859135278,1.0127301907448993,1.4703263965556777,0.07970876819225967,0.13079662603820894,1.7008483220283368,-1.864725204686291,-0.5972690189654275,-2.087549213946753,-1.6541116813295096,0.32605764291354145,2.330297410756575,-3.020143978788331,-0.9766771722789824,-1.0502523374750288,-0.49858674387384644,0.032048070087703884,-0.48152537008684115,-0.002979905358460211,-0.17183809414238543,1.1713907569181556,-1.028223721609726,-0.09145210909894397,0.03964200640040855,-0.6653772642809579,-0.3499412604542007,-1.3797396518785585,2.918363066469982,0.5028128190863588,-2.128783555460509,-0.8041465740247644,2.2957326529930584,2.4996783989903824,-0.047870064741296625,0.8467433824760437,-0.679291238923742,-0.4776734287662605,2.258950134590589,1.8473709366218887,2.376490361049712,0.3850364885402541,2.228747189465179,-0.26987965159074223,0.09267297709223832,1.5259496907847963,-1.469729565891588,-1.2420915062287665,-2.8689737303815264,-2.504857119811428,-0.43845877796986926,0.17398935426124243,0.4422318972583126,0.5729700169073211,-2.311109802394607,-2.5908018928145324,-0.4743939863730439,-1.0423868285257272
18,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,8,novela histórica,other,-0.0005735793499993536,0.8312677118383568,-0.15050724885946834,-1.2716529834593717,-0.8917683819851885,-0.7795220004661165,1.4836901417028883,0.7262693817820288,-0.03734142584494192,0.39040937858464764,1.4562689381116254,-0.3088489445480036,-0.24005868105380973,-1.5392070782238265,-0.4561915080449338,-0.9164962643812025,-1.4067301993932475,-0.8202553326750228,2.552128641403474,-0.3207598389082771,-0.9999346038433488,1.2822009250926518,0.6609166883870897,1.445732006974153,1.9677770686737541,-2.093200023005872,-1.0959623426340543,0.3430814947903835,2.046903819862264,0.017490000246769624,-0.5069739249402343,0.9117689080800739,-1.0294874488278498,1.7847286433233047,-1.3604301881993288,-0.4366145556947524,2.9551065530163054,-0.2657182161055164,0.6777940304745033,0.6790299666556118,0.24713192563706932,-1.1489796673871515,-0.6057420110686029,0.951603569687701,2.541561757673435,1.6990009724393316,-1.1816937117349398,-1.0499893748894025,1.414678690209776,-1.0925615023757729,0.14764199986096305,-1.3343039058014274,-0.8679122549848791,-0.01938154963387531,2.588380113394996,-3.831725926868927,0.3084398423090117,-0.58839246115087,-0.697252048850117,0.14165860786488277,-1.3702559456602383,0.23137421947485573,-0.0027560263951459385,2.6116765167970444,-0.5910265535723518,-0.17984909378659078,-1.0080092820214313,-2.469287374071843,-0.7260876187746114,-0.4822255565662621,1.816136559115365,1.0206627406371487,-1.8600022355786607,-0.9039592444436142,1.2870931231979574,0.7789028728760299,0.049683114798080075,-0.05957813591911286,-0.458792709302735,-1.2228114395212966,2.30224050207234,2.7704495353230296,3.587684481376788,0.6048026551302391,2.5475853220026905,-0.5414268294409732,-0.3839388544905706,1.5900178959645808,-1.2419491474351554,-2.005026449755976,-1.3450688019857926,-0.7674475601608599,-0.1496815033299525,0.36872002322011144,-0.6371280860806037,-0.044595652671823666,-1.6068900399256199,-2.396127527826413,-0.6012097305710924,-1.1815691345719117
19,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,1,9,novela histórica,other,-0.5364766612194529,0.9509665449576943,-0.9853895595514683,-0.3316534279762715,0.004214942094721508,-2.095566002451294,1.36558905153358,0.28836087258619525,-0.019703610170272334,0.07976582830868661,3.4380673063119356,-0.024752164630053697,0.7765470884202785,0.6834020601539592,-0.10827714202958827,-1.3929010675755351,-1.8930279086564763,-0.6624528881128571,1.7689191597834633,0.0933353202468119,-0.6364367755533031,1.3280246748541673,0.45675022657857034,1.8766803698791126,2.586787995817077,-2.5992197032303883,-2.3842270964685297,-0.8129933946243302,1.4690748476645767,1.315940672656681,-0.1678596470787188,0.1354179933882229,-1.0604335368364506,1.6288143168577294,-1.5500445177501092,0.09230822265740013,2.9566417414121435,1.4704950867530218,-1.3262273307727552,0.4650472284919607,1.8144029904392243,-1.3695442150045611,0.13144925291242604,0.4291245864951514,2.7542115156505806,1.5741498040753688,-0.37742755906837955,-0.23145585966944227,2.6890506148191036,-1.56478961845009,-0.20657487329826374,-1.496009437016955,-1.5411229791930523,-0.3411988423996615,1.339531808414074,-2.6522012039558476,-0.2906318618120003,-2.3539312513208013,-0.056579609249610474,-0.454468211764015,-0.1105447113313418,-0.47612200569882,-0.08041386947976603,1.7277774395783367,-1.1181016827297023,-0.2126911485322842,-0.9992421693559301,-1.3005072174996517,0.39396327802235565,-0.8012463666229106,2.391386866666033,1.1462727242515822,-1.7139095262374564,-1.184401077123396,1.5944337880841624,1.0867070317996248,-0.03627782128728452,-0.49058595185694154,-0.10747920801498445,-1.55071091729656,1.745196491674793,2.6181925258689547,3.2193203495311487,-0.01563088373525079,1.4576726758605236,0.0559522973612161,0.2601893059699174,1.6998655601511183,-1.3970608455037283,-1.1496716089169992,-2.9645693252246117,-2.5020159837116034,-0.5365702629162183,0.13532808899697069,1.7474547005939862,0.970461339194302,-2.151105934018365,-2.3011767066840725,-1.955385075360819,-1.135150087578645
20,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,2,0,novela histórica,other,1.6435989569726992,0.03617488676660585,1.4898661374233164,-0.18807109135834477,1.5646541130865428,-1.5888598741788273,1.2386578578726786,1.1350853352015182,1.4578084168124885,-0.050584050917618306,4.24476583072581,-1.8153327501732428,0.7889888902939761,0.970585102997906,4.032877471420996,-0.36317373064975733,-0.4414640443945741,-2.2405236006191824,0.7070913136447308,-2.3524255281979594,-2.318240729049946,0.26947786520073613,-2.7668901511482336,1.1789556411813522,0.7678326984942196,-3.042807506445407,-3.0364604376868995,0.7886120870904199,1.6960096654339205,1.7921555516620744,-0.4246105896452259,0.9278868632854644,-1.3117521600191693,1.6127230095656273,-0.5104550482543226,-0.18207137464891154,3.5400061201436537,-0.02488635109399384,-0.6865064665817382,0.29433276155315236,0.9277739841035499,-0.26471082824770464,0.014272011162106857,0.5142651252889563,-1.4319430787403808,-0.9956756213255145,-0.378001551081635,-0.40880228683642694,3.499572734480922,-1.084534592985863,0.35906552171028316,-0.949340218533322,1.4521402547004776,-0.8026712379005736,-0.35413606138669707,-2.6323470141215912,-0.040542525370225846,-2.885782256798615,-1.2053571564904346,0.30146654408797113,-2.50959832033712,-0.5284411590088882,2.4679587696953327,0.9316397027404264,1.2005634848658215,-0.6686280906723852,-1.1658844251233473,-1.5490217093411127,-0.045311119625329965,-1.6712798413605094,1.6668495102910035,0.7781543597607341,-0.4509409426375246,-0.6409070355521052,3.626269069183038,-0.339514105164608,-1.7545088385574648,-0.36430023045693183,-1.828754982528257,-1.0678014675449878,3.9197663356438692,-1.724492847246461,0.10813532961107164,0.3288286107180478,1.1947411375440282,0.42829045860472803,0.7562861967812404,-0.8360572209624615,-4.403055630121701,0.3007302390539013,-1.3261491290877165,-0.6980118901367733,0.9217472227197661,-0.10841329547641965,1.0552121140045423,-0.16361243168100614,1.2625902496673618,-1.9146354508828578,-0.555659811515667,-1.5126065138109848
21,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tf,2,1,novela histórica,other,-0.9982674593473053,0.47888339549067105,0.40917658655876377,0.8137671781668452,0.9660329685490083,-2.4939745466117955,3.003847457231028,0.45509617815249026,1.903521782792863,0.18884971589460608,4.439340415619684,-0.688995641548944,-1.390535497475475,-1.763415441607168,4.127557478726657,-1.4017788920546828,0.41982136098936707,-2.4208522776810515,0.8598320387496008,-1.9583104946750098,-2.1575589226498493,0.3831671695111991,-0.8632263218858434,1.8854424103559893,-0.16145529456343333,-1.5756460253674605,-2.81684830848882,-0.059898502155739664,2.9420010915785193,3.1399210183777324,0.709127084742533,1.9013797462074993,-3.250046309204997,-0.7936972407419258,-0.18463972427504238,-0.5855952117920529,2.9051784865647363,-0.7620831310336333,-1.8633590196771799,-0.28156513669575123,0.9405279779438307,-1.2363813331347093,0.8678412268411828,1.1001332569771352,-0.8144107087077055,-0.8201284005609986,-0.33037120389090946,-0.32477967691252685,4.371102672649513,-2.816136772268514,0.04922069639708493,-3.0707239412825946,0.8110835509264618,-0.6292516810039435,-0.5833813164074038,-2.2985596961242534,-1.1502121395477611,-3.303439255139213,-0.34897750697498164,1.018709745712397,-2.7013630968374773,0.09798969152955728,2.579041897998639,-0.40885080283221864,0.373130164074591,0.5067487264259007,-2.2058427763863646,-2.0055533203898848,0.8994280810177457,0.689274748455432,1.9484290776822557,0.15564499447909408,0.24155044044296758,-0.42375636348290646,2.6917378400132987,0.21799312879448873,-1.5174206211745287,-0.6604082278873498,-1.2539189627955203,-1.0363414774243922,3.275929481327024,-0.11287576251981069,-0.7179783999217015,1.8483522461186586,-0.35132893460215797,1.1715208018619414,2.3925374775375428,-0.7216279429591106,-3.843822341759317,0.7381356046972707,-0.7829616821160736,1.8068019861833022,1.8659936400772716,0.17323574947510822,2.184022362487665,1.0979470693959117,-1.832013821742609,-0.8819888097283708,-0.5952347804338645,-0.10497953115197634
