,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
494,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,4,novela de costumbres,novela histórica,0.013116397955607243,0.007289396150674038,0.009747792937564894,0.006315112713040021,0.008322797008245003,0.003541831417403913,0.013803652847360024,0.008826221934711224,0.013512777198394837,0.008154523300492406,0.010888627739969462,0.01865086141835033,0.012212386004126566,0.018654899293390103,0.014526544258468057,0.00726215735412155,0.004595496926977142,0.0050107465266373665,0.004567060425537045,0.032980687214435984,0.008505578430518112,0.004802607410337465,0.0034049221572242947,0.0061744594373986175,0.005974460625971344,0.010917061507224013,0.016802112691360966,0.005584442402126273,0.005065599044880385,0.008508257168860178,0.006498881061145301,0.01770135870512937,0.005695197424420029,0.020493977634628586,0.012165178962324842,0.00899311106438804,0.016315729327496444,0.007041880327617824,0.015901045847419266,0.0030956509727772166,0.007352347029341981,0.0075787339649421165,0.007081478120204615,0.0028731497597755036,0.0033502331193862164,0.00030165912518853697,0.003845968671686084,0.013685539845863669,0.010605310350066776,0.007025857647480357,0.009007595376143655,0.016823383237229452,0.008242930564812212,0.008318430270931635,0.007558571986483063,0.009362300822469444,0.0039814808770816034,0.016647091993241683,0.0033667347136366664,0.002031790505606358,0.006421157474608468,0.0042519648687261375,0.012083139032753798,0.0043658239390348165,0.012336967945637366,0.050130747208497826,0.034929637215597234,0.006085940455872906,0.004672641004482582,0.011394157688225763,0.004589129634352594,0.004981414825175029,0.013818498036247268,0.018359988042078196,0.01076022714088001,0.007767588421293437,0.011527975898668589,0.0060419063622154075,0.007795532393567229,0.01267162991719676,0.009223440915209278,0.022658964265911866,0.004243860326802686,0.004377716718548267,0.006771018800219085,0.00536432021137121,0.005493480757559149,0.006454278275315863,0.010033410512877363,0.0050722600775035265,0.003948275733096566,0.010495110487244032,0.012571280371186228,0.006309484291997389,0.006627484097503517,0.016642872346528708,0.00910538912970873,0.007536127852601047,0.01606890092998471,0.025354185583392204
495,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,5,novela de costumbres,novela histórica,0.011056779854107864,0.00473290120948249,0.010283780998989524,0.007040663238640108,0.008209013487630612,0.0020689683748136524,0.013917198025138458,0.007801987560714694,0.009902084439485113,0.011402438621603369,0.011545322314520887,0.023954460985373575,0.014030266647835339,0.024310605696302424,0.0030283375070946643,0.008534501199238466,0.005947801516969038,0.0038768777148245363,0.005838540566085971,0.029214387521755217,0.006679561928819761,0.004365057030626931,0.007302701391605371,0.010253583796123535,0.007890615210099766,0.0071612879103981585,0.01700301233793267,0.006756917396759332,0.0011423809523809524,0.007225667137658935,0.005526904126937106,0.023316016252014578,0.008383261383553157,0.012737379160953362,0.012885930849315885,0.009532377860603704,0.00757317753867852,0.007140652259873579,0.014703152647482155,0.007704953116815294,0.010013635456079422,0.007013756859106181,0.005661325551064181,0.004840596521322258,0.002556141913641914,0.001945475644263373,0.008762681616990455,0.00803666189619485,0.009655561959915588,0.0056061412855697235,0.004855422324562086,0.019975603173375565,0.009797762267650027,0.003231498517266443,0.012593223798097136,0.010218019453865922,0.006328665395203905,0.00790366428021294,0.0028421194052110767,0.002468591112645442,0.0038242005339810727,0.0049655848584030365,0.013950334812358314,0.011913206496313535,0.0032864346728767573,0.07482247138737423,0.03899903192005867,0.0037447453694053395,0.00725061525611928,0.008117388746600169,0.005487742529503896,0.0031181566508832453,0.013133400741604356,0.0100933364196265,0.00663863010214251,0.017301395759363805,0.009993352967674772,0.008792182357832934,0.00493611440205698,0.01048080584297383,0.008626882001321529,0.03474716775870647,0.0031705639021350285,0.006755171582980911,0.012729819054561851,0.004140350061962315,0.004957536841374247,0.0024201140315976855,0.011595363963238854,0.006985662868711899,0.0036746545926942408,0.01364117982255803,0.009751553572926218,0.0036044203266515,0.00488275143186678,0.0047331726053349,0.006004163788013571,0.00885358224751817,0.011085923232454522,0.030502778284760793
496,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,6,novela de costumbres,novela histórica,0.012352705555876814,0.005663219252267106,0.009003977114472213,0.006569568736384166,0.0036716188400276067,0.00580330437411961,0.014607671955543806,0.006623747299507936,0.008687329044174179,0.0015876542645681252,0.009042564224268414,0.04376043434923849,0.015765127399991207,0.014097477061012314,0.004479226294396881,0.008564887733120377,0.006980499527387433,0.007520409126992178,0.005551153865477575,0.013314017476818754,0.005100016217403237,0.004528340369194576,0.011499794316900949,0.007872435834370391,0.007364875026037424,0.0034491020866748486,0.012571066131449569,0.0001984126984126985,0.0028781830328404377,0.006041510605588989,0.008878298536338487,0.01757334366822496,0.0046627882399964855,0.0047101316104368055,0.021419997390592586,0.005678792878458437,0.012399680907251642,0.003970986695126388,0.003615659277004601,0.004118922130731707,0.011149291794534135,0.006667799298109694,0.00904162753287956,0.006252993112501949,0.0042309517738845625,0.006248660098707091,0.0005182199356244147,0.005761826716205716,0.006751773621146696,0.009541592015315108,0.010754976151053199,0.013771678133244506,0.0068453626554058,0.012386352228900357,0.012498999461765777,0.015745486030451374,0.011514542184120064,0.011172906295222322,0.010110519702037522,0.01072662973951366,0.005073397247471034,0.006215187422118682,0.005164267096589942,0.011425957680472318,0.006782411020821389,0.05907711756927652,0.02930899631539556,0.009978362784041947,0.007844986440594212,0.00808929126088392,0.007162835588819899,0.005357183339325517,0.012950527087396605,0.024306114195709078,0.009270151028020188,0.018148079634801383,0.017363146539861415,0.008928073700113847,0.005873776579495168,0.008297896702015632,0.007760058828276581,0.04686343065411272,0.00965906400200039,0.004377222229580144,0.005990073366939169,0.008349434265216456,0.006510526510607878,0.007172477047225968,0.009271608136075384,0.014170399458722803,0.005352253869743321,0.008556193715640375,0.007226082465797066,0.007389693510292418,0.003508030834321943,0.012852473786499315,0.005562881394983951,0.007015474150777288,0.0065148959388978585,0.015408846971760804
497,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,7,novela de costumbres,novela histórica,0.01754887377912793,0.0032083122065330954,0.007208595356212779,0.0023887462558836105,0.010753029551645173,0.007163071232058363,0.006262508147599773,0.0038840491097574792,0.0073773234743954915,0.0034207985427990974,0.0053415045212514885,0.01723597531779954,0.01601844295394466,0.03423631860576635,0.005065717237967163,0.007263675023652427,0.007793330429438055,0.008553638750194359,0.005200248957224846,0.021957367386853607,0.0053081655736785804,0.006269557138811031,0.009952288972172147,0.005232913137271441,0.007204674345251845,0.004298090428593773,0.020863408651686535,0.009669327785714645,0.006285895118869182,0.0053410163723636985,0.006117644517211374,0.02975170040152956,0.0045522213134386305,0.014201786469596769,0.017066442443373873,0.008190313856596552,0.0071737165337862185,0.00849326454052983,0.00841950185885009,0.011368404976557906,0.003010720126714431,0.0036612224825105207,0.008765277278358869,0.002371337052692574,0.005605736283759594,0.0032417817804384712,0.0033944467229262156,0.006567305772647563,0.01058242413574609,0.007050355006005199,0.015767041146909862,0.02157653844362043,0.012679923650078409,0.015546934048143383,0.005086965158039893,0.007049861459204896,0.013033411052014115,0.007344858345476531,0.005070767781646088,0.0056332861183164785,0.0056128362904882345,0.004221445578778889,0.012563302125903682,0.007679552847144741,0.004695507377353925,0.08615099327736302,0.03308532235674502,0.009171385809530155,0.003863040298623519,0.007785376387698495,0.005240677230225945,0.003620642741311629,0.010185868241472447,0.00957079640594314,0.0040916513939239394,0.015713073799945774,0.007610560289293515,0.012875914496585825,0.007340140367172332,0.00280631431215346,0.008141610033176367,0.033283719106579616,0.006812697170128391,0.008018001157171361,0.006875104661472924,0.006814023412171878,0.01277809780252187,0.008699243634781582,0.012115476854894438,0.007640542729951663,0.002167489045203286,0.015223951813915969,0.0062144170093932985,0.0022644309309788795,0.0023512087922232055,0.01459194167127138,0.0058038169278826915,0.006427211582092683,0.006892048852441847,0.016318510062850428
498,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,8,novela de costumbres,novela histórica,0.0111768229015968,0.008772151154277806,0.004215854873444429,0.004241762822490214,0.007105800259666893,0.01014445526538067,0.013266947902459815,0.005788680117322452,0.016398710313109324,0.007718392067793846,0.007336899111026745,0.019503848244120173,0.007334190943226303,0.025223775640012307,0.005461595344936232,0.011920085572301274,0.010502290889048348,0.0035991596072920866,0.00865635868999315,0.010627297436816193,0.005285094037272583,0.006820360409505642,0.012648221931296371,0.006844800283704605,0.008547690558531967,0.0034482964670202155,0.019478507284874276,0.011740811614774142,0.0070518454500087605,0.007784392126919363,0.004847735549173564,0.016285250474103345,0.004505734984479691,0.012445054725161848,0.01810224634127457,0.0071213178332340315,0.01167345076936714,0.0034760247386314393,0.009898819670919538,0.00562022373788428,0.005379208927900497,0.01580288198304103,0.013622435430523924,0.002508853812734164,0.0012590924597471037,0.005316559354712634,0.005936278577726296,0.009723245668033747,0.008129215725367967,0.004106763737380277,0.012373123705969526,0.01666936508994384,0.012332945343436293,0.009435279296844273,0.017913441029206185,0.0058380561974841405,0.004787417312132084,0.01028262951207827,0.006304428016422019,0.015617912278555352,0.002234812951111225,0.003872887260919263,0.013670027146250693,0.011162820799005817,0.004679213081899705,0.07117862861725081,0.025163746869505784,0.005505834561647833,0.00627693385214877,0.012109635197553845,0.00887741232867317,0.0026333402030086126,0.016489151509456852,0.009803973646705964,0.009420820166498818,0.007831679676017623,0.012096347925315217,0.008977202497006186,0.010291994907519265,0.01576058774155642,0.004754064957289031,0.03402719802733751,0.011104139796289828,0.005759617417477888,0.005386857814717001,0.0022284433630909684,0.007261348327840864,0.002248939736277606,0.021355108561651123,0.006633948807335415,0.0033489192712957434,0.008796003881785813,0.002994379517039059,0.00571664918149995,0.005711745938183996,0.01526005943908073,0.004537842391218661,0.003449963694996609,0.005505435510462661,0.019922191822385443
499,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars,tfidf,9,9,novela de costumbres,novela histórica,0.012623950551536383,0.007611349040466125,0.009919849420651581,0.004459709472838321,0.008245218801945436,0.007820533496574088,0.00898427383880488,0.00731948313010597,0.015281305569929762,0.004565765811600953,0.005355632828348638,0.029982120941514374,0.009192992728420793,0.01414862839650103,0.004524875026902301,0.005626952177594366,0.006317192785795963,0.006763642178718225,0.0025137269855466833,0.016041717554139186,0.009797069530629116,0.00834908034813322,0.0073879894622537615,0.00499088212497075,0.010472822173905995,0.008342809320153171,0.030120382694591778,0.013518268385298913,0.0020998070516206496,0.008739187333197082,0.006359178693441283,0.025100289621695387,0.00748595616317563,0.00657887801618629,0.01761832168268306,0.007057861418987136,0.008830510978143212,0.004674568677717996,0.008177820302855294,0.007016994514081809,0.0075350952804671915,0.01063153893919005,0.009711136048412896,0.005073224819081934,0.0037413796286517374,0.004350895974667121,0.008177777046804204,0.006233842988171618,0.004273710706548779,0.003647810567475463,0.011166288502019372,0.01801575330320531,0.018757625898471755,0.009540876661437573,0.01207421246835524,0.008743224103629816,0.010979815956016664,0.008553723587788555,0.003752441488782601,0.0064754294818610255,0.002213953486695412,0.004722101456271449,0.013169720235575619,0.006941149345898237,0.008649235028689632,0.07127375688158713,0.0239936532709765,0.005806799487679057,0.00847773149554924,0.006997803389568605,0.009249241705434183,0.00387486496132723,0.006724772491049642,0.011777965353213566,0.006768441301080603,0.008649380817059954,0.01052864682692345,0.009562466851368941,0.00825579775695133,0.0051744929241593265,0.005802221854685945,0.027342381312460206,0.013412381945628066,0.006922400135583223,0.006089746864625672,0.0040656313651931016,0.009798428225071074,0.0020787091805011173,0.026158266142039463,0.007721050410449658,0.004310260120686055,0.006382163298964559,0.006329745191061142,0.008715180597432098,0.008129218173863159,0.016184473573149127,0.006925300399852923,0.002883835610301337,0.009760440738500097,0.026722787110197377
500,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,0,novela de costumbres,novela sentimental,0.00833573133093634,0.010104884986024822,0.008154498309645404,0.004737602235605068,0.0035797506769598125,0.010843115952069207,0.011109709886623582,0.004013412739823183,0.007855114031775275,0.004492967685925782,0.008231269732969742,0.014890413602395037,0.0023574297005024562,0.008711475882634727,0.019283864793213548,0.01945003842138307,0.003183756241850728,0.0027692102568908526,0.003850244188319232,0.010509521274162638,0.008627815703732361,0.005901029382630248,0.0057431628615288565,0.007303754549044718,0.007401692654871461,0.004031726469678799,0.007285459841085521,0.00886256213646802,0.0065284020199186,0.0051759361991034454,0.008256777567856165,0.006193080564967706,0.004744531887636166,0.009132799740521419,0.003111919249810447,0.00529708441552976,0.0013241046826554903,0.003368733054537766,0.009838505521024882,0.007730942715077563,0.02376354625367551,0.014513233427952672,0.004468350655175478,0.007525599735239152,0.006083504933341623,0.017536350357047106,0.015659327480474407,0.005229287952954194,0.027128543571345042,0.015495516279737269,0.014560719062490795,0.010043318954714262,0.020359002770785808,0.0040458530976421065,0.05138589796847057,0.005608868325390188,0.002992965471253988,0.008711889831698941,0.025585772062431112,0.014473941261138427,0.01413491542453173,0.005359360341628912,0.0105379137289641,0.004088995288898192,0.01374400091092873,0.037266100835618786,0.004077652667850834,0.0027973469904080837,0.003670553172208527,0.008239076771044523,0.011990953518649629,0.011327602289461551,0.0035103400945088203,0.009342621109259864,0.012809382019200592,0.01051619816029974,0.039201019381856377,0.007232751086967213,0.005403481756864337,0.012457974959137814,0.008285631988794302,0.03519447868721013,0.009046642343617444,0.007265564019680934,0.0059174588097788096,0.007265004069192559,0.007549421685399541,0.00790141801822667,0.010792881784255795,0.01093467213285715,0.005512297069254801,0.005080712588677067,0.005493201782921483,0.006478049226422068,0.003883177175783162,0.01634739147049052,0.007490239055384043,0.009299621123499073,0.011303451585787834,0.0037549222741297163
501,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,1,novela de costumbres,novela sentimental,0.0117444708362511,0.011738684558324072,0.005863932253655535,0.0088722216230339,0.006659679317801329,0.01388055483215357,0.01398459918445144,0.0048737879303094684,0.007899004346678062,0.007846178463587197,0.006781438542916404,0.008068569342994185,0.0033622844261028927,0.005492144915190212,0.023733599248001846,0.010534158802781414,0.009440765757204277,0.007919895904211173,0.006633812892651396,0.02203183588835007,0.011721082162624111,0.007409057990275518,0.008414295956202312,0.0073499770611396495,0.0069525702975187205,0.006762220640983923,0.012713594575428085,0.0041243534566284025,0.007589895232468163,0.01048805468183623,0.006939371425981341,0.006258040262873189,0.005546832564106344,0.0124250029096449,0.0047634463055128955,0.00922005093077202,0.0033020050595817616,0.00958845982733301,0.010325345702001023,0.005078558261757956,0.011962350258646032,0.005687522686774848,0.002985533236074559,0.002175775924301135,0.004066419147829861,0.016028578535334827,0.02592146788069339,0.011954215266766531,0.027717415575096205,0.011850976787333557,0.018511691294381807,0.005037636324048096,0.00720218502188762,0.005769924654666553,0.06297098691402438,0.00658619812561743,0.0020393388444101576,0.005387884992018355,0.03717366970532973,0.013843520880969013,0.008837907228901319,0.0028144348404182938,0.004574368129537712,0.007499169410028894,0.00410638990165805,0.03585991696885234,0.013165277725046061,0.005733573505704268,0.00914803385990568,0.009744645252222614,0.010837208654194658,0.005981139067367792,0.0035882262356015365,0.0023509305541283038,0.017895316309647153,0.013281977176604882,0.02070601169131541,0.0031122425744618785,0.004489644587037091,0.0120351074361111,0.004065303723858472,0.031398158344897134,0.004744933039107758,0.010679004837991094,0.005678473908176462,0.004699977520657517,0.008084607191414593,0.015215615801166978,0.012279758987941604,0.015063447687493478,0.007714080538765987,0.00976118793406937,0.004813158469469217,0.002105881434048616,0.0032820822522804985,0.007352348470057654,0.003673086602017156,0.003691186384537048,0.006922833811876948,0.0038062255239043473
502,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,2,novela de costumbres,novela sentimental,0.006340178289833734,0.008753036592794744,0.0034427463368025086,0.013251618876618305,0.011565571412406965,0.012073531180982084,0.011632373834952794,0.0066383763902966506,0.00275533253704877,0.009430273658400531,0.005441507030052457,0.013724927460052029,0.004718414332608234,0.00836993831427595,0.026642958776853187,0.010459486023476548,0.012161981267909586,0.007915179734780729,0.00459699905457631,0.012594681353225912,0.010088779136926986,0.006070260884799116,0.011223896665705793,0.010366022176752681,0.011355290473324642,0.005794305106774197,0.011789004806339619,0.0029722422788402043,0.009105398317870404,0.004447248409864831,0.008116470373391665,0.005602906612128421,0.010039168705251716,0.0031008346310202367,0.00610403400389058,0.011089449453023951,0.008632806152600868,0.012050459651296322,0.002490409600047222,0.006830755248587723,0.019141531075693566,0.012606168732515393,0.005169462773613089,0.0036318672918228033,0.005668462165543161,0.004331984761304295,0.01982379079702625,0.011101616575094066,0.024042495690704553,0.0054715800715802836,0.009474154752995448,0.010826899295208317,0.00981871041843587,0.005304248343316062,0.05902400045729046,0.006359287435909398,0.008347822742277265,0.004207546563937324,0.03657157631973747,0.005394128960601437,0.011859652860632942,0.002877363955863254,0.007377517292371646,0.012969207174701949,0.00289008009894009,0.043341347588263204,0.005885150292870411,0.0045804221597839385,0.005239767255720663,0.009157152993183095,0.016582067614253265,0.00788131502552292,0.004661945178720256,0.01286785413021634,0.028264443306035166,0.008949077103211555,0.012734931730258884,0.004733284873912069,0.000760722606855258,0.010333763632519834,0.0048860822931001795,0.03444471081271196,0.002387359158351092,0.0047480665583553685,0.014566814821030736,0.006340002696733865,0.0023047525290916327,0.00593068632296716,0.013063019671275879,0.007437026977897494,0.010309689633751324,0.007723879708663457,0.008630680411596542,0.0011061662195253601,0.0039386284146118175,0.015290492522986622,0.006822872570549889,0.0032466696622640897,0.008155498198752976,0.008623643570954083
503,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,3,novela de costumbres,novela sentimental,0.01337180582103081,0.011385500944455723,0.0030717445786363293,0.011728279288764396,0.007465770790430248,0.020535269407709167,0.006059234790003974,0.006452846559394556,0.010508950680175776,0.009746683067199304,0.003513447749923177,0.019888564613563624,0.005367830402976088,0.00958124981728839,0.029987044255365247,0.007426883862939387,0.00615698251100793,0.00271613795101808,0.0036335183267551608,0.015320057542511067,0.005310045730058517,0.012333096515291258,0.004859161046177063,0.0010223483330794652,0.004758586798776127,0.011871633247949015,0.0030515260238208907,0.004940685926653242,0.0069129040773737846,0.005754746231507296,0.011315257512731847,0.006021171662275243,0.010757370171972582,0.006957121271775467,0.006242826087310303,0.007324870032858204,0.008011606447068224,0.010430814677092936,0.0032062991573715027,0.009369794097353822,0.024513709031499503,0.01283917215608072,0.008538306716544162,0.009710575865207837,0.005961706454554853,0.006506979197047712,0.014422639092765397,0.0033563530992393935,0.019458870892665056,0.012874816685155754,0.011629529368439777,0.008370281568482454,0.007295505821397677,0.006990913240767314,0.0536973872253175,0.008269485826605218,0.005282078006489143,0.010265790923816224,0.03921903085265792,0.012745568683421615,0.008832775183704336,0.004238863578304964,0.004745979502424547,0.008332066488986468,0.0064155419710036354,0.04334796351082737,0.0066777397072202,0.0071857153910159675,0.004695640031663916,0.007527382594980314,0.015392451780196447,0.008661682383854832,0.010726754093272063,0.008330137194154938,0.020767032193026676,0.010632300381195062,0.03236524085930651,0.0037300638460452764,0.004074929188476695,0.009733526233414436,0.005280998352202489,0.03651883037438968,0.0028360328034148846,0.004468307903931261,0.0034928213721571017,0.002569166857237321,0.0035906712996616446,0.005039114607918966,0.012076560404478694,0.0047840008119118,0.003452850022120419,0.010485072004966622,0.001410263175037457,0.004938667365631257,0.009275753330491833,0.016470229268330118,0.007951610312835552,0.0024684838227790177,0.006252095596605181,0.003906315483023741
504,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,4,novela de costumbres,novela sentimental,0.003374172376745953,0.00755127753342537,0.011482710939279502,0.013411581552557015,0.011331083559336543,0.01835631045574058,0.0034792503161513925,0.012410103564083634,0.006457393934828368,0.0079759532997696,0.007098655066152296,0.01635805084568398,0.005095196599604572,0.006813127745541072,0.01951320381286225,0.013205746686238175,0.005818529426144575,0.0012726566405869227,0.006163778931996632,0.01640505946835084,0.00724475928142924,0.010602204091659965,0.01123061321300448,0.004617362480188533,0.004213988431815293,0.007187591819458801,0.010433458405520112,0.0038433591386084023,0.004005588585784811,0.006962380814501412,0.006279460429445071,0.011647972486865062,0.008769943397471185,0.008953724953660428,0.008324769055493822,0.003878305089348425,0.006242111444575347,0.010530909612941808,0.0017874493927125506,0.00687229019060352,0.01582398436617202,0.02584095943134757,0.0034419626661542904,0.011393875352703598,0.00788652618140576,0.006415393749531801,0.022150180322991875,0.006155878911340469,0.029276140310998837,0.012235210793669318,0.01605074977540424,0.0151496125278726,0.0098782610246635,0.0020356788548752847,0.043432375548964015,0.0032734691063991384,0.005574829381079093,0.009911577763901997,0.025024601346098095,0.02164423665165505,0.006072234295608643,0.004115292989499593,0.006940589810527229,0.009530737935356514,0.008100361815644596,0.029320995486785534,0.0034098607227355396,0.00711330124346284,0.004614927676950735,0.012268243324778383,0.01303127125021545,0.010666592973556413,0.007663483048670828,0.00797404331036213,0.028366590465112588,0.00481376487386395,0.030915646073834926,0.004706437402249743,0.0019006398207056104,0.008242220737015327,0.005237479906966301,0.025370088634609086,0.0034462971279758912,0.007001404278683167,0.0039000786414789593,0.01295610987295325,0.0036007746618887393,0.009116822411299458,0.012696721898017677,0.010721085167654389,0.010099361141556554,0.015616094365265426,0.0038262322251299296,0.0034458849886112607,0.005157137081830766,0.009412484707600503,0.004725096249525825,0.0015777125274492201,0.005814163781624654,0.006714145935546435
505,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,5,novela de costumbres,novela sentimental,0.005371922842259874,0.006316149928515564,0.010484809411984913,0.007369338887267532,0.005537178783767189,0.008720457307824314,0.009397437364490568,0.010488172172941313,0.014958308035352441,0.004413469827192587,0.006952804141176999,0.013292856357274724,0.0035120976677777025,0.009501257114839526,0.03227504120794331,0.017205946387709316,0.00792992919177893,0.004323162075245737,0.00996251279082327,0.0145708442251152,0.008577254613001082,0.007661428086169137,0.020461487213643964,0.004409062268196246,0.004086053295018384,0.002596835616029265,0.0078978155010983,0.012898856417967104,0.005456936851865955,0.00607578795506336,0.007476028249016566,0.004218693702777555,0.005310352079668601,0.01099800451591616,0.0058450405363215,0.009306747620284057,0.004401983559812228,0.010014858473577129,0.0009881422924901185,0.006572676578948873,0.01064558248457095,0.012024748502716455,0.007670004842244996,0.002717984728270471,0.008711913853564712,0.010348247624426129,0.012355927119027457,0.006505010193367277,0.029131304260461146,0.02003917407695988,0.013945338763642779,0.005320273263727293,0.014770337974095193,0.009640882214774785,0.05499210064799294,0.0075337225480823855,0.0048934299511973894,0.006599298473769921,0.027669589240379988,0.01201006350278712,0.014034013851693651,0.007011519282894752,0.011117936244985426,0.012334087517056122,0.010607238544757891,0.0313102707448472,0.00599735503400001,0.0026733177345921516,0.007889833162744725,0.0067541457202690645,0.006047716409345296,0.006804875043186453,0.005031400835029277,0.006837770350723623,0.027424759356263234,0.005701572389483135,0.02537887398096549,0.005021936667050582,0.0009964712350677264,0.01128040275349731,0.0026646247243807247,0.032142206032639675,0.005846859725730536,0.004062270132584923,0.004489773969798094,0.0028475185478272023,0.004716368075264813,0.003075928534196888,0.015646999334484105,0.01733044976328086,0.007193156097327565,0.0154290817364346,0.005533977462781271,0.0030835871665761184,0.0067030498371261505,0.01396545299560255,0.004181020089848266,0.004411649879037305,0.0038589083784672045,0.007198945243952177
506,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,6,novela de costumbres,novela sentimental,0.012527870264366121,0.01015663584383752,0.01213083688527258,0.008998417413916658,0.0071331603673090134,0.013793946100691614,0.00829135525389643,0.009389343299900701,0.008055198792644592,0.008713866576317045,0.003336662337443085,0.029863685098431222,0.00244977586581291,0.0018680007704789403,0.027355563003217082,0.014190019987227864,0.012445864739025482,0.007273015671604953,0.004939906107748254,0.01580206433310655,0.012304131152247953,0.005406776980919069,0.00872375939701073,0.00560589583100246,0.0058215489744072625,0.0038744926549853192,0.014707358302595145,0.006025770750793151,0.0020127557732853595,0.00520712738967612,0.004845532092231244,0.00567985098022145,0.0026471983881571986,0.013899015126852588,0.0038826936516055404,0.006417051118257604,0.005576966464548295,0.006919927827752161,0.00871706985837532,0.0047113546004668655,0.009919917495983716,0.013528974238612535,0.006724489277900775,0.003593945998284934,0.013723554443350479,0.007396017869453034,0.021067156891513648,0.009604083773649208,0.017472262661347045,0.011495538020239855,0.007597931426224583,0.003311430909814085,0.01222376972335265,0.006717179717086734,0.061514014709053925,0.01001807940334804,0.003313946469462139,0.002866857613343975,0.03048727247261787,0.011663340720818295,0.00953214724478379,0.005025576870104299,0.008028983780435338,0.0111275748546654,0.007886151738598685,0.03599383854478322,0.003634255402049797,0.002589976426274234,0.006823982097725082,0.01591956560861058,0.008277882160938037,0.005832778780059932,0.010999327256520298,0.01106183119211959,0.030703620114256373,0.009330635883459518,0.029780326372588362,0.005354947326149183,0.0057761841626299045,0.008665479750295737,0.005212678047725924,0.02998804191027664,0.002834603506786443,0.0011775901621595996,0.006931404547829634,0.002210449959445141,0.004579139419962435,0.010660720575141806,0.008218388390117001,0.011302553919564022,0.008247674074128018,0.014062085562763171,0.001990776842149475,0.0025186721529367522,0.0048102509236275705,0.010771661262404107,0.001986264609859238,0.006242403100615955,0.009928575258261659,0.00803977034410108
507,subgenre-theme,novela sentimental,novela de costumbres,100,4gram_chars,tfidf,0,7,novela de costumbres,novela sentimental,0.006537188715243964,0.011982146453368784,0.009329294770788225,0.008488229412344993,0.0065031501732882874,0.021195595947582618,0.009976690072266965,0.005722437442783815,0.012182863517228179,0.006422366297287789,0.004966376042992448,0.0103978474124891,0.003988149456002431,0.010646210160845222,0.018070873525788067,0.01042614831589387,0.00651610414266831,0.004248108081638812,0.005871933896283706,0.014439981052854517,0.010378853892308686,0.004627822874663922,0.014051300784316443,0.010818136916662776,0.006083334065259498,0.0041730639751700925,0.007973245834202945,0.011007757257227949,0.005590080004107725,0.003147087033776758,0.0070078894128684606,0.0046326264057549235,0.007253622958010378,0.009126529289515442,0.012912180319291767,0.013107865318566236,0.00539099122806694,0.008015458434010352,0.003352373109317163,0.01043654158314675,0.01524935712659685,0.01306278925269138,0.008878219371389124,0.003154982067309458,0.009627438528229476,0.005999248455022445,0.02098476589102348,0.006727858937945182,0.03276485082611736,0.013816602311000717,0.011674529336100725,0.007713930174139653,0.01609285273202742,0.006205687306286385,0.06618511763673776,0.016087859385557818,0.005113654245109049,0.003214974443854618,0.03345559643444133,0.0136285513589982,0.014763302101157639,0.0067312167179793434,0.006611480173944883,0.004759670068627648,0.008438479624641233,0.03319113770384252,0.007509883543879488,0.006229888981606394,0.005104509773912224,0.00877861977266355,0.006401102322618587,0.007801279578120178,0.00691756016045707,0.0014311336950017615,0.022105499694262665,0.013696927422011963,0.025065051509037727,0.005939134614261687,0.0036120698578464452,0.010010445061693362,0.004442525940525496,0.0329474326549076,0.003594411545327062,0.003809216773947048,0.002201914398359062,0.004770877455951704,0.0053811350577845675,0.009883514186848472,0.00355512676290124,0.008393089284692028,0.00539272951435458,0.009377853752799118,0.003959320181192334,0.005552829041838779,0.0035314136139169275,0.008494942187209543,0.008741806948002253,0.003027118555863683,0.002427887938482781,0.00877914042106574
