,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
484,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,4,novela de costumbres,novela histórica,0.006297824166222547,0.004503302142864052,0.004426549856128965,0.01624832044032349,0.007361135111888866,0.008093234674930134,0.010239003472668812,0.010571041086454671,0.007656601116443262,0.014116001843783166,0.02228113519504116,0.011867602141003046,0.0020669615222424944,0.003056938703944015,0.0077294795463977994,0.004961074246779613,0.008486183096525247,0.003805992876710737,0.0029192526327504764,0.009129391513191507,0.11024805071736808,0.007129122000997666,0.015298104734976538,0.01234351440886926,0.006967437560703919,0.002742461542473699,0.006558307545990199,0.00361212786291532,0.0020567690404833254,0.010930883819861263,0.0019573885782989187,0.004614263192322125,0.013251856316271784,0.015348795874489056,0.01743784491294296,0.0029057954451328937,0.005741380030616591,0.010739420682729617,0.004507962933222164,0.0038889222433681403,0.018467163787946,0.002956194233817733,0.00454100907932941,0.0014702710103215695,0.007223379143262015,0.009187762559212529,0.005508845845946202,0.013665363502019197,0.0035397025412466357,0.004564305838315408,0.010563047644984176,0.007233209161069494,0.0028965933063095986,0.004154506646107422,0.003940388278108981,0.008660440360661525,0.012164484865858536,0.03469374579329538,0.026531053376392832,0.025050887118867462,0.0401712947165575,0.0044672606715998354,0.02087629970170599,0.007450553722364863,0.003368657586002821,0.009574527584695383,0.003529613859867855,0.0031116116916587904,0.004392798320775026,0.00848910900737101,0.006504747112010334,0.004242017829842135,0.004356018898514383,0.0023752198572564963,0.0016955344997207954,0.006867458907135068,0.0027388185356706663,0.005356939720761509,0.016790408421799567,0.0035368330215699998,0.011965741967708993,0.00774134702826155,0.015267513856730435,0.009883669422511754,0.003387874927934756,0.008122971416680171,0.006748099387981945,0.037196105913874844,0.004374532390191158,0.002225521113192769,0.015431656988804367,0.009194756780474997,0.006265287659834174,0.004278767556474589,0.00827318625041065,0.006154147677645082,0.00752252316070946,0.003858999685568178,0.007457961604301258,0.03364382262042931
485,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,5,novela de costumbres,novela histórica,0.007387013652466551,0.009512459146609083,0.00020195578231292532,0.016589947239325435,0.0009654211140171062,0.00781682547600946,0.008969047103975947,0.02707600678714219,0.014132265988532964,0.014130759087787166,0.005682293222553676,0.0074872269216835485,0.00455041564095857,0.0029537903376887697,0.0040786839876663615,0.0029539557280641978,0.011393107208684812,0.01052710069578835,0.002702967356598017,0.009447472809260159,0.09915827821332651,0.007489973319559926,0.015439019214114811,0.008772806088719958,0.00478793948463329,0.0061636668160580535,0.00813084738204005,0.0033962657756522996,0.007729823255535665,0.011828472458452812,0.004407208072936841,0.005975083860066594,0.016208648113725802,0.021952254035382215,0.01607193095076875,0.0028128982836137495,0.0044055209121606894,0.008041915956491025,0.00379658435773037,0.008964175336968756,0.02074954578641494,0.007189502001092265,0.007240618937199774,0.01073222306407187,0.01003319964262057,0.017204577246875578,0.007227180260062229,0.012304729700387602,0.003985661816644987,0.0034968929737464183,0.01130691231694149,0.01204788281644946,0.007098721500140817,0.010864638799705758,0.003101074138626732,0.0034374650246089896,0.018574357859159597,0.02454447905208979,0.015210691250493241,0.030655447610695132,0.023250576872507877,0.009399424402046557,0.027170284584995822,0.00864360185799971,0.003042958619137472,0.00790030622542508,0.0058882999105149695,0.0058980845049506495,0.001912999465618088,0.00756573842641427,0.004089213156166621,0.004285423037866363,0.0039513748696700665,0.0061807189387076055,0.0018809642566022936,0.011398128139841462,0.00242537089585929,0.005848333112979327,0.02054501424015393,0.007024160189138685,0.015779039289605286,0.011378098899751938,0.010102902833525731,0.005675407652644292,0.002965465293980561,0.005865988853612733,0.004671113003864544,0.022085620200261263,0.009062842468506395,0.002494647091407594,0.006760002238306672,0.0063378973296032235,0.0064725567319887725,0.007185858803722407,0.005886051821017601,0.006094638721538549,0.004256519437370853,0.003843397879038406,0.0019629418474581715,0.021720204923108173
486,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,6,novela de costumbres,novela histórica,0.004979727759556376,0.003121601981074117,0.0038049744164524845,0.03505369355152385,0.0014937658482042453,0.006078222510369692,0.01485694778628135,0.01766725608883885,0.008304202072077356,0.03025331533964053,0.0066077126564062375,0.0032310526970736947,0.002975845845421411,0.0020853409137511422,0.002884759233298171,0.0038498091983976703,0.007271300964430817,0.013065585556710755,0.005150804140517282,0.009277563518294847,0.09981485733820118,0.007430698180018145,0.0038963924771945845,0.01481188101679686,0.011040031005819552,0.0030023985128357846,0.00020875420875420846,0.007158079873847138,0.0038761674523982654,0.02056796564746286,0.0020746093596235703,0.009547594102608706,0.022432110145419393,0.022769224870461194,0.022889838463972065,0.005945813771866858,0.002684008414772302,0.01254983397763791,0.00612207739465186,0.010725422388681807,0.0093113921104386,0.008246580613746375,0.0039046610459433483,0.012944397632398331,0.007139026483335769,0.014814362667014191,0.007565321319319546,0.009738203694978617,0.006915982028158372,0.0010094028952111662,0.006336325840405611,0.005528927750468221,0.005227969742051138,0.0059130374052201425,0.0059698633231612406,0.008649009942747823,0.009550243583772985,0.02885598836533822,0.014943572110709393,0.010020539422328074,0.03477524377526213,0.011250650979319782,0.008034064796025695,0.004061237255742084,0.006679172116104521,0.00879251891399604,0.005313009101368207,0.003464091555735507,0.006607525906135594,0.009002143030411736,0.005351002666422378,0.00300941134123977,0.0035996340906635825,0.0055483834889218705,0.001886048699034051,0.008837047995957447,0.0028525773381466958,0.01001803531021984,0.02509684823887624,0.0044580842523177224,0.02363059071019293,0.009075706274722255,0.01902401263846934,0.006453256554684353,0.0036963474030522734,0.010870228556675752,0.012169674024444585,0.019710633026441434,0.006910778096837573,0.010291529080218832,0.006431072954203448,0.00837224983096816,0.004090978046150695,0.007836492334480843,0.004447501858951163,0.0030376840083153785,0.006066229072494678,0.0029061132205635003,0.004588515681209093,0.007607627116930483
487,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,7,novela de costumbres,novela histórica,0.0073207127734139545,0.0060585512257309805,0.00414149342329312,0.02280405618377625,0.0075657688285305546,0.0047732158674290235,0.01128526493716877,0.020533636523383615,0.007486392691165245,0.028554715320792012,0.016895224698469814,0.007780357877015819,0.0038740646967513914,0.004650589370466286,0.007982313264069802,0.009341168915347904,0.006004656065204327,0.005031843782777693,0.00352552286029271,0.006345261878375596,0.08888635585329796,0.002609404638060201,0.008135510854270172,0.007135821604787931,0.007346353185683194,0.005876818531419179,0.0057174438748994185,0.01026582523279629,0.004849222918567902,0.022931356764538134,0.002146970203818152,0.007795454600098779,0.018693277582398644,0.019467370173467245,0.018933375832632982,0.005272058223156667,0.003870548954410947,0.013221420789068059,0.004303189978404256,0.00265897654156521,0.015482969579230352,0.013568946488075582,0.0031016758454574045,0.007859621504090102,0.006473473608227714,0.009254361657244858,0.007146589623976795,0.013001783911326887,0.005209202481387255,0.005320015194084824,0.007227515065332131,0.010234384490226173,0.004439277694919446,0.006858035907856532,0.004342204274577696,0.005926731095079717,0.016445154650374355,0.03735710450371148,0.014685288915287593,0.012529570324255217,0.029547313023861058,0.009797714488229048,0.015684356906760635,0.011333458747788804,0.001588793984760884,0.010457402342072784,0.0012570156302403868,0.008415231595921623,0.008141797966900404,0.011609299601661896,0.004281622259012497,0.008009007907548939,0.0032192836079874203,0.0038474740450857576,0.004078509572651216,0.009831490139178785,0.0021137303914965867,0.009650232587222305,0.01922679618451249,0.004658063395376302,0.016104414865171036,0.005453111104899915,0.010381327837007633,0.006598858376426974,0.0024116369123353357,0.006330701424889579,0.01024104597085774,0.02656261780924321,0.007233218877325594,0.004785386881774271,0.008983536721329283,0.009151141292904098,0.00417664681165256,0.002746827908653324,0.0038404575514201433,0.008038425362620186,0.003668839752455803,0.004210527432961647,0.0030268999288062927,0.02077030846347723
488,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,8,novela de costumbres,novela histórica,0.005823922505253873,0.009809641652215267,0.001997695238741756,0.026802269490225825,0.0022960820104659515,0.0073063733207509,0.015237897044081749,0.012475965898154619,0.0037433073820657635,0.022237388791808487,0.00972848647785467,0.009245450351436292,0.002164798838592149,0.004227528349307293,0.004323397536747321,0.012830006845154644,0.007858313956949064,0.007770758676986253,0.004137958298037034,0.006958571857158598,0.09565720846167787,0.002713906714678836,0.018844946091593116,0.005406235213769547,0.0064012797725234985,0.003096545716538579,0.0065645434608451935,0.006281744252350805,0.002276895958837766,0.007778496383021916,0.00669351104329695,0.009552092068591174,0.030254290683919258,0.017301094765195126,0.01923569461389521,0.003965317698291449,0.005879834990084762,0.019737556880557824,0.0032637404785881303,0.004206015839822565,0.01489638954529609,0.007397591027791116,0.007005580205335196,0.010807962468603959,0.006758819458228618,0.02324033389030531,0.010499041200098716,0.013809334555342098,0.008123945296134236,0.00628068001350162,0.005208370220657561,0.005284647246092488,0.0023730346753863684,0.011923696975506194,0.0027384210754787517,0.00545029758996728,0.008612751607534434,0.03415808660074501,0.020629257331890683,0.011618666612269807,0.0323886254068727,0.005884053228413986,0.021424560576720268,0.007610063284176983,0.008064872585997314,0.009005881177757621,0.0015033115661512403,0.011617864533691846,0.007087315567101753,0.00754002964806166,0.004347947817483197,0.005302174946365411,0.001496371335084966,0.0032569690430100853,0.0033008360301942197,0.011523780233306474,0.0010167827814886636,0.016324978427054052,0.015929554319317887,0.005014870453020337,0.010624697876199686,0.008778152186823896,0.01723540633231239,0.008294519998515403,0.007974432977090152,0.004861924164242429,0.006177778320927527,0.013150591766524201,0.004848424975787012,0.005344872177186507,0.012223646137249905,0.007188415150242184,0.0070143642860907825,0.0027568520345074275,0.004627638827969302,0.0037105095084426676,0.002821608224403408,0.005543663473022169,0.0038067070945101587,0.014471278320449475
489,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,8,9,novela de costumbres,novela histórica,0.006146778286377855,0.008126840371226525,0.0004529936974789918,0.02324565958986844,0.0032512726286108174,0.012709191062782668,0.009512899591034773,0.02233421986273589,0.007515556107739581,0.027872751929873874,0.008652675890263518,0.007905009108671725,0.0031439595801968897,0.002512092143738797,0.0057639365133873915,0.003001120506739915,0.002883262388962748,0.0036764017236768,0.003262271148284736,0.007803837961223928,0.06490283161382283,0.003692384761674489,0.0092785505593387,0.015305323062678016,0.011088928254899409,0.0030520545273750453,0.0031639128206285855,0.008108392209359045,0.0018845763238558328,0.008826354209783106,0.003298998258411509,0.009898425688960813,0.020450565975755453,0.0223677742336555,0.029892732427314186,0.007812857232777127,0.005050949920055892,0.012010796961341707,0.0032798442802454172,0.0080690354433998,0.008325107241343518,0.0066417267751207555,0.008758680300897288,0.010150752488259017,0.006869992711182891,0.012338872979718257,0.011532109938804807,0.014645532984985218,0.0060547345476854725,0.006589143060406129,0.008376643063810512,0.006214501381301856,0.006351096170125139,0.005151108663708352,0.003180838753887685,0.005716641868270908,0.015393600330103925,0.03782031346574495,0.015260849439087345,0.020809692551342174,0.014553473731282848,0.007674573017923036,0.04148171769080906,0.00976855304860286,0.008573131019099109,0.008998089834495968,0.005931907883218294,0.007276057814853956,0.005211995885240833,0.01184193481970055,0.004477041714776668,0.006133012104182274,0.004279322341889126,0.0002968827313211281,0.007168160647837964,0.0056343637472098754,0.0065061224513086584,0.012263795914801593,0.022056534324374197,0.001990972327970323,0.01882996865386252,0.00556042318417772,0.010297424072864818,0.008987689678755536,0.0037249188595034795,0.0048665049965347495,0.007565849686952575,0.021686979605706196,0.0024783415111669046,0.006866829872615845,0.016016919754923913,0.012001334163324174,0.0070840528074782375,0.003405696270937249,0.0029751811106457594,0.0072951602585905944,0.003974509804158131,0.004731668154993485,0.002633307253387344,0.019509639674527745
490,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,0,novela de costumbres,novela histórica,0.005304084043651383,0.005373123574753631,0.005446829663475554,0.040578358772018104,0.0026440823870171708,0.001796372269705603,0.013310971891830947,0.012494357608084622,0.008078602013813291,0.0226684663444612,0.005705499037987001,0.008597288765192522,0.010325716678425724,0.004556176856198087,0.002320930417982269,0.0050484884574041,0.004996580181921975,0.010946304770612474,0.006689183113961786,0.004211422375197472,0.08210354477278875,0.0011190294643398473,0.013410242863687546,0.01324653957673119,0.004328003770426127,0.0034544340869548237,0.005021467449017388,0.004677226650356719,0.005425840307484977,0.017455487424829677,0.005440447399710222,0.004553682356087338,0.01275609602049985,0.026595028903355827,0.012397269250534124,0.00166452810934831,0.006088846486471499,0.01011982139650454,0.0058085092476593565,0.004966285343960612,0.04705582804543727,0.009540052870615703,0.009929988938878313,0.010717006017969903,0.0038211775127456444,0.011463632718797072,0.009564313453222765,0.014675219354029581,0.008397250498930956,0.006273528231561045,0.009396058620959028,0.007571352297596829,0.007022145892365752,0.00437983499971042,0.005180532784875498,0.0040030193161022295,0.008995509838546691,0.024916128111279214,0.018744822464577607,0.026614707156969092,0.02974912148129907,0.0061428714213447606,0.04437424413510111,0.012486952249220477,0.006154378299888078,0.0051781860298375,0.004577524475638096,0.004506706890443746,0.0010076940987278284,0.007896661053947568,0.005111723775286992,0.009644707618056187,0.0037669858056225717,0.002479505404725993,0.0016278966373308688,0.007927949320181829,0.002631890984832162,0.0020995610955451605,0.010922024273164755,0.009002824127859644,0.017183138738721578,0.00913439842707039,0.007318824579174436,0.009912433712807811,0.005607612469492968,0.001574914075016555,0.005339771623321618,0.011944760705421928,0.0061341092105656955,0.003042176395425686,0.005022826926629549,0.01151743441666612,0.004713292351628981,0.0024088157144688954,0.004649322044689817,0.006816505803470428,0.010793683103718135,0.00579964495921297,0.0094726695211447,0.01433697681368324
491,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,1,novela de costumbres,novela histórica,0.009025307126421607,0.004874579863929721,0.0011279491981107054,0.033115829043513484,0.007090209214643297,0.006782995437516101,0.012973857041436315,0.007368408274402814,0.00658586608479813,0.021134843470944843,0.0047128668736476165,0.010357798699125348,0.004207851921364249,0.00857127778334721,0.0036286255854857054,0.007778335658968278,0.005133083894527751,0.003436849362443176,0.004576948270479271,0.002397892763838144,0.07940531957127982,0.004794296570668116,0.018418264166408918,0.008927988138624464,0.0056288327011039885,0.004159567416340371,0.007865747504552418,0.011271305425300058,0.0,0.013507837553748197,0.01032479307594395,0.005246568746882232,0.015154770054377749,0.02491721011821443,0.017132762961173505,0.0031922508724310595,0.0061344858397230405,0.003921654381481751,0.003716262690193291,0.00808345423458022,0.023917583169067412,0.012379554288664087,0.015319814343826647,0.004119398163757207,0.004591671195040928,0.016733342229830247,0.011913064806443562,0.011389289702438566,0.007952029142855685,0.0050076779250425255,0.009130450303744944,0.0072509308803084095,0.008973368757962074,0.004891327739908176,0.0020920156809305602,0.007210502177894777,0.006112076523529313,0.03865192325693953,0.02947346239229463,0.027436509877173318,0.02295005753191864,0.006307709247924644,0.023740660112993348,0.00276141760652595,0.005370010069992603,0.016906909504252693,0.005306533840125535,0.004350501793499061,0.005624083445773408,0.006004205222942855,0.007657683219856262,0.004303714255269626,0.005347573141231183,0.005263771212544646,0.0007998714283746857,0.013690096544549484,0.0034222141903951986,0.0029246832166198223,0.021494623269699774,0.00844691364105482,0.01847474943545205,0.004950020323336267,0.010488416352043544,0.0053708120834713635,0.00842799089410934,0.0030551931827313265,0.018291663435848177,0.010763795878616702,0.0031689536422869315,0.006198506560547008,0.003583982422840346,0.0061417564556255425,0.006589368356095201,0.002597961449043764,0.004332724959295238,0.005233181525272401,0.01579055272145673,0.0013609611495022426,0.0068711423665992555,0.014404294160658368
492,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,2,novela de costumbres,novela histórica,0.0023863537978028363,0.008239820215041119,0.0019562059413706606,0.0362344687515335,0.00834152325714527,0.005489676028264811,0.007908442257420531,0.015785399128862,0.008514074669976075,0.013042296157195257,0.0023511100117586375,0.017494083292167006,0.005333308315821782,0.013382433638960974,0.01146845137957153,0.005948373638707689,0.0037895308225108747,0.011637261299341353,0.006516351294263961,0.004265069553441265,0.10082686030505755,0.004460757173869001,0.009855300993507598,0.010008721896011524,0.007608064286773788,0.00295109597584649,0.005494358999660626,0.005262883640310923,0.004744889467308345,0.022449297397763704,0.006250508126594934,0.004717275280105171,0.015119717284468988,0.03146210710739453,0.01111386951125652,0.004769383435440944,0.0031757586344814607,0.010042695481646664,0.0016992370237364537,0.005121336090123115,0.02190140149640046,0.011410889178278118,0.005261024088246386,0.010192924869745358,0.001362405607940259,0.016114123760145264,0.012075949505912325,0.017811305315087792,0.0034343982232037736,0.0027918894465798617,0.010070525922455678,0.012225322552477316,0.006441917632125855,0.003983217679303728,0.00023707262930473496,0.008426217980861109,0.005681436528352096,0.03835523555880019,0.01398423267817258,0.028831601261777987,0.03442491104430706,0.007118647236609792,0.01760570228895046,0.008809561576747865,0.003068589090775651,0.015224485196295524,0.0034311002275474647,0.00628588226065804,0.004524023965244358,0.005692755745972409,0.004860348655715434,0.005929361889233633,0.006426833378721064,0.0017961618572478301,0.0007979649612651125,0.007940123440350453,0.0033507982398104986,0.006361312145984414,0.022444757297677666,0.004782596944989399,0.013925991114381722,0.008101003469782169,0.0086511461341179,0.003876599616907224,0.007802934925912236,0.004108312148247722,0.011008047333690228,0.01752836116354358,0.0022222872243722667,0.0010856773206370815,0.005003448734677421,0.003839111284595633,0.0040098474759935054,0.004211665525377583,0.002514253457254869,0.002672565500385909,0.013753150690590448,0.009853869962404367,0.0061173934642402015,0.011026972531097436
493,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,3,novela de costumbres,novela histórica,0.006143489301214698,0.0033850772543729426,0.003437933912082413,0.02980233602739855,0.0030899965706822838,0.005656258630459414,0.014606583970951222,0.017477696012906156,0.002814032599114281,0.027753267324873147,0.0005684133276900516,0.010807886699738424,0.006410566191881693,0.002931208898797394,0.007451960400327752,0.0009117683721457308,0.002638443336923914,0.0075585589992413155,0.004727962815252469,0.005914933895463834,0.07069308144248183,0.010385198715114001,0.014792281639910414,0.012924073861339591,0.005705294215558087,0.005939168576813604,0.0064673773538174596,0.007048235805680398,0.004173798020653945,0.018441047384036457,0.007439125237987303,0.0021740515634527087,0.0115742112547504,0.029369543039451433,0.01518829387628578,0.002697667675027327,0.006439943505836894,0.007891902132086173,0.006497411014620059,0.0026195531844770497,0.05029486139380072,0.005145426726054885,0.00709251183314744,0.002716821821298129,0.005146632700619754,0.01960286565812064,0.016803901687476346,0.017085466081405612,0.006520715557887355,0.005786250425841539,0.00759048625286513,0.012454603744824905,0.0034612201124398644,0.004926162388375426,0.005384337786031436,0.010218501123456838,0.0027291109155225296,0.0452233045347359,0.018947801015956046,0.02383878498088582,0.02462967750394974,0.0028579985440656624,0.0123459234964014,0.006690062454930235,0.0062383565618889525,0.00884963287936095,0.008356642642997878,0.006711691420165344,0.013891644956575518,0.00835907011917079,0.0020744856757259223,0.007473672813706518,0.009027108617205987,0.007730747198340592,0.0036364659604635305,0.009921139549947175,0.004577019737516381,0.005206056806417039,0.038349423923496294,0.00396671619651331,0.01343728492536248,0.0025371883002141774,0.007849322074010762,0.006840715865704763,0.004547026063267695,0.0051913616227466375,0.007742053563715356,0.014273701734790213,0.0011631620114646549,0.0049814372215989606,0.0032835714307279788,0.0025595378128983382,0.002561679706060475,0.0038691000874698078,0.004371756339079164,0.0042123298556179046,0.015532055505708603,0.0022659027454619124,0.00555426537516418,0.01281360991845198
494,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,4,novela de costumbres,novela histórica,0.0050608407954108115,0.009814421447341308,0.0005394345238095241,0.020983294351252554,0.005466613659306083,0.0034574396225036798,0.012527833610826886,0.010033282895918445,0.0054296681249548975,0.0221660251974493,0.01008688705510835,0.01646301433547137,0.002982071550993117,0.004713711755268802,0.007072222078706245,0.004693913324636504,0.004012150825184266,0.01129569273441395,0.0031466530940951966,0.007294125269595942,0.11512293867606037,0.0045866618064475,0.007047171941599421,0.012191262781926443,0.0034991696233392143,0.00461555067448498,0.01006776897802738,0.007482768883399786,0.0039121818596327945,0.011634297419837358,0.0064695635165724855,0.006172206463083174,0.01019443887956794,0.024733785272297696,0.0166800932563355,0.004602962775076744,0.006022011724131763,0.006985330458732783,0.003325725945106521,0.0015734158507311347,0.03015389850128766,0.006942555988774742,0.015898799230571657,0.002632529404404404,0.004251319720211466,0.014885427086350092,0.009073440348353288,0.014534606973462766,0.006357275161106988,0.005296580825030364,0.0075113625766146655,0.01252311117970954,0.0033453115812127326,0.005813981164431051,0.004985465757329479,0.008404697914821221,0.008457943295834795,0.027251391806669804,0.013741460499429606,0.01969416142182847,0.034974029088541844,0.0017269311570782158,0.028351142904189993,0.004993862450847804,0.003774469538278582,0.008995780086114784,0.007765832641311255,0.005904410323833776,0.008099940524555118,0.005950295050896893,0.002395046890899534,0.0057876177328858155,0.0015089505582122525,0.004127728674598261,0.004243506549634774,0.004044403153283017,0.002682503222087141,0.007967342912661908,0.01221625599242302,0.005349542072312614,0.0030074028042712366,0.008781160957913004,0.017024639793910556,0.0015076994652367332,0.006356613462987601,0.004003777908461991,0.013351570104559462,0.032538691828995055,0.005139952255867319,0.005715362320998281,0.011216127706254584,0.003672161216056767,0.005588460695900669,0.002614205869131085,0.0028739431540920728,0.0024284625931045366,0.015039440030260955,0.005315462480221308,0.0029184520279271504,0.034132898323130066
495,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,5,novela de costumbres,novela histórica,0.006372374299449182,0.0019280508790091174,0.0039730341234739,0.019447062683603935,0.0040137195701759705,0.0060947788708532995,0.011189405838467222,0.018226577400644706,0.006968987368166319,0.020313692403886096,0.006572103011801272,0.01782276120731976,0.00559368451326244,0.004012801454612648,0.004024925243023335,0.003832854227691281,0.0054911187137543565,0.007910676387463964,0.002525270728266777,0.006992813071317428,0.11608526136167581,0.009988088821687259,0.006985006652418878,0.008791680047416166,0.00507449585420386,0.003985705372683206,0.003768420668573781,0.005335875908371928,0.0070657327872267915,0.012178735441551526,0.01660916570530727,0.00943984290504417,0.02100522292227267,0.037750372618299895,0.015180181591014294,0.003407140873169197,0.003265496269298892,0.012253483951767681,0.0036062265815290334,0.009108259487033128,0.026705784806823223,0.011294325887640058,0.009599985640736289,0.007589492979663485,0.005745527778943805,0.006970698804971363,0.008984628001074921,0.015156358754419666,0.006345682024140543,0.006532480604768502,0.005681056930949566,0.0131827786455446,0.004840919761895794,0.003032912722952385,0.00473698984813769,0.005434966154995139,0.01957987004116995,0.025000547161722134,0.006530597975184432,0.02000352806451188,0.025643581301525636,0.0027930405466739896,0.026908298370840602,0.007923712006224213,0.007767621077163132,0.007140457499785906,0.0037843389027840285,0.0028885910496654027,0.00880091011682224,0.008320985497383748,0.0035786643906071214,0.006500974441779269,0.002335475861415552,0.0031918303266360976,0.00533243582261511,0.007531574920885745,0.0038102559019761017,0.008896976077191929,0.030359111479149745,0.0022130834428330595,0.0010573951220404314,0.006005046816119003,0.013217243465748067,0.010169189703272387,0.001688235928766837,0.005249892320645488,0.007734325325924335,0.018400054004738518,0.0037724573887405227,0.004379005616782685,0.0038470083944805267,0.006021491786183866,0.006640297230854342,0.0016012287551727573,0.007084390690281685,0.003911889466789755,0.011893165034456905,0.0033196829638023092,0.004547028411107881,0.016598832133099362
496,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tfidf,9,6,novela de costumbres,novela histórica,0.006820492876344932,0.007746752696970326,0.0027747525104145567,0.03652260585951103,0.00625481147869327,0.005558423760245551,0.01013979903061907,0.008267932140340392,0.006537870375447702,0.02568496961388057,0.011103806301377604,0.018437781900865504,0.003256988618790809,0.00422769614848998,0.0109088032439648,0.005541085330816946,0.005897144313519593,0.004111603960311901,0.005725880143625833,0.006623442583868048,0.09058874238557074,0.002480444353342328,0.010989252554416667,0.01338318142203684,0.00879557496933237,0.003758135188598735,0.010603575971151729,0.006298087510823346,0.006927912207364328,0.011373033114582464,0.003945006682270704,0.010107854171886897,0.013896916190518097,0.03658283079474859,0.03207370425543125,0.0030731698331787037,0.004227922204989156,0.004679550788522094,0.005759852930115458,0.004992493364141609,0.015377172132455777,0.007402197497901734,0.003939608476138109,0.002171360444863251,0.007201638646075297,0.014332444112534403,0.010775923235550157,0.012062807520214358,0.008823023004047841,0.008157338546449327,0.008612578273463711,0.009590598359199025,0.005186481972704647,0.005291992457924558,0.0036235199789348906,0.004493724843466806,0.0035000770243566754,0.0323478801545206,0.011043960523372491,0.01801382362668818,0.030685629321223536,0.003443535563011457,0.01964885914693534,0.002681121789715327,0.007411296052842576,0.005643830630320509,0.004905101000757242,0.002245428398718859,0.007554154497078274,0.006555321302465513,0.012952306179048658,0.0070444141342300955,0.0045420000558013705,0.0034403257121230052,0.0007309466848940529,0.015940853987045794,0.003092050482368741,0.007544331694515904,0.027665489885271198,0.007590010659755984,0.006705195358696666,0.006018989919503958,0.026131433459441408,0.007647129627004271,0.003291353597712285,0.0061300005612868365,0.009703275304667356,0.00657569153159152,0.0026051625941523287,0.008910132229689238,0.005780978936146248,0.006151634758278573,0.007244662730861455,0.005296674548445338,0.005098628807079271,0.008049062017905393,0.015095813287698602,0.0003532777950794145,0.003163307798937373,0.01010255334571663
