,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,0,novela histórica,other,0.010410802741701116,0.00830809086466457,0.027555920638792492,0.02497666584380053,0.01169543307833446,0.012683485010178516,0.006002045943590494,0.004453785935255292,0.0033742971742294413,0.010904477242885449,0.003458361265913652,0.007435566222160912,0.008972098949965908,0.007899831111642604,0.0038765543659197658,0.003649054746859045,0.012338688791384785,0.009702584414930554,0.015954412149053902,0.017966908366750016,0.005769439163624123,0.006566023008517986,0.004472284461678009,0.024341002987007615,0.007590557274633701,0.013828150858767487,0.01442599536403508,0.006233366717659793,0.006205372854940314,0.010884099278269554,0.009226708586054176,0.0,0.0046687747062157045,0.007234160234554131,0.01599526424791238,0.005729881070716924,0.012188657230901493,0.01409393534881987,0.00831613896283536,0.007548804744503093,0.013274153505157048,0.010819941274022556,0.004095133507485034,0.010370943459927093,0.011766144667194372,0.009677974084002441,0.01257397043487868,0.00809253477487827,0.02544079409668664,0.005123443985152766,0.006352859629620953,0.025000520830698272,0.007737435051522482,0.0036443520424204777,0.006842999354042163,0.010430180166496777,0.0028738292824051206,0.014064666657319714,0.007468574327635067,0.008406242547870956,0.015255582520641709,0.004546928271576204,0.00819132502995495,0.011003638969530301,0.013170940630486329,0.008043597633984705,0.0027148257247652,0.014599708800979012,0.01618762959888726,0.009133294137584269,0.008403567039734886,0.016626780542777296,0.003962280332907861,0.0030967122868082422,0.003984624898437335,0.005092248841301319,0.015697039795335217,0.007022579798341968,0.019375920760629557,0.006983105605372077,0.014326023617333488,0.0037344090138740796,0.01595455504927169,0.00787462815873237,0.020113925447791503,0.007526024421604451,0.00488039597682724,0.020180758686223068,0.012096654450409363,0.0065128177444274795,0.01049955838693297,0.016377910604098933,0.014981448350083,0.010657317224114051,0.0034908600173613044,0.008250648920350184,0.006983496706661309,0.002036481951264462,0.010425930284948379,0.00900944812857756
11,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,1,novela histórica,other,0.006131955633979567,0.007715224557367135,0.02075705017509133,0.017063546294602185,0.011535259770249407,0.01703527778253783,0.003837767849377464,0.004724376048691206,0.004017539765965548,0.01010242031485451,0.008566579193221726,0.006464683619088611,0.00657320584582475,0.004394793035147999,0.002812240409184272,0.005439195039075556,0.011607524422942226,0.007237223761205629,0.020367716909924276,0.014056143994009757,0.010143245199057724,0.009014726432127905,0.004249114502700191,0.01995261758463251,0.004257888700677898,0.004725042230153179,0.013039896393394321,0.006238794835894787,0.011778265164912574,0.007708108966813424,0.013782469912046548,0.0,0.004341710894610495,0.014656747988932305,0.02327886914871006,0.004912523168162601,0.013211657921125079,0.008013255525471826,0.013215852946967614,0.002922719723936751,0.009835501100339029,0.00731095268570917,0.011604500131815956,0.007667969245450512,0.012570067319127689,0.012486919941634044,0.012348152801360819,0.00841174048813536,0.027269367831264248,0.004718922941968772,0.009485761998289996,0.0206111777433696,0.008319141659758987,0.006162058136404108,0.00799283949336605,0.015628558105244952,0.005589795681724141,0.02050210211677477,0.004616264137408178,0.005757206867997804,0.008929455014092353,0.004416900761069665,0.008726296940360775,0.018210347449063864,0.01013875332352884,0.01771588391962974,0.010534887487179638,0.012817366695996082,0.010070051874260803,0.00901683186826047,0.010308984707250224,0.008227678073033965,0.0047200636523042055,0.003070238270135899,0.009556391062850368,0.009220055684083914,0.014864591301068155,0.00816492458384919,0.0111947039307636,0.012597411079724586,0.009463468341825022,0.0027839460188501205,0.010448140124736216,0.005284236063535779,0.009136854322278502,0.008479807064320978,0.009630163239532181,0.015997915450260112,0.01308310344829364,0.007517689547585212,0.008423009240473798,0.014552497929751584,0.02077310158828153,0.00867811486983188,0.0027318450080035693,0.003949367779182484,0.011020797756814764,0.005089774685055541,0.021553912619496608,0.010128205133571362
12,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,2,novela histórica,other,0.008367052882927844,0.010063060385588076,0.02226813999177326,0.024679824843653244,0.01445907903992304,0.012379242115587987,0.00576354479253743,0.0025357792642169176,0.0030235049881824527,0.009211272937510152,0.011329923556163352,0.010593988768195853,0.015315084149890834,0.007933520011737562,0.0071785316270559065,0.0061369714983706795,0.009518040150701049,0.0033986068784686335,0.013466895442001595,0.01818245142722657,0.007023100051071084,0.009950268022769899,0.006517424114773614,0.016173497109991573,0.0044452114688577045,0.00719717153733286,0.007981743962294806,0.009615295741460129,0.005726844388789998,0.005773256135912533,0.006668133176123324,0.0,0.0071912769116981865,0.012049657723258833,0.028751653455027375,0.00690973269035263,0.00633476374563595,0.011964308227299254,0.007057132520088971,0.00926100988278991,0.006947867951489372,0.007218780958892346,0.009609923773912073,0.012858279435019083,0.011271465897292426,0.013595155486193397,0.009738997812935518,0.00452087237195133,0.01755037702007458,0.005472467645117215,0.005878481978797372,0.016997635402742593,0.002816625020832837,0.005228319047586649,0.01663498895548222,0.013630127634948612,0.009982482261628001,0.019102153708410046,0.006216817656158664,0.006795256734822487,0.00955639773547651,0.005101054414060227,0.011262120103450797,0.012822973565017852,0.013494827462047308,0.008708545509496408,0.010448412182715106,0.018947358046166908,0.007038853373957148,0.010031160499675052,0.004931596034979558,0.009962770395141528,0.010005027974856261,0.005542337125335212,0.004561316634462319,0.010314785548412945,0.02357281067608631,0.004373191730124935,0.007842830307290435,0.01089183997364898,0.005779200001508785,0.0064258524990703815,0.013173106732305045,0.005603581363546952,0.00777025393469435,0.012050622181020949,0.005460514071467556,0.020212602015257028,0.01108791707452681,0.012438930525944875,0.01208569254299556,0.01319391405450951,0.015809226386282755,0.007766580877328637,0.002850365338576422,0.00702848005617056,0.010142301437049387,0.007177721737456,0.022658714495405352,0.0074111410109533715
13,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,3,novela histórica,other,0.0112463299673193,0.009332472918956053,0.019577051517146622,0.024337207991869288,0.00995014996435056,0.012817787560947336,0.004629336586351616,0.0046712672630623755,0.0066771617453634195,0.006912194114658849,0.009926727942405764,0.016863283076363037,0.007624618895715338,0.005625191213553363,0.00796200301833574,0.005820425426648588,0.006931831394648612,0.006571343967561496,0.017376534513965876,0.014571441486712643,0.004010091258690371,0.006014892661668584,0.009116499830621785,0.02926318878444378,0.0053981396018100225,0.01078503880171432,0.009395212758039116,0.007328950849052475,0.006914858139451709,0.01220370572063822,0.008959852486788968,0.0,0.01093262888471995,0.007556363876336031,0.0161879029968532,0.005892272961747642,0.006489719537215523,0.014055007259019767,0.015762550511029164,0.010196135585384338,0.006690367733926029,0.011210144122382559,0.004837864113579588,0.014557118187673156,0.016549135414026847,0.00973824907585354,0.0033045408397921346,0.006817497749820365,0.012884763457485482,0.007283136106598054,0.01460971471521217,0.020627444832986015,0.007872101291671025,0.007009182268812576,0.009490528048154381,0.007566364610416716,0.004866496110837357,0.0233215822043306,0.006188236067823906,0.008489559696229818,0.009911058071405054,0.007411256265350658,0.008180684627399853,0.010563891868188034,0.011106444386342227,0.011957550382673744,0.00856159795566675,0.024949376844508105,0.011237325433517685,0.017623039572745813,0.007066511645260237,0.010216538684924567,0.004644596612030354,0.003072663653798346,0.005522028588717873,0.005667161549596694,0.006990690567677046,0.0019438411197220864,0.00866356875461951,0.01222333101611755,0.008392958452025572,0.005224298707135341,0.007070841312289856,0.006176777119705424,0.010000722124492482,0.010002770932511522,0.008342361210000522,0.013508170826080681,0.01008093062173272,0.008537658494189191,0.013431854757636665,0.011599300130555285,0.013886881134856926,0.012843982888737617,0.005216607265193787,0.00958471938857937,0.008029173732546213,0.003597658511420736,0.027157138145816863,0.010000636925457907
14,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,4,novela histórica,other,0.00918942768635189,0.00600190730697756,0.02315959348048216,0.018039098093331995,0.015608796781825586,0.017300184202807975,0.005601972856273752,0.002935291668087942,0.004891033124767363,0.012598322547853764,0.007694365492763332,0.0076136024603252,0.010639340333675524,0.0058923346143626085,0.006252406011890825,0.004905877564350986,0.00999962368849301,0.006634282364258566,0.013967112840208667,0.011973329093104303,0.008902715493271344,0.014272147679920667,0.006291495038126949,0.01935006242073106,0.005054922109909064,0.008558355290031901,0.012140995494135111,0.008704563987742641,0.015270344545210437,0.010922887587848712,0.007440605518590774,0.0,0.007175698282756608,0.01162728846143296,0.01818102497856751,0.005231933593873896,0.012680831868730657,0.010912472461141843,0.009445456481520474,0.009848772667646773,0.008585085205330719,0.0034194254262904706,0.0053979313468133176,0.017013510807214572,0.009380742972280138,0.01169816755247588,0.01246193162409853,0.012658595977058224,0.020459019215884507,0.011900081357692625,0.007231260327831276,0.010023022758912816,0.010983606876821697,0.00667589276205952,0.007894840652173763,0.011361349975298016,0.005357926654496692,0.018251943654307313,0.00461671365792592,0.005173415004272707,0.009512896877325552,0.005717782161320189,0.006846279314067287,0.009828776325347476,0.013073808649767961,0.007154988213231994,0.005494732856510128,0.018653509024279293,0.0068899341287565604,0.007300066036686568,0.005551681270867066,0.017464443661339427,0.0033795514665508476,0.008087060531936833,0.008820175548839924,0.007052840400509293,0.01668494250642726,0.006500137478099049,0.013820238379998746,0.014987045221089967,0.004053906904256856,0.005241612742445857,0.009664521015196085,0.0043869545910199875,0.008427608440670692,0.004891895888051466,0.015127249244931569,0.015210269820251466,0.021478953424455424,0.007269525127843397,0.006362484515700972,0.017781462011230674,0.012242100004489075,0.016599432974218828,0.004886721250506797,0.004475339166062156,0.011486608831030419,0.0023269194301928937,0.021479861118618045,0.010330743463254861
15,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,5,novela histórica,other,0.006869643489721003,0.01564920703484208,0.016750730418093624,0.01976098475370713,0.011237417144254191,0.014976981736616856,0.006245953344035634,0.002100413602600611,0.009102092239681444,0.0105092672896211,0.009465232310555528,0.008989866016150792,0.007298341400144778,0.006175640817610332,0.006857348351273002,0.009346339970113535,0.010980869781230113,0.009556062532905828,0.011180333854410945,0.011353984880509777,0.007298833305493885,0.008620096264001304,0.00585043833763844,0.017091822907013495,0.008992721343854192,0.011353166991874674,0.008426651582513656,0.008104152369626187,0.005542190560520408,0.015800013314772293,0.007572399699331688,0.0007691864982302667,0.01322333608168316,0.008783433031220108,0.0250223561483105,0.006452040208313968,0.011363600566519513,0.005588004192707086,0.00857443095908937,0.0033683733254211996,0.007325146948168132,0.006321362704277661,0.0054448171549096236,0.010584996607681196,0.01085647925678883,0.0177996088412075,0.013282887334301437,0.014393222216161202,0.01940317299425265,0.012385502385032379,0.013181745325456615,0.01703823603408031,0.013619790194420356,0.003916818067042868,0.005172348134159884,0.009695867181817303,0.008200623885060454,0.010115334880798093,0.006985337420013656,0.004669956999681499,0.01601921950393364,0.002207188006363824,0.0057320437229740175,0.013822275622762205,0.013009661000197067,0.016287134765999484,0.002034485673134732,0.029141051149302037,0.01206690401721665,0.004063036473951011,0.009331617172487847,0.020741305502325398,0.005455143491716457,0.005008599436430675,0.006297196998456565,0.014438963735668747,0.006824740320319724,0.00743379554888871,0.00990703231795018,0.012147955620332296,0.006854343238054995,0.003787045619470998,0.01325397599353956,0.010797581242002065,0.00667992752995216,0.004712976905789895,0.008454041022581535,0.02007826531829707,0.008989179874419285,0.007728538087451664,0.008810562942818291,0.01189022076489006,0.014979879708002119,0.009010191493655837,0.004152749182629225,0.006994314328645949,0.009910938935625713,0.005920042792572577,0.015391674826443612,0.007036986891220933
16,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,6,novela histórica,other,0.011217175737710734,0.009312599754872026,0.02298964783626172,0.014834060699954441,0.007028196921664486,0.02406266256420525,0.004482052172988695,0.006830634603117057,0.006995879466338934,0.009915860786007159,0.013396238607892314,0.009846852893212646,0.00894690436398694,0.004382569653138699,0.00769982907903864,0.005958592652357439,0.012142668524507698,0.012998776430221601,0.016361239481849987,0.02165636709112998,0.005906196729954732,0.004996899743756112,0.00710587897110276,0.02915309612494869,0.006897767459381286,0.010230960624239824,0.0049870069752597414,0.009817660782917896,0.008856063801645693,0.0032874504195554094,0.008225096803045753,0.0003157463094587208,0.011355678455267441,0.013713824692030462,0.02156338074300067,0.005538339011472338,0.009306754595669403,0.012220863731179156,0.010314122837160482,0.008371084923398534,0.007814438395919011,0.0030540841015830526,0.004092080114462881,0.009026570523544318,0.010923382263883152,0.013331899774372612,0.01351752717809797,0.010383862204611946,0.02764294800934102,0.00722710129652436,0.00850226121711573,0.020034189603745194,0.010111369209787653,0.007962553348858108,0.00589496246965302,0.009235599123430225,0.004695135587733152,0.016269585770956923,0.005130083297945349,0.0020282011866426574,0.013995078189694421,0.005617568270403929,0.005791804920445344,0.011697213131798698,0.006320220121118704,0.007448478793720774,0.00729408827897147,0.02432195067475523,0.011703040503888592,0.007927179461361894,0.010311906831045591,0.014941851069661354,0.002777932748458422,0.007264703386566906,0.004121797608595938,0.008885271209991084,0.009508919325686396,0.008757778643746546,0.005361545411334188,0.017809030616704642,0.009967403120662771,0.004544113816606463,0.009274827409088785,0.004841585694173846,0.0094733873947804,0.006743737536497854,0.007295502017682686,0.014948109150577942,0.01208748630993804,0.004814990526423602,0.008555572374540911,0.009538418342427822,0.023912347636384616,0.01005087772378447,0.0060850904429875586,0.005788237936007103,0.011195944488126044,0.006847450647485036,0.01602737094861369,0.006049669552150481
17,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,7,novela histórica,other,0.006223266424606463,0.0062814551055932815,0.01998688392785714,0.020969362793476106,0.009081708667402719,0.01709864646530453,0.0037313943221666188,0.005272475970382031,0.00992058927873911,0.010094611937666451,0.010917205181540239,0.00824988646767992,0.0074976673260326475,0.009455161361037072,0.009223003328080622,0.0055413878788347515,0.015745229563630395,0.010166638702014431,0.01653475992460326,0.022675466501347396,0.010696733477803977,0.0045078994401326076,0.005564658885477412,0.01655378908110426,0.007319776402380685,0.008818086213072365,0.010181637843123498,0.006367913156803593,0.007818394956673053,0.007202437428429209,0.007552113720911871,0.0,0.009536604000126988,0.006087390712088101,0.01195736209232972,0.007866458587566068,0.00688539381036107,0.010191809572987274,0.015017046918417362,0.0054760804488701,0.008020687477121455,0.006197999411732064,0.00642225970120493,0.015068754428670422,0.010127841159500852,0.02044772884328436,0.006397648915280948,0.00939043535927101,0.01912517720856919,0.0058838195767483125,0.008157391372373942,0.014533150170229091,0.010010491979278191,0.005478933705067877,0.004505092583056866,0.010804304463123828,0.00869808760032676,0.0125876868321545,0.007241642339624723,0.007229663683567011,0.006466351969731593,0.0036997044595000472,0.010779796999041,0.018177844860877188,0.030227975228314687,0.006581950321500346,0.0085431202498482,0.025753799115861873,0.008806396578250067,0.006264509233012095,0.009979234044758006,0.012424228213414438,0.0023852849893567702,0.0036684821563508067,0.00899635993293135,0.013753870475006839,0.010568620707195065,0.010243571063492373,0.009403331375426423,0.016203592182118524,0.006353285754713791,0.007892007669983981,0.014887437518195623,0.008623767324115258,0.014695088577221066,0.00736294905186167,0.008127819620300628,0.014007896974238161,0.00944450936530437,0.006342400105235749,0.006695275450339092,0.013140777095425972,0.012842598756073817,0.007145632509771256,0.004566922915696296,0.009016094378431632,0.00919048503214256,0.0038591743811883287,0.024219325360686366,0.0020613433162460894
18,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,8,novela histórica,other,0.006799386661730208,0.008909696987783454,0.01881542532634243,0.014565721568731234,0.01323002191628893,0.014516240612299263,0.00864065180962134,0.006205570046939597,0.0023374245970185534,0.009885000101922534,0.006752769509803481,0.010672594150994521,0.00826580602738767,0.0034750218043837805,0.0035354323550027987,0.006264761739752945,0.01422764205430379,0.013805737653612968,0.012560237117774703,0.01863840148536336,0.007114439716092429,0.008207667884755044,0.0058015304511370765,0.017980978599871234,0.007955658346126456,0.012815763360329387,0.007062613370158164,0.00875548349704914,0.006141964156353752,0.009277348948722411,0.008251838607776759,0.0,0.009313588660848809,0.012791316387893683,0.01647600812370349,0.008167726906831294,0.00830137467206584,0.007760266361092113,0.012691842188610705,0.011569914990690756,0.007447892039144635,0.0026569696459062576,0.005154765685170798,0.015786327537022415,0.009670331884187578,0.018016210496212062,0.016778476121642544,0.009280170130665805,0.020338529754107958,0.008350927341057225,0.016295588288033683,0.018908849362253847,0.013615007941477485,0.006707452958910858,0.012849784806078478,0.005582147869906818,0.004080039669889236,0.01237286661357766,0.0092083311010177,0.006479640981204004,0.017489849080467187,0.006144225612957153,0.012719477136838225,0.008607374895917385,0.006355963855245703,0.005219071421792819,0.008518268302632977,0.02204135302281952,0.013083241846814619,0.007775799468200149,0.0066249167354663985,0.01247828465720674,0.005087086868728462,0.006529452358798959,0.004768077235020573,0.01626390434312784,0.015760879455786254,0.007999503515839343,0.00637282265654526,0.017751686392907896,0.008684663013529348,0.004541472283850495,0.008839220007021543,0.009361768710354412,0.010345169504519414,0.0041819980086481015,0.004228783106491077,0.015723565823252413,0.014162992569450352,0.01191592284094346,0.007734892891401239,0.012625189162227131,0.015310341719738973,0.006361308170476801,0.006192028516586689,0.005009221753035625,0.006229781530595731,0.004646538696296224,0.023975833651341767,0.004216890192492589
19,subgenre-theme,novela histórica,other,100,5gram_chars,tf,1,9,novela histórica,other,0.009275990594463018,0.011221340148308783,0.016868289926604007,0.018302790109488386,0.012178962677550509,0.02532415416784975,0.006871415293934905,0.0058146805479470445,0.008067597281492015,0.010394864585382729,0.010237113153566567,0.013039091640207258,0.006083094768752282,0.008700322264166118,0.00943344393983302,0.004194236795752324,0.011069700085639053,0.007189955658581798,0.011059482752273586,0.017836723592757456,0.004081109981832638,0.01010016348661531,0.007378198629621162,0.016452099525391856,0.006493489418945174,0.011334204823297842,0.011515935356032032,0.011010074501100232,0.004409047212724211,0.010587760759362939,0.012383122833511983,0.0003087128460262788,0.011594618836076829,0.005440404345138301,0.01987350001753779,0.004543863831984931,0.008008509601597115,0.01646306810137007,0.009549287166216544,0.008988506401575785,0.0064189732700914905,0.005232739998810981,0.005778052794870936,0.011441460519148437,0.010379308675062116,0.018081867026618337,0.012803908790759743,0.0065806209423664285,0.020550358965127528,0.007311101068098727,0.00979374074554623,0.023917829448646483,0.012576190184035193,0.007287682545559176,0.010368084442213711,0.007243696088429254,0.003761580117379696,0.015404984813988975,0.006883062551481139,0.003922672506525821,0.012104211356897952,0.00711008473751154,0.007651412212201516,0.011200414112602208,0.007114156343633169,0.005161764053267678,0.010477566595983779,0.019761363027361176,0.011515609343244991,0.014141315512199793,0.006174852703872204,0.010559100597402084,0.0044601229356835866,0.006412480483806476,0.006155219288110036,0.011451039036830191,0.015335537644365413,0.007155609147601549,0.012171810889506997,0.00928485516942409,0.007190889176415193,0.005366123884403674,0.020232969035393872,0.008959362807290984,0.00597726476299258,0.004852950234001321,0.006855880207824434,0.011886669055627226,0.007727383427352017,0.006434457577735159,0.0069059535116266805,0.017414315247992043,0.01936242214099313,0.007889231328357726,0.005446821199012915,0.009768154980992018,0.007876620062349314,0.007987068908221909,0.01419033799203753,0.0028597561126038175
20,subgenre-theme,novela histórica,other,100,5gram_chars,tf,2,0,novela histórica,other,0.010133729729483863,0.006462251181758408,0.01667434365412823,0.014301945173654825,0.013131809622464694,0.006105990550235231,0.007998127086081464,0.008390062074118848,0.016785029826362943,0.0037552839689935897,0.007525861341558918,0.00759951203226952,0.01053143424553773,0.007705898211064332,0.006952924300692207,0.007818299667573097,0.009921651532902276,0.009897872342641022,0.008026571687317397,0.016672860337665584,0.005417173426018874,0.009053113651891345,0.005657981374562178,0.014512348601464697,0.007808231047820329,0.013116810962032268,0.011518926858655213,0.02516814705283026,0.009746147655656972,0.006633385502956727,0.005618998546027351,0.0,0.006223875875163245,0.007679989332421006,0.02708176344809893,0.010571311553533507,0.008411730722272798,0.009992434758619453,0.00932949668385695,0.007508674271894231,0.008552893558588565,0.0064425796443338,0.013071544048045121,0.008592913857229646,0.01577814285413153,0.00736179450231178,0.012987008379264838,0.007448240596773918,0.017257732487831516,0.01179001884134468,0.012050484320101576,0.014339690037619176,0.0065559910054641644,0.006275614063263349,0.004912885161931308,0.00986645405645662,0.005794362221948339,0.011393248435768093,0.008835070801781714,0.008237916287298813,0.006446903383236786,0.004337929457027136,0.006611317253037945,0.011977131117255395,0.007488138008099744,0.013936308777542452,0.006586633717462641,0.014798237052054151,0.0038653515367864616,0.005637873627758491,0.021073696466468325,0.00881656958664334,0.008947777562272536,0.007157661348377784,0.0073073341207031805,0.004508181014439793,0.011456780308807049,0.00909291076890315,0.010133018814412817,0.007337662159781967,0.0072244947435131214,0.005186552098068409,0.04120652114627163,0.0065302281153375155,0.009818650824446063,0.012844925947751964,0.009393346138022922,0.007846938980535206,0.00695243388467406,0.010480056465868708,0.008565902203013316,0.022536927945891815,0.01231998033668314,0.012585425732319706,0.0065728914983298045,0.007512192169010824,0.010365232995727412,0.010680358304967046,0.009338313757530803,0.00953462557719632
